   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.1117, 1, 6.82633e-09, 1.31964e-09, 1.73205, 1, 1.31964e-09, 0, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 1.31964e-09, 6.82559e-09, 1.31964e-09, 1.32037e-09, 1.31964e-09
24.1195, 0, 6.17474e-09, 1.79257e-09, 1.41421, -6.17474e-09, 1.79257e-09, 0, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 1.79257e-09, 6.17426e-09, 1.79257e-09, 1.79305e-09, 1.79257e-09
24.1274, 0, 5.79229e-09, 2.31115e-09, 1.41421, -5.79229e-09, 2.31115e-09, 0, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 2.31115e-09, 5.79201e-09, 2.31115e-09, 2.31143e-09, 2.31115e-09
24.1353, 0, 5.62734e-09, 2.86717e-09, 1.41421, -5.62734e-09, 2.86717e-09, 0, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 2.86717e-09, 5.62715e-09, 2.86717e-09, 2.86737e-09, 2.86717e-09
24.1431, 0, 5.63269e-09, 3.44823e-09, 1.41421, -5.63269e-09, 3.44823e-09, 0, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 3.44823e-09, 5.63257e-09, 3.44823e-09, 3.44836e-09, 3.44823e-09
24.151, 0, 5.77885e-09, 4.05355e-09, 1.41421, -5.77885e-09, 4.05355e-09, 0, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 4.05355e-09, 5.77878e-09, 4.05355e-09, 4.05362e-09, 4.05355e-09
24.1589, 0, 6.02437e-09, 4.66499e-09, 1.41421, -6.02437e-09, 4.66499e-09, 0, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 4.66499e-09, 6.02432e-09, 4.66499e-09, 4.66504e-09, 4.66499e-09
24.1667, 0, 6.35031e-09, 5.28222e-09, 1.41421, -6.35031e-09, 5.28222e-09, 0, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 5.28222e-09, 6.35028e-09, 5.28222e-09, 5.28225e-09, 5.28222e-09
24.1746, 0.777502, 6.75359e-09, 5.91814e-09, 1.66658, 0.777502, 5.91814e-09, 0, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 5.91814e-09, 6.75357e-09, 5.91814e-09, 5.91816e-09, 5.91814e-09
24.1825, 0.222498, 7.23722e-09, 6.5902e-09, 1.4908, 0.222498, 6.5902e-09, 0, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 6.5902e-09, 7.23721e-09, 6.5902e-09, 6.59021e-09, 6.5902e-09
24.1903, 0, 7.78248e-09, 7.30002e-09, 1.41421, -7.78248e-09, 7.30002e-09, 0, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09, 7.78248e-09, 7.30002e-09, 7.30002e-09, 7.30002e-09
24.1982, 0, 8.22236e-09, 7.99564e-09, 1.41421, -8.22236e-09, 7.99564e-09, 0, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09, 8.22236e-09, 7.99564e-09, 7.99564e-09, 7.99564e-09
24.2061, 0, 8.7754e-09, 8.68173e-09, 1.41421, -8.7754e-09, 8.68173e-09, 0, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09, 8.7754e-09, 8.68173e-09, 8.68173e-09, 8.68173e-09
24.2139, 0, 9.4026e-09, 9.34698e-09, 1.41421, -9.4026e-09, 9.34698e-09, 0, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09, 9.4026e-09, 9.34698e-09, 9.34698e-09, 9.34698e-09
24.2218, 0, 1.00116e-08, 9.97523e-09, 1.41421, -1.00116e-08, 9.97523e-09, 0, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 9.97523e-09, 1.00116e-08, 9.97523e-09, 9.97523e-09, 9.97523e-09
24.2296, 1, 1.05982e-08, 1.05736e-08, 1.73205, 1, 1.05736e-08, 0, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08, 1.05982e-08, 1.05736e-08, 1.05736e-08, 1.05736e-08
24.2375, 0, 1.11561e-08, 1.11394e-08, 1.41421, -1.11561e-08, 1.11394e-08, 0, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08, 1.11561e-08, 1.11394e-08, 1.11394e-08, 1.11394e-08
24.2454, 0, 1.16873e-08, 1.16766e-08, 1.41421, -1.16873e-08, 1.16766e-08, 0, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08, 1.16873e-08, 1.16766e-08, 1.16766e-08, 1.16766e-08
24.2532, 0, 1.21996e-08, 1.21951e-08, 1.41421, -1.21996e-08, 1.21951e-08, 0, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08, 1.21996e-08, 1.21951e-08, 1.21951e-08, 1.21951e-08
24.2611, 0, 1.26824e-08, 1.26801e-08, 1.41421, -1.26824e-08, 1.26801e-08, 0, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08, 1.26824e-08, 1.26801e-08, 1.26801e-08, 1.26801e-08
24.269, 0, 1.31163e-08, 1.31153e-08, 1.41421, -1.31163e-08, 1.31153e-08, 0, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08, 1.31163e-08, 1.31153e-08, 1.31153e-08, 1.31153e-08
24.2768, 0.746283, 1.34968e-08, 1.34967e-08, 1.65719, 0.746283, 1.34967e-08, 0, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08, 1.34968e-08, 1.34967e-08, 1.34967e-08, 1.34967e-08
24.2847, 0.253717, 1.38369e-08, 1.38368e-08, 1.50124, 0.253717, 1.38368e-08, 0, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08, 1.38369e-08, 1.38368e-08, 1.38368e-08, 1.38368e-08
24.2926, 0, 1.41346e-08, 1.41346e-08, 1.41421, -1.41346e-08, 1.41346e-08, 0, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08, 1.41346e-08
24.3004, 0, 1.43745e-08, 1.43744e-08, 1.41421, -1.43745e-08, 1.43744e-08, 0, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08, 1.43745e-08, 1.43744e-08, 1.43744e-08, 1.43744e-08
24.3083, 0, 1.45641e-08, 1.45641e-08, 1.41421, -1.45641e-08, 1.45641e-08, 0, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08, 1.45641e-08
24.3162, 0.733895, 1.46974e-08, 1.46974e-08, 1.65345, 0.733895, 1.46974e-08, 0, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08, 1.46974e-08
24.324, 0.266105, 1.47656e-08, 1.47656e-08, 1.50536, 0.266105, 1.47656e-08, 0, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08, 1.47656e-08
24.3319, 0.729187, 1.47827e-08, 1.47827e-08, 1.65203, 0.729187, 1.47827e-08, 0, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08, 1.47827e-08
24.3398, 0.270813, 1.47496e-08, 1.47496e-08, 1.50692, 0.270813, 1.47496e-08, 0, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08, 1.47496e-08
24.3476, 0, 1.46723e-08, 1.46723e-08, 1.41421, -1.46723e-08, 1.46723e-08, 0, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08, 1.46723e-08
24.3555, 0, 1.45429e-08, 1.45429e-08, 1.41421, -1.45429e-08, 1.45429e-08, 0, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08, 1.45429e-08
24.3634, 0, 1.436e-08, 1.436e-08, 1.41421, -1.436e-08, 1.436e-08, 0, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08, 1.436e-08
24.3712, 0, 1.41347e-08, 1.41347e-08, 1.41421, -1.41347e-08, 1.41347e-08, 0, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08, 1.41347e-08
24.3791, 1, 1.38659e-08, 1.38659e-08, 1.73205, 1, 1.38659e-08, 0, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08, 1.38659e-08
24.3869, 0, 1.35618e-08, 1.35618e-08, 1.41421, -1.35618e-08, 1.35618e-08, 0, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08, 1.35618e-08
24.3948, 0, 1.32062e-08, 1.32062e-08, 1.41421, -1.32062e-08, 1.32062e-08, 0, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08, 1.32062e-08
24.4027, 0.707734, 1.28106e-08, 1.28106e-08, 1.64552, 0.707734, 1.28106e-08, 0, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08, 1.28106e-08
24.4105, 0.292266, 1.23884e-08, 1.23884e-08, 1.51402, 0.292266, 1.23884e-08, 0, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08, 1.23884e-08
24.4184, 0, 1.19387e-08, 1.19387e-08, 1.41421, -1.19387e-08, 1.19387e-08, 0, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08, 1.19387e-08
24.4263, 0, 1.14714e-08, 1.14714e-08, 1.41421, -1.14714e-08, 1.14714e-08, 0, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08, 1.14714e-08
24.4341, 0.697721, 1.09812e-08, 1.09812e-08, 1.64247, 0.697721, 1.09812e-08, 0, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08, 1.09812e-08
24.442, 0.302279, 1.04623e-08, 1.04623e-08, 1.51733, 0.302279, 1.04623e-08, 0, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08, 1.04623e-08
24.4499, 0, 9.92513e-09, 9.92513e-09, 1.41421, -9.92513e-09, 9.92513e-09, 0, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09, 9.92513e-09
24.4577, 0, 9.3739e-09, 9.3739e-09, 1.41421, -9.3739e-09, 9.3739e-09, 0, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09, 9.3739e-09
24.4656, 0, 8.81829e-09, 8.81829e-09, 1.41421, -8.81829e-09, 8.81829e-09, 0, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09, 8.81829e-09
24.4735, 0, 8.25136e-09, 8.25136e-09, 1.41421, -8.25136e-09, 8.25136e-09, 0, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09, 8.25136e-09
24.4813, 0, 7.68066e-09, 7.68066e-09, 1.41421, -7.68066e-09, 7.68066e-09, 0, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09, 7.68066e-09
24.4892, 0, 7.11523e-09, 7.11523e-09, 1.41421, -7.11523e-09, 7.11523e-09, 0, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09, 7.11523e-09
24.4971, 0, 6.55116e-09, 6.55116e-09, 1.41421, -6.55116e-09, 6.55116e-09, 0, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09, 6.55116e-09
24.5049, 0, 5.99449e-09, 5.99449e-09, 1.41421, -5.99449e-09, 5.99449e-09, 0, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09, 5.99449e-09
24.5128, 0.673935, 5.4457e-09, 5.4457e-09, 1.63522, 0.673935, 5.4457e-09, 0, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09, 5.4457e-09
24.5207, 0.326065, 4.91086e-09, 4.91086e-09, 1.52514, 0.326065, 4.91086e-09, 0, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09, 4.91086e-09
24.5285, 0, 4.39779e-09, 4.39779e-09, 1.41421, -4.39779e-09, 4.39779e-09, 0, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09, 4.39779e-09
24.5364, 0, 3.90205e-09, 3.90205e-09, 1.41421, -3.90205e-09, 3.90205e-09, 0, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09, 3.90205e-09
24.5442, 0, 3.42548e-09, 3.42548e-09, 1.41421, -3.42548e-09, 3.42548e-09, 0, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09, 3.42548e-09
24.5521, 0, 2.97151e-09, 2.97151e-09, 1.41421, -2.97151e-09, 2.97151e-09, 0, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09, 2.97151e-09
24.56, 0, 2.54424e-09, 2.54424e-09, 1.41421, -2.54424e-09, 2.54424e-09, 0, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09, 2.54424e-09
24.5678, 0, 2.14757e-09, 2.14757e-09, 1.41421, -2.14757e-09, 2.14757e-09, 0, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09, 2.14757e-09
24.5757, 0, 1.7845e-09, 1.7845e-09, 1.41421, -1.7845e-09, 1.7845e-09, 0, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09, 1.7845e-09
24.5836, 0, 1.45876e-09, 1.45876e-09, 1.41421, -1.45876e-09, 1.45876e-09, 0, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09, 1.45876e-09
24.5914, 0, 1.1577e-09, 1.1577e-09, 1.41421, -1.1577e-09, 1.1577e-09, 0, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09, 1.1577e-09
24.5993, 0.647175, 8.85478e-10, 8.85478e-10, 1.62701, 0.647175, 8.85478e-10, 0, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10, 8.85478e-10
24.6072, 0.352825, 6.4716e-10, 6.4716e-10, 1.53389, 0.352825, 6.4716e-10, 0, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10, 6.4716e-10
24.615, 0, 4.46125e-10, 4.46125e-10, 1.41421, -4.46125e-10, 4.46125e-10, 0, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10, 4.46125e-10
24.6229, 0, 2.9724e-10, 2.9724e-10, 1.41421, -2.9724e-10, 2.9724e-10, 0, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10, 2.9724e-10
24.6308, 0, 1.72491e-10, 1.72491e-10, 1.41421, -1.72491e-10, 1.72491e-10, 0, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10, 1.72491e-10
24.6386, 0, 7.78531e-11, 7.78531e-11, 1.41421, -7.78531e-11, 7.78531e-11, 0, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11, 7.78531e-11
24.6465, 0, 1.94633e-11, 1.94633e-11, 1.41421, -1.94633e-11, 1.94633e-11, 0, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11, 1.94633e-11
24.6544, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6622, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6701, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
