   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.848141, 11.5585, 9.01013, 6.47817, 3.68219, 2.54842, 6.62207, 6.47817, 6.47819, 6.47821, 6.479, 7.76111, 6.48798, 6.51749, 6.47839, 6.47934, 6.47845, 6.50466, 6.47817, 7.28356, 6.47817, 6.69969
0.856426, 12.8896, 9.77822, 6.75718, 3.85871, 3.11142, 6.90609, 6.75718, 6.75721, 6.75722, 6.75804, 8.30158, 6.76733, 6.79786, 6.75741, 6.75839, 6.75753, 6.78379, 6.75718, 7.77518, 6.75718, 6.98674
0.864712, 8.43168, 10.4967, 6.92732, 3.22981, -2.06504, 7.07953, 6.92732, 6.92735, 6.92736, 6.9282, 8.68672, 6.93769, 6.96891, 6.92755, 6.92855, 6.92773, 6.95266, 6.92732, 8.26954, 6.92732, 7.16274
0.872997, 26.7716, 11.2151, 7.01017, 5.36391, 15.5565, 7.16444, 7.01017, 7.01019, 7.01021, 7.01106, 8.90735, 7.02068, 7.05232, 7.0104, 7.01141, 7.01064, 7.03311, 7.01017, 8.84489, 7.01017, 7.25037
0.881282, 15.7244, 11.9973, 7.02878, 4.21004, 3.72714, 7.18426, 7.02878, 7.02881, 7.02883, 7.02969, 8.96561, 7.03937, 7.07126, 7.02902, 7.03003, 7.0293, 7.0486, 7.02879, 9.5839, 7.02878, 7.27398
0.889567, 15.6807, 12.909, 7.00381, 4.20485, 2.77172, 7.15995, 7.00381, 7.00384, 7.00385, 7.00472, 8.87629, 7.01444, 7.04647, 7.00405, 7.00505, 7.00437, 7.02021, 7.00382, 10.5557, 7.00381, 7.25579
0.897853, 18.4726, 13.9995, 6.95146, 4.52467, 4.47317, 7.10794, 6.95146, 6.95149, 6.95151, 6.95237, 8.6663, 6.96211, 6.99422, 6.95169, 6.95268, 6.95209, 6.96456, 6.95147, 11.7962, 6.95146, 7.21386
0.906138, 17.7743, 15.2808, 6.8832, 4.44683, 2.49351, 7.03984, 6.8832, 6.88323, 6.88324, 6.88411, 8.37147, 6.89385, 6.926, 6.88343, 6.88438, 6.88393, 6.89339, 6.8832, 13.2906, 6.8832, 7.16175
0.914423, 22.6589, 16.7119, 6.80639, 4.96578, 5.94699, 6.96311, 6.80639, 6.80642, 6.80644, 6.8073, 8.03116, 6.81703, 6.84921, 6.80661, 6.80752, 6.80732, 6.81418, 6.8064, 14.9633, 6.80639, 7.10905
0.922708, 11.7251, 18.1931, 6.72542, 3.70473, -6.46802, 6.88217, 6.72542, 6.72545, 6.72546, 6.72633, 7.68213, 6.73605, 6.76825, 6.72562, 6.72647, 6.7267, 6.73134, 6.72542, 16.68, 6.72542, 7.06209
0.930994, 8.7646, 19.5752, 6.64271, 3.28094, -10.8106, 6.79947, 6.64271, 6.64273, 6.64275, 6.64362, 7.35331, 6.65333, 6.68554, 6.6429, 6.64367, 6.64458, 6.64724, 6.64271, 18.2639, 6.64271, 7.02469
0.939279, 18.8679, 20.6851, 6.55956, 4.56814, -1.81723, 6.71633, 6.55956, 6.55959, 6.5596, 6.56047, 7.06307, 6.57017, 6.60239, 6.55973, 6.56041, 6.56238, 6.56307, 6.55956, 19.5239, 6.55956, 6.99869
0.947564, 19.863, 21.3604, 6.47668, 4.67579, -1.49745, 6.63346, 6.47668, 6.47671, 6.47673, 6.47759, 6.81907, 6.48729, 6.51952, 6.47684, 6.47742, 6.48091, 6.47946, 6.47669, 20.2909, 6.47668, 6.98476
0.955849, 12.0936, 21.4866, 6.3945, 3.75414, -9.39299, 6.55129, 6.3945, 6.39453, 6.39455, 6.39541, 6.6204, 6.4051, 6.43734, 6.39464, 6.39512, 6.40066, 6.39673, 6.39451, 20.451, 6.3945, 6.98383
0.964135, 27.3779, 21.026, 6.31329, 5.42014, 6.3519, 6.47009, 6.31329, 6.31331, 6.31333, 6.3142, 6.46075, 6.32388, 6.35612, 6.31341, 6.31379, 6.3219, 6.31511, 6.31329, 19.97, 6.31329, 6.99957
0.97242, 8.06873, 20.0321, 6.2332, 3.17313, -11.9634, 6.39006, 6.2332, 6.23323, 6.23324, 6.23411, 6.33156, 6.24379, 6.27604, 6.23331, 6.2336, 6.24472, 6.2347, 6.23321, 18.9002, 6.2332, 7.04196
0.980705, 22.4881, 18.6449, 6.15434, 4.94855, 3.84323, 6.31131, 6.15434, 6.15437, 6.15438, 6.15525, 6.22448, 6.16493, 6.19717, 6.15444, 6.15465, 6.16899, 6.15559, 6.15434, 17.3697, 6.15434, 7.13167
0.98899, 15.9785, 17.0702, 6.07672, 4.24011, -1.09168, 6.23397, 6.07672, 6.07675, 6.07677, 6.07763, 6.13268, 6.08731, 6.11956, 6.07682, 6.07696, 6.09443, 6.07776, 6.07673, 15.556, 6.07672, 7.30416
0.997276, 13.3675, 15.5474, 6.0003, 3.92014, -2.17987, 6.15817, 6.0003, 6.00032, 6.00034, 6.00121, 6.05137, 6.01088, 6.04313, 6.00039, 6.00048, 6.02059, 6.00115, 6.0003, 13.6513, 6.0003, 7.61158
1.00556, 24.0606, 14.313, 5.92496, 5.10496, 9.74759, 6.08413, 5.92496, 5.92499, 5.92501, 5.92587, 5.97761, 5.93555, 5.9678, 5.92505, 5.92511, 5.94703, 5.92567, 5.92497, 11.8283, 5.92496, 8.1204
1.01385, 13.6413, 13.5666, 5.85058, 3.95491, 0.0746365, 6.01229, 5.85058, 5.85061, 5.85062, 5.85149, 5.90981, 5.86117, 5.89342, 5.85067, 5.8507, 5.87336, 5.85116, 5.85059, 10.2155, 5.85058, 8.90285
1.02213, 22.5287, 13.4437, 5.77702, 4.95265, 9.08498, 5.94345, 5.77702, 5.77705, 5.77706, 5.77793, 5.84712, 5.78761, 5.81986, 5.77711, 5.77712, 5.79939, 5.77749, 5.77703, 8.88513, 5.77702, 10.0217
1.03042, 12.1297, 13.9973, 5.70415, 3.75895, -1.86754, 5.87875, 5.70415, 5.70418, 5.70419, 5.70506, 5.78891, 5.71473, 5.74698, 5.70424, 5.70424, 5.72509, 5.70452, 5.70415, 7.85611, 5.70415, 11.51
1.0387, 18.8583, 15.1896, 5.63189, 4.56709, 3.66867, 5.81974, 5.63188, 5.63191, 5.63193, 5.6328, 5.7343, 5.64247, 5.67472, 5.63198, 5.63198, 5.65063, 5.63218, 5.63189, 7.10618, 5.63189, 13.3514
1.04699, 25.6851, 16.8949, 5.5602, 5.26167, 8.79018, 5.76817, 5.5602, 5.56023, 5.56025, 5.56112, 5.68195, 5.57079, 5.60304, 5.56031, 5.56031, 5.57632, 5.56043, 5.56021, 6.58901, 5.5602, 15.4655
1.05527, 15.995, 18.9126, 5.48913, 4.24205, -2.91763, 5.72561, 5.48912, 5.48916, 5.48917, 5.49004, 5.63001, 5.49972, 5.53196, 5.48925, 5.48925, 5.50251, 5.4893, 5.48913, 6.25043, 5.48913, 17.7057
1.06356, 16.3896, 20.9916, 5.41872, 4.28831, -4.60199, 5.69299, 5.41871, 5.41875, 5.41876, 5.41963, 5.57632, 5.42931, 5.46155, 5.41886, 5.41887, 5.42952, 5.41885, 5.41872, 6.04019, 5.41872, 19.8726
1.07184, 22.5214, 22.8638, 5.34905, 4.95191, -0.342331, 5.6702, 5.34904, 5.34908, 5.34909, 5.34996, 5.51875, 5.35964, 5.39188, 5.34921, 5.34927, 5.35759, 5.34915, 5.34905, 5.91823, 5.34905, 21.7403
1.08013, 20.1224, 24.282, 5.28018, 4.70345, -4.15958, 5.65625, 5.28016, 5.28021, 5.28022, 5.28109, 5.45562, 5.29076, 5.32301, 5.28037, 5.2805, 5.28684, 5.28025, 5.28018, 5.85619, 5.28018, 23.0928
1.08841, 27.3462, 25.057, 5.21212, 5.41721, 2.28917, 5.65023, 5.21209, 5.21215, 5.21217, 5.21303, 5.38608, 5.22271, 5.25495, 5.21236, 5.21261, 5.21729, 5.21217, 5.21213, 5.83564, 5.21212, 23.7611
1.0967, 20.5481, 25.0871, 5.14484, 4.74848, -4.53902, 5.65357, 5.1448, 5.14487, 5.14489, 5.14575, 5.31025, 5.15543, 5.18767, 5.14514, 5.14557, 5.14885, 5.14488, 5.14485, 5.84495, 5.14484, 23.6534
1.10498, 14.6634, 24.3752, 5.07826, 4.08208, -9.7118, 5.67365, 5.0782, 5.07828, 5.0783, 5.07917, 5.22921, 5.08884, 5.12107, 5.07863, 5.07934, 5.08137, 5.07828, 5.07826, 5.87614, 5.07826, 22.772
1.11327, 18.8171, 23.0303, 5.01224, 4.56257, -4.21323, 5.7281, 5.01216, 5.01227, 5.01228, 5.01315, 5.14476, 5.02282, 5.05503, 5.01271, 5.01381, 5.01467, 5.01225, 5.01224, 5.92248, 5.01224, 21.2128
1.12155, 18.8126, 21.252, 4.94666, 4.56208, -2.4394, 5.84889, 4.94656, 4.94669, 4.9467, 4.94757, 5.05899, 4.95725, 4.98941, 4.94726, 4.94888, 4.94857, 4.94667, 4.94666, 5.97722, 4.94666, 19.1478
1.12984, 14.8174, 19.3006, 4.88141, 4.1009, -4.48322, 6.08392, 4.88128, 4.88144, 4.88145, 4.88232, 4.9739, 4.892, 4.92409, 4.88217, 4.88446, 4.88292, 4.88142, 4.88142, 6.03337, 4.88141, 16.7941
1.13812, 7.50007, 17.4571, 4.81643, 3.08222, -9.95702, 6.49417, 4.81625, 4.81646, 4.81647, 4.81734, 4.89106, 4.82701, 4.85899, 4.81737, 4.8205, 4.81762, 4.81643, 4.81643, 6.08433, 4.81643, 14.3765
1.14641, 16.4369, 15.9785, 4.75169, 4.29382, 0.458397, 7.14414, 4.75146, 4.75172, 4.75173, 4.7526, 4.81146, 4.76228, 4.79406, 4.75287, 4.75699, 4.75264, 4.75169, 4.7517, 6.1247, 4.75169, 12.0919
1.1547, 23.149, 15.0568, 4.68723, 5.01488, 8.09217, 8.08522, 4.68692, 4.68726, 4.68727, 4.68814, 4.73547, 4.69782, 4.72932, 4.68868, 4.69397, 4.68798, 4.68723, 4.68723, 6.15113, 4.68723, 10.0841
1.16298, 14.5099, 14.7863, 4.6231, 4.06324, -0.276334, 9.33436, 4.62269, 4.62313, 4.62314, 4.62401, 4.66297, 4.63369, 4.66479, 4.62489, 4.63148, 4.6237, 4.6231, 4.6231, 6.16264, 4.6231, 8.43153
1.17127, 11.1634, 15.146, 4.55935, 3.62814, -3.9826, 10.853, 4.55883, 4.55938, 4.5594, 4.56027, 4.59354, 4.56994, 4.60053, 4.56158, 4.56957, 4.55983, 4.55935, 4.55936, 6.16045, 4.55935, 7.15138
1.17955, 12.4372, 16.0014, 4.49602, 3.79964, -3.56412, 12.5348, 4.49534, 4.49604, 4.49606, 4.49693, 4.52657, 4.5066, 4.53655, 4.49882, 4.50825, 4.4964, 4.49602, 4.49602, 6.14729, 4.49602, 6.21326
1.18784, 14.9042, 17.1257, 4.43303, 4.11148, -2.2215, 14.2088, 4.43216, 4.43306, 4.43308, 4.43394, 4.4614, 4.44362, 4.47283, 4.43664, 4.44746, 4.43334, 4.43303, 4.43304, 6.12635, 4.43303, 5.55863
1.19612, 13.8647, 18.2414, 4.37026, 3.98305, -4.37671, 15.6632, 4.36915, 4.37029, 4.37031, 4.37117, 4.39739, 4.38085, 4.40925, 4.37506, 4.38704, 4.3705, 4.37026, 4.37027, 6.10022, 4.37026, 5.11907
1.20441, 12.736, 19.073, 4.30746, 3.83875, -6.33706, 16.6857, 4.30605, 4.30749, 4.3075, 4.30837, 4.33392, 4.31804, 4.34561, 4.31404, 4.32673, 4.30764, 4.30746, 4.30746, 6.07, 4.30746, 4.83004
1.21269, 13.3703, 19.4021, 4.24428, 3.9205, -6.03175, 17.111, 4.2425, 4.2443, 4.24432, 4.24519, 4.2704, 4.25486, 4.28163, 4.25351, 4.26618, 4.24442, 4.24428, 4.24428, 6.03478, 4.24428, 4.63855
1.22098, 15.6008, 19.1094, 4.18031, 4.19533, -3.50861, 16.8609, 4.17808, 4.18034, 4.18036, 4.18122, 4.20627, 4.1909, 4.21695, 4.1934, 4.20499, 4.18042, 4.18031, 4.18032, 5.99163, 4.18031, 4.50548
1.22926, 8.98554, 18.1937, 4.11514, 3.31444, -9.20816, 15.9638, 4.11235, 4.11516, 4.11518, 4.11605, 4.141, 4.12572, 4.15119, 4.1336, 4.1427, 4.11522, 4.11514, 4.11514, 5.93605, 4.11514, 4.40452
1.23755, 11.1852, 16.7615, 4.04835, 3.63114, -5.57633, 14.547, 4.0449, 4.04838, 4.0484, 4.04926, 4.07417, 4.05894, 4.084, 4.07392, 4.07892, 4.04841, 4.04835, 4.04836, 5.86273, 4.04835, 4.3193
1.24583, 12.392, 14.9925, 3.97965, 3.79368, -2.60046, 12.8038, 3.97538, 3.97968, 3.97969, 3.98056, 4.00543, 3.99023, 4.01512, 4.01405, 4.01334, 3.97969, 3.97965, 3.97965, 5.76659, 3.97965, 4.24044
1.25412, 9.58378, 13.0923, 3.90884, 3.4035, -3.50848, 10.9488, 3.90358, 3.90887, 3.90888, 3.90975, 3.93458, 3.91943, 3.9444, 3.95349, 3.94575, 3.90887, 3.90884, 3.90884, 5.64368, 3.90884, 4.16301
1.2624, 10.7812, 11.2473, 3.83588, 3.57508, -0.466109, 9.17311, 3.82944, 3.83591, 3.83593, 3.83679, 3.86159, 3.84647, 3.8719, 3.89151, 3.87612, 3.8359, 3.83588, 3.83589, 5.49205, 3.83588, 4.0847
1.27069, 15.9854, 9.59348, 3.76089, 4.24093, 6.39197, 7.6139, 3.75304, 3.76092, 3.76093, 3.7618, 3.78656, 3.77148, 3.79784, 3.82726, 3.80455, 3.76091, 3.76089, 3.7609, 5.31237, 3.76089, 4.00474
1.27897, 8.19727, 8.20461, 3.68412, 3.19332, -0.0073452, 6.34279, 3.67458, 3.68415, 3.68416, 3.68503, 3.70975, 3.6947, 3.72263, 3.75985, 3.7313, 3.68413, 3.68412, 3.68412, 5.10823, 3.68412, 3.92318
1.28726, 5.63031, 7.09788, 3.60592, 2.7623, -1.46757, 5.37174, 3.59439, 3.60595, 3.60596, 3.60683, 3.63152, 3.6165, 3.64682, 3.6886, 3.65671, 3.60593, 3.60592, 3.60592, 4.88597, 3.60592, 3.84044
1.29554, 5.99519, 6.25053, 3.52673, 2.82758, -0.255337, 4.67019, 3.51284, 3.52676, 3.52677, 3.52764, 3.55231, 3.53731, 3.57107, 3.61322, 3.58122, 3.52673, 3.52673, 3.52673, 4.65419, 3.52673, 3.75713
1.30383, 10.9005, 5.61915, 3.447, 3.59172, 5.28132, 4.18528, 3.43035, 3.44703, 3.44705, 3.44791, 3.47256, 3.45759, 3.49605, 3.53392, 3.50529, 3.44701, 3.447, 3.44701, 4.42263, 3.447, 3.67387
1.31212, 7.31121, 5.15568, 3.36719, 3.05143, 2.15553, 3.8592, 3.34729, 3.36722, 3.36723, 3.3681, 3.39273, 3.37777, 3.42242, 3.45144, 3.42938, 3.36719, 3.36719, 3.36719, 4.20088, 3.36719, 3.59119
1.3204, 7.8788, 4.81755, 3.2877, 3.14306, 3.06125, 3.64077, 3.26402, 3.28773, 3.28774, 3.28861, 3.31323, 3.29829, 3.35079, 3.36692, 3.35394, 3.2877, 3.2877, 3.2877, 3.99703, 3.2877, 3.5095
1.32869, 9.21171, 4.57179, 3.2089, 3.34839, 4.63992, 3.49071, 3.18082, 3.20892, 3.20894, 3.20981, 3.23442, 3.21948, 3.28163, 3.2817, 3.27946, 3.2089, 3.2089, 3.2089, 3.81656, 3.2089, 3.42912
1.33697, 8.75938, 4.39542, 3.13107, 3.28015, 4.36397, 3.38252, 3.0979, 3.1311, 3.13112, 3.13199, 3.15659, 3.14166, 3.2153, 3.19715, 3.20663, 3.13108, 3.13107, 3.13108, 3.66189, 3.13107, 3.35022
1.34526, 10.5234, 4.27419, 3.05449, 3.53885, 6.24926, 3.30087, 3.01544, 3.05452, 3.05453, 3.0554, 3.08, 3.06507, 3.15207, 3.11458, 3.13664, 3.05449, 3.05449, 3.05449, 3.53246, 3.05449, 3.27294
1.35354, 12.9808, 4.20154, 2.97934, 3.8705, 8.77923, 3.23905, 2.93353, 2.97937, 2.97939, 2.98026, 3.00485, 2.98993, 3.09209, 3.03538, 3.07194, 2.97934, 2.97934, 2.97935, 3.42535, 2.97934, 3.19737
1.36183, 14.2166, 4.17861, 2.90582, 4.02698, 10.038, 3.19637, 2.85224, 2.90585, 2.90586, 2.90673, 2.93133, 2.91641, 3.03548, 2.9613, 3.01765, 2.90582, 2.90582, 2.90583, 3.33622, 2.90582, 3.1236
1.37011, 9.74477, 4.21575, 2.83407, 3.42706, 5.52902, 3.17586, 2.77163, 2.8341, 2.83412, 2.83499, 2.85958, 2.84466, 2.98228, 2.89499, 2.984, 2.83407, 2.83407, 2.83408, 3.26021, 2.83407, 3.05171
1.3784, 9.94331, 4.33536, 2.76424, 3.45591, 5.60795, 3.18192, 2.69169, 2.76427, 2.76429, 2.76516, 2.78975, 2.77483, 2.93252, 2.84065, 2.98998, 2.76424, 2.76424, 2.76425, 3.19266, 2.76424, 2.98178
1.38668, 15.8029, 4.57554, 2.69645, 4.21935, 11.2273, 3.21812, 2.61241, 2.69648, 2.69649, 2.69736, 2.72194, 2.70703, 2.88619, 2.80471, 3.06821, 2.69645, 2.69645, 2.69645, 3.1296, 2.69645, 2.91387
1.39497, 20.4598, 4.99334, 2.63075, 4.73918, 15.4664, 3.28496, 2.53371, 2.63078, 2.6308, 2.63166, 2.65623, 2.64133, 2.84326, 2.79615, 3.26972, 2.63075, 2.63075, 2.63076, 3.06795, 2.63075, 2.84802
1.40325, 23.4861, 5.66506, 2.5672, 5.04838, 17.8211, 3.37802, 2.45546, 2.56723, 2.56724, 2.56811, 2.59264, 2.57776, 2.80364, 2.8262, 3.66645, 2.5672, 2.5672, 2.5672, 3.00556, 2.5672, 2.7842
1.41154, 15.4618, 6.6803, 2.50576, 4.17873, 8.78146, 3.48706, 2.37748, 2.50579, 2.5058, 2.50667, 2.53115, 2.5163, 2.7672, 2.90682, 4.34772, 2.50576, 2.50576, 2.50577, 2.9411, 2.50576, 2.7223
1.41982, 19.9832, 8.12617, 2.44639, 4.68862, 11.857, 3.59652, 2.29953, 2.44641, 2.44643, 2.44729, 2.47169, 2.45689, 2.73374, 3.04794, 5.40701, 2.44639, 2.44639, 2.44639, 2.87395, 2.44639, 2.66216
1.42811, 21.9219, 10.0604, 2.38903, 4.891, 11.8615, 3.68752, 2.22137, 2.38906, 2.38907, 2.38993, 2.41419, 2.39947, 2.7031, 3.25351, 6.91704, 2.38903, 2.38903, 2.38903, 2.80412, 2.38903, 2.60363
1.43639, 24.9542, 12.4764, 2.3337, 5.19175, 12.4778, 3.74121, 2.14282, 2.33372, 2.33374, 2.33459, 2.35866, 2.34406, 2.67518, 3.51752, 8.89599, 2.3337, 2.3337, 2.3337, 2.73211, 2.3337, 2.54658
1.44468, 19.7735, 15.2709, 2.28053, 4.66621, 4.50261, 3.74256, 2.06383, 2.28056, 2.28058, 2.28141, 2.30522, 2.29078, 2.64999, 3.82138, 11.2738, 2.28053, 2.28053, 2.28054, 2.65891, 2.28053, 2.49106
1.45296, 29.4466, 18.2269, 2.22986, 5.60773, 11.2197, 3.68372, 1.98454, 2.22989, 2.2299, 2.23073, 2.25419, 2.23995, 2.6278, 4.13424, 13.872, 2.22986, 2.22986, 2.22986, 2.58586, 2.22986, 2.43731
1.46125, 24.7015, 21.0284, 2.18219, 5.16735, 3.67316, 3.56581, 1.90533, 2.18222, 2.18223, 2.18304, 2.20608, 2.1921, 2.6091, 4.41723, 16.412, 2.18219, 2.18219, 2.18219, 2.51462, 2.18219, 2.38589
1.46953, 24.765, 23.3088, 2.13821, 5.17349, 1.45626, 3.39876, 1.8268, 2.13824, 2.13825, 2.13905, 2.1616, 2.14791, 2.59461, 4.63095, 18.5569, 2.13821, 2.13821, 2.13822, 2.44703, 2.13821, 2.33758
1.47782, 13.5886, 24.7293, 2.09869, 3.94824, -11.1408, 3.19908, 1.74973, 2.09871, 2.09872, 2.0995, 2.12152, 2.10815, 2.58517, 4.74444, 19.9827, 2.09869, 2.09869, 2.09869, 2.38488, 2.09869, 2.29332
1.48611, 15.3536, 25.0616, 2.06431, 4.16577, -9.70794, 2.98639, 1.67493, 2.06433, 2.06434, 2.06509, 2.08657, 2.07353, 2.58161, 4.74239, 20.4565, 2.06431, 2.06431, 2.06431, 2.32978, 2.06431, 2.25408
1.49439, 16.8919, 24.2486, 2.03558, 4.34649, -7.35663, 2.77961, 1.60318, 2.0356, 2.03561, 2.03635, 2.05729, 2.04457, 2.58459, 4.62852, 19.8987, 2.03558, 2.03558, 2.03558, 2.28289, 2.03558, 2.22064
1.50268, 21.6039, 22.4208, 2.01272, 4.85838, -0.816956, 2.59384, 1.53507, 2.01274, 2.01276, 2.01347, 2.03393, 2.0215, 2.59444, 4.42362, 18.4034, 2.01272, 2.01272, 2.01272, 2.24485, 2.01272, 2.19346
1.51096, 22.0928, 19.8616, 1.99565, 4.90844, 2.23114, 2.4386, 1.47093, 1.99567, 1.99568, 1.99638, 2.01642, 2.00424, 2.61117, 4.15936, 16.2122, 1.99565, 1.99565, 1.99565, 2.21573, 1.99565, 2.17265
1.51925, 24.7039, 16.9343, 1.98404, 5.16758, 7.76965, 2.31764, 1.41084, 1.98406, 1.98407, 1.98476, 2.00445, 1.99248, 2.6345, 3.8702, 13.6494, 1.98404, 1.98404, 1.98404, 2.19512, 1.98404, 2.15799
1.52753, 16.699, 13.9972, 1.97751, 4.32424, 2.70184, 2.23001, 1.35465, 1.97753, 1.97755, 1.97822, 1.99765, 1.98584, 2.66405, 3.58602, 11.044, 1.97751, 1.97751, 1.97752, 2.18235, 1.97751, 2.14911
1.53582, 9.98072, 11.3343, 1.9758, 3.46132, -1.35357, 2.17176, 1.30203, 1.97582, 1.97583, 1.9765, 1.99573, 1.98404, 2.69948, 3.32777, 8.66288, 1.9758, 1.9758, 1.9758, 2.17676, 1.9758, 2.14568
1.5441, 17.2695, 9.11745, 1.9789, 4.3897, 8.15203, 2.13774, 1.25257, 1.97892, 1.97893, 1.97959, 1.99869, 1.98708, 2.74073, 3.10637, 6.67286, 1.9789, 1.9789, 1.9789, 2.17789, 1.9789, 2.14759
1.55239, 20.1094, 7.40608, 1.98718, 4.70207, 12.7034, 2.12304, 1.20586, 1.9872, 1.98721, 1.98787, 2.00689, 1.99533, 2.78815, 2.92454, 5.1369, 1.98718, 1.98718, 1.98718, 2.18563, 1.98718, 2.15511
1.56067, 17.9759, 6.17186, 2.00138, 4.46944, 11.8041, 2.12379, 1.16154, 2.0014, 2.00141, 2.00207, 2.02103, 2.0095, 2.84255, 2.7799, 4.03488, 2.00138, 2.00138, 2.00138, 2.20026, 2.00138, 2.16883
1.56896, 16.2719, 5.33617, 2.02245, 4.27456, 10.9357, 2.13741, 1.11934, 2.02247, 2.02248, 2.02314, 2.04207, 2.03056, 2.90536, 2.66802, 3.29713, 2.02245, 2.02245, 2.02245, 2.22239, 2.02245, 2.18963
1.57724, 13.9783, 4.80475, 2.05147, 3.99728, 9.1735, 2.16249, 1.07906, 2.05149, 2.0515, 2.05216, 2.07108, 2.05958, 2.97914, 2.58462, 2.83614, 2.05147, 2.05147, 2.05147, 2.25277, 2.05147, 2.2185
1.58553, 17.8719, 4.49327, 2.08944, 4.45779, 13.3786, 2.19845, 1.04061, 2.08946, 2.08947, 2.09013, 2.10904, 2.09754, 3.06887, 2.52655, 2.56963, 2.08944, 2.08944, 2.08944, 2.29216, 2.08944, 2.25639
1.59381, 26.0517, 4.34239, 2.13718, 5.29639, 21.7094, 2.24514, 1.00394, 2.1372, 2.13721, 2.13786, 2.15677, 2.14527, 3.1853, 2.49192, 2.4322, 2.13718, 2.13718, 2.13718, 2.34119, 2.13718, 2.30408
1.6021, 31.3425, 4.32684, 2.19526, 5.7743, 27.0157, 2.30264, 0.969033, 2.19528, 2.19529, 2.19594, 2.21484, 2.20335, 3.35193, 2.47972, 2.37797, 2.19526, 2.19526, 2.19526, 2.4003, 2.19526, 2.36214
1.61038, 32.5657, 4.46523, 2.26403, 5.87926, 28.1004, 2.37101, 0.935891, 2.26405, 2.26406, 2.26472, 2.28362, 2.27213, 3.61835, 2.48928, 2.37768, 2.26403, 2.26403, 2.26403, 2.46974, 2.26403, 2.4309
1.61867, 45.6749, 4.83756, 2.34365, 6.9047, 40.8373, 2.45029, 0.904491, 2.34367, 2.34369, 2.34434, 2.36324, 2.35175, 4.08313, 2.51992, 2.41398, 2.34365, 2.34365, 2.34366, 2.5496, 2.34365, 2.51049
1.62695, 55.7227, 5.61524, 2.43415, 7.59754, 50.1074, 2.54044, 0.874776, 2.43417, 2.43418, 2.43484, 2.45372, 2.44224, 4.9287, 2.57073, 2.47693, 2.43415, 2.43415, 2.43415, 2.63985, 2.43415, 2.60093
1.63524, 54.473, 7.1032, 2.53546, 7.51485, 47.3698, 2.64138, 0.846648, 2.53548, 2.5355, 2.53615, 2.55503, 2.54355, 6.46687, 2.64058, 2.56076, 2.53546, 2.53546, 2.53547, 2.74041, 2.53546, 2.70213
1.64353, 68.4585, 9.78569, 2.64752, 8.39396, 58.6728, 2.75301, 0.819963, 2.64754, 2.64755, 2.64821, 2.66706, 2.6556, 9.18671, 2.72817, 2.66194, 2.64752, 2.64752, 2.64752, 2.85114, 2.64752, 2.81397
1.65181, 78.3139, 14.3551, 2.77024, 8.9618, 63.9588, 2.87522, 0.794544, 2.77026, 2.77027, 2.77093, 2.78973, 2.77831, 13.7843, 2.8322, 2.77811, 2.77024, 2.77024, 2.77025, 2.97195, 2.77024, 2.9363
1.6601, 85.1139, 21.6919, 2.90358, 9.33348, 63.4219, 3.00791, 0.770186, 2.9036, 2.90361, 2.90426, 2.92299, 2.91162, 21.1429, 2.95147, 2.90768, 2.90358, 2.90358, 2.90358, 3.10271, 2.90358, 3.06896
1.66838, 95.2971, 32.7599, 3.04751, 9.86393, 62.5371, 3.15097, 0.746677, 3.04753, 3.04754, 3.04819, 3.06679, 3.05551, 32.2289, 3.08492, 3.04954, 3.04751, 3.04751, 3.04751, 3.24334, 3.04751, 3.2118
1.67667, 106.261, 48.3935, 3.20206, 10.4049, 57.8674, 3.30433, 0.723809, 3.20208, 3.20209, 3.20273, 3.22114, 3.21, 47.8785, 3.23174, 3.20301, 3.20206, 3.20206, 3.20206, 3.39376, 3.20206, 3.36469
1.68495, 124.812, 68.9875, 3.36726, 11.2611, 55.824, 3.46793, 0.701396, 3.36728, 3.36729, 3.36792, 3.38607, 3.37513, 68.4881, 3.3913, 3.36769, 3.36726, 3.36726, 3.36727, 3.55395, 3.36726, 3.52749
1.69324, 128.136, 94.161, 3.54322, 11.4077, 33.9747, 3.64177, 0.679281, 3.54324, 3.54325, 3.54386, 3.56163, 3.55099, 93.6777, 3.56318, 3.5434, 3.54322, 3.54322, 3.54322, 3.72394, 3.54322, 3.70019
1.70152, 144.477, 122.497, 3.72998, 12.1028, 21.9799, 3.82585, 0.657344, 3.73, 3.73001, 3.7306, 3.7479, 3.73765, 122.031, 3.74706, 3.73005, 3.72998, 3.72998, 3.72998, 3.90379, 3.72998, 3.88275
1.70981, 141.105, 151.51, 3.92758, 11.9626, -10.4057, 4.02024, 0.635504, 3.9276, 3.92761, 3.92819, 3.9449, 3.93516, 151.063, 3.94269, 3.92761, 3.92758, 3.92758, 3.92759, 4.09366, 3.92758, 4.07526
