   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.736838, 2.94982, 0.545328, 0.464211, 2.22482, 2.4045, 0.470955, 0.464211, 0.464214, 0.464216, 0.464253, 0.465194, 0.46443, 0.468331, 0.464237, 0.464386, 0.464213, 0.464221, 0.464875, 0.464212, 0.515138, 0.464211, 0.481412
0.745031, 0.997583, 0.771215, 0.65512, 1.73135, 0.226368, 0.664655, 0.65512, 0.655124, 0.655127, 0.655179, 0.656509, 0.65543, 0.660945, 0.655153, 0.655367, 0.655123, 0.655133, 0.656076, 0.65512, 0.728518, 0.65512, 0.679439
0.753225, 0.997592, 1.06101, 0.898727, 1.73136, -0.0634197, 0.911834, 0.898727, 0.898732, 0.898736, 0.898809, 0.900637, 0.899153, 0.906733, 0.898769, 0.899067, 0.898731, 0.898746, 0.900079, 0.898727, 1.00228, 0.898727, 0.932157
0.761418, 0.0550018, 1.42099, 1.19925, 1.43353, -1.36599, 1.21678, 1.19925, 1.19926, 1.19926, 1.19936, 1.20181, 1.19982, 1.20996, 1.1993, 1.19971, 1.19926, 1.19928, 1.20112, 1.19925, 1.34239, 1.19925, 1.24396
0.769612, 2.94018, 1.85421, 1.55766, 2.22265, 1.08597, 1.58048, 1.55766, 1.55766, 1.55767, 1.5578, 1.56098, 1.5584, 1.5716, 1.55772, 1.55825, 1.55766, 1.55769, 1.56019, 1.55766, 1.75176, 1.55766, 1.61588
0.777805, 1.93535, 2.3598, 1.97083, 1.98377, -0.424449, 1.99979, 1.97083, 1.97084, 1.97085, 1.97101, 1.97505, 1.97177, 1.98852, 1.97091, 1.97158, 1.97084, 1.97088, 1.97417, 1.97083, 2.22967, 1.97083, 2.04471
0.785998, 2.99518, 2.93287, 2.4312, 2.23499, 0.0623178, 2.46704, 2.4312, 2.43122, 2.43123, 2.43143, 2.43642, 2.43237, 2.4531, 2.4313, 2.43213, 2.43121, 2.43127, 2.4355, 2.4312, 2.77165, 2.4312, 2.52265
0.794192, 3.92811, 3.56517, 2.92688, 2.43477, 0.362932, 2.97018, 2.92688, 2.9269, 2.92691, 2.92715, 2.93319, 2.92829, 2.95333, 2.92699, 2.928, 2.92689, 2.92698, 2.93226, 2.92688, 3.37017, 2.92688, 3.0374
0.802385, 4.85387, 4.24666, 3.44243, 2.61799, 0.607218, 3.49356, 3.44243, 3.44245, 3.44247, 3.44275, 3.44988, 3.44409, 3.47366, 3.44256, 3.44376, 3.44245, 3.44256, 3.44897, 3.44243, 4.01611, 3.44243, 3.57301
0.810579, 4.13165, 4.96767, 3.96016, 2.47622, -0.83602, 4.01924, 3.96016, 3.96019, 3.9602, 3.96053, 3.96877, 3.96208, 3.99625, 3.9603, 3.96169, 3.96018, 3.96033, 3.9679, 3.96016, 4.70093, 3.96016, 4.11119
0.818772, 9.62136, 5.72161, 4.46179, 3.40901, 3.89975, 4.52869, 4.46179, 4.46182, 4.46184, 4.46221, 4.47154, 4.46397, 4.50266, 4.46195, 4.46352, 4.46181, 4.46201, 4.47068, 4.4618, 5.41916, 4.46179, 4.63308
0.826966, 12.0574, 6.5074, 4.93021, 3.74932, 5.54997, 5.00455, 4.93021, 4.93024, 4.93026, 4.93068, 4.94104, 4.93263, 4.97562, 4.93039, 4.93213, 4.93023, 4.93048, 4.94013, 4.93021, 6.17078, 4.93021, 5.12102
0.835159, 12.1414, 7.33125, 5.35105, 3.76051, 4.81015, 5.43224, 5.35105, 5.35108, 5.35111, 5.35155, 5.36287, 5.35369, 5.40064, 5.35124, 5.35314, 5.35107, 5.35139, 5.3618, 5.35105, 6.96281, 5.35105, 5.56029
0.843353, 9.66177, 8.20707, 5.71384, 3.41493, 1.4547, 5.80113, 5.71384, 5.71387, 5.71389, 5.71438, 5.72654, 5.71667, 5.76716, 5.71403, 5.71607, 5.71386, 5.71425, 5.72515, 5.71384, 7.80968, 5.71384, 5.94025
0.851546, 9.97839, 9.15519, 6.01261, 3.46098, 0.823196, 6.10517, 6.01261, 6.01264, 6.01267, 6.01318, 6.02608, 6.01561, 6.06915, 6.01282, 6.01496, 6.01264, 6.01312, 6.02419, 6.01261, 8.73182, 6.01261, 6.25505
0.85974, 6.4963, 10.1991, 6.24589, 2.91484, -3.70278, 6.34286, 6.24589, 6.24593, 6.24596, 6.2465, 6.26, 6.24904, 6.30513, 6.24611, 6.24833, 6.24593, 6.24652, 6.2574, 6.2459, 9.75238, 6.24589, 6.50361
0.867933, 16.4603, 11.3604, 6.41618, 4.29654, 5.09984, 6.51671, 6.41618, 6.41622, 6.41625, 6.4168, 6.4308, 6.41944, 6.47759, 6.4164, 6.41867, 6.41622, 6.41696, 6.42731, 6.41618, 10.8923, 6.41618, 6.6891
0.876127, 15.1606, 12.6532, 6.52901, 4.14253, 2.50741, 6.63234, 6.52901, 6.52905, 6.52908, 6.52965, 6.54403, 6.53237, 6.59213, 6.52924, 6.53153, 6.52906, 6.52999, 6.53948, 6.52901, 12.1644, 6.52901, 6.81805
0.88432, 15.7025, 14.0773, 6.59192, 4.20743, 1.62515, 6.69736, 6.59192, 6.59196, 6.59199, 6.59257, 6.60724, 6.59534, 6.65633, 6.59214, 6.59442, 6.59197, 6.59316, 6.60151, 6.59192, 13.567, 6.59192, 6.89926
0.892514, 17.0718, 15.6139, 6.61334, 4.36713, 1.45788, 6.72034, 6.61334, 6.61338, 6.61341, 6.614, 6.62888, 6.61681, 6.6787, 6.61356, 6.61579, 6.61341, 6.61494, 6.62192, 6.61334, 15.0795, 6.61334, 6.9427
0.900707, 25.4864, 17.2224, 6.60173, 5.24274, 8.26395, 6.70985, 6.60173, 6.60178, 6.60181, 6.60241, 6.61742, 6.60524, 6.66777, 6.60195, 6.60411, 6.60183, 6.60382, 6.60924, 6.60174, 16.6591, 6.60173, 6.95866
0.908901, 17.1678, 18.8408, 6.5649, 4.3781, -1.67307, 6.67378, 6.5649, 6.56494, 6.56497, 6.56557, 6.58068, 6.56843, 6.6314, 6.56511, 6.56716, 6.56502, 6.56763, 6.57132, 6.5649, 18.2413, 6.5649, 6.95718
0.917094, 25.5582, 20.3904, 6.50955, 5.24959, 5.16785, 6.61895, 6.50955, 6.50959, 6.50962, 6.51023, 6.5254, 6.5131, 6.57637, 6.50975, 6.51168, 6.50971, 6.51313, 6.51495, 6.50955, 19.7442, 6.50955, 6.94783
0.925288, 13.0177, 21.7828, 6.44118, 3.87527, -8.76513, 6.55094, 6.44118, 6.44122, 6.44125, 6.44186, 6.45707, 6.44474, 6.5082, 6.44137, 6.44315, 6.44139, 6.44584, 6.44565, 6.44118, 21.0756, 6.44118, 6.93988
0.933481, 23.2293, 22.9312, 6.36404, 5.02288, 0.298105, 6.47405, 6.36404, 6.36408, 6.36411, 6.36472, 6.37995, 6.36761, 6.43119, 6.36422, 6.36584, 6.36431, 6.37004, 6.3677, 6.36404, 22.1431, 6.36404, 6.94286
0.941675, 20.8581, 23.7616, 6.2813, 4.78102, -2.90348, 6.39152, 6.2813, 6.28134, 6.28137, 6.28198, 6.29722, 6.28487, 6.34852, 6.28147, 6.28291, 6.28164, 6.2889, 6.28427, 6.2813, 22.8652, 6.2813, 6.96733
0.949868, 24.0792, 24.2242, 6.19521, 5.10678, -0.145096, 6.30566, 6.19521, 6.19525, 6.19528, 6.19589, 6.21113, 6.19878, 6.26248, 6.19537, 6.19663, 6.19564, 6.20465, 6.19762, 6.19521, 23.1817, 6.19521, 7.02589
0.958062, 15.7755, 24.3025, 6.10733, 4.2161, -8.52693, 6.2181, 6.10733, 6.10737, 6.1074, 6.10801, 6.12324, 6.1109, 6.17462, 6.10747, 6.10856, 6.10787, 6.11878, 6.10927, 6.10733, 23.062, 6.10733, 7.13408
0.966255, 16.7502, 24.0175, 6.0187, 4.33015, -7.26733, 6.12998, 6.0187, 6.01874, 6.01877, 6.01938, 6.03461, 6.02227, 6.086, 6.01883, 6.01975, 6.01937, 6.03228, 6.02028, 6.0187, 22.5092, 6.0187, 7.31105
0.974449, 14.8607, 23.4285, 5.93002, 4.10618, -8.56776, 6.04211, 5.93002, 5.93006, 5.93009, 5.9307, 5.94593, 5.93359, 5.99733, 5.93014, 5.93091, 5.93083, 5.94571, 5.93131, 5.93002, 21.5604, 5.93002, 7.57959
0.982642, 18.3458, 22.6267, 5.84175, 4.51063, -4.2809, 5.95513, 5.84174, 5.84179, 5.84182, 5.84243, 5.85765, 5.84532, 5.90906, 5.84187, 5.84249, 5.84273, 5.85941, 5.84281, 5.84175, 20.2816, 5.84175, 7.9653
0.990836, 15.6106, 21.7258, 5.7542, 4.1965, -6.11523, 5.8696, 5.7542, 5.75424, 5.75427, 5.75488, 5.7701, 5.75777, 5.82152, 5.75431, 5.75482, 5.75536, 5.77356, 5.75508, 5.7542, 18.7603, 5.7542, 8.49463
0.999029, 14.9785, 20.8484, 5.66761, 4.1205, -5.8699, 5.78605, 5.66761, 5.66766, 5.66769, 5.6683, 5.68352, 5.67119, 5.73493, 5.66773, 5.66813, 5.66898, 5.68827, 5.66835, 5.66761, 17.095, 5.66761, 9.19161
1.00722, 18.7188, 20.1106, 5.58217, 4.55179, -1.39178, 5.70504, 5.58216, 5.58221, 5.58224, 5.58285, 5.59807, 5.58574, 5.64949, 5.58228, 5.58261, 5.58375, 5.60362, 5.58278, 5.58217, 15.3844, 5.58217, 10.0737
1.01542, 19.8414, 19.608, 5.49801, 4.67348, 0.233358, 5.6272, 5.498, 5.49805, 5.49808, 5.49869, 5.51391, 5.50158, 5.56533, 5.49813, 5.4984, 5.49984, 5.5197, 5.49852, 5.49801, 13.718, 5.49801, 11.1467
1.02361, 17.1054, 19.4038, 5.41525, 4.37098, -2.29836, 5.55318, 5.41525, 5.4153, 5.41533, 5.41594, 5.43115, 5.41883, 5.48258, 5.41538, 5.41563, 5.41734, 5.43663, 5.41569, 5.41525, 12.1688, 5.41525, 12.4003
1.0318, 23.9737, 19.5206, 5.33401, 5.09644, 4.45314, 5.48374, 5.33401, 5.33406, 5.33409, 5.3347, 5.34991, 5.33759, 5.40133, 5.33415, 5.33441, 5.33639, 5.35454, 5.33438, 5.33401, 10.7893, 5.33401, 13.8042
1.04, 18.2522, 19.9382, 5.25435, 4.50025, -1.68604, 5.41975, 5.25434, 5.25439, 5.25442, 5.25503, 5.27025, 5.25792, 5.32167, 5.2545, 5.2548, 5.25703, 5.27359, 5.25465, 5.25435, 9.61029, 5.25435, 15.3065
1.04819, 11.4035, 20.5969, 5.17629, 3.66108, -9.19334, 5.36227, 5.17628, 5.17633, 5.17636, 5.17697, 5.19219, 5.17987, 5.24361, 5.17646, 5.17684, 5.17934, 5.19391, 5.17655, 5.17629, 8.64299, 5.17629, 16.8349
1.05638, 16.9856, 21.4049, 5.09984, 4.35724, -4.41932, 5.31275, 5.09983, 5.09988, 5.09991, 5.10052, 5.11574, 5.10342, 5.16715, 5.10004, 5.10056, 5.10333, 5.11563, 5.10006, 5.09984, 7.88231, 5.09984, 18.3015
1.06458, 15.8389, 22.2514, 5.02494, 4.22361, -6.41247, 5.27321, 5.02492, 5.02499, 5.02502, 5.02563, 5.04084, 5.02852, 5.09224, 5.02518, 5.02592, 5.02903, 5.03882, 5.02512, 5.02494, 7.31154, 5.02494, 19.6096
1.07277, 22.5362, 23.0208, 4.95151, 4.95341, -0.484518, 5.2467, 4.95148, 4.95155, 4.95158, 4.95219, 4.96741, 4.95509, 5.01879, 4.95179, 4.95285, 4.95647, 4.96348, 4.95166, 4.95151, 6.90685, 4.95151, 20.664
1.08096, 20.7329, 23.6077, 4.8794, 4.7679, -2.87483, 5.23762, 4.87936, 4.87944, 4.87947, 4.88008, 4.8953, 4.88298, 4.94665, 4.87975, 4.88124, 4.88574, 4.88956, 4.87952, 4.8794, 6.64132, 4.8794, 21.3812
1.08916, 16.5263, 23.9308, 4.80844, 4.30422, -7.40448, 5.25215, 4.80839, 4.80848, 4.80851, 4.80912, 4.82434, 4.81202, 4.87565, 4.80887, 4.81095, 4.81707, 4.81696, 4.80854, 4.80844, 6.48788, 4.80844, 21.7
1.09735, 26.8245, 23.9422, 4.73843, 5.36885, 2.88235, 5.29852, 4.73836, 4.73847, 4.7385, 4.73911, 4.75433, 4.742, 4.80557, 4.73896, 4.7418, 4.75089, 4.7455, 4.73851, 4.73843, 6.42132, 4.73843, 21.5883
1.10554, 15.4543, 23.6329, 4.66914, 4.17783, -8.17858, 5.38696, 4.66905, 4.66918, 4.66921, 4.66982, 4.68503, 4.67271, 4.73618, 4.6698, 4.67361, 4.68799, 4.67496, 4.6692, 4.66914, 6.41933, 4.66914, 21.0476
1.11374, 24.0191, 23.0324, 4.60033, 5.10089, 0.986671, 5.52913, 4.60022, 4.60038, 4.60041, 4.60102, 4.61623, 4.60391, 4.66723, 4.60116, 4.60619, 4.62966, 4.6051, 4.60039, 4.60033, 6.46283, 4.60033, 20.1131
1.12193, 21.4614, 22.2035, 4.53178, 4.8437, -0.742144, 5.73701, 4.53163, 4.53182, 4.53185, 4.53246, 4.54768, 4.53536, 4.59848, 4.53282, 4.53932, 4.57782, 4.53568, 4.53182, 4.53178, 6.53598, 4.53178, 18.8486
1.13012, 22.8079, 21.2319, 4.46325, 4.98076, 1.57603, 6.02106, 4.46305, 4.46329, 4.46332, 4.46393, 4.47915, 4.46683, 4.52967, 4.46457, 4.4728, 4.53515, 4.46643, 4.46328, 4.46325, 6.62586, 4.46325, 17.3388
1.13832, 19.4854, 20.2139, 4.39452, 4.63524, -0.728447, 6.38791, 4.39427, 4.39457, 4.3946, 4.39521, 4.41042, 4.3981, 4.46059, 4.39621, 4.40644, 4.50512, 4.39712, 4.39455, 4.39452, 6.72223, 4.39452, 15.6796
1.14651, 16.1538, 19.2428, 4.32541, 4.26073, -3.08898, 6.83765, 4.32508, 4.32545, 4.32548, 4.32609, 4.3413, 4.32898, 4.39102, 4.32757, 4.34006, 4.49193, 4.32753, 4.32543, 4.32541, 6.81716, 4.32541, 13.9674
1.15471, 14.6392, 18.3964, 4.25571, 4.07912, -3.75718, 7.36157, 4.25529, 4.25575, 4.25578, 4.25639, 4.27161, 4.25929, 4.32077, 4.25851, 4.27349, 4.50013, 4.25745, 4.25573, 4.25571, 6.90479, 4.25571, 12.2894
1.1629, 11.6829, 17.7277, 4.18526, 3.69904, -6.04482, 7.94044, 4.18473, 4.18531, 4.18534, 4.18595, 4.20116, 4.18884, 4.24966, 4.18893, 4.20655, 4.53417, 4.18668, 4.18528, 4.18527, 6.98098, 4.18526, 10.7169
1.17109, 17.2787, 17.259, 4.1139, 4.39075, 0.0196171, 8.5444, 4.11323, 4.11395, 4.11398, 4.11459, 4.1298, 4.11748, 4.17755, 4.11872, 4.13907, 4.59755, 4.11507, 4.11391, 4.1139, 7.04291, 4.1139, 9.30083
1.17929, 18.9806, 16.9814, 4.04147, 4.58046, 1.99922, 9.13435, 4.04062, 4.04151, 4.04154, 4.04216, 4.05737, 4.04505, 4.10428, 4.04783, 4.0709, 4.69192, 4.04242, 4.04148, 4.04147, 7.08871, 4.04147, 8.07098
1.18748, 12.1635, 16.8577, 3.96781, 3.76345, -4.69421, 9.66539, 3.96673, 3.96785, 3.96788, 3.96849, 3.9837, 3.97138, 4.02973, 3.9762, 4.00185, 4.81607, 3.96858, 3.96781, 3.96781, 7.11694, 3.96781, 7.03732
1.19567, 15.3535, 16.8304, 3.89276, 4.16575, -1.47693, 10.0916, 3.89141, 3.8928, 3.89283, 3.89344, 3.90866, 3.89634, 3.95379, 3.90381, 3.93177, 4.96514, 3.89339, 3.89276, 3.89276, 7.1262, 3.89276, 6.19378
1.20387, 18.2375, 16.8304, 3.81617, 4.49861, 1.40708, 10.3717, 3.8145, 3.81621, 3.81625, 3.81686, 3.83207, 3.81975, 3.87634, 3.83059, 3.86047, 5.13013, 3.81669, 3.81617, 3.81617, 7.11479, 3.81617, 5.52264
1.21206, 18.4083, 16.7875, 3.73791, 4.51756, 1.62077, 10.4746, 3.73585, 3.73796, 3.73799, 3.7386, 3.75381, 3.74149, 3.79731, 3.75651, 3.78782, 5.29815, 3.73834, 3.73792, 3.73791, 7.08052, 3.73791, 4.99938
1.22025, 17.7406, 16.6399, 3.65787, 4.44304, 1.10075, 10.3839, 3.65532, 3.65791, 3.65794, 3.65855, 3.67377, 3.66145, 3.71665, 3.68149, 3.71369, 5.45327, 3.65821, 3.65787, 3.65787, 7.02073, 3.65787, 4.59675
1.22845, 8.76018, 16.3412, 3.57596, 3.28027, -7.581, 10.0999, 3.57284, 3.576, 3.57603, 3.57664, 3.59186, 3.57954, 3.63438, 3.60543, 3.63797, 5.57809, 3.57624, 3.57596, 3.57596, 6.93255, 3.57596, 4.28809
1.23664, 15.2014, 15.8653, 3.49217, 4.14746, -0.66391, 9.63984, 3.48836, 3.49221, 3.49224, 3.49285, 3.50807, 3.49575, 3.55056, 3.52819, 3.56064, 5.65582, 3.4924, 3.49217, 3.49217, 6.8133, 3.49217, 4.04948
1.24483, 17.38, 15.2077, 3.40654, 4.40228, 2.17229, 9.03533, 3.40192, 3.40658, 3.40661, 3.40722, 3.42244, 3.41012, 3.46536, 3.44962, 3.48174, 5.67257, 3.40672, 3.40654, 3.40654, 6.66098, 3.40654, 3.8609
1.25303, 16.5813, 14.3838, 3.31919, 4.3106, 2.1975, 8.32778, 3.31361, 3.31924, 3.31927, 3.31988, 3.33509, 3.32277, 3.37903, 3.36957, 3.40141, 5.6193, 3.31934, 3.3192, 3.3192, 6.47483, 3.31919, 3.70662
1.26122, 9.20758, 13.425, 3.23035, 3.34777, -4.21744, 7.56312, 3.22362, 3.23039, 3.23042, 3.23103, 3.24625, 3.23392, 3.29194, 3.28788, 3.31989, 5.4932, 3.23047, 3.23035, 3.23035, 6.25577, 3.23035, 3.57492
1.26941, 22.1677, 12.3737, 3.14029, 4.91607, 9.79402, 6.78614, 3.13222, 3.14033, 3.14036, 3.14097, 3.15619, 3.14387, 3.20454, 3.20448, 3.23755, 5.29812, 3.14038, 3.14029, 3.14029, 6.00664, 3.14029, 3.45756
1.27761, 10.5668, 11.2772, 3.04939, 3.54497, -0.710354, 6.03602, 3.03975, 3.04944, 3.04947, 3.05008, 3.06529, 3.05297, 3.11741, 3.11939, 3.15499, 5.04401, 3.04947, 3.04939, 3.0494, 5.73229, 3.04939, 3.34911
1.2858, 10.8276, 10.1826, 2.9581, 3.58156, 0.644958, 5.34298, 2.94661, 2.95814, 2.95817, 2.95878, 2.974, 2.96168, 3.03119, 3.03278, 3.07303, 4.74543, 2.95816, 2.9581, 2.9581, 5.43929, 2.9581, 3.24618
1.29399, 15.348, 9.13259, 2.86689, 4.16509, 6.21541, 4.72706, 2.85326, 2.86694, 2.86697, 2.86758, 2.88279, 2.87047, 2.94658, 2.94501, 2.99295, 4.4196, 2.86694, 2.86689, 2.86689, 5.1355, 2.86689, 3.14691
1.30219, 7.06579, 8.16239, 2.77627, 3.01095, -1.0966, 4.19815, 2.76014, 2.77632, 2.77635, 2.77696, 2.79217, 2.77985, 2.86431, 2.85668, 2.9167, 4.08407, 2.77631, 2.77627, 2.77628, 4.82942, 2.77627, 3.05039
1.31038, 7.55729, 7.29902, 2.68676, 3.09149, 0.25827, 3.7576, 2.66771, 2.6868, 2.68683, 2.68744, 2.70266, 2.69034, 2.78509, 2.76862, 2.84739, 3.75479, 2.68679, 2.68676, 2.68676, 4.52945, 2.68676, 2.95633
1.31857, 8.32618, 6.56165, 2.59883, 3.21344, 1.76453, 3.40032, 2.57642, 2.59887, 2.5989, 2.59951, 2.61473, 2.60241, 2.70959, 2.68195, 2.78993, 3.4446, 2.59885, 2.59883, 2.59883, 4.24316, 2.59883, 2.86479
1.32677, 9.98325, 5.96363, 2.51294, 3.46168, 4.01962, 3.11728, 2.48665, 2.51298, 2.51301, 2.51362, 2.52884, 2.51652, 2.63841, 2.59812, 2.75203, 3.16244, 2.51295, 2.51294, 2.51294, 3.97673, 2.51294, 2.77597
1.33496, 7.11399, 5.51537, 2.42949, 3.01894, 1.59862, 2.89769, 2.39873, 2.42953, 2.42956, 2.43017, 2.44538, 2.43306, 2.57206, 2.51891, 2.74548, 2.9132, 2.4295, 2.42949, 2.42949, 3.73454, 2.42949, 2.69014
1.34316, 7.53803, 5.22797, 2.34883, 3.08837, 2.31006, 2.73075, 2.31294, 2.34887, 2.3489, 2.34951, 2.36472, 2.35241, 2.51097, 2.4465, 2.78771, 2.69822, 2.34884, 2.34883, 2.34883, 3.51897, 2.34883, 2.60756
1.35135, 8.5283, 5.11689, 2.27126, 3.24473, 3.4114, 2.60673, 2.2295, 2.2713, 2.27133, 2.27194, 2.28714, 2.27483, 2.45544, 2.38354, 2.90347, 2.51604, 2.27126, 2.27126, 2.27126, 3.3305, 2.27126, 2.52844
1.35954, 9.75217, 5.20508, 2.19701, 3.42814, 4.54708, 2.51753, 2.14856, 2.19706, 2.19709, 2.1977, 2.21289, 2.20058, 2.40571, 2.33316, 3.12622, 2.36337, 2.19702, 2.19701, 2.19701, 3.16796, 2.19701, 2.45296
1.36774, 13.219, 5.52498, 2.12629, 3.90115, 7.69402, 2.4567, 2.07023, 2.12633, 2.12636, 2.12697, 2.14216, 2.12986, 2.3619, 2.29895, 3.49886, 2.23596, 2.12629, 2.12629, 2.12629, 3.02891, 2.12629, 2.38121
1.37593, 12.509, 6.11853, 2.05925, 3.80906, 6.39043, 2.41913, 1.99456, 2.0593, 2.05933, 2.05994, 2.0751, 2.06282, 2.32409, 2.28487, 4.07298, 2.1294, 2.05926, 2.05925, 2.05926, 2.91011, 2.05925, 2.31327
1.38412, 9.46202, 7.0346, 1.99602, 3.38556, 2.42742, 2.40057, 1.92157, 1.99606, 1.99609, 1.9967, 2.01184, 1.99957, 2.29227, 2.29496, 4.90611, 2.03955, 1.99602, 1.99602, 1.99602, 2.80794, 1.99602, 2.24917
1.39232, 14.0133, 8.32327, 1.93669, 4.00167, 5.69006, 2.39711, 1.85125, 1.93673, 1.93676, 1.93737, 1.95247, 1.94023, 2.2664, 2.33293, 6.05623, 1.9629, 1.93669, 1.93669, 1.93669, 2.71882, 1.93669, 2.18892
1.40051, 18.9943, 10.027, 1.88134, 4.58195, 8.96728, 2.40477, 1.78355, 1.88138, 1.88141, 1.88201, 1.89706, 1.88486, 2.2464, 2.40158, 7.5736, 1.89665, 1.88134, 1.88134, 1.88134, 2.63951, 1.88134, 2.13248
1.4087, 24.2139, 12.1692, 1.83, 5.11995, 12.0447, 2.41927, 1.7184, 1.83005, 1.83008, 1.83068, 1.84565, 1.83351, 2.23216, 2.50206, 9.49001, 1.83868, 1.83001, 1.83, 1.83001, 2.56727, 1.83, 2.07984
1.4169, 28.468, 14.742, 1.78273, 5.51978, 13.7259, 2.43601, 1.65572, 1.78277, 1.7828, 1.7834, 1.79828, 1.78621, 2.22359, 2.63324, 11.8074, 1.78751, 1.78273, 1.78273, 1.78273, 2.49997, 1.78273, 2.03095
1.42509, 17.2274, 17.6949, 1.73953, 4.38491, -0.46748, 2.45021, 1.5954, 1.73957, 1.7396, 1.7402, 1.75496, 1.74298, 2.22055, 2.7911, 14.4866, 1.74208, 1.73953, 1.73953, 1.73953, 2.43614, 1.73953, 1.98576
1.43328, 19.4657, 20.9276, 1.7004, 4.63311, -1.46194, 2.45734, 1.53735, 1.70044, 1.70047, 1.70106, 1.71568, 1.70382, 2.22294, 2.96845, 17.441, 1.70173, 1.7004, 1.7004, 1.7004, 2.37489, 1.7004, 1.94422
1.44148, 27.426, 24.2889, 1.66533, 5.42458, 3.13708, 2.45348, 1.48145, 1.66537, 1.6654, 1.66598, 1.68042, 1.66871, 2.23064, 3.15515, 20.5343, 1.66599, 1.66533, 1.66533, 1.66533, 2.31583, 1.66533, 1.90631
1.44967, 28.6964, 27.585, 1.63426, 5.54044, 1.11139, 2.43582, 1.4276, 1.6343, 1.63433, 1.6349, 1.64915, 1.63762, 2.24357, 3.33874, 23.5879, 1.63459, 1.63426, 1.63426, 1.63426, 2.25896, 1.63426, 1.872
1.45786, 29.0532, 30.5951, 1.60714, 5.57254, -1.54194, 2.40294, 1.37571, 1.60718, 1.60721, 1.60777, 1.62181, 1.61047, 2.26164, 3.50561, 26.3959, 1.6073, 1.60714, 1.60714, 1.60714, 2.20461, 1.60714, 1.84128
1.46606, 32.8556, 33.0953, 1.58388, 5.90386, -0.239719, 2.35501, 1.32569, 1.58392, 1.58395, 1.5845, 1.5983, 1.58719, 2.28477, 3.64251, 28.7465, 1.58395, 1.58388, 1.58388, 1.58388, 2.15326, 1.58388, 1.81413
1.47425, 30.4881, 34.8859, 1.56436, 5.69984, -4.3978, 2.2937, 1.27746, 1.56439, 1.56442, 1.56496, 1.57852, 1.56767, 2.31288, 3.73811, 30.4488, 1.56439, 1.56436, 1.56436, 1.56436, 2.10548, 1.56436, 1.79053
1.48244, 35.959, 35.8181, 1.54842, 6.16109, 0.140991, 2.22198, 1.23098, 1.54846, 1.54848, 1.54902, 1.56232, 1.55176, 2.3459, 3.7845, 31.3575, 1.54843, 1.54842, 1.54842, 1.54842, 2.06186, 1.54842, 1.77047
1.49064, 34.1431, 35.8142, 1.53591, 6.01191, -1.67112, 2.14369, 1.18616, 1.53594, 1.53597, 1.53649, 1.54955, 1.5393, 2.38376, 3.7781, 31.3937, 1.53591, 1.53591, 1.53591, 1.53591, 2.02289, 1.53591, 1.75389
1.49883, 36.0496, 34.8796, 1.52663, 6.16844, 1.17007, 2.06307, 1.14295, 1.52666, 1.52669, 1.5272, 1.54002, 1.53011, 2.42646, 3.72007, 30.5558, 1.52663, 1.52663, 1.52663, 1.52663, 1.98898, 1.52663, 1.74074
1.50702, 24.0684, 33.1008, 1.52041, 5.10573, -9.03232, 1.98426, 1.10129, 1.52044, 1.52047, 1.52097, 1.53358, 1.52404, 2.47413, 3.616, 28.9196, 1.52041, 1.52041, 1.52041, 1.52041, 1.96043, 1.52041, 1.73094
1.51522, 28.2048, 30.6332, 1.51711, 5.49589, -2.42845, 1.91093, 1.06109, 1.51714, 1.51717, 1.51766, 1.53008, 1.52093, 2.52722, 3.47495, 26.6265, 1.51711, 1.51711, 1.51711, 1.51711, 1.93739, 1.51711, 1.72442
1.52341, 26.3006, 27.6798, 1.51664, 5.31984, -1.37917, 1.84597, 1.02225, 1.51667, 1.5167, 1.51719, 1.52943, 1.5207, 2.58684, 3.30818, 23.8635, 1.51664, 1.51664, 1.51664, 1.51664, 1.91993, 1.51664, 1.72114
1.53161, 19.112, 24.4642, 1.519, 4.59478, -5.35221, 1.7914, 0.984685, 1.51903, 1.51906, 1.51954, 1.53164, 1.52336, 2.65536, 3.12766, 20.838, 1.519, 1.519, 1.519, 1.519, 1.90806, 1.519, 1.72112
1.5398, 13.9855, 21.2057, 1.52428, 3.99819, -7.22017, 1.74836, 0.948269, 1.52431, 1.52434, 1.52481, 1.5368, 1.529, 2.73749, 2.94472, 17.7525, 1.52428, 1.52428, 1.52428, 1.52428, 1.90177, 1.52428, 1.72446
1.54799, 19.8079, 18.0986, 1.53271, 4.66989, 1.7093, 1.71727, 0.912887, 1.53274, 1.53276, 1.53324, 1.54513, 1.53785, 2.84207, 2.76902, 14.7832, 1.53271, 1.53271, 1.53271, 1.53271, 1.90106, 1.53271, 1.73134
1.55619, 23.8719, 15.3003, 1.54461, 5.08645, 8.57159, 1.69798, 0.878425, 1.54464, 1.54467, 1.54514, 1.55695, 1.55024, 2.98499, 2.60799, 12.0659, 1.54461, 1.54461, 1.54461, 1.54461, 1.90597, 1.54461, 1.74205
