   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.0282, 33.3737, 29.802, 29.8019, 5.94758, 3.57178, 29.8019, 0, 29.8019, 29.8019, 29.8019, 29.8019, 29.8019, 29.8019, 29.8019, 29.8019, 29.8019, 29.8019, 29.802, 29.8019, 29.8019, 29.8019
15.0363, 32.2919, 29.6813, 29.6813, 5.85593, 2.61068, 29.6813, 0, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813, 29.6813
15.0445, 36.1475, 29.5559, 29.5559, 6.17636, 6.5916, 29.5559, 0, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559, 29.5559
15.0526, 24.0865, 29.4283, 29.4283, 5.10749, -5.3418, 29.4283, 0, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283, 29.4283
15.0607, 34.8412, 29.3009, 29.3009, 6.06969, 5.54024, 29.3009, 0, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009, 29.3009
15.0688, 31.8838, 29.1896, 29.1896, 5.82098, 2.69421, 29.1896, 0, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896, 29.1896
15.0769, 31.1084, 29.0704, 29.0704, 5.75399, 2.03805, 29.0704, 0, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704, 29.0704
15.085, 31.8304, 28.9441, 28.9441, 5.81639, 2.88628, 28.9441, 0, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441, 28.9441
15.0931, 24.7078, 28.8144, 28.8144, 5.16796, -4.10657, 28.8144, 0, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144, 28.8144
15.1013, 32.9621, 28.685, 28.685, 5.91287, 4.27711, 28.685, 0, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685, 28.685
15.1094, 31.596, 28.5788, 28.5788, 5.79621, 3.01721, 28.5788, 0, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788, 28.5788
15.1175, 29.5738, 28.4622, 28.4622, 5.61905, 1.11153, 28.4622, 0, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622, 28.4622
15.1256, 30.3022, 28.3363, 28.3362, 5.68351, 1.96598, 28.3362, 0, 28.3362, 28.3362, 28.3362, 28.3362, 28.3362, 28.3362, 28.3362, 28.3362, 28.3362, 28.3362, 28.3363, 28.3362, 28.3362, 28.3362
15.1337, 26.6696, 28.2057, 28.2057, 5.3544, -1.5361, 28.2057, 0, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057
15.1418, 31.6729, 28.0755, 28.0755, 5.80283, 3.59732, 28.0755, 0, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755, 28.0755
15.15, 31.9439, 27.9731, 27.9731, 5.82614, 3.97073, 27.9731, 0, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731
15.1581, 39.2802, 27.8581, 27.8581, 6.42497, 11.4221, 27.8581, 0, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581, 27.8581
15.1662, 37.6182, 27.7317, 27.7317, 6.2943, 9.88646, 27.7317, 0, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317, 27.7317
15.1743, 26.6506, 27.5998, 27.5998, 5.35262, -0.949291, 27.5998, 0, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998, 27.5998
15.1824, 27.9628, 27.4683, 27.4683, 5.47383, 0.49453, 27.4683, 0, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683, 27.4683
15.1905, 32.8989, 27.3703, 27.3703, 5.90753, 5.52858, 27.3703, 0, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703, 27.3703
15.1986, 34.3767, 27.2577, 27.2577, 6.03131, 7.11902, 27.2577, 0, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577, 27.2577
15.2068, 35.2218, 27.1319, 27.1318, 6.10097, 8.08996, 27.1318, 0, 27.1318, 27.1318, 27.1318, 27.1318, 27.1318, 27.1318, 27.1318, 27.1318, 27.1318, 27.1318, 27.1319, 27.1318, 27.1318, 27.1318
15.2149, 35.3041, 26.9996, 26.9996, 6.10771, 8.30448, 26.9996, 0, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996, 26.9996
15.223, 27.0793, 26.8677, 26.8677, 5.39253, 0.211645, 26.8677, 0, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677, 26.8677
15.2311, 22.6137, 26.7726, 26.7726, 4.96122, -4.15889, 26.7726, 0, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726, 26.7726
15.2392, 28.3278, 26.6615, 26.6615, 5.50706, 1.66626, 26.6615, 0, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615, 26.6615
15.2473, 29.5289, 26.5359, 26.5359, 5.61506, 2.993, 26.5359, 0, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359, 26.5359
15.2554, 30.8708, 26.4032, 26.4032, 5.7333, 4.46756, 26.4032, 0, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032, 26.4032
15.2636, 25.783, 26.2708, 26.2708, 5.27096, -0.487825, 26.2708, 0, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708, 26.2708
15.2717, 20.0699, 26.1792, 26.1792, 4.69786, -6.10934, 26.1792, 0, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792, 26.1792
15.2798, 25.6017, 26.0702, 26.0702, 5.25373, -0.468464, 26.0702, 0, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702, 26.0702
15.2879, 34.7175, 25.9454, 25.9454, 6.05949, 8.7721, 25.9454, 0, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454, 25.9454
15.296, 29.5995, 25.8129, 25.8129, 5.62134, 3.78664, 25.8129, 0, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129, 25.8129
15.3041, 33.8414, 25.6807, 25.6807, 5.98677, 8.16068, 25.6807, 0, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807, 25.6807
15.3122, 32.587, 25.5921, 25.5921, 5.88107, 6.99485, 25.5921, 0, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921, 25.5921
15.3204, 34.3758, 25.4848, 25.4848, 6.03124, 8.891, 25.4848, 0, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848, 25.4848
15.3285, 34.7063, 25.3606, 25.3606, 6.05857, 9.34575, 25.3606, 0, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606, 25.3606
15.3366, 29.647, 25.228, 25.228, 5.62556, 4.41892, 25.228, 0, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228, 25.228
15.3447, 28.5156, 25.0959, 25.0959, 5.52409, 3.41975, 25.0959, 0, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959, 25.0959
15.3528, 24.9653, 25.0106, 25.0106, 5.19281, -0.0453262, 25.0106, 0, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106, 25.0106
15.3609, 30.3632, 24.9054, 24.9053, 5.68887, 5.45785, 24.9053, 0, 24.9053, 24.9053, 24.9053, 24.9053, 24.9053, 24.9053, 24.9053, 24.9053, 24.9053, 24.9053, 24.9054, 24.9053, 24.9053, 24.9053
15.3691, 26.9833, 24.7819, 24.7819, 5.38361, 2.20134, 24.7819, 0, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819
15.3772, 32.1535, 24.6497, 24.6497, 5.8441, 7.50387, 24.6497, 0, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497, 24.6497
15.3853, 25.9654, 24.5178, 24.5178, 5.28824, 1.44767, 24.5178, 0, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178, 24.5178
15.3934, 27.9621, 24.437, 24.437, 5.47376, 3.52508, 24.437, 0, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437, 24.437
15.4015, 30.5561, 24.3342, 24.3342, 5.7058, 6.22193, 24.3342, 0, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342, 24.3342
15.4096, 33.3286, 24.2113, 24.2113, 5.94379, 9.11728, 24.2113, 0, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113, 24.2113
15.4177, 29.4758, 24.0787, 24.0787, 5.61033, 5.39715, 24.0787, 0, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787, 24.0787
15.4259, 19.3916, 23.9464, 23.9464, 4.6251, -4.55481, 23.9464, 0, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464, 23.9464
15.434, 24.1499, 23.8759, 23.8759, 5.1137, 0.274054, 23.8759, 0, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759, 23.8759
15.4421, 22.4637, 23.7775, 23.7775, 4.94608, -1.3138, 23.7775, 0, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775
15.4502, 34.8535, 23.6537, 23.6537, 6.07071, 11.1998, 23.6537, 0, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537, 23.6537
15.4583, 24.7628, 23.5175, 23.5175, 5.17328, 1.24529, 23.5175, 0, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175, 23.5175
15.4664, 16.9515, 23.3818, 23.3817, 4.35334, -6.4302, 23.3817, 0, 23.3817, 23.3817, 23.3817, 23.3817, 23.3817, 23.3817, 23.3817, 23.3817, 23.3817, 23.3817, 23.3818, 23.3817, 23.3817, 23.3817
15.4745, 19.4173, 23.3649, 23.3649, 4.62789, -3.94756, 23.3649, 0, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649, 23.3649
15.4827, 24.5449, 23.319, 23.319, 5.15217, 1.22587, 23.319, 0, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319, 23.319
15.4908, 28.5056, 23.2458, 23.2458, 5.52319, 5.25982, 23.2458, 0, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458, 23.2458
15.4989, 20.0487, 23.159, 23.159, 4.6956, -3.11035, 23.159, 0, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159, 23.159
15.507, 22.1097, 23.0724, 23.0724, 4.91016, -0.962685, 23.0724, 0, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724, 23.0724
15.5151, 29.1722, 23.041, 23.041, 5.58321, 6.13128, 23.041, 0, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041, 23.041
15.5232, 35.9188, 22.9898, 22.9898, 6.15783, 12.9291, 22.9898, 0, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898, 22.9898
15.5313, 24.1808, 22.9207, 22.9207, 5.11672, 1.26006, 22.9207, 0, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207, 22.9207
15.5395, 23.3081, 22.8429, 22.8428, 5.03071, 0.465202, 22.8428, 0, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428, 22.8428
15.5476, 26.5242, 22.7651, 22.7651, 5.3408, 3.75906, 22.7651, 0, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651, 22.7651
15.5557, 27.424, 22.7301, 22.7301, 5.42439, 4.69395, 22.7301, 0, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301, 22.7301
15.5638, 26.5172, 22.6775, 22.6775, 5.34015, 3.83968, 22.6775, 0, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775, 22.6775
15.5719, 27.8856, 22.6091, 22.6091, 5.46677, 5.27649, 22.6091, 0, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091, 22.6091
15.58, 18.5169, 22.5329, 22.5329, 4.52955, -4.01602, 22.5329, 0, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329, 22.5329
15.5882, 21.1244, 22.4568, 22.4568, 4.80878, -1.33238, 22.4568, 0, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568, 22.4568
15.5963, 29.4309, 22.42, 22.42, 5.60632, 7.01084, 22.42, 0, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42, 22.42
15.6044, 19.4321, 22.3671, 22.3671, 4.62948, -2.93502, 22.3671, 0, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671, 22.3671
15.6125, 27.4976, 22.2997, 22.2996, 5.43117, 5.19791, 22.2996, 0, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2996, 22.2997, 22.2996
15.6206, 29.968, 22.2251, 22.225, 5.65402, 7.74288, 22.225, 0, 22.225, 22.225, 22.225, 22.225, 22.225, 22.225, 22.225, 22.225, 22.225, 22.225, 22.225, 22.225, 22.2251, 22.225
15.6287, 29.0171, 22.1506, 22.1505, 5.5693, 6.8665, 22.1505, 0, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1506, 22.1505
15.6368, 25.8198, 22.1112, 22.1111, 5.27445, 3.70864, 22.1111, 0, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1111, 22.1112, 22.1111
15.645, 21.4565, 22.0571, 22.057, 4.84319, -0.600588, 22.057, 0, 22.057, 22.057, 22.057, 22.057, 22.057, 22.057, 22.057, 22.057, 22.057, 22.057, 22.057, 22.057, 22.0571, 22.057
15.6531, 26.9777, 21.9898, 21.9896, 5.38309, 4.98792, 21.9896, 0, 21.9896, 21.9896, 21.9896, 21.9896, 21.9896, 21.9896, 21.9896, 21.9896, 21.9896, 21.9896, 21.9897, 21.9896, 21.9898, 21.9896
15.6612, 28.5264, 21.9159, 21.9158, 5.52507, 6.61047, 21.9158, 0, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9158, 21.9159, 21.9158
15.6693, 23.0292, 21.8422, 21.842, 5.00292, 1.18704, 21.842, 0, 21.842, 21.842, 21.842, 21.842, 21.842, 21.842, 21.842, 21.842, 21.842, 21.842, 21.842, 21.842, 21.8422, 21.842
15.6774, 32.4249, 21.8012, 21.801, 5.86728, 10.6237, 21.801, 0, 21.801, 21.801, 21.801, 21.801, 21.801, 21.801, 21.801, 21.801, 21.801, 21.801, 21.801, 21.801, 21.8012, 21.801
15.6855, 21.9492, 21.747, 21.7467, 4.89379, 0.202192, 21.7467, 0, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.7467, 21.747, 21.7467
15.6936, 20.4955, 21.6806, 21.6803, 4.74295, -1.18507, 21.6803, 0, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6803, 21.6806, 21.6803
15.7018, 25.9822, 21.6083, 21.6079, 5.28982, 4.37385, 21.6079, 0, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6079, 21.6083, 21.6079
15.7099, 22.4363, 21.5361, 21.5356, 4.94331, 0.900164, 21.5356, 0, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5356, 21.5361, 21.5356
15.718, 17.9794, 21.4925, 21.4919, 4.46984, -3.5131, 21.4919, 0, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4919, 21.4925, 21.4919
15.7261, 21.9811, 21.4369, 21.4362, 4.89705, 0.544174, 21.4362, 0, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4362, 21.4369, 21.4362
15.7342, 28.9673, 21.3705, 21.3697, 5.56483, 7.59686, 21.3697, 0, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3697, 21.3705, 21.3697
15.7423, 32.4507, 21.2987, 21.2977, 5.86947, 11.152, 21.2977, 0, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2977, 21.2987, 21.2977
15.7504, 25.4139, 21.2271, 21.2259, 5.23583, 4.18683, 21.2259, 0, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.2259, 21.227, 21.2259
15.7586, 30.5943, 21.1822, 21.1809, 5.70914, 9.41213, 21.1809, 0, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1809, 21.1822, 21.1809
15.7667, 25.3462, 21.1265, 21.125, 5.22936, 4.21971, 21.125, 0, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.1265, 21.125
15.7748, 21.6501, 21.061, 21.0593, 4.86313, 0.589024, 21.0593, 0, 21.0593, 21.0593, 21.0593, 21.0593, 21.0593, 21.0593, 21.0593, 21.0593, 21.0593, 21.0593, 21.0594, 21.0593, 21.061, 21.0593
15.7829, 21.9066, 20.9908, 20.9888, 4.88943, 0.915815, 20.9888, 0, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9888, 20.9907, 20.9888
15.791, 18.4091, 20.9206, 20.9185, 4.51765, -2.51146, 20.9185, 0, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9185, 20.9206, 20.9185
15.7991, 19.6404, 20.8738, 20.8714, 4.65193, -1.23334, 20.8714, 0, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8714, 20.8738, 20.8714
15.8073, 13.4587, 20.8169, 20.8143, 3.93176, -7.3582, 20.8143, 0, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8143, 20.8169, 20.8143
15.8154, 18.8656, 20.751, 20.7481, 4.56788, -1.88546, 20.7481, 0, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.7481, 20.751, 20.7481
15.8235, 27.0367, 20.6806, 20.6774, 5.38857, 6.35606, 20.6774, 0, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6774, 20.6806, 20.6774
15.8316, 18.9102, 20.6104, 20.6068, 4.57276, -1.70021, 20.6068, 0, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6104, 20.6068
15.8397, 25.8265, 20.5634, 20.5595, 5.27509, 5.26313, 20.5595, 0, 20.5595, 20.5595, 20.5595, 20.5595, 20.5595, 20.5595, 20.5595, 20.5595, 20.5595, 20.5595, 20.5596, 20.5595, 20.5634, 20.5595
15.8478, 26.0404, 20.5069, 20.5027, 5.29532, 5.5335, 20.5027, 0, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5027, 20.5069, 20.5027
15.8559, 24.054, 20.4416, 20.4372, 5.10431, 3.61239, 20.4372, 0, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4416, 20.4372
15.8641, 20.9727, 20.3721, 20.3673, 4.79299, 0.600634, 20.3673, 0, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3673, 20.3721, 20.3673
15.8722, 20.8798, 20.3027, 20.2976, 4.78328, 0.577116, 20.2976, 0, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.2976, 20.3027, 20.2976
15.8803, 23.4223, 20.254, 20.2485, 5.04205, 3.16831, 20.2485, 0, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.2485, 20.254, 20.2485
15.8884, 24.7212, 20.1963, 20.1905, 5.16925, 4.52491, 20.1905, 0, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1905, 20.1963, 20.1905
15.8965, 21.9777, 20.1303, 20.1242, 4.8967, 1.84741, 20.1242, 0, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1242, 20.1303, 20.1242
15.9046, 19.5354, 20.0602, 20.0538, 4.64062, -0.524851, 20.0538, 0, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0538, 20.0602, 20.0538
