   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.831694, 4.45061, 7.1272, 5.28125, 2.53981, -2.67659, 5.40091, 5.28125, 5.28127, 5.28131, 5.28175, 6.08456, 5.28384, 5.30876, 5.28146, 5.28211, 5.28162, 5.29639, 5.28125, 5.95683, 5.28125, 5.48137
0.839922, 4.07183, 8.0305, 5.77198, 2.46411, -3.95867, 5.90074, 5.77198, 5.772, 5.77205, 5.77252, 6.7959, 5.77477, 5.80158, 5.7722, 5.7729, 5.77245, 5.78863, 5.77198, 6.61093, 5.77198, 5.98754
0.848149, 13.4053, 8.89279, 6.16597, 3.92496, 4.51251, 6.30198, 6.16597, 6.166, 6.16605, 6.16654, 7.41331, 6.16892, 6.19724, 6.16621, 6.16695, 6.16656, 6.18349, 6.16597, 7.22706, 6.16597, 6.39414
0.856377, 13.2348, 9.72195, 6.46017, 3.90318, 3.51287, 6.60166, 6.46017, 6.4602, 6.46025, 6.46077, 7.91247, 6.46324, 6.4927, 6.46042, 6.46119, 6.46088, 6.47781, 6.46018, 7.83396, 6.46017, 6.69847
0.864605, 8.07194, 10.5424, 6.66083, 3.17363, -2.47044, 6.80626, 6.66083, 6.66086, 6.66091, 6.66144, 8.27714, 6.66398, 6.69426, 6.66108, 6.66187, 6.66166, 6.67784, 6.66083, 8.47746, 6.66083, 6.90757
0.872833, 15.5297, 11.3915, 6.78065, 4.18684, 4.13811, 6.92878, 6.78065, 6.78068, 6.78074, 6.78127, 8.50037, 6.78386, 6.81471, 6.78091, 6.7817, 6.7816, 6.7964, 6.78065, 9.21311, 6.78065, 7.03523
0.881061, 13.9736, 12.3128, 6.83557, 3.9967, 1.66082, 6.98546, 6.83557, 6.8356, 6.83565, 6.8362, 8.58511, 6.83882, 6.87003, 6.83583, 6.83662, 6.83665, 6.84959, 6.83557, 10.0953, 6.83557, 7.09875
0.889289, 7.54934, 13.3448, 6.84184, 3.0902, -5.79547, 6.99282, 6.84184, 6.84187, 6.84192, 6.84247, 8.54407, 6.8451, 6.87655, 6.84209, 6.84288, 6.84309, 6.85388, 6.84184, 11.1641, 6.84184, 7.116
0.897517, 9.69278, 14.5097, 6.81399, 3.41947, -4.81695, 6.96561, 6.81399, 6.81402, 6.81407, 6.81462, 8.39834, 6.81727, 6.84885, 6.81424, 6.815, 6.81548, 6.82401, 6.81399, 12.4327, 6.81399, 7.1033
0.905745, 12.1823, 15.8014, 6.76378, 3.76594, -3.61913, 6.91577, 6.76378, 6.76381, 6.76387, 6.76442, 8.17494, 6.76707, 6.79873, 6.76403, 6.76477, 6.76566, 6.7719, 6.76378, 13.8775, 6.76378, 7.0743
0.913973, 16.7791, 17.1781, 6.69995, 4.33349, -0.399004, 6.85213, 6.69995, 6.69998, 6.70003, 6.70059, 7.90333, 6.70323, 6.73494, 6.70018, 6.70088, 6.70244, 6.70639, 6.69995, 15.4339, 6.69995, 7.0395
0.922201, 18.4525, 18.5616, 6.62847, 4.52244, -0.10907, 6.78076, 6.62847, 6.6285, 6.62856, 6.62911, 7.61171, 6.63176, 6.66349, 6.6287, 6.62935, 6.63192, 6.63352, 6.62848, 16.9994, 6.62847, 7.00649
0.930428, 19.2929, 19.8444, 6.55318, 4.61442, -0.551453, 6.70551, 6.55318, 6.55321, 6.55326, 6.55382, 7.32386, 6.55646, 6.5882, 6.55339, 6.55398, 6.55808, 6.55712, 6.55318, 18.4452, 6.55318, 6.98043
0.938656, 27.8713, 20.9053, 6.47634, 5.46546, 6.96598, 6.6287, 6.47634, 6.47637, 6.47642, 6.47697, 7.057, 6.47962, 6.51136, 6.47653, 6.47706, 6.48332, 6.47941, 6.47634, 19.6337, 6.47634, 6.96495
0.946884, 27.0647, 21.6301, 6.39918, 5.39117, 5.43465, 6.55156, 6.39918, 6.39921, 6.39927, 6.39982, 6.82118, 6.40246, 6.43421, 6.39936, 6.39981, 6.40899, 6.4016, 6.39918, 20.4393, 6.39918, 6.96346
0.955112, 21.3374, 21.9331, 6.32235, 4.83088, -0.595638, 6.47476, 6.32235, 6.32238, 6.32243, 6.32299, 6.61999, 6.32562, 6.35738, 6.32251, 6.32288, 6.33578, 6.32428, 6.32235, 20.7693, 6.32235, 6.9809
0.96334, 19.3947, 21.7766, 6.24611, 4.62544, -2.38192, 6.39858, 6.24611, 6.24614, 6.24619, 6.24675, 6.45204, 6.24939, 6.28114, 6.24625, 6.24656, 6.26391, 6.24767, 6.24611, 20.5792, 6.24611, 7.02608
0.971568, 16.6917, 21.1827, 6.17059, 4.32339, -4.49102, 6.32318, 6.17059, 6.17062, 6.17068, 6.17123, 6.31297, 6.17387, 6.20562, 6.17072, 6.17096, 6.19332, 6.17187, 6.17059, 19.8805, 6.17059, 7.11431
0.979796, 18.4955, 20.235, 6.09584, 4.5272, -1.7395, 6.2487, 6.09584, 6.09587, 6.09592, 6.09648, 6.19717, 6.09911, 6.13087, 6.09596, 6.09613, 6.12371, 6.09689, 6.09584, 18.7385, 6.09584, 7.26971
0.988024, 22.1006, 19.0703, 6.02187, 4.90924, 3.03034, 6.17527, 6.02187, 6.0219, 6.02195, 6.02251, 6.09916, 6.02514, 6.0569, 6.02198, 6.0221, 6.05467, 6.02274, 6.02187, 17.2619, 6.02187, 7.52642
0.996252, 22.2146, 17.8608, 5.9487, 4.92083, 4.35373, 6.10316, 5.9487, 5.94873, 5.94879, 5.94934, 6.01434, 5.95198, 5.98373, 5.94881, 5.94889, 5.9857, 5.94943, 5.94871, 15.5847, 5.9487, 7.92763
1.00448, 11.2612, 16.7902, 5.87634, 3.64159, -5.52903, 6.03274, 5.87634, 5.87637, 5.87643, 5.87698, 5.93925, 5.87962, 5.91138, 5.87645, 5.87649, 5.91634, 5.87695, 5.87635, 13.8459, 5.87634, 8.52144
1.01271, 16.4594, 16.0265, 5.80477, 4.29644, 0.432892, 5.96457, 5.80477, 5.8048, 5.80486, 5.80541, 5.87144, 5.80805, 5.83981, 5.80488, 5.80489, 5.84623, 5.80527, 5.80478, 12.1704, 5.80477, 9.35321
1.02094, 20.8436, 15.6976, 5.73395, 4.7795, 5.146, 5.8994, 5.73394, 5.73398, 5.73403, 5.73459, 5.80921, 5.73722, 5.76898, 5.73405, 5.73405, 5.7752, 5.73436, 5.73395, 10.6547, 5.73395, 10.4552
1.02916, 23.1131, 15.8717, 5.66378, 5.01129, 7.24141, 5.83816, 5.66378, 5.66381, 5.66386, 5.66442, 5.75117, 5.66705, 5.69881, 5.66389, 5.66387, 5.70324, 5.66412, 5.66378, 9.35981, 5.66378, 11.8348
1.03739, 17.8389, 16.547, 5.59416, 4.45409, 1.29197, 5.7819, 5.59415, 5.59419, 5.59424, 5.59479, 5.69599, 5.59743, 5.62919, 5.59427, 5.59425, 5.63051, 5.59443, 5.59416, 8.31108, 5.59416, 13.4645
1.04562, 16.8339, 17.6513, 5.52494, 4.3398, -0.817404, 5.7317, 5.52493, 5.52497, 5.52502, 5.52558, 5.64216, 5.52821, 5.55997, 5.52507, 5.52505, 5.5573, 5.52516, 5.52494, 7.50404, 5.52494, 15.2763
1.05385, 26.6851, 19.052, 5.45599, 5.35585, 7.6331, 5.68847, 5.45598, 5.45602, 5.45607, 5.45663, 5.58803, 5.45926, 5.49102, 5.45613, 5.45612, 5.48389, 5.45617, 5.45599, 6.91353, 5.45599, 17.1625
1.06207, 17.8484, 20.5744, 5.38717, 4.45515, -2.72602, 5.65293, 5.38715, 5.3872, 5.38725, 5.38781, 5.53185, 5.39044, 5.4222, 5.38733, 5.38734, 5.41059, 5.38731, 5.38717, 6.5035, 5.38717, 18.9846
1.0703, 25.7912, 22.0257, 5.31836, 5.27174, 3.76546, 5.62564, 5.31834, 5.31839, 5.31844, 5.319, 5.47203, 5.32163, 5.35339, 5.31855, 5.3186, 5.33758, 5.31847, 5.31836, 6.2353, 5.31836, 20.589
1.07853, 13.478, 23.2218, 5.24948, 3.9342, -9.74383, 5.60756, 5.24946, 5.24951, 5.24957, 5.25012, 5.40737, 5.25275, 5.28451, 5.24972, 5.24983, 5.265, 5.24957, 5.24948, 6.07345, 5.24948, 21.8266
1.08676, 16.5263, 24.0114, 5.18049, 4.30422, -7.48508, 5.60108, 5.18046, 5.18052, 5.18058, 5.18113, 5.33726, 5.18377, 5.21552, 5.18078, 5.181, 5.19288, 5.18056, 5.1805, 5.98841, 5.18049, 22.5739
1.09499, 21.3558, 24.2969, 5.11139, 4.83278, -2.94113, 5.61171, 5.11134, 5.11142, 5.11147, 5.11203, 5.2618, 5.11466, 5.1464, 5.11175, 5.11212, 5.12121, 5.11144, 5.11139, 5.95722, 5.11139, 22.7503
1.10321, 22.3364, 24.0468, 5.04219, 4.93319, -1.71044, 5.65024, 5.04213, 5.04222, 5.04227, 5.04283, 5.18173, 5.04546, 5.07718, 5.04264, 5.04324, 5.04996, 5.04222, 5.04219, 5.96252, 5.04219, 22.3305
1.11144, 24.7333, 23.3003, 4.97294, 5.17043, 1.43304, 5.73487, 4.97286, 4.97297, 4.97302, 4.97358, 5.09834, 4.97621, 5.0079, 4.9735, 4.97441, 4.97909, 4.97297, 4.97294, 5.99116, 4.97294, 21.3475
1.11967, 13.4974, 22.1618, 4.9037, 3.93667, -8.66447, 5.8926, 4.90358, 4.90373, 4.90378, 4.90433, 5.01313, 4.90697, 4.9386, 4.9044, 4.90571, 4.90858, 4.90371, 4.9037, 6.0328, 4.9037, 19.8878
1.1279, 16.3173, 20.7868, 4.8345, 4.27987, -4.46947, 6.1586, 4.83435, 4.83453, 4.83459, 4.83514, 4.92765, 4.83778, 4.86932, 4.83539, 4.83721, 4.83838, 4.83452, 4.83451, 6.07911, 4.8345, 18.0786
1.13613, 13.3175, 19.359, 4.7654, 3.91376, -6.0415, 6.57272, 4.7652, 4.76543, 4.76548, 4.76604, 4.84319, 4.76867, 4.80009, 4.7665, 4.76895, 4.76849, 4.76541, 4.7654, 6.12335, 4.7654, 16.0694
1.14435, 15.6489, 18.0632, 4.69639, 4.20106, -2.41429, 7.1724, 4.69613, 4.69642, 4.69647, 4.69703, 4.76066, 4.69966, 4.73089, 4.69776, 4.70094, 4.69886, 4.69639, 4.69639, 6.16038, 4.69639, 14.012
1.15258, 18.4661, 17.0557, 4.62745, 4.52395, 1.41038, 7.9825, 4.62711, 4.62748, 4.62754, 4.62809, 4.68053, 4.63072, 4.6617, 4.62916, 4.63317, 4.62943, 4.62746, 4.62745, 6.18682, 4.62745, 12.0405
1.16081, 19.6272, 16.439, 4.55854, 4.6505, 3.18814, 9.00348, 4.5581, 4.55857, 4.55862, 4.55918, 4.60286, 4.56181, 4.59245, 4.56068, 4.56559, 4.56012, 4.55854, 4.55854, 6.20108, 4.55854, 10.2585
1.16904, 15.6855, 16.2438, 4.48955, 4.20541, -0.55833, 10.2013, 4.48899, 4.48958, 4.48964, 4.49019, 4.5274, 4.49283, 4.52304, 4.49226, 4.49811, 4.49082, 4.48956, 4.48956, 6.20314, 4.48955, 8.73055
1.17727, 15.6223, 16.4234, 4.42037, 4.19789, -0.801097, 11.5023, 4.41965, 4.4204, 4.42046, 4.42101, 4.45366, 4.42365, 4.45337, 4.42385, 4.43058, 4.42138, 4.42038, 4.42038, 6.19411, 4.42037, 7.48267
1.18549, 20.1611, 16.8622, 4.35084, 4.70756, 3.29892, 12.7963, 4.34991, 4.35087, 4.35092, 4.35148, 4.38108, 4.35411, 4.38327, 4.35542, 4.36284, 4.35165, 4.35084, 4.35084, 6.17554, 4.35084, 6.50799
1.19372, 15.7955, 17.3974, 4.28076, 4.21847, -1.60189, 13.9489, 4.27959, 4.28079, 4.28085, 4.2814, 4.30907, 4.28403, 4.3126, 4.28692, 4.29469, 4.28141, 4.28076, 4.28076, 6.1487, 4.28076, 5.77639
1.20195, 9.29147, 17.8497, 4.20994, 3.36028, -8.5582, 14.8233, 4.20846, 4.20997, 4.21003, 4.21058, 4.23707, 4.21321, 4.24117, 4.21838, 4.22594, 4.21045, 4.20994, 4.20994, 6.11396, 4.20994, 5.24493
1.21018, 20.2351, 18.0568, 4.13817, 4.71542, 2.17834, 15.3041, 4.1363, 4.1382, 4.13825, 4.13881, 4.16461, 4.14144, 4.16882, 4.14984, 4.15635, 4.13857, 4.13817, 4.13817, 6.07042, 4.13817, 4.86725
1.21841, 19.6006, 17.9031, 4.06524, 4.64764, 1.69743, 15.3204, 4.06291, 4.06527, 4.06532, 4.06588, 4.0913, 4.06851, 4.09537, 4.08135, 4.08572, 4.06556, 4.06524, 4.06524, 6.01578, 4.06524, 4.60029
1.22663, 8.56535, 17.3378, 3.99099, 3.25044, -8.77247, 14.8602, 3.98809, 3.99102, 3.99107, 3.99162, 4.01684, 3.99426, 4.0207, 4.01297, 4.01387, 3.99123, 3.99099, 3.99099, 5.9467, 3.99099, 4.40821
1.23486, 6.38242, 16.3787, 3.91528, 2.89524, -9.99625, 13.9722, 3.91169, 3.91531, 3.91536, 3.91592, 3.94101, 3.91855, 3.94471, 3.94468, 3.94067, 3.91547, 3.91528, 3.91528, 5.85925, 3.91528, 4.26361
1.24309, 9.59349, 15.1019, 3.83805, 3.40492, -5.5084, 12.7557, 3.83363, 3.83808, 3.83814, 3.83869, 3.86371, 3.84132, 3.86738, 3.87633, 3.86605, 3.8382, 3.83805, 3.83805, 5.7497, 3.83805, 4.14714
1.25132, 13.1899, 13.6211, 3.75931, 3.89743, -0.431167, 11.3401, 3.75389, 3.75934, 3.75939, 3.75995, 3.78493, 3.76258, 3.78877, 3.80759, 3.79, 3.75942, 3.75931, 3.75931, 5.6153, 3.75931, 4.04609
1.25954, 9.78585, 12.0624, 3.67914, 3.43305, -2.27657, 9.86116, 3.67252, 3.67917, 3.67923, 3.67978, 3.70472, 3.68242, 3.70904, 3.73797, 3.71262, 3.67923, 3.67914, 3.67915, 5.45495, 3.67914, 3.95271
1.26777, 16.1949, 10.5413, 3.59771, 4.26555, 5.65365, 8.43853, 3.58966, 3.59774, 3.59779, 3.59835, 3.62325, 3.60098, 3.62843, 3.66682, 3.63405, 3.59777, 3.59771, 3.59771, 5.26967, 3.59771, 3.86267
1.276, 6.1996, 9.14651, 3.51524, 2.86349, -2.94691, 7.16114, 3.50549, 3.51527, 3.51532, 3.51588, 3.54075, 3.51851, 3.54729, 3.59346, 3.55453, 3.51528, 3.51524, 3.51524, 5.06288, 3.51524, 3.77381
1.28423, 11.9928, 7.93315, 3.43201, 3.74069, 4.05963, 6.08049, 3.42025, 3.43204, 3.43209, 3.43265, 3.45749, 3.43528, 3.46603, 3.51733, 3.47434, 3.43204, 3.43201, 3.43201, 4.84017, 3.43201, 3.68528
1.29246, 7.77865, 6.92357, 3.34835, 3.12708, 0.85508, 5.21296, 3.33421, 3.34838, 3.34843, 3.34898, 3.3738, 3.35162, 3.38512, 3.43813, 3.3938, 3.34837, 3.34835, 3.34835, 4.60881, 3.34835, 3.59696
1.30068, 7.20691, 6.11419, 3.26458, 3.03429, 1.09272, 4.5474, 3.24767, 3.26461, 3.26466, 3.26522, 3.29002, 3.26785, 3.30504, 3.3559, 3.31327, 3.26459, 3.26458, 3.26458, 4.37691, 3.26458, 3.50907
1.30891, 8.43063, 5.48477, 3.18105, 3.22965, 2.94586, 4.05554, 3.16089, 3.18108, 3.18113, 3.18169, 3.20647, 3.18432, 3.22629, 3.27112, 3.23316, 3.18106, 3.18105, 3.18105, 4.15248, 3.18105, 3.42196
1.31714, 9.33347, 5.00719, 3.09808, 3.36652, 4.32628, 3.70185, 3.07413, 3.09811, 3.09816, 3.09871, 3.12348, 3.10135, 3.14932, 3.18462, 3.15393, 3.09808, 3.09808, 3.09808, 3.94242, 3.09808, 3.33599
1.32537, 6.99043, 4.65249, 3.01598, 2.9984, 2.33794, 3.45127, 2.98763, 3.01601, 3.01606, 3.01661, 3.04137, 3.01925, 3.07455, 3.09755, 3.07627, 3.01598, 3.01598, 3.01598, 3.75182, 3.01598, 3.25148
1.3336, 10.7642, 4.39531, 2.93504, 3.5727, 6.36889, 3.27399, 2.90161, 2.93507, 2.93512, 2.93568, 2.96043, 2.93831, 3.00233, 3.01126, 3.0013, 2.93504, 2.93504, 2.93504, 3.5835, 2.93504, 3.16869
1.34182, 10.7594, 4.21649, 2.85553, 3.57203, 6.5429, 3.14767, 2.81624, 2.85556, 2.85562, 2.85617, 2.88092, 2.85881, 2.93299, 2.92729, 2.93099, 2.85554, 2.85553, 2.85554, 3.43798, 2.85553, 3.08782
1.35005, 14.0614, 4.10434, 2.77772, 4.00767, 9.9571, 3.0575, 2.73169, 2.77775, 2.77781, 2.77836, 2.80311, 2.78099, 2.86676, 2.84744, 2.86898, 2.77772, 2.77772, 2.77772, 3.31381, 2.77772, 3.00905
1.35828, 10.3764, 4.05565, 2.70186, 3.51801, 6.32075, 2.9952, 2.6481, 2.70189, 2.70194, 2.7025, 2.72724, 2.70513, 2.80388, 2.77402, 2.82172, 2.70186, 2.70186, 2.70186, 3.20816, 2.70186, 2.93254
1.36651, 7.2262, 4.0766, 2.62818, 3.03747, 3.14961, 2.95735, 2.5656, 2.62821, 2.62826, 2.62881, 2.65355, 2.63145, 2.74453, 2.71019, 2.80019, 2.62818, 2.62818, 2.62818, 3.11738, 2.62818, 2.85843
1.37473, 12.5633, 4.18408, 2.55692, 3.81619, 8.37922, 2.94345, 2.4843, 2.55695, 2.557, 2.55755, 2.58229, 2.56019, 2.68888, 2.66035, 2.82202, 2.55692, 2.55692, 2.55692, 3.03767, 2.55692, 2.78688
1.38296, 16.7377, 4.40665, 2.4883, 4.3287, 12.331, 2.95405, 2.4043, 2.48833, 2.48839, 2.48894, 2.51366, 2.49157, 2.63708, 2.63054, 2.91354, 2.4883, 2.4883, 2.48831, 2.96554, 2.4883, 2.71803
1.39119, 9.67728, 4.78451, 2.42256, 3.4172, 4.89277, 2.98893, 2.32566, 2.42259, 2.42265, 2.4232, 2.44791, 2.42583, 2.58927, 2.62851, 3.1111, 2.42256, 2.42256, 2.42256, 2.89808, 2.42256, 2.65206
1.39942, 11.5201, 5.36706, 2.3599, 3.67698, 6.15308, 3.04574, 2.24844, 2.35993, 2.35998, 2.36054, 2.38521, 2.36316, 2.54557, 2.66331, 3.4604, 2.3599, 2.3599, 2.3599, 2.83313, 2.3599, 2.58908
1.40765, 11.9782, 6.20686, 2.30052, 3.73874, 5.77132, 3.11899, 2.17268, 2.30055, 2.3006, 2.30116, 2.32579, 2.30378, 2.5061, 2.74417, 4.01243, 2.30052, 2.30052, 2.30052, 2.76926, 2.30052, 2.52924
1.41587, 12.4788, 7.34914, 2.24462, 3.8051, 5.12966, 3.19993, 2.0984, 2.24465, 2.24471, 2.24526, 2.26981, 2.24787, 2.47095, 2.8786, 4.81521, 2.24462, 2.24462, 2.24462, 2.70574, 2.24462, 2.47264
1.4241, 17.4778, 8.81713, 2.19241, 4.41337, 8.66069, 3.27717, 2.02562, 2.19244, 2.19249, 2.19304, 2.21748, 2.19564, 2.44025, 3.06986, 5.90102, 2.19241, 2.19241, 2.19241, 2.64242, 2.19241, 2.41938
1.43233, 12.4885, 10.5958, 2.14409, 3.80638, 1.8927, 3.33811, 1.95437, 2.14412, 2.14417, 2.14471, 2.169, 2.1473, 2.41411, 3.31445, 7.27149, 2.14409, 2.14409, 2.14409, 2.57961, 2.14409, 2.36959
1.44056, 14.9831, 12.6178, 2.09991, 4.12106, 2.36536, 3.37095, 1.88472, 2.09994, 2.09999, 2.10053, 2.12461, 2.10309, 2.39271, 3.60017, 8.88347, 2.09991, 2.09991, 2.09991, 2.518, 2.09991, 2.32342
1.44879, 24.1635, 14.7575, 2.06016, 5.11503, 9.406, 3.3668, 1.81678, 2.06018, 2.06024, 2.06077, 2.08457, 2.0633, 2.37626, 3.90584, 10.6415, 2.06016, 2.06016, 2.06016, 2.45852, 2.06016, 2.28108
1.45701, 18.4911, 16.8374, 2.02513, 4.52672, 1.65379, 3.32129, 1.75073, 2.02515, 2.0252, 2.02573, 2.04918, 2.02823, 2.36503, 4.20312, 12.4005, 2.02513, 2.02513, 2.02513, 2.40229, 2.02513, 2.24287
1.46524, 17.5595, 18.6493, 1.99513, 4.42262, -1.08981, 3.2355, 1.6868, 1.99516, 1.99521, 1.99573, 2.01878, 1.99818, 2.35931, 4.46049, 13.9827, 1.99513, 1.99513, 1.99513, 2.35047, 1.99513, 2.20913
1.47347, 16.4511, 19.9879, 1.97046, 4.29547, -3.5368, 3.11577, 1.62528, 1.97049, 1.97054, 1.97104, 1.99364, 1.97345, 2.35941, 4.64869, 15.205, 1.97046, 1.97046, 1.97046, 2.30418, 1.97046, 2.18026
1.4817, 16.5199, 20.6887, 1.95131, 4.30347, -4.16884, 2.97242, 1.56644, 1.95133, 1.95138, 1.95188, 1.974, 1.95423, 2.36559, 4.74621, 15.9138, 1.95131, 1.95131, 1.95131, 2.2644, 1.95131, 2.1566
1.48993, 14.9856, 20.6624, 1.93775, 4.12135, -5.67689, 2.81796, 1.51057, 1.93778, 1.93782, 1.93831, 1.95993, 1.94061, 2.37799, 4.74347, 16.0158, 1.93775, 1.93775, 1.93775, 2.23187, 1.93775, 2.13844
1.49815, 15.9856, 19.9136, 1.9297, 4.24095, -3.92801, 2.66492, 1.45785, 1.92973, 1.92977, 1.93024, 1.95139, 1.93249, 2.39661, 4.64435, 15.4983, 1.9297, 1.9297, 1.92971, 2.20698, 1.9297, 2.1259
1.50638, 16.4319, 18.5401, 1.92691, 4.29323, -2.10825, 2.52406, 1.40837, 1.92693, 1.92698, 1.92744, 1.94813, 1.92964, 2.42125, 4.46478, 14.4312, 1.92691, 1.92691, 1.92691, 2.18982, 1.92691, 2.11891
1.51461, 13.8184, 16.7117, 1.92898, 3.97723, -2.89335, 2.40309, 1.36206, 1.92901, 1.92905, 1.9295, 1.9498, 1.93166, 2.4516, 4.22885, 12.9516, 1.92898, 1.92898, 1.92898, 2.18014, 1.92898, 2.11726
1.52284, 12.2696, 14.636, 1.93549, 3.77751, -2.36645, 2.30629, 1.31876, 1.93551, 1.93555, 1.93599, 1.95595, 1.93812, 2.48725, 3.96373, 11.2344, 1.93549, 1.93549, 1.93549, 2.17747, 1.93549, 2.1206
1.53107, 16.1382, 12.5195, 1.94603, 4.2589, 3.61872, 2.23478, 1.27814, 1.94605, 1.94609, 1.94653, 1.96621, 1.94862, 2.52785, 3.69475, 9.45907, 1.94603, 1.94603, 1.94603, 2.18125, 1.94603, 2.12858
1.53929, 22.1238, 10.5351, 1.96038, 4.9116, 11.5887, 2.18728, 1.23981, 1.9604, 1.96044, 1.96088, 1.98034, 1.96294, 2.5732, 3.44191, 7.7796, 1.96038, 1.96038, 1.96038, 2.19097, 1.96038, 2.14094
1.54752, 11.709, 8.80235, 1.97855, 3.70257, 2.90664, 2.16112, 1.20332, 1.97857, 1.97861, 1.97904, 1.99835, 1.98109, 2.62348, 3.21828, 6.30538, 1.97855, 1.97855, 1.97855, 2.20629, 1.97855, 2.15763
1.55575, 14.1166, 7.38256, 2.00083, 4.01455, 6.73407, 2.15313, 1.16825, 2.00085, 2.0009, 2.00132, 2.02052, 2.00336, 2.67948, 3.03025, 5.09507, 2.00083, 2.00083, 2.00083, 2.22713, 2.00083, 2.17887
1.56398, 8.68948, 6.28644, 2.0278, 3.26948, 2.40304, 2.16038, 1.1342, 2.02782, 2.02786, 2.02828, 2.04741, 2.03032, 2.74308, 2.87903, 4.16142, 2.0278, 2.0278, 2.0278, 2.25369, 2.0278, 2.20513
1.5722, 13.6845, 5.49, 2.06021, 3.96037, 8.19454, 2.18052, 1.10083, 2.06023, 2.06028, 2.0607, 2.07977, 2.06273, 2.81817, 2.7626, 3.48364, 2.06021, 2.06021, 2.06021, 2.2864, 2.06021, 2.23709
1.58043, 14.1723, 4.95304, 2.09896, 4.02148, 9.21925, 2.21194, 1.0679, 2.09898, 2.09902, 2.09944, 2.11849, 2.10147, 2.9127, 2.67751, 3.02165, 2.09896, 2.09896, 2.09896, 2.32586, 2.09896, 2.27556
1.58866, 16.8815, 4.6374, 2.14491, 4.34528, 12.2441, 2.25368, 1.03527, 2.14493, 2.14497, 2.1454, 2.16442, 2.14742, 3.04241, 2.62019, 2.72905, 2.14491, 2.14491, 2.14491, 2.3727, 2.14491, 2.32134
1.59689, 18.0613, 4.52355, 2.19886, 4.47899, 13.5378, 2.30526, 1.00283, 2.19889, 2.19893, 2.19935, 2.21836, 2.20137, 3.23766, 2.58762, 2.56205, 2.19886, 2.19886, 2.19887, 2.42752, 2.19886, 2.37519
1.60512, 29.7407, 4.62653, 2.26146, 5.63389, 25.1142, 2.36652, 0.970568, 2.26148, 2.26152, 2.26194, 2.28095, 2.26396, 3.55429, 2.5775, 2.48443, 2.26146, 2.26146, 2.26146, 2.49081, 2.26146, 2.43772
1.61334, 32.6461, 5.01314, 2.33318, 5.88609, 27.6329, 2.43744, 0.938506, 2.3332, 2.33324, 2.33366, 2.35266, 2.33568, 4.08963, 2.58821, 2.46889, 2.33318, 2.33318, 2.33318, 2.56294, 2.33318, 2.50937
1.62157, 33.0202, 5.82147, 2.41435, 5.91779, 27.1987, 2.51807, 0.90669, 2.41437, 2.41441, 2.41483, 2.43382, 2.41685, 5.00308, 2.6185, 2.4964, 2.41435, 2.41435, 2.41435, 2.64414, 2.41435, 2.59046
1.6298, 37.3188, 7.28104, 2.50519, 6.27047, 30.0377, 2.60846, 0.875181, 2.50521, 2.50525, 2.50567, 2.52465, 2.50769, 6.53847, 2.66735, 2.55444, 2.50519, 2.50519, 2.50519, 2.73459, 2.50519, 2.68117
1.63803, 41.0473, 9.72779, 2.60586, 6.56105, 31.3195, 2.70869, 0.844047, 2.60589, 2.60593, 2.60635, 2.6253, 2.60836, 9.04103, 2.73383, 2.63511, 2.60586, 2.60586, 2.60587, 2.83435, 2.60586, 2.7816
1.64626, 48.3358, 13.6036, 2.71649, 7.09477, 34.7322, 2.81881, 0.813347, 2.71651, 2.71655, 2.71697, 2.73588, 2.71898, 12.9588, 2.81703, 2.7336, 2.71649, 2.71649, 2.71649, 2.94351, 2.71649, 2.89183
1.65448, 69.9532, 19.4264, 2.8372, 8.48252, 50.5268, 2.93891, 0.783136, 2.83722, 2.83726, 2.83768, 2.85652, 2.83969, 18.8141, 2.91607, 2.847, 2.8372, 2.8372, 2.8372, 3.06211, 2.8372, 3.01189
1.66271, 67.6801, 27.72, 2.96814, 8.34746, 39.9601, 3.06906, 0.753455, 2.96816, 2.9682, 2.96861, 2.98734, 2.97061, 27.1335, 3.03015, 2.97361, 2.96814, 2.96814, 2.96814, 3.19024, 2.96814, 3.14184
1.67094, 78.2817, 38.8976, 3.10947, 8.96001, 39.3841, 3.20937, 0.724335, 3.10949, 3.10953, 3.10994, 3.12851, 3.11193, 38.3328, 3.15855, 3.11243, 3.10947, 3.10947, 3.10947, 3.32798, 3.10947, 3.28171
1.67917, 89.1363, 53.1133, 3.26137, 9.54654, 36.023, 3.35995, 0.695791, 3.26139, 3.26143, 3.26183, 3.28019, 3.26382, 52.5678, 3.30064, 3.26292, 3.26137, 3.26137, 3.26137, 3.47543, 3.26137, 3.43156
1.6874, 90.5983, 70.1074, 3.424, 9.6228, 20.4909, 3.52087, 0.66783, 3.42402, 3.42406, 3.42446, 3.44251, 3.42643, 69.5802, 3.45593, 3.42478, 3.424, 3.424, 3.424, 3.63269, 3.424, 3.59143
