   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.9469, 9.43869, 8.44433, 8.18679, 3.38211, 0.994354, 8.18679, 0, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.18679, 8.44433, 8.18679
17.955, 13.5363, 8.41811, 8.15574, 3.94161, 5.11819, 8.15574, 0, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.15574, 8.41811, 8.15574
17.9631, 12.2366, 8.39209, 8.12476, 3.77314, 3.84451, 8.12476, 0, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.12476, 8.39209, 8.12476
17.9712, 7.92975, 8.36905, 8.09663, 3.15115, -0.439303, 8.09663, 0, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.09663, 8.36905, 8.09663
17.9792, 7.79671, 8.3449, 8.06724, 3.12997, -0.548193, 8.06724, 0, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.06724, 8.3449, 8.06724
17.9873, 7.76898, 8.31983, 8.03679, 3.12554, -0.550848, 8.03679, 0, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.03679, 8.31983, 8.03679
17.9954, 6.40495, 8.29441, 8.00584, 2.89913, -1.88946, 8.00584, 0, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.00584, 8.29441, 8.00584
18.0035, 12.9917, 8.26921, 7.97494, 3.87191, 4.72246, 7.97494, 0, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 7.97494, 8.26921, 7.97494
18.0115, 10.1917, 8.24748, 7.94736, 3.49166, 1.9442, 7.94736, 0, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 7.94736, 8.24748, 7.94736
18.0196, 5.78949, 8.22447, 7.91833, 2.79097, -2.43499, 7.91833, 0, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 7.91833, 8.22447, 7.91833
18.0277, 5.98851, 8.20043, 7.88809, 2.8264, -2.21192, 7.88809, 0, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 7.88809, 8.20043, 7.88809
18.0358, 11.4101, 8.17599, 7.85728, 3.66198, 3.23411, 7.85728, 0, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 7.85728, 8.17599, 7.85728
18.0439, 8.14887, 8.15179, 7.82652, 3.18573, -0.0029211, 7.82652, 0, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 7.82652, 8.15179, 7.82652
18.0519, 8.84122, 8.13125, 7.79924, 3.2926, 0.709961, 7.79924, 0, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 7.79924, 8.13125, 7.79924
18.06, 5.99526, 8.10945, 7.77048, 2.82759, -2.1142, 7.77048, 0, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 7.77048, 8.10945, 7.77048
18.0681, 9.11893, 8.08664, 7.74052, 3.33451, 1.03229, 7.74052, 0, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 7.74052, 8.08664, 7.74052
18.0762, 8.42771, 8.06347, 7.70998, 3.2292, 0.364239, 7.70998, 0, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 7.70998, 8.06347, 7.70998
18.0842, 8.54256, 8.04058, 7.6795, 3.24693, 0.501982, 7.6795, 0, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 7.6795, 8.04058, 7.6795
18.0923, 6.66567, 8.02795, 7.65905, 2.94375, -1.36228, 7.65905, 0, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 7.65905, 8.02795, 7.65905
18.1004, 10.6178, 8.01452, 7.63756, 3.55215, 2.60326, 7.63756, 0, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 7.63756, 8.01452, 7.63756
18.1085, 4.59838, 8.00051, 7.61526, 2.56873, -3.40213, 7.61526, 0, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 7.61526, 8.00051, 7.61526
18.1166, 5.52847, 7.98621, 7.5924, 2.74381, -2.45773, 7.5924, 0, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.5924, 7.98621, 7.5924
18.1246, 7.98962, 7.97182, 7.56919, 3.16064, 0.0178061, 7.56919, 0, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.56919, 7.97182, 7.56919
18.1327, 7.99056, 7.95751, 7.54579, 3.16078, 0.0330491, 7.54579, 0, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.54579, 7.95751, 7.54579
18.1408, 10.7893, 7.94339, 7.5223, 3.57622, 2.84593, 7.5223, 0, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.5223, 7.94339, 7.5223
18.1489, 8.43417, 7.92953, 7.49877, 3.2302, 0.504647, 7.49877, 0, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.49877, 7.92953, 7.49877
18.157, 9.01203, 7.91601, 7.47528, 3.31844, 1.09602, 7.47528, 0, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.47528, 7.91601, 7.47528
18.165, 9.23128, 7.90372, 7.45269, 3.35131, 1.32756, 7.45269, 0, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.45269, 7.90372, 7.45269
18.1731, 8.73272, 7.88844, 7.4268, 3.27608, 0.844279, 7.4268, 0, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.4268, 7.88844, 7.4268
18.1812, 7.24833, 7.87071, 7.3981, 3.04111, -0.622384, 7.3981, 0, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.3981, 7.87071, 7.3981
18.1893, 13.7192, 7.85198, 7.36805, 3.96474, 5.86718, 7.36805, 0, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.36805, 7.85198, 7.36805
18.1973, 8.75519, 7.83368, 7.33806, 3.27951, 0.921509, 7.33806, 0, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.33806, 7.83368, 7.33806
18.2054, 7.25076, 7.83017, 7.32247, 3.04151, -0.579407, 7.32247, 0, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.32247, 7.83017, 7.32247
18.2135, 5.73139, 7.81945, 7.29928, 2.78054, -2.08806, 7.29928, 0, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.29928, 7.81945, 7.29928
18.2216, 9.72351, 7.80221, 7.26915, 3.42396, 1.9213, 7.26915, 0, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.26915, 7.80221, 7.26915
18.2297, 7.52388, 7.78198, 7.23559, 3.08608, -0.258094, 7.23559, 0, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.23559, 7.78198, 7.23559
18.2377, 4.99296, 7.76228, 7.20211, 2.64442, -2.76932, 7.20211, 0, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.20211, 7.76228, 7.20211
18.2458, 6.99216, 7.78424, 7.20983, 2.99869, -0.79208, 7.20983, 0, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.20983, 7.78424, 7.20983
18.2539, 11.4439, 7.79757, 7.20842, 3.66659, 3.64635, 7.20842, 0, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.20842, 7.79757, 7.20842
18.262, 7.81935, 7.80266, 7.19827, 3.13358, 0.0166926, 7.19827, 0, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.19827, 7.80266, 7.19827
18.27, 4.99482, 7.8039, 7.18376, 2.64477, -2.80908, 7.18376, 0, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.18376, 7.8039, 7.18376
18.2781, 3.99526, 7.80571, 7.16927, 2.44852, -3.81045, 7.16927, 0, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.16927, 7.80571, 7.16927
18.2862, 14.7238, 7.82489, 7.17158, 4.08947, 6.89888, 7.17158, 0, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.17158, 7.82489, 7.17158
18.2943, 7.4061, 7.83887, 7.16811, 3.06694, -0.432776, 7.16811, 0, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.16811, 7.83887, 7.16811
18.3024, 7.56622, 7.84815, 7.15933, 3.09293, -0.281931, 7.15933, 0, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.15933, 7.84815, 7.15933
18.3104, 10.7016, 7.85541, 7.14791, 3.56393, 2.84621, 7.14791, 0, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.14791, 7.85541, 7.14791
18.3185, 8.69674, 7.86332, 7.1365, 3.27059, 0.833423, 7.1365, 0, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.1365, 7.86332, 7.1365
18.3266, 5.17243, 7.88324, 7.13643, 2.67814, -2.71081, 7.13643, 0, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.13643, 7.88324, 7.13643
18.3347, 8.20709, 7.89916, 7.13167, 3.19485, 0.307928, 7.13167, 0, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.13167, 7.89916, 7.13167
18.3427, 13.1861, 7.91149, 7.12262, 3.89694, 5.27463, 7.12262, 0, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.91149, 7.12262
18.3508, 5.99286, 7.9224, 7.11143, 2.82716, -1.92954, 7.11143, 0, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.11143, 7.9224, 7.11143
18.3589, 9.29877, 7.93406, 7.10024, 3.36136, 1.36471, 7.10024, 0, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.10024, 7.93406, 7.10024
18.367, 9.14645, 7.95604, 7.09863, 3.33863, 1.19041, 7.09863, 0, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.09863, 7.95604, 7.09863
18.3751, 9.91153, 7.97514, 7.09337, 3.45131, 1.93639, 7.09337, 0, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.09337, 7.97514, 7.09337
18.3831, 11.3636, 7.99164, 7.08472, 3.65563, 3.37199, 7.08472, 0, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.08472, 7.99164, 7.08472
18.3912, 7.87447, 8.00725, 7.0744, 3.14237, -0.132773, 7.0744, 0, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 7.0744, 8.00725, 7.0744
18.3993, 4.67948, 8.02367, 7.06408, 2.58447, -3.34419, 7.06408, 0, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 7.06408, 8.02367, 7.06408
18.4074, 7.03494, 8.04673, 7.05961, 3.00582, -1.01178, 7.05961, 0, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 7.05961, 8.04673, 7.05961
18.4154, 7.30961, 8.06815, 7.0527, 3.05117, -0.758532, 7.0527, 0, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 7.0527, 8.06815, 7.0527
18.4235, 8.6652, 8.08806, 7.04349, 3.26576, 0.577137, 7.04349, 0, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 7.04349, 8.08806, 7.04349
18.4316, 7.98842, 8.10762, 7.03314, 3.16045, -0.119206, 7.03314, 0, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 7.03314, 8.10762, 7.03314
18.4397, 9.31798, 8.12796, 7.0228, 3.36422, 1.19002, 7.0228, 0, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 7.0228, 8.12796, 7.0228
18.4478, 7.65724, 8.15216, 7.01557, 3.10761, -0.494918, 7.01557, 0, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 7.01557, 8.15216, 7.01557
18.4558, 11.6546, 8.17621, 7.00746, 3.69521, 3.47839, 7.00746, 0, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 7.00746, 8.17621, 7.00746
18.4639, 7.65907, 8.20024, 6.99865, 3.1079, -0.541173, 6.99865, 0, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 6.99865, 8.20024, 6.99865
18.472, 6.99041, 8.22421, 6.98909, 2.9984, -1.2338, 6.98909, 0, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 6.98909, 8.22421, 6.98909
18.4801, 7.99076, 8.24814, 6.9789, 3.16082, -0.257374, 6.9789, 0, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 6.9789, 8.24814, 6.9789
18.4881, 9.67904, 8.27186, 6.96794, 3.41746, 1.40718, 6.96794, 0, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 6.96794, 8.27186, 6.96794
18.4962, 11.2605, 8.29549, 6.95637, 3.6415, 2.96501, 6.95637, 0, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 6.95637, 8.29549, 6.95637
18.5043, 6.72976, 8.319, 6.94427, 2.95462, -1.58924, 6.94427, 0, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 6.94427, 8.319, 6.94427
18.5124, 6.2917, 8.34241, 6.93169, 2.87953, -2.05072, 6.93169, 0, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 6.93169, 8.34241, 6.93169
18.5205, 6.69807, 8.36569, 6.9187, 2.94925, -1.66762, 6.9187, 0, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 6.9187, 8.36569, 6.9187
18.5285, 8.63921, 8.38861, 6.90515, 3.26178, 0.250604, 6.90515, 0, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 6.90515, 8.38861, 6.90515
18.5366, 7.63433, 8.41119, 6.89115, 3.10392, -0.776864, 6.89115, 0, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 6.89115, 8.41119, 6.89115
18.5447, 8.98937, 8.43321, 6.87661, 3.31502, 0.556164, 6.87661, 0, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 6.87661, 8.43321, 6.87661
18.5528, 4.35453, 8.4547, 6.86165, 2.52082, -4.10017, 6.86165, 0, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 6.86165, 8.4547, 6.86165
18.5609, 5.3594, 8.47559, 6.84631, 2.71282, -3.11619, 6.84631, 0, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 6.84631, 8.47559, 6.84631
18.5689, 8.88837, 8.49586, 6.8307, 3.29975, 0.392506, 6.8307, 0, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 6.8307, 8.49586, 6.8307
18.577, 7.36002, 8.5155, 6.81492, 3.05941, -1.15549, 6.81492, 0, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 6.81492, 8.5155, 6.81492
18.5851, 7.36397, 8.53423, 6.79883, 3.06006, -1.17026, 6.79883, 0, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 6.79883, 8.53423, 6.79883
18.5932, 3.99201, 8.55195, 6.78247, 2.44786, -4.55994, 6.78247, 0, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 6.78247, 8.55195, 6.78247
18.6012, 11.2369, 8.56864, 6.76595, 3.63826, 2.66829, 6.76595, 0, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 6.76595, 8.56864, 6.76595
18.6093, 6.51022, 8.58427, 6.74936, 2.91723, -2.07405, 6.74936, 0, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 6.74936, 8.58427, 6.74936
18.6174, 10.082, 8.59871, 6.73273, 3.47591, 1.48325, 6.73273, 0, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 6.73273, 8.59871, 6.73273
18.6255, 7.37066, 8.61171, 6.71594, 3.06115, -1.24104, 6.71594, 0, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 6.71594, 8.61171, 6.71594
18.6336, 4.53995, 8.62313, 6.69897, 2.55733, -4.08318, 6.69897, 0, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 6.69897, 8.62313, 6.69897
18.6416, 8.43528, 8.63282, 6.68184, 3.23037, -0.197541, 6.68184, 0, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 6.68184, 8.63282, 6.68184
18.6497, 8.38178, 8.64072, 6.66459, 3.22208, -0.258942, 6.66459, 0, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 6.66459, 8.64072, 6.66459
18.6578, 6.38581, 8.64678, 6.64729, 2.89583, -2.26096, 6.64729, 0, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 6.64729, 8.64678, 6.64729
18.6659, 4.99198, 8.6508, 6.62988, 2.64423, -3.65882, 6.62988, 0, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 6.62988, 8.6508, 6.62988
18.6739, 7.59326, 8.65268, 6.61236, 3.0973, -1.05942, 6.61236, 0, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 6.61236, 8.65268, 6.61236
18.682, 5.58919, 8.6523, 6.59471, 2.75485, -3.0631, 6.59471, 0, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 6.59471, 8.6523, 6.59471
18.6901, 9.39099, 8.6496, 6.57698, 3.37505, 0.741384, 6.57698, 0, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 6.57698, 8.6496, 6.57698
18.6982, 5.3983, 8.64457, 6.55922, 2.71998, -3.24626, 6.55922, 0, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 6.55922, 8.64457, 6.55922
18.7063, 4.99317, 8.63717, 6.54148, 2.64446, -3.644, 6.54148, 0, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 6.54148, 8.63717, 6.54148
18.7143, 8.34396, 8.62733, 6.52374, 3.2162, -0.283365, 6.52374, 0, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 6.52374, 8.62733, 6.52374
18.7224, 8.2269, 8.61493, 6.50594, 3.19795, -0.388034, 6.50594, 0, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 6.50594, 8.61493, 6.50594
18.7305, 6.40727, 8.59997, 6.4881, 2.89953, -2.1927, 6.4881, 0, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 6.4881, 8.59997, 6.4881
18.7386, 4.99182, 8.58243, 6.47021, 2.64421, -3.5906, 6.47021, 0, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 6.47021, 8.58243, 6.47021
18.7466, 10.5712, 8.56229, 6.45229, 3.54559, 2.00889, 6.45229, 0, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 6.45229, 8.56229, 6.45229
18.7547, 6.41513, 8.53955, 6.43431, 2.90088, -2.12443, 6.43431, 0, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 6.43431, 8.53955, 6.43431
18.7628, 12.1396, 8.51414, 6.41617, 3.76027, 3.62549, 6.41617, 0, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 8.51414, 6.41617
18.7709, 4.70321, 8.48611, 6.39788, 2.58906, -3.7829, 6.39788, 0, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 6.39788, 8.48611, 6.39788
