   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.818384, 5.06461, 5.4846, 4.16471, 2.65793, -0.419986, 4.24475, 4.16471, 4.16474, 4.16476, 4.16513, 4.64285, 4.16908, 4.18851, 4.16494, 4.16547, 4.16496, 4.17682, 4.16471, 4.72916, 4.16471, 4.31998
0.826579, 7.54948, 6.28482, 4.63986, 3.09022, 1.26466, 4.72949, 4.63986, 4.63989, 4.63992, 4.64033, 5.26659, 4.64475, 4.66652, 4.64011, 4.64071, 4.64018, 4.65376, 4.63986, 5.34701, 4.63986, 4.81389
0.834773, 9.21078, 7.08463, 5.05841, 3.34825, 2.12615, 5.15669, 5.05841, 5.05844, 5.05847, 5.05892, 5.84946, 5.06377, 5.08764, 5.05868, 5.05933, 5.05882, 5.0738, 5.05841, 5.95196, 5.05841, 5.24954
0.842967, 5.1462, 7.8835, 5.40922, 2.67324, -2.73729, 5.51499, 5.40922, 5.40926, 5.40929, 5.40978, 6.37073, 5.41499, 5.44068, 5.40951, 5.41021, 5.40973, 5.42565, 5.40922, 6.55383, 5.40922, 5.61551
0.851161, 6.15578, 8.69143, 5.6876, 2.85583, -2.53565, 5.7996, 5.6876, 5.68764, 5.68767, 5.68819, 6.81309, 5.69371, 5.72091, 5.68791, 5.68865, 5.68822, 5.70451, 5.6876, 7.17543, 5.6876, 5.90712
0.859356, 2.82974, 9.52853, 5.89482, 2.19767, -6.69879, 6.0118, 5.89482, 5.89486, 5.89489, 5.89543, 7.1637, 5.90119, 5.92961, 5.89514, 5.8959, 5.89557, 5.91161, 5.89482, 7.85065, 5.89482, 6.126
0.86755, 13.561, 10.4222, 6.03687, 3.94474, 3.13879, 6.15767, 6.03687, 6.03691, 6.03694, 6.03751, 7.41488, 6.04345, 6.0728, 6.0372, 6.03798, 6.03777, 6.05298, 6.03687, 8.61973, 6.03687, 6.27881
0.875744, 15.7145, 11.4019, 6.12283, 4.20886, 4.31264, 6.24645, 6.12283, 6.12286, 6.1229, 6.12348, 7.56462, 6.12956, 6.15959, 6.12316, 6.12394, 6.12391, 6.13777, 6.12283, 9.52197, 6.12283, 6.3756
0.883938, 13.4293, 12.492, 6.16312, 3.92801, 0.937231, 6.28873, 6.16312, 6.16316, 6.1632, 6.16378, 7.61674, 6.16995, 6.20048, 6.16345, 6.16423, 6.16444, 6.17655, 6.16312, 10.5867, 6.16312, 6.42804
0.892133, 13.7049, 13.7037, 6.16811, 3.96294, 0.00118828, 6.29509, 6.16811, 6.16815, 6.16819, 6.16878, 7.58065, 6.17501, 6.20587, 6.16844, 6.1692, 6.16976, 6.17982, 6.16811, 11.8241, 6.16811, 6.44793
0.900327, 14.9783, 15.0268, 6.14709, 4.12047, -0.0485392, 6.27497, 6.14709, 6.14713, 6.14717, 6.14777, 7.47043, 6.15404, 6.18512, 6.14742, 6.14815, 6.14922, 6.15704, 6.1471, 13.2173, 6.14709, 6.44615
0.908521, 11.8799, 16.4247, 6.10775, 3.72558, -4.54478, 6.23619, 6.10775, 6.10779, 6.10783, 6.10843, 7.30342, 6.11473, 6.14595, 6.10807, 6.10876, 6.11056, 6.11601, 6.10775, 14.7179, 6.10775, 6.43207
0.916715, 12.3791, 17.8332, 6.056, 3.79198, -5.45415, 6.18477, 6.056, 6.05604, 6.05608, 6.05668, 7.09839, 6.06299, 6.0943, 6.0563, 6.05694, 6.05978, 6.06272, 6.056, 16.2468, 6.056, 6.41345
0.924909, 11.7791, 19.1648, 5.99612, 3.71202, -7.38565, 6.12509, 5.99612, 5.99616, 5.9962, 5.9968, 6.87358, 6.00311, 6.03447, 5.99641, 5.99698, 6.00125, 6.00151, 5.99612, 17.6999, 5.99612, 6.39669
0.933104, 17.5581, 20.3187, 5.93105, 4.42246, -2.76055, 6.06015, 5.93105, 5.93109, 5.93113, 5.93173, 6.64494, 5.93804, 5.96944, 5.93132, 5.93183, 5.938, 5.93534, 5.93105, 18.9608, 5.93105, 6.38746
0.941298, 22.2953, 21.1957, 5.86272, 4.92903, 1.09957, 5.9919, 5.86272, 5.86276, 5.8628, 5.8634, 6.42497, 5.86971, 5.90113, 5.86297, 5.86341, 5.872, 5.86613, 5.86272, 19.9155, 5.86272, 6.39172
0.949492, 14.8678, 21.7152, 5.79235, 4.10704, -6.84742, 5.92161, 5.79235, 5.79239, 5.79243, 5.79303, 6.22212, 5.79934, 5.83077, 5.79259, 5.79295, 5.8045, 5.79506, 5.79235, 20.4697, 5.79235, 6.41698
0.957686, 17.2016, 21.8305, 5.7207, 4.38197, -4.62887, 5.85007, 5.7207, 5.72074, 5.72078, 5.72138, 6.04088, 5.72769, 5.75912, 5.72092, 5.72122, 5.73621, 5.72287, 5.72071, 20.5632, 5.7207, 6.47381
0.965881, 12.9807, 21.5407, 5.64825, 3.87049, -8.56003, 5.77782, 5.64825, 5.64829, 5.64833, 5.64893, 5.88244, 5.65524, 5.68668, 5.64845, 5.64868, 5.66748, 5.65001, 5.64826, 20.18, 5.64825, 6.57738
0.974075, 16.9807, 20.8951, 5.57532, 4.35669, -3.91432, 5.70526, 5.57532, 5.57536, 5.5754, 5.576, 5.74559, 5.58231, 5.61375, 5.57551, 5.57568, 5.59844, 5.57676, 5.57532, 19.3502, 5.57532, 6.74866
0.982269, 11.8214, 19.9896, 5.50213, 3.71772, -8.16816, 5.63274, 5.50213, 5.50218, 5.50222, 5.50282, 5.62767, 5.50912, 5.54056, 5.5023, 5.50242, 5.52903, 5.50332, 5.50214, 18.1461, 5.50213, 7.01476
0.990463, 13.8951, 18.9556, 5.42888, 3.98686, -5.0605, 5.56067, 5.42888, 5.42892, 5.42896, 5.42956, 5.52544, 5.43586, 5.4673, 5.42904, 5.42911, 5.45916, 5.42986, 5.42888, 16.6702, 5.42888, 7.40799
0.998658, 14.6004, 17.9423, 5.35572, 4.07435, -3.34197, 5.48952, 5.35572, 5.35576, 5.3558, 5.3564, 5.43571, 5.3627, 5.39414, 5.35587, 5.35591, 5.38869, 5.35654, 5.35572, 15.041, 5.35572, 7.96289
1.00685, 14.8607, 17.0966, 5.28281, 4.10618, -2.23584, 5.41985, 5.28281, 5.28285, 5.28289, 5.28349, 5.35566, 5.28979, 5.32124, 5.28296, 5.28297, 5.31752, 5.2835, 5.28281, 13.3762, 5.28281, 8.71135
1.01505, 22.0774, 16.5419, 5.2103, 4.90687, 5.53546, 5.35238, 5.2103, 5.21034, 5.21038, 5.21098, 5.28299, 5.21728, 5.24872, 5.21045, 5.21043, 5.24566, 5.21087, 5.2103, 11.779, 5.2103, 9.67596
1.02324, 16.7616, 16.3617, 5.13834, 4.33146, 0.399849, 5.28795, 5.13834, 5.13838, 5.13842, 5.13902, 5.21589, 5.14532, 5.17676, 5.13849, 5.13846, 5.17321, 5.13882, 5.13834, 10.3287, 5.13834, 10.8624
1.03143, 12.983, 16.5875, 5.06708, 3.87079, -3.60447, 5.22745, 5.06708, 5.06713, 5.06717, 5.06777, 5.15287, 5.07406, 5.10551, 5.06725, 5.06721, 5.10042, 5.06749, 5.06709, 9.07559, 5.06708, 12.2526
1.03963, 20.5724, 17.1944, 4.99669, 4.75104, 3.37802, 5.17189, 4.99668, 4.99673, 4.99677, 4.99737, 5.09269, 5.00367, 5.03511, 4.99687, 4.99682, 5.02762, 4.99702, 4.99669, 8.04241, 4.99669, 13.7997
1.04782, 20.5578, 18.1049, 4.9273, 4.7495, 2.45289, 5.12224, 4.92729, 4.92734, 4.92738, 4.92798, 5.03418, 4.93428, 4.96572, 4.9275, 4.92746, 4.9552, 4.92758, 4.9273, 7.2282, 4.9273, 15.4274
1.05602, 16.9684, 19.1992, 4.85907, 4.35527, -2.23078, 5.07957, 4.85906, 4.85911, 4.85915, 4.85975, 4.97626, 4.86605, 4.89749, 4.85929, 4.85928, 4.88359, 4.85929, 4.85907, 6.61506, 4.85907, 17.0341
1.06421, 14.4014, 20.3317, 4.79211, 4.04986, -5.93031, 5.04514, 4.79209, 4.79215, 4.79219, 4.79279, 4.91793, 4.79909, 4.83053, 4.79238, 4.7924, 4.81317, 4.79229, 4.79211, 6.1752, 4.79211, 18.5017
1.07241, 14.1225, 21.3507, 4.72654, 4.01528, -7.2282, 5.02079, 4.72651, 4.72658, 4.72662, 4.72722, 4.85834, 4.73351, 4.76495, 4.72686, 4.72694, 4.74427, 4.72669, 4.72654, 5.8771, 4.72654, 19.7093
1.0806, 18.2334, 22.1194, 4.66242, 4.49816, -3.8859, 5.00955, 4.66239, 4.66246, 4.6625, 4.6631, 4.79689, 4.6694, 4.70083, 4.66281, 4.66299, 4.67711, 4.66254, 4.66242, 5.69002, 4.66242, 20.5482
1.08879, 23.966, 22.5338, 4.5998, 5.09569, 1.43226, 5.0165, 4.59976, 4.59984, 4.59988, 4.60048, 4.73329, 4.60678, 4.6382, 4.60028, 4.60061, 4.61181, 4.5999, 4.5998, 5.58666, 4.5998, 20.9371
1.09699, 25.7354, 22.537, 4.53868, 5.26644, 3.19841, 5.04974, 4.53862, 4.53872, 4.53876, 4.53936, 4.6676, 4.54566, 4.57705, 4.53927, 4.5398, 4.54842, 4.53876, 4.53868, 5.54429, 4.53868, 20.8337
1.10518, 11.7597, 22.126, 4.47903, 3.7094, -10.3663, 5.12125, 4.47895, 4.47907, 4.47911, 4.47971, 4.60022, 4.48601, 4.51737, 4.47977, 4.48057, 4.48688, 4.47909, 4.47903, 5.54471, 4.47903, 20.2406
1.11338, 16.5143, 21.3508, 4.42079, 4.30283, -4.83642, 5.24723, 4.42069, 4.42083, 4.42087, 4.42147, 4.5318, 4.42777, 4.45907, 4.42171, 4.42287, 4.4271, 4.42084, 4.42079, 5.57363, 4.42079, 19.2051
1.12157, 9.46638, 20.3058, 4.36388, 3.38621, -10.8394, 5.44753, 4.36374, 4.36392, 4.36396, 4.36456, 4.46315, 4.37086, 4.40206, 4.36503, 4.36663, 4.36895, 4.36391, 4.36388, 5.6199, 4.36388, 17.8118
1.12977, 17.3363, 19.1152, 4.30819, 4.3973, -1.77889, 5.74375, 4.30801, 4.30823, 4.30827, 4.30887, 4.39511, 4.31517, 4.34625, 4.30964, 4.31176, 4.31228, 4.30822, 4.3082, 5.67482, 4.30819, 16.1711
1.13796, 14.3127, 17.9141, 4.25362, 4.03889, -3.60143, 6.15581, 4.25339, 4.25366, 4.2537, 4.2543, 4.32842, 4.2606, 4.2915, 4.25543, 4.25817, 4.25691, 4.25364, 4.25362, 5.73166, 4.25362, 14.4037
1.14615, 13.6489, 16.8282, 4.20003, 3.95587, -3.17931, 6.69722, 4.19972, 4.20007, 4.20011, 4.20071, 4.26364, 4.20701, 4.23766, 4.20232, 4.20573, 4.20269, 4.20005, 4.20003, 5.78541, 4.20003, 12.626
1.15435, 24.127, 15.9561, 4.14729, 5.11146, 8.17094, 7.36974, 4.14689, 4.14733, 4.14737, 4.14797, 4.20109, 4.15426, 4.18461, 4.15019, 4.1543, 4.14943, 4.1473, 4.14729, 5.8326, 4.14729, 10.9373
1.16254, 14.3537, 15.3553, 4.09521, 4.04397, -1.00163, 8.15847, 4.0947, 4.09525, 4.09529, 4.09589, 4.14084, 4.10219, 4.13215, 4.09894, 4.10372, 4.09695, 4.09521, 4.09521, 5.87109, 4.09521, 9.41184
1.17074, 14.8124, 15.0362, 4.0436, 4.10029, -0.223825, 9.02873, 4.04294, 4.04364, 4.04368, 4.04428, 4.08271, 4.05057, 4.08008, 4.04845, 4.05377, 4.045, 4.0436, 4.0436, 5.89985, 4.0436, 8.09498
1.17893, 17.6298, 14.9625, 3.99219, 4.43055, 2.6673, 9.92634, 3.99135, 3.99223, 3.99227, 3.99287, 4.02634, 3.99917, 4.02815, 3.9986, 4.00419, 3.99333, 3.99219, 3.99219, 5.91852, 3.99219, 7.00452
1.18712, 11.5217, 15.0596, 3.94067, 3.67719, -3.53794, 10.7815, 3.93962, 3.94071, 3.94075, 3.94135, 3.9712, 3.94765, 3.97607, 3.94924, 3.95466, 3.9416, 3.94068, 3.94068, 5.92705, 3.94067, 6.13528
1.19532, 13.988, 15.229, 3.88868, 3.9985, -1.24103, 11.5167, 3.88735, 3.88872, 3.88876, 3.88936, 3.91665, 3.89566, 3.92348, 3.90019, 3.90481, 3.88943, 3.88868, 3.88868, 5.92514, 3.88868, 5.46562
1.20351, 9.98795, 15.3649, 3.83578, 3.46236, -5.37691, 12.0574, 3.83411, 3.83582, 3.83586, 3.83646, 3.86203, 3.84276, 3.87, 3.85125, 3.85419, 3.83638, 3.83578, 3.83578, 5.91197, 3.83578, 4.96435
1.21171, 12.6127, 15.3718, 3.78151, 3.82266, -2.75907, 12.3434, 3.77943, 3.78155, 3.78159, 3.78219, 3.80664, 3.78849, 3.81517, 3.80218, 3.80233, 3.782, 3.78151, 3.78151, 5.88593, 3.78151, 4.59692
1.2199, 13.5532, 15.179, 3.72539, 3.94375, -1.62586, 12.3387, 3.7228, 3.72543, 3.72547, 3.72607, 3.74981, 3.73237, 3.75857, 3.75268, 3.74874, 3.72578, 3.72539, 3.72539, 5.84465, 3.72539, 4.33007
1.2281, 5.37517, 14.7495, 3.66696, 2.71573, -9.37434, 12.0371, 3.66376, 3.667, 3.66704, 3.66764, 3.69096, 3.67394, 3.69979, 3.70236, 3.69297, 3.66728, 3.66696, 3.66697, 5.78522, 3.66696, 4.13474
1.23629, 14.6056, 14.0822, 3.60585, 4.07499, 0.523379, 11.4636, 3.60191, 3.60589, 3.60593, 3.60653, 3.62958, 3.61283, 3.63848, 3.65079, 3.63463, 3.6061, 3.60585, 3.60585, 5.70465, 3.60585, 3.98747
1.24448, 5.38483, 13.2083, 3.54176, 2.7175, -7.82347, 10.6694, 3.53693, 3.5418, 3.54184, 3.54244, 3.56534, 3.54874, 3.57442, 3.59741, 3.57341, 3.54195, 3.54176, 3.54176, 5.60034, 3.54176, 3.87052
1.25268, 9.19661, 12.1826, 3.47455, 3.34613, -2.98596, 9.72347, 3.46865, 3.47459, 3.47463, 3.47523, 3.49803, 3.48153, 3.50754, 3.54164, 3.50919, 3.4747, 3.47455, 3.47455, 5.47072, 3.47455, 3.77133
1.26087, 12.7834, 11.072, 3.40424, 3.84492, 1.71142, 8.70184, 3.39708, 3.40428, 3.40432, 3.40492, 3.42767, 3.41122, 3.43794, 3.48286, 3.44196, 3.40437, 3.40424, 3.40425, 5.31568, 3.40424, 3.68157
1.26907, 11.0055, 9.94434, 3.33104, 3.60632, 1.06118, 7.6769, 3.32237, 3.33108, 3.33112, 3.33172, 3.35442, 3.33802, 3.36592, 3.42052, 3.37194, 3.33113, 3.33104, 3.33104, 5.13689, 3.33104, 3.5961
1.27726, 10.5815, 8.8592, 3.25529, 3.54704, 1.72226, 6.70883, 3.24483, 3.25533, 3.25537, 3.25597, 3.27863, 3.26227, 3.29195, 3.35423, 3.2995, 3.25536, 3.25529, 3.25529, 4.93787, 3.25529, 3.51207
1.28546, 7.4089, 7.86193, 3.1775, 3.06739, -0.453021, 5.84063, 3.16494, 3.17754, 3.17758, 3.17818, 3.20082, 3.18448, 3.21666, 3.28381, 3.22517, 3.17756, 3.1775, 3.1775, 4.7238, 3.1775, 3.4282
1.29365, 5.36006, 6.98134, 3.09827, 2.71294, -1.62129, 5.09652, 3.08325, 3.09831, 3.09835, 3.09895, 3.12157, 3.10525, 3.1408, 3.20945, 3.14964, 3.09831, 3.09827, 3.09827, 4.50104, 3.09827, 3.34413
1.30184, 12.988, 6.23081, 3.01826, 3.87143, 6.75714, 4.48377, 3.00035, 3.0183, 3.01834, 3.01894, 3.04153, 3.02524, 3.06517, 3.13167, 3.07376, 3.01829, 3.01826, 3.01826, 4.27658, 3.01826, 3.26006
1.31004, 5.63755, 5.61118, 2.93813, 2.76361, 0.0263758, 3.99644, 2.91686, 2.93817, 2.93821, 2.93881, 2.96139, 2.94511, 2.99057, 3.05141, 2.99861, 2.93815, 2.93813, 2.93813, 4.05724, 2.93813, 3.17648
1.31823, 8.21411, 5.11504, 2.85853, 3.19595, 3.09906, 3.62018, 2.83336, 2.85857, 2.85861, 2.85921, 2.88177, 2.8655, 2.91777, 2.97001, 2.92563, 2.85854, 2.85853, 2.85853, 3.84908, 2.85853, 3.09396
1.32643, 5.55483, 4.73091, 2.78003, 2.74861, 0.823923, 3.33663, 2.75035, 2.78007, 2.78011, 2.78071, 2.80327, 2.78701, 2.84744, 2.88916, 2.85695, 2.78004, 2.78003, 2.78003, 3.65681, 2.78003, 3.01304
1.33462, 11.5453, 4.44712, 2.70314, 3.68039, 7.09819, 3.12714, 2.66825, 2.70318, 2.70322, 2.70382, 2.72636, 2.71011, 2.78017, 2.81098, 2.79583, 2.70314, 2.70314, 2.70314, 3.48347, 2.70314, 2.93419
1.34282, 5.44029, 4.25496, 2.62826, 2.72769, 1.18533, 2.97522, 2.58738, 2.6283, 2.62834, 2.62894, 2.65148, 2.63524, 2.7164, 2.73805, 2.74745, 2.62826, 2.62826, 2.62826, 3.33035, 2.62826, 2.85777
1.35101, 12.7642, 4.15127, 2.55573, 3.84242, 8.61293, 2.86774, 2.50799, 2.55577, 2.55581, 2.55641, 2.57894, 2.56271, 2.65649, 2.67358, 2.71988, 2.55574, 2.55573, 2.55573, 3.19718, 2.55573, 2.78407
1.3592, 8.7593, 4.14028, 2.48581, 3.28014, 4.61902, 2.79516, 2.43023, 2.48585, 2.48589, 2.48649, 2.50901, 2.49278, 2.60065, 2.62163, 2.7253, 2.48581, 2.48581, 2.48581, 3.08234, 2.48581, 2.71325
1.3674, 5.22139, 4.23496, 2.41869, 2.68726, 0.986423, 2.75105, 2.35418, 2.41873, 2.41877, 2.41937, 2.44188, 2.42566, 2.54906, 2.58729, 2.78121, 2.41869, 2.41869, 2.41869, 2.98339, 2.41869, 2.64545
1.37559, 11.283, 4.45749, 2.35454, 3.64458, 6.82548, 2.73114, 2.27989, 2.35458, 2.35462, 2.35522, 2.37771, 2.36151, 2.50179, 2.5768, 2.91134, 2.35454, 2.35454, 2.35454, 2.89745, 2.35454, 2.58073
1.38379, 8.93595, 4.83837, 2.29348, 3.30695, 4.09758, 2.73223, 2.20734, 2.29352, 2.29356, 2.29416, 2.31662, 2.30044, 2.4589, 2.59743, 3.14559, 2.29348, 2.29348, 2.29348, 2.82156, 2.29348, 2.51914
1.39198, 9.75213, 5.41378, 2.23562, 3.42814, 4.33835, 2.75122, 2.13651, 2.23566, 2.2357, 2.2363, 2.25872, 2.24256, 2.42041, 2.65698, 3.51869, 2.23562, 2.23562, 2.23562, 2.75304, 2.23562, 2.46069
1.40018, 14.7473, 6.22053, 2.18107, 4.09235, 8.52679, 2.78424, 2.06736, 2.18111, 2.18115, 2.18174, 2.2041, 2.18799, 2.38631, 2.76288, 4.06662, 2.18107, 2.18107, 2.18107, 2.68964, 2.18107, 2.40541
1.40837, 10.0063, 7.28848, 2.12992, 3.465, 2.71777, 2.82625, 1.99982, 2.12996, 2.13, 2.13059, 2.15286, 2.13682, 2.35662, 2.92072, 4.82091, 2.12992, 2.12992, 2.12992, 2.62966, 2.12992, 2.35331
1.41656, 21.9867, 8.6312, 2.08228, 4.89762, 13.3555, 2.87098, 1.93385, 2.08232, 2.08236, 2.08295, 2.1051, 2.08914, 2.33132, 3.13262, 5.80089, 2.08228, 2.08228, 2.08229, 2.57194, 2.08228, 2.3044
1.42476, 21.9685, 10.236, 2.03826, 4.89577, 11.7325, 2.91137, 1.86939, 2.0383, 2.03834, 2.03893, 2.06091, 2.04507, 2.31044, 3.39552, 7.00518, 2.03826, 2.03826, 2.03826, 2.51587, 2.03826, 2.25872
1.43295, 10.7376, 12.0558, 1.99797, 3.56898, -1.31814, 2.94021, 1.8064, 1.99801, 1.99805, 1.99863, 2.0204, 2.00471, 2.29402, 3.69987, 8.40395, 1.99797, 1.99797, 1.99797, 2.46126, 1.99797, 2.21634
1.44115, 10.7304, 14.0048, 1.96151, 3.56797, -3.27435, 2.95116, 1.74485, 1.96155, 1.96159, 1.96216, 1.98369, 1.96818, 2.28211, 4.02929, 9.93454, 1.96151, 1.96151, 1.96152, 2.40831, 1.96151, 2.17733
1.44934, 21.4681, 15.9615, 1.929, 4.84439, 5.50663, 2.93955, 1.68472, 1.92904, 1.92907, 1.92964, 1.95086, 1.93557, 2.27478, 4.36138, 11.5023, 1.929, 1.929, 1.929, 2.35745, 1.929, 2.1418
1.45753, 16.4981, 17.7789, 1.9005, 4.30094, -1.28084, 2.90315, 1.62603, 1.90053, 1.90057, 1.90112, 1.92201, 1.90696, 2.27209, 4.67, 12.9883, 1.9005, 1.9005, 1.9005, 2.30929, 1.9005, 2.10987
1.46573, 19.9832, 19.3017, 1.87604, 4.68863, 0.681536, 2.84248, 1.56876, 1.87607, 1.87611, 1.87665, 1.89717, 1.88238, 2.27408, 4.92844, 14.2625, 1.87604, 1.87604, 1.87604, 2.26449, 1.87604, 2.08166
1.47392, 10.9831, 20.3883, 1.85559, 3.60321, -9.40517, 2.7607, 1.51294, 1.85562, 1.85566, 1.85619, 1.87632, 1.86181, 2.28075, 5.11327, 15.2029, 1.85559, 1.85559, 1.85559, 2.2237, 1.85559, 2.05726
1.48212, 10.7845, 20.9327, 1.83905, 3.57554, -10.1482, 2.66308, 1.45853, 1.83908, 1.83912, 1.83964, 1.85936, 1.84514, 2.29206, 5.20789, 15.7137, 1.83905, 1.83905, 1.83905, 2.18745, 1.83905, 2.03668
1.49031, 18.1816, 20.882, 1.82623, 4.4924, -2.70042, 2.55623, 1.40553, 1.82626, 1.82629, 1.82681, 1.84614, 1.8322, 2.30786, 5.205, 15.7415, 1.82623, 1.82623, 1.82623, 2.15613, 1.82623, 2.01991
1.49851, 27.8952, 20.2452, 1.81688, 5.46765, 7.65002, 2.4471, 1.35385, 1.81691, 1.81694, 1.81744, 1.8364, 1.82273, 2.32797, 5.10746, 15.2842, 1.81688, 1.81688, 1.81688, 2.12996, 1.81688, 2.00683
1.5067, 20.5224, 19.091, 1.81071, 4.74578, 1.43142, 2.34213, 1.3034, 1.81074, 1.81078, 1.81127, 1.82989, 1.81646, 2.35216, 4.92747, 14.391, 1.81071, 1.81071, 1.81071, 2.10897, 1.81071, 1.99726
1.51489, 19.255, 17.5364, 1.80746, 4.61031, 1.71858, 2.24656, 1.25407, 1.80749, 1.80752, 1.808, 1.82633, 1.81311, 2.38024, 4.68418, 13.1534, 1.80746, 1.80746, 1.80746, 2.09307, 1.80746, 1.99102
1.52309, 13.1431, 15.7268, 1.8069, 3.89141, -2.58374, 2.16409, 1.20569, 1.80693, 1.80696, 1.80744, 1.82551, 1.81248, 2.41214, 4.40037, 11.6899, 1.8069, 1.8069, 1.8069, 2.0821, 1.8069, 1.98793
1.53128, 16.9735, 13.8144, 1.80896, 4.35586, 3.15911, 2.09682, 1.15813, 1.80899, 1.80902, 1.80949, 1.82736, 1.81447, 2.4481, 4.09907, 10.1269, 1.80896, 1.80896, 1.80896, 2.07589, 1.80896, 1.98791
1.53948, 23.1096, 11.9378, 1.81372, 5.01094, 11.1717, 2.04542, 1.11122, 1.81375, 1.81378, 1.81425, 1.83195, 1.81918, 2.48894, 3.80067, 8.58171, 1.81372, 1.81372, 1.81372, 2.07435, 1.81372, 1.99104
1.54767, 12.8425, 10.208, 1.82148, 3.85259, 2.63447, 2.00957, 1.06484, 1.82151, 1.82154, 1.822, 1.83959, 1.8269, 2.53658, 3.52106, 7.14895, 1.82148, 1.82148, 1.82148, 2.07754, 1.82148, 1.99756
1.55587, 17.8348, 8.70118, 1.83273, 4.45363, 9.13365, 1.98827, 1.01889, 1.83276, 1.83279, 1.83325, 1.85074, 1.83812, 2.59493, 3.27088, 5.89314, 1.83273, 1.83273, 1.83273, 2.08567, 1.83273, 2.0079
1.56406, 12.5634, 7.46063, 1.84814, 3.8162, 5.10274, 1.98032, 0.973314, 1.84817, 1.8482, 1.84866, 1.86609, 1.85351, 2.67153, 3.05586, 4.8479, 1.84814, 1.84814, 1.84814, 2.09912, 1.84814, 2.02266
1.57225, 13.8109, 6.5044, 1.86852, 3.97629, 7.30647, 1.98455, 0.928089, 1.86855, 1.86858, 1.86904, 1.88642, 1.87388, 2.78026, 2.87772, 4.0196, 1.86852, 1.86852, 1.86852, 2.1184, 1.86852, 2.0426
1.58045, 21.0875, 5.83844, 1.89475, 4.80495, 15.2491, 2, 0.883244, 1.89477, 1.89481, 1.89526, 1.91262, 1.9001, 2.94576, 2.73546, 3.39447, 1.89475, 1.89475, 1.89475, 2.14413, 1.89475, 2.06852
1.58864, 20.2671, 5.47247, 1.9277, 4.7188, 14.7946, 2.02598, 0.838841, 1.92772, 1.92776, 1.92821, 1.94555, 1.93304, 3.21005, 2.62656, 2.94633, 1.9277, 1.9277, 1.9277, 2.17696, 1.9277, 2.10127
1.59684, 27.4665, 5.43733, 1.9682, 5.4283, 22.0291, 2.06211, 0.794975, 1.96822, 1.96826, 1.96871, 1.98603, 1.97354, 3.6415, 2.54796, 2.64384, 1.9682, 1.9682, 1.9682, 2.21749, 1.9682, 2.14163
1.60503, 29.4427, 5.80236, 2.01698, 5.60738, 23.6404, 2.1082, 0.75176, 2.01701, 2.01704, 2.0175, 2.0348, 2.02232, 4.34625, 2.4967, 2.45575, 2.01698, 2.01698, 2.01698, 2.26631, 2.01698, 2.19029
1.61323, 27.3926, 6.69131, 2.07467, 5.42149, 20.7013, 2.16422, 0.709325, 2.0747, 2.07473, 2.07518, 2.09248, 2.08, 5.48029, 2.47023, 2.35443, 2.07467, 2.07467, 2.07467, 2.32388, 2.07467, 2.24784
1.62142, 37.7277, 8.29428, 2.14176, 6.303, 29.4335, 2.23025, 0.667797, 2.14179, 2.14182, 2.14227, 2.15955, 2.14709, 7.25991, 2.4665, 2.31736, 2.14176, 2.14176, 2.14176, 2.39059, 2.14176, 2.31475
1.62961, 55.5776, 10.8717, 2.21864, 7.58799, 44.706, 2.30637, 0.627306, 2.21867, 2.2187, 2.21915, 2.2364, 2.22396, 9.96544, 2.48391, 2.32739, 2.21864, 2.21864, 2.21864, 2.46672, 2.21864, 2.39136
1.63781, 50.838, 14.7457, 2.30562, 7.26897, 36.0923, 2.39274, 0.587965, 2.30565, 2.30568, 2.30614, 2.32334, 2.31094, 13.9337, 2.52119, 2.37218, 2.30562, 2.30562, 2.30563, 2.55249, 2.30562, 2.47793
1.646, 58.468, 20.2732, 2.40295, 7.77612, 38.1948, 2.48945, 0.549877, 2.40298, 2.40301, 2.40346, 2.4206, 2.40825, 19.5317, 2.57729, 2.44323, 2.40295, 2.40295, 2.40295, 2.64805, 2.40295, 2.57462
1.6542, 53.5458, 27.7974, 2.51082, 7.45291, 25.7484, 2.59664, 0.513123, 2.51085, 2.51088, 2.51133, 2.52838, 2.51611, 27.1102, 2.65129, 2.53492, 2.51082, 2.51082, 2.51082, 2.75353, 2.51082, 2.68158
1.66239, 69.1132, 37.5776, 2.6294, 8.43286, 31.5356, 2.71439, 0.477774, 2.62943, 2.62946, 2.62991, 2.64683, 2.63467, 36.933, 2.74236, 2.64364, 2.6294, 2.6294, 2.62941, 2.869, 2.6294, 2.79888
1.67058, 75.5249, 49.7064, 2.75884, 8.80482, 25.8184, 2.84281, 0.443875, 2.75887, 2.7589, 2.75934, 2.77608, 2.76408, 49.0968, 2.84972, 2.76712, 2.75884, 2.75884, 2.75884, 2.99455, 2.75884, 2.92658
