   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.2436, 77.747, 71.0723, 71.0431, 8.93012, 6.67469, 71.0431, 0, 71.0723, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431, 71.0431
12.2513, 95.0025, 70.8699, 70.8475, 9.84898, 24.1326, 70.8475, 0, 70.8699, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475, 70.8475
12.259, 73.9019, 70.6921, 70.675, 8.71217, 3.20982, 70.675, 0, 70.6921, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675, 70.675
12.2668, 64.0356, 70.5056, 70.4927, 8.12623, -6.47, 70.4927, 0, 70.5056, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927, 70.4927
12.2745, 81.0929, 70.3111, 70.3013, 9.11553, 10.7819, 70.3013, 0, 70.3111, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013, 70.3013
12.2822, 67.5539, 70.1129, 70.1056, 8.3399, -2.559, 70.1056, 0, 70.1129, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056, 70.1056
12.29, 81.0226, 69.9156, 69.9101, 9.11167, 11.107, 69.9101, 0, 69.9156, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101, 69.9101
12.2977, 72.5369, 69.7441, 69.74, 8.63348, 2.79285, 69.74, 0, 69.7441, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74, 69.74
12.3054, 74.4323, 69.5623, 69.5593, 8.74256, 4.87001, 69.5593, 0, 69.5623, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593, 69.5593
12.3132, 64.1234, 69.3711, 69.3689, 8.13163, -5.24761, 69.3689, 0, 69.371, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689, 69.3689
12.3209, 77.6201, 69.1753, 69.1737, 8.92301, 8.44477, 69.1737, 0, 69.1753, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737, 69.1737
12.3286, 74.8454, 68.98, 68.9788, 8.76615, 5.86537, 68.9788, 0, 68.98, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788, 68.9788
12.3364, 69.5755, 68.812, 68.8111, 8.46023, 0.763489, 68.8111, 0, 68.812, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111, 68.8111
12.3441, 87.8669, 68.6326, 68.632, 9.47982, 19.2343, 68.632, 0, 68.6326, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632, 68.632
12.3518, 87.0743, 68.443, 68.4425, 9.43792, 18.6314, 68.4425, 0, 68.443, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425, 68.4425
12.3596, 64.9276, 68.2483, 68.248, 8.18093, -3.32068, 68.248, 0, 68.2483, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248, 68.248
12.3673, 82.4313, 68.054, 68.0537, 9.18865, 14.3773, 68.0537, 0, 68.054, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537, 68.0537
12.375, 67.9541, 67.8884, 67.8883, 8.36386, 0.0656662, 67.8883, 0, 67.8884, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883, 67.8883
12.3828, 77.6751, 67.7108, 67.7107, 8.92609, 9.96426, 67.7107, 0, 67.7108, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107, 67.7107
12.3905, 60.3717, 67.5223, 67.5222, 7.89758, -7.15055, 67.5222, 0, 67.5223, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222, 67.5222
12.3982, 79.674, 67.3285, 67.3284, 9.03737, 12.3455, 67.3284, 0, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284, 67.3284
12.406, 68.4586, 67.1349, 67.1348, 8.39396, 1.32372, 67.1348, 0, 67.1349, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348, 67.1348
12.4137, 61.3242, 66.9716, 66.9715, 7.95765, -5.64746, 66.9715, 0, 66.9716, 66.9715, 66.9715, 66.9715, 66.9715, 66.9715, 66.9715, 66.9715, 66.9715, 66.9715, 66.9715, 66.9716, 66.9715, 66.9715, 66.9715
12.4214, 74.886, 66.7956, 66.7955, 8.76847, 8.09043, 66.7955, 0, 66.7956, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955, 66.7955
12.4291, 65.2352, 66.6081, 66.608, 8.19971, -1.3729, 66.608, 0, 66.6081, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608, 66.608
12.4369, 68.9432, 66.415, 66.415, 8.42278, 2.52824, 66.415, 0, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415, 66.415
12.4446, 69.6253, 66.2222, 66.2221, 8.46317, 3.40308, 66.2221, 0, 66.2222, 66.2221, 66.2221, 66.2221, 66.2221, 66.2221, 66.2221, 66.2221, 66.2221, 66.2221, 66.2221, 66.2222, 66.2221, 66.2221, 66.2221
12.4523, 61.6092, 66.0615, 66.0614, 7.97554, -4.45232, 66.0614, 0, 66.0615, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614, 66.0614
12.4601, 83.7622, 65.8872, 65.8871, 9.26079, 17.875, 65.8871, 0, 65.8872, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871, 65.8871
12.4678, 72.1379, 65.7006, 65.7005, 8.61034, 6.43733, 65.7005, 0, 65.7006, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005, 65.7005
12.4755, 80.2957, 65.508, 65.508, 9.0717, 14.7877, 65.508, 0, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508, 65.508
12.4833, 71.0669, 65.3158, 65.3157, 8.54792, 5.75109, 65.3157, 0, 65.3158, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157, 65.3157
12.491, 62.7367, 65.16, 65.16, 8.04591, -2.42332, 65.16, 0, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16, 65.16
12.4987, 68.1708, 64.9882, 64.9881, 8.3768, 3.18258, 64.9881, 0, 64.9882, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881, 64.9881
12.5065, 58.2341, 64.8019, 64.8019, 7.76106, -6.56784, 64.8019, 0, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019, 64.8019
12.5142, 64.3152, 64.6086, 64.6086, 8.14342, -0.293381, 64.6086, 0, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086, 64.6086
12.5219, 63.2982, 64.4156, 64.4156, 8.08073, -1.11739, 64.4156, 0, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156, 64.4156
12.5297, 52.9536, 64.2822, 64.2821, 7.41307, -11.3286, 64.2821, 0, 64.2822, 64.2821, 64.2821, 64.2821, 64.2821, 64.2821, 64.2821, 64.2821, 64.2821, 64.2821, 64.2821, 64.2822, 64.2821, 64.2821, 64.2821
12.5374, 63.0159, 64.1324, 64.1323, 8.06324, -1.1165, 64.1323, 0, 64.1324, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323, 64.1323
12.5451, 64.5539, 63.9676, 63.9676, 8.15806, 0.586288, 63.9676, 0, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676, 63.9676
12.5529, 72.5216, 63.7955, 63.7955, 8.63259, 8.72602, 63.7955, 0, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955, 63.7955
12.5606, 67.7045, 63.6237, 63.6237, 8.34892, 4.08076, 63.6237, 0, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237, 63.6237
12.5683, 77.7591, 63.4846, 63.4845, 8.9308, 14.2745, 63.4845, 0, 63.4846, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845, 63.4845
12.5761, 71.3301, 63.3332, 63.3332, 8.5633, 7.99691, 63.3332, 0, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332, 63.3332
12.5838, 69.9286, 63.1711, 63.1711, 8.48107, 6.75749, 63.1711, 0, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711, 63.1711
12.5915, 64.8885, 63.0038, 63.0037, 8.17854, 1.88471, 63.0037, 0, 63.0038, 63.0037, 63.0037, 63.0037, 63.0037, 63.0037, 63.0037, 63.0037, 63.0037, 63.0037, 63.0037, 63.0038, 63.0037, 63.0037, 63.0037
12.5993, 74.8069, 62.8367, 62.8367, 8.76396, 11.9702, 62.8367, 0, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367, 62.8367
12.607, 55.8178, 62.6955, 62.6955, 7.6038, -6.8777, 62.6955, 0, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955, 62.6955
12.6147, 62.9306, 62.5439, 62.5439, 8.05795, 0.386662, 62.5439, 0, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439, 62.5439
12.6225, 64.6656, 62.3832, 62.3831, 8.1649, 2.28247, 62.3831, 0, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831, 62.3831
12.6302, 61.0779, 62.2179, 62.2178, 7.94216, -1.14003, 62.2178, 0, 62.2179, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178, 62.2178
12.6379, 67.8496, 62.0528, 62.0528, 8.3576, 5.79672, 62.0528, 0, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528, 62.0528
12.6457, 66.4035, 61.9097, 61.9096, 8.27064, 4.49379, 61.9096, 0, 61.9097, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096, 61.9096
12.6534, 62.7566, 61.7581, 61.7581, 8.04715, 0.998531, 61.7581, 0, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581, 61.7581
12.6611, 66.8758, 61.599, 61.599, 8.29915, 5.27679, 61.599, 0, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599, 61.599
12.6689, 70.6721, 61.4364, 61.4363, 8.52479, 9.23575, 61.4363, 0, 61.4364, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363, 61.4363
12.6766, 67.4312, 61.2739, 61.2739, 8.33254, 6.15731, 61.2739, 0, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739, 61.2739
12.6843, 66.4081, 61.1279, 61.1279, 8.27092, 5.28016, 61.1279, 0, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279, 61.1279
12.6921, 56.6816, 60.9757, 60.9757, 7.66039, -4.2941, 60.9757, 0, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757, 60.9757
12.6998, 69.3829, 60.818, 60.8179, 8.44884, 8.56493, 60.8179, 0, 60.818, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179, 60.8179
12.7075, 74.2084, 60.6575, 60.6575, 8.72974, 13.5509, 60.6575, 0, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575, 60.6575
12.7153, 65.8903, 60.4973, 60.4973, 8.23956, 5.39303, 60.4973, 0, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973, 60.4973
12.723, 58.4292, 60.3456, 60.3456, 7.77362, -1.91637, 60.3456, 0, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456, 60.3456
12.7307, 64.9166, 60.1917, 60.1916, 8.18025, 4.72488, 60.1916, 0, 60.1917, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916, 60.1916
12.7384, 68.2102, 60.0353, 60.0353, 8.37915, 8.17488, 60.0353, 0, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353, 60.0353
12.7462, 67.3851, 59.8771, 59.877, 8.32977, 7.50808, 59.877, 0, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877, 59.877
12.7539, 71.8512, 59.7176, 59.7175, 8.59367, 12.1336, 59.7175, 0, 59.7176, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175, 59.7175
12.7616, 58.7612, 59.5561, 59.556, 7.79495, -0.794865, 59.556, 0, 59.5561, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556, 59.556
12.7694, 66.118, 59.393, 59.3929, 8.25336, 6.72498, 59.3929, 0, 59.393, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929, 59.3929
12.7771, 53.8359, 59.2287, 59.2286, 7.47234, -5.39273, 59.2286, 0, 59.2287, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286, 59.2286
12.7848, 66.826, 59.0636, 59.0635, 8.29614, 7.76242, 59.0635, 0, 59.0636, 59.0635, 59.0635, 59.0635, 59.0635, 59.0635, 59.0635, 59.0635, 59.0635, 59.0635, 59.0635, 59.0636, 59.0635, 59.0635, 59.0635
12.7926, 54.3359, 58.8981, 58.8981, 7.50572, -4.56229, 58.8981, 0, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981, 58.8981
12.8003, 69.8525, 58.7312, 58.7311, 8.47659, 11.1213, 58.7311, 0, 58.7312, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311, 58.7311
12.808, 73.9793, 58.5629, 58.5628, 8.71661, 15.4165, 58.5628, 0, 58.5629, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628
12.8158, 67.9658, 58.3936, 58.3935, 8.36456, 9.57222, 58.3935, 0, 58.3936, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935, 58.3935
12.8235, 48.3698, 58.2237, 58.2237, 7.09717, -9.85396, 58.2237, 0, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237
12.8312, 59.7663, 58.0537, 58.0536, 7.85915, 1.71258, 58.0536, 0, 58.0537, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536, 58.0536
12.839, 60.7457, 57.8836, 57.8835, 7.92122, 2.8621, 57.8835, 0, 57.8836, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835, 57.8835
12.8467, 61.1238, 57.7132, 57.7131, 7.94505, 3.41062, 57.7131, 0, 57.7132, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131, 57.7131
12.8544, 43.5361, 57.5416, 57.5414, 6.74804, -14.0055, 57.5414, 0, 57.5416, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414, 57.5414
12.8622, 58.3103, 57.3688, 57.3686, 7.76597, 0.941486, 57.3686, 0, 57.3688, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686, 57.3686
12.8699, 62.1224, 57.1956, 57.1954, 8.00765, 4.92682, 57.1954, 0, 57.1956, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954, 57.1954
12.8776, 63.8748, 57.0227, 57.0224, 8.11633, 6.85213, 57.0224, 0, 57.0227, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224, 57.0224
12.8854, 57.2062, 56.8542, 56.8538, 7.69456, 0.351971, 56.8538, 0, 56.8542, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538, 56.8538
12.8931, 55.9881, 56.6841, 56.6835, 7.61499, -0.69598, 56.6835, 0, 56.6841, 56.6835, 56.6835, 56.6835, 56.6835, 56.6835, 56.6835, 56.6835, 56.6835, 56.6835, 56.6835, 56.6836, 56.6835, 56.6835, 56.6835
12.9008, 71.427, 56.5125, 56.5118, 8.56896, 14.9145, 56.5118, 0, 56.5125, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118, 56.5118
12.9086, 61.8251, 56.3404, 56.3395, 7.98906, 5.4847, 56.3395, 0, 56.3404, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395, 56.3395
12.9163, 70.1244, 56.1687, 56.1674, 8.49261, 13.9557, 56.1674, 0, 56.1687, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674, 56.1674
12.924, 64.1709, 56.0012, 55.9995, 8.13455, 8.16967, 55.9995, 0, 56.0012, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995, 55.9995
12.9318, 56.8731, 55.8326, 55.8304, 7.67288, 1.0405, 55.8304, 0, 55.8326, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304, 55.8304
12.9395, 50.9341, 55.663, 55.6601, 7.27558, -4.72891, 55.6601, 0, 55.663, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601, 55.6601
12.9472, 59.6085, 55.4931, 55.4893, 7.84911, 4.11538, 55.4893, 0, 55.4931, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893, 55.4893
12.955, 63.9184, 55.3238, 55.3188, 8.11901, 8.59463, 55.3188, 0, 55.3238, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188, 55.3188
12.9627, 60.1036, 55.156, 55.1496, 7.88058, 4.94755, 55.1496, 0, 55.156, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496, 55.1496
12.9704, 63.3941, 54.9882, 54.9798, 8.08666, 8.40585, 54.9798, 0, 54.9882, 54.9798, 54.9798, 54.9798, 54.9798, 54.9798, 54.9798, 54.9798, 54.9798, 54.9798, 54.9798, 54.9799, 54.9798, 54.9798, 54.9798
12.9782, 62.4353, 54.8203, 54.8096, 8.02716, 7.61497, 54.8096, 0, 54.8203, 54.8096, 54.8096, 54.8096, 54.8096, 54.8096, 54.8096, 54.8096, 54.8096, 54.8096, 54.8096, 54.8097, 54.8096, 54.8096, 54.8096
12.9859, 73.3952, 54.6525, 54.6388, 8.68304, 18.7427, 54.6388, 0, 54.6525, 54.6388, 54.6388, 54.6388, 54.6388, 54.6388, 54.6388, 54.6388, 54.6388, 54.6388, 54.6388, 54.6389, 54.6388, 54.6388, 54.6388
12.9936, 56.4454, 54.4849, 54.4677, 7.64496, 1.96046, 54.4677, 0, 54.4849, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677, 54.4677
13.0014, 67.2279, 54.3181, 54.2964, 8.32033, 12.9098, 54.2964, 0, 54.3181, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964, 54.2964
13.0091, 60.0145, 54.1525, 54.1254, 7.87493, 5.86193, 54.1254, 0, 54.1525, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254, 54.1254
13.0168, 59.9599, 53.9894, 53.9557, 7.87146, 5.97049, 53.9557, 0, 53.9894, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557, 53.9557
13.0246, 54.6059, 53.8267, 53.7851, 7.52369, 0.779247, 53.7851, 0, 53.8267, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851, 53.7851
13.0323, 54.2245, 53.6647, 53.6136, 7.4983, 0.559853, 53.6136, 0, 53.6647, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136, 53.6136
13.04, 53.645, 53.5042, 53.4419, 7.45956, 0.140831, 53.4419, 0, 53.5041, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419, 53.4419
