   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.7692, 4.76637, 0.961494, 0.917583, 2.60122, 3.80488, 0.917583, 0, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.917583, 0.961494, 0.917583
21.7774, 1.46306, 0.948557, 0.905473, 1.86093, 0.514507, 0.905473, 0, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.905473, 0.948557, 0.905473
21.7856, 1.76351, 0.935722, 0.893443, 1.93998, 0.827788, 0.893443, 0, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.893443, 0.935722, 0.893443
21.7938, 1.75879, 0.928227, 0.886733, 1.93876, 0.830562, 0.886733, 0, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.886733, 0.928227, 0.886733
21.802, 1.4777, 0.918518, 0.877788, 1.86486, 0.559182, 0.877788, 0, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.877788, 0.918518, 0.877788
21.8102, 1, 0.906813, 0.866827, 1.73205, 0.0931872, 0.866827, 0, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.866827, 0.906813, 0.866827
21.8184, 1, 0.894172, 0.854911, 1.73205, 0.105828, 0.854911, 0, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.854911, 0.894172, 0.854911
21.8267, 0.751487, 0.881632, 0.843078, 1.65876, -0.130145, 0.843078, 0, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.843078, 0.881632, 0.843078
21.8349, 2.99765, 0.874521, 0.836656, 2.23554, 2.12313, 0.836656, 0, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.836656, 0.874521, 0.836656
21.8431, 1.25087, 0.865094, 0.827901, 1.80302, 0.385773, 0.827901, 0, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.827901, 0.865094, 0.827901
21.8513, 1.74424, 0.853574, 0.817036, 1.935, 0.890664, 0.817036, 0, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.817036, 0.853574, 0.817036
21.8595, 3.99752, 0.841071, 0.805173, 2.44898, 3.15645, 0.805173, 0, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.805173, 0.841071, 0.805173
21.8677, 1.73693, 0.828671, 0.793396, 1.93311, 0.908261, 0.793396, 0, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.793396, 0.828671, 0.793396
21.8759, 2.99578, 0.822106, 0.787439, 2.23512, 2.17367, 0.787439, 0, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.787439, 0.822106, 0.787439
21.8841, 1.52553, 0.813113, 0.779039, 1.87764, 0.71242, 0.779039, 0, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.779039, 0.813113, 0.779039
21.8923, 0, 0.801928, 0.768433, 1.41421, -0.801928, 0.768433, 0, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.768433, 0.801928, 0.768433
21.9005, 0.729931, 0.789712, 0.756783, 1.65225, -0.0597815, 0.756783, 0, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.756783, 0.789712, 0.756783
21.9087, 0.997387, 0.777599, 0.745223, 1.7313, 0.219788, 0.745223, 0, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.745223, 0.777599, 0.745223
21.9169, 4.99766, 0.771442, 0.739604, 2.64531, 4.22622, 0.739604, 0, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.739604, 0.771442, 0.739604
21.9251, 2.72074, 0.762767, 0.731456, 2.17273, 1.95797, 0.731456, 0, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.731456, 0.762767, 0.731456
21.9333, 0.554289, 0.751814, 0.721017, 1.59821, -0.197525, 0.721017, 0, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.721017, 0.751814, 0.721017
21.9415, 2.4358, 0.73979, 0.709495, 2.10613, 1.69601, 0.709495, 0, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.709495, 0.73979, 0.709495
21.9497, 1.5642, 0.727869, 0.698067, 1.88791, 0.836335, 0.698067, 0, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.698067, 0.727869, 0.698067
21.9579, 0, 0.722216, 0.692894, 1.41421, -0.722216, 0.692894, 0, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.692894, 0.722216, 0.692894
21.9661, 5.55302, 0.71395, 0.685099, 2.74828, 4.83907, 0.685099, 0, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.685099, 0.71395, 0.685099
21.9743, 2.86323, 0.703323, 0.674932, 2.20527, 2.15991, 0.674932, 0, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.674932, 0.703323, 0.674932
21.9825, 1.28925, 0.691583, 0.663644, 1.81363, 0.597667, 0.663644, 0, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.663644, 0.691583, 0.663644
21.9907, 0.997668, 0.679947, 0.652452, 1.73138, 0.317722, 0.652452, 0, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.652452, 0.679947, 0.652452
21.999, 0.296829, 0.674712, 0.647654, 1.51553, -0.377884, 0.647654, 0, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.647654, 0.674712, 0.647654
22.0072, 0, 0.666788, 0.640159, 1.41421, -0.666788, 0.640159, 0, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.640159, 0.666788, 0.640159
22.0154, 2, 0.656429, 0.630225, 2, 1.34357, 0.630225, 0, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.630225, 0.656429, 0.630225
22.0236, 0, 0.644922, 0.619138, 1.41421, -0.644922, 0.619138, 0, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.619138, 0.644922, 0.619138
22.0318, 0, 0.633516, 0.608149, 1.41421, -0.633516, 0.608149, 0, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.608149, 0.633516, 0.608149
22.04, 1.6888, 0.628721, 0.603768, 1.92063, 1.06008, 0.603768, 0, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.603768, 0.628721, 0.603768
22.0482, 1.68453, 0.621158, 0.59662, 1.91951, 1.06337, 0.59662, 0, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.59662, 0.621158, 0.59662
22.0564, 4.67821, 0.611093, 0.586968, 2.58422, 4.06712, 0.586968, 0, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.586968, 0.611093, 0.586968
22.0646, 2.63017, 0.599843, 0.576136, 2.15178, 2.03033, 0.576136, 0, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.576136, 0.599843, 0.576136
22.0728, 0.318294, 0.588691, 0.565404, 1.52259, -0.270396, 0.565404, 0, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.565404, 0.588691, 0.565404
22.081, 1.67658, 0.584461, 0.561599, 1.91744, 1.09212, 0.561599, 0, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.561599, 0.584461, 0.561599
22.0892, 2.67212, 0.577292, 0.554861, 2.16151, 2.09483, 0.554861, 0, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.554861, 0.577292, 0.554861
22.0974, 0.651301, 0.567443, 0.545452, 1.62828, 0.0838576, 0.545452, 0, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.545452, 0.567443, 0.545452
22.1056, 1.66956, 0.556326, 0.534781, 1.91561, 1.11323, 0.534781, 0, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.534781, 0.556326, 0.534781
22.1138, 0.330441, 0.545305, 0.524216, 1.52658, -0.214864, 0.524216, 0, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.524216, 0.545305, 0.524216
22.122, 1, 0.542797, 0.522173, 1.73205, 0.457203, 0.522173, 0, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.522173, 0.542797, 0.522173
22.1302, 0, 0.53646, 0.51631, 1.41421, -0.53646, 0.51631, 0, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.51631, 0.53646, 0.51631
22.1384, 0, 0.526503, 0.506835, 1.41421, -0.526503, 0.506835, 0, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.506835, 0.526503, 0.506835
22.1466, 0, 0.514827, 0.495648, 1.41421, -0.514827, 0.495648, 0, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.495648, 0.514827, 0.495648
22.1548, 0, 0.503269, 0.484586, 1.41421, -0.503269, 0.484586, 0, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.484586, 0.503269, 0.484586
22.1631, 1, 0.50953, 0.491348, 1.73205, 0.49047, 0.491348, 0, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.50953, 0.491348
22.1713, 1, 0.511703, 0.494023, 1.73205, 0.488297, 0.494023, 0, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.494023, 0.511703, 0.494023
22.1795, 0.647919, 0.50994, 0.492762, 1.62724, 0.137979, 0.492762, 0, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.492762, 0.50994, 0.492762
22.1877, 1.35208, 0.506216, 0.489539, 1.83087, 0.845865, 0.489539, 0, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.489539, 0.506216, 0.489539
22.1959, 0, 0.502509, 0.486326, 1.41421, -0.502509, 0.486326, 0, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.486326, 0.502509, 0.486326
22.2041, 3, 0.507217, 0.491521, 2.23607, 2.49278, 0.491521, 0, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.491521, 0.507217, 0.491521
22.2123, 0.638076, 0.508793, 0.493573, 1.62422, 0.129283, 0.493573, 0, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.493573, 0.508793, 0.493573
22.2205, 1.36192, 0.507465, 0.492707, 1.83355, 0.854459, 0.492707, 0, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.492707, 0.507465, 0.492707
22.2287, 2.63337, 0.504696, 0.490386, 2.15253, 2.12867, 0.490386, 0, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.490386, 0.504696, 0.490386
22.2369, 0.366634, 0.50195, 0.48807, 1.53839, -0.135316, 0.48807, 0, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.48807, 0.50195, 0.48807
22.2451, 1.25731, 0.5064, 0.492932, 1.8048, 0.750913, 0.492932, 0, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.492932, 0.5064, 0.492932
22.2533, 0.742687, 0.507888, 0.494812, 1.65611, 0.234799, 0.494812, 0, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.494812, 0.507888, 0.494812
22.2615, 0, 0.506643, 0.493937, 1.41421, -0.506643, 0.493937, 0, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.493937, 0.506643, 0.493937
22.2697, 0, 0.504043, 0.491688, 1.41421, -0.504043, 0.491688, 0, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.491688, 0.504043, 0.491688
22.2779, 0.618989, 0.501469, 0.489444, 1.61833, 0.117519, 0.489444, 0, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.489444, 0.501469, 0.489444
22.2861, 0.381011, 0.505742, 0.494026, 1.54305, -0.12473, 0.494026, 0, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.494026, 0.505742, 0.494026
22.2943, 1, 0.507228, 0.495802, 1.73205, 0.492772, 0.495802, 0, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.495802, 0.507228, 0.495802
22.3025, 0.611744, 0.506152, 0.494998, 1.61609, 0.105592, 0.494998, 0, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.494998, 0.506152, 0.494998
22.3107, 0.997425, 0.503806, 0.492907, 1.73131, 0.49362, 0.492907, 0, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.492907, 0.503806, 0.492907
22.3189, 1.99777, 0.50148, 0.490819, 1.99944, 1.49629, 0.490819, 0, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.490819, 0.50148, 0.490819
22.3272, 0.997372, 0.505497, 0.495062, 1.73129, 0.491875, 0.495062, 0, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.495062, 0.505497, 0.495062
22.3354, 1.39569, 0.506865, 0.496643, 1.84274, 0.888823, 0.496643, 0, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.496643, 0.506865, 0.496643
22.3436, 2, 0.505809, 0.495788, 2, 1.49419, 0.495788, 0, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.495788, 0.505809, 0.495788
22.3518, 1, 0.503548, 0.493717, 1.73205, 0.496452, 0.493717, 0, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.493717, 0.503548, 0.493717
22.36, 1.59465, 0.501299, 0.491652, 1.89596, 1.09335, 0.491652, 0, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.491652, 0.501299, 0.491652
22.3682, 0.405352, 0.505159, 0.495687, 1.55092, -0.0998069, 0.495687, 0, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.495687, 0.505159, 0.495687
22.3764, 1, 0.506496, 0.497194, 1.73205, 0.493504, 0.497194, 0, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.497194, 0.506496, 0.497194
22.3846, 2.76252, 0.505529, 0.496391, 2.18232, 2.25699, 0.496391, 0, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.496391, 0.505529, 0.496391
22.3928, 3.23748, 0.503413, 0.494436, 2.28855, 2.73407, 0.494436, 0, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.494436, 0.503413, 0.494436
22.401, 1.58304, 0.501305, 0.492485, 1.89289, 1.08174, 0.492485, 0, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.492485, 0.501305, 0.492485
22.4092, 1.41696, 0.504828, 0.496164, 1.8485, 0.912128, 0.496164, 0, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.496164, 0.504828, 0.496164
22.4174, 1.57809, 0.50596, 0.497449, 1.89158, 1.07213, 0.497449, 0, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.497449, 0.50596, 0.497449
22.4256, 1.99773, 0.504919, 0.496561, 1.99943, 1.49281, 0.496561, 0, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.496561, 0.504919, 0.496561
22.4338, 1.56987, 0.502793, 0.494587, 1.88941, 1.06708, 0.494587, 0, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.494587, 0.502793, 0.494587
22.442, 0.854311, 0.50067, 0.492618, 1.68947, 0.353641, 0.492618, 0, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.492618, 0.50067, 0.492618
22.4502, 0, 0.503975, 0.496077, 1.41421, -0.503975, 0.496077, 0, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.496077, 0.503975, 0.496077
22.4584, 0, 0.505029, 0.497287, 1.41421, -0.505029, 0.497287, 0, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.497287, 0.505029, 0.497287
22.4666, 1.56343, 0.504037, 0.496453, 1.8877, 1.05939, 0.496453, 0, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.496453, 0.504037, 0.496453
22.4748, 2.43657, 0.502024, 0.494601, 2.10632, 1.93455, 0.494601, 0, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.494601, 0.502024, 0.494601
22.483, 0, 0.500011, 0.492751, 1.41421, -0.500011, 0.492751, 0, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.492751, 0.500011, 0.492751
22.4912, 0, 0.502881, 0.49579, 1.41421, -0.502881, 0.49579, 0, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.49579, 0.502881, 0.49579
22.4995, 0.554014, 0.50366, 0.496741, 1.59813, 0.0503536, 0.496741, 0, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.496741, 0.50366, 0.496741
22.5077, 1.9973, 0.502546, 0.495804, 1.99932, 1.49475, 0.495804, 0, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.495804, 0.502546, 0.495804
22.5159, 2.5468, 0.500485, 0.493925, 2.13232, 2.04632, 0.493925, 0, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.493925, 0.500485, 0.493925
22.5241, 4.44873, 0.498422, 0.492049, 2.53944, 3.95031, 0.492049, 0, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.492049, 0.498422, 0.492049
22.5323, 0.453148, 0.500916, 0.494736, 1.56625, -0.0477681, 0.494736, 0, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.494736, 0.500916, 0.494736
22.5405, 1.54176, 0.501563, 0.495582, 1.88196, 1.0402, 0.495582, 0, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.495582, 0.501563, 0.495582
22.5487, 0.45824, 0.50051, 0.494733, 1.56788, -0.0422693, 0.494733, 0, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.50051, 0.494733
22.5569, 0.53667, 0.498606, 0.493039, 1.59269, 0.0380639, 0.493039, 0, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.493039, 0.498606, 0.493039
22.5651, 0.997787, 0.4967, 0.491348, 1.73141, 0.501087, 0.491348, 0, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.491348, 0.4967, 0.491348
22.5733, 2.46554, 0.49855, 0.493418, 2.11318, 1.96699, 0.493418, 0, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.493418, 0.49855, 0.493418
22.5815, 0, 0.49884, 0.493932, 1.41421, -0.49884, 0.493932, 0, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.493932, 0.49884, 0.493932
22.5897, 1, 0.497682, 0.493001, 1.73205, 0.502318, 0.493001, 0, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.493001, 0.497682, 0.493001
22.5979, 0, 0.495802, 0.491349, 1.41421, -0.495802, 0.491349, 0, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.491349, 0.495802, 0.491349
22.6061, 2, 0.493923, 0.489701, 2, 1.50608, 0.489701, 0, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.489701, 0.493923, 0.489701
