   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.3888, 0, 2.58634e-05, 2.58634e-05, 1.41421, -2.58634e-05, 2.58634e-05, 0, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05, 2.58634e-05
24.3972, 2, 3.12503e-07, 3.12503e-07, 2, 2, 3.12503e-07, 0, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07, 3.12503e-07
24.4055, 1, 7.36246e-05, 7.36246e-05, 1.73205, 0.999926, 7.36246e-05, 0, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05, 7.36246e-05
24.4138, 0, 0.000129851, 0.000129851, 1.41421, -0.000129851, 0.000129851, 0, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851, 0.000129851
24.4221, 0.0693756, 8.88979e-05, 8.88979e-05, 1.43853, 0.0692867, 8.88979e-05, 0, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05, 8.88979e-05
24.4304, 0.930624, 2.57171e-05, 2.57171e-05, 1.71191, 0.930599, 2.57171e-05, 0, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05, 2.57171e-05
24.4387, 0, 5.09564e-07, 5.09564e-07, 1.41421, -5.09564e-07, 5.09564e-07, 0, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07, 5.09564e-07
24.447, 0, 7.01691e-05, 7.01691e-05, 1.41421, -7.01691e-05, 7.01691e-05, 0, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05, 7.01691e-05
24.4553, 0, 0.000122357, 0.000122357, 1.41421, -0.000122357, 0.000122357, 0, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357, 0.000122357
24.4636, 0, 8.40805e-05, 8.40805e-05, 1.41421, -8.40805e-05, 8.40805e-05, 0, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05, 8.40805e-05
24.4719, 0, 2.48918e-05, 2.48918e-05, 1.41421, -2.48918e-05, 2.48918e-05, 0, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05, 2.48918e-05
24.4802, 0, 6.54148e-07, 6.54148e-07, 1.41421, -6.54148e-07, 6.54148e-07, 0, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07, 6.54148e-07
24.4885, 0, 6.53233e-05, 6.53233e-05, 1.41421, -6.53233e-05, 6.53233e-05, 0, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05, 6.53233e-05
24.4968, 0, 0.000113043, 0.000113043, 1.41421, -0.000113043, 0.000113043, 0, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043, 0.000113043
24.5051, 0, 7.81016e-05, 7.81016e-05, 1.41421, -7.81016e-05, 7.81016e-05, 0, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05, 7.81016e-05
24.5134, 1, 2.37231e-05, 2.37231e-05, 1.73205, 0.999976, 2.37231e-05, 0, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05, 2.37231e-05
24.5217, 1, 8.16765e-07, 8.16765e-07, 1.73205, 0.999999, 8.16765e-07, 0, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07, 8.16765e-07
24.53, 1, 5.9407e-05, 5.9407e-05, 1.73205, 0.999941, 5.9407e-05, 0, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05, 5.9407e-05
24.5383, 0, 0.00010184, 0.00010184, 1.41421, -0.00010184, 0.00010184, 0, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184, 0.00010184
24.5466, 0, 7.05327e-05, 7.05327e-05, 1.41421, -7.05327e-05, 7.05327e-05, 0, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05, 7.05327e-05
24.5549, 0, 2.17768e-05, 2.17768e-05, 1.41421, -2.17768e-05, 2.17768e-05, 0, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05, 2.17768e-05
24.5632, 0, 8.73738e-07, 8.73738e-07, 1.41421, -8.73738e-07, 8.73738e-07, 0, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07, 8.73738e-07
24.5715, 0, 5.23513e-05, 5.23513e-05, 1.41421, -5.23513e-05, 5.23513e-05, 0, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05, 5.23513e-05
24.5798, 0.0235382, 8.92636e-05, 8.92636e-05, 1.42251, 0.0234489, 8.92636e-05, 0, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05, 8.92636e-05
24.5881, 0.976462, 6.21026e-05, 6.21026e-05, 1.72524, 0.9764, 6.21026e-05, 0, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05, 6.21026e-05
24.5964, 0, 1.9564e-05, 1.9564e-05, 1.41421, -1.9564e-05, 1.9564e-05, 0, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05, 1.9564e-05
24.6047, 0, 9.32632e-07, 9.32632e-07, 1.41421, -9.32632e-07, 9.32632e-07, 0, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07, 9.32632e-07
24.613, 0.0138751, 4.53291e-05, 4.53291e-05, 1.41911, 0.0138298, 4.53291e-05, 0, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05, 4.53291e-05
24.6213, 0.986125, 7.66482e-05, 7.66482e-05, 1.72804, 0.986048, 7.66482e-05, 0, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05, 7.66482e-05
24.6296, 0, 5.33758e-05, 5.33758e-05, 1.41421, -5.33758e-05, 5.33758e-05, 0, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05, 5.33758e-05
24.6379, 0, 1.69846e-05, 1.69846e-05, 1.41421, -1.69846e-05, 1.69846e-05, 0, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05, 1.69846e-05
24.6462, 1, 8.77235e-07, 8.77235e-07, 1.73205, 0.999999, 8.77235e-07, 0, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07, 8.77235e-07
24.6545, 0, 3.76602e-05, 3.76602e-05, 1.41421, -3.76602e-05, 3.76602e-05, 0, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05, 3.76602e-05
24.6628, 1, 6.34061e-05, 6.34061e-05, 1.73205, 0.999937, 6.34061e-05, 0, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05, 6.34061e-05
24.6711, 1, 4.42953e-05, 4.42953e-05, 1.73205, 0.999956, 4.42953e-05, 0, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05, 4.42953e-05
24.6794, 0, 1.42996e-05, 1.42996e-05, 1.41421, -1.42996e-05, 1.42996e-05, 0, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05, 1.42996e-05
24.6877, 1, 8.23535e-07, 8.23535e-07, 1.73205, 0.999999, 8.23535e-07, 0, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07, 8.23535e-07
24.696, 0, 3.02168e-05, 3.02168e-05, 1.41421, -3.02168e-05, 3.02168e-05, 0, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05, 3.02168e-05
24.7043, 1, 5.04624e-05, 5.04624e-05, 1.73205, 0.99995, 5.04624e-05, 0, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05, 5.04624e-05
24.7126, 0, 3.52434e-05, 3.52434e-05, 1.41421, -3.52434e-05, 3.52434e-05, 0, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05, 3.52434e-05
24.7209, 0, 1.14424e-05, 1.14424e-05, 1.41421, -1.14424e-05, 1.14424e-05, 0, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05, 1.14424e-05
24.7292, 1, 6.86737e-07, 6.86737e-07, 1.73205, 0.999999, 6.86737e-07, 0, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07, 6.86737e-07
24.7375, 0, 2.31426e-05, 2.31426e-05, 1.41421, -2.31426e-05, 2.31426e-05, 0, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05, 2.31426e-05
24.7458, 0, 3.85071e-05, 3.85071e-05, 1.41421, -3.85071e-05, 3.85071e-05, 0, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05, 3.85071e-05
24.7541, 0, 2.69383e-05, 2.69383e-05, 1.41421, -2.69383e-05, 2.69383e-05, 0, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05, 2.69383e-05
24.7624, 0, 8.82125e-06, 8.82125e-06, 1.41421, -8.82125e-06, 8.82125e-06, 0, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06, 8.82125e-06
24.7707, 0, 5.62357e-07, 5.62357e-07, 1.41421, -5.62357e-07, 5.62357e-07, 0, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07, 5.62357e-07
24.779, 0, 1.65577e-05, 1.65577e-05, 1.41421, -1.65577e-05, 1.65577e-05, 0, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05, 1.65577e-05
24.7873, 0, 2.731e-05, 2.731e-05, 1.41421, -2.731e-05, 2.731e-05, 0, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05, 2.731e-05
24.7956, 0.960833, 1.90771e-05, 1.90771e-05, 1.72071, 0.960814, 1.90771e-05, 0, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05, 1.90771e-05
24.8039, 0.0391671, 6.26051e-06, 6.26051e-06, 1.42799, 0.0391608, 6.26051e-06, 0, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06, 6.26051e-06
24.8122, 0, 4.05092e-07, 4.05092e-07, 1.41421, -4.05092e-07, 4.05092e-07, 0, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07, 4.05092e-07
24.8205, 0, 1.08111e-05, 1.08111e-05, 1.41421, -1.08111e-05, 1.08111e-05, 0, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05, 1.08111e-05
24.8288, 0, 1.77166e-05, 1.77166e-05, 1.41421, -1.77166e-05, 1.77166e-05, 0, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05, 1.77166e-05
24.8371, 0.948464, 1.23753e-05, 1.23753e-05, 1.71711, 0.948451, 1.23753e-05, 0, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05, 1.23753e-05
24.8454, 0.0515362, 4.0822e-06, 4.0822e-06, 1.43232, 0.0515321, 4.0822e-06, 0, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06, 4.0822e-06
24.8537, 0, 2.73563e-07, 2.73563e-07, 1.41421, -2.73563e-07, 2.73563e-07, 0, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07, 2.73563e-07
24.862, 0, 6.25113e-06, 6.25113e-06, 1.41421, -6.25113e-06, 6.25113e-06, 0, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06, 6.25113e-06
24.8703, 0, 1.01187e-05, 1.01187e-05, 1.41421, -1.01187e-05, 1.01187e-05, 0, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05, 1.01187e-05
24.8786, 0.936803, 7.04371e-06, 7.04371e-06, 1.71371, 0.936796, 7.04371e-06, 0, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06, 7.04371e-06
24.8869, 0.063197, 2.31995e-06, 2.31995e-06, 1.43638, 0.0631947, 2.31995e-06, 0, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06, 2.31995e-06
24.8952, 0, 1.53879e-07, 1.53879e-07, 1.41421, -1.53879e-07, 1.53879e-07, 0, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07, 1.53879e-07
24.9035, 0, 2.19219e-06, 2.19219e-06, 1.41421, -2.19219e-06, 2.19219e-06, 0, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06, 2.19219e-06
24.9118, 0, 3.3862e-06, 3.3862e-06, 1.41421, -3.3862e-06, 3.3862e-06, 0, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06, 3.3862e-06
24.9202, 0, 2.35743e-06, 2.35743e-06, 1.41421, -2.35743e-06, 2.35743e-06, 0, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06, 2.35743e-06
24.9285, 0.9222, 8.07219e-07, 8.07219e-07, 1.70944, 0.922199, 8.07219e-07, 0, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07, 8.07219e-07
24.9368, 0.0777998, 6.83907e-08, 6.83907e-08, 1.44146, 0.0777997, 6.83907e-08, 0, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08, 6.83907e-08
24.9451, 0, 4.77909e-08, 4.77909e-08, 1.41421, -4.77909e-08, 4.77909e-08, 0, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08, 4.77909e-08
24.9534, 0, 3.05147e-08, 3.05147e-08, 1.41421, -3.05147e-08, 3.05147e-08, 0, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08, 3.05147e-08
24.9617, 0, 1.70977e-08, 1.70977e-08, 1.41421, -1.70977e-08, 1.70977e-08, 0, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08, 1.70977e-08
24.97, 0, 7.71817e-09, 7.71817e-09, 1.41421, -7.71817e-09, 7.71817e-09, 0, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09, 7.71817e-09
24.9783, 0, 1.92954e-09, 1.92954e-09, 1.41421, -1.92954e-09, 1.92954e-09, 0, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09, 1.92954e-09
24.9866, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9949, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0032, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0115, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0198, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0281, 0, 8.67713e-17, 8.67713e-17, 1.41421, -8.67713e-17, 8.67713e-17, 0, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17, 8.67713e-17
25.0364, 0, 3.21514e-16, 3.21514e-16, 1.41421, -3.21514e-16, 3.21514e-16, 0, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16, 3.21514e-16
25.0447, 0, 6.70149e-16, 6.70149e-16, 1.41421, -6.70149e-16, 6.70149e-16, 0, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16, 6.70149e-16
25.053, 0, 1.12319e-15, 1.12319e-15, 1.41421, -1.12319e-15, 1.12319e-15, 0, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15, 1.12319e-15
