   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.662, 0, 0.0102643, 0, 1.41421, -0.0102643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61588e-07, 0, 0.010264, 0
21.6699, 0, 0.0100585, 0, 1.41421, -0.0100585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58165e-07, 0, 0.0100582, 0
21.6778, 0, 0.0098584, 0, 1.41421, -0.0098584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55442e-07, 0, 0.00985814, 0
21.6857, 0, 0.00966365, 0, 1.41421, -0.00966365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53308e-07, 0, 0.0096634, 0
21.6936, 0, 0.00947423, 0, 1.41421, -0.00947423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51663e-07, 0, 0.00947398, 0
21.7016, 0, 0.00928992, 0, 1.41421, -0.00928992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50417e-07, 0, 0.00928967, 0
21.7095, 0.575818, 0.00911057, 0, 1.60494, 0.566707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49495e-07, 0, 0.00911032, 0
21.7174, 0.424182, 0.00893602, 0, 1.55698, 0.415246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48831e-07, 0, 0.00893577, 0
21.7253, 0, 0.00876613, 0, 1.41421, -0.00876613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48369e-07, 0, 0.00876588, 0
21.7332, 0, 0.0086007, 0, 1.41421, -0.0086007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48066e-07, 0, 0.00860045, 0
21.7412, 0, 0.00843967, 0, 1.41421, -0.00843967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47884e-07, 0, 0.00843943, 0
21.7491, 0, 0.00828291, 0, 1.41421, -0.00828291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47794e-07, 0, 0.00828266, 0
21.757, 0, 0.00813016, 0, 1.41421, -0.00813016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47774e-07, 0, 0.00812991, 0
21.7649, 0, 0.00798141, 0, 1.41421, -0.00798141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47805e-07, 0, 0.00798116, 0
21.7729, 0, 0.00783649, 0, 1.41421, -0.00783649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47873e-07, 0, 0.00783624, 0
21.7808, 0, 0.00769527, 0, 1.41421, -0.00769527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47969e-07, 0, 0.00769503, 0
21.7887, 1, 0.00755766, 0, 1.73205, 0.992442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48084e-07, 0, 0.00755741, 0
21.7966, 0.549058, 0.00742351, 0, 1.59658, 0.541635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48214e-07, 0, 0.00742327, 0
21.8045, 0.450942, 0.00729271, 0, 1.56555, 0.443649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48353e-07, 0, 0.00729246, 0
21.8125, 0, 0.00716519, 0, 1.41421, -0.00716519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48498e-07, 0, 0.00716494, 0
21.8204, 0, 0.00704086, 0, 1.41421, -0.00704086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48649e-07, 0, 0.00704061, 0
21.8283, 0, 0.00691953, 0, 1.41421, -0.00691953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48803e-07, 0, 0.00691928, 0
21.8362, 0, 0.00680118, 0, 1.41421, -0.00680118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48959e-07, 0, 0.00680093, 0
21.8441, 0, 0.0066857, 0, 1.41421, -0.0066857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49116e-07, 0, 0.00668546, 0
21.8521, 0, 0.006573, 0, 1.41421, -0.006573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49275e-07, 0, 0.00657275, 0
21.86, 0, 0.00646298, 0, 1.41421, -0.00646298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49434e-07, 0, 0.00646273, 0
21.8679, 0, 0.00635556, 0, 1.41421, -0.00635556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49594e-07, 0, 0.00635531, 0
21.8758, 0, 0.00625063, 0, 1.41421, -0.00625063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49754e-07, 0, 0.00625038, 0
21.8837, 0, 0.00614817, 0, 1.41421, -0.00614817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49914e-07, 0, 0.00614792, 0
21.8917, 0, 0.00604808, 0, 1.41421, -0.00604808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50075e-07, 0, 0.00604783, 0
21.8996, 0, 0.00595022, 0, 1.41421, -0.00595022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50236e-07, 0, 0.00594997, 0
21.9075, 0, 0.00585459, 0, 1.41421, -0.00585459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50397e-07, 0, 0.00585434, 0
21.9154, 0, 0.00576105, 0, 1.41421, -0.00576105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50558e-07, 0, 0.0057608, 0
21.9233, 0, 0.00566956, 4.70154e-35, 1.41421, -0.00566956, 4.70154e-35, 0, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 4.70154e-35, 2.50719e-07, 4.70154e-35, 0.00566931, 4.70154e-35
21.9313, 0, 0.00558005, 1.75481e-34, 1.41421, -0.00558005, 1.75481e-34, 0, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 1.75481e-34, 2.50881e-07, 1.75481e-34, 0.0055798, 1.75481e-34
21.9392, 0, 0.00549236, 3.62796e-34, 1.41421, -0.00549236, 3.62796e-34, 0, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 3.62796e-34, 2.51042e-07, 3.62796e-34, 0.00549211, 3.62796e-34
21.9471, 0, 0.00540645, 5.91328e-34, 1.41421, -0.00540645, 5.91328e-34, 0, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 5.91328e-34, 2.51204e-07, 5.91328e-34, 0.0054062, 5.91328e-34
21.955, 0, 0.00532221, 8.50953e-34, 1.41421, -0.00532221, 8.50953e-34, 0, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 8.50953e-34, 2.51365e-07, 8.50953e-34, 0.00532196, 8.50953e-34
21.9629, 1, 0.00523953, 1.12625e-33, 1.73205, 0.99476, 1.12625e-33, 0, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 1.12625e-33, 2.51527e-07, 1.12625e-33, 0.00523927, 1.12625e-33
21.9709, 0, 0.00515827, 1.40116e-33, 1.41421, -0.00515827, 1.40116e-33, 0, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 1.40116e-33, 2.51688e-07, 1.40116e-33, 0.00515802, 1.40116e-33
21.9788, 0, 0.00507831, 1.66532e-33, 1.41421, -0.00507831, 1.66532e-33, 0, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 1.66532e-33, 2.5185e-07, 1.66532e-33, 0.00507805, 1.66532e-33
21.9867, 0, 0.00499946, 1.9042e-33, 1.41421, -0.00499946, 1.9042e-33, 0, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 1.9042e-33, 2.52011e-07, 1.9042e-33, 0.00499921, 1.9042e-33
21.9946, 0, 0.00492162, 2.1116e-33, 1.41421, -0.00492162, 2.1116e-33, 0, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.1116e-33, 2.52172e-07, 2.1116e-33, 0.00492137, 2.1116e-33
22.0025, 0, 0.00484457, 2.28702e-33, 1.41421, -0.00484457, 2.28702e-33, 0, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.28702e-33, 2.52333e-07, 2.28702e-33, 0.00484432, 2.28702e-33
22.0105, 0, 0.00476807, 2.42689e-33, 1.41421, -0.00476807, 2.42689e-33, 0, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.42689e-33, 2.52493e-07, 2.42689e-33, 0.00476782, 2.42689e-33
22.0184, 0, 0.00469195, 2.52409e-33, 1.41421, -0.00469195, 2.52409e-33, 0, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52409e-33, 2.52653e-07, 2.52409e-33, 0.0046917, 2.52409e-33
22.0263, 0, 0.00461595, 2.57881e-33, 1.41421, -0.00461595, 2.57881e-33, 0, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.57881e-33, 2.52812e-07, 2.57881e-33, 0.0046157, 2.57881e-33
22.0342, 0, 0.00453982, 2.59085e-33, 1.41421, -0.00453982, 2.59085e-33, 0, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.59085e-33, 2.52971e-07, 2.59085e-33, 0.00453957, 2.59085e-33
22.0421, 0, 0.00446331, 2.55669e-33, 1.41421, -0.00446331, 2.55669e-33, 0, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.55669e-33, 2.53128e-07, 2.55669e-33, 0.00446305, 2.55669e-33
22.0501, 0.47174, 0.00438614, 2.48609e-33, 1.57218, 0.467354, 2.48609e-33, 0, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.48609e-33, 2.53285e-07, 2.48609e-33, 0.00438589, 2.48609e-33
22.058, 0.52826, 0.00430804, 2.38235e-33, 1.59005, 0.523952, 2.38235e-33, 0, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.38235e-33, 2.5344e-07, 2.38235e-33, 0.00430779, 2.38235e-33
22.0659, 0, 0.00422881, 2.25079e-33, 1.41421, -0.00422881, 2.25079e-33, 0, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.25079e-33, 2.53594e-07, 2.25079e-33, 0.00422856, 2.25079e-33
22.0738, 0, 0.00414823, 2.09032e-33, 1.41421, -0.00414823, 2.09032e-33, 0, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.09032e-33, 2.53746e-07, 2.09032e-33, 0.00414798, 2.09032e-33
22.0817, 0, 0.00406604, 1.90217e-33, 1.41421, -0.00406604, 1.90217e-33, 0, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 1.90217e-33, 2.53897e-07, 1.90217e-33, 0.00406579, 1.90217e-33
22.0897, 0, 0.00398217, 1.69852e-33, 1.41421, -0.00398217, 1.69852e-33, 0, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 1.69852e-33, 2.54047e-07, 1.69852e-33, 0.00398192, 1.69852e-33
22.0976, 0, 0.0038965, 1.48608e-33, 1.41421, -0.0038965, 1.48608e-33, 0, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 1.48608e-33, 2.54194e-07, 1.48608e-33, 0.00389625, 1.48608e-33
22.1055, 0, 0.003809, 1.26856e-33, 1.41421, -0.003809, 1.26856e-33, 0, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 1.26856e-33, 2.5434e-07, 1.26856e-33, 0.00380875, 1.26856e-33
22.1134, 0, 0.00371972, 1.049e-33, 1.41421, -0.00371972, 1.049e-33, 0, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 1.049e-33, 2.54484e-07, 1.049e-33, 0.00371946, 1.049e-33
22.1213, 0.450198, 0.00362876, 8.37006e-34, 1.56531, 0.446569, 8.37006e-34, 0, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 8.37006e-34, 2.54627e-07, 8.37006e-34, 0.00362851, 8.37006e-34
22.1293, 0.549802, 0.00353631, 6.39031e-34, 1.59681, 0.546265, 6.39031e-34, 0, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 6.39031e-34, 2.54768e-07, 6.39031e-34, 0.00353605, 6.39031e-34
22.1372, 0, 0.00344266, 4.59064e-34, 1.41421, -0.00344266, 4.59064e-34, 0, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 4.59064e-34, 2.54907e-07, 4.59064e-34, 0.0034424, 4.59064e-34
22.1451, 0, 0.00334816, 3.03452e-34, 1.41421, -0.00334816, 3.03452e-34, 0, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 3.03452e-34, 2.55046e-07, 3.03452e-34, 0.0033479, 3.03452e-34
22.153, 0, 0.00325313, 1.74778e-34, 1.41421, -0.00325313, 1.74778e-34, 0, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 1.74778e-34, 2.55183e-07, 1.74778e-34, 0.00325287, 1.74778e-34
22.1609, 0, 0.0031581, 7.8595e-35, 1.41421, -0.0031581, 7.8595e-35, 0, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 7.8595e-35, 2.5532e-07, 7.8595e-35, 0.00315784, 7.8595e-35
22.1689, 0, 0.00306349, 1.96488e-35, 1.41421, -0.00306349, 1.96488e-35, 0, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 1.96488e-35, 2.55457e-07, 1.96488e-35, 0.00306324, 1.96488e-35
22.1768, 0, 0.0029699, 0, 1.41421, -0.0029699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55593e-07, 0, 0.00296965, 0
22.1847, 0, 0.00287776, 0, 1.41421, -0.00287776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5573e-07, 0, 0.0028775, 0
22.1926, 0, 0.00278757, 0, 1.41421, -0.00278757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55868e-07, 0, 0.00278731, 0
22.2005, 0, 0.00269983, 0, 1.41421, -0.00269983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56009e-07, 0, 0.00269957, 0
22.2085, 0, 0.00261496, 0, 1.41421, -0.00261496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56153e-07, 0, 0.0026147, 0
22.2164, 0, 0.0025333, 0, 1.41421, -0.0025333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56304e-07, 0, 0.00253305, 0
22.2243, 0, 0.00245517, 0, 1.41421, -0.00245517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56466e-07, 0, 0.00245492, 0
22.2322, 0, 0.00238078, 0, 1.41421, -0.00238078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56647e-07, 0, 0.00238053, 0
22.2401, 0, 0.00231026, 0, 1.41421, -0.00231026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56865e-07, 0, 0.00231001, 0
22.2481, 0, 0.00224373, 0, 1.41421, -0.00224373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57152e-07, 0, 0.00224347, 0
22.256, 0, 0.00218113, 0, 1.41421, -0.00218113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57611e-07, 0, 0.00218088, 0
22.2639, 0, 0.0021224, 0, 1.41421, -0.0021224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58725e-07, 0, 0.00212214, 0
22.2718, 0, 0.00206743, 0, 1.41421, -0.00206743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6017e-07, 0, 0.00206717, 0
22.2797, 0, 0.00201604, 0, 1.41421, -0.00201604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62613e-07, 0, 0.00201577, 0
22.2877, 0, 0.00196799, 0, 1.41421, -0.00196799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67572e-07, 0, 0.00196772, 0
22.2956, 0, 0.00192306, 0, 1.41421, -0.00192306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75157e-07, 0, 0.00192278, 0
22.3035, 0, 0.00188098, 0, 1.41421, -0.00188098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87807e-07, 0, 0.00188069, 0
22.3114, 0, 0.00184148, 0, 1.41421, -0.00184148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08903e-07, 0, 0.00184117, 0
22.3193, 0, 0.00180433, 0, 1.41421, -0.00180433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43799e-07, 0, 0.00180399, 0
22.3273, 0, 0.00176926, 0, 1.41421, -0.00176926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01049e-07, 0, 0.00176886, 0
22.3352, 0, 0.00173603, 0, 1.41421, -0.00173603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94094e-07, 0, 0.00173553, 0
22.3431, 0, 0.00170445, 0, 1.41421, -0.00170445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43751e-07, 0, 0.0017038, 0
22.351, 0, 0.00167434, 0, 1.41421, -0.00167434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82086e-07, 0, 0.00167346, 0
