   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_289.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.3719, 0, 0.0122209, 0, 1.41421, -0.0122209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00899587, 0, 0.00322503, 0
20.3798, 0, 0.01054, 0, 1.41421, -0.01054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00724495, 0, 0.00329507, 0
20.3877, 0, 0.00914046, 0, 1.41421, -0.00914046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00577341, 0, 0.00336705, 0
20.3957, 0, 0.00799428, 0, 1.41421, -0.00799428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00455338, 0, 0.00344091, 0
20.4036, 0, 0.00707032, 0, 1.41421, -0.00707032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0035536, 0, 0.00351672, 0
20.4115, 0, 0.00633902, 0, 1.41421, -0.00633902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274452, 0, 0.0035945, 0
20.4194, 0, 0.00577203, 0, 1.41421, -0.00577203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020978, 0, 0.00367423, 0
20.4273, 0, 0.00534274, 0, 1.41421, -0.00534274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00158675, 0, 0.00375599, 0
20.4352, 0, 0.00502758, 0, 1.41421, -0.00502758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118779, 0, 0.00383979, 0
20.4431, 0, 0.00480562, 0, 1.41421, -0.00480562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000879962, 0, 0.00392566, 0
20.451, 0, 0.00465885, 0, 1.41421, -0.00465885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000645247, 0, 0.0040136, 0
20.4589, 0, 0.00457194, 0, 1.41421, -0.00457194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000468205, 0, 0.00410373, 0
20.4668, 0, 0.0045323, 0, 1.41421, -0.0045323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000336313, 0, 0.00419599, 0
20.4747, 0, 0.00452956, 0, 1.41421, -0.00452956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000239109, 0, 0.00429045, 0
20.4826, 0, 0.00455544, 0, 1.41421, -0.00455544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00016824, 0, 0.0043872, 0
20.4905, 0, 0.00460339, 0, 1.41421, -0.00460339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000117197, 0, 0.00448619, 0
20.4985, 0, 0.00466832, 0, 1.41421, -0.00466832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0809e-05, 0, 0.00458751, 0
20.5064, 1, 0.00474636, 0, 1.73205, 0.995254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51603e-05, 0, 0.0046912, 0
20.5143, 0, 0.00483453, 0, 1.41421, -0.00483453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72813e-05, 0, 0.00479725, 0
20.5222, 0, 0.0049307, 0, 1.41421, -0.0049307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49465e-05, 0, 0.00490576, 0
20.5301, 0, 0.00503327, 0, 1.41421, -0.00503327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65309e-05, 0, 0.00501674, 0
20.538, 0, 0.00514109, 0, 1.41421, -0.00514109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08504e-05, 0, 0.00513024, 0
20.5459, 0, 0.00525332, 0, 1.41421, -0.00525332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05736e-06, 0, 0.00524626, 0
20.5538, 0, 0.00536948, 0, 1.41421, -0.00536948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54998e-06, 0, 0.00536493, 0
20.5617, 0, 0.00548915, 0, 1.41421, -0.00548915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91034e-06, 0, 0.00548624, 0
20.5696, 0, 0.00561208, 0, 1.41421, -0.00561208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84949e-06, 0, 0.00561023, 0
20.5775, 0, 0.00573821, 0, 1.41421, -0.00573821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16975e-06, 0, 0.00573704, 0
20.5854, 0, 0.00586735, 0, 1.41421, -0.00586735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39121e-07, 0, 0.00586661, 0
20.5933, 0, 0.00599954, 0, 1.41421, -0.00599954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68945e-07, 0, 0.00599907, 0
20.6013, 0, 0.00613486, 0, 1.41421, -0.00613486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01112e-07, 0, 0.00613456, 0
20.6092, 0, 0.00627322, 0, 1.41421, -0.00627322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98038e-07, 0, 0.00627302, 0
20.6171, 0, 0.00641482, 0, 1.41421, -0.00641482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35344e-07, 0, 0.00641468, 0
20.625, 0, 0.00655959, 0, 1.41421, -0.00655959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.76769e-08, 0, 0.00655949, 0
20.6329, 0, 0.00670769, 0, 1.41421, -0.00670769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53181e-08, 0, 0.00670761, 0
20.6408, 0, 0.00685929, 0, 1.41421, -0.00685929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22516e-08, 0, 0.00685923, 0
20.6487, 0.881566, 0.00701435, 0, 1.69752, 0.874552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47958e-08, 0, 0.00701429, 0
20.6566, 0.118434, 0.00717308, 0, 1.45548, 0.111261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06675e-08, 0, 0.00717302, 0
20.6645, 0, 0.00733554, 0, 1.41421, -0.00733554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79168e-08, 0, 0.00733549, 0
20.6724, 0, 0.00750179, 0, 1.41421, -0.00750179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73641e-08, 0, 0.00750174, 0
20.6803, 0, 0.007672, 0, 1.41421, -0.007672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78371e-08, 0, 0.00767195, 0
20.6882, 0, 0.00784619, 0, 1.41421, -0.00784619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88505e-08, 0, 0.00784614, 0
20.6961, 0, 0.0080244, 0, 1.41421, -0.0080244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03341e-08, 0, 0.00802435, 0
20.7041, 0.864718, 0.00820659, 0, 1.69255, 0.856511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23071e-08, 0, 0.00820654, 0
20.712, 0.135282, 0.00839281, 0, 1.46126, 0.12689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48344e-08, 0, 0.00839275, 0
20.7199, 0, 0.00858293, 0, 1.41421, -0.00858293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8009e-08, 0, 0.00858287, 0
20.7278, 1, 0.00877673, 0, 1.73205, 0.991223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19471e-08, 0, 0.00877666, 0
20.7357, 0, 0.00897412, 0, 1.41421, -0.00897412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67893e-08, 0, 0.00897406, 0
20.7436, 0, 0.0091746, 0, 1.41421, -0.0091746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26881e-08, 0, 0.00917453, 0
20.7515, 0, 0.00937783, 0, 1.41421, -0.00937783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.98131e-08, 0, 0.00937775, 0
20.7594, 0, 0.00958338, 0, 1.41421, -0.00958338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83529e-08, 0, 0.00958329, 0
20.7673, 0, 0.00979041, 0, 1.41421, -0.00979041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.84915e-08, 0, 0.00979031, 0
20.7752, 0, 0.0099983, 0, 1.41421, -0.0099983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10432e-07, 0, 0.00999819, 0
20.7831, 0, 0.0102061, 0, 1.41421, -0.0102061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24366e-07, 0, 0.010206, 0
20.791, 0, 0.0104128, 0, 1.41421, -0.0104128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40473e-07, 0, 0.0104126, 0
20.7989, 0, 0.0106173, 0, 1.41421, -0.0106173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58926e-07, 0, 0.0106171, 0
20.8069, 0, 0.0108183, 0, 1.41421, -0.0108183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7986e-07, 0, 0.0108181, 0
20.8148, 0, 0.0110146, 0, 1.41421, -0.0110146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03376e-07, 0, 0.0110144, 0
20.8227, 0, 0.0112045, 0, 1.41421, -0.0112045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29519e-07, 0, 0.0112043, 0
20.8306, 0, 0.0113868, 0, 1.41421, -0.0113868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58298e-07, 0, 0.0113866, 0
20.8385, 0, 0.01156, 0, 1.41421, -0.01156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89637e-07, 0, 0.0115597, 0
20.8464, 0, 0.0117223, 0, 1.41421, -0.0117223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23383e-07, 0, 0.011722, 0
20.8543, 0, 0.0118726, 0, 1.41421, -0.0118726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59339e-07, 0, 0.0118722, 0
20.8622, 0, 0.0120092, 0, 1.41421, -0.0120092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97165e-07, 0, 0.0120088, 0
20.8701, 0, 0.0121309, 0, 1.41421, -0.0121309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36502e-07, 0, 0.0121304, 0
20.878, 0.812097, 0.0122364, 0, 1.67693, 0.799861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76876e-07, 0, 0.012236, 0
20.8859, 0.187903, 0.0123248, 0, 1.47916, 0.175578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17741e-07, 0, 0.0123243, 0
20.8938, 0, 0.0123952, 0, 1.41421, -0.0123952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58528e-07, 0, 0.0123947, 0
20.9017, 0, 0.0124469, 0, 1.41421, -0.0124469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98549e-07, 0, 0.0124463, 0
20.9097, 0, 0.0124796, 0, 1.41421, -0.0124796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37146e-07, 0, 0.0124789, 0
20.9176, 0, 0.012493, 0, 1.41421, -0.012493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7364e-07, 0, 0.0124923, 0
20.9255, 0, 0.0124871, 0, 1.41421, -0.0124871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07307e-07, 0, 0.0124864, 0
20.9334, 0, 0.0124624, 0, 1.41421, -0.0124624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37507e-07, 0, 0.0124617, 0
20.9413, 0, 0.0124193, 0, 1.41421, -0.0124193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.63615e-07, 0, 0.0124185, 0
20.9492, 0, 0.0123586, 0, 1.41421, -0.0123586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.85074e-07, 0, 0.0123578, 0
20.9571, 0, 0.0122812, 0, 1.41421, -0.0122812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01428e-07, 0, 0.0122804, 0
20.965, 0, 0.0121883, 0, 1.41421, -0.0121883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12307e-07, 0, 0.0121875, 0
20.9729, 0, 0.0120811, 0, 1.41421, -0.0120811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17459e-07, 0, 0.0120803, 0
20.9808, 0, 0.011961, 0, 1.41421, -0.011961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16757e-07, 0, 0.0119602, 0
20.9887, 0, 0.0118294, 0, 1.41421, -0.0118294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10199e-07, 0, 0.0118286, 0
20.9966, 0, 0.0116879, 0, 1.41421, -0.0116879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97917e-07, 0, 0.0116871, 0
21.0045, 0, 0.011538, 0, 1.41421, -0.011538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80169e-07, 0, 0.0115373, 0
21.0125, 0, 0.0113811, 0, 1.41421, -0.0113811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57315e-07, 0, 0.0113804, 0
21.0204, 0, 0.0112188, 0, 1.41421, -0.0112188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29854e-07, 0, 0.0112181, 0
21.0283, 0, 0.0110524, 0, 1.41421, -0.0110524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98337e-07, 0, 0.0110517, 0
21.0362, 0, 0.0108832, 0, 1.41421, -0.0108832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63411e-07, 0, 0.0108825, 0
21.0441, 0, 0.0107124, 0, 1.41421, -0.0107124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25776e-07, 0, 0.0107118, 0
21.052, 0, 0.0105411, 0, 1.41421, -0.0105411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86133e-07, 0, 0.0105405, 0
21.0599, 1, 0.0103702, 0, 1.73205, 0.98963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45215e-07, 0, 0.0103697, 0
21.0678, 0, 0.0102007, 0, 1.41421, -0.0102007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03733e-07, 0, 0.0102002, 0
21.0757, 0, 0.0100332, 0, 1.41421, -0.0100332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62372e-07, 0, 0.0100327, 0
21.0836, 0, 0.00986825, 0, 1.41421, -0.00986825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21731e-07, 0, 0.00986783, 0
21.0915, 0, 0.00970642, 0, 1.41421, -0.00970642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82375e-07, 0, 0.00970603, 0
21.0994, 0, 0.00954808, 0, 1.41421, -0.00954808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44787e-07, 0, 0.00954773, 0
21.1073, 0, 0.00939339, 0, 1.41421, -0.00939339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09327e-07, 0, 0.00939308, 0
21.1153, 0, 0.00924269, 0, 1.41421, -0.00924269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76328e-07, 0, 0.00924242, 0
21.1232, 0, 0.00909596, 0, 1.41421, -0.00909596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45975e-07, 0, 0.00909571, 0
21.1311, 0, 0.00895327, 0, 1.41421, -0.00895327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18402e-07, 0, 0.00895305, 0
21.139, 0, 0.00881461, 0, 1.41421, -0.00881461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9366e-07, 0, 0.00881442, 0
21.1469, 0, 0.0086798, 0, 1.41421, -0.0086798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71709e-07, 0, 0.00867963, 0
21.1548, 0, 0.00854884, 0, 1.41421, -0.00854884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52491e-07, 0, 0.00854868, 0
21.1627, 0, 0.00842146, 0, 1.41421, -0.00842146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35866e-07, 0, 0.00842133, 0
21.1706, 0, 0.00829742, 0, 1.41421, -0.00829742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21668e-07, 0, 0.0082973, 0
21.1785, 0, 0.0081766, 0, 1.41421, -0.0081766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09724e-07, 0, 0.00817649, 0
21.1864, 0, 0.00805865, 0, 1.41421, -0.00805865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9827e-08, 0, 0.00805855, 0
21.1943, 0, 0.00794333, 0, 1.41421, -0.00794333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17804e-08, 0, 0.00794324, 0
21.2022, 0, 0.00783037, 0, 1.41421, -0.00783037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53887e-08, 0, 0.00783028, 0
21.2101, 0, 0.00771942, 0, 1.41421, -0.00771942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04631e-08, 0, 0.00771934, 0
21.2181, 0, 0.00761022, 0, 1.41421, -0.00761022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68347e-08, 0, 0.00761015, 0
21.226, 0, 0.00750247, 0, 1.41421, -0.00750247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43501e-08, 0, 0.0075024, 0
21.2339, 0, 0.00739591, 0, 1.41421, -0.00739591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28749e-08, 0, 0.00739584, 0
21.2418, 0, 0.0072902, 0, 1.41421, -0.0072902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22924e-08, 0, 0.00729013, 0
21.2497, 0, 0.0071851, 0, 1.41421, -0.0071851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25039e-08, 0, 0.00718503, 0
21.2576, 0, 0.0070804, 0, 1.41421, -0.0070804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34251e-08, 0, 0.00708033, 0
21.2655, 0, 0.00697581, 0, 1.41421, -0.00697581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49856e-08, 0, 0.00697573, 0
21.2734, 0, 0.00687121, 0, 1.41421, -0.00687121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71215e-08, 0, 0.00687114, 0
21.2813, 1, 0.00676642, 0, 1.73205, 0.993234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97781e-08, 0, 0.00676634, 0
21.2892, 0, 0.00666123, 0, 1.41421, -0.00666123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.29046e-08, 0, 0.00666115, 0
21.2971, 0.683845, 0.00655567, 0, 1.63824, 0.67729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64468e-08, 0, 0.00655559, 0
21.305, 0.316155, 0.0064496, 0, 1.52189, 0.309705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03544e-08, 0, 0.00644951, 0
21.313, 0, 0.00634303, 0, 1.41421, -0.00634303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45708e-08, 0, 0.00634293, 0
21.3209, 0, 0.00623598, 0, 1.41421, -0.00623598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90348e-08, 0, 0.00623588, 0
21.3288, 0, 0.00612847, 0, 1.41421, -0.00612847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03684e-07, 0, 0.00612837, 0
21.3367, 0, 0.0060206, 0, 1.41421, -0.0060206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08447e-07, 0, 0.00602049, 0
21.3446, 0, 0.00591247, 0, 1.41421, -0.00591247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1325e-07, 0, 0.00591236, 0
21.3525, 0, 0.00580422, 0, 1.41421, -0.00580422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18015e-07, 0, 0.0058041, 0
21.3604, 0, 0.00569602, 0, 1.41421, -0.00569602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2266e-07, 0, 0.00569589, 0
21.3683, 0, 0.00558799, 0, 1.41421, -0.00558799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27108e-07, 0, 0.00558786, 0
21.3762, 0, 0.00548033, 0, 1.41421, -0.00548033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31278e-07, 0, 0.0054802, 0
21.3841, 0, 0.00537322, 0, 1.41421, -0.00537322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35092e-07, 0, 0.00537308, 0
