   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_287.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.0388, 0, 0.0813455, 2.92343e-08, 1.41421, -0.0813455, 0, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 2.92343e-08, 1.52188e-06, 2.92343e-08, 0.081344, 2.92343e-08
19.0466, 0, 0.0794477, 7.49768e-09, 1.41421, -0.0794477, 0, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 7.49768e-09, 1.5016e-06, 7.49768e-09, 0.0794462, 7.49768e-09
19.0545, 0, 0.0775936, 4.21745e-09, 1.41421, -0.0775936, 0, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 4.21745e-09, 1.49977e-06, 4.21745e-09, 0.0775921, 4.21745e-09
19.0623, 0, 0.0757822, 1.87442e-09, 1.41421, -0.0757822, 0, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.87442e-09, 1.49889e-06, 1.87442e-09, 0.0757807, 1.87442e-09
19.0702, 0, 0.0740127, 4.68605e-10, 1.41421, -0.0740127, 0, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 4.68605e-10, 1.49894e-06, 4.68605e-10, 0.0740112, 4.68605e-10
19.0781, 0, 0.072284, 0, 1.41421, -0.072284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49993e-06, 0, 0.0722825, 0
19.0859, 0, 0.0705962, 0, 1.41421, -0.0705962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50139e-06, 0, 0.0705947, 0
19.0938, 0, 0.0689474, 1.44145e-16, 1.41421, -0.0689474, 0, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.44145e-16, 1.50285e-06, 1.44145e-16, 0.0689459, 1.44145e-16
19.1016, 0, 0.0673367, 5.22231e-16, 1.41421, -0.0673367, 0, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 5.22231e-16, 1.50432e-06, 5.22231e-16, 0.0673352, 5.22231e-16
19.1095, 0, 0.0657641, 1.01486e-15, 1.41421, -0.0657641, 0, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.01486e-15, 1.50578e-06, 1.01486e-15, 0.0657626, 1.01486e-15
19.1173, 0, 0.0642288, 1.59524e-15, 1.41421, -0.0642288, 0, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.59524e-15, 1.50725e-06, 1.59524e-15, 0.0642273, 1.59524e-15
19.1252, 0, 0.0627289, 2.30632e-15, 1.41421, -0.0627289, 0, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 2.30632e-15, 1.50872e-06, 2.30632e-15, 0.0627274, 2.30632e-15
19.133, 1, 0.0612651, 3.76928e-15, 1.73205, 0.938735, 0, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 3.76928e-15, 1.51019e-06, 3.76928e-15, 0.0612635, 3.76928e-15
19.1409, 0, 0.0598359, 5.29291e-15, 1.41421, -0.0598359, 0, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 5.29291e-15, 1.51166e-06, 5.29291e-15, 0.0598344, 5.29291e-15
19.1487, 0, 0.058441, 6.4712e-15, 1.41421, -0.058441, 0, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 6.4712e-15, 1.51314e-06, 6.4712e-15, 0.0584395, 6.4712e-15
19.1566, 0, 0.0570798, 7.22017e-15, 1.41421, -0.0570798, 0, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 7.22017e-15, 1.51461e-06, 7.22017e-15, 0.0570782, 7.22017e-15
19.1644, 0, 0.0557514, 7.32124e-15, 1.41421, -0.0557514, 0, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 7.32124e-15, 1.51609e-06, 7.32124e-15, 0.0557499, 7.32124e-15
19.1723, 0, 0.0544556, 6.89108e-15, 1.41421, -0.0544556, 0, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 6.89108e-15, 1.51757e-06, 6.89108e-15, 0.0544541, 6.89108e-15
19.1802, 0, 0.0531916, 6.22342e-15, 1.41421, -0.0531916, 0, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 6.22342e-15, 1.51904e-06, 6.22342e-15, 0.0531901, 6.22342e-15
19.188, 0, 0.0519589, 5.58977e-15, 1.41421, -0.0519589, 0, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 5.58977e-15, 1.52053e-06, 5.58977e-15, 0.0519573, 5.58977e-15
19.1959, 1, 0.0507566, 4.71412e-15, 1.73205, 0.949243, 0, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 4.71412e-15, 1.52201e-06, 4.71412e-15, 0.050755, 4.71412e-15
19.2037, 0, 0.049585, 3.72959e-15, 1.41421, -0.049585, 0, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 3.72959e-15, 1.52349e-06, 3.72959e-15, 0.0495835, 3.72959e-15
19.2116, 0, 0.0484429, 2.86025e-15, 1.41421, -0.0484429, 0, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 2.86025e-15, 1.52498e-06, 2.86025e-15, 0.0484413, 2.86025e-15
19.2194, 1, 0.0473294, 3.04181e-15, 1.73205, 0.952671, 0, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 3.04181e-15, 1.52646e-06, 3.04181e-15, 0.0473279, 3.04181e-15
19.2273, 0, 0.0462447, 2.79271e-15, 1.41421, -0.0462447, 0, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 2.79271e-15, 1.52795e-06, 2.79271e-15, 0.0462432, 2.79271e-15
19.2351, 0, 0.0451882, 2.16799e-15, 1.41421, -0.0451882, 0, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 2.16799e-15, 1.52944e-06, 2.16799e-15, 0.0451866, 2.16799e-15
19.243, 0, 0.0441583, 1.37656e-15, 1.41421, -0.0441583, 0, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.37656e-15, 1.53093e-06, 1.37656e-15, 0.0441568, 1.37656e-15
19.2508, 0, 0.0431554, 6.48295e-16, 1.41421, -0.0431554, 0, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 6.48295e-16, 1.53242e-06, 6.48295e-16, 0.0431539, 6.48295e-16
19.2587, 0, 0.0421785, 1.62074e-16, 1.41421, -0.0421785, 0, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.62074e-16, 1.53392e-06, 1.62074e-16, 0.042177, 1.62074e-16
19.2665, 0, 0.041227, 0, 1.41421, -0.041227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53541e-06, 0, 0.0412255, 0
19.2744, 0, 0.0403002, 5.30827e-17, 1.41421, -0.0403002, 0, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 5.30827e-17, 1.53691e-06, 5.30827e-17, 0.0402987, 5.30827e-17
19.2823, 0, 0.0393972, 9.89907e-17, 1.41421, -0.0393972, 0, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 9.89907e-17, 1.53841e-06, 9.89907e-17, 0.0393957, 9.89907e-17
19.2901, 0, 0.038518, 6.60638e-17, 1.41421, -0.038518, 0, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 6.60638e-17, 1.53991e-06, 6.60638e-17, 0.0385164, 6.60638e-17
19.298, 0, 0.0376612, 1.65159e-17, 1.41421, -0.0376612, 0, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.65159e-17, 1.54142e-06, 1.65159e-17, 0.0376597, 1.65159e-17
19.3058, 0, 0.0368262, 2.52122e-33, 1.41421, -0.0368262, 0, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 1.54293e-06, 2.52122e-33, 0.0368246, 2.52122e-33
19.3137, 1, 0.0360126, 2.40383e-17, 1.73205, 0.963987, 0, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 2.40383e-17, 1.54445e-06, 2.40383e-17, 0.036011, 2.40383e-17
19.3215, 0, 0.0352197, 4.37365e-17, 1.41421, -0.0352197, 0, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 4.37365e-17, 1.54597e-06, 4.37365e-17, 0.0352181, 4.37365e-17
19.3294, 0, 0.0344461, 2.90266e-17, 1.41421, -0.0344461, 0, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 2.90266e-17, 1.54751e-06, 2.90266e-17, 0.0344446, 2.90266e-17
19.3372, 0, 0.0336918, 7.25664e-18, 1.41421, -0.0336918, 0, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 7.25664e-18, 1.54906e-06, 7.25664e-18, 0.0336902, 7.25664e-18
19.3451, 0, 0.0329557, 1.00849e-32, 1.41421, -0.0329557, 0, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.55064e-06, 1.00849e-32, 0.0329541, 1.00849e-32
19.3529, 0, 0.0322371, 2.03802e-17, 1.41421, -0.0322371, 0, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 2.03802e-17, 1.55226e-06, 2.03802e-17, 0.0322355, 2.03802e-17
19.3608, 0, 0.0315352, 3.72206e-17, 1.41421, -0.0315352, 0, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 3.72206e-17, 1.55394e-06, 3.72206e-17, 0.0315336, 3.72206e-17
19.3686, 0, 0.0308492, 2.47233e-17, 1.41421, -0.0308492, 0, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 2.47233e-17, 1.55571e-06, 2.47233e-17, 0.0308477, 2.47233e-17
19.3765, 1, 0.0301783, 6.18083e-18, 1.73205, 0.969822, 0, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 6.18083e-18, 1.5576e-06, 6.18083e-18, 0.0301768, 6.18083e-18
19.3843, 0, 0.0295221, 1.00849e-32, 1.41421, -0.0295221, 0, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.55968e-06, 1.00849e-32, 0.0295206, 1.00849e-32
19.3922, 0, 0.0288794, 1.47268e-17, 1.41421, -0.0288794, 0, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.47268e-17, 1.56203e-06, 1.47268e-17, 0.0288779, 1.47268e-17
19.4001, 0, 0.0282494, 2.68796e-17, 1.41421, -0.0282494, 0, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 2.68796e-17, 1.56477e-06, 2.68796e-17, 0.0282479, 2.68796e-17
19.4079, 0, 0.0276319, 1.7852e-17, 1.41421, -0.0276319, 0, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.7852e-17, 1.56807e-06, 1.7852e-17, 0.0276303, 1.7852e-17
19.4158, 0, 0.0270256, 4.463e-18, 1.41421, -0.0270256, 0, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 4.463e-18, 1.57216e-06, 4.463e-18, 0.027024, 4.463e-18
19.4236, 0.226462, 0.0264299, 1.00849e-32, 1.49213, 0.200032, 0, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.57737e-06, 1.00849e-32, 0.0264283, 1.00849e-32
19.4315, 0.773538, 0.0258444, 3.23663e-18, 1.66539, 0.747694, 0, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 3.23663e-18, 1.58413e-06, 3.23663e-18, 0.0258428, 3.23663e-18
19.4393, 0, 0.0252684, 5.85932e-18, 1.41421, -0.0252684, 0, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 5.85932e-18, 1.59305e-06, 5.85932e-18, 0.0252668, 5.85932e-18
19.4472, 0, 0.0247009, 3.8842e-18, 1.41421, -0.0247009, 0, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 3.8842e-18, 1.60494e-06, 3.8842e-18, 0.0246993, 3.8842e-18
19.455, 0, 0.0241417, 9.71049e-19, 1.41421, -0.0241417, 0, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 9.71049e-19, 1.62085e-06, 9.71049e-19, 0.0241401, 9.71049e-19
19.4629, 0, 0.0235903, 5.67274e-33, 1.41421, -0.0235903, 0, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 1.64221e-06, 5.67274e-33, 0.0235886, 5.67274e-33
19.4707, 0, 0.023046, 3.9394e-33, 1.41421, -0.023046, 0, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 3.9394e-33, 1.67084e-06, 3.9394e-33, 0.0230443, 3.9394e-33
19.4786, 1, 0.0225084, 2.52122e-33, 1.73205, 0.977492, 0, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 1.70912e-06, 2.52122e-33, 0.0225067, 2.52122e-33
19.4864, 0, 0.0219772, 1.76181e-33, 1.41421, -0.0219772, 0, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76181e-33, 1.76008e-06, 1.76181e-33, 0.0219754, 1.76181e-33
19.4943, 0, 0.0214518, 1.12492e-33, 1.41421, -0.0214518, 0, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.12492e-33, 1.82759e-06, 1.12492e-33, 0.02145, 1.12492e-33
19.5022, 0, 0.0209323, 6.30304e-34, 1.41421, -0.0209323, 0, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 1.91639e-06, 6.30304e-34, 0.0209304, 6.30304e-34
19.51, 0, 0.020418, 2.8453e-34, 1.41421, -0.020418, 0, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.8453e-34, 2.03251e-06, 2.8453e-34, 0.020416, 2.8453e-34
19.5179, 0, 0.0199087, 7.11324e-35, 1.41421, -0.0199087, 0, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 7.11324e-35, 2.18326e-06, 7.11324e-35, 0.0199065, 7.11324e-35
19.5257, 0, 0.0194046, 0, 1.41421, -0.0194046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37736e-06, 0, 0.0194022, 0
