   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_249.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.1285, 28.5975, 29.9753, 29.9753, 5.5315, -1.37779, 29.9753, 0, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753, 29.9753
15.1367, 31.0367, 29.8523, 29.8523, 5.74775, 1.18443, 29.8523, 0, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523, 29.8523
15.1449, 30.4597, 29.7266, 29.7266, 5.69734, 0.733118, 29.7266, 0, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266, 29.7266
15.1532, 32.8813, 29.6012, 29.6012, 5.90604, 3.28005, 29.6012, 0, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012, 29.6012
15.1614, 34.2317, 29.4918, 29.4918, 6.01928, 4.73995, 29.4918, 0, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918, 29.4918
15.1696, 38.52, 29.3756, 29.3756, 6.36553, 9.14439, 29.3756, 0, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756, 29.3756
15.1778, 36.7998, 29.2536, 29.2536, 6.22895, 7.54626, 29.2536, 0, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536, 29.2536
15.186, 33.945, 29.1288, 29.1288, 5.99542, 4.81622, 29.1288, 0, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288, 29.1288
15.1943, 34.5828, 29.0043, 29.0043, 6.04837, 5.57846, 29.0043, 0, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043, 29.0043
15.2025, 26.4887, 28.8963, 28.8963, 5.33748, -2.40756, 28.8963, 0, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963
15.2107, 29.6572, 28.7813, 28.7813, 5.62648, 0.87599, 28.7813, 0, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813, 28.7813
15.2189, 37.8519, 28.6602, 28.6602, 6.31284, 9.19175, 28.6602, 0, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602, 28.6602
15.2271, 39.0497, 28.5362, 28.5362, 6.407, 10.5135, 28.5362, 0, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362, 28.5362
15.2353, 30.3108, 28.4125, 28.4125, 5.68426, 1.89829, 28.4125, 0, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125, 28.4125
15.2436, 30.2074, 28.3061, 28.3061, 5.67516, 1.90131, 28.3061, 0, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061, 28.3061
15.2518, 31.3373, 28.1925, 28.1925, 5.77385, 3.14483, 28.1925, 0, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925, 28.1925
15.26, 33.203, 28.0725, 28.0725, 5.93321, 5.1305, 28.0725, 0, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725, 28.0725
15.2682, 26.9603, 27.9495, 27.9495, 5.38148, -0.989132, 27.9495, 0, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495, 27.9495
15.2764, 22.1849, 27.8267, 27.8267, 4.91781, -5.64187, 27.8267, 0, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267, 27.8267
15.2846, 27.378, 27.7225, 27.7225, 5.42015, -0.344528, 27.7225, 0, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225, 27.7225
15.2929, 23.5763, 27.6104, 27.6104, 5.0573, -4.03411, 27.6104, 0, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104, 27.6104
15.3011, 27.3309, 27.4913, 27.4913, 5.4158, -0.160406, 27.4913, 0, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913, 27.4913
15.3093, 29.3377, 27.3688, 27.3688, 5.59801, 1.96886, 27.3688, 0, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688, 27.3688
15.3175, 24.2898, 27.2466, 27.2466, 5.12736, -2.9568, 27.2466, 0, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466, 27.2466
15.3257, 31.3031, 27.1449, 27.1449, 5.77088, 4.15822, 27.1449, 0, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449, 27.1449
15.3339, 30.625, 27.0344, 27.0344, 5.71183, 3.59066, 27.0344, 0, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344, 27.0344
15.3422, 29.6254, 26.9162, 26.9162, 5.62365, 2.70923, 26.9162, 0, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162, 26.9162
15.3504, 33.9301, 26.7943, 26.7943, 5.99417, 7.13585, 26.7943, 0, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943, 26.7943
15.3586, 35.9209, 26.6726, 26.6726, 6.158, 9.24831, 26.6726, 0, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726, 26.6726
15.3668, 36.3779, 26.5732, 26.5732, 6.19499, 9.80471, 26.5732, 0, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732, 26.5732
15.375, 38.543, 26.4643, 26.4643, 6.36734, 12.0787, 26.4643, 0, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643, 26.4643
15.3833, 34.689, 26.347, 26.347, 6.05714, 8.34197, 26.347, 0, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347, 26.347
15.3915, 26.7673, 26.2256, 26.2256, 5.36351, 0.541674, 26.2256, 0, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256
15.3997, 27.8583, 26.1045, 26.1045, 5.46427, 1.75377, 26.1045, 0, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045, 26.1045
15.4079, 27.5381, 26.0072, 26.0072, 5.4349, 1.53095, 26.0072, 0, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072, 26.0072
15.4161, 25.1055, 25.8998, 25.8998, 5.20629, -0.794321, 25.8998, 0, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998, 25.8998
15.4243, 24.4123, 25.7835, 25.7835, 5.13929, -1.37119, 25.7835, 0, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835, 25.7835
15.4326, 31.5297, 25.6628, 25.6628, 5.79049, 5.86691, 25.6628, 0, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628, 25.6628
15.4408, 45.7713, 25.5425, 25.5425, 6.91167, 20.2288, 25.5425, 0, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425, 25.5425
15.449, 31.4818, 25.4471, 25.4471, 5.78635, 6.03473, 25.4471, 0, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471, 25.4471
15.4572, 39.7945, 25.3411, 25.3411, 6.46487, 14.4533, 25.3411, 0, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411, 25.3411
15.4654, 32.9576, 25.2258, 25.2258, 5.9125, 7.73178, 25.2258, 0, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258, 25.2258
15.4736, 37.2072, 25.106, 25.106, 6.26156, 12.1012, 25.106, 0, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106, 25.106
15.4819, 28.8605, 24.9865, 24.9865, 5.55522, 3.874, 24.9865, 0, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865, 24.9865
15.4901, 29.3232, 24.893, 24.893, 5.59671, 4.43013, 24.893, 0, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893, 24.893
15.4983, 27.8791, 24.7885, 24.7885, 5.46617, 3.09052, 24.7885, 0, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885, 24.7885
15.5065, 33.823, 24.6743, 24.6743, 5.98524, 9.14878, 24.6743, 0, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743, 24.6743
15.5147, 23.7455, 24.5553, 24.5553, 5.074, -0.809816, 24.5553, 0, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553, 24.5553
15.5229, 29.248, 24.4366, 24.4366, 5.58999, 4.8114, 24.4366, 0, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366, 24.4366
15.5312, 33.5657, 24.3462, 24.3462, 5.9637, 9.21949, 24.3462, 0, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462, 24.3462
15.5394, 31.1431, 24.2436, 24.2436, 5.75701, 6.89955, 24.2436, 0, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436, 24.2436
15.5476, 31.3597, 24.1301, 24.1301, 5.77579, 7.22966, 24.1301, 0, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301, 24.1301
15.5558, 26.9653, 24.0113, 24.0113, 5.38194, 2.95401, 24.0113, 0, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113, 24.0113
15.564, 25.1728, 23.8928, 23.8928, 5.21275, 1.27999, 23.8928, 0, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928, 23.8928
15.5723, 25.7596, 23.8097, 23.8097, 5.26873, 1.94988, 23.8097, 0, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097, 23.8097
15.5805, 26.5586, 23.7103, 23.7103, 5.34403, 2.84833, 23.7103, 0, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103, 23.7103
15.5887, 30.1933, 23.5965, 23.5965, 5.67391, 6.59683, 23.5965, 0, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965, 23.5965
15.5969, 24.6159, 23.4757, 23.4756, 5.15906, 1.14021, 23.4756, 0, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756, 23.4756
15.6051, 18.9802, 23.3551, 23.3551, 4.58041, -4.37496, 23.3551, 0, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551, 23.3551
15.6133, 19.9016, 23.3216, 23.3216, 4.67992, -3.42, 23.3216, 0, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216, 23.3216
15.6216, 23.1306, 23.2699, 23.2699, 5.01304, -0.139328, 23.2699, 0, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699, 23.2699
15.6298, 22.6463, 23.2012, 23.2012, 4.9645, -0.554897, 23.2012, 0, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012, 23.2012
15.638, 20.8217, 23.124, 23.124, 4.77721, -2.30228, 23.124, 0, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124, 23.124
15.6462, 19.1259, 23.047, 23.0469, 4.59629, -3.92106, 23.0469, 0, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.047, 23.0469
15.6544, 31.2592, 23.0011, 23.001, 5.76708, 8.25815, 23.001, 0, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.001, 23.0011, 23.001
15.6626, 26.2584, 22.945, 22.9449, 5.31586, 3.31339, 22.9449, 0, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.9449, 22.945, 22.9449
15.6709, 26.5372, 22.8799, 22.8798, 5.34202, 3.6573, 22.8798, 0, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8798, 22.8799, 22.8798
15.6791, 26.533, 22.8103, 22.8102, 5.34163, 3.72265, 22.8102, 0, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8102, 22.8103, 22.8102
15.6873, 29.5284, 22.7409, 22.7408, 5.61501, 6.78747, 22.7408, 0, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7408, 22.7409, 22.7408
15.6955, 26.7244, 22.6933, 22.6932, 5.35952, 4.03109, 22.6932, 0, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6932, 22.6933, 22.6932
15.7037, 19.4169, 22.6369, 22.6367, 4.62783, -3.22005, 22.6367, 0, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6367, 22.6369, 22.6367
15.7119, 22.196, 22.5728, 22.5725, 4.91895, -0.376738, 22.5725, 0, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5725, 22.5728, 22.5725
15.7202, 23.6508, 22.5049, 22.5045, 5.06466, 1.14594, 22.5045, 0, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5045, 22.5049, 22.5045
15.7284, 28.8316, 22.4371, 22.4366, 5.55262, 6.39454, 22.4366, 0, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4366, 22.4371, 22.4366
15.7366, 28.1555, 22.3884, 22.3879, 5.4914, 5.76715, 22.3879, 0, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3879, 22.3884, 22.3879
15.7448, 27.6807, 22.332, 22.3314, 5.448, 5.34869, 22.3314, 0, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.3314, 22.332, 22.3314
15.753, 21.9687, 22.2687, 22.268, 4.89578, -0.300056, 22.268, 0, 22.268, 22.268, 22.268, 22.268, 22.268, 22.268, 22.268, 22.268, 22.268, 22.268, 22.268, 22.268, 22.2687, 22.268
15.7612, 26.3482, 22.2021, 22.2012, 5.3243, 4.1461, 22.2012, 0, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2012, 22.2021, 22.2012
15.7695, 28.8994, 22.1356, 22.1346, 5.55872, 6.76377, 22.1346, 0, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1346, 22.1356, 22.1346
15.7777, 22.5892, 22.0843, 22.0831, 4.95875, 0.504883, 22.0831, 0, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0831, 22.0843, 22.0831
15.7859, 26.172, 22.0275, 22.0261, 5.30773, 4.14449, 22.0261, 0, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0261, 22.0275, 22.0261
15.7941, 26.1808, 21.9655, 21.9639, 5.30856, 4.21525, 21.9639, 0, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9639, 21.9655, 21.9639
15.8023, 21.5101, 21.901, 21.8992, 4.84872, -0.390953, 21.8992, 0, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.8992, 21.901, 21.8992
15.8106, 24.6072, 21.8366, 21.8346, 5.15822, 2.77055, 21.8346, 0, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8346, 21.8366, 21.8346
15.8188, 32.0121, 21.7775, 21.7752, 5.83199, 10.2346, 21.7752, 0, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7752, 21.7775, 21.7752
15.827, 27.4007, 21.7168, 21.7142, 5.42225, 5.68391, 21.7142, 0, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7142, 21.7168, 21.7142
15.8352, 24.9678, 21.6538, 21.6509, 5.19305, 3.31402, 21.6509, 0, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6509, 21.6538, 21.6509
15.8434, 21.484, 21.5885, 21.5853, 4.84603, -0.104521, 21.5853, 0, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5853, 21.5885, 21.5853
15.8516, 27.4548, 21.5214, 21.5179, 5.42723, 5.93336, 21.5179, 0, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5179, 21.5214, 21.5179
15.8599, 29.4784, 21.4523, 21.4485, 5.61056, 8.02613, 21.4485, 0, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4485, 21.4523, 21.4485
15.8681, 26.9823, 21.3815, 21.3773, 5.38352, 5.60083, 21.3773, 0, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3773, 21.3815, 21.3773
15.8763, 18.9108, 21.3092, 21.3048, 4.57283, -2.39847, 21.3048, 0, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3048, 21.3092, 21.3048
15.8845, 19.4928, 21.2352, 21.2304, 4.63603, -1.74238, 21.2304, 0, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2304, 21.2352, 21.2304
15.8927, 20.9762, 21.1597, 21.1546, 4.79335, -0.183487, 21.1546, 0, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1546, 21.1597, 21.1546
15.9009, 26.972, 21.0831, 21.0777, 5.38256, 5.88887, 21.0777, 0, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0777, 21.0831, 21.0777
15.9092, 29.4569, 21.0059, 21.0001, 5.60864, 8.45101, 21.0001, 0, 21.0001, 21.0001, 21.0001, 21.0001, 21.0001, 21.0001, 21.0001, 21.0001, 21.0001, 21.0001, 21.0002, 21.0001, 21.0059, 21.0001
15.9174, 22.4668, 20.9284, 20.9223, 4.94639, 1.53842, 20.9223, 0, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9223, 20.9284, 20.9223
15.9256, 32.4725, 20.8501, 20.8438, 5.87133, 11.6224, 20.8438, 0, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8438, 20.8501, 20.8438
15.9338, 25.027, 20.7707, 20.7641, 5.19875, 4.25629, 20.7641, 0, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7641, 20.7707, 20.7641
15.942, 19.9559, 20.6909, 20.6841, 4.68571, -0.735008, 20.6841, 0, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6841, 20.6909, 20.6841
15.9502, 20.4914, 20.6112, 20.6041, 4.74252, -0.119764, 20.6041, 0, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6041, 20.6112, 20.6041
15.9585, 20.4602, 20.5342, 20.5269, 4.73922, -0.0739803, 20.5269, 0, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5269, 20.5342, 20.5269
15.9667, 20.5359, 20.4557, 20.4481, 4.7472, 0.0802822, 20.4481, 0, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4481, 20.4557, 20.4481
15.9749, 25.3719, 20.3748, 20.3671, 5.23182, 4.99707, 20.3671, 0, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3671, 20.3748, 20.3671
15.9831, 22.0191, 20.293, 20.2851, 4.90092, 1.7261, 20.2851, 0, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2851, 20.2929, 20.2851
15.9913, 23.4493, 20.2112, 20.2032, 5.04473, 3.23809, 20.2032, 0, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2032, 20.2112, 20.2032
15.9996, 17.0921, 20.1379, 20.1297, 4.36945, -3.04588, 20.1297, 0, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1297, 20.1379, 20.1297
16.0078, 24.3867, 20.0608, 20.0525, 5.1368, 4.3259, 20.0525, 0, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0525, 20.0608, 20.0525
16.016, 20.5794, 19.98, 19.9715, 4.75178, 0.599434, 19.9715, 0, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.9715, 19.98, 19.9715
