   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_548.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.616664, 0, 0.000812207, 5.57271e-05, 1.41421, -0.000812207, 5.57271e-05, 5.57356e-05, 5.87327e-05, 5.89478e-05, 9.80717e-05, 0.000389392, 0.000139643, 6.19829e-05, 7.28061e-05, 0.000159693, 5.66543e-05, 5.7267e-05, 5.58089e-05, 0.0001132, 5.86765e-05, 5.57276e-05, 0.000132961, 5.57271e-05, 5.57271e-05, 7.85396e-05
0.624516, 0, 0.00120915, 8.35316e-05, 1.41421, -0.00120915, 8.35316e-05, 8.35443e-05, 8.80383e-05, 8.83607e-05, 0.000147023, 0.00058383, 0.000219887, 9.29115e-05, 0.00010914, 0.000239419, 8.46664e-05, 8.58405e-05, 8.36543e-05, 0.000160818, 8.80753e-05, 8.35324e-05, 0.00018918, 8.35316e-05, 8.35316e-05, 0.000117738
0.632368, 0, 0.00178243, 0.000123419, 1.41421, -0.00178243, 0.000123419, 0.000123437, 0.00013008, 0.000130556, 0.00021726, 0.000862868, 0.000341871, 0.000137282, 0.000161268, 0.000353823, 0.000124805, 0.000126831, 0.0001236, 0.000227046, 0.000130324, 0.00012342, 0.000268681, 0.000123419, 0.000123419, 0.000173978
0.640219, 0, 0.00259994, 0.000179757, 1.41421, -0.00259994, 0.000179757, 0.000179784, 0.000189462, 0.000190156, 0.000316487, 0.00125716, 0.000524795, 0.000199956, 0.000234905, 0.000515462, 0.000181448, 0.000184729, 0.000180021, 0.000318338, 0.000190108, 0.000179758, 0.000380059, 0.000179757, 0.000179757, 0.000253426
0.648071, 0, 0.00375071, 0.000258106, 1.41421, -0.00375071, 0.000258106, 0.000258145, 0.000272047, 0.000273044, 0.000454513, 0.00180575, 0.000795357, 0.000287122, 0.000337324, 0.000740333, 0.000260165, 0.000265248, 0.000258486, 0.000442922, 0.000273418, 0.000258108, 0.000534485, 0.000258106, 0.000258106, 0.000363935
0.655923, 0, 0.00534942, 0.000365387, 1.41421, -0.00534942, 0.000365387, 0.000365442, 0.000385132, 0.000386544, 0.000643558, 0.00255731, 0.00119002, 0.000406482, 0.000477583, 0.00104837, 0.000367891, 0.000375501, 0.000365925, 0.000611215, 0.000387736, 0.00036539, 0.000746238, 0.000365387, 0.000365387, 0.000515284
0.663774, 0, 0.00754122, 0.000510022, 1.41421, -0.00754122, 0.000510022, 0.0005101, 0.000537597, 0.000539569, 0.000898502, 0.00357115, 0.00175768, 0.000567413, 0.000666709, 0.00146384, 0.00051306, 0.000524147, 0.000510774, 0.000836138, 0.000542218, 0.000510027, 0.00103328, 0.000510022, 0.000510022, 0.000719382
0.671626, 0, 0.0105064, 0.000702015, 1.41421, -0.0105064, 0.000702015, 0.000702122, 0.000739991, 0.000742708, 0.00123703, 0.00491783, 0.00256264, 0.000781054, 0.000917806, 0.00201562, 0.000705694, 0.000721466, 0.000703052, 0.00113346, 0.000747897, 0.000702022, 0.00141783, 0.000702015, 0.000702015, 0.000990385
0.679477, 0, 0.0144641, 0.000952945, 1.41421, -0.0144641, 0.000952945, 0.00095309, 0.00100453, 0.00100822, 0.00167965, 0.00667919, 0.00368781, 0.0010603, 0.00124605, 0.00273718, 0.000957388, 0.000979363, 0.000954354, 0.00152208, 0.00101742, 0.000952954, 0.001927, 0.000952945, 0.000952945, 0.0013447
0.687329, 0, 0.0196766, 0.00127586, 1.41421, -0.0196766, 0.00127586, 0.00127605, 0.00134496, 0.00134991, 0.00224947, 0.00894766, 0.0052378, 0.00141969, 0.00166855, 0.0036663, 0.00128121, 0.00131124, 0.00127775, 0.00202428, 0.00136535, 0.00127587, 0.00259341, 0.00127586, 0.00127586, 0.00180083
0.695181, 0, 0.02645, 0.00168499, 1.41421, -0.02645, 0.00168499, 0.00168525, 0.00177633, 0.00178286, 0.00297177, 0.0118245, 0.00734166, 0.00187508, 0.00220399, 0.00484434, 0.00169141, 0.00173175, 0.00168749, 0.00266586, 0.00180775, 0.00168501, 0.00345583, 0.00168499, 0.00168499, 0.00237904
0.703032, 0, 0.0351348, 0.00219539, 1.41421, -0.0351348, 0.00219539, 0.00219572, 0.00231448, 0.00232301, 0.0038733, 0.015417, 0.0101548, 0.00244326, 0.00287215, 0.00631508, 0.00220306, 0.00225635, 0.00219866, 0.00347617, 0.00236187, 0.00219541, 0.00455987, 0.00219539, 0.00219539, 0.00310076
0.710884, 0, 0.046122, 0.00282228, 1.41421, -0.046122, 0.00282228, 0.00282271, 0.00297553, 0.00298649, 0.00498126, 0.0198345, 0.0138594, 0.00314121, 0.00369307, 0.00812309, 0.00283142, 0.0029007, 0.0028265, 0.00448803, 0.00304562, 0.00282231, 0.00595881, 0.00282228, 0.00282228, 0.00398782
0.718736, 0, 0.0598381, 0.00358039, 1.41421, -0.0598381, 0.00358039, 0.00358093, 0.00377498, 0.00378891, 0.00632197, 0.0251834, 0.018663, 0.00398537, 0.00468616, 0.0103116, 0.00359121, 0.00367994, 0.00358577, 0.00573758, 0.00387699, 0.00358042, 0.00771453, 0.00358039, 0.00358039, 0.00506144
0.726587, 0, 0.0767349, 0.00448301, 1.41421, -0.0767349, 0.00448301, 0.0044837, 0.00472693, 0.00474438, 0.00791943, 0.0315611, 0.0247941, 0.00499063, 0.00586903, 0.0129203, 0.00449576, 0.00460774, 0.0044898, 0.00726403, 0.0048733, 0.00448305, 0.00989878, 0.00448301, 0.00448301, 0.00634105
0.734439, 0, 0.0972766, 0.00554111, 1.41421, -0.0972766, 0.00554111, 0.00554196, 0.00584295, 0.00586455, 0.00979355, 0.0390493, 0.0324948, 0.00616925, 0.00725626, 0.0159819, 0.00555603, 0.00569536, 0.00554957, 0.00910944, 0.00605054, 0.00554116, 0.0125947, 0.00554111, 0.00554111, 0.00784296
0.74229, 0, 0.121923, 0.00676228, 1.41421, -0.121923, 0.00676228, 0.00676331, 0.0071311, 0.00715749, 0.0119585, 0.0477069, 0.0420095, 0.0075298, 0.00885807, 0.0195202, 0.00677963, 0.00695062, 0.00677272, 0.0113187, 0.00742284, 0.00676234, 0.0158989, 0.00676228, 0.00676228, 0.00957909
0.750142, 0.959465, 0.151112, 0.00814982, 1.72031, 0.808353, 0.00814982, 0.00815107, 0.00859494, 0.00862678, 0.0144208, 0.0575637, 0.0535699, 0.00907606, 0.0106791, 0.0235466, 0.00816987, 0.00837692, 0.00816258, 0.0139395, 0.0090022, 0.0081499, 0.0199235, 0.00814982, 0.00814982, 0.0115557
0.757994, 0.040535, 0.185237, 0.00970198, 1.42847, -0.144702, 0.00970198, 0.00970348, 0.0102327, 0.0102706, 0.0171784, 0.0686145, 0.0673764, 0.0108062, 0.0127175, 0.0280585, 0.00972498, 0.00997242, 0.00971744, 0.0170234, 0.0107989, 0.00970208, 0.024799, 0.00970198, 0.00970198, 0.0137726
0.765845, 0, 0.224629, 0.0114113, 1.41421, -0.224629, 0.0114113, 0.0114131, 0.0120365, 0.0120813, 0.0202192, 0.0808147, 0.0835765, 0.0127122, 0.0149638, 0.0330366, 0.0114375, 0.0117295, 0.0114299, 0.0206267, 0.0128225, 0.0114115, 0.0306768, 0.0114113, 0.0114113, 0.016222
0.773697, 0.952231, 0.269534, 0.0132646, 1.71821, 0.682697, 0.0132646, 0.0132667, 0.0139926, 0.0140447, 0.0235205, 0.0940783, 0.102242, 0.0147792, 0.0174011, 0.0384452, 0.0132942, 0.0136343, 0.0132868, 0.024813, 0.0150844, 0.0132647, 0.0377316, 0.0132646, 0.0132646, 0.018889
0.781549, 0.0477688, 0.320106, 0.0152426, 1.431, -0.272337, 0.0152426, 0.015245, 0.0160807, 0.0161406, 0.0270495, 0.108278, 0.123345, 0.0169861, 0.0200047, 0.0442314, 0.0152757, 0.0156673, 0.0152691, 0.0296564, 0.0176014, 0.0152428, 0.0461624, 0.0152426, 0.0152426, 0.0217516
0.7894, 1, 0.376391, 0.0173209, 1.73205, 0.623609, 0.0173209, 0.0173236, 0.0182751, 0.0183434, 0.0307639, 0.123248, 0.146739, 0.0193058, 0.0227429, 0.0503267, 0.0173577, 0.0178031, 0.0173523, 0.0352462, 0.0204017, 0.0173211, 0.0561925, 0.0173209, 0.0173209, 0.0247819
0.797252, 0, 0.438333, 0.0194706, 1.41421, -0.438333, 0.0194706, 0.0194736, 0.0205454, 0.0206223, 0.0346131, 0.13879, 0.172143, 0.0217062, 0.0255781, 0.0566491, 0.0195111, 0.0200117, 0.0195078, 0.0416928, 0.0235328, 0.0194708, 0.0680665, 0.0194706, 0.0194706, 0.0279474
0.805104, 0.942581, 0.505785, 0.0216594, 1.7154, 0.436796, 0.0216594, 0.0216628, 0.0228576, 0.0229434, 0.0385406, 0.154679, 0.199133, 0.0241514, 0.0284682, 0.0631068, 0.0217037, 0.02226, 0.0217036, 0.0491351, 0.0270728, 0.0216596, 0.0820441, 0.0216594, 0.0216594, 0.031214
0.812955, 0.997599, 0.578531, 0.0238535, 1.73136, 0.419068, 0.0238535, 0.0238572, 0.025176, 0.0252707, 0.0424864, 0.170676, 0.227143, 0.0266037, 0.0313687, 0.0696018, 0.0239014, 0.0245127, 0.023906, 0.0577481, 0.0311437, 0.0238537, 0.0983894, 0.0238535, 0.0238535, 0.0345481
0.820807, 0.997584, 0.656318, 0.0260187, 1.73135, 0.341265, 0.0260187, 0.0260227, 0.0274646, 0.0275681, 0.0463897, 0.186537, 0.255478, 0.0290249, 0.034235, 0.0760344, 0.0260702, 0.0267346, 0.0260815, 0.0677516, 0.0359294, 0.0260189, 0.117356, 0.0260187, 0.0260187, 0.0379205
0.828658, 0.0622357, 0.738904, 0.0281224, 1.43605, -0.676669, 0.0281224, 0.0281268, 0.0296889, 0.029801, 0.0501918, 0.202024, 0.283343, 0.0313787, 0.0370237, 0.0823081, 0.0281773, 0.0288916, 0.0281979, 0.0794177, 0.0416953, 0.0281227, 0.139165, 0.0281224, 0.0281224, 0.0413093
0.83651, 3.79882, 0.826107, 0.0301353, 2.40807, 2.97271, 0.0301353, 0.03014, 0.0318178, 0.0319382, 0.0538391, 0.216916, 0.309871, 0.033632, 0.0396958, 0.0883339, 0.0301933, 0.0309532, 0.0302266, 0.0930768, 0.0488115, 0.0301356, 0.163986, 0.0301353, 0.0301353, 0.0447046
0.844362, 1.13172, 0.917859, 0.0320322, 1.76967, 0.213862, 0.0320322, 0.0320373, 0.0338247, 0.0339529, 0.0572852, 0.231019, 0.334173, 0.0357566, 0.0422176, 0.0940344, 0.032093, 0.0328931, 0.0321432, 0.10912, 0.057777, 0.0320325, 0.191903, 0.0320322, 0.0320322, 0.0481117
0.852213, 0.0694614, 1.01426, 0.0337938, 1.43856, -0.944802, 0.0337938, 0.0337991, 0.0356889, 0.0358245, 0.0604928, 0.244175, 0.355391, 0.0377304, 0.0445624, 0.0993463, 0.033857, 0.0346909, 0.0339294, 0.127994, 0.0692433, 0.0337941, 0.222888, 0.0337938, 0.0337938, 0.0515558
0.860065, 1, 1.11564, 0.0354066, 1.73205, -0.115638, 0.0354066, 0.0354123, 0.0373961, 0.0375385, 0.063435, 0.256263, 0.372748, 0.0395381, 0.0467114, 0.104223, 0.0354719, 0.0363322, 0.035573, 0.150198, 0.0840358, 0.035407, 0.256777, 0.0354066, 0.0354066, 0.0550855
0.867917, 3.84659, 1.22255, 0.0368639, 2.41797, 2.62405, 0.0368639, 0.0368698, 0.0389388, 0.0390873, 0.0660959, 0.267204, 0.385599, 0.0411713, 0.0486541, 0.108635, 0.0369307, 0.0378096, 0.0370686, 0.176256, 0.103167, 0.0368643, 0.293241, 0.0368639, 0.0368639, 0.0587778
0.875768, 1.15341, 1.33581, 0.038165, 1.77578, -0.182404, 0.038165, 0.0381711, 0.0403161, 0.04047, 0.0684702, 0.276962, 0.393481, 0.042629, 0.0503881, 0.112572, 0.0382329, 0.0391219, 0.0384171, 0.206696, 0.127841, 0.0381654, 0.331774, 0.038165, 0.038165, 0.0627416
0.88362, 0.918473, 1.45648, 0.039315, 1.70835, -0.538006, 0.039315, 0.0393213, 0.041533, 0.0416917, 0.0705628, 0.28554, 0.396138, 0.0439161, 0.0519183, 0.116036, 0.0393835, 0.0402741, 0.0396256, 0.242011, 0.159441, 0.0393154, 0.371689, 0.039315, 0.039315, 0.0671225
0.891471, 2.08153, 1.5858, 0.040324, 2.02028, 0.495727, 0.040324, 0.0403304, 0.0425999, 0.0427627, 0.0723872, 0.292974, 0.393547, 0.0450432, 0.0532561, 0.119047, 0.0403927, 0.0412762, 0.040706, 0.28261, 0.199496, 0.0403244, 0.412125, 0.040324, 0.040324, 0.0721068
0.899323, 0, 1.72511, 0.0412059, 1.41421, -1.72511, 0.0412059, 0.0412125, 0.0435311, 0.0436975, 0.0739637, 0.299329, 0.385912, 0.0460253, 0.0544182, 0.121634, 0.0412743, 0.0421426, 0.0416744, 0.328768, 0.249623, 0.0412063, 0.452071, 0.0412059, 0.0412059, 0.0779249
0.907175, 1.91125, 1.87575, 0.0419774, 1.97769, 0.0355011, 0.0419774, 0.0419841, 0.0443439, 0.0445133, 0.0753181, 0.304693, 0.373659, 0.0468804, 0.0554248, 0.123837, 0.0420452, 0.0428902, 0.0425498, 0.380566, 0.311445, 0.0419778, 0.490403, 0.0419774, 0.0419774, 0.084854
0.915026, 6.81524, 2.03885, 0.0426567, 2.96905, 4.77639, 0.0426566, 0.0426634, 0.0450574, 0.0452291, 0.076479, 0.309168, 0.357396, 0.0476282, 0.0562983, 0.125699, 0.0427235, 0.0435382, 0.043353, 0.437837, 0.386474, 0.0426571, 0.525938, 0.0426567, 0.0426567, 0.0932195
0.922878, 5.80566, 2.21525, 0.0432625, 2.79386, 3.59041, 0.0432624, 0.0432693, 0.045691, 0.0458648, 0.0774769, 0.312864, 0.33788, 0.0482893, 0.0570623, 0.127267, 0.0433281, 0.0441062, 0.0441056, 0.500118, 0.475972, 0.0432629, 0.557498, 0.0432625, 0.0432625, 0.103393
0.93073, 2.37187, 2.40523, 0.0438131, 2.0909, -0.0333688, 0.043813, 0.04382, 0.0462639, 0.0464393, 0.0783419, 0.315891, 0.315961, 0.0488838, 0.0577397, 0.128589, 0.0438773, 0.0446138, 0.0448291, 0.566616, 0.580803, 0.0438135, 0.583974, 0.0438131, 0.0438131, 0.115788
0.938581, 0.0959867, 2.6084, 0.0443255, 1.44775, -2.51242, 0.0443254, 0.0443324, 0.046794, 0.0469706, 0.0791025, 0.31836, 0.29253, 0.0494303, 0.0583522, 0.129711, 0.0443883, 0.0450792, 0.0455444, 0.636192, 0.701251, 0.0443259, 0.604399, 0.0443255, 0.0443255, 0.130847
0.946433, 2.89919, 2.8235, 0.0448149, 2.21341, 0.0756893, 0.0448148, 0.0448219, 0.0472971, 0.0474747, 0.079785, 0.320371, 0.268468, 0.0499459, 0.0589195, 0.130674, 0.0448765, 0.0455192, 0.0462719, 0.707374, 0.836881, 0.0448154, 0.618012, 0.0448149, 0.0448149, 0.149031
0.954284, 0.100812, 3.0483, 0.0452946, 1.44942, -2.94749, 0.0452944, 0.0453016, 0.0477872, 0.0479656, 0.0804126, 0.322016, 0.244594, 0.050445, 0.0594588, 0.131517, 0.045355, 0.0459486, 0.0470315, 0.778397, 0.986387, 0.045295, 0.62431, 0.0452946, 0.0452946, 0.170793
0.962136, 6.47182, 3.27957, 0.0457751, 2.91064, 3.19225, 0.0457749, 0.0457822, 0.0482757, 0.0484546, 0.0810047, 0.323376, 0.221631, 0.0509399, 0.0599844, 0.132271, 0.0458347, 0.04638, 0.0478445, 0.847265, 1.14751, 0.0457756, 0.623086, 0.0457751, 0.0457751, 0.196552
0.969988, 4.20407, 3.51305, 0.0462651, 2.4908, 0.691025, 0.0462649, 0.0462722, 0.0487716, 0.048951, 0.0815777, 0.324519, 0.200173, 0.0514402, 0.0605079, 0.132964, 0.0463244, 0.0468236, 0.0487347, 0.911851, 1.31701, 0.0462656, 0.614442, 0.0462651, 0.0462651, 0.226658
0.977839, 4.77184, 3.74358, 0.0467709, 2.60228, 1.02826, 0.0467706, 0.046778, 0.0492817, 0.0494613, 0.0821442, 0.325504, 0.180672, 0.0519531, 0.0610381, 0.133617, 0.0468306, 0.0472879, 0.0497324, 0.970009, 1.49069, 0.0467713, 0.598793, 0.0467709, 0.0467709, 0.26135
0.985691, 7.76224, 3.96531, 0.0472968, 3.12446, 3.79693, 0.0472964, 0.0473039, 0.0498108, 0.0499906, 0.0827139, 0.326375, 0.163427, 0.0524839, 0.0615817, 0.134248, 0.0473578, 0.0477795, 0.0508785, 1.0197, 1.66356, 0.0472973, 0.576834, 0.0472968, 0.0472968, 0.300718
0.993543, 4.44419, 4.1719, 0.0478457, 2.53854, 0.272292, 0.0478451, 0.0478528, 0.0503618, 0.0505418, 0.0832939, 0.327169, 0.148595, 0.053036, 0.0621431, 0.13487, 0.0479091, 0.0483033, 0.0522317, 1.05912, 1.82999, 0.0478461, 0.5495, 0.0478457, 0.0478457, 0.344661
1.00139, 5.87509, 4.35691, 0.0484188, 2.80626, 1.51817, 0.048418, 0.0484259, 0.0509364, 0.0511166, 0.0838887, 0.327913, 0.136202, 0.0536111, 0.062725, 0.135491, 0.0484861, 0.0488635, 0.0538776, 1.08683, 1.98407, 0.0484192, 0.517906, 0.0484188, 0.0484188, 0.392852
1.00925, 3.23057, 4.51415, 0.0490163, 2.28704, -1.28358, 0.0490153, 0.0490234, 0.0515351, 0.0517153, 0.0845013, 0.328629, 0.126159, 0.0542098, 0.0633286, 0.136118, 0.0490893, 0.0494631, 0.0559414, 1.10182, 2.11988, 0.0490168, 0.483277, 0.0490163, 0.0490163, 0.444708
1.0171, 4.99517, 4.63809, 0.0496377, 2.64484, 0.357082, 0.0496364, 0.0496448, 0.0521572, 0.0523375, 0.0851329, 0.329331, 0.118287, 0.0548318, 0.0639541, 0.136753, 0.0497186, 0.0501048, 0.0586044, 1.10362, 2.23192, 0.0496382, 0.44688, 0.0496377, 0.0496377, 0.49938
1.02495, 4.245, 4.72421, 0.0502817, 2.499, -0.47921, 0.0502799, 0.0502888, 0.0528017, 0.0529819, 0.0857837, 0.330028, 0.112345, 0.0554761, 0.0646008, 0.137398, 0.0503731, 0.0507911, 0.0621252, 1.09229, 2.31544, 0.0502822, 0.409954, 0.0502817, 0.0502817, 0.555757
1.0328, 4.61803, 4.76939, 0.0509463, 2.57255, -0.15136, 0.0509439, 0.0509534, 0.0534666, 0.0536469, 0.0864528, 0.330728, 0.108046, 0.0561408, 0.0652673, 0.138052, 0.0510518, 0.0515243, 0.0668655, 1.06845, 2.36681, 0.0509468, 0.373645, 0.0509463, 0.0509463, 0.612486
1.04065, 6.1225, 4.77211, 0.0516294, 2.85, 1.35039, 0.0516263, 0.0516365, 0.0541499, 0.0543302, 0.0871388, 0.331434, 0.105085, 0.0568238, 0.0659515, 0.138711, 0.0517532, 0.0523071, 0.0733219, 1.03319, 2.38374, 0.0516299, 0.338956, 0.0516294, 0.0516294, 0.668023
1.0485, 2.12733, 4.73268, 0.0523282, 2.03158, -2.60535, 0.0523241, 0.0523353, 0.0548488, 0.0550292, 0.0878395, 0.332148, 0.103158, 0.0575226, 0.0666511, 0.139372, 0.0524756, 0.0531423, 0.0821595, 0.988006, 2.36551, 0.0523287, 0.306717, 0.0523282, 0.0523282, 0.720691
1.05636, 6.863, 4.65326, 0.0530398, 2.97708, 2.20975, 0.0530345, 0.0530469, 0.0555605, 0.0557408, 0.0885522, 0.332868, 0.101975, 0.058234, 0.0673631, 0.14003, 0.0532174, 0.0540328, 0.0942514, 0.934713, 2.31295, 0.0530402, 0.277555, 0.0530398, 0.0530398, 0.768767
1.06421, 3.13218, 4.53783, 0.0537606, 2.26543, -1.40565, 0.0537537, 0.0537677, 0.0562813, 0.0564616, 0.0892737, 0.333595, 0.101274, 0.0589546, 0.0680842, 0.140678, 0.0539766, 0.0549817, 0.110714, 0.875297, 2.22844, 0.053761, 0.251895, 0.0537606, 0.0537606, 0.81057
1.07206, 7.57948, 4.39205, 0.0544867, 3.09507, 3.18743, 0.0544778, 0.0544938, 0.0570074, 0.0571878, 0.0900002, 0.334324, 0.100828, 0.0596806, 0.0688104, 0.141308, 0.0547515, 0.0559925, 0.132942, 0.811805, 2.11569, 0.0544871, 0.229967, 0.0544867, 0.0544867, 0.844561
1.07991, 4.27388, 4.22299, 0.0552136, 2.50477, 0.0508866, 0.0552022, 0.0552207, 0.0577344, 0.0579147, 0.0907274, 0.335053, 0.100453, 0.0604075, 0.0695375, 0.141911, 0.0555403, 0.057068, 0.162627, 0.74623, 1.97951, 0.055214, 0.21182, 0.0552136, 0.0552136, 0.869438
1.08776, 5.99519, 4.03881, 0.0559363, 2.82758, 1.95638, 0.0559218, 0.0559434, 0.0584571, 0.0586375, 0.0914503, 0.335777, 0.100006, 0.0611301, 0.0702603, 0.142477, 0.056341, 0.0582114, 0.201767, 0.680402, 1.82543, 0.0559368, 0.197352, 0.0559363, 0.0559363, 0.884217
1.09561, 2.99518, 3.84843, 0.0566491, 2.23499, -0.853251, 0.0566307, 0.0566562, 0.0591699, 0.0593503, 0.0921632, 0.336491, 0.0993895, 0.0618429, 0.0709731, 0.142995, 0.0571519, 0.0594247, 0.252641, 0.615924, 1.65936, 0.0566496, 0.186337, 0.0566491, 0.0566491, 0.888299
1.10347, 3.14423, 3.66105, 0.0573456, 2.26809, -0.516816, 0.0573223, 0.0573527, 0.0598664, 0.0600467, 0.0928597, 0.337188, 0.0985424, 0.0625393, 0.0716696, 0.143455, 0.0579714, 0.0607096, 0.31776, 0.554109, 1.48719, 0.057346, 0.178459, 0.0573456, 0.0573456, 0.881511
1.11132, 3.6947, 3.4858, 0.0580184, 2.38636, 0.208906, 0.0579891, 0.0580255, 0.0605392, 0.0607195, 0.0935325, 0.337861, 0.0974395, 0.0632121, 0.0723424, 0.143844, 0.0587979, 0.0620667, 0.399768, 0.495965, 1.3145, 0.0580188, 0.173341, 0.0580184, 0.0580184, 0.864116
1.11917, 4.99274, 3.33129, 0.0586597, 2.64438, 1.66146, 0.0586229, 0.0586668, 0.0611805, 0.0613608, 0.0941738, 0.338502, 0.096084, 0.0638533, 0.0729837, 0.144152, 0.0596302, 0.0634956, 0.501311, 0.442189, 1.14623, 0.0586601, 0.170576, 0.0586597, 0.0586597, 0.836795
1.12702, 5.14905, 3.20524, 0.0592605, 2.67377, 1.94381, 0.0592147, 0.0592676, 0.0617814, 0.0619617, 0.0947747, 0.339103, 0.0945013, 0.0644542, 0.0735846, 0.144369, 0.060467, 0.0649939, 0.624833, 0.393192, 0.986508, 0.059261, 0.169743, 0.0592605, 0.0592605, 0.800611
1.13487, 6.51916, 3.11409, 0.0598116, 2.91876, 3.40508, 0.0597546, 0.0598187, 0.0623324, 0.0625128, 0.0953258, 0.339654, 0.0927315, 0.0650053, 0.0741357, 0.144487, 0.0613077, 0.0665584, 0.772379, 0.349129, 0.838519, 0.0598121, 0.170436, 0.0598116, 0.0598116, 0.756926
1.14272, 3.79335, 3.06266, 0.0603027, 2.40694, 0.730682, 0.060232, 0.0603098, 0.0628235, 0.0630039, 0.0958169, 0.340146, 0.0908235, 0.0654964, 0.0746268, 0.144501, 0.0621514, 0.0681846, 0.945311, 0.309949, 0.704468, 0.0603032, 0.172267, 0.0603027, 0.0603027, 0.707326
1.15058, 4.34599, 3.05393, 0.0607234, 2.51913, 1.29207, 0.060636, 0.0607305, 0.0632442, 0.0634245, 0.0962376, 0.340566, 0.0888286, 0.065917, 0.0750474, 0.14441, 0.0629975, 0.0698666, 1.14406, 0.275436, 0.585609, 0.0607238, 0.174881, 0.0607234, 0.0607234, 0.65352
1.15843, 4.32222, 3.08873, 0.0610626, 2.5144, 1.23349, 0.0609552, 0.0610697, 0.0635834, 0.0637638, 0.0965768, 0.340906, 0.0867954, 0.0662563, 0.0753867, 0.144219, 0.063845, 0.0715981, 1.36784, 0.245268, 0.482354, 0.0610631, 0.17796, 0.0610626, 0.0610626, 0.597246
1.16628, 2.99518, 3.1657, 0.0613098, 2.23499, -0.170526, 0.0611781, 0.0613169, 0.0638306, 0.064011, 0.096824, 0.341153, 0.0847666, 0.0665034, 0.0756339, 0.143937, 0.0646929, 0.0733727, 1.61448, 0.219048, 0.394391, 0.0613102, 0.181223, 0.0613098, 0.0613098, 0.540171
1.17413, 1.99516, 3.2812, 0.0614543, 1.99879, -1.28604, 0.0612935, 0.0614614, 0.0639751, 0.0641555, 0.0969685, 0.341297, 0.0827756, 0.066648, 0.0757784, 0.143584, 0.0655393, 0.0751856, 1.88019, 0.196348, 0.320857, 0.0614548, 0.184426, 0.0614543, 0.0614543, 0.483822
1.18198, 2.99517, 3.42938, 0.0614865, 2.23499, -0.434211, 0.0612908, 0.0614936, 0.0640073, 0.0641877, 0.0970007, 0.341329, 0.0808462, 0.0666802, 0.0758106, 0.143185, 0.0663816, 0.0770349, 2.15962, 0.176737, 0.260488, 0.061487, 0.187361, 0.0614865, 0.0614865, 0.429515
1.18983, 5.81962, 3.60241, 0.0613978, 2.79636, 2.21721, 0.0611604, 0.0614049, 0.0639186, 0.0640989, 0.096912, 0.341241, 0.0789919, 0.0665914, 0.0757218, 0.14278, 0.0672163, 0.0789247, 2.44582, 0.159801, 0.211781, 0.0613982, 0.189851, 0.0613978, 0.0613978, 0.378322
1.19769, 2.34871, 3.79083, 0.0611811, 2.08536, -1.44212, 0.0608942, 0.0611882, 0.0637019, 0.0638822, 0.0966953, 0.341024, 0.0772166, 0.0663747, 0.0755051, 0.142417, 0.068039, 0.080869, 2.73057, 0.145156, 0.173126, 0.0611815, 0.19175, 0.0611811, 0.0611811, 0.331039
1.20554, 3.8172, 3.98397, 0.0608315, 2.41189, -0.166766, 0.0604859, 0.0608386, 0.0633523, 0.0635327, 0.0963456, 0.340674, 0.0755169, 0.0660251, 0.0751555, 0.142159, 0.0688444, 0.0828976, 3.00458, 0.13246, 0.14292, 0.0608319, 0.19294, 0.0608315, 0.0608315, 0.288197
1.21339, 5.44686, 4.17057, 0.0603465, 2.72889, 1.2763, 0.0599316, 0.0603536, 0.0628673, 0.0630477, 0.0958607, 0.340189, 0.0738835, 0.0655402, 0.0746705, 0.142082, 0.0696275, 0.0850645, 3.25813, 0.121412, 0.119643, 0.060347, 0.193327, 0.0603465, 0.0603465, 0.250069
1.22124, 3.72869, 4.3394, 0.0597267, 2.39347, -0.610704, 0.0592301, 0.0597338, 0.0622475, 0.0624278, 0.0952407, 0.339569, 0.072304, 0.0649203, 0.0740506, 0.142276, 0.0703844, 0.08746, 3.48146, 0.111755, 0.10192, 0.0597271, 0.192845, 0.0597267, 0.0597267, 0.216705
1.22909, 7.24717, 4.48001, 0.0589755, 3.04092, 2.76716, 0.0583831, 0.0589826, 0.0614963, 0.0616766, 0.0944894, 0.338817, 0.0707645, 0.0641691, 0.0732994, 0.142849, 0.0711142, 0.0902276, 3.66552, 0.10327, 0.0885517, 0.0589759, 0.191453, 0.0589755, 0.0589755, 0.18797
1.23694, 7.36799, 4.58339, 0.0580999, 3.06072, 2.7846, 0.0573954, 0.058107, 0.0606207, 0.0608011, 0.0936137, 0.33794, 0.0692523, 0.0632935, 0.0724237, 0.143919, 0.0718212, 0.0935874, 3.80249, 0.0957765, 0.078523, 0.0581004, 0.189134, 0.0580999, 0.0580999, 0.163583
