   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_675.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.1219, 0, 0.0377887, 1.06764e-15, 1.41421, -0.0377887, 0, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 1.06764e-15, 8.93326e-07, 1.06764e-15, 0.0377878, 1.06764e-15, 1.06764e-15
18.1298, 0, 0.0386319, 6.4241e-16, 1.41421, -0.0386319, 0, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 6.4241e-16, 9.67861e-07, 6.4241e-16, 0.0386309, 6.4241e-16, 6.4241e-16
18.1377, 0, 0.0394973, 2.95054e-16, 1.41421, -0.0394973, 0, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 2.95054e-16, 1.05331e-06, 2.95054e-16, 0.0394963, 2.95054e-16, 2.95054e-16
18.1455, 0, 0.040386, 7.37635e-17, 1.41421, -0.040386, 0, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 7.37635e-17, 1.15063e-06, 7.37635e-17, 0.0403848, 7.37635e-17, 7.37635e-17
18.1534, 0, 0.0412983, 0, 1.41421, -0.0412983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26064e-06, 0, 0.041297, 0, 0
18.1613, 0, 0.0422344, 0, 1.41421, -0.0422344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38406e-06, 0, 0.042233, 0, 0
18.1692, 0, 0.0431958, 0, 1.41421, -0.0431958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52164e-06, 0, 0.0431943, 0, 0
18.1771, 0, 0.044182, 0, 1.41421, -0.044182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67374e-06, 0, 0.0441803, 0, 0
18.1849, 0, 0.0451941, 0, 1.41421, -0.0451941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84079e-06, 0, 0.0451922, 0, 0
18.1928, 0, 0.0462332, 0, 1.41421, -0.0462332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02304e-06, 0, 0.0462311, 0, 0
18.2007, 0, 0.0472989, 0, 1.41421, -0.0472989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2203e-06, 0, 0.0472966, 0, 0
18.2086, 0, 0.0483925, 0, 1.41421, -0.0483925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43248e-06, 0, 0.0483901, 0, 0
18.2165, 0, 0.0495146, 0, 1.41421, -0.0495146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6591e-06, 0, 0.0495119, 0, 0
18.2244, 0, 0.0506653, 0, 1.41421, -0.0506653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89949e-06, 0, 0.0506625, 0, 0
18.2322, 0, 0.051846, 0, 1.41421, -0.051846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15295e-06, 0, 0.0518429, 0, 0
18.2401, 0.605054, 0.053057, 0, 1.61402, 0.551998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41843e-06, 0, 0.0530535, 0, 0
18.248, 0.394946, 0.0542988, 4.68853e-16, 1.54756, 0.340647, 0, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 4.68853e-16, 3.69479e-06, 4.68853e-16, 0.0542951, 4.68853e-16, 4.68853e-16
18.2559, 0, 0.055572, 1.10233e-15, 1.41421, -0.055572, 0, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 1.10233e-15, 3.98068e-06, 1.10233e-15, 0.055568, 1.10233e-15, 1.10233e-15
18.2638, 0, 0.0568776, 1.25932e-15, 1.41421, -0.0568776, 0, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 1.25932e-15, 4.27486e-06, 1.25932e-15, 0.0568734, 1.25932e-15, 1.25932e-15
18.2717, 0, 0.0582163, 9.63233e-16, 1.41421, -0.0582163, 0, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 9.63233e-16, 4.57579e-06, 9.63233e-16, 0.0582117, 9.63233e-16, 9.63233e-16
18.2795, 0, 0.0595882, 4.91255e-16, 1.41421, -0.0595882, 0, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.91255e-16, 4.88185e-06, 4.91255e-16, 0.0595833, 4.91255e-16, 4.91255e-16
18.2874, 0, 0.0609947, 1.22814e-16, 1.41421, -0.0609947, 0, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 1.22814e-16, 5.19162e-06, 1.22814e-16, 0.0609895, 1.22814e-16, 1.22814e-16
18.2953, 0, 0.0624363, 0, 1.41421, -0.0624363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50342e-06, 0, 0.0624308, 0, 0
18.3032, 0, 0.0639133, 8.53521e-15, 1.41421, -0.0639133, 0, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 8.53521e-15, 5.81555e-06, 8.53521e-15, 0.0639075, 8.53521e-15, 8.53521e-15
18.3111, 0, 0.0654275, 3.41409e-14, 1.41421, -0.0654275, 0, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 6.12659e-06, 3.41409e-14, 0.0654214, 3.41409e-14, 3.41409e-14
18.3189, 0, 0.0669784, 3.30327e-13, 1.41421, -0.0669784, 0, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 3.30327e-13, 6.43457e-06, 3.30327e-13, 0.0669719, 3.30327e-13, 3.30327e-13
18.3268, 0, 0.0685674, 4.97302e-13, 1.41421, -0.0685674, 0, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 4.97302e-13, 6.73798e-06, 4.97302e-13, 0.0685607, 4.97302e-13, 4.97302e-13
18.3347, 0, 0.0701962, 3.69304e-13, 1.41421, -0.0701962, 0, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 3.69304e-13, 7.03522e-06, 3.69304e-13, 0.0701892, 3.69304e-13, 3.69304e-13
18.3426, 1, 0.0718642, 1.57005e-13, 1.73205, 0.928136, 0, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 1.57005e-13, 7.32425e-06, 1.57005e-13, 0.0718569, 1.57005e-13, 1.57005e-13
18.3505, 0, 0.0735739, 3.41409e-14, 1.41421, -0.0735739, 0, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 7.60352e-06, 3.41409e-14, 0.0735662, 3.41409e-14, 3.41409e-14
18.3584, 0, 0.0753245, 1.57348e-12, 1.41421, -0.0753245, 0, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 1.57348e-12, 7.87086e-06, 1.57348e-12, 0.0753167, 1.57348e-12, 1.57348e-12
18.3662, 0.566435, 0.077118, 2.73897e-12, 1.60201, 0.489317, 0, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 2.73897e-12, 8.12442e-06, 2.73897e-12, 0.0771099, 2.73897e-12, 2.73897e-12
18.3741, 0.433565, 0.0789563, 1.92538e-12, 1.55999, 0.354608, 0, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 1.92538e-12, 8.36226e-06, 1.92538e-12, 0.078948, 1.92538e-12, 1.92538e-12
18.382, 0, 0.0808388, 6.18073e-13, 1.41421, -0.0808388, 0, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 6.18073e-13, 8.58199e-06, 6.18073e-13, 0.0808302, 6.18073e-13, 6.18073e-13
18.3899, 0, 0.0827676, 3.41409e-14, 1.41421, -0.0827676, 0, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 3.41409e-14, 8.7816e-06, 3.41409e-14, 0.0827588, 3.41409e-14, 3.41409e-14
18.3978, 1, 0.0847435, 1.62156e-12, 1.73205, 0.915256, 0, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 1.62156e-12, 8.95876e-06, 1.62156e-12, 0.0847346, 1.62156e-12, 1.62156e-12
18.4057, 1, 0.0867671, 2.81758e-12, 1.73205, 0.913233, 0, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 2.81758e-12, 9.11118e-06, 2.81758e-12, 0.086758, 2.81758e-12, 2.81758e-12
18.4135, 0, 0.0888403, 1.96177e-12, 1.41421, -0.0888403, 0, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 1.96177e-12, 9.23671e-06, 1.96177e-12, 0.0888311, 1.96177e-12, 1.96177e-12
18.4214, 0, 0.0909635, 6.10202e-13, 1.41421, -0.0909635, 0, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 6.10202e-13, 9.33315e-06, 6.10202e-13, 0.0909541, 6.10202e-13, 6.10202e-13
18.4293, 0, 0.0931374, 2.61391e-14, 1.41421, -0.0931374, 0, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 2.61391e-14, 9.39849e-06, 2.61391e-14, 0.093128, 2.61391e-14, 2.61391e-14
18.4372, 0, 0.0953622, 1.43596e-12, 1.41421, -0.0953622, 0, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 1.43596e-12, 9.43093e-06, 1.43596e-12, 0.0953528, 1.43596e-12, 1.43596e-12
18.4451, 1, 0.0976393, 2.50793e-12, 1.73205, 0.902361, 0, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 2.50793e-12, 9.42894e-06, 2.50793e-12, 0.0976298, 2.50793e-12, 2.50793e-12
18.4529, 0, 0.0999684, 1.739e-12, 1.41421, -0.0999684, 0, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 1.739e-12, 9.39129e-06, 1.739e-12, 0.099959, 1.739e-12, 1.739e-12
18.4608, 0, 0.102349, 5.30923e-13, 1.41421, -0.102349, 0, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 5.30923e-13, 9.31721e-06, 5.30923e-13, 0.102339, 5.30923e-13, 5.30923e-13
18.4687, 0, 0.104782, 1.92042e-14, 1.41421, -0.104782, 0, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 1.92042e-14, 9.20629e-06, 1.92042e-14, 0.104773, 1.92042e-14, 1.92042e-14
18.4766, 0, 0.107264, 1.07139e-12, 1.41421, -0.107264, 0, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 1.07139e-12, 9.05875e-06, 1.07139e-12, 0.107255, 1.07139e-12, 1.07139e-12
18.4845, 0, 0.109796, 1.86852e-12, 1.41421, -0.109796, 0, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 1.86852e-12, 8.87525e-06, 1.86852e-12, 0.109787, 1.86852e-12, 1.86852e-12
18.4924, 0, 0.112376, 1.2863e-12, 1.41421, -0.112376, 0, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 1.2863e-12, 8.6569e-06, 1.2863e-12, 0.112367, 1.2863e-12, 1.2863e-12
18.5002, 0, 0.115, 3.83215e-13, 1.41421, -0.115, 0, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 3.83215e-13, 8.40571e-06, 3.83215e-13, 0.114991, 3.83215e-13, 3.83215e-13
18.5081, 1, 0.117666, 1.08024e-14, 1.73205, 0.882334, 0, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 1.08024e-14, 8.12386e-06, 1.08024e-14, 0.117658, 1.08024e-14, 1.08024e-14
18.516, 0, 0.120371, 7.35409e-13, 1.41421, -0.120371, 0, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.35409e-13, 7.81426e-06, 7.35409e-13, 0.120363, 7.35409e-13, 7.35409e-13
18.5239, 0, 0.123109, 1.29013e-12, 1.41421, -0.123109, 0, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 1.29013e-12, 7.48032e-06, 1.29013e-12, 0.123102, 1.29013e-12, 1.29013e-12
18.5318, 0, 0.125877, 8.81292e-13, 1.41421, -0.125877, 0, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 8.81292e-13, 7.12558e-06, 8.81292e-13, 0.12587, 8.81292e-13, 8.81292e-13
18.5397, 0, 0.128668, 2.54047e-13, 1.41421, -0.128668, 0, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 2.54047e-13, 6.75416e-06, 2.54047e-13, 0.128661, 2.54047e-13, 2.54047e-13
18.5475, 0, 0.131476, 4.80106e-15, 1.41421, -0.131476, 0, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 4.80106e-15, 6.37032e-06, 4.80106e-15, 0.13147, 4.80106e-15, 4.80106e-15
18.5554, 0, 0.134293, 3.72774e-13, 1.41421, -0.134293, 0, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 3.72774e-13, 5.97854e-06, 3.72774e-13, 0.134287, 3.72774e-13, 3.72774e-13
18.5633, 0.505946, 0.137111, 6.49741e-13, 1.58302, 0.368835, 0, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 6.49741e-13, 5.58302e-06, 6.49741e-13, 0.137106, 6.49741e-13, 6.49741e-13
18.5712, 0.494054, 0.139923, 4.38361e-13, 1.57926, 0.354131, 0, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 4.38361e-13, 5.18816e-06, 4.38361e-13, 0.139918, 4.38361e-13, 4.38361e-13
18.5791, 0, 0.142718, 1.21359e-13, 1.41421, -0.142718, 0, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 1.21359e-13, 4.7982e-06, 1.21359e-13, 0.142713, 1.21359e-13, 1.21359e-13
18.5869, 0, 0.145487, 1.20026e-15, 1.41421, -0.145487, 0, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 1.20026e-15, 4.41669e-06, 1.20026e-15, 0.145483, 1.20026e-15, 1.20026e-15
18.5948, 0, 0.148219, 6.75149e-16, 1.41421, -0.148219, 0, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 6.75149e-16, 4.0475e-06, 6.75149e-16, 0.148215, 6.75149e-16, 6.75149e-16
18.6027, 0, 0.150903, 3.00066e-16, 1.41421, -0.150903, 0, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.00066e-16, 3.69343e-06, 3.00066e-16, 0.150899, 3.00066e-16, 3.00066e-16
18.6106, 0, 0.153528, 7.50165e-17, 1.41421, -0.153528, 0, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 7.50165e-17, 3.35714e-06, 7.50165e-17, 0.153525, 7.50165e-17, 7.50165e-17
18.6185, 0, 0.156082, 0, 1.41421, -0.156082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04082e-06, 0, 0.156079, 0, 0
18.6264, 0, 0.158554, 0, 1.41421, -0.158554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74579e-06, 0, 0.158551, 0, 0
18.6342, 0, 0.16093, 0, 1.41421, -0.16093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47341e-06, 0, 0.160927, 0, 0
18.6421, 0, 0.163198, 0, 1.41421, -0.163198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22408e-06, 0, 0.163196, 0, 0
18.65, 0, 0.165348, 0, 1.41421, -0.165348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9978e-06, 0, 0.165346, 0, 0
18.6579, 0, 0.167364, 7.9724e-37, 1.41421, -0.167364, 0, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 1.79446e-06, 7.9724e-37, 0.167363, 7.9724e-37, 7.9724e-37
18.6658, 0, 0.169238, 1.9931e-37, 1.41421, -0.169238, 0, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.61324e-06, 1.9931e-37, 0.169236, 1.9931e-37, 1.9931e-37
18.6737, 0.472484, 0.170956, 0, 1.57241, 0.301528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45319e-06, 0, 0.170954, 0, 0
18.6815, 0.527516, 0.172507, 5.10234e-35, 1.58982, 0.355009, 0, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 1.31314e-06, 5.10234e-35, 0.172506, 5.10234e-35, 5.10234e-35
18.6894, 0, 0.173882, 1.34734e-34, 1.41421, -0.173882, 0, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.19159e-06, 1.34734e-34, 0.17388, 1.34734e-34, 1.34734e-34
