   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_611.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4752, 2.32408, 2.51125, 2.46424, 2.07944, -0.187173, 0, 2.46436, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.46424, 2.51113, 2.46424
11.4831, 1.32896, 2.50616, 2.45533, 1.82454, -1.1772, 0, 2.45547, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.45533, 2.50601, 2.45533
11.491, 4.33234, 2.50873, 2.45418, 2.51641, 1.82361, 0, 2.45434, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.45418, 2.50856, 2.45418
11.4988, 3.65948, 2.5078, 2.44968, 2.37897, 1.15168, 0, 2.44988, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.44968, 2.5076, 2.44968
11.5067, 2.66964, 2.50356, 2.4421, 2.16094, 0.166078, 0, 2.44234, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.4421, 2.44211, 2.4421, 2.4421, 2.50332, 2.4421
11.5146, 2.65651, 2.49752, 2.433, 2.15789, 0.158985, 0, 2.43329, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.433, 2.49723, 2.433
11.5224, 3.99554, 2.49116, 2.42391, 2.44858, 1.50438, 0, 2.42427, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.42391, 2.4908, 2.42391
11.5303, 5.95787, 2.49251, 2.4229, 2.82097, 3.46536, 0, 2.42335, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.4229, 2.49205, 2.4229
11.5382, 3.03206, 2.48993, 2.41839, 2.24322, 0.542131, 0, 2.41897, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.41839, 2.48935, 2.41839
11.546, 1.69657, 2.48368, 2.41067, 1.92265, -0.787116, 0, 2.41141, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.41067, 2.48295, 2.41067
11.5539, 2.64696, 2.47539, 2.40136, 2.15568, 0.171579, 0, 2.40231, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.40136, 2.47443, 2.40136
11.5618, 3.64201, 2.46664, 2.39207, 2.37529, 1.17537, 0, 2.3933, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.39207, 2.4654, 2.39207
11.5696, 3.63779, 2.46581, 2.39114, 2.3744, 1.17199, 0, 2.39275, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.39114, 2.4642, 2.39114
11.5775, 5.63234, 2.46103, 2.38668, 2.76267, 3.17131, 0, 2.38878, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38668, 2.38669, 2.38668, 2.38668, 2.45893, 2.38668
11.5854, 3.44089, 2.45265, 2.379, 2.33257, 0.988245, 0, 2.38173, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.379, 2.44992, 2.379
11.5932, 3.90483, 2.44236, 2.36971, 2.42999, 1.46247, 0, 2.37325, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.36971, 2.43882, 2.36971
11.6011, 4.62503, 2.43188, 2.36044, 2.57391, 2.19316, 0, 2.36502, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.36044, 2.42729, 2.36044
11.609, 5.73011, 2.42945, 2.35934, 2.78031, 3.30066, 0, 2.36526, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.35934, 2.42353, 2.35934
11.6168, 4.36778, 2.42357, 2.35478, 2.52345, 1.94421, 0, 2.36238, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.35478, 2.41598, 2.35478
11.6247, 2.37224, 2.41467, 2.34706, 2.09099, -0.0424225, 0, 2.35676, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.34706, 2.40496, 2.34706
11.6326, 2.62292, 2.40448, 2.33776, 2.1501, 0.218442, 0, 2.35008, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.33776, 2.39216, 2.33776
11.6404, 4.61822, 2.39477, 2.32849, 2.57259, 2.22344, 0, 2.34404, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.32849, 2.37922, 2.32849
11.6483, 1.99489, 2.39382, 2.32732, 1.99872, -0.398928, 0, 2.34685, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.32732, 2.37429, 2.32732
11.6562, 2.61081, 2.3903, 2.32277, 2.14728, 0.220511, 0, 2.34713, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.32277, 2.36594, 2.32277
11.6641, 4.37968, 2.3847, 2.31512, 2.5258, 1.99498, 0, 2.34531, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.31512, 2.3545, 2.31512
11.6719, 3.38426, 2.37879, 2.30593, 2.3204, 1.00547, 0, 2.34311, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.30593, 2.3416, 2.30593
11.6798, 0.997646, 2.37433, 2.29675, 1.73137, -1.37668, 0, 2.34224, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.29675, 2.32884, 2.29675
11.6877, 1.60372, 2.37928, 2.29535, 1.89835, -0.775563, 0, 2.35064, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29535, 2.29536, 2.29535, 2.29535, 2.324, 2.29535
11.6955, 0.787856, 2.38283, 2.29071, 1.66969, -1.59497, 0, 2.35744, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.29071, 2.3161, 2.29071
11.7034, 2.60112, 2.38541, 2.28306, 2.14502, 0.215701, 0, 2.36307, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.28306, 2.30541, 2.28306
11.7113, 2.19517, 2.38873, 2.27394, 2.04821, -0.193566, 0, 2.36921, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.27394, 2.29345, 2.27394
11.7191, 3.39628, 2.39445, 2.26483, 2.32299, 1.00183, 0, 2.37752, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.26483, 2.28175, 2.26483
11.727, 3.58922, 2.41011, 2.26314, 2.36415, 1.17911, 0, 2.39553, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.26314, 2.27772, 2.26314
11.7349, 2.99294, 2.42535, 2.25843, 2.23449, 0.567589, 0, 2.41288, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.25843, 2.2709, 2.25843
11.7427, 2.40347, 2.44047, 2.25092, 2.09844, -0.0369966, 0, 2.42988, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.25092, 2.2615, 2.25092
11.7506, 4.5824, 2.45689, 2.24201, 2.56562, 2.12551, 0, 2.44797, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.24201, 2.25093, 2.24201
11.7585, 1.23941, 2.47598, 2.23312, 1.79983, -1.23658, 0, 2.46852, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.23312, 2.24058, 2.23312
11.7663, 3.58178, 2.50441, 2.231, 2.36258, 1.07737, 0, 2.49821, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.231, 2.2372, 2.231
11.7742, 1.41822, 2.53249, 2.22613, 1.84884, -1.11427, 0, 2.52737, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22613, 2.22614, 2.22613, 2.22613, 2.23125, 2.22613
11.7821, 4.88538, 2.56018, 2.21871, 2.624, 2.3252, 0, 2.55599, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.21871, 2.2229, 2.21871
11.7899, 2.68922, 2.58848, 2.21003, 2.16546, 0.100735, 0, 2.58508, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21003, 2.21343, 2.21003
11.7978, 3.4254, 2.61831, 2.20136, 2.32925, 0.807089, 0, 2.61556, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20136, 2.20411, 2.20136
11.8057, 0.569818, 2.65537, 2.19886, 1.60307, -2.08555, 0, 2.65317, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.19886, 2.20106, 2.19886
11.8135, 5.69933, 2.69053, 2.19388, 2.77477, 3.00879, 0, 2.68878, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19388, 2.19389, 2.19388, 2.19388, 2.19564, 2.19388
11.8214, 6.99108, 2.72344, 2.18662, 2.99851, 4.26764, 0, 2.72205, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.18662, 2.188, 2.18662
11.8293, 2.86493, 2.75464, 2.17822, 2.20566, 0.110292, 0, 2.75355, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.17822, 2.1793, 2.17822
11.8371, 4.99504, 2.78466, 2.16983, 2.64481, 2.21038, 0, 2.78381, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.16983, 2.17068, 2.16983
11.845, 5.43767, 2.81833, 2.16691, 2.72721, 2.61934, 0, 2.81768, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16691, 2.16756, 2.16691
11.8529, 0.997522, 2.84736, 2.1618, 1.73134, -1.84984, 0, 2.84685, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1618, 2.1623, 2.1618
11.8607, 3.20883, 2.87127, 2.15466, 2.28229, 0.337555, 0, 2.87089, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15466, 2.15504, 2.15466
11.8686, 6.43801, 2.89054, 2.14652, 2.90483, 3.54748, 0, 2.89024, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14652, 2.14681, 2.14652
11.8765, 3.89393, 2.90563, 2.13839, 2.42774, 0.988297, 0, 2.90541, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13839, 2.13861, 2.13839
11.8843, 2.99529, 2.92091, 2.13509, 2.23501, 0.0743854, 0, 2.92074, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13509, 2.13525, 2.13509
11.8922, 1.45192, 2.92926, 2.12987, 1.85793, -1.47734, 0, 2.92914, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12987, 2.12999, 2.12987
11.9001, 3.07931, 2.93056, 2.12289, 2.25373, 0.148748, 0, 2.93047, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12289, 2.12298, 2.12289
11.9079, 4.45427, 2.92552, 2.11503, 2.54052, 1.52874, 0, 2.92546, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11503, 2.11509, 2.11503
11.9158, 4.45912, 2.91499, 2.10718, 2.54148, 1.54413, 0, 2.91494, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10718, 2.10723, 2.10718
11.9237, 1.5311, 2.9032, 2.10355, 1.87912, -1.3721, 0, 2.90317, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10355, 2.10358, 2.10355
11.9315, 3.93284, 2.88445, 2.09824, 2.43574, 1.04839, 0, 2.88443, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09824, 2.09827, 2.09824
11.9394, 2.52887, 2.85913, 2.0914, 2.12811, -0.330258, 0, 2.85911, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.0914, 2.09141, 2.0914
11.9473, 3.47113, 2.82839, 2.08379, 2.33904, 0.642742, 0, 2.82837, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.08379, 2.0838, 2.08379
11.9551, 2, 2.79344, 2.0762, 2, -0.793442, 0, 2.79343, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762, 2.0762
11.963, 2.04337, 2.75884, 2.07263, 2.01081, -0.715469, 0, 2.75883, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263, 2.07263
11.9709, 0.95663, 2.71944, 2.06738, 1.71949, -1.76281, 0, 2.71943, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06738, 2.06739, 2.06738
11.9787, 2.03346, 2.67596, 2.06058, 2.00835, -0.642506, 0, 2.67596, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058
11.9866, 2.99529, 2.62984, 2.053, 2.23501, 0.365449, 0, 2.62984, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.053, 2.05301, 2.053
11.9945, 1.48315, 2.58247, 2.04544, 1.86632, -1.09932, 0, 2.58246, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544, 2.04544
12.0023, 0.488104, 2.53976, 2.0432, 1.57737, -2.05165, 0, 2.53976, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432, 2.0432
12.0102, 2.52156, 2.49528, 2.03925, 2.1264, 0.0262818, 0, 2.49528, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925, 2.03925
12.0181, 2.98308, 2.44966, 2.0337, 2.23228, 0.533429, 0, 2.44965, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337, 2.0337
12.026, 3.50006, 2.40417, 2.02735, 2.34522, 1.09589, 0, 2.40417, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735, 2.02735
12.0338, 1.49517, 2.36007, 2.021, 1.86954, -0.864898, 0, 2.36006, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021, 2.021
12.0417, 5.48451, 2.32149, 2.01848, 2.73578, 3.16302, 0, 2.32149, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848, 2.01848
12.0496, 4.00595, 2.28338, 2.01444, 2.4507, 1.72256, 0, 2.28338, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444, 2.01444
12.0574, 2.50235, 2.24608, 2.00899, 2.12188, 0.256274, 0, 2.24608, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899, 2.00899
12.0653, 0.997522, 2.21044, 2.00285, 1.73134, -1.21292, 0, 2.21044, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285, 2.00285
12.0732, 2.48575, 2.17724, 1.99671, 2.11796, 0.308513, 0, 2.17724, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671, 1.99671
12.081, 2.48036, 2.14991, 1.99399, 2.11669, 0.330452, 0, 2.14991, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399, 1.99399
12.0889, 4.02657, 2.12349, 1.98973, 2.45491, 1.90309, 0, 2.12349, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973, 1.98973
12.0968, 1.5171, 2.09799, 1.98402, 1.87539, -0.580892, 0, 2.09799, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98402, 1.98403, 1.98402, 1.98402, 1.98402, 1.98402
12.1046, 3, 2.07406, 1.97761, 2.23607, 0.925945, 0, 2.07405, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761, 1.97761
12.1125, 1.95167, 2.05227, 1.97121, 1.98788, -0.100598, 0, 2.05227, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121, 1.97121
12.1204, 3.52181, 2.03633, 1.96866, 2.34985, 1.48548, 0, 2.03633, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866, 1.96866
12.1282, 2.52652, 2.02058, 1.96447, 2.12756, 0.505942, 0, 2.02058, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447, 1.96447
