   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_624.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.6295, 3.071, 2.43715, 2.41307, 2.25189, 0.63385, 0, 2.41309, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41308, 2.41307, 2.41307, 2.43714, 2.41307
10.6373, 0.0757125, 2.4352, 2.412, 1.44073, -2.35949, 0, 2.41202, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.412, 2.43519, 2.412
10.6452, 5.67736, 2.43238, 2.40903, 2.77081, 3.24498, 0, 2.40904, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.40903, 2.43237, 2.40903
10.653, 2.23961, 2.43063, 2.40606, 2.05903, -0.19102, 0, 2.40608, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40607, 2.40606, 2.40606, 2.43062, 2.40606
10.6609, 0.0830235, 2.43889, 2.41196, 1.44327, -2.35586, 0, 2.41197, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.41196, 2.43888, 2.41196
10.6687, 3.82429, 2.4445, 2.414, 2.41336, 1.37979, 0, 2.41401, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.414, 2.44448, 2.414
10.6765, 6.90508, 2.44799, 2.41261, 2.98414, 4.45709, 0, 2.41262, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.41261, 2.44798, 2.41261
10.6844, 1.17807, 2.45118, 2.40952, 1.78271, -1.27311, 0, 2.40953, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.40952, 2.45117, 2.40952
10.6922, 2.99741, 2.45589, 2.40643, 2.23549, 0.541515, 0, 2.40644, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.40643, 2.45588, 2.40643
10.7001, 2.09516, 2.47069, 2.41177, 2.02365, -0.375538, 0, 2.41178, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.41177, 2.47068, 2.41177
10.7079, 4.70037, 2.48379, 2.41362, 2.58851, 2.21659, 0, 2.41363, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.41362, 2.48377, 2.41362
10.7157, 5.89021, 2.4957, 2.41237, 2.80895, 3.39451, 0, 2.41238, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.41237, 2.49568, 2.41237
10.7236, 3.30471, 2.5081, 2.40958, 2.3032, 0.796605, 0, 2.40959, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.40958, 2.50809, 2.40958
10.7314, 6.56939, 2.52267, 2.40679, 2.92735, 4.04672, 0, 2.4068, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.40679, 2.52266, 2.40679
10.7393, 2.53532, 2.54647, 2.41098, 2.12963, -0.0111575, 0, 2.41099, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.41098, 2.54646, 2.41098
10.7471, 1.88823, 2.56951, 2.41208, 1.97186, -0.681278, 0, 2.41209, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.41208, 2.56949, 2.41208
10.7549, 4.76869, 2.59216, 2.41045, 2.60167, 2.17654, 0, 2.41046, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.41045, 2.59214, 2.41045
10.7628, 7.99252, 2.61576, 2.40746, 3.1611, 5.37676, 0, 2.40747, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.61575, 2.40746
10.7706, 2.23147, 2.64161, 2.40446, 2.05705, -0.410136, 0, 2.40448, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40447, 2.40446, 2.40446, 2.6416, 2.40446
10.7785, 4.7544, 2.6762, 2.40813, 2.59892, 2.0782, 0, 2.40814, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.40813, 2.67619, 2.40813
10.7863, 3.24064, 2.70992, 2.40906, 2.28925, 0.53072, 0, 2.40907, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.40906, 2.70991, 2.40906
10.7942, 4.99777, 2.74278, 2.40756, 2.64533, 2.25499, 0, 2.40757, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.40756, 2.74277, 2.40756
10.802, 2.99741, 2.77561, 2.40485, 2.23549, 0.221808, 0, 2.40486, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.40485, 2.77559, 2.40485
10.8098, 7.34075, 2.80913, 2.40214, 3.05626, 4.53162, 0, 2.40216, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40214, 2.40215, 2.40214, 2.40214, 2.80911, 2.40214
10.8177, 5.52094, 2.84802, 2.40464, 2.74243, 2.67292, 0, 2.40465, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.84801, 2.40464
10.8255, 4.26716, 2.88411, 2.40478, 2.50343, 1.38305, 0, 2.40479, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.40478, 2.88409, 2.40478
10.8334, 4.44585, 2.917, 2.40285, 2.53887, 1.52884, 0, 2.40286, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.40285, 2.91699, 2.40285
10.8412, 7.27261, 2.94705, 2.39988, 3.0451, 4.32556, 0, 2.39989, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.39988, 2.94704, 2.39988
10.849, 5.8518, 2.97458, 2.39691, 2.80211, 2.87721, 0, 2.39692, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.39691, 2.97457, 2.39691
10.8569, 8.13829, 3.00384, 2.39891, 3.18407, 5.13445, 0, 2.39892, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 2.39891, 3.00383, 2.39891
10.8647, 3.14339, 3.0272, 2.39889, 2.2679, 0.116192, 0, 2.3989, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 2.39889, 3.02718, 2.39889
10.8726, 2.14806, 3.04427, 2.39708, 2.03668, -0.896205, 0, 2.39709, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 2.39708, 3.04425, 2.39708
10.8804, 2.69418, 3.05544, 2.39438, 2.1666, -0.361262, 0, 2.39439, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 2.39438, 3.05543, 2.39438
10.8882, 2.15056, 3.0612, 2.39168, 2.03729, -0.910646, 0, 2.39169, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 2.39168, 3.06119, 2.39168
10.8961, 1.15527, 3.06479, 2.39248, 1.77631, -1.90952, 0, 2.39249, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 2.39248, 3.06478, 2.39248
10.9039, 2.67959, 3.06094, 2.39164, 2.16324, -0.381349, 0, 2.39165, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 2.39164, 3.06093, 2.39164
10.9118, 1.32041, 3.04989, 2.38936, 1.8222, -1.72949, 0, 2.38938, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38936, 2.38937, 2.38936, 2.38936, 3.04988, 2.38936
10.9196, 3.66989, 3.03254, 2.38637, 2.38115, 0.637345, 0, 2.38639, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38637, 2.38638, 2.38637, 2.38637, 3.03253, 2.38637
10.9274, 0.330112, 3.00994, 2.38339, 1.52647, -2.67983, 0, 2.3834, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 2.38339, 3.00992, 2.38339
10.9353, 2, 2.98536, 2.38321, 2, -0.985359, 0, 2.38322, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.38321, 2.98535, 2.38321
10.9431, 6.65551, 2.95556, 2.38203, 2.94203, 3.69995, 0, 2.38204, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.38203, 2.95555, 2.38203
10.951, 2.16989, 2.92139, 2.38, 2.04203, -0.751498, 0, 2.38002, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.38, 2.92137, 2.38
10.9588, 6.64374, 2.88398, 2.37755, 2.94002, 3.75976, 0, 2.37757, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.37755, 2.88397, 2.37755
10.9667, 7.99226, 2.84455, 2.3751, 3.16105, 5.14771, 0, 2.37512, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.3751, 2.37511, 2.3751, 2.3751, 2.84454, 2.3751
10.9745, 3.35669, 2.80348, 2.37228, 2.31445, 0.553205, 0, 2.37229, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.37228, 2.80347, 2.37228
10.9823, 0.997646, 2.76162, 2.36915, 1.73137, -1.76397, 0, 2.36916, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.36915, 2.76161, 2.36915
10.9902, 2.81078, 2.71996, 2.36602, 2.19335, 0.0908167, 0, 2.36603, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.36602, 2.71995, 2.36602
10.998, 6.80657, 2.67939, 2.36311, 2.96759, 4.12718, 0, 2.36312, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.36311, 2.67937, 2.36311
11.0059, 3.99257, 2.63977, 2.35975, 2.44797, 1.35279, 0, 2.35977, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.35975, 2.63976, 2.35975
11.0137, 4.99227, 2.60168, 2.35604, 2.64429, 2.39058, 0, 2.35605, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.35604, 2.60167, 2.35604
11.0215, 2.18952, 2.56565, 2.35215, 2.04683, -0.376132, 0, 2.35216, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.35215, 2.56564, 2.35215
11.0294, 4.79628, 2.53179, 2.34792, 2.60697, 2.26449, 0, 2.34793, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.34792, 2.53177, 2.34792
11.0372, 4.39504, 2.5, 2.3431, 2.52884, 1.89504, 0, 2.34312, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.3431, 2.49999, 2.3431
11.0451, 1.7943, 2.47068, 2.33799, 1.9479, -0.676377, 0, 2.33801, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.33799, 2.47066, 2.33799
11.0529, 2.20099, 2.4441, 2.33289, 2.04963, -0.243105, 0, 2.33291, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.33289, 2.44408, 2.33289
11.0607, 1.99752, 2.42157, 2.32916, 1.99938, -0.424048, 0, 2.32918, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.32916, 2.42156, 2.32916
11.0686, 2.99777, 2.40059, 2.32443, 2.23557, 0.597176, 0, 2.32444, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.40058, 2.32443
11.0764, 3.99742, 2.38111, 2.31879, 2.44896, 1.61631, 0, 2.3188, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.31879, 2.3811, 2.31879
11.0843, 3.56602, 2.3634, 2.3127, 2.35924, 1.20262, 0, 2.31271, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.3127, 2.36339, 2.3127
11.0921, 2.99331, 2.34772, 2.30662, 2.23457, 0.645592, 0, 2.30663, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.30662, 2.3477, 2.30662
11.1, 4.55167, 2.33661, 2.30329, 2.55962, 2.21507, 0, 2.3033, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.30329, 2.33659, 2.30329
11.1078, 2.65663, 2.32589, 2.29872, 2.15792, 0.330743, 0, 2.29874, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.29872, 2.32587, 2.29872
11.1156, 3.22045, 2.31548, 2.29302, 2.28483, 0.904966, 0, 2.29303, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.29302, 2.31547, 2.29302
11.1235, 2.99743, 2.3058, 2.28675, 2.23549, 0.691627, 0, 2.28676, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.28675, 2.30578, 2.28675
11.1313, 3.76751, 2.29727, 2.28049, 2.40156, 1.47023, 0, 2.2805, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.29726, 2.28049
11.1392, 2.46022, 2.29225, 2.2767, 2.11192, 0.167975, 0, 2.27671, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.2767, 2.29223, 2.2767
11.147, 0.765056, 2.28694, 2.27169, 1.66285, -1.52188, 0, 2.27171, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.28692, 2.27169
11.1548, 1.99765, 2.28137, 2.26556, 1.99941, -0.283721, 0, 2.26558, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.26556, 2.28135, 2.26556
11.1627, 2.75799, 2.27604, 2.25888, 2.18128, 0.481951, 0, 2.25889, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.25888, 2.27603, 2.25888
11.1705, 2.47931, 2.27149, 2.2522, 2.11644, 0.20782, 0, 2.25222, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.25221, 2.2522, 2.2522, 2.27147, 2.2522
11.1784, 5.51103, 2.27056, 2.24843, 2.74063, 3.24047, 0, 2.24845, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.27054, 2.24843
11.1862, 0.488972, 2.26912, 2.24345, 1.57765, -1.78015, 0, 2.24346, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.24345, 2.2691, 2.24345
11.194, 2.50112, 2.26725, 2.23736, 2.12158, 0.233869, 0, 2.23737, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.23736, 2.26723, 2.23736
11.2019, 4.99529, 2.26548, 2.23072, 2.64486, 2.72981, 0, 2.23074, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.23072, 2.26546, 2.23072
11.2097, 2.99529, 2.26432, 2.2241, 2.23501, 0.730966, 0, 2.22411, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.2241, 2.26431, 2.2241
11.2176, 3.73841, 2.2661, 2.21984, 2.3955, 1.47231, 0, 2.21985, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.26609, 2.21984
11.2254, 4.25217, 2.26722, 2.21441, 2.50043, 1.98495, 0, 2.21443, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.21441, 2.2672, 2.21441
11.2332, 2.25629, 2.2677, 2.20794, 2.06308, -0.0114105, 0, 2.20795, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.20794, 2.26769, 2.20794
11.2411, 1.26143, 2.26798, 2.20093, 1.80594, -1.00655, 0, 2.20095, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.20093, 2.26797, 2.20093
11.2489, 6.87063, 2.26848, 2.19394, 2.97836, 4.60215, 0, 2.19396, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.19394, 2.26847, 2.19394
11.2568, 3.59207, 2.27186, 2.18974, 2.36476, 1.32021, 0, 2.18976, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.18974, 2.27184, 2.18974
11.2646, 3.99504, 2.27398, 2.18436, 2.44848, 1.72106, 0, 2.18438, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.18436, 2.27396, 2.18436
11.2725, 3.99554, 2.27482, 2.17792, 2.44858, 1.72072, 0, 2.17793, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.17792, 2.2748, 2.17792
11.2803, 1.54672, 2.27474, 2.17095, 1.88327, -0.728028, 0, 2.17097, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.17095, 2.27473, 2.17095
11.2881, 2.44337, 2.27413, 2.164, 2.10793, 0.169236, 0, 2.16401, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.164, 2.27412, 2.164
11.296, 2.55663, 2.27518, 2.1594, 2.13463, 0.281446, 0, 2.15942, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.1594, 2.27517, 2.1594
11.3038, 1.71685, 2.27422, 2.15364, 1.92791, -0.557364, 0, 2.15365, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.15364, 2.2742, 2.15364
