   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_612.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.9091, 0, 0.558021, 0.55802, 1.41421, -0.558021, 0, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.55802, 0.558021, 0.55802, 0.55802, 0.55802, 0.55802
14.9169, 2, 0.552637, 0.552636, 2, 1.44736, 0, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552636, 0.552637, 0.552636, 0.552636, 0.552636, 0.552636
14.9248, 0.612687, 0.546671, 0.54667, 1.61638, 0.0660161, 0, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.54667, 0.546671, 0.54667, 0.54667, 0.54667, 0.54667
14.9327, 1.9976, 0.540738, 0.540737, 1.9994, 1.45686, 0, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540737, 0.540738, 0.540737, 0.540737, 0.540737, 0.540737
14.9405, 0.389715, 0.538277, 0.538276, 1.54587, -0.148562, 0, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538276, 0.538277, 0.538276, 0.538276, 0.538276, 0.538276
14.9484, 0, 0.534255, 0.534254, 1.41421, -0.534255, 0, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534254, 0.534255, 0.534254, 0.534254, 0.534254, 0.534254
14.9563, 0.603098, 0.528845, 0.528844, 1.61341, 0.0742527, 0, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528844, 0.528845, 0.528844, 0.528844, 0.528844, 0.528844
14.9641, 0.396902, 0.522765, 0.522764, 1.54819, -0.125863, 0, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522764, 0.522765, 0.522764, 0.522764, 0.522764, 0.522764
14.972, 2, 0.51672, 0.516719, 2, 1.48328, 0, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.516719, 0.51672, 0.516719, 0.516719, 0.516719, 0.516719
14.9799, 0.595787, 0.514664, 0.514663, 1.61114, 0.0811232, 0, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514663, 0.514664, 0.514663, 0.514663, 0.514663, 0.514663
14.9877, 1.40421, 0.510853, 0.510852, 1.84505, 0.89336, 0, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510852, 0.510853, 0.510852, 0.510852, 0.510852, 0.510852
14.9956, 1.59108, 0.505477, 0.505476, 1.89501, 1.0856, 0, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505476, 0.505477, 0.505476, 0.505476, 0.505476, 0.505476
15.0034, 0.997522, 0.499344, 0.499343, 1.73134, 0.498177, 0, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499343, 0.499344, 0.499343, 0.499343, 0.499343, 0.499343
15.0113, 1.99752, 0.493249, 0.493248, 1.99938, 1.50427, 0, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493248, 0.493249, 0.493248, 0.493248, 0.493248, 0.493248
15.0192, 1.99777, 0.491536, 0.491535, 1.99944, 1.50623, 0, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491535, 0.491536, 0.491535, 0.491535, 0.491535, 0.491535
15.027, 1.41611, 0.487899, 0.487898, 1.84827, 0.92821, 0, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487898, 0.487899, 0.487898, 0.487898, 0.487898, 0.487898
15.0349, 0.578863, 0.482538, 0.482537, 1.60588, 0.0963242, 0, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482537, 0.482538, 0.482537, 0.482537, 0.482537, 0.482537
15.0428, 0.997717, 0.476344, 0.476343, 1.73139, 0.521373, 0, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476343, 0.476344, 0.476343, 0.476343, 0.476343, 0.476343
15.0506, 0.42342, 0.47019, 0.470189, 1.55673, -0.0467703, 0, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.470189, 0.47019, 0.470189, 0.470189, 0.470189, 0.470189
15.0585, 1, 0.468838, 0.468837, 1.73205, 0.531162, 0, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468837, 0.468838, 0.468837, 0.468837, 0.468837, 0.468837
15.0664, 0, 0.465398, 0.465397, 1.41421, -0.465398, 0, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465397, 0.465398, 0.465397, 0.465397, 0.465397, 0.465397
15.0742, 1, 0.460083, 0.460082, 1.73205, 0.539917, 0, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460082, 0.460083, 0.460082, 0.460082, 0.460082, 0.460082
15.0821, 0, 0.453862, 0.453861, 1.41421, -0.453862, 0, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453862, 0.453861, 0.453861, 0.453861, 0.453861
15.09, 0.562082, 0.447684, 0.447683, 1.60065, 0.114398, 0, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447683, 0.447684, 0.447683, 0.447683, 0.447683, 0.447683
15.0978, 0.437918, 0.446749, 0.446748, 1.56138, -0.00883061, 0, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446748, 0.446749, 0.446748, 0.446748, 0.446748, 0.446748
15.1057, 0.557249, 0.44353, 0.443529, 1.59914, 0.113719, 0, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.443529, 0.44353, 0.443529, 0.443529, 0.443529, 0.443529
15.1135, 1.99765, 0.438247, 0.438246, 1.99941, 1.5594, 0, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438246, 0.438247, 0.438246, 0.438246, 0.438246, 0.438246
15.1214, 0.997522, 0.431966, 0.431964, 1.73134, 0.565556, 0, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431964, 0.431966, 0.431964, 0.431964, 0.431964, 0.431964
15.1293, 0.447584, 0.425729, 0.425728, 1.56448, 0.0218543, 0, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425728, 0.425729, 0.425728, 0.425728, 0.425728, 0.425728
15.1371, 0, 0.425609, 0.425608, 1.41421, -0.425609, 0, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425608, 0.425609, 0.425608, 0.425608, 0.425608, 0.425608
15.145, 0, 0.422742, 0.422741, 1.41421, -0.422742, 0, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422741, 0.422742, 0.422741, 0.422741, 0.422741, 0.422741
15.1529, 1.0855, 0.417389, 0.417388, 1.75656, 0.668113, 0, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417388, 0.417389, 0.417388, 0.417388, 0.417388, 0.417388
15.1607, 0.914498, 0.410832, 0.410831, 1.70719, 0.503666, 0, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410831, 0.410832, 0.410831, 0.410831, 0.410831, 0.410831
15.1686, 1.07584, 0.404327, 0.404326, 1.75381, 0.67151, 0, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404326, 0.404327, 0.404326, 0.404326, 0.404326, 0.404326
15.1765, 0.924164, 0.407984, 0.407983, 1.71002, 0.516179, 0, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407983, 0.407984, 0.407983, 0.407983, 0.407983, 0.407983
15.1843, 0, 0.408809, 0.408808, 1.41421, -0.408809, 0, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408808, 0.408809, 0.408808, 0.408808, 0.408808, 0.408808
15.1922, 0, 0.406993, 0.406992, 1.41421, -0.406993, 0, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406992, 0.406993, 0.406992, 0.406992, 0.406992, 0.406992
15.2001, 0, 0.403866, 0.403865, 1.41421, -0.403866, 0, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403865, 0.403866, 0.403865, 0.403865, 0.403865, 0.403865
15.2079, 0, 0.400751, 0.40075, 1.41421, -0.400751, 0, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.40075, 0.400751, 0.40075, 0.40075, 0.40075, 0.40075
15.2158, 2.04684, 0.403408, 0.403407, 2.01168, 1.64343, 0, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403407, 0.403408, 0.403407, 0.403407, 0.403407, 0.403407
15.2237, 2.47435, 0.40385, 0.403849, 2.11527, 2.0705, 0, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.403849, 0.40385, 0.403849, 0.403849, 0.403849, 0.403849
15.2315, 0.47881, 0.402291, 0.40229, 1.57442, 0.0765198, 0, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.40229, 0.402291, 0.40229, 0.40229, 0.40229, 0.40229
15.2394, 0, 0.399737, 0.399736, 1.41421, -0.399737, 0, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399736, 0.399737, 0.399736, 0.399736, 0.399736, 0.399736
15.2472, 1, 0.397192, 0.397191, 1.73205, 0.602808, 0, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397191, 0.397192, 0.397191, 0.397191, 0.397191, 0.397191
15.2551, 2, 0.39954, 0.399539, 2, 1.60046, 0, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.399539, 0.39954, 0.399539, 0.399539, 0.399539, 0.399539
15.263, 2.01784, 0.399827, 0.399826, 2.00446, 1.61802, 0, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399826, 0.399827, 0.399826, 0.399826, 0.399826, 0.399826
15.2708, 1.98216, 0.39826, 0.398259, 1.99553, 1.5839, 0, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.398259, 0.39826, 0.398259, 0.398259, 0.398259, 0.398259
15.2787, 0, 0.395772, 0.395771, 1.41421, -0.395772, 0, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395771, 0.395772, 0.395771, 0.395771, 0.395771, 0.395771
15.2866, 0, 0.393292, 0.393291, 1.41421, -0.393292, 0, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393291, 0.393292, 0.393291, 0.393291, 0.393291, 0.393291
15.2944, 0.499504, 0.395474, 0.395473, 1.58098, 0.104031, 0, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395473, 0.395474, 0.395473, 0.395473, 0.395473, 0.395473
15.3023, 0.99746, 0.395707, 0.395706, 1.73132, 0.601753, 0, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395706, 0.395707, 0.395706, 0.395706, 0.395706, 0.395706
15.3102, 0.503036, 0.394186, 0.394185, 1.5821, 0.108849, 0, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394185, 0.394186, 0.394185, 0.394185, 0.394185, 0.394185
15.318, 0, 0.391795, 0.391794, 1.41421, -0.391795, 0, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391794, 0.391795, 0.391794, 0.391794, 0.391794, 0.391794
15.3259, 0, 0.389411, 0.38941, 1.41421, -0.389411, 0, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.38941, 0.389411, 0.38941, 0.38941, 0.38941, 0.38941
15.3338, 1.97472, 0.391304, 0.391303, 1.99367, 1.58342, 0, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391303, 0.391304, 0.391303, 0.391303, 0.391303, 0.391303
15.3416, 1.02528, 0.391373, 0.391372, 1.73933, 0.633906, 0, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391373, 0.391372, 0.391372, 0.391372, 0.391372
15.3495, 1.48253, 0.389802, 0.389801, 1.86615, 1.09273, 0, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389801, 0.389802, 0.389801, 0.389801, 0.389801, 0.389801
15.3573, 1.51747, 0.387418, 0.387417, 1.87549, 1.13005, 0, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387417, 0.387418, 0.387417, 0.387417, 0.387417, 0.387417
15.3652, 0, 0.385041, 0.38504, 1.41421, -0.385041, 0, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.38504, 0.385041, 0.38504, 0.38504, 0.38504, 0.38504
15.3731, 0.950434, 0.386763, 0.386762, 1.71768, 0.563671, 0, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386762, 0.386763, 0.386762, 0.386762, 0.386762, 0.386762
15.3809, 1.04957, 0.386777, 0.386776, 1.7463, 0.662789, 0, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386776, 0.386777, 0.386776, 0.386776, 0.386776, 0.386776
15.3888, 0, 0.385255, 0.385254, 1.41421, -0.385255, 0, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385254, 0.385255, 0.385254, 0.385254, 0.385254, 0.385254
15.3967, 1, 0.382972, 0.382971, 1.73205, 0.617028, 0, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382971, 0.382972, 0.382971, 0.382971, 0.382971, 0.382971
15.4045, 0.465675, 0.380695, 0.380694, 1.57025, 0.0849802, 0, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380694, 0.380695, 0.380694, 0.380694, 0.380694, 0.380694
15.4124, 0.534325, 0.382094, 0.382093, 1.59196, 0.152231, 0, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382093, 0.382094, 0.382093, 0.382093, 0.382093, 0.382093
15.4203, 1.46072, 0.381914, 0.381913, 1.8603, 1.0788, 0, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381913, 0.381914, 0.381913, 0.381913, 0.381913, 0.381913
15.4281, 0.539281, 0.38032, 0.380319, 1.59351, 0.158961, 0, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.380319, 0.38032, 0.380319, 0.380319, 0.380319, 0.380319
15.436, 1.45601, 0.378025, 0.378023, 1.85903, 1.07799, 0, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378023, 0.378024, 0.378023, 0.378024, 0.378023, 0.378023
15.4439, 0.997522, 0.375736, 0.375735, 1.73134, 0.621786, 0, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375735, 0.375736, 0.375735, 0.375735, 0.375735, 0.375735
15.4517, 0.997769, 0.376961, 0.37696, 1.73141, 0.620808, 0, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.37696, 0.376961, 0.37696, 0.37696, 0.37696, 0.37696
15.4596, 1.5487, 0.376727, 0.376726, 1.8838, 1.17197, 0, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376726, 0.376727, 0.376726, 0.376726, 0.376726, 0.376726
15.4674, 0.892689, 0.375185, 0.375184, 1.70079, 0.517504, 0, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375184, 0.375185, 0.375184, 0.375184, 0.375184, 0.375184
15.4753, 3.10731, 0.372994, 0.372993, 2.25994, 2.73432, 0, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372993, 0.372994, 0.372993, 0.372993, 0.372993, 0.372993
15.4832, 1.88302, 0.37081, 0.370808, 1.97054, 1.51221, 0, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370808, 0.370809, 0.370808, 0.370809, 0.370808, 0.370808
15.491, 1.11698, 0.371685, 0.371683, 1.7655, 0.745292, 0, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371683, 0.371684, 0.371683, 0.371684, 0.371683, 0.371683
15.4989, 0, 0.371235, 0.371234, 1.41421, -0.371235, 0, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371234, 0.371235, 0.371234, 0.371234, 0.371234, 0.371234
15.5068, 1, 0.369603, 0.369601, 1.73205, 0.630396, 0, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369601, 0.369602, 0.369601, 0.369602, 0.369601, 0.369601
15.5146, 0.431846, 0.367386, 0.367383, 1.55944, 0.0644607, 0, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367384, 0.367383, 0.367385, 0.367383, 0.367383
15.5225, 0.997716, 0.365175, 0.365172, 1.73139, 0.632542, 0, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365172, 0.365173, 0.365172, 0.365174, 0.365172, 0.365172
15.5304, 0.570437, 0.365877, 0.365874, 1.60326, 0.204561, 0, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365874, 0.365875, 0.365874, 0.365876, 0.365874, 0.365874
15.5382, 0, 0.365375, 0.365372, 1.41421, -0.365375, 0, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365372, 0.365373, 0.365372, 0.365374, 0.365372, 0.365372
15.5461, 1, 0.363798, 0.363794, 1.73205, 0.636202, 0, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363794, 0.363795, 0.363794, 0.363797, 0.363794, 0.363794
15.554, 0, 0.361689, 0.361683, 1.41421, -0.361689, 0, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361683, 0.361684, 0.361683, 0.361687, 0.361683, 0.361683
15.5618, 0, 0.359585, 0.359579, 1.41421, -0.359585, 0, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.359579, 0.35958, 0.359579, 0.359584, 0.359579, 0.359579
