   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_118.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.641029, 0, 6.72889e-06, 4.24462e-07, 1.41421, -6.72889e-06, 4.30063e-07, 4.24462e-07, 4.24483e-07, 4.2457e-07, 4.24756e-07, 4.25027e-07, 4.24927e-07, 4.25473e-07, 4.24875e-07, 4.24788e-07, 4.40267e-07, 4.35415e-07, 4.33781e-07, 3.05089e-06, 4.47003e-07, 4.26884e-07, 4.24554e-07, 4.26139e-07, 4.4459e-07, 4.24465e-07, 3.98259e-06, 4.24462e-07, 4.24462e-07, 4.52591e-07
0.648949, 0, 1.38636e-05, 1.2074e-06, 1.41421, -1.38636e-05, 1.2226e-06, 1.2074e-06, 1.20746e-06, 1.20769e-06, 1.2082e-06, 1.20893e-06, 1.20866e-06, 1.21015e-06, 1.20852e-06, 1.20829e-06, 1.25011e-06, 1.23713e-06, 1.23269e-06, 8.33661e-06, 1.24113e-06, 1.21397e-06, 1.20765e-06, 1.21035e-06, 1.24507e-06, 1.20741e-06, 6.45523e-06, 1.2074e-06, 1.2074e-06, 1.28375e-06
0.656869, 0, 3.01128e-05, 3.27186e-06, 1.41421, -3.01128e-05, 3.3112e-06, 3.27186e-06, 3.27201e-06, 3.27262e-06, 3.27393e-06, 3.27583e-06, 3.27513e-06, 3.27897e-06, 3.27477e-06, 3.27416e-06, 3.38427e-06, 3.34878e-06, 3.33731e-06, 2.17171e-05, 3.32183e-06, 3.28887e-06, 3.27251e-06, 3.277e-06, 3.34135e-06, 3.27188e-06, 1.10112e-05, 3.27186e-06, 3.27186e-06, 3.46941e-06
0.664789, 0, 6.69768e-05, 8.4516e-06, 1.41421, -6.69768e-05, 8.54865e-06, 8.4516e-06, 8.45196e-06, 8.45348e-06, 8.4567e-06, 8.46139e-06, 8.45966e-06, 8.46913e-06, 8.45877e-06, 8.45726e-06, 8.73343e-06, 8.64138e-06, 8.61307e-06, 5.39613e-05, 8.52492e-06, 8.49357e-06, 8.4532e-06, 8.46041e-06, 8.57784e-06, 8.45165e-06, 1.9942e-05, 8.4516e-06, 8.4516e-06, 8.93901e-06
0.67271, 0, 0.000148721, 2.08208e-05, 1.41421, -0.000148721, 2.10492e-05, 2.08208e-05, 2.08216e-05, 2.08252e-05, 2.08328e-05, 2.08438e-05, 2.08397e-05, 2.0862e-05, 2.08376e-05, 2.08341e-05, 2.14988e-05, 2.12675e-05, 2.12008e-05, 0.000127949, 2.09274e-05, 2.09195e-05, 2.08245e-05, 2.08357e-05, 2.10467e-05, 2.08209e-05, 3.81313e-05, 2.08208e-05, 2.08208e-05, 2.19681e-05
0.68063, 0, 0.000323924, 4.89396e-05, 1.41421, -0.000323924, 4.94529e-05, 4.89396e-05, 4.89415e-05, 4.89495e-05, 4.89666e-05, 4.89913e-05, 4.89822e-05, 4.90323e-05, 4.89775e-05, 4.89695e-05, 5.05118e-05, 4.99433e-05, 4.97936e-05, 0.000289642, 4.90934e-05, 4.91615e-05, 4.8948e-05, 4.89646e-05, 4.93384e-05, 4.89398e-05, 7.55984e-05, 4.89396e-05, 4.89396e-05, 5.15175e-05
0.68855, 0, 0.000684667, 0.000109808, 1.41421, -0.000684667, 0.00011091, 0.000109808, 0.000109812, 0.00010983, 0.000109866, 0.000109919, 0.0001099, 0.000110007, 0.00010989, 0.000109872, 0.000113334, 0.000111962, 0.000111641, 0.000626284, 0.000110029, 0.000110285, 0.000109826, 0.00010985, 0.000110504, 0.000109809, 0.000151965, 0.000109808, 0.000109808, 0.00011534
0.69647, 0, 0.0013959, 0.000235304, 1.41421, -0.0013959, 0.000237562, 0.000235304, 0.000235313, 0.000235348, 0.000235423, 0.000235532, 0.000235492, 0.000235712, 0.000235471, 0.000235436, 0.000242986, 0.00023972, 0.000239061, 0.00129415, 0.000235618, 0.000236281, 0.000235341, 0.000235373, 0.000236504, 0.000235305, 0.000303714, 0.000235304, 0.000235304, 0.000246644
0.70439, 0, 0.00273637, 0.000481798, 1.41421, -0.00273637, 0.000486224, 0.000481798, 0.000481815, 0.000481884, 0.000482031, 0.000482244, 0.000482166, 0.000482597, 0.000482125, 0.000482056, 0.00049812, 0.000490452, 0.000489161, 0.00255702, 0.000482243, 0.000483712, 0.000481871, 0.000481911, 0.00048385, 0.0004818, 0.000595036, 0.000481798, 0.000481798, 0.000504023
0.71231, 0, 0.00514966, 0.000943143, 1.41421, -0.00514966, 0.00095144, 0.000943143, 0.000943174, 0.000943304, 0.000943579, 0.00094398, 0.000943832, 0.000944641, 0.000943756, 0.000943627, 0.000977076, 0.000959367, 0.000956947, 0.00483362, 0.00094377, 0.000946731, 0.00094328, 0.000943326, 0.000946629, 0.000943147, 0.0011325, 0.000943143, 0.000943143, 0.00098481
0.720231, 0, 0.0092987, 0.00176613, 1.41421, -0.0092987, 0.00178101, 0.00176613, 0.00176618, 0.00176641, 0.00176691, 0.00176763, 0.00176736, 0.00176881, 0.00176723, 0.00176699, 0.00183533, 0.00179524, 0.0017909, 0.00874726, 0.001767, 0.00177256, 0.00176637, 0.00176642, 0.00177201, 0.00176613, 0.00208257, 0.00176613, 0.00176613, 0.00184089
0.728151, 0, 0.0161106, 0.00316568, 1.41421, -0.0161106, 0.00319127, 0.00316568, 0.00316577, 0.00316617, 0.00316702, 0.00316826, 0.0031678, 0.0031703, 0.00316757, 0.00316717, 0.00330435, 0.00321571, 0.00320825, 0.0151642, 0.0031669, 0.00317674, 0.0031661, 0.00316615, 0.00317555, 0.00316569, 0.00368902, 0.00316568, 0.00316568, 0.00329418
0.736071, 0, 0.0267935, 0.00543515, 1.41421, -0.0267935, 0.0054773, 0.00543515, 0.0054353, 0.00543596, 0.00543736, 0.0054394, 0.00543865, 0.00544276, 0.00543826, 0.0054376, 0.00570812, 0.00551758, 0.00550528, 0.0252023, 0.00543683, 0.00545338, 0.00543584, 0.0054359, 0.00545155, 0.00543517, 0.00628509, 0.00543515, 0.00543515, 0.00564685
0.743991, 0, 0.0428023, 0.00894501, 1.41421, -0.0428023, 0.00901163, 0.00894501, 0.00894526, 0.0089463, 0.00894851, 0.00895173, 0.00895054, 0.00895704, 0.00894993, 0.00894889, 0.0094721, 0.00907529, 0.00905585, 0.0401864, 0.00894731, 0.00897382, 0.00894611, 0.00894619, 0.00897195, 0.00894504, 0.010293, 0.00894501, 0.00894501, 0.0092796
0.751911, 0.954648, 0.0657381, 0.0141232, 1.71891, 0.888909, 0.0142243, 0.0141232, 0.0141236, 0.0141251, 0.0141285, 0.0141334, 0.0141316, 0.0141414, 0.0141306, 0.0141291, 0.015119, 0.0143209, 0.0142914, 0.0615356, 0.0141263, 0.0141669, 0.0141248, 0.014125, 0.0141667, 0.0141232, 0.0162032, 0.0141232, 0.0141232, 0.014631
0.759831, 0.0453525, 0.0971749, 0.0214122, 1.43016, -0.0518225, 0.0215597, 0.0214122, 0.0214128, 0.0214151, 0.02142, 0.0214271, 0.0214245, 0.0214389, 0.0214231, 0.0214208, 0.0232476, 0.0217006, 0.0216576, 0.0905754, 0.0214163, 0.021476, 0.0214147, 0.0214151, 0.0214811, 0.0214123, 0.0245279, 0.0214122, 0.0214122, 0.022153
0.767752, 0.949823, 0.138433, 0.031204, 1.7175, 0.81139, 0.031411, 0.031204, 0.0312048, 0.031208, 0.0312149, 0.0312249, 0.0312212, 0.0312414, 0.0312193, 0.0312161, 0.0344926, 0.0316089, 0.0315485, 0.128295, 0.0312093, 0.0312935, 0.0312074, 0.0312083, 0.0313103, 0.0312041, 0.0357298, 0.031204, 0.031204, 0.0322438
0.775672, 0.997583, 0.190333, 0.0437589, 1.73135, 0.80725, 0.0440389, 0.0437589, 0.0437599, 0.0437643, 0.0437736, 0.0437871, 0.0437821, 0.0438095, 0.0437796, 0.0437752, 0.0494704, 0.0443065, 0.0442249, 0.175088, 0.0437656, 0.04388, 0.0437635, 0.0437654, 0.0439182, 0.043759, 0.0501334, 0.0437589, 0.0437589, 0.0451654
0.783592, 1.99759, 0.252992, 0.0591264, 1.9994, 1.7446, 0.059492, 0.0591264, 0.0591278, 0.0591335, 0.0591456, 0.0591633, 0.0591567, 0.0591924, 0.0591534, 0.0591477, 0.0687158, 0.0598412, 0.0597346, 0.230543, 0.0591348, 0.0592845, 0.0591324, 0.0591361, 0.0593577, 0.0591266, 0.0678391, 0.0591264, 0.0591264, 0.0609623
0.791512, 0.0550018, 0.325711, 0.0770855, 1.43353, -0.270709, 0.0775467, 0.0770855, 0.0770872, 0.0770944, 0.0771097, 0.077132, 0.0771238, 0.0771688, 0.0771195, 0.0771124, 0.0926162, 0.0779873, 0.0778528, 0.293337, 0.0770957, 0.0772849, 0.0770931, 0.0770997, 0.0774099, 0.0770857, 0.0886628, 0.0770855, 0.0770855, 0.0794016
0.799432, 0, 0.406989, 0.0971253, 1.41421, -0.406989, 0.0976886, 0.0971253, 0.0971274, 0.0971362, 0.0971549, 0.0971821, 0.097172, 0.097227, 0.0971669, 0.0971581, 0.121347, 0.0982268, 0.0980625, 0.361288, 0.0971373, 0.0973688, 0.0971346, 0.0971455, 0.0975639, 0.0971256, 0.112126, 0.0971253, 0.0971253, 0.0999545
0.807352, 1, 0.494673, 0.118477, 1.73205, 0.505327, 0.119145, 0.118477, 0.11848, 0.11849, 0.118512, 0.118545, 0.118533, 0.118598, 0.118527, 0.118516, 0.154811, 0.119783, 0.119588, 0.431568, 0.118491, 0.118766, 0.118488, 0.118506, 0.119048, 0.118478, 0.137515, 0.118477, 0.118477, 0.121831
0.815273, 0, 0.586215, 0.140199, 1.41421, -0.586215, 0.140968, 0.140199, 0.140202, 0.140214, 0.140239, 0.140276, 0.140263, 0.140338, 0.140256, 0.140244, 0.192569, 0.141704, 0.141479, 0.501052, 0.140215, 0.140532, 0.140212, 0.140238, 0.140914, 0.140199, 0.164017, 0.140199, 0.140199, 0.144064
0.823193, 0, 0.678966, 0.161293, 1.41421, -0.678966, 0.162157, 0.161293, 0.161296, 0.161309, 0.161338, 0.16138, 0.161364, 0.161449, 0.161356, 0.161343, 0.233778, 0.162983, 0.162731, 0.566721, 0.16131, 0.161666, 0.161307, 0.161344, 0.162152, 0.161293, 0.190904, 0.161293, 0.161293, 0.165636
0.831113, 0, 0.770474, 0.180837, 1.41421, -0.770474, 0.181787, 0.180837, 0.180841, 0.180856, 0.180887, 0.180933, 0.180916, 0.181009, 0.180907, 0.180893, 0.277137, 0.182693, 0.182417, 0.626048, 0.180856, 0.181247, 0.180853, 0.180904, 0.181831, 0.180838, 0.217758, 0.180837, 0.180837, 0.185609
0.839033, 0.928115, 0.858717, 0.198102, 1.71117, 0.0693976, 0.199124, 0.198102, 0.198106, 0.198122, 0.198156, 0.198205, 0.198187, 0.198287, 0.198178, 0.198162, 0.320873, 0.2001, 0.199802, 0.677273, 0.198123, 0.198543, 0.198119, 0.198186, 0.199206, 0.198103, 0.244665, 0.198102, 0.198102, 0.203242
0.846953, 1.92331, 0.942273, 0.212621, 1.98074, 0.981039, 0.213702, 0.212621, 0.212625, 0.212642, 0.212677, 0.21273, 0.21271, 0.212816, 0.2127, 0.212684, 0.362796, 0.214734, 0.214419, 0.719526, 0.212642, 0.213086, 0.212639, 0.212723, 0.213798, 0.212621, 0.272349, 0.212621, 0.212621, 0.218067
0.854874, 1.14857, 1.02041, 0.224214, 1.77442, 0.128164, 0.225341, 0.224214, 0.224218, 0.224236, 0.224273, 0.224327, 0.224307, 0.224417, 0.224297, 0.224279, 0.400455, 0.226417, 0.226089, 0.752792, 0.224236, 0.224697, 0.224233, 0.224336, 0.225422, 0.224214, 0.302185, 0.224214, 0.224214, 0.229911
0.862794, 0.920897, 1.09311, 0.232964, 1.70906, -0.17221, 0.234126, 0.232964, 0.232968, 0.232986, 0.233025, 0.233081, 0.23306, 0.233174, 0.23305, 0.233032, 0.431406, 0.235234, 0.234897, 0.777753, 0.232987, 0.23346, 0.232985, 0.233106, 0.234156, 0.232965, 0.336067, 0.232964, 0.232964, 0.238867
0.870714, 2.0791, 1.16099, 0.239154, 2.01968, 0.918109, 0.24034, 0.239154, 0.239158, 0.239177, 0.239216, 0.239273, 0.239252, 0.239368, 0.239241, 0.239223, 0.453545, 0.241471, 0.241128, 0.795549, 0.239177, 0.239656, 0.239176, 0.239317, 0.240287, 0.239154, 0.376119, 0.239154, 0.239154, 0.245239
0.878634, 1.91607, 1.22519, 0.243188, 1.97891, 0.690885, 0.244392, 0.243188, 0.243193, 0.243211, 0.243251, 0.243309, 0.243288, 0.243405, 0.243277, 0.243258, 0.465459, 0.245537, 0.24519, 0.80754, 0.243212, 0.24369, 0.243213, 0.243376, 0.244228, 0.243189, 0.424273, 0.243188, 0.243188, 0.249456
0.886554, 0.0839284, 1.28698, 0.245518, 1.44358, -1.20305, 0.246733, 0.245518, 0.245523, 0.245542, 0.245582, 0.245641, 0.245619, 0.245738, 0.245608, 0.245589, 0.466693, 0.247888, 0.247539, 0.815094, 0.245542, 0.246015, 0.245548, 0.245735, 0.246441, 0.245519, 0.481762, 0.245518, 0.245518, 0.251998
0.894474, 1.82249, 1.34747, 0.246581, 1.95512, 0.475028, 0.247803, 0.246581, 0.246586, 0.246605, 0.246646, 0.246704, 0.246683, 0.246802, 0.246671, 0.246653, 0.457865, 0.248963, 0.248614, 0.819442, 0.246605, 0.247067, 0.246617, 0.246839, 0.247374, 0.246582, 0.548637, 0.246581, 0.246581, 0.253334
0.902395, 1.08634, 1.40706, 0.246759, 1.7568, -0.320722, 0.247985, 0.246759, 0.246764, 0.246783, 0.246824, 0.246883, 0.246861, 0.246981, 0.24685, 0.246831, 0.440585, 0.249147, 0.248799, 0.8216, 0.246782, 0.247228, 0.246804, 0.247079, 0.247423, 0.24676, 0.623395, 0.246759, 0.246759, 0.253883
0.910315, 0.997599, 1.46512, 0.246363, 1.73136, -0.467524, 0.247591, 0.246363, 0.246367, 0.246387, 0.246427, 0.246487, 0.246465, 0.246585, 0.246454, 0.246434, 0.417192, 0.248754, 0.248406, 0.822346, 0.246385, 0.246808, 0.246421, 0.246777, 0.246905, 0.246363, 0.702833, 0.246363, 0.246363, 0.253992
0.918235, 3.80561, 1.51975, 0.245627, 2.40948, 2.28586, 0.246857, 0.245627, 0.245632, 0.245651, 0.245692, 0.245751, 0.245729, 0.245849, 0.245718, 0.245699, 0.390365, 0.248018, 0.247673, 0.822243, 0.245648, 0.246044, 0.245704, 0.246187, 0.246063, 0.245628, 0.782208, 0.245627, 0.245627, 0.253932
0.926155, 2.09117, 1.56784, 0.244721, 2.02266, 0.523335, 0.245951, 0.244721, 0.244725, 0.244744, 0.244785, 0.244845, 0.244823, 0.244943, 0.244811, 0.244792, 0.36272, 0.247111, 0.246768, 0.821672, 0.24474, 0.245103, 0.244824, 0.245495, 0.245067, 0.244721, 0.855698, 0.244721, 0.244721, 0.253909
0.934075, 2.19679, 1.6055, 0.243759, 2.04861, 0.591287, 0.244989, 0.243759, 0.243763, 0.243782, 0.243823, 0.243883, 0.243861, 0.243981, 0.243849, 0.24383, 0.336457, 0.246148, 0.245806, 0.82088, 0.243777, 0.244103, 0.243897, 0.24484, 0.244032, 0.243759, 0.917132, 0.243759, 0.243759, 0.254081
0.941996, 1, 1.62875, 0.242816, 1.73205, -0.628753, 0.244047, 0.242816, 0.24282, 0.242839, 0.24288, 0.24294, 0.242918, 0.243038, 0.242906, 0.242887, 0.313151, 0.245204, 0.244863, 0.820021, 0.242832, 0.243119, 0.242998, 0.244313, 0.243032, 0.242816, 0.96086, 0.242816, 0.242816, 0.254579
0.949916, 1, 1.6343, 0.241936, 1.73205, -0.634296, 0.243167, 0.241936, 0.24194, 0.24196, 0.242001, 0.24206, 0.242038, 0.242158, 0.242027, 0.242008, 0.29368, 0.244323, 0.243984, 0.81918, 0.241951, 0.242198, 0.242174, 0.243973, 0.242108, 0.241936, 0.982603, 0.241936, 0.241936, 0.255543
0.957836, 0, 1.62031, 0.241142, 1.41421, -1.62031, 0.242374, 0.241142, 0.241147, 0.241166, 0.241207, 0.241267, 0.241245, 0.241365, 0.241233, 0.241214, 0.278298, 0.243528, 0.243191, 0.818404, 0.241156, 0.241364, 0.241449, 0.243843, 0.241281, 0.241143, 0.980129, 0.241142, 0.241142, 0.257155
0.965756, 0, 1.58699, 0.240443, 1.41421, -1.58699, 0.241675, 0.240443, 0.240447, 0.240466, 0.240507, 0.240567, 0.240545, 0.240665, 0.240533, 0.240514, 0.266781, 0.242828, 0.242491, 0.817712, 0.240455, 0.240626, 0.24083, 0.243912, 0.240555, 0.240443, 0.953602, 0.240443, 0.240443, 0.259685
0.973676, 1.88714, 1.53674, 0.239831, 1.97158, 0.350399, 0.241066, 0.239831, 0.239836, 0.239855, 0.239896, 0.239956, 0.239934, 0.240054, 0.239922, 0.239903, 0.258619, 0.242216, 0.24188, 0.817104, 0.239843, 0.239981, 0.240314, 0.244141, 0.239924, 0.239832, 0.905558, 0.239831, 0.239831, 0.263537
0.981596, 2.8823, 1.47398, 0.239295, 2.20959, 1.40833, 0.240534, 0.239295, 0.2393, 0.239319, 0.23936, 0.23942, 0.239398, 0.239518, 0.239386, 0.239367, 0.253181, 0.241679, 0.241344, 0.816569, 0.239306, 0.239416, 0.239886, 0.244459, 0.239373, 0.239296, 0.840501, 0.239295, 0.239295, 0.269274
0.989517, 1.99518, 1.40457, 0.238815, 1.9988, 0.590617, 0.24006, 0.238815, 0.238819, 0.238838, 0.238879, 0.238939, 0.238917, 0.239037, 0.238906, 0.238886, 0.24985, 0.241198, 0.240863, 0.816088, 0.238825, 0.238911, 0.239527, 0.244779, 0.238879, 0.238815, 0.764212, 0.238815, 0.238815, 0.27763
0.997437, 2.11529, 1.33504, 0.238365, 2.02862, 0.780248, 0.239622, 0.238364, 0.238369, 0.238388, 0.238429, 0.238489, 0.238467, 0.238587, 0.238455, 0.238436, 0.248093, 0.240748, 0.240413, 0.815638, 0.238374, 0.238442, 0.239211, 0.245001, 0.238419, 0.238365, 0.682915, 0.238365, 0.238365, 0.289468
1.00536, 2.12009, 1.27171, 0.237919, 2.0298, 0.848377, 0.239198, 0.237919, 0.237924, 0.237943, 0.237984, 0.238043, 0.238021, 0.238141, 0.23801, 0.237991, 0.247488, 0.240302, 0.239967, 0.815193, 0.237929, 0.237982, 0.238913, 0.245034, 0.237964, 0.23792, 0.602455, 0.237919, 0.237919, 0.30569
1.01328, 1, 1.21989, 0.237452, 1.73205, -0.219891, 0.238765, 0.237452, 0.237457, 0.237476, 0.237517, 0.237576, 0.237554, 0.237674, 0.237543, 0.237524, 0.247722, 0.239835, 0.2395, 0.814726, 0.237462, 0.237506, 0.238605, 0.244806, 0.23749, 0.237453, 0.527651, 0.237452, 0.237452, 0.327092
1.0212, 0.872677, 1.18325, 0.23694, 1.6949, -0.310577, 0.238307, 0.23694, 0.236945, 0.236964, 0.237005, 0.237064, 0.237042, 0.237163, 0.237031, 0.237012, 0.248552, 0.239323, 0.238988, 0.814214, 0.23695, 0.236988, 0.238263, 0.244273, 0.236972, 0.236941, 0.461893, 0.23694, 0.23694, 0.354167
1.02912, 0.127323, 1.1635, 0.236363, 1.45853, -1.03618, 0.237809, 0.236363, 0.236367, 0.236387, 0.236428, 0.236487, 0.236465, 0.236585, 0.236454, 0.236435, 0.249778, 0.238746, 0.238411, 0.813637, 0.236373, 0.236408, 0.237866, 0.243426, 0.236389, 0.236364, 0.407035, 0.236363, 0.236363, 0.386909
1.03704, 1.73572, 1.16029, 0.235704, 1.9328, 0.575432, 0.237264, 0.235704, 0.235708, 0.235728, 0.235769, 0.235828, 0.235806, 0.235926, 0.235795, 0.235776, 0.251204, 0.238087, 0.237752, 0.812977, 0.235715, 0.23575, 0.237397, 0.242286, 0.235726, 0.235704, 0.363537, 0.235704, 0.235704, 0.424629
1.04496, 0.264281, 1.17142, 0.234951, 1.50475, -0.907142, 0.236665, 0.234951, 0.234956, 0.234975, 0.235016, 0.235075, 0.235053, 0.235173, 0.235042, 0.235023, 0.252631, 0.237334, 0.236999, 0.812222, 0.234963, 0.235003, 0.236845, 0.2409, 0.234969, 0.234952, 0.330779, 0.234951, 0.234951, 0.46587
1.05288, 3.86304, 1.19326, 0.234096, 2.42137, 2.66978, 0.23601, 0.234095, 0.234101, 0.23412, 0.234161, 0.23422, 0.234198, 0.234318, 0.234187, 0.234168, 0.253845, 0.236479, 0.236144, 0.811363, 0.23411, 0.234159, 0.2362, 0.239323, 0.234111, 0.234097, 0.307457, 0.234096, 0.234096, 0.508411
1.0608, 1.85822, 1.22122, 0.233133, 1.96423, 0.636996, 0.235298, 0.233133, 0.233138, 0.233157, 0.233198, 0.233257, 0.233235, 0.233356, 0.233224, 0.233205, 0.254633, 0.235516, 0.235181, 0.810391, 0.233149, 0.233216, 0.235459, 0.237613, 0.233145, 0.233134, 0.291947, 0.233133, 0.233133, 0.549435
1.06872, 2.13694, 1.25041, 0.232059, 2.03395, 0.886528, 0.23453, 0.232058, 0.232064, 0.232083, 0.232124, 0.232183, 0.232161, 0.232282, 0.23215, 0.232131, 0.254805, 0.234442, 0.234107, 0.809297, 0.232077, 0.232172, 0.234623, 0.235818, 0.232069, 0.23206, 0.282614, 0.232059, 0.232059, 0.585802
1.07664, 0.141802, 1.27619, 0.230871, 1.46349, -1.13439, 0.233709, 0.23087, 0.230876, 0.230895, 0.230936, 0.230996, 0.230974, 0.231094, 0.230962, 0.230943, 0.25422, 0.233254, 0.23292, 0.808069, 0.230893, 0.231031, 0.233703, 0.233973, 0.230879, 0.230872, 0.277992, 0.230871, 0.230871, 0.614426
1.08456, 1.70676, 1.29471, 0.229568, 1.9253, 0.412053, 0.232852, 0.229566, 0.229572, 0.229591, 0.229632, 0.229692, 0.22967, 0.22979, 0.229658, 0.229639, 0.252803, 0.23195, 0.231616, 0.806687, 0.229593, 0.229795, 0.232726, 0.232095, 0.229573, 0.229568, 0.27688, 0.229568, 0.229568, 0.632677
1.09248, 2.14423, 1.30332, 0.228145, 2.03574, 0.84091, 0.231991, 0.228143, 0.22815, 0.228169, 0.22821, 0.228269, 0.228247, 0.228368, 0.228236, 0.228217, 0.25056, 0.230528, 0.230193, 0.805118, 0.228176, 0.228469, 0.231759, 0.230188, 0.22815, 0.228146, 0.278336, 0.228145, 0.228145, 0.638744
1.1004, 1.14901, 1.30082, 0.226602, 1.77454, -0.151807, 0.231193, 0.226598, 0.226606, 0.226626, 0.226666, 0.226726, 0.226704, 0.226824, 0.226693, 0.226674, 0.247574, 0.228985, 0.22865, 0.803313, 0.22664, 0.227056, 0.230936, 0.228246, 0.226605, 0.226602, 0.281641, 0.226602, 0.226602, 0.631893
1.10832, 1.84615, 1.28755, 0.224933, 1.96116, 0.558598, 0.230565, 0.224929, 0.224938, 0.224957, 0.224998, 0.225057, 0.225036, 0.225156, 0.225024, 0.225005, 0.243986, 0.227316, 0.226982, 0.801197, 0.224981, 0.225562, 0.230529, 0.226254, 0.224936, 0.224934, 0.286225, 0.224933, 0.224933, 0.612576
1.11624, 1.84134, 1.26537, 0.223135, 1.95993, 0.575977, 0.230266, 0.223129, 0.22314, 0.223159, 0.2232, 0.223259, 0.223238, 0.223358, 0.223226, 0.223207, 0.239977, 0.225518, 0.225184, 0.798668, 0.223195, 0.223988, 0.231042, 0.224197, 0.223137, 0.223136, 0.291615, 0.223135, 0.223135, 0.582363
1.12416, 2.15384, 1.23748, 0.221201, 2.0381, 0.916361, 0.230503, 0.221193, 0.221206, 0.221225, 0.221266, 0.221325, 0.221303, 0.221423, 0.221292, 0.221273, 0.235728, 0.223584, 0.223249, 0.79559, 0.221274, 0.222335, 0.233363, 0.222056, 0.221202, 0.221202, 0.297394, 0.221201, 0.221201, 0.543707
1.13208, 0.997594, 1.20825, 0.219122, 1.73136, -0.21066, 0.231512, 0.219111, 0.219126, 0.219146, 0.219186, 0.219246, 0.219224, 0.219344, 0.219213, 0.219193, 0.231403, 0.221505, 0.22117, 0.791798, 0.219213, 0.2206, 0.23896, 0.219812, 0.219123, 0.219122, 0.303182, 0.219122, 0.219122, 0.499613
1.14, 2.16107, 1.18299, 0.216885, 2.03987, 0.978084, 0.233526, 0.216872, 0.21689, 0.216909, 0.21695, 0.217009, 0.216987, 0.217107, 0.216976, 0.216957, 0.227122, 0.219268, 0.218933, 0.787105, 0.216998, 0.218775, 0.250103, 0.217443, 0.216886, 0.216886, 0.308644, 0.216885, 0.216885, 0.453221
1.14792, 1.83411, 1.16773, 0.214475, 1.95809, 0.666374, 0.236719, 0.214458, 0.21448, 0.214499, 0.21454, 0.2146, 0.214578, 0.214698, 0.214566, 0.214547, 0.222953, 0.216858, 0.216524, 0.781322, 0.214616, 0.216846, 0.270074, 0.214926, 0.214476, 0.214476, 0.313504, 0.214475, 0.214475, 0.407441
1.15584, 1.82929, 1.16903, 0.211871, 1.95686, 0.660257, 0.241147, 0.211849, 0.211876, 0.211895, 0.211936, 0.211995, 0.211974, 0.212094, 0.211962, 0.211943, 0.218912, 0.214254, 0.21392, 0.774283, 0.212046, 0.214793, 0.303259, 0.212236, 0.211872, 0.211872, 0.317557, 0.211871, 0.211871, 0.36463
1.16376, 2.33661, 1.1936, 0.209047, 2.08245, 1.14301, 0.246677, 0.209018, 0.209051, 0.20907, 0.209111, 0.209171, 0.209149, 0.209269, 0.209137, 0.209118, 0.21497, 0.211429, 0.211095, 0.765872, 0.209268, 0.21259, 0.355009, 0.209342, 0.209047, 0.209047, 0.320678, 0.209047, 0.209047, 0.326428
1.17168, 1.65372, 1.24778, 0.205968, 1.91147, 0.405945, 0.252952, 0.205931, 0.205973, 0.205992, 0.206033, 0.206092, 0.20607, 0.20619, 0.206059, 0.20604, 0.211063, 0.208351, 0.208016, 0.756055, 0.206251, 0.210202, 0.431152, 0.206207, 0.205968, 0.205969, 0.322812, 0.205968, 0.205968, 0.293694
1.1796, 3.81962, 1.33667, 0.202597, 2.41239, 2.48295, 0.259375, 0.202551, 0.202602, 0.202621, 0.202662, 0.202722, 0.2027, 0.20282, 0.202688, 0.202669, 0.207104, 0.20498, 0.204646, 0.744899, 0.202966, 0.207587, 0.537063, 0.202791, 0.202598, 0.202598, 0.323951, 0.202597, 0.202597, 0.266582
1.18752, 4.17077, 1.46299, 0.198891, 2.4841, 2.70778, 0.265156, 0.198832, 0.198895, 0.198914, 0.198955, 0.199015, 0.198993, 0.199113, 0.198982, 0.198962, 0.202998, 0.201274, 0.200939, 0.732587, 0.19938, 0.204699, 0.676319, 0.199047, 0.198891, 0.198891, 0.324106, 0.198891, 0.198891, 0.244692
1.19544, 1.17552, 1.62571, 0.1948, 1.782, -0.450198, 0.269391, 0.194726, 0.194805, 0.194824, 0.194865, 0.194924, 0.194902, 0.195022, 0.194891, 0.194872, 0.198648, 0.197183, 0.196848, 0.719403, 0.195457, 0.201486, 0.849134, 0.194927, 0.1948, 0.194801, 0.323271, 0.1948, 0.1948, 0.227262
1.20336, 0.180369, 1.81891, 0.190277, 1.47661, -1.63854, 0.271198, 0.190184, 0.190282, 0.190301, 0.190342, 0.190401, 0.190379, 0.190499, 0.190368, 0.190349, 0.193963, 0.19266, 0.192325, 0.705724, 0.191168, 0.197896, 1.05092, 0.190379, 0.190277, 0.190278, 0.321394, 0.190277, 0.190277, 0.213355
