   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_230.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.2396, 59.4033, 60.3369, 58.753, 7.83602, -0.933643, 58.753, 0, 60.3369, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753, 58.753
13.2477, 62.0892, 60.282, 58.5642, 8.00557, 1.80719, 58.5642, 0, 60.282, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642, 58.5642
13.2558, 67.6095, 60.2117, 58.3757, 8.34323, 7.39788, 58.3757, 0, 60.2117, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757, 58.3757
13.2639, 72.9129, 60.1353, 58.2016, 8.65522, 12.7776, 58.2016, 0, 60.1353, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016, 58.2016
13.272, 62.3331, 60.0281, 58.021, 8.02079, 2.305, 58.021, 0, 60.0281, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021, 58.021
13.2801, 64.3747, 59.8881, 57.8349, 8.14707, 4.48664, 57.8349, 0, 59.8881, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349, 57.8349
13.2883, 56.145, 59.7163, 57.6461, 7.62529, -3.57135, 57.6461, 0, 59.7163, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461, 57.6461
13.2964, 62.6995, 59.5152, 57.4577, 8.0436, 3.18436, 57.4577, 0, 59.5151, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577, 57.4577
13.3045, 61.783, 59.3013, 57.2856, 7.98643, 2.48174, 57.2856, 0, 59.3013, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856, 57.2856
13.3126, 68.7022, 59.0527, 57.1058, 8.40846, 9.64953, 57.1058, 0, 59.0527, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058, 57.1058
13.3207, 57.3869, 58.7735, 56.9191, 7.70629, -1.38665, 56.9191, 0, 58.7735, 56.9191, 56.9191, 56.9191, 56.9191, 56.9191, 56.9191, 56.9191, 56.9191, 56.9191, 56.9192, 56.9191, 56.9191, 56.9191
13.3288, 56.9902, 58.4714, 56.7293, 7.68051, -1.48116, 56.7293, 0, 58.4714, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293, 56.7293
13.3369, 57.1656, 58.1544, 56.5398, 7.69191, -0.988892, 56.5398, 0, 58.1544, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398, 56.5398
13.345, 65.695, 57.8482, 56.371, 8.22769, 7.84676, 56.371, 0, 57.8482, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371, 56.371
13.3532, 67.5328, 57.528, 56.1933, 8.33863, 10.0048, 56.1933, 0, 57.528, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933, 56.1933
13.3613, 60.34, 57.1996, 56.0077, 7.89557, 3.14043, 56.0077, 0, 57.1996, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077, 56.0077
13.3694, 56.3152, 56.8714, 55.8183, 7.63644, -0.556198, 55.8183, 0, 56.8714, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183, 55.8183
13.3775, 62.0959, 56.5511, 55.6292, 8.00599, 5.54483, 55.6292, 0, 56.5511, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292, 55.6292
13.3856, 66.1021, 56.2631, 55.4623, 8.2524, 9.83906, 55.4623, 0, 56.263, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623, 55.4623
13.3937, 56.3975, 55.9771, 55.2853, 7.64183, 0.420403, 55.2853, 0, 55.9771, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853, 55.2853
13.4018, 56.4952, 55.6954, 55.0994, 7.64821, 0.799797, 55.0994, 0, 55.6954, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994, 55.0994
13.4099, 62.1041, 55.4227, 54.9092, 8.0065, 6.68136, 54.9092, 0, 55.4227, 54.9092, 54.9092, 54.9092, 54.9092, 54.9092, 54.9092, 54.9092, 54.9092, 54.9092, 54.9093, 54.9092, 54.9092, 54.9092
13.4181, 65.9149, 55.1633, 54.7194, 8.24105, 10.7515, 54.7194, 0, 55.1633, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194, 54.7194
13.4262, 60.6713, 54.9423, 54.5559, 7.91652, 5.729, 54.5559, 0, 54.9423, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559, 54.5559
13.4343, 54.1734, 54.7205, 54.3811, 7.49489, -0.547188, 54.3811, 0, 54.7205, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811, 54.3811
13.4424, 63.5734, 54.4979, 54.1962, 8.09774, 9.07545, 54.1962, 0, 54.4979, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962, 54.1962
13.4505, 61.2713, 54.2779, 54.0065, 7.95432, 6.99335, 54.0065, 0, 54.2779, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065, 54.0065
13.4586, 58.239, 54.0641, 53.8171, 7.76138, 4.17495, 53.8171, 0, 54.0641, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171, 53.8171
13.4667, 56.2631, 53.8826, 53.6557, 7.63302, 2.38044, 53.6557, 0, 53.8826, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557, 53.6557
13.4748, 67.4214, 53.6918, 53.4818, 8.33195, 13.7297, 53.4818, 0, 53.6918, 53.4818, 53.4818, 53.4818, 53.4818, 53.4818, 53.4818, 53.4818, 53.4818, 53.4818, 53.4819, 53.4818, 53.4818, 53.4818
13.4829, 63.8055, 53.4917, 53.2969, 8.11206, 10.3137, 53.2969, 0, 53.4917, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969, 53.2969
13.4911, 52.4305, 53.2874, 53.1065, 7.3777, -0.856964, 53.1065, 0, 53.2874, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065, 53.1065
13.4992, 57.2045, 53.084, 52.9165, 7.69444, 4.12042, 52.9165, 0, 53.084, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165, 52.9165
13.5073, 53.2141, 52.9129, 52.7586, 7.43062, 0.301201, 52.7586, 0, 52.9129, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586, 52.7586
13.5154, 44.2424, 52.728, 52.5869, 6.80017, -8.48565, 52.5869, 0, 52.728, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869, 52.5869
13.5235, 57.8617, 52.5308, 52.403, 7.73703, 5.33089, 52.403, 0, 52.5308, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403, 52.403
13.5316, 58.1077, 52.3276, 52.213, 7.75292, 5.78016, 52.213, 0, 52.3276, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213, 52.213
13.5397, 69.7491, 52.1249, 52.0234, 8.47048, 17.6242, 52.0234, 0, 52.1249, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234, 52.0234
13.5478, 49.7867, 51.9567, 51.8679, 7.1963, -2.16999, 51.8679, 0, 51.9567, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679, 51.8679
13.556, 47.7918, 51.7742, 51.6975, 7.05633, -3.98238, 51.6975, 0, 51.7742, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975, 51.6975
13.5641, 58.3861, 51.579, 51.5136, 7.77085, 6.80714, 51.5136, 0, 51.579, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136, 51.5136
13.5722, 49.5736, 51.3782, 51.3232, 7.18148, -1.80453, 51.3232, 0, 51.3782, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232, 51.3232
13.5803, 51.9762, 51.1787, 51.1332, 7.34685, 0.797462, 51.1332, 0, 51.1787, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332
13.5884, 68.0686, 51.0185, 50.9812, 8.3707, 17.0502, 50.9812, 0, 51.0185, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812, 50.9812
13.5965, 58.285, 50.8431, 50.813, 7.76434, 7.44194, 50.813, 0, 50.8431, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813, 50.813
13.6046, 51.9405, 50.654, 50.6302, 7.34442, 1.28648, 50.6302, 0, 50.654, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302, 50.6302
13.6127, 57.5747, 50.4589, 50.4402, 7.71847, 7.11584, 50.4402, 0, 50.4589, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402, 50.4402
13.6209, 53.1623, 50.265, 50.2506, 7.42713, 2.89733, 50.2506, 0, 50.265, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506, 50.2506
13.629, 48.0421, 50.1132, 50.1023, 7.07405, -2.07111, 50.1023, 0, 50.1132, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023, 50.1023
13.6371, 58.8777, 49.9441, 49.9359, 7.80242, 8.93359, 49.9359, 0, 49.9441, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359, 49.9359
13.6452, 44.9405, 49.7592, 49.7531, 6.85131, -4.81875, 49.7531, 0, 49.7592, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531, 49.7531
13.6533, 51.7197, 49.5668, 49.5624, 7.32937, 2.15287, 49.5624, 0, 49.5668, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624, 49.5624
13.6614, 52.3908, 49.3752, 49.372, 7.37501, 3.01563, 49.372, 0, 49.3752, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372, 49.372
13.6695, 47.5421, 49.2305, 49.2283, 7.03862, -1.68839, 49.2283, 0, 49.2305, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283, 49.2283
13.6776, 57.334, 49.0661, 49.0645, 7.70285, 8.26788, 49.0645, 0, 49.0661, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645, 49.0645
13.6858, 40.0461, 48.8836, 48.8825, 6.4843, -8.83747, 48.8825, 0, 48.8836, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825, 48.8825
13.6939, 45.3349, 48.6924, 48.6917, 6.88004, -3.35751, 48.6917, 0, 48.6924, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917, 48.6917
13.702, 54.9529, 48.5017, 48.5012, 7.54672, 6.45122, 48.5012, 0, 48.5017, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012, 48.5012
13.7101, 52.8513, 48.3619, 48.3615, 7.40617, 4.48945, 48.3615, 0, 48.3619, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615, 48.3615
13.7182, 67.884, 48.2001, 48.1999, 8.35967, 19.6839, 48.1999, 0, 48.2001, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999, 48.1999
13.7263, 63.5623, 48.0184, 48.0182, 8.09706, 15.544, 48.0182, 0, 48.0183, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182, 48.0182
13.7344, 59.9502, 47.8268, 47.8268, 7.87084, 12.1233, 47.8268, 0, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268, 47.8268
13.7425, 48.1086, 47.6357, 47.6357, 7.07874, 0.472801, 47.6357, 0, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357, 47.6357
13.7507, 46.4388, 47.5009, 47.5008, 6.9598, -1.06205, 47.5008, 0, 47.5009, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008, 47.5008
13.7588, 47.4762, 47.3419, 47.3419, 7.03393, 0.134251, 47.3419, 0, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419, 47.3419
13.7669, 58.1214, 47.161, 47.161, 7.7538, 10.9604, 47.161, 0, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161, 47.161
13.775, 51.4002, 46.9693, 46.9693, 7.30755, 4.43095, 46.9693, 0, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693, 46.9693
13.7831, 48.0191, 46.778, 46.778, 7.07242, 1.24109, 46.778, 0, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778, 46.778
13.7912, 46.516, 46.6477, 46.6476, 6.96534, -0.131668, 46.6476, 0, 46.6477, 46.6476, 46.6476, 46.6476, 46.6476, 46.6476, 46.6476, 46.6476, 46.6476, 46.6476, 46.6477, 46.6476, 46.6476, 46.6476
13.7993, 35.6414, 46.4912, 46.4912, 6.13526, -10.8498, 46.4912, 0, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912, 46.4912
13.8074, 54.1945, 46.3108, 46.3108, 7.4963, 7.88377, 46.3108, 0, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108, 46.3108
13.8155, 70.7304, 46.1186, 46.1186, 8.52821, 24.6117, 46.1186, 0, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186, 46.1186
13.8237, 49.0577, 45.9269, 45.9269, 7.14547, 3.13087, 45.9269, 0, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269, 45.9269
13.8318, 59.512, 45.8009, 45.8009, 7.84296, 13.7111, 45.8009, 0, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009, 45.8009
13.8399, 49.1656, 45.6469, 45.6469, 7.15301, 3.5186, 45.6469, 0, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469, 45.6469
13.848, 55.7755, 45.4674, 45.4674, 7.60102, 10.3081, 45.4674, 0, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674, 45.4674
13.8561, 50.938, 45.2753, 45.2753, 7.27585, 5.66277, 45.2753, 0, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753, 45.2753
13.8642, 46.036, 45.0836, 45.0836, 6.9308, 0.952446, 45.0836, 0, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836, 45.0836
13.8723, 52.9833, 44.9643, 44.9643, 7.41507, 8.01902, 44.9643, 0, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643, 44.9643
13.8804, 58.7979, 44.8138, 44.8138, 7.7973, 13.9841, 44.8138, 0, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138, 44.8138
13.8886, 54.8545, 44.6345, 44.6345, 7.54019, 10.22, 44.6345, 0, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345, 44.6345
13.8967, 51.7115, 44.4411, 44.4411, 7.32881, 7.27042, 44.4411, 0, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411, 44.4411
13.9048, 34.1802, 44.2481, 44.2481, 6.015, -10.0679, 44.2481, 0, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481, 44.2481
13.9129, 38.9429, 44.1438, 44.1438, 6.39866, -5.2009, 44.1438, 0, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438, 44.1438
13.921, 41.8815, 43.9996, 43.9996, 6.62431, -2.11806, 43.9996, 0, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996, 43.9996
13.9291, 38.0372, 43.8185, 43.8185, 6.32749, -5.78128, 43.8185, 0, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185, 43.8185
13.9372, 42.9405, 43.6192, 43.6192, 6.70377, -0.678688, 43.6192, 0, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192, 43.6192
13.9453, 47.0716, 43.4204, 43.4204, 7.00511, 3.65122, 43.4204, 0, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204, 43.4204
13.9535, 52.0183, 43.3897, 43.3896, 7.34972, 8.62869, 43.3896, 0, 43.3896, 43.3896, 43.3896, 43.3896, 43.3896, 43.3896, 43.3896, 43.3896, 43.3896, 43.3896, 43.3897, 43.3896, 43.3896, 43.3896
13.9616, 56.8011, 43.3174, 43.3174, 7.66819, 13.4837, 43.3174, 0, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174, 43.3174
13.9697, 38.9186, 43.2057, 43.2057, 6.39676, -4.28712, 43.2057, 0, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057, 43.2057
13.9778, 43.8587, 43.0745, 43.0745, 6.7719, 0.784237, 43.0745, 0, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745, 43.0745
13.9859, 42.9738, 42.9434, 42.9434, 6.70625, 0.030365, 42.9434, 0, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434, 42.9434
13.994, 50.9669, 42.892, 42.892, 7.27784, 8.07494, 42.892, 0, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892, 42.892
14.0021, 42.9058, 42.8122, 42.8122, 6.70118, 0.0936317, 42.8122, 0, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122, 42.8122
14.0102, 46.9506, 42.7064, 42.7064, 6.99647, 4.2442, 42.7064, 0, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064, 42.7064
14.0184, 42.974, 42.5876, 42.5876, 6.70626, 0.386353, 42.5876, 0, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876, 42.5876
14.0265, 49.9297, 42.469, 42.469, 7.20623, 7.46069, 42.469, 0, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469, 42.469
14.0346, 45.9331, 42.4124, 42.4124, 6.92337, 3.5207, 42.4124, 0, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124, 42.4124
14.0427, 47.9245, 42.3306, 42.3306, 7.06573, 5.59391, 42.3306, 0, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306, 42.3306
14.0508, 37.9901, 42.2259, 42.2259, 6.32377, -4.23583, 42.2259, 0, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259
14.0589, 55.9177, 42.1099, 42.1099, 7.61037, 13.8078, 42.1099, 0, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099, 42.1099
14.067, 48.9323, 41.994, 41.994, 7.13669, 6.93836, 41.994, 0, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994, 41.994
14.0751, 46.0198, 41.9345, 41.9345, 6.92963, 4.08532, 41.9345, 0, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345, 41.9345
14.0833, 40.91, 41.8521, 41.8521, 6.55058, -0.942062, 41.8521, 0, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521, 41.8521
14.0914, 48.9088, 41.7488, 41.7488, 7.13504, 7.16002, 41.7488, 0, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488, 41.7488
14.0995, 39.0423, 41.6351, 41.6351, 6.40643, -2.5928, 41.6351, 0, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351, 41.6351
14.1076, 36.8881, 41.5216, 41.5216, 6.23603, -4.63354, 41.5216, 0, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216, 41.5216
14.1157, 43.9711, 41.4583, 41.4583, 6.7802, 2.51281, 41.4583, 0, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583, 41.4583
