   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_233.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.2131, 21.3804, 23.8309, 23.8309, 4.83533, -2.45049, 0, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309, 23.8309
15.2211, 24.3115, 23.7361, 23.7361, 5.12948, 0.575388, 0, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361
15.2291, 23.7187, 23.6337, 23.6337, 5.07136, 0.0850372, 0, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337, 23.6337
15.2371, 29.8601, 23.5244, 23.5244, 5.64447, 6.3357, 0, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244, 23.5244
15.245, 26.5369, 23.4118, 23.4117, 5.342, 3.12516, 0, 23.4117, 23.4117, 23.4117, 23.4117, 23.4117, 23.4117, 23.4117, 23.4117, 23.4117, 23.4117, 23.4118, 23.4117, 23.4118, 23.4117
15.253, 25.2455, 23.2994, 23.2994, 5.21972, 1.94606, 0, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994, 23.2994
15.261, 31.6934, 23.207, 23.2069, 5.8046, 8.48648, 0, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069, 23.2069
15.269, 16.1115, 23.1061, 23.1061, 4.25576, -6.99456, 0, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061
15.277, 30.6668, 22.9977, 22.9977, 5.71549, 7.66911, 0, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977, 22.9977
15.2849, 36.2146, 22.8857, 22.8857, 6.1818, 13.3289, 0, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857, 22.8857
15.2929, 22.717, 22.7739, 22.7739, 4.97162, -0.0569515, 0, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739, 22.7739
15.3009, 26.0815, 22.6831, 22.683, 5.2992, 3.39847, 0, 22.683, 22.683, 22.683, 22.683, 22.683, 22.683, 22.683, 22.683, 22.683, 22.683, 22.6831, 22.683, 22.6831, 22.683
15.3089, 27.8525, 22.5832, 22.5832, 5.46375, 5.26936, 0, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832, 22.5832
15.3168, 24.3081, 22.4752, 22.4752, 5.12914, 1.83287, 0, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752, 22.4752
15.3248, 27.5242, 22.3633, 22.3633, 5.43361, 5.16086, 0, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633
15.3328, 22.8763, 22.2517, 22.2517, 4.98762, 0.624636, 0, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517, 22.2517
15.3408, 26.5197, 22.1631, 22.163, 5.34038, 4.35664, 0, 22.163, 22.163, 22.163, 22.163, 22.163, 22.163, 22.163, 22.163, 22.163, 22.163, 22.163, 22.163, 22.1631, 22.163
15.3488, 26.5162, 22.0647, 22.0647, 5.34006, 4.4515, 0, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647, 22.0647
15.3567, 13.8102, 21.9577, 21.9576, 3.9762, -8.14753, 0, 21.9576, 21.9576, 21.9576, 21.9576, 21.9576, 21.9576, 21.9576, 21.9576, 21.9576, 21.9576, 21.9577, 21.9576, 21.9577, 21.9576
15.3647, 16.5181, 21.8465, 21.8464, 4.30327, -5.32837, 0, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8465, 21.8464
15.3727, 23.1227, 21.7355, 21.7355, 5.01225, 1.38715, 0, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355, 21.7355
15.3807, 31.4346, 21.6486, 21.6485, 5.78226, 9.78598, 0, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6486, 21.6485
15.3887, 24.9695, 21.5514, 21.5513, 5.19321, 3.4181, 0, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5513, 21.5514, 21.5513
15.3966, 32.9725, 21.4449, 21.4448, 5.91376, 11.5276, 0, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4448, 21.4449, 21.4448
15.4046, 24.548, 21.334, 21.3339, 5.15247, 3.21395, 0, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.3339, 21.334, 21.3339
15.4126, 24.8691, 21.2234, 21.2233, 5.18355, 3.64576, 0, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2234, 21.2233
15.4206, 23.9331, 21.1386, 21.1385, 5.09245, 2.79446, 0, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1385, 21.1386, 21.1385
15.4286, 24.4964, 21.0429, 21.0428, 5.14747, 3.45348, 0, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0428, 21.0429, 21.0428
15.4365, 12.9103, 20.9375, 20.9373, 3.86138, -8.02718, 0, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9373, 20.9375, 20.9373
15.4445, 24.1266, 20.8273, 20.8271, 5.11142, 3.29937, 0, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8271, 20.8273, 20.8271
15.4525, 30.051, 20.7174, 20.7172, 5.66136, 9.33365, 0, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7172, 20.7174, 20.7172
15.4605, 30.3766, 20.6344, 20.6342, 5.69005, 9.7422, 0, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6342, 20.6344, 20.6342
15.4684, 29.4286, 20.54, 20.5398, 5.60612, 8.88866, 0, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.5398, 20.54, 20.5398
15.4764, 25.4492, 20.4352, 20.435, 5.2392, 5.01395, 0, 20.435, 20.435, 20.435, 20.435, 20.435, 20.435, 20.435, 20.435, 20.435, 20.435, 20.435, 20.435, 20.4352, 20.435
15.4844, 26.4879, 20.3256, 20.3253, 5.3374, 6.1623, 0, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3255, 20.3253
15.4924, 24.4742, 20.2162, 20.2159, 5.14531, 4.25806, 0, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2159, 20.2162, 20.2159
15.5004, 32.9508, 20.1353, 20.135, 5.91192, 12.8154, 0, 20.135, 20.135, 20.135, 20.135, 20.135, 20.135, 20.135, 20.135, 20.135, 20.135, 20.135, 20.135, 20.1353, 20.135
15.5083, 26.5141, 20.0424, 20.0421, 5.33986, 6.47166, 0, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0421, 20.0424, 20.0421
15.5163, 15.489, 19.9387, 19.9383, 4.18198, -4.44972, 0, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9383, 19.9387, 19.9383
15.5243, 15.4724, 19.8298, 19.8294, 4.18, -4.35741, 0, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8294, 19.8298, 19.8294
15.5323, 23.9306, 19.7212, 19.7207, 5.09221, 4.20944, 0, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7207, 19.7212, 19.7207
15.5403, 24.0317, 19.6422, 19.6417, 5.10213, 4.3895, 0, 19.6417, 19.6417, 19.6417, 19.6417, 19.6417, 19.6417, 19.6417, 19.6417, 19.6417, 19.6417, 19.6418, 19.6417, 19.6422, 19.6417
15.5482, 20.4278, 19.5507, 19.5502, 4.7358, 0.877068, 0, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5502, 19.5507, 19.5502
15.5562, 24.9741, 19.4479, 19.4473, 5.19366, 5.52621, 0, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4473, 19.4479, 19.4473
15.5642, 23.4957, 19.3397, 19.339, 5.04933, 4.15603, 0, 19.339, 19.339, 19.339, 19.339, 19.339, 19.339, 19.339, 19.339, 19.339, 19.339, 19.339, 19.339, 19.3396, 19.339
15.5722, 24.9746, 19.2317, 19.231, 5.1937, 5.74284, 0, 19.231, 19.231, 19.231, 19.231, 19.231, 19.231, 19.231, 19.231, 19.231, 19.231, 19.231, 19.231, 19.2317, 19.231
15.5801, 23.8679, 19.1549, 19.1541, 5.08605, 4.71305, 0, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1541, 19.1548, 19.1541
15.5881, 21.085, 19.0648, 19.064, 4.80469, 2.02018, 0, 19.064, 19.064, 19.064, 19.064, 19.064, 19.064, 19.064, 19.064, 19.064, 19.064, 19.064, 19.064, 19.0648, 19.064
15.5961, 12.5711, 18.9631, 18.9622, 3.81721, -6.39196, 0, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9622, 18.9631, 18.9622
15.6041, 16.7776, 18.8557, 18.8547, 4.33331, -2.07809, 0, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8547, 18.8557, 18.8547
15.6121, 22.9686, 18.7486, 18.7475, 4.99686, 4.22009, 0, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7475, 18.7485, 18.7475
15.62, 24.3491, 18.6755, 18.6744, 5.13313, 5.67354, 0, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6744, 18.6755, 18.6744
15.628, 24.7549, 18.5877, 18.5865, 5.17251, 6.16715, 0, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5865, 18.5877, 18.5865
15.636, 22.3457, 18.4866, 18.4853, 4.93414, 3.85912, 0, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4853, 18.4866, 18.4853
15.644, 21.1561, 18.379, 18.3775, 4.81208, 2.77715, 0, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.3775, 18.379, 18.3775
15.652, 15.8848, 18.2717, 18.2701, 4.22904, -2.38693, 0, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2701, 18.2717, 18.2701
15.6599, 17.7705, 18.2076, 18.206, 4.4464, -0.43713, 0, 18.206, 18.206, 18.206, 18.206, 18.206, 18.206, 18.206, 18.206, 18.206, 18.206, 18.206, 18.206, 18.2076, 18.206
15.6679, 16.7336, 18.1236, 18.1217, 4.32823, -1.38997, 0, 18.1217, 18.1217, 18.1217, 18.1217, 18.1217, 18.1217, 18.1217, 18.1217, 18.1217, 18.1217, 18.1218, 18.1217, 18.1235, 18.1217
15.6759, 16.4235, 18.0217, 18.0198, 4.29226, -1.59824, 0, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0198, 18.0217, 18.0198
15.6839, 17.0915, 17.9113, 17.9092, 4.36938, -0.81975, 0, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9092, 17.9112, 17.9092
15.6918, 19.5411, 17.8011, 17.7989, 4.64124, 1.74001, 0, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.7989, 17.8011, 17.7989
15.6998, 15.858, 17.8001, 17.7977, 4.22587, -1.9421, 0, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.7977, 17.8001, 17.7977
15.7078, 24.3209, 17.7745, 17.7719, 5.13039, 6.54649, 0, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7719, 17.7744, 17.7719
15.7158, 26.3389, 17.7258, 17.7231, 5.32343, 8.61309, 0, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7231, 17.7258, 17.7231
15.7238, 15.9863, 17.6658, 17.6629, 4.24103, -1.67948, 0, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6629, 17.6658, 17.6629
15.7317, 9.83873, 17.6058, 17.6028, 3.44075, -7.76711, 0, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6028, 17.6058, 17.6028
15.7397, 20.2538, 17.5926, 17.5894, 4.71739, 2.66116, 0, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5894, 17.5926, 17.5894
15.7477, 21.9755, 17.5625, 17.559, 4.89647, 4.41296, 0, 17.559, 17.559, 17.559, 17.559, 17.559, 17.559, 17.559, 17.559, 17.559, 17.559, 17.559, 17.559, 17.5625, 17.559
15.7557, 21.3926, 17.5173, 17.5136, 4.83659, 3.87531, 0, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5136, 17.5172, 17.5136
15.7637, 28.6416, 17.4645, 17.4606, 5.53549, 11.1771, 0, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4606, 17.4645, 17.4606
15.7716, 21.4716, 17.4118, 17.4077, 4.84475, 4.0598, 0, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4077, 17.4118, 17.4077
15.7796, 21.912, 17.3956, 17.3913, 4.88999, 4.51639, 0, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3913, 17.3956, 17.3913
15.7876, 20.2698, 17.3643, 17.3597, 4.71909, 2.90556, 0, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3597, 17.3643, 17.3597
15.7956, 31.5606, 17.3195, 17.3147, 5.79315, 14.2411, 0, 17.3147, 17.3147, 17.3147, 17.3147, 17.3147, 17.3147, 17.3147, 17.3147, 17.3147, 17.3147, 17.3148, 17.3147, 17.3195, 17.3147
15.8035, 18.1596, 17.2682, 17.2631, 4.48994, 0.891439, 0, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2682, 17.2631
15.8115, 27.5884, 17.2169, 17.2116, 5.43952, 10.3715, 0, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2169, 17.2116
15.8195, 20.7652, 17.1994, 17.1939, 4.77129, 3.56576, 0, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1939, 17.1994, 17.1939
15.8275, 19.176, 17.1678, 17.162, 4.60174, 2.0082, 0, 17.162, 17.162, 17.162, 17.162, 17.162, 17.162, 17.162, 17.162, 17.162, 17.162, 17.162, 17.162, 17.1678, 17.162
15.8355, 17.5608, 17.1237, 17.1176, 4.42276, 0.437092, 0, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1176, 17.1237, 17.1176
15.8434, 27.1159, 17.0734, 17.067, 5.39591, 10.0425, 0, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.0734, 17.067
15.8514, 28.0397, 17.0232, 17.0165, 5.48084, 11.0165, 0, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0165, 17.0232, 17.0165
15.8594, 19.528, 17.0041, 16.9971, 4.63983, 2.52395, 0, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 16.9971, 17.004, 16.9971
15.8674, 29.8063, 16.9716, 16.9644, 5.63971, 12.8347, 0, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9716, 16.9644
15.8754, 14.203, 16.9274, 16.9199, 4.02529, -2.72444, 0, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9274, 16.9199
15.8833, 17.2149, 16.8774, 16.8696, 4.38348, 0.337456, 0, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8696, 16.8774, 16.8696
15.8913, 16.9798, 16.8275, 16.8194, 4.35658, 0.1523, 0, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8194, 16.8275, 16.8194
15.8993, 18.7322, 16.8075, 16.799, 4.55327, 1.92474, 0, 16.799, 16.799, 16.799, 16.799, 16.799, 16.799, 16.799, 16.799, 16.799, 16.799, 16.7991, 16.799, 16.8075, 16.799
15.9073, 25.4741, 16.7749, 16.7661, 5.24157, 8.69921, 0, 16.7661, 16.7661, 16.7661, 16.7661, 16.7661, 16.7661, 16.7661, 16.7661, 16.7661, 16.7661, 16.7662, 16.7661, 16.7749, 16.7661
15.9153, 21.4518, 16.7312, 16.7222, 4.84271, 4.72056, 0, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7222, 16.7312, 16.7222
15.9232, 22.2639, 16.6821, 16.6727, 4.92584, 5.58183, 0, 16.6727, 16.6727, 16.6727, 16.6727, 16.6727, 16.6727, 16.6727, 16.6727, 16.6727, 16.6727, 16.6728, 16.6727, 16.6821, 16.6727
15.9312, 16.3491, 16.6331, 16.6234, 4.28358, -0.283983, 0, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.6234, 16.633, 16.6234
15.9392, 20.7061, 16.6112, 16.6012, 4.76509, 4.09487, 0, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6012, 16.6112, 16.6012
15.9472, 23.0574, 16.5776, 16.5673, 5.00573, 6.47979, 0, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5673, 16.5776, 16.5673
15.9551, 21.4515, 16.5337, 16.523, 4.84268, 4.9179, 0, 16.523, 16.523, 16.523, 16.523, 16.523, 16.523, 16.523, 16.523, 16.523, 16.523, 16.523, 16.523, 16.5336, 16.523
15.9631, 15.9827, 16.4846, 16.4736, 4.2406, -0.501954, 0, 16.4736, 16.4736, 16.4736, 16.4736, 16.4736, 16.4736, 16.4736, 16.4736, 16.4736, 16.4736, 16.4737, 16.4736, 16.4846, 16.4736
15.9711, 15.628, 16.4356, 16.4244, 4.19857, -0.807635, 0, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4356, 16.4244
15.9791, 16.6915, 16.4129, 16.4013, 4.32336, 0.278511, 0, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4013, 16.4129, 16.4013
15.9871, 19.4297, 16.3792, 16.3673, 4.62923, 3.05054, 0, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3673, 16.3792, 16.3673
15.995, 19.1831, 16.3358, 16.3235, 4.60252, 2.84736, 0, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3358, 16.3235
16.003, 20.9485, 16.2876, 16.275, 4.79046, 4.66095, 0, 16.275, 16.275, 16.275, 16.275, 16.275, 16.275, 16.275, 16.275, 16.275, 16.275, 16.275, 16.275, 16.2876, 16.275
16.011, 16.7029, 16.2394, 16.2265, 4.32468, 0.463459, 0, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2266, 16.2265, 16.2394, 16.2265
16.019, 18.2774, 16.2148, 16.2015, 4.50305, 2.06269, 0, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2015, 16.2147, 16.2015
16.027, 15.9906, 16.1798, 16.1663, 4.24153, -0.18924, 0, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1663, 16.1798, 16.1663
16.0349, 13.3445, 16.1359, 16.1221, 3.9172, -2.79146, 0, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1221, 16.1359, 16.1221
16.0429, 16.9678, 16.0876, 16.0735, 4.3552, 0.880138, 0, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0735, 16.0876, 16.0735
16.0509, 14.3123, 16.0394, 16.0249, 4.03885, -1.72714, 0, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0249, 16.0394, 16.0249
16.0589, 21.6332, 16.0139, 15.9991, 4.8614, 5.61927, 0, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 15.9991, 16.0139, 15.9991
16.0668, 16.6483, 15.9789, 15.9638, 4.31837, 0.669418, 0, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9638, 15.9789, 15.9638
16.0748, 26.2999, 15.9355, 15.9201, 5.31976, 10.3643, 0, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9201, 15.9355, 15.9201
16.0828, 25.6518, 15.888, 15.8723, 5.2585, 9.76375, 0, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.8723, 15.888, 15.8723
16.0908, 24.9322, 15.8406, 15.8245, 5.18963, 9.0916, 0, 15.8245, 15.8245, 15.8245, 15.8245, 15.8245, 15.8245, 15.8245, 15.8245, 15.8245, 15.8245, 15.8246, 15.8245, 15.8406, 15.8245
16.0988, 18.3369, 15.813, 15.7966, 4.50965, 2.52389, 0, 15.7966, 15.7966, 15.7966, 15.7966, 15.7966, 15.7966, 15.7966, 15.7966, 15.7966, 15.7966, 15.7967, 15.7966, 15.813, 15.7966
16.1067, 20.7177, 15.7767, 15.76, 4.76631, 4.94103, 0, 15.76, 15.76, 15.76, 15.76, 15.76, 15.76, 15.76, 15.76, 15.76, 15.76, 15.76, 15.76, 15.7767, 15.76
16.1147, 14.9832, 15.7327, 15.7157, 4.12107, -0.74947, 0, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7157, 15.7327, 15.7157
16.1227, 15.5275, 15.685, 15.6677, 4.18659, -0.157447, 0, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.6677, 15.685, 15.6677
