   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_291.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.1841, 0, 0.0903347, 0.0903343, 1.41421, -0.0903347, 0, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903343, 0.0903347, 0.0903343, 0.0903343, 0.0903343
15.1919, 0, 0.0896528, 0.0896524, 1.41421, -0.0896528, 0, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896524, 0.0896528, 0.0896524, 0.0896524, 0.0896524
15.1998, 0, 0.0888935, 0.0888931, 1.41421, -0.0888935, 0, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888931, 0.0888935, 0.0888931, 0.0888931, 0.0888931
15.2077, 0, 0.0880976, 0.0880972, 1.41421, -0.0880976, 0, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880972, 0.0880976, 0.0880972, 0.0880972, 0.0880972
15.2155, 0, 0.0873054, 0.0873049, 1.41421, -0.0873054, 0, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873049, 0.0873054, 0.0873049, 0.0873049, 0.0873049
15.2234, 0, 0.0867326, 0.0867322, 1.41421, -0.0867326, 0, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867322, 0.0867326, 0.0867322, 0.0867322, 0.0867322
15.2312, 2, 0.0860618, 0.0860614, 2, 1.91394, 0, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860614, 0.0860618, 0.0860614, 0.0860614, 0.0860614
15.2391, 0, 0.0853202, 0.0853198, 1.41421, -0.0853202, 0, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853198, 0.0853202, 0.0853198, 0.0853198, 0.0853198
15.2469, 1, 0.0845454, 0.084545, 1.73205, 0.915455, 0, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.084545, 0.0845454, 0.084545, 0.084545, 0.084545
15.2548, 0, 0.0837741, 0.0837737, 1.41421, -0.0837741, 0, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837737, 0.0837741, 0.0837737, 0.0837737, 0.0837737
15.2627, 1, 0.0831631, 0.0831626, 1.73205, 0.916837, 0, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831626, 0.0831631, 0.0831626, 0.0831626, 0.0831626
15.2705, 0, 0.0824543, 0.0824539, 1.41421, -0.0824543, 0, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824539, 0.0824543, 0.0824539, 0.0824539, 0.0824539
15.2784, 1, 0.0816752, 0.0816748, 1.73205, 0.918325, 0, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816748, 0.0816752, 0.0816748, 0.0816748, 0.0816748
15.2862, 0, 0.0808633, 0.0808629, 1.41421, -0.0808633, 0, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808629, 0.0808633, 0.0808629, 0.0808629, 0.0808629
15.2941, 0, 0.0800555, 0.0800551, 1.41421, -0.0800555, 0, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800551, 0.0800555, 0.0800551, 0.0800551, 0.0800551
15.3019, 0, 0.07945, 0.0794496, 1.41421, -0.07945, 0, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.0794496, 0.07945, 0.0794496, 0.0794496, 0.0794496
15.3098, 1, 0.078755, 0.0787546, 1.73205, 0.921245, 0, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.0787546, 0.078755, 0.0787546, 0.0787546, 0.0787546
15.3177, 0.487361, 0.0779957, 0.0779952, 1.57714, 0.409365, 0, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779952, 0.0779957, 0.0779952, 0.0779952, 0.0779952
15.3255, 1.51264, 0.0772065, 0.077206, 1.8742, 1.43543, 0, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.077206, 0.0772065, 0.077206, 0.077206, 0.077206
15.3334, 0, 0.0764213, 0.0764209, 1.41421, -0.0764213, 0, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764209, 0.0764213, 0.0764209, 0.0764209, 0.0764209
15.3412, 0, 0.0757669, 0.0757664, 1.41421, -0.0757669, 0, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757664, 0.0757669, 0.0757664, 0.0757664, 0.0757664
15.3491, 0, 0.0750198, 0.0750193, 1.41421, -0.0750198, 0, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750193, 0.0750198, 0.0750193, 0.0750193, 0.0750193
15.3569, 0, 0.0742061, 0.0742056, 1.41421, -0.0742061, 0, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742056, 0.0742061, 0.0742056, 0.0742056, 0.0742056
15.3648, 1, 0.0733619, 0.0733614, 1.73205, 0.926638, 0, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733614, 0.0733619, 0.0733614, 0.0733614, 0.0733614
15.3727, 0, 0.0725225, 0.0725221, 1.41421, -0.0725225, 0, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725221, 0.0725225, 0.0725221, 0.0725221, 0.0725221
15.3805, 0, 0.0718784, 0.071878, 1.41421, -0.0718784, 0, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.071878, 0.0718784, 0.071878, 0.071878, 0.071878
15.3884, 0, 0.0711489, 0.0711484, 1.41421, -0.0711489, 0, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711484, 0.0711489, 0.0711484, 0.0711484, 0.0711484
15.3962, 0, 0.0703581, 0.0703577, 1.41421, -0.0703581, 0, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703577, 0.0703581, 0.0703577, 0.0703577, 0.0703577
15.4041, 0.460719, 0.0695396, 0.0695392, 1.56867, 0.391179, 0, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695392, 0.0695396, 0.0695392, 0.0695392, 0.0695392
15.4119, 0.539281, 0.0687258, 0.0687254, 1.59351, 0.470555, 0, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687254, 0.0687258, 0.0687254, 0.0687254, 0.0687254
15.4198, 0, 0.0680285, 0.068028, 1.41421, -0.0680285, 0, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.068028, 0.0680285, 0.068028, 0.068028, 0.068028
15.4276, 0, 0.0672399, 0.0672395, 1.41421, -0.0672399, 0, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672395, 0.0672399, 0.0672395, 0.0672395, 0.0672395
15.4355, 0, 0.0663862, 0.0663857, 1.41421, -0.0663862, 0, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663857, 0.0663862, 0.0663857, 0.0663857, 0.0663857
15.4434, 0, 0.0655032, 0.0655027, 1.41421, -0.0655032, 0, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655027, 0.0655032, 0.0655027, 0.0655027, 0.0655027
15.4512, 0, 0.0646261, 0.0646257, 1.41421, -0.0646261, 0, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646257, 0.0646261, 0.0646257, 0.0646257, 0.0646257
15.4591, 0, 0.0639449, 0.0639445, 1.41421, -0.0639449, 0, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639445, 0.0639449, 0.0639445, 0.0639445, 0.0639445
15.4669, 0, 0.0631791, 0.0631787, 1.41421, -0.0631791, 0, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631787, 0.0631791, 0.0631787, 0.0631787, 0.0631787
15.4748, 0.439033, 0.0623528, 0.0623524, 1.56174, 0.376681, 0, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623524, 0.0623528, 0.0623524, 0.0623524, 0.0623524
15.4826, 0.560967, 0.0614997, 0.0614993, 1.6003, 0.499467, 0, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614993, 0.0614997, 0.0614993, 0.0614993, 0.0614993
15.4905, 0, 0.0606524, 0.060652, 1.41421, -0.0606524, 0, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.060652, 0.0606524, 0.060652, 0.060652, 0.060652
15.4984, 0, 0.05992, 0.0599195, 1.41421, -0.05992, 0, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.0599195, 0.05992, 0.0599195, 0.0599195, 0.0599195
15.5062, 0, 0.0590958, 0.0590954, 1.41421, -0.0590958, 0, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590954, 0.0590958, 0.0590954, 0.0590954, 0.0590954
15.5141, 0, 0.0582062, 0.0582058, 1.41421, -0.0582062, 0, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582058, 0.0582062, 0.0582058, 0.0582058, 0.0582058
15.5219, 0, 0.0572881, 0.0572876, 1.41421, -0.0572881, 0, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572876, 0.0572881, 0.0572876, 0.0572876, 0.0572876
15.5298, 2, 0.0563772, 0.0563768, 2, 1.94362, 0, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563768, 0.0563772, 0.0563768, 0.0563768, 0.0563768
15.5376, 0, 0.0556681, 0.0556676, 1.41421, -0.0556681, 0, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.0556676, 0.055668, 0.0556676, 0.0556676, 0.0556676
15.5455, 0, 0.0548729, 0.0548724, 1.41421, -0.0548729, 0, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548724, 0.0548728, 0.0548724, 0.0548724, 0.0548724
15.5534, 0, 0.0540166, 0.054016, 1.41421, -0.0540166, 0, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.054016, 0.0540165, 0.054016, 0.0540161, 0.054016
15.5612, 0, 0.0531338, 0.0531333, 1.41421, -0.0531338, 0, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531333, 0.0531337, 0.0531333, 0.0531334, 0.0531333
15.5691, 0, 0.0522584, 0.0522578, 1.41421, -0.0522584, 0, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522578, 0.0522582, 0.0522578, 0.052258, 0.0522578
15.5769, 0.407807, 0.0514913, 0.0514906, 1.55171, 0.356315, 0, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.0514906, 0.051491, 0.0514906, 0.0514908, 0.0514906
15.5848, 0.592193, 0.0506417, 0.0506409, 1.61003, 0.541552, 0, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506409, 0.0506414, 0.0506409, 0.0506412, 0.0506409
15.5926, 0, 0.0497337, 0.0497328, 1.41421, -0.0497337, 0, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497328, 0.0497333, 0.0497328, 0.0497333, 0.0497328
15.6005, 2.40062, 0.0488015, 0.0488005, 2.09777, 2.35182, 0, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488005, 0.0488009, 0.0488005, 0.0488011, 0.0488005
15.6084, 0.59938, 0.0478782, 0.047877, 1.61226, 0.551502, 0, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.047877, 0.0478774, 0.047877, 0.0478778, 0.047877
15.6162, 0, 0.0471514, 0.04715, 1.41421, -0.0471514, 0, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.04715, 0.0471504, 0.04715, 0.0471509, 0.04715
15.6241, 0, 0.0463417, 0.04634, 1.41421, -0.0463417, 0, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.04634, 0.0463405, 0.04634, 0.0463413, 0.04634
15.6319, 2, 0.0454718, 0.0454698, 2, 1.95453, 0, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454698, 0.0454702, 0.0454698, 0.0454714, 0.0454698
15.6398, 1, 0.0445769, 0.0445744, 1.73205, 0.955423, 0, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445744, 0.0445749, 0.0445744, 0.0445765, 0.0445744
15.6476, 0, 0.043691, 0.043688, 1.41421, -0.043691, 0, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.043688, 0.0436884, 0.043688, 0.0436906, 0.043688
15.6555, 0, 0.0429101, 0.0429064, 1.41421, -0.0429101, 0, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429064, 0.0429068, 0.0429064, 0.0429097, 0.0429064
15.6633, 1, 0.0420573, 0.0420527, 1.73205, 0.957943, 0, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420527, 0.0420532, 0.0420527, 0.0420568, 0.0420527
15.6712, 1.37889, 0.0411536, 0.0411481, 1.83818, 1.33773, 0, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411481, 0.0411485, 0.0411481, 0.0411532, 0.0411481
15.6791, 0.997445, 0.0402305, 0.0402238, 1.73131, 0.957214, 0, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402238, 0.0402243, 0.0402238, 0.0402301, 0.0402238
15.6869, 1.62367, 0.0393182, 0.0393101, 1.90359, 1.58435, 0, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393101, 0.0393105, 0.0393101, 0.0393177, 0.0393101
15.6948, 1.37162, 0.0385837, 0.038574, 1.8362, 1.33304, 0, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.038574, 0.0385744, 0.038574, 0.0385833, 0.038574
15.7026, 0.628377, 0.0377794, 0.0377677, 1.62123, 0.590597, 0, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377677, 0.0377681, 0.0377677, 0.0377789, 0.0377677
15.7105, 1, 0.0369233, 0.0369094, 1.73205, 0.963077, 0, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369094, 0.0369098, 0.0369094, 0.0369228, 0.0369094
15.7183, 0.364391, 0.0360475, 0.036031, 1.53766, 0.328344, 0, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.036031, 0.0360315, 0.036031, 0.036047, 0.036031
15.7262, 2.35928, 0.0351826, 0.0351632, 2.08789, 2.32409, 0, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351632, 0.0351637, 0.0351632, 0.0351822, 0.0351632
15.7341, 1.63594, 0.034416, 0.0343933, 1.90681, 1.60152, 0, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343933, 0.0343938, 0.0343933, 0.0344156, 0.0343933
15.7419, 0.640397, 0.0335897, 0.0335633, 1.62493, 0.606807, 0, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335633, 0.0335637, 0.0335633, 0.0335892, 0.0335633
15.7498, 2, 0.0327204, 0.0326898, 2, 1.96728, 0, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326898, 0.0326902, 0.0326898, 0.0327199, 0.0326898
15.7576, 1.35242, 0.0318366, 0.0318014, 1.83096, 1.32058, 0, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318014, 0.0318018, 0.0318014, 0.0318362, 0.0318014
15.7655, 0.647584, 0.0309656, 0.0309253, 1.62714, 0.616618, 0, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309253, 0.0309257, 0.0309253, 0.0309651, 0.0309253
15.7733, 1.34746, 0.0302547, 0.0302089, 1.82961, 1.31721, 0, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302089, 0.0302093, 0.0302089, 0.0302543, 0.0302089
15.7812, 0.65254, 0.0294857, 0.0294339, 1.62866, 0.623055, 0, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294339, 0.0294343, 0.0294339, 0.0294853, 0.0294339
15.7891, 1.34263, 0.0286733, 0.0286149, 1.82829, 1.31395, 0, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286149, 0.0286154, 0.0286149, 0.0286728, 0.0286149
15.7969, 1.65737, 0.0278463, 0.027781, 1.91243, 1.62953, 0, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.027781, 0.0277814, 0.027781, 0.0278458, 0.027781
15.8048, 2.33792, 0.027032, 0.0269593, 2.08277, 2.31089, 0, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269593, 0.0269598, 0.0269593, 0.0270316, 0.0269593
15.8126, 0.662082, 0.0263139, 0.0262334, 1.63159, 0.635768, 0, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262334, 0.0262339, 0.0262334, 0.0263135, 0.0262334
15.8205, 1, 0.0255463, 0.0254576, 1.73205, 0.974454, 0, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254576, 0.0254581, 0.0254576, 0.0255458, 0.0254576
15.8283, 0.33069, 0.0247426, 0.0246454, 1.52666, 0.305948, 0, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246454, 0.0246459, 0.0246454, 0.0247421, 0.0246454
15.8362, 1.66931, 0.0239288, 0.0238228, 1.91554, 1.64538, 0, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238228, 0.0238233, 0.0238228, 0.0239283, 0.0238228
15.8441, 1.32577, 0.0231292, 0.0230142, 1.82367, 1.30265, 0, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230142, 0.0230146, 0.0230142, 0.0231287, 0.0230142
