   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_610.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.5126, 0, 0.0439272, 7.50923e-09, 1.41421, -0.0439272, 0, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 7.50923e-09, 6.06159e-06, 7.50923e-09, 0.0439211, 7.50923e-09, 7.50923e-09
19.5205, 0, 0.0429153, 5.12937e-08, 1.41421, -0.0429153, 0, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 5.12937e-08, 6.95115e-06, 5.12937e-08, 0.0429084, 5.12937e-08, 5.12937e-08
19.5283, 1, 0.0419197, 7.55672e-08, 1.73205, 0.95808, 0, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.55672e-08, 7.98543e-06, 7.55672e-08, 0.0419118, 7.55672e-08, 7.55672e-08
19.5362, 0, 0.0409398, 6.03181e-08, 1.41421, -0.0409398, 0, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 6.03181e-08, 9.17467e-06, 6.03181e-08, 0.0409307, 6.03181e-08, 6.03181e-08
19.5441, 0, 0.0399752, 3.14864e-08, 1.41421, -0.0399752, 0, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 3.14864e-08, 1.05811e-05, 3.14864e-08, 0.0399646, 3.14864e-08, 3.14864e-08
19.5519, 0, 0.039026, 1.19444e-08, 1.41421, -0.039026, 0, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.19444e-08, 1.22702e-05, 1.19444e-08, 0.0390137, 1.19444e-08, 1.19444e-08
19.5598, 1, 0.0380917, 9.87958e-08, 1.73205, 0.961908, 0, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 9.87958e-08, 1.43925e-05, 9.87958e-08, 0.0380774, 9.87958e-08, 9.87958e-08
19.5677, 0, 0.0371726, 1.46361e-07, 1.41421, -0.0371726, 0, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.46361e-07, 1.68657e-05, 1.46361e-07, 0.0371559, 1.46361e-07, 1.46361e-07
19.5755, 1, 0.0362683, 1.11652e-07, 1.73205, 0.963732, 0, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.11652e-07, 1.97294e-05, 1.11652e-07, 0.0362487, 1.11652e-07, 1.11652e-07
19.5834, 0, 0.0353787, 5.16999e-08, 1.41421, -0.0353787, 0, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 5.16999e-08, 2.3136e-05, 5.16999e-08, 0.0353556, 5.16999e-08, 5.16999e-08
19.5913, 0.182945, 0.0345045, 1.45463e-08, 1.47748, 0.148441, 0, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 1.45463e-08, 2.72519e-05, 1.45463e-08, 0.0344772, 1.45463e-08, 1.45463e-08
19.5991, 0.817055, 0.0336457, 1.5001e-07, 1.67841, 0.783409, 0, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 1.5001e-07, 3.23801e-05, 1.5001e-07, 0.0336134, 1.5001e-07, 1.5001e-07
19.607, 0, 0.0328022, 2.26628e-07, 1.41421, -0.0328022, 0, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 2.26628e-07, 3.84797e-05, 2.26628e-07, 0.0327639, 2.26628e-07, 2.26628e-07
19.6149, 0, 0.0319746, 1.69916e-07, 1.41421, -0.0319746, 0, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 1.69916e-07, 4.57086e-05, 1.69916e-07, 0.0319291, 1.69916e-07, 1.69916e-07
19.6227, 0, 0.0311637, 7.40204e-08, 1.41421, -0.0311637, 0, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 7.40204e-08, 5.44541e-05, 7.40204e-08, 0.0311093, 7.40204e-08, 7.40204e-08
19.6306, 0, 0.0303694, 1.74043e-08, 1.41421, -0.0303694, 0, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 6.51679e-05, 1.74043e-08, 0.0303043, 1.74043e-08, 1.74043e-08
19.6385, 0.168484, 0.0295933, 1.98958e-07, 1.47258, 0.13889, 0, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 1.98958e-07, 7.84967e-05, 1.98958e-07, 0.029515, 1.98958e-07, 1.98958e-07
19.6463, 0.831516, 0.0288357, 3.01214e-07, 1.68271, 0.802681, 0, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 3.01214e-07, 9.46887e-05, 3.01214e-07, 0.0287413, 3.01214e-07, 3.01214e-07
19.6542, 0, 0.0280973, 2.21181e-07, 1.41421, -0.0280973, 0, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 2.21181e-07, 0.00011434, 2.21181e-07, 0.0279831, 2.21181e-07, 2.21181e-07
19.6621, 0, 0.0273797, 9.06686e-08, 1.41421, -0.0273797, 0, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 9.06686e-08, 0.000138426, 9.06686e-08, 0.0272413, 9.06686e-08, 9.06686e-08
19.6699, 1, 0.0266842, 1.74043e-08, 1.73205, 0.973316, 0, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 0.000168096, 1.74043e-08, 0.0265162, 1.74043e-08, 1.74043e-08
19.6778, 0, 0.0260126, 2.37664e-07, 1.41421, -0.0260126, 0, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 2.37664e-07, 0.000204859, 2.37664e-07, 0.025808, 2.37664e-07, 2.37664e-07
19.6857, 0, 0.0253665, 3.64745e-07, 1.41421, -0.0253665, 0, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 3.64745e-07, 0.000249832, 3.64745e-07, 0.0251171, 3.64745e-07, 3.64745e-07
19.6935, 0, 0.0247478, 2.65272e-07, 1.41421, -0.0247478, 0, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 2.65272e-07, 0.000304712, 2.65272e-07, 0.0244434, 2.65272e-07, 2.65272e-07
19.7014, 0, 0.0241589, 1.04643e-07, 1.41421, -0.0241589, 0, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 1.04643e-07, 0.000371854, 1.04643e-07, 0.0237872, 1.04643e-07, 1.04643e-07
19.7093, 0, 0.023603, 1.74043e-08, 1.41421, -0.023603, 0, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 1.74043e-08, 0.000453926, 1.74043e-08, 0.0231491, 1.74043e-08, 1.74043e-08
19.7171, 1, 0.0230835, 2.69032e-07, 1.73205, 0.976916, 0, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 2.69032e-07, 0.000554223, 2.69032e-07, 0.0225296, 2.69032e-07, 2.69032e-07
19.725, 0, 0.0226034, 4.14959e-07, 1.41421, -0.0226034, 0, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 4.14959e-07, 0.000675849, 4.14959e-07, 0.0219279, 4.14959e-07, 4.14959e-07
19.7329, 0, 0.0221669, 2.971e-07, 1.41421, -0.0221669, 0, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 2.971e-07, 0.000822654, 2.971e-07, 0.0213445, 2.971e-07, 2.971e-07
19.7407, 1, 0.0217787, 1.11334e-07, 1.73205, 0.978221, 0, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 1.11334e-07, 0.000999532, 1.11334e-07, 0.0207793, 1.11334e-07, 1.11334e-07
19.7486, 0, 0.0214443, 1.49488e-08, 1.41421, -0.0214443, 0, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 1.49488e-08, 0.00121202, 1.49488e-08, 0.0202323, 1.49488e-08, 1.49488e-08
19.7565, 0, 0.02117, 2.8598e-07, 1.41421, -0.02117, 0, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 2.8598e-07, 0.00146633, 2.8598e-07, 0.0197039, 2.8598e-07, 2.8598e-07
19.7643, 0, 0.0209617, 4.47232e-07, 1.41421, -0.0209617, 0, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 4.47232e-07, 0.00176877, 4.47232e-07, 0.0191934, 4.47232e-07, 4.47232e-07
19.7722, 0, 0.0208266, 3.17209e-07, 1.41421, -0.0208266, 0, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 3.17209e-07, 0.00212679, 3.17209e-07, 0.0187002, 3.17209e-07, 3.17209e-07
19.78, 0, 0.0207729, 1.14183e-07, 1.41421, -0.0207729, 0, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 1.14183e-07, 0.0025487, 1.14183e-07, 0.0182243, 1.14183e-07, 1.14183e-07
19.7879, 0.122894, 0.0208095, 1.268e-08, 1.45702, 0.102084, 0, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 1.268e-08, 0.00304384, 1.268e-08, 0.0177656, 1.268e-08, 1.268e-08
19.7958, 0.877106, 0.020946, 2.93409e-07, 1.6962, 0.85616, 0, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 2.93409e-07, 0.00362246, 2.93409e-07, 0.0173238, 2.93409e-07, 2.93409e-07
19.8036, 0, 0.021192, 4.62774e-07, 1.41421, -0.021192, 0, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 4.62774e-07, 0.00429431, 4.62774e-07, 0.0168981, 4.62774e-07, 4.62774e-07
19.8115, 0, 0.021558, 3.23631e-07, 1.41421, -0.021558, 0, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 3.23631e-07, 0.00507071, 3.23631e-07, 0.0164876, 3.23631e-07, 3.23631e-07
19.8194, 0, 0.0220554, 1.10556e-07, 1.41421, -0.0220554, 0, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 1.10556e-07, 0.00596329, 1.10556e-07, 0.0160922, 1.10556e-07, 1.10556e-07
19.8272, 0, 0.022696, 9.23805e-09, 1.41421, -0.022696, 0, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 9.23805e-09, 0.00698461, 9.23805e-09, 0.0157114, 9.23805e-09, 9.23805e-09
19.8351, 0, 0.0234923, 2.86945e-07, 1.41421, -0.0234923, 0, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 2.86945e-07, 0.0081478, 2.86945e-07, 0.0153448, 2.86945e-07, 2.86945e-07
19.843, 0.106046, 0.0244555, 4.59361e-07, 1.45122, 0.0815901, 0, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 4.59361e-07, 0.00946452, 4.59361e-07, 0.0149914, 4.59361e-07, 4.59361e-07
19.8508, 0.893954, 0.0255976, 3.17813e-07, 1.70116, 0.868357, 0, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 3.17813e-07, 0.0109475, 3.17813e-07, 0.0146504, 3.17813e-07, 3.17813e-07
19.8587, 1, 0.0269312, 1.03482e-07, 1.73205, 0.973069, 0, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 1.03482e-07, 0.0126099, 1.03482e-07, 0.0143213, 1.03482e-07, 1.03482e-07
19.8666, 0, 0.028467, 6.34e-09, 1.41421, -0.028467, 0, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 6.34e-09, 0.0144632, 6.34e-09, 0.0140039, 6.34e-09, 6.34e-09
19.8744, 0, 0.0302166, 2.70752e-07, 1.41421, -0.0302166, 0, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 2.70752e-07, 0.0165192, 2.70752e-07, 0.0136976, 2.70752e-07, 2.70752e-07
19.8823, 0, 0.0321897, 4.39226e-07, 1.41421, -0.0321897, 0, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 4.39226e-07, 0.0187887, 4.39226e-07, 0.0134015, 4.39226e-07, 4.39226e-07
19.8902, 0, 0.0343939, 2.99851e-07, 1.41421, -0.0343939, 0, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 2.99851e-07, 0.0212794, 2.99851e-07, 0.0131148, 2.99851e-07, 2.99851e-07
19.898, 0, 0.0368373, 9.22047e-08, 1.41421, -0.0368373, 0, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 9.22047e-08, 0.0240001, 9.22047e-08, 0.0128373, 9.22047e-08, 9.22047e-08
19.9059, 0, 0.0395265, 3.56625e-09, 1.41421, -0.0395265, 0, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 3.56625e-09, 0.026958, 3.56625e-09, 0.0125685, 3.56625e-09, 3.56625e-09
19.9138, 0, 0.0424642, 2.43411e-07, 1.41421, -0.0424642, 0, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 2.43411e-07, 0.0301561, 2.43411e-07, 0.0123083, 2.43411e-07, 2.43411e-07
19.9216, 0, 0.0456525, 4.01782e-07, 1.41421, -0.0456525, 0, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 4.01782e-07, 0.0335971, 4.01782e-07, 0.0120558, 4.01782e-07, 4.01782e-07
19.9295, 0, 0.0490919, 2.70893e-07, 1.41421, -0.0490919, 0, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 2.70893e-07, 0.0372818, 2.70893e-07, 0.0118104, 2.70893e-07, 2.70893e-07
19.9374, 0, 0.0527782, 7.84801e-08, 1.41421, -0.0527782, 0, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 7.84801e-08, 0.0412063, 7.84801e-08, 0.011572, 7.84801e-08, 7.84801e-08
19.9452, 1, 0.0567074, 1.585e-09, 1.73205, 0.943293, 0, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 1.585e-09, 0.045367, 1.585e-09, 0.0113404, 1.585e-09, 1.585e-09
19.9531, 0, 0.0608733, 2.10645e-07, 1.41421, -0.0608733, 0, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 2.10645e-07, 0.049758, 2.10645e-07, 0.0111155, 2.10645e-07, 2.10645e-07
19.961, 0, 0.0652634, 3.54037e-07, 1.41421, -0.0652634, 0, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 3.54037e-07, 0.054367, 3.54037e-07, 0.0108968, 3.54037e-07, 3.54037e-07
19.9688, 0.067179, 0.0698661, 2.35464e-07, 1.43777, -0.00268709, 0, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 2.35464e-07, 0.0591825, 2.35464e-07, 0.0106838, 2.35464e-07, 2.35464e-07
19.9767, 0.932821, 0.0746677, 6.37948e-08, 1.71255, 0.858153, 0, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 6.37948e-08, 0.0641914, 6.37948e-08, 0.0104764, 6.37948e-08, 6.37948e-08
19.9846, 0, 0.0796489, 3.9625e-10, 1.41421, -0.0796489, 0, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 3.9625e-10, 0.0693739, 3.9625e-10, 0.0102749, 3.9625e-10, 3.9625e-10
