   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_422.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
8.03553, 18.9609, 11.1233, 8.45776, 4.57831, 7.83762, 8.45776, 0, 8.45776, 8.45778, 11.1233, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776, 8.45776
8.0434, 11.7417, 11.8419, 8.45227, 3.70698, -0.100183, 8.45227, 0, 8.45227, 8.45229, 11.8419, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227, 8.45227
8.05126, 12.587, 12.7191, 8.44497, 3.81929, -0.132157, 8.44497, 0, 8.44497, 8.44499, 12.7191, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497, 8.44497
8.05913, 15.4105, 13.7792, 8.43532, 4.17259, 1.63137, 8.43532, 0, 8.43532, 8.43535, 13.7791, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532, 8.43532
8.067, 18.4002, 15.048, 8.42325, 4.51666, 3.3523, 8.42325, 0, 8.42325, 8.42327, 15.0479, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325, 8.42325
8.07487, 19.2543, 16.5514, 8.40852, 4.61024, 2.70285, 8.40852, 0, 8.40853, 8.40855, 16.5514, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852, 8.40852
8.08273, 24.0999, 18.3155, 8.39134, 5.1088, 5.78442, 8.39134, 0, 8.39135, 8.39137, 18.3154, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39134, 8.39135, 8.39134, 8.39134, 8.39134
8.0906, 22.9603, 20.3641, 8.37191, 4.99603, 2.59622, 8.37191, 0, 8.37191, 8.37193, 20.3641, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191, 8.37191
8.09847, 22.6669, 22.7193, 8.35059, 4.96658, -0.0523453, 8.35059, 0, 8.35059, 8.35061, 22.7192, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059, 8.35059
8.10634, 24.8509, 25.3972, 8.32684, 5.18179, -0.546249, 8.32684, 0, 8.32684, 8.32686, 25.3972, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684, 8.32684
8.1142, 28.4675, 28.409, 8.30057, 5.51973, 0.0585079, 8.30057, 0, 8.30057, 8.30059, 28.4089, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057, 8.30057
8.12207, 36.9544, 31.7591, 8.27154, 6.24135, 5.19538, 8.27154, 0, 8.27154, 8.27156, 31.759, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154, 8.27154
8.12994, 36.1289, 35.4434, 8.23998, 6.17486, 0.685486, 8.23998, 0, 8.23998, 8.24, 35.4434, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998, 8.23998
8.13781, 40.6328, 39.4482, 8.20609, 6.52938, 1.18469, 8.20609, 0, 8.20609, 8.20611, 39.4481, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609, 8.20609
8.14567, 48.8647, 43.7501, 8.17028, 7.13195, 5.1146, 8.17028, 0, 8.17028, 8.1703, 43.7501, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028, 8.17028
8.15354, 44.6333, 48.3119, 8.13199, 6.82886, -3.67859, 8.13199, 0, 8.13199, 8.13201, 48.3119, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199, 8.13199
8.16141, 49.7435, 53.0868, 8.09116, 7.1933, -3.34328, 8.09116, 0, 8.09116, 8.09118, 53.0868, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116, 8.09116
8.16928, 55.0304, 58.0167, 8.04759, 7.55185, -2.98626, 8.04759, 0, 8.0476, 8.04762, 58.0167, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.04759, 8.0476, 8.04759, 8.04759, 8.04759
8.17715, 58.1423, 63.0318, 8.00154, 7.75515, -4.88946, 8.00154, 0, 8.00154, 8.00156, 63.0317, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154, 8.00154
8.18501, 59.073, 68.0534, 7.95324, 7.81492, -8.98034, 7.95324, 0, 7.95324, 7.95326, 68.0534, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324, 7.95324
8.19288, 71.4836, 72.9973, 7.90308, 8.57226, -1.51373, 7.90308, 0, 7.90308, 7.9031, 72.9973, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308, 7.90308
8.20075, 81.9857, 77.7714, 7.85057, 9.16437, 4.21432, 7.85057, 0, 7.85057, 7.8506, 77.7714, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057, 7.85057
8.20861, 72.5258, 82.281, 7.79569, 8.63283, -9.75526, 7.79569, 0, 7.79569, 7.79572, 82.281, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569, 7.79569
8.21648, 82.9504, 86.4333, 7.73829, 9.21686, -3.48286, 7.73829, 0, 7.73829, 7.73832, 86.4333, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829, 7.73829
8.22435, 97.883, 90.1392, 7.67865, 9.99415, 7.74385, 7.67865, 0, 7.67865, 7.67868, 90.1391, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865, 7.67865
8.23222, 81.8681, 93.3151, 7.61699, 9.15796, -11.4469, 7.61699, 0, 7.617, 7.61703, 93.315, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.61699, 7.617, 7.61699, 7.61699, 7.61699
8.24008, 98.1427, 95.8887, 7.55373, 10.0071, 2.25404, 7.55373, 0, 7.55373, 7.55377, 95.8887, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373, 7.55373
8.24795, 102.965, 97.7995, 7.48845, 10.2453, 5.16592, 7.48845, 0, 7.48845, 7.4885, 97.7994, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845, 7.48845
8.25582, 96.5111, 99.0011, 7.42114, 9.92527, -2.49007, 7.42114, 0, 7.42114, 7.4212, 99.0011, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114, 7.42114
8.26369, 90.7036, 99.465, 7.35171, 9.62827, -8.76142, 7.35171, 0, 7.35171, 7.35179, 99.4649, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171, 7.35171
8.27155, 97.7788, 99.1801, 7.28044, 9.98893, -1.40127, 7.28044, 0, 7.28045, 7.28054, 99.18, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28044, 7.28045, 7.28044, 7.28044, 7.28044
8.27942, 91.887, 98.1535, 7.2075, 9.68953, -6.26653, 7.2075, 0, 7.2075, 7.20762, 98.1534, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075, 7.2075
8.28729, 89.6437, 96.4104, 7.13322, 9.57307, -6.76669, 7.13322, 0, 7.13322, 7.13338, 96.4103, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322, 7.13322
8.29516, 91.707, 93.9917, 7.05736, 9.68024, -2.28473, 7.05736, 0, 7.05736, 7.05758, 93.9915, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736, 7.05736
8.30303, 89.5147, 90.9541, 6.97999, 9.56633, -1.43942, 6.97999, 0, 6.97999, 6.98028, 90.9538, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999, 6.97999
8.31089, 80.142, 87.3678, 6.9011, 9.06322, -7.22578, 6.9011, 0, 6.9011, 6.90149, 87.3674, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011, 6.9011
8.31876, 85.2089, 83.3107, 6.82095, 9.33857, 1.89825, 6.82095, 0, 6.82095, 6.82147, 83.3102, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095, 6.82095
8.32663, 71.7333, 78.8702, 6.73961, 8.58681, -7.13682, 6.73961, 0, 6.73961, 6.74032, 78.8694, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961, 6.73961
8.33449, 79.2092, 74.1382, 6.65734, 9.01161, 5.07092, 6.65734, 0, 6.65734, 6.65829, 74.1373, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734, 6.65734
8.34236, 70.8895, 69.204, 6.57397, 8.53753, 1.68543, 6.57397, 0, 6.57397, 6.57523, 69.2028, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397, 6.57397
8.35023, 66.6022, 64.1584, 6.48961, 8.28265, 2.44382, 6.48961, 0, 6.48962, 6.49128, 64.1567, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48961, 6.48962, 6.48961, 6.48961, 6.48961
8.3581, 71.6664, 59.0878, 6.4043, 8.58291, 12.5786, 6.4043, 0, 6.40431, 6.4065, 59.0856, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.4043, 6.40431, 6.4043, 6.4043, 6.4043
8.36596, 52.331, 54.0683, 6.31826, 7.37096, -1.73727, 6.31826, 0, 6.31826, 6.32112, 54.0655, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826
8.37383, 51.711, 49.1712, 6.23152, 7.32878, 2.53985, 6.23152, 0, 6.23152, 6.23523, 49.1675, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152, 6.23152
8.3817, 48.4317, 44.4578, 6.14428, 7.10153, 3.97396, 6.14428, 0, 6.14428, 6.14905, 44.453, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428
8.38957, 45.4071, 39.9752, 6.05643, 6.88528, 5.43186, 6.05643, 0, 6.05643, 6.06252, 39.9691, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643, 6.05643
8.39744, 35.7428, 35.7634, 5.96806, 6.14351, -0.0206451, 5.96806, 0, 5.96806, 5.97578, 35.7557, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806, 5.96806
8.4053, 25.1409, 31.8511, 5.8791, 5.20969, -6.71025, 5.8791, 0, 5.8791, 5.88881, 31.8414, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791, 5.8791
8.41317, 25.7662, 28.2542, 5.78965, 5.26936, -2.488, 5.78965, 0, 5.78965, 5.80177, 28.2421, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965, 5.78965
8.42104, 21.2005, 24.9821, 5.69981, 4.81669, -3.78164, 5.69981, 0, 5.69981, 5.71481, 24.9671, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981, 5.69981
8.42891, 24.1713, 22.0354, 5.60976, 5.11578, 2.13586, 5.60976, 0, 5.60976, 5.62818, 22.017, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976, 5.60976
8.43677, 13.9906, 19.4065, 5.51946, 3.99882, -5.41588, 5.51946, 0, 5.51946, 5.54191, 19.384, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946, 5.51946
8.44464, 17.5856, 17.0823, 5.42902, 4.42556, 0.503368, 5.42902, 0, 5.42902, 5.45615, 17.0551, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902, 5.42902
8.45251, 17.5888, 15.0458, 5.33835, 4.42593, 2.54301, 5.33835, 0, 5.33835, 5.37086, 15.0133, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835, 5.33835
8.46037, 11.2022, 13.2763, 5.2475, 3.63349, -2.07404, 5.2475, 0, 5.2475, 5.28617, 13.2376, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475, 5.2475
8.46824, 12.9923, 11.7507, 5.15654, 3.87199, 1.24168, 5.15654, 0, 5.15654, 5.20217, 11.705, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654, 5.15654
8.47611, 5.99279, 10.4456, 5.06561, 2.82715, -4.45282, 5.06561, 0, 5.06561, 5.11901, 10.3922, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561, 5.06561
8.48398, 9.99294, 9.3367, 4.97462, 3.46308, 0.65624, 4.97462, 0, 4.97462, 5.03663, 9.27469, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462, 4.97462
8.49185, 6.99257, 8.40029, 4.88363, 2.99876, -1.40773, 4.88363, 0, 4.88363, 4.95505, 8.32886, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363, 4.88363
8.49971, 8.99294, 7.61405, 4.79266, 3.31556, 1.37889, 4.79266, 0, 4.79266, 4.87428, 7.53243, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266, 4.79266
8.50758, 4.83284, 6.95688, 4.70183, 2.61397, -2.12405, 4.70183, 0, 4.70184, 4.79436, 6.86436, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183, 4.70183
8.51545, 1.41995, 6.40955, 4.61132, 1.84931, -4.9896, 4.61132, 0, 4.61132, 4.71537, 6.30549, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132, 4.61132
8.52332, 6.15019, 5.95459, 4.52103, 2.85485, 0.195596, 4.52103, 0, 4.52103, 4.63712, 5.8385, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103, 4.52103
8.53118, 5.56803, 5.57643, 4.43096, 2.75101, -0.00840473, 4.43096, 0, 4.43096, 4.55946, 5.44793, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096, 4.43096
8.53905, 6.85204, 5.26147, 4.34114, 2.97524, 1.59058, 4.34114, 0, 4.34114, 4.48225, 5.12036, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114, 4.34114
8.54692, 4.99777, 4.99782, 4.25138, 2.64533, -4.673e-05, 4.25138, 0, 4.25138, 4.40511, 4.84408, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138, 4.25138
8.55479, 4.12862, 4.7754, 4.1617, 2.47561, -0.646774, 4.1617, 0, 4.1617, 4.32787, 4.60922, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617, 4.1617
8.56265, 3.86642, 4.58588, 4.0722, 2.42207, -0.719457, 4.0722, 0, 4.0722, 4.25041, 4.40767, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722, 4.0722
8.57052, 5.11945, 4.42232, 3.98306, 2.66823, 0.697138, 3.98306, 0, 3.98306, 4.17267, 4.23271, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306, 3.98306
8.57839, 2.99236, 4.27908, 3.89448, 2.23436, -1.28672, 3.89448, 0, 3.89448, 4.09464, 4.07892, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448, 3.89448
8.58626, 2.43664, 4.15141, 3.80647, 2.10633, -1.71477, 3.80647, 0, 3.80648, 4.01612, 3.94176, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647, 3.80647
8.59412, 3.1026, 4.03539, 3.71899, 2.25889, -0.932785, 3.71899, 0, 3.71899, 3.93686, 3.81751, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899, 3.71899
8.60199, 2.33693, 3.92795, 3.63205, 2.08253, -1.59102, 3.63205, 0, 3.63205, 3.85671, 3.70329, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205, 3.63205
8.60986, 3.99752, 3.82668, 3.54568, 2.44898, 0.170839, 3.54568, 0, 3.54568, 3.77553, 3.59683, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568, 3.54568
8.61773, 6.54411, 3.72975, 3.45995, 2.92303, 2.81436, 3.45995, 0, 3.45995, 3.69329, 3.49642, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995, 3.45995
8.62559, 4.99491, 3.63584, 3.37498, 2.64479, 1.35907, 3.37498, 0, 3.37498, 3.61002, 3.4008, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498, 3.37498
8.63346, 3.61872, 3.54393, 3.29085, 2.37038, 0.0747921, 3.29085, 0, 3.29085, 3.52578, 3.309, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085, 3.29085
8.64133, 6.44981, 3.4532, 3.20753, 2.90686, 2.99661, 3.20753, 0, 3.20753, 3.44053, 3.22019, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753, 3.20753
8.6492, 4.91698, 3.36313, 3.12502, 2.63001, 1.55385, 3.12502, 0, 3.12502, 3.35434, 3.1338, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502, 3.12502
8.65706, 5.0632, 3.27335, 3.04334, 2.65767, 1.78985, 3.04334, 0, 3.04334, 3.2673, 3.04939, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334, 3.04334
8.66493, 5.45923, 3.1837, 2.96252, 2.73116, 2.27553, 2.96252, 0, 2.96252, 3.17956, 2.96665, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252, 2.96252
8.6728, 2.93383, 3.09415, 2.88261, 2.22122, -0.160325, 2.88261, 0, 2.88261, 3.09134, 2.88542, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88261, 2.88262
8.68067, 2.47063, 3.00469, 2.80359, 2.11439, -0.534053, 2.80359, 0, 2.80359, 3.00279, 2.80548, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359, 2.80359
8.68853, 3.52459, 2.91537, 2.72544, 2.35045, 0.609224, 2.72544, 0, 2.72544, 2.91409, 2.72671, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544, 2.72544
