   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_858.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.9665, 1, 0.0576452, 0, 1.73205, 0.942355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6497e-07, 0, 0.0576446, 0
18.9744, 0, 0.0562521, 0, 1.41421, -0.0562521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65627e-07, 0, 0.0562514, 0
18.9823, 0, 0.0548912, 0, 1.41421, -0.0548912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66284e-07, 0, 0.0548906, 0
18.9903, 0, 0.0535628, 0, 1.41421, -0.0535628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66941e-07, 0, 0.0535621, 0
18.9982, 0, 0.0522664, 0, 1.41421, -0.0522664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.676e-07, 0, 0.0522658, 0
19.0061, 0, 0.0510018, 0, 1.41421, -0.0510018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68259e-07, 0, 0.0510011, 0
19.014, 0, 0.0497682, 0, 1.41421, -0.0497682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68919e-07, 0, 0.0497675, 0
19.0219, 0, 0.048565, 0, 1.41421, -0.048565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69579e-07, 0, 0.0485643, 0
19.0299, 0, 0.0473913, 0, 1.41421, -0.0473913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7024e-07, 0, 0.0473907, 0
19.0378, 0, 0.0462465, 0, 1.41421, -0.0462465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70902e-07, 0, 0.0462459, 0
19.0457, 0, 0.0451297, 0, 1.41421, -0.0451297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71565e-07, 0, 0.0451291, 0
19.0536, 0, 0.0440402, 0, 1.41421, -0.0440402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72227e-07, 0, 0.0440395, 0
19.0615, 0, 0.0429771, 0, 1.41421, -0.0429771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72892e-07, 0, 0.0429765, 0
19.0694, 0, 0.0419396, 0, 1.41421, -0.0419396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73556e-07, 0, 0.0419389, 0
19.0774, 0, 0.0409276, 0, 1.41421, -0.0409276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74222e-07, 0, 0.0409269, 0
19.0853, 0, 0.0399399, 0, 1.41421, -0.0399399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74888e-07, 0, 0.0399392, 0
19.0932, 0, 0.0389757, 0, 1.41421, -0.0389757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75555e-07, 0, 0.038975, 0
19.1011, 0, 0.0380354, 0, 1.41421, -0.0380354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76222e-07, 0, 0.0380347, 0
19.109, 0, 0.0371176, 0, 1.41421, -0.0371176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7689e-07, 0, 0.0371169, 0
19.117, 0, 0.0362219, 0, 1.41421, -0.0362219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77559e-07, 0, 0.0362212, 0
19.1249, 0, 0.0353486, 0, 1.41421, -0.0353486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78228e-07, 0, 0.0353479, 0
19.1328, 0, 0.0344965, 0, 1.41421, -0.0344965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78899e-07, 0, 0.0344958, 0
19.1407, 0, 0.0336654, 0, 1.41421, -0.0336654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7957e-07, 0, 0.0336647, 0
19.1486, 0, 0.0328554, 0, 1.41421, -0.0328554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80241e-07, 0, 0.0328548, 0
19.1565, 1, 0.0320655, 0, 1.73205, 0.967934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80914e-07, 0, 0.0320649, 0
19.1645, 0, 0.0312959, 0, 1.41421, -0.0312959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81587e-07, 0, 0.0312953, 0
19.1724, 0, 0.0305463, 0, 1.41421, -0.0305463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8226e-07, 0, 0.0305456, 0
19.1803, 0, 0.0298158, 0, 1.41421, -0.0298158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82935e-07, 0, 0.0298151, 0
19.1882, 0, 0.0291045, 0, 1.41421, -0.0291045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8361e-07, 0, 0.0291038, 0
19.1961, 0, 0.0284123, 0, 1.41421, -0.0284123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84286e-07, 0, 0.0284116, 0
19.204, 0, 0.0277381, 0, 1.41421, -0.0277381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84962e-07, 0, 0.0277374, 0
19.212, 0, 0.0270822, 0, 1.41421, -0.0270822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85639e-07, 0, 0.0270815, 0
19.2199, 0, 0.0264442, 0, 1.41421, -0.0264442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86317e-07, 0, 0.0264435, 0
19.2278, 0, 0.0258232, 0, 1.41421, -0.0258232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86995e-07, 0, 0.0258226, 0
19.2357, 0, 0.0252194, 0, 1.41421, -0.0252194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87674e-07, 0, 0.0252187, 0
19.2436, 0, 0.0246322, 0, 1.41421, -0.0246322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88353e-07, 0, 0.0246315, 0
19.2516, 0, 0.0240609, 0, 1.41421, -0.0240609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89034e-07, 0, 0.0240602, 0
19.2595, 0, 0.0235055, 0, 1.41421, -0.0235055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89715e-07, 0, 0.0235048, 0
19.2674, 0, 0.0229655, 0, 1.41421, -0.0229655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90396e-07, 0, 0.0229648, 0
19.2753, 0, 0.0224401, 0, 1.41421, -0.0224401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91078e-07, 0, 0.0224394, 0
19.2832, 0, 0.0219293, 0, 1.41421, -0.0219293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91761e-07, 0, 0.0219286, 0
19.2911, 0, 0.0214326, 0, 1.41421, -0.0214326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92444e-07, 0, 0.0214319, 0
19.2991, 0, 0.0209492, 0, 1.41421, -0.0209492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93129e-07, 0, 0.0209485, 0
19.307, 0, 0.0204791, 0, 1.41421, -0.0204791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93813e-07, 0, 0.0204784, 0
19.3149, 0, 0.0200218, 0, 1.41421, -0.0200218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94499e-07, 0, 0.0200211, 0
19.3228, 0, 0.0195766, 0, 1.41421, -0.0195766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95185e-07, 0, 0.0195759, 0
19.3307, 0, 0.0191433, 0, 1.41421, -0.0191433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95872e-07, 0, 0.0191426, 0
19.3387, 0, 0.0187216, 0, 1.41421, -0.0187216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96559e-07, 0, 0.0187209, 0
19.3466, 0, 0.0183106, 0, 1.41421, -0.0183106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97248e-07, 0, 0.01831, 0
19.3545, 0, 0.0179104, 0, 1.41421, -0.0179104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97937e-07, 0, 0.0179097, 0
19.3624, 0, 0.0175202, 0, 1.41421, -0.0175202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98627e-07, 0, 0.0175196, 0
19.3703, 0, 0.0171396, 0, 1.41421, -0.0171396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99319e-07, 0, 0.0171389, 0
19.3782, 0, 0.0167681, 0, 1.41421, -0.0167681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00014e-07, 0, 0.0167674, 0
19.3862, 0, 0.0164053, 0, 1.41421, -0.0164053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00711e-07, 0, 0.0164046, 0
19.3941, 0, 0.0160506, 0, 1.41421, -0.0160506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01413e-07, 0, 0.0160499, 0
19.402, 0, 0.0157036, 0, 1.41421, -0.0157036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02123e-07, 0, 0.0157029, 0
19.4099, 0, 0.0153636, 0, 1.41421, -0.0153636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02845e-07, 0, 0.0153629, 0
19.4178, 0, 0.0150303, 0, 1.41421, -0.0150303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03585e-07, 0, 0.0150296, 0
19.4258, 0, 0.014703, 0, 1.41421, -0.014703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04357e-07, 0, 0.0147023, 0
19.4337, 0, 0.0143812, 0, 1.41421, -0.0143812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0518e-07, 0, 0.0143805, 0
19.4416, 0, 0.0140646, 0, 1.41421, -0.0140646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06082e-07, 0, 0.0140639, 0
19.4495, 0, 0.0137526, 0, 1.41421, -0.0137526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0711e-07, 0, 0.0137519, 0
19.4574, 0, 0.0134448, 0, 1.41421, -0.0134448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08332e-07, 0, 0.013444, 0
19.4653, 0, 0.0131409, 0, 1.41421, -0.0131409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.09856e-07, 0, 0.0131402, 0
19.4733, 0, 0.0128405, 0, 1.41421, -0.0128405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11839e-07, 0, 0.0128398, 0
19.4812, 0, 0.0125433, 0, 1.41421, -0.0125433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14517e-07, 0, 0.0125426, 0
19.4891, 0, 0.0122493, 0, 1.41421, -0.0122493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18228e-07, 0, 0.0122486, 0
19.497, 0, 0.011958, 0, 1.41421, -0.011958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23468e-07, 0, 0.0119573, 0
19.5049, 0, 0.0116694, 0, 1.41421, -0.0116694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3094e-07, 0, 0.0116687, 0
19.5128, 0, 0.0113836, 0, 1.41421, -0.0113836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41622e-07, 0, 0.0113828, 0
19.5208, 0, 0.0111001, 0, 1.41421, -0.0111001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56888e-07, 0, 0.0110994, 0
19.5287, 0, 0.0108191, 0, 1.41421, -0.0108191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78614e-07, 0, 0.0108183, 0
19.5366, 0, 0.0105405, 0, 1.41421, -0.0105405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09305e-07, 0, 0.0105397, 0
19.5445, 0, 0.0102642, 0, 1.41421, -0.0102642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5234e-07, 0, 0.0102633, 0
19.5524, 0, 0.00999003, 0, 1.41421, -0.00999003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12133e-07, 0, 0.00998912, 0
19.5604, 0, 0.00971816, 0, 1.41421, -0.00971816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94322e-07, 0, 0.00971717, 0
19.5683, 0, 0.00944829, 0, 1.41421, -0.00944829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10619e-06, 0, 0.00944718, 0
19.5762, 0, 0.00918035, 0, 1.41421, -0.00918035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25681e-06, 0, 0.00917909, 0
19.5841, 0, 0.00891447, 0, 1.41421, -0.00891447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45717e-06, 0, 0.00891302, 0
19.592, 0, 0.00865041, 0, 1.41421, -0.00865041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72084e-06, 0, 0.00864869, 0
19.5999, 0, 0.00838817, 0, 1.41421, -0.00838817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06379e-06, 0, 0.00838611, 0
19.6079, 0, 0.00812799, 0, 1.41421, -0.00812799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50422e-06, 0, 0.00812548, 0
19.6158, 0, 0.00786977, 0, 1.41421, -0.00786977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06339e-06, 0, 0.0078667, 0
19.6237, 0, 0.00761369, 0, 1.41421, -0.00761369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76468e-06, 0, 0.00760992, 0
19.6316, 0, 0.0073602, 0, 1.41421, -0.0073602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63259e-06, 0, 0.00735556, 0
19.6395, 0, 0.00710937, 0, 1.41421, -0.00710937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69438e-06, 0, 0.00710368, 0
19.6475, 0, 0.00686181, 0, 1.41421, -0.00686181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97676e-06, 0, 0.00685483, 0
19.6554, 0, 0.00661797, 0, 1.41421, -0.00661797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50355e-06, 0, 0.00660947, 0
19.6633, 0, 0.00637823, 0, 1.41421, -0.00637823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02997e-05, 0, 0.00636793, 0
19.6712, 0, 0.00614333, 0, 1.41421, -0.00614333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23833e-05, 0, 0.00613095, 0
19.6791, 0, 0.00591386, 0, 1.41421, -0.00591386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4768e-05, 0, 0.00589909, 0
19.687, 0, 0.00569026, 0, 1.41421, -0.00569026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74629e-05, 0, 0.00567279, 0
19.695, 0, 0.00547327, 0, 1.41421, -0.00547327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04656e-05, 0, 0.0054528, 0
19.7029, 0, 0.00526344, 0, 1.41421, -0.00526344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3768e-05, 0, 0.00523967, 0
19.7108, 0, 0.00506111, 0, 1.41421, -0.00506111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73579e-05, 0, 0.00503375, 0
19.7187, 0, 0.00486688, 0, 1.41421, -0.00486688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12148e-05, 0, 0.00483566, 0
19.7266, 0, 0.0046811, 0, 1.41421, -0.0046811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53218e-05, 0, 0.00464578, 0
19.7346, 0, 0.00450396, 0, 1.41421, -0.00450396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96755e-05, 0, 0.00446428, 0
19.7425, 0, 0.00433582, 0, 1.41421, -0.00433582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42882e-05, 0, 0.00429153, 0
19.7504, 0, 0.00417684, 0, 1.41421, -0.00417684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92165e-05, 0, 0.00412763, 0
19.7583, 0, 0.00402721, 0, 1.41421, -0.00402721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45795e-05, 0, 0.00397264, 0
19.7662, 0, 0.00388713, 0, 1.41421, -0.00388713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05916e-05, 0, 0.00382654, 0
19.7741, 0, 0.00375685, 0, 1.41421, -0.00375685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76045e-05, 0, 0.00368924, 0
19.7821, 0, 0.00363675, 0, 1.41421, -0.00363675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61603e-05, 0, 0.00356059, 0
19.79, 0, 0.00352741, 0, 1.41421, -0.00352741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70592e-05, 0, 0.00344036, 0
19.7979, 0, 0.00342968, 0, 1.41421, -0.00342968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101436, 0, 0.00332825, 0
19.8058, 0, 0.00334481, 0, 1.41421, -0.00334481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000120869, 0, 0.00322394, 0
19.8137, 0, 0.00327454, 0, 1.41421, -0.00327454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00014749, 0, 0.00312705, 0
19.8217, 0, 0.00322129, 0, 1.41421, -0.00322129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184123, 0, 0.00303717, 0
19.8296, 0, 0.0031883, 0, 1.41421, -0.0031883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000234435, 0, 0.00295386, 0
19.8375, 0, 0.00317977, 0, 1.41421, -0.00317977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000303097, 0, 0.00287667, 0
19.8454, 0, 0.00320108, 0, 1.41421, -0.00320108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000395954, 0, 0.00280512, 0
19.8533, 0, 0.00325893, 0, 1.41421, -0.00325893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000520186, 0, 0.00273874, 0
19.8612, 0, 0.00336151, 0, 1.41421, -0.00336151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000684447, 0, 0.00267706, 0
19.8692, 0, 0.00351859, 0, 1.41421, -0.00351859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000898967, 0, 0.00261962, 0
19.8771, 0, 0.00374157, 0, 1.41421, -0.00374157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117559, 0, 0.00256597, 0
19.885, 0, 0.00404345, 0, 1.41421, -0.00404345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152775, 0, 0.0025157, 0
19.8929, 0, 0.0044388, 0, 1.41421, -0.0044388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019704, 0, 0.00246839, 0
19.9008, 0, 0.0049429, 0, 1.41421, -0.0049429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251917, 0, 0.00242373, 0
19.9088, 0, 0.00557245, 0, 1.41421, -0.00557245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319109, 0, 0.00238136, 0
19.9167, 0, 0.00634407, 0, 1.41421, -0.00634407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400309, 0, 0.00234098, 0
19.9246, 0, 0.00727306, 0, 1.41421, -0.00727306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00497068, 0, 0.00230238, 0
19.9325, 0, 0.00837452, 0, 1.41421, -0.00837452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00610921, 0, 0.00226531, 0
19.9404, 0, 0.0096606, 0, 1.41421, -0.0096606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00743099, 0, 0.00222961, 0
19.9483, 1, 0.0111389, 0, 1.73205, 0.988861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00894372, 0, 0.00219514, 0
19.9563, 1, 0.0128145, 0, 1.73205, 0.987186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106527, 0, 0.00216179, 0
19.9642, 0, 0.0146864, 0, 1.41421, -0.0146864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125569, 0, 0.00212946, 0
19.9721, 0, 0.0167459, 0, 1.41421, -0.0167459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146478, 0, 0.00209811, 0
19.98, 0, 0.0189811, 0, 1.41421, -0.0189811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169134, 0, 0.00206769, 0
