   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.8882, 0, 0.0233382, 0.000238194, 1.41421, -0.0233382, 0.000238194, 0, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.000238194, 0.0028349, 0.000238194, 0.0207415, 0.000238194
19.896, 0, 0.0239959, 0.000138186, 1.41421, -0.0239959, 0.000138186, 0, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.000138186, 0.00380946, 0.000138186, 0.0203247, 0.000138186
19.9039, 0, 0.0250943, 6.23604e-05, 1.41421, -0.0250943, 6.23604e-05, 0, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 6.23604e-05, 0.00523059, 6.23604e-05, 0.0199261, 6.23604e-05
19.9118, 0, 0.0267617, 1.55901e-05, 1.41421, -0.0267617, 1.55901e-05, 0, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 1.55901e-05, 0.00722745, 1.55901e-05, 0.0195498, 1.55901e-05
19.9196, 0, 0.0291464, 0, 1.41421, -0.0291464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0099487, 0, 0.0191977, 0
19.9275, 0, 0.0323943, 0, 1.41421, -0.0323943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135397, 0, 0.0188546, 0
19.9354, 0, 0.0366686, 0, 1.41421, -0.0366686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018163, 0, 0.0185056, 0
19.9433, 0, 0.0421546, 2.08923e-09, 1.41421, -0.0421546, 2.08923e-09, 0, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 2.08923e-09, 0.0240027, 2.08923e-09, 0.0181519, 2.08923e-09
19.9511, 0, 0.0490271, 7.51892e-09, 1.41421, -0.0490271, 7.51892e-09, 0, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 7.51892e-09, 0.031232, 7.51892e-09, 0.0177951, 7.51892e-09
19.959, 0, 0.0574441, 1.46393e-08, 1.41421, -0.0574441, 1.46393e-08, 0, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 1.46393e-08, 0.0400071, 1.46393e-08, 0.0174371, 1.46393e-08
19.9669, 0, 0.0675295, 2.30775e-08, 1.41421, -0.0675295, 2.30775e-08, 0, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 2.30775e-08, 0.0504499, 2.30775e-08, 0.0170796, 2.30775e-08
19.9748, 0, 0.0793346, 3.34277e-08, 1.41421, -0.0793346, 3.34277e-08, 0, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 3.34277e-08, 0.0626097, 3.34277e-08, 0.016725, 3.34277e-08
19.9826, 0.067179, 0.0928504, 5.59854e-08, 1.43777, -0.0256715, 5.59854e-08, 0, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 5.59854e-08, 0.0764757, 5.59854e-08, 0.0163748, 5.59854e-08
19.9905, 1.93282, 0.107977, 7.93276e-08, 1.98313, 1.82484, 7.93276e-08, 0, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 7.93276e-08, 0.0919466, 7.93276e-08, 0.0160302, 7.93276e-08
19.9984, 1, 0.124502, 9.85425e-08, 1.73205, 0.875498, 9.85425e-08, 0, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 9.85425e-08, 0.10881, 9.85425e-08, 0.0156923, 9.85425e-08
20.0062, 0, 0.142124, 1.15457e-07, 1.41421, -0.142124, 1.15457e-07, 0, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 1.15457e-07, 0.126763, 1.15457e-07, 0.0153612, 1.15457e-07
20.0141, 0, 0.160448, 1.33711e-07, 1.41421, -0.160448, 1.33711e-07, 0, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 1.33711e-07, 0.145411, 1.33711e-07, 0.0150363, 1.33711e-07
20.022, 0, 0.178995, 1.73741e-07, 1.41421, -0.178995, 1.73741e-07, 0, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 1.73741e-07, 0.164279, 1.73741e-07, 0.0147168, 1.73741e-07
20.0299, 0, 0.197245, 2.07079e-07, 1.41421, -0.197245, 2.07079e-07, 0, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 2.07079e-07, 0.182844, 2.07079e-07, 0.014401, 2.07079e-07
20.0377, 1, 0.214683, 2.27801e-07, 1.73205, 0.785317, 2.27801e-07, 0, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 2.27801e-07, 0.200596, 2.27801e-07, 0.014087, 2.27801e-07
20.0456, 0, 0.230824, 2.41576e-07, 1.41421, -0.230824, 2.41576e-07, 0, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 2.41576e-07, 0.217051, 2.41576e-07, 0.0137729, 2.41576e-07
20.0535, 0, 0.245283, 2.55756e-07, 1.41421, -0.245283, 2.55756e-07, 0, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 2.55756e-07, 0.231826, 2.55756e-07, 0.0134567, 2.55756e-07
20.0613, 0, 0.25781, 3.17041e-07, 1.41421, -0.25781, 3.17041e-07, 0, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 3.17041e-07, 0.244674, 3.17041e-07, 0.013137, 3.17041e-07
20.0692, 0, 0.268321, 3.64357e-07, 1.41421, -0.268321, 3.64357e-07, 0, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 3.64357e-07, 0.255508, 3.64357e-07, 0.0128127, 3.64357e-07
20.0771, 0, 0.276924, 3.89749e-07, 1.41421, -0.276924, 3.89749e-07, 0, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 3.89749e-07, 0.26444, 3.89749e-07, 0.012484, 3.89749e-07
20.085, 0, 0.283922, 4.03276e-07, 1.41421, -0.283922, 4.03276e-07, 0, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 4.03276e-07, 0.27177, 4.03276e-07, 0.0121516, 4.03276e-07
20.0928, 1.0337, 0.289794, 4.17033e-07, 1.74175, 0.743902, 4.17033e-07, 0, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 4.17033e-07, 0.277977, 4.17033e-07, 0.0118175, 4.17033e-07
20.1007, 0.966303, 0.295154, 4.8409e-07, 1.7223, 0.671149, 4.8409e-07, 0, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 4.8409e-07, 0.28367, 4.8409e-07, 0.0114844, 4.8409e-07
20.1086, 0, 0.300683, 5.27361e-07, 1.41421, -0.300683, 5.27361e-07, 0, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 5.27361e-07, 0.289528, 5.27361e-07, 0.0111561, 5.27361e-07
20.1164, 2, 0.307069, 5.40484e-07, 2, 1.69293, 5.40484e-07, 0, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 5.40484e-07, 0.296232, 5.40484e-07, 0.0108367, 5.40484e-07
20.1243, 0.0242815, 0.314915, 5.3792e-07, 1.42277, -0.290634, 5.3792e-07, 0, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 5.3792e-07, 0.304385, 5.3792e-07, 0.010531, 5.3792e-07
20.1322, 0.975719, 0.324668, 5.35361e-07, 1.72503, 0.651051, 5.35361e-07, 0, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 5.35361e-07, 0.314425, 5.35361e-07, 0.0102438, 5.35361e-07
20.1401, 0.0579782, 0.336553, 6.1695e-07, 1.43457, -0.278575, 6.1695e-07, 0, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 6.1695e-07, 0.326574, 6.1695e-07, 0.00997976, 6.1695e-07
20.1479, 2.94202, 0.350526, 6.68003e-07, 2.22307, 2.5915, 6.68003e-07, 0, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 6.68003e-07, 0.340784, 6.68003e-07, 0.00974283, 6.68003e-07
20.1558, 0.0143707, 0.366239, 6.81196e-07, 1.41929, -0.351868, 6.81196e-07, 0, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 6.81196e-07, 0.356703, 6.81196e-07, 0.00953654, 6.81196e-07
20.1637, 0.985629, 0.383073, 6.74807e-07, 1.7279, 0.602556, 6.74807e-07, 0, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 6.74807e-07, 0.37371, 6.74807e-07, 0.00936338, 6.74807e-07
20.1716, 1, 0.400149, 6.68449e-07, 1.73205, 0.599851, 6.68449e-07, 0, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 6.68449e-07, 0.390925, 6.68449e-07, 0.00922503, 6.68449e-07
20.1794, 1, 0.416408, 7.40788e-07, 1.73205, 0.583592, 7.40788e-07, 0, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 7.40788e-07, 0.407287, 7.40788e-07, 0.00912225, 7.40788e-07
20.1873, 0, 0.430703, 7.75575e-07, 1.41421, -0.430703, 7.75575e-07, 0, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 7.75575e-07, 0.421649, 7.75575e-07, 0.00905457, 7.75575e-07
20.1952, 0, 0.441888, 7.68954e-07, 1.41421, -0.441888, 7.68954e-07, 0, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 7.68954e-07, 0.432868, 7.68954e-07, 0.00902087, 7.68954e-07
20.203, 0, 0.448917, 7.41771e-07, 1.41421, -0.448917, 7.41771e-07, 0, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 7.41771e-07, 0.439899, 7.41771e-07, 0.00901941, 7.41771e-07
20.2109, 0, 0.45095, 7.15076e-07, 1.41421, -0.45095, 7.15076e-07, 0, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 7.15076e-07, 0.441903, 7.15076e-07, 0.00904787, 7.15076e-07
20.2188, 0, 0.447413, 7.92033e-07, 1.41421, -0.447413, 7.92033e-07, 0, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 7.92033e-07, 0.43831, 7.92033e-07, 0.00910376, 7.92033e-07
20.2267, 0, 0.438059, 8.28835e-07, 1.41421, -0.438059, 8.28835e-07, 0, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 8.28835e-07, 0.428876, 8.28835e-07, 0.00918411, 8.28835e-07
20.2345, 0.990089, 0.42298, 8.2143e-07, 1.72919, 0.567109, 8.2143e-07, 0, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 8.2143e-07, 0.413695, 8.2143e-07, 0.00928614, 8.2143e-07
20.2424, 1.00991, 0.402588, 7.92086e-07, 1.73491, 0.607323, 7.92086e-07, 0, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 7.92086e-07, 0.393181, 7.92086e-07, 0.00940724, 7.92086e-07
20.2503, 0, 0.377598, 7.63276e-07, 1.41421, -0.377598, 7.63276e-07, 0, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 7.63276e-07, 0.368054, 7.63276e-07, 0.00954493, 7.63276e-07
20.2581, 1, 0.348934, 8.18079e-07, 1.73205, 0.651066, 8.18079e-07, 0, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 8.18079e-07, 0.339238, 8.18079e-07, 0.00969714, 8.18079e-07
20.266, 0, 0.317653, 8.33098e-07, 1.41421, -0.317653, 8.33098e-07, 0, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 8.33098e-07, 0.307792, 8.33098e-07, 0.00986198, 8.33098e-07
20.2739, 0, 0.284918, 8.07214e-07, 1.41421, -0.284918, 8.07214e-07, 0, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 8.07214e-07, 0.274881, 8.07214e-07, 0.0100377, 8.07214e-07
20.2818, 0, 0.251826, 7.61922e-07, 1.41421, -0.251826, 7.61922e-07, 0, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 7.61922e-07, 0.241603, 7.61922e-07, 0.0102232, 7.61922e-07
20.2896, 0, 0.219387, 7.17938e-07, 1.41421, -0.219387, 7.17938e-07, 0, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 7.17938e-07, 0.20897, 7.17938e-07, 0.0104176, 7.17938e-07
20.2975, 1, 0.188489, 7.69077e-07, 1.73205, 0.811511, 7.69077e-07, 0, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 7.69077e-07, 0.17787, 7.69077e-07, 0.0106202, 7.69077e-07
20.3054, 1, 0.159805, 7.82869e-07, 1.73205, 0.840195, 7.82869e-07, 0, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 7.82869e-07, 0.148975, 7.82869e-07, 0.0108304, 7.82869e-07
20.3132, 0, 0.133829, 7.5829e-07, 1.41421, -0.133829, 7.5829e-07, 0, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 7.5829e-07, 0.122782, 7.5829e-07, 0.0110479, 7.5829e-07
20.3211, 0.963578, 0.110856, 7.15519e-07, 1.7215, 0.852722, 7.15519e-07, 0, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 7.15519e-07, 0.0995839, 7.15519e-07, 0.0112724, 7.15519e-07
20.329, 1.03642, 0.0909814, 6.73989e-07, 1.74253, 0.945441, 6.73989e-07, 0, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 6.73989e-07, 0.0794781, 6.73989e-07, 0.011504, 6.73989e-07
20.3369, 0, 0.0741687, 6.99306e-07, 1.41421, -0.0741687, 6.99306e-07, 0, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 6.99306e-07, 0.0624268, 6.99306e-07, 0.0117427, 6.99306e-07
20.3447, 0, 0.0602441, 6.93996e-07, 1.41421, -0.0602441, 6.93996e-07, 0, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 6.93996e-07, 0.0482563, 6.93996e-07, 0.0119885, 6.93996e-07
20.3526, 0, 0.0489514, 6.58411e-07, 1.41421, -0.0489514, 6.58411e-07, 0, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 6.58411e-07, 0.0367104, 6.58411e-07, 0.0122417, 6.58411e-07
20.3605, 0.951909, 0.0399906, 6.09269e-07, 1.71811, 0.911918, 6.09269e-07, 0, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 6.09269e-07, 0.027489, 6.09269e-07, 0.0125022, 6.09269e-07
