   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_104.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.4872, 1.93656, 1.51386, 1.49793, 1.98408, 0.422694, 1.49793, 0, 1.51386, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793, 1.49793
13.4951, 0, 1.50636, 1.49143, 1.41421, -1.50636, 1.49143, 0, 1.50636, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143, 1.49143
13.503, 2, 1.49647, 1.4826, 2, 0.503525, 1.4826, 0, 1.49647, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826, 1.4826
13.5108, 0, 1.48466, 1.47191, 1.41421, -1.48466, 1.47191, 0, 1.48466, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191, 1.47191
13.5187, 1.1031, 1.4719, 1.46032, 1.76156, -0.368803, 1.46032, 0, 1.4719, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032, 1.46032
13.5266, 3.94597, 1.45915, 1.44878, 2.43844, 2.48681, 1.44878, 0, 1.45915, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878, 1.44878
13.5345, 0.950935, 1.45693, 1.44776, 1.71783, -0.505997, 1.44776, 0, 1.45693, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44776, 1.44777, 1.44776, 1.44776, 1.44776, 1.44776
13.5424, 2, 1.45354, 1.44555, 2, 0.546462, 1.44555, 0, 1.45354, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555, 1.44555
13.5502, 1.04176, 1.44937, 1.44252, 1.74406, -0.407611, 1.44252, 0, 1.44937, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252, 1.44252
13.5581, 1.0373, 1.44487, 1.43908, 1.74278, -0.407568, 1.43908, 0, 1.44487, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908, 1.43908
13.566, 1.92094, 1.44046, 1.43564, 1.98014, 0.480485, 1.43564, 0, 1.44046, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564, 1.43564
13.5739, 2.03457, 1.43769, 1.43374, 2.00862, 0.596879, 1.43374, 0, 1.43769, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374, 1.43374
13.5818, 2.02987, 1.43443, 1.43124, 2.00745, 0.595438, 1.43124, 0, 1.43443, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124, 1.43124
13.5897, 5.93556, 1.43098, 1.42845, 2.81701, 4.50459, 1.42845, 0, 1.43098, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845, 1.42845
13.5975, 1, 1.42748, 1.4255, 1.73205, -0.427481, 1.4255, 0, 1.42748, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255, 1.4255
13.6054, 0, 1.42408, 1.42256, 1.41421, -1.42408, 1.42256, 0, 1.42408, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256, 1.42256
13.6133, 1.02255, 1.42071, 1.41955, 1.73855, -0.398153, 1.41955, 0, 1.4207, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955, 1.41955
13.6212, 0.977447, 1.41717, 1.41631, 1.72553, -0.439724, 1.41631, 0, 1.41717, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631, 1.41631
13.6291, 1, 1.41371, 1.41307, 1.73205, -0.413705, 1.41307, 0, 1.4137, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307
13.637, 1, 1.41044, 1.40998, 1.73205, -0.410438, 1.40998, 0, 1.41044, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998, 1.40998
13.6448, 3, 1.40712, 1.40679, 2.23607, 1.59288, 1.40679, 0, 1.40712, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.40679, 1.4068, 1.40679, 1.40679, 1.40679, 1.40679
13.6527, 1.01053, 1.40381, 1.40358, 1.73509, -0.393272, 1.40358, 0, 1.4038, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358, 1.40358
13.6606, 2.02169, 1.4005, 1.40034, 2.00541, 0.621186, 1.40034, 0, 1.4005, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034, 1.40034
13.6685, 4.97918, 1.39722, 1.39711, 2.64181, 3.58196, 1.39711, 0, 1.39722, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711, 1.39711
13.6764, 2.99529, 1.39347, 1.3934, 2.23501, 1.60182, 1.3934, 0, 1.39347, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934, 1.3934
13.6842, 2.99678, 1.38947, 1.38942, 2.23535, 1.60731, 1.38942, 0, 1.38947, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942, 1.38942
13.6921, 4.99009, 1.38548, 1.38545, 2.64388, 3.60461, 1.38545, 0, 1.38548, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545, 1.38545
13.7, 3.00644, 1.38317, 1.38315, 2.23751, 1.62327, 1.38315, 0, 1.38317, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315, 1.38315
13.7079, 1.99356, 1.38021, 1.3802, 1.99839, 0.613346, 1.3802, 0, 1.38021, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802, 1.3802
13.7158, 1.98885, 1.37607, 1.37606, 1.99721, 0.612777, 1.37606, 0, 1.37607, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606, 1.37606
13.7237, 0.017596, 1.37135, 1.37134, 1.42042, -1.35375, 1.37134, 0, 1.37135, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134, 1.37134
13.7315, 2.97274, 1.36664, 1.36663, 2.22996, 1.6061, 1.36663, 0, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663, 1.36663
13.7394, 3.97968, 1.36541, 1.36541, 2.44534, 2.61427, 1.36541, 0, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541, 1.36541
13.7473, 2.04758, 1.36272, 1.36272, 2.01186, 0.684863, 1.36272, 0, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272, 1.36272
13.7552, 1, 1.35835, 1.35835, 1.73205, -0.358348, 1.35835, 0, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835, 1.35835
13.7631, 2.95366, 1.35314, 1.35314, 2.22568, 1.60051, 1.35314, 0, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314, 1.35314
13.771, 4.96939, 1.34794, 1.34794, 2.63996, 3.62145, 1.34794, 0, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794, 1.34794
13.7788, 2.04882, 1.3471, 1.3471, 2.01217, 0.701724, 1.3471, 0, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471, 1.3471
13.7867, 0.99777, 1.34433, 1.34433, 1.73141, -0.346557, 1.34433, 0, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433, 1.34433
13.7946, 1.9974, 1.33966, 1.33965, 1.99935, 0.657746, 1.33965, 0, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33965, 1.33966, 1.33965, 1.33965, 1.33965, 1.33965
13.8025, 0.0329575, 1.33404, 1.33404, 1.42582, -1.30109, 1.33404, 0, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404, 1.33404
13.8104, 1.92466, 1.32845, 1.32844, 1.98108, 0.596214, 1.32844, 0, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32844, 1.32845, 1.32844, 1.32844, 1.32844, 1.32844
13.8183, 1.03519, 1.32784, 1.32784, 1.74218, -0.292649, 1.32784, 0, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784, 1.32784
13.8261, 3.95489, 1.32516, 1.32516, 2.44027, 2.62974, 1.32516, 0, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516, 1.32516
13.834, 2.99554, 1.32046, 1.32046, 2.23507, 1.67508, 1.32046, 0, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046, 1.32046
13.8419, 4.04238, 1.31477, 1.31477, 2.45813, 2.72761, 1.31477, 0, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477, 1.31477
13.8498, 1.99752, 1.30909, 1.30909, 1.99938, 0.688433, 1.30909, 0, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909, 1.30909
13.8577, 1.99765, 1.30847, 1.30847, 1.99941, 0.689185, 1.30847, 0, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847, 1.30847
13.8655, 2.05216, 1.30564, 1.30564, 2.013, 0.746517, 1.30564, 0, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564, 1.30564
13.8734, 4, 1.30073, 1.30072, 2.44949, 2.69927, 1.30072, 0, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30072, 1.30073, 1.30072, 1.30072, 1.30072, 1.30072
13.8813, 2, 1.29477, 1.29477, 2, 0.705232, 1.29477, 0, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477, 1.29477
13.8892, 1, 1.28882, 1.28882, 1.73205, -0.288823, 1.28882, 0, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882, 1.28882
13.8971, 0, 1.28843, 1.28842, 1.41421, -1.28843, 1.28842, 0, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28842, 1.28843, 1.28842, 1.28842, 1.28842, 1.28842
13.905, 0, 1.28569, 1.28569, 1.41421, -1.28569, 1.28569, 0, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569, 1.28569
13.9128, 1.93086, 1.28076, 1.28075, 1.98264, 0.650099, 1.28075, 0, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28075, 1.28076, 1.28075, 1.28075, 1.28075, 1.28075
13.9207, 3.06914, 1.27473, 1.27473, 2.25148, 1.79442, 1.27473, 0, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473, 1.27473
13.9286, 1, 1.26872, 1.26871, 1.73205, -0.268716, 1.26871, 0, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26871, 1.26872, 1.26871, 1.26871, 1.26871, 1.26871
13.9365, 2.92367, 1.26827, 1.26827, 2.21893, 1.6554, 1.26827, 0, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827, 1.26827
13.9444, 4.84027, 1.26538, 1.26538, 2.61539, 3.57489, 1.26538, 0, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538, 1.26538
13.9523, 4.07398, 1.26022, 1.26022, 2.46454, 2.81376, 1.26022, 0, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022, 1.26022
13.9601, 2.16208, 1.25393, 1.25393, 2.04012, 0.908153, 1.25393, 0, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393, 1.25393
13.968, 0, 1.24766, 1.24766, 1.41421, -1.24766, 1.24766, 0, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766, 1.24766
13.9759, 0.911648, 1.24735, 1.24734, 1.70636, -0.335698, 1.24734, 0, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24734, 1.24735, 1.24734, 1.24734, 1.24734, 1.24734
13.9838, 1.90669, 1.24452, 1.24451, 1.97654, 0.662176, 1.24451, 0, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24451, 1.24452, 1.24451, 1.24451, 1.24451, 1.24451
13.9917, 2.18166, 1.23936, 1.23936, 2.04491, 0.942298, 1.23936, 0, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936, 1.23936
13.9996, 1.80892, 1.23306, 1.23306, 1.95165, 0.575861, 1.23306, 0, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306, 1.23306
14.0074, 2.99504, 1.22678, 1.22677, 2.23496, 1.76827, 1.22677, 0, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22677, 1.22678, 1.22677, 1.22677, 1.22677, 1.22677
14.0153, 3.09568, 1.22628, 1.22628, 2.25736, 1.86939, 1.22628, 0, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628, 1.22628
14.0232, 1.99751, 1.22327, 1.22327, 1.99938, 0.77424, 1.22327, 0, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327, 1.22327
14.0311, 6.89219, 1.21793, 1.21793, 2.98198, 5.67427, 1.21793, 0, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793, 1.21793
14.039, 2.1031, 1.21143, 1.21143, 2.02561, 0.891664, 1.21143, 0, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143, 1.21143
14.0468, 1.99752, 1.20496, 1.20496, 1.99938, 0.792564, 1.20496, 0, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496, 1.20496
14.0547, 0.997522, 1.20449, 1.20449, 1.73134, -0.206968, 1.20449, 0, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449, 1.20449
14.0626, 2.99777, 1.20151, 1.20151, 2.23557, 1.79626, 1.20151, 0, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151, 1.20151
14.0705, 1.8803, 1.19621, 1.19621, 1.96985, 0.684088, 1.19621, 0, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621, 1.19621
14.0784, 2.99483, 1.18976, 1.18976, 2.23491, 1.80506, 1.18976, 0, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976, 1.18976
14.0863, 1.11757, 1.18334, 1.18333, 1.76566, -0.0657697, 1.18333, 0, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18333, 1.18334, 1.18333, 1.18333, 1.18333, 1.18333
14.0941, 1.12206, 1.18265, 1.18265, 1.76693, -0.0605927, 1.18265, 0, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265, 1.18265
