   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.5427, 0.661586, 0.542671, 0.54267, 1.63144, 0.118915, 0, 0.542671, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267, 0.54267
12.5506, 0.667162, 0.540253, 0.540251, 1.63314, 0.12691, 0, 0.540253, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251, 0.540251
12.5584, 1.66394, 0.537308, 0.537307, 1.91414, 1.12663, 0, 0.537308, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307, 0.537307
12.5662, 1.99752, 0.534371, 0.53437, 1.99938, 1.46315, 0, 0.534371, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437, 0.53437
12.5741, 3.99777, 0.534416, 0.534414, 2.44903, 3.46335, 0, 0.534416, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414, 0.534414
12.5819, 0.673606, 0.533135, 0.533133, 1.63512, 0.140471, 0, 0.533135, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133, 0.533133
12.5898, 3, 0.530692, 0.53069, 2.23607, 2.46931, 0, 0.530692, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069, 0.53069
12.5976, 0, 0.527675, 0.527673, 1.41421, -0.527675, 0, 0.527675, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673, 0.527673
12.6055, 0, 0.524666, 0.524665, 1.41421, -0.524666, 0, 0.524666, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665, 0.524665
12.6133, 1, 0.524714, 0.524712, 1.73205, 0.475286, 0, 0.524714, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712, 0.524712
12.6212, 0, 0.523345, 0.523343, 1.41421, -0.523345, 0, 0.523345, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343, 0.523343
12.629, 0, 0.520732, 0.520731, 1.41421, -0.520732, 0, 0.520732, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731, 0.520731
12.6369, 1, 0.517505, 0.517504, 1.73205, 0.482495, 0, 0.517505, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504, 0.517504
12.6447, 3.30471, 0.514289, 0.514287, 2.3032, 2.79042, 0, 0.514289, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287, 0.514287
12.6526, 0.695291, 0.514518, 0.514516, 1.64173, 0.180773, 0, 0.514518, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516, 0.514516
12.6604, 2.29975, 0.513223, 0.513221, 2.07358, 1.78653, 0, 0.513223, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221, 0.513221
12.6683, 0.700248, 0.51059, 0.510589, 1.64324, 0.189658, 0, 0.51059, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589, 0.510589
12.6761, 1.29492, 0.507297, 0.507296, 1.81519, 0.787622, 0, 0.507297, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296, 0.507296
12.6839, 0.997646, 0.504015, 0.504013, 1.73137, 0.493631, 0, 0.504015, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013, 0.504013
12.6918, 0.707435, 0.504253, 0.504251, 1.64543, 0.203182, 0, 0.504253, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251, 0.504251
12.6996, 0, 0.50288, 0.502878, 1.41421, -0.50288, 0, 0.50288, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878, 0.502878
12.7075, 0.285502, 0.500091, 0.500089, 1.51179, -0.214589, 0, 0.500091, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089, 0.500089
12.7153, 0.714498, 0.496603, 0.496601, 1.64757, 0.217895, 0, 0.496603, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601, 0.496601
12.7232, 2, 0.493128, 0.493126, 2, 1.50687, 0, 0.493128, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126, 0.493126
12.731, 2, 0.493542, 0.493541, 2, 1.50646, 0, 0.493542, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541, 0.493541
12.7389, 0.275713, 0.492244, 0.492242, 1.50855, -0.216531, 0, 0.492244, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242, 0.492242
12.7467, 2.72429, 0.48944, 0.489438, 2.17354, 2.23485, 0, 0.48944, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438, 0.489438
12.7546, 1.27097, 0.485893, 0.485892, 1.80858, 0.785077, 0, 0.485893, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892, 0.485892
12.7624, 1.26583, 0.482359, 0.482358, 1.80716, 0.783473, 0, 0.482359, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358, 0.482358
12.7703, 2.72912, 0.482781, 0.482779, 2.17465, 2.24634, 0, 0.482781, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779, 0.482779
12.7781, 0.997769, 0.481413, 0.481412, 1.73141, 0.516356, 0, 0.481413, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412, 0.481412
12.7859, 0.736307, 0.478473, 0.478471, 1.65418, 0.257835, 0, 0.478473, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471, 0.478471
12.7938, 0, 0.474756, 0.474755, 1.41421, -0.474756, 0, 0.474756, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755, 0.474755
12.8016, 0, 0.471055, 0.471053, 1.41421, -0.471055, 0, 0.471055, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053, 0.471053
12.8095, 0.508054, 0.471629, 0.471627, 1.58368, 0.0364259, 0, 0.471629, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627, 0.471627
12.8173, 2.74346, 0.470332, 0.47033, 2.17795, 2.27313, 0, 0.470332, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033, 0.47033
12.8252, 1.74848, 0.467386, 0.467384, 1.9361, 1.2811, 0, 0.467386, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384, 0.467384
12.833, 0, 0.463628, 0.463626, 1.41421, -0.463628, 0, 0.463627, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626, 0.463626
12.8409, 1.24436, 0.459885, 0.459883, 1.80121, 0.784477, 0, 0.459884, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883, 0.459883
12.8487, 3.75564, 0.460448, 0.460446, 2.39909, 3.29519, 0, 0.460448, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446, 0.460446
12.8566, 1, 0.459089, 0.459087, 1.73205, 0.540911, 0, 0.459089, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087, 0.459087
12.8644, 1.23715, 0.456033, 0.456031, 1.79921, 0.781112, 0, 0.456033, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031, 0.456031
12.8723, 1.76285, 0.452142, 0.45214, 1.93981, 1.31071, 0, 0.452142, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214, 0.45214
12.8801, 0.232218, 0.448268, 0.448266, 1.49406, -0.21605, 0, 0.448268, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266, 0.448266
12.888, 1.76778, 0.448954, 0.448951, 1.94108, 1.31883, 0, 0.448954, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951, 0.448951
12.8958, 1.22751, 0.447658, 0.447654, 1.79653, 0.779852, 0, 0.447658, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654, 0.447654
12.9036, 1.99752, 0.444609, 0.444604, 1.99938, 1.55291, 0, 0.444609, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604, 0.444604
12.9115, 0.774969, 0.440698, 0.440692, 1.66582, 0.334271, 0, 0.440698, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692, 0.440692
12.9193, 2.22032, 0.436805, 0.436797, 2.05434, 1.78352, 0, 0.436805, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797, 0.436797
12.9272, 0.779678, 0.437494, 0.437483, 1.66724, 0.342184, 0, 0.437494, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483, 0.437483
12.935, 0.215366, 0.436156, 0.436141, 1.48841, -0.22079, 0, 0.436156, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141, 0.436141
12.9429, 1.99765, 0.433023, 0.433002, 1.99941, 1.56462, 0, 0.433023, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002, 0.433002
12.9507, 0.997522, 0.429011, 0.428981, 1.73134, 0.568511, 0, 0.429011, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981, 0.428981
12.9586, 0.789467, 0.42502, 0.424978, 1.67017, 0.364447, 0, 0.42502, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978, 0.424978
12.9664, 0.411648, 0.425841, 0.425782, 1.55295, -0.0141933, 0, 0.425841, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782, 0.425782
12.9743, 1.58835, 0.424584, 0.424502, 1.89429, 1.16377, 0, 0.424584, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502, 0.424502
12.9821, 0, 0.421488, 0.421374, 1.41421, -0.421488, 0, 0.421488, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374, 0.421374
12.99, 0, 0.417495, 0.417338, 1.41421, -0.417495, 0, 0.417495, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338, 0.417338
12.9978, 0, 0.413537, 0.413322, 1.41421, -0.413537, 0, 0.413537, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322, 0.413322
13.0056, 1, 0.414438, 0.414146, 1.73205, 0.585562, 0, 0.414438, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146, 0.414146
13.0135, 0, 0.413233, 0.412839, 1.41421, -0.413233, 0, 0.413233, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839, 0.412839
13.0213, 1, 0.410169, 0.409643, 1.73205, 0.589831, 0, 0.410169, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643, 0.409643
13.0292, 0, 0.406215, 0.405519, 1.41421, -0.406215, 0, 0.406215, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519, 0.405519
13.037, 0, 0.402331, 0.401415, 1.41421, -0.402331, 0, 0.402331, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415, 0.401415
13.0449, 1.36307, 0.403546, 0.402352, 1.83387, 0.959527, 0, 0.403546, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352, 0.402352
13.0527, 3.81623, 0.40265, 0.401107, 2.41169, 3.41358, 0, 0.40265, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107, 0.401107
13.0606, 0.820694, 0.399903, 0.397925, 1.67949, 0.42079, 0, 0.399903, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925, 0.397925
13.0684, 0.52342, 0.396308, 0.393793, 1.58853, 0.127112, 0, 0.396308, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793, 0.393793
13.0763, 3.47658, 0.392853, 0.389683, 2.34021, 3.08373, 0, 0.392853, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683, 0.389683
13.0841, 0, 0.394616, 0.390653, 1.41421, -0.394616, 0, 0.394616, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653, 0.390653
13.092, 0.167162, 0.394313, 0.389399, 1.47213, -0.22715, 0, 0.394313, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399, 0.389399
13.0998, 3.83284, 0.392211, 0.386171, 2.41513, 3.44063, 0, 0.392211, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171, 0.386171
13.1077, 0.16233, 0.389338, 0.381974, 1.47049, -0.227008, 0, 0.389338, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974, 0.381974
13.1155, 1.83767, 0.386702, 0.3778, 1.959, 1.45097, 0, 0.386702, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778, 0.3778
13.1233, 1, 0.389549, 0.378878, 1.73205, 0.610451, 0, 0.389549, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878, 0.378878
13.1312, 0, 0.390371, 0.377685, 1.41421, -0.390371, 0, 0.390371, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685, 0.377685
13.139, 0, 0.38943, 0.374475, 1.41421, -0.38943, 0, 0.38943, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475, 0.374475
13.1469, 1, 0.387758, 0.370276, 1.73205, 0.612242, 0, 0.387758, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276, 0.370276
13.1547, 0, 0.386367, 0.366101, 1.41421, -0.386367, 0, 0.386367, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101
13.1626, 0.290954, 0.390526, 0.367228, 1.51359, -0.0995718, 0, 0.390526, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228, 0.367228
13.1704, 2.70905, 0.392606, 0.366045, 2.17003, 2.31644, 0, 0.392606, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045, 0.366045
13.1783, 2, 0.392837, 0.362809, 2, 1.60716, 0, 0.392837, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809, 0.362809
13.1861, 0, 0.392232, 0.358566, 1.41421, -0.392232, 0, 0.392232, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566, 0.358566
13.194, 0.135919, 0.39178, 0.354348, 1.46148, -0.255861, 0, 0.39178, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348
13.2018, 2.86408, 0.396852, 0.355579, 2.20547, 2.46723, 0, 0.396852, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579, 0.355579
13.2097, 0, 0.399589, 0.354456, 1.41421, -0.399589, 0, 0.399589, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456
13.2175, 2, 0.400187, 0.351241, 2, 1.59981, 0, 0.400187, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241, 0.351241
13.2253, 1, 0.399642, 0.347001, 1.73205, 0.600358, 0, 0.399642, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001, 0.347001
13.2332, 1, 0.398937, 0.342787, 1.73205, 0.601063, 0, 0.398937, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787, 0.342787
13.241, 1, 0.4035, 0.344098, 1.73205, 0.5965, 0, 0.4035, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098, 0.344098
13.2489, 0, 0.405336, 0.34301, 1.41421, -0.405336, 0, 0.405336, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301, 0.34301
13.2567, 0.116714, 0.404644, 0.339783, 1.45489, -0.28793, 0, 0.404644, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783, 0.339783
13.2646, 0.883286, 0.402459, 0.33551, 1.69802, 0.480826, 0, 0.402459, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551, 0.33551
13.2724, 0, 0.399809, 0.331264, 1.41421, -0.399809, 0, 0.399809, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264, 0.331264
13.2803, 0, 0.402278, 0.332665, 1.41421, -0.402278, 0, 0.402278, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665, 0.332665
