   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.4464, 0, 0.316481, 0.312322, 1.41421, -0.316481, 0.312322, 0, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312322, 0.312325, 0.312322, 0.316479, 0.312322
16.4542, 1.13305, 0.312212, 0.307996, 1.77004, 0.82084, 0.307996, 0, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307996, 0.307999, 0.307996, 0.31221, 0.307996
16.4621, 1.86695, 0.307974, 0.3037, 1.96646, 1.55897, 0.3037, 0, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.3037, 0.303702, 0.3037, 0.307972, 0.3037
16.4699, 1, 0.305732, 0.301398, 1.73205, 0.694268, 0.301398, 0, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301398, 0.301401, 0.301398, 0.305729, 0.301398
16.4777, 1.25136, 0.302646, 0.298253, 1.80315, 0.948717, 0.298253, 0, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298253, 0.298255, 0.298253, 0.302644, 0.298253
16.4856, 1.74864, 0.298784, 0.294329, 1.93614, 1.44985, 0.294329, 0, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294329, 0.294332, 0.294329, 0.298781, 0.294329
16.4934, 1, 0.294554, 0.290038, 1.73205, 0.705446, 0.290038, 0, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.290038, 0.29004, 0.290038, 0.294552, 0.290038
16.5013, 2, 0.290357, 0.285778, 2, 1.70964, 0.285778, 0, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.285778, 0.28578, 0.285778, 0.290355, 0.285778
16.5091, 1.11596, 0.288082, 0.283439, 1.76521, 0.827874, 0.283439, 0, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283439, 0.283441, 0.283439, 0.28808, 0.283439
16.517, 0.884044, 0.285063, 0.280355, 1.69825, 0.59898, 0.280355, 0, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280355, 0.280357, 0.280355, 0.285061, 0.280355
16.5248, 1.11125, 0.281352, 0.276577, 1.76387, 0.829897, 0.276577, 0, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.276577, 0.27658, 0.276577, 0.28135, 0.276577
16.5327, 3.10591, 0.277315, 0.272474, 2.25963, 2.82859, 0.272474, 0, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272474, 0.272476, 0.272474, 0.277313, 0.272474
16.5405, 1.88939, 0.273311, 0.268401, 1.97215, 1.61608, 0.268401, 0, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268403, 0.268401, 0.273308, 0.268401
16.5484, 1.89346, 0.270862, 0.265883, 1.97318, 1.6226, 0.265883, 0, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265883, 0.265886, 0.265883, 0.27086, 0.265883
16.5562, 0.101586, 0.267772, 0.262723, 1.44968, -0.166186, 0.262723, 0, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262723, 0.262725, 0.262723, 0.267769, 0.262723
16.5641, 0.898414, 0.264087, 0.258966, 1.70247, 0.634328, 0.258966, 0, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258966, 0.258968, 0.258966, 0.264084, 0.258966
16.5719, 1, 0.260124, 0.254931, 1.73205, 0.739876, 0.254931, 0, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254931, 0.254933, 0.254931, 0.260122, 0.254931
16.5797, 0.0941993, 0.256195, 0.250928, 1.44713, -0.161996, 0.250928, 0, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.250928, 0.25093, 0.250928, 0.256192, 0.250928
16.5876, 0.905801, 0.253731, 0.248389, 1.70464, 0.652069, 0.248389, 0, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248389, 0.248392, 0.248389, 0.253729, 0.248389
16.5954, 1.17947, 0.250719, 0.245301, 1.78311, 0.928755, 0.245301, 0, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245301, 0.245303, 0.245301, 0.250717, 0.245301
16.6033, 1.90774, 0.247193, 0.241697, 1.9768, 1.66055, 0.241697, 0, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241697, 0.241699, 0.241697, 0.24719, 0.241697
16.6111, 0.997522, 0.243429, 0.237854, 1.73134, 0.754094, 0.237854, 0, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237854, 0.237857, 0.237854, 0.243426, 0.237854
16.619, 1.91526, 0.239697, 0.234042, 1.9787, 1.67557, 0.234042, 0, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234042, 0.234045, 0.234042, 0.239694, 0.234042
16.6268, 0, 0.23711, 0.231375, 1.41421, -0.23711, 0.231375, 0, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231375, 0.231377, 0.231375, 0.237108, 0.231375
16.6347, 0.154685, 0.234071, 0.228252, 1.46788, -0.0793854, 0.228252, 0, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228252, 0.228255, 0.228252, 0.234068, 0.228252
16.6425, 2.84531, 0.230606, 0.224704, 2.20121, 2.61471, 0.224704, 0, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224704, 0.224706, 0.224704, 0.230603, 0.224704
16.6504, 0, 0.226948, 0.220961, 1.41421, -0.226948, 0.220961, 0, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220961, 0.220963, 0.220961, 0.226945, 0.220961
16.6582, 0, 0.223323, 0.217249, 1.41421, -0.223323, 0.217249, 0, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217249, 0.217252, 0.217249, 0.223321, 0.217249
16.666, 1, 0.220741, 0.21458, 1.73205, 0.779259, 0.21458, 0, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.21458, 0.214582, 0.21458, 0.220739, 0.21458
16.6739, 0, 0.217791, 0.21154, 1.41421, -0.217791, 0.21154, 0, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.21154, 0.211543, 0.21154, 0.217789, 0.21154
16.6817, 1.06296, 0.214491, 0.208149, 1.75013, 0.848474, 0.208149, 0, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208149, 0.208152, 0.208149, 0.214488, 0.208149
16.6896, 0.997987, 0.211034, 0.2046, 1.73147, 0.786953, 0.2046, 0, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.2046, 0.204603, 0.2046, 0.211031, 0.2046
16.6974, 0.939049, 0.207609, 0.201082, 1.71437, 0.731439, 0.201082, 0, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201082, 0.201084, 0.201082, 0.207607, 0.201082
16.7053, 0, 0.204944, 0.198321, 1.41421, -0.204944, 0.198321, 0, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198321, 0.198323, 0.198321, 0.204941, 0.198321
16.7131, 1, 0.202003, 0.195283, 1.73205, 0.797997, 0.195283, 0, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195283, 0.195286, 0.195283, 0.202, 0.195283
16.721, 0.0508055, 0.198801, 0.191983, 1.43206, -0.147996, 0.191983, 0, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191983, 0.191986, 0.191983, 0.198799, 0.191983
16.7288, 0.997757, 0.195488, 0.18857, 1.7314, 0.80227, 0.18857, 0, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.18857, 0.188572, 0.18857, 0.195485, 0.18857
16.7367, 0.997545, 0.192206, 0.185187, 1.73134, 0.805339, 0.185187, 0, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185187, 0.185189, 0.185187, 0.192203, 0.185187
16.7445, 2.95389, 0.189488, 0.182366, 2.22573, 2.7644, 0.182366, 0, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182366, 0.182368, 0.182366, 0.189485, 0.182366
16.7523, 1.04115, 0.186618, 0.179391, 1.74389, 0.854533, 0.179391, 0, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179391, 0.179393, 0.179391, 0.186615, 0.179391
16.7602, 0.997997, 0.183604, 0.176271, 1.73147, 0.814393, 0.176271, 0, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176271, 0.176273, 0.176271, 0.183601, 0.176271
16.768, 2.99704, 0.180536, 0.173094, 2.23541, 2.81651, 0.173094, 0, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173094, 0.173097, 0.173094, 0.180533, 0.173094
16.7759, 1.998, 0.177498, 0.169946, 1.9995, 1.8205, 0.169946, 0, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169946, 0.169949, 0.169946, 0.177495, 0.169946
16.7837, 0.997538, 0.174687, 0.167024, 1.73134, 0.822851, 0.167024, 0, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167024, 0.167027, 0.167024, 0.174684, 0.167024
16.7916, 1.96827, 0.171846, 0.16407, 1.99205, 1.79642, 0.16407, 0, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.16407, 0.164072, 0.16407, 0.171843, 0.16407
16.7994, 0, 0.168977, 0.161085, 1.41421, -0.168977, 0.161085, 0, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161085, 0.161088, 0.161085, 0.168974, 0.161085
16.8073, 0, 0.166096, 0.158088, 1.41421, -0.166096, 0.158088, 0, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.158088, 0.15809, 0.158088, 0.166093, 0.158088
16.8151, 0, 0.163219, 0.155092, 1.41421, -0.163219, 0.155092, 0, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155092, 0.155094, 0.155092, 0.163216, 0.155092
16.823, 0.0198216, 0.160356, 0.152108, 1.4212, -0.140534, 0.152108, 0, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152108, 0.152111, 0.152108, 0.160353, 0.152108
16.8308, 1.98018, 0.157515, 0.149144, 1.99504, 1.82266, 0.149144, 0, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149144, 0.149147, 0.149144, 0.157512, 0.149144
16.8387, 0.0292514, 0.154699, 0.146204, 1.42452, -0.125448, 0.146204, 0, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146206, 0.146204, 0.154696, 0.146204
16.8465, 1.97075, 0.151911, 0.143289, 1.99267, 1.81884, 0.143289, 0, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143289, 0.143292, 0.143289, 0.151908, 0.143289
16.8543, 1.00992, 0.149137, 0.140387, 1.73491, 0.860779, 0.140387, 0, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.140387, 0.14039, 0.140387, 0.149135, 0.140387
16.8622, 0.990084, 0.146375, 0.137495, 1.72919, 0.843709, 0.137495, 0, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137495, 0.137497, 0.137495, 0.146373, 0.137495
16.87, 0, 0.14363, 0.134617, 1.41421, -0.14363, 0.134617, 0, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.134617, 0.13462, 0.134617, 0.143628, 0.134617
16.8779, 1, 0.140876, 0.131728, 1.73205, 0.859124, 0.131728, 0, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.131728, 0.13173, 0.131728, 0.140873, 0.131728
16.8857, 1, 0.138117, 0.128833, 1.73205, 0.861883, 0.128833, 0, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128833, 0.128835, 0.128833, 0.138115, 0.128833
16.8936, 1, 0.135366, 0.125943, 1.73205, 0.864634, 0.125943, 0, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125943, 0.125945, 0.125943, 0.135364, 0.125943
16.9014, 1, 0.132633, 0.123068, 1.73205, 0.867367, 0.123068, 0, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123071, 0.123068, 0.13263, 0.123068
16.9093, 1.99331, 0.129926, 0.120218, 1.99833, 1.86338, 0.120218, 0, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120218, 0.120221, 0.120218, 0.129923, 0.120218
16.9171, 0.00669311, 0.127255, 0.117401, 1.41658, -0.120562, 0.117401, 0, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117401, 0.117404, 0.117401, 0.127252, 0.117401
16.925, 1, 0.12471, 0.114709, 1.73205, 0.87529, 0.114709, 0, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114709, 0.114712, 0.114709, 0.124707, 0.114709
16.9328, 1, 0.122126, 0.111975, 1.73205, 0.877874, 0.111975, 0, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111975, 0.111977, 0.111975, 0.122123, 0.111975
16.9406, 1.9834, 0.119516, 0.109212, 1.99584, 1.86388, 0.109212, 0, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109212, 0.109215, 0.109212, 0.119513, 0.109212
16.9485, 1.0166, 0.116913, 0.106455, 1.73684, 0.899692, 0.106455, 0, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106455, 0.106457, 0.106455, 0.11691, 0.106455
16.9563, 0, 0.114348, 0.103732, 1.41421, -0.114348, 0.103732, 0, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103732, 0.103735, 0.103732, 0.114345, 0.103732
16.9642, 0, 0.112084, 0.101309, 1.41421, -0.112084, 0.101309, 0, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101309, 0.101312, 0.101309, 0.112082, 0.101309
16.972, 0, 0.109715, 0.0987787, 1.41421, -0.109715, 0.0987787, 0, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987787, 0.0987814, 0.0987787, 0.109713, 0.0987787
16.9799, 1, 0.107261, 0.0961594, 1.73205, 0.892739, 0.0961594, 0, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961594, 0.0961621, 0.0961594, 0.107258, 0.0961594
16.9877, 0, 0.104784, 0.0935158, 1.41421, -0.104784, 0.0935158, 0, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935158, 0.0935185, 0.0935158, 0.104781, 0.0935158
16.9956, 0, 0.102347, 0.0909091, 1.41421, -0.102347, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909118, 0.0909091, 0.102344, 0.0909091
17.0034, 0, 0.102519, 0.0909091, 1.41421, -0.102519, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909118, 0.0909091, 0.102516, 0.0909091
17.0113, 0, 0.102693, 0.0909091, 1.41421, -0.102693, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909118, 0.0909091, 0.102691, 0.0909091
17.0191, 0, 0.10287, 0.0909091, 1.41421, -0.10287, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909118, 0.0909091, 0.102868, 0.0909091
17.027, 0, 0.10305, 0.0909091, 1.41421, -0.10305, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909118, 0.0909091, 0.103048, 0.0909091
17.0348, 0, 0.103233, 0.0909091, 1.41421, -0.103233, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909118, 0.0909091, 0.10323, 0.0909091
17.0426, 0, 0.104207, 0.0916975, 1.41421, -0.104207, 0.0916975, 0, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0916975, 0.0917002, 0.0916975, 0.104204, 0.0916975
17.0505, 0, 0.105119, 0.0924217, 1.41421, -0.105119, 0.0924217, 0, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924217, 0.0924244, 0.0924217, 0.105117, 0.0924217
17.0583, 1, 0.105973, 0.0930839, 1.73205, 0.894027, 0.0930839, 0, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930839, 0.0930866, 0.0930839, 0.10597, 0.0930839
17.0662, 0, 0.106799, 0.0937161, 1.41421, -0.106799, 0.0937161, 0, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937161, 0.0937188, 0.0937161, 0.106796, 0.0937161
