   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_598.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.600352, 0, 0.000989488, 6.54242e-05, 1.41421, -0.000989488, 6.54242e-05, 6.54295e-05, 6.97069e-05, 6.93188e-05, 0.00012522, 0.000423211, 0.000181661, 7.43668e-05, 8.78634e-05, 0.000192911, 6.59244e-05, 6.73266e-05, 6.5563e-05, 0.000167398, 7.1671e-05, 6.54245e-05, 0.000151722, 6.54242e-05, 6.54242e-05, 9.15581e-05
0.608205, 0, 0.00141608, 9.4091e-05, 1.41421, -0.00141608, 9.4091e-05, 9.40986e-05, 0.000100264, 9.97047e-05, 0.00018028, 0.000609805, 0.000273461, 0.000106981, 0.000126435, 0.00027785, 9.46921e-05, 9.68331e-05, 9.42912e-05, 0.000228105, 0.000103328, 9.40915e-05, 0.000209551, 9.4091e-05, 9.4091e-05, 0.000131763
0.616058, 0, 0.00201037, 0.000133703, 1.41421, -0.00201037, 0.000133703, 0.000133714, 0.000142496, 0.000141699, 0.000256468, 0.000868268, 0.000407187, 0.000152063, 0.000179773, 0.000395443, 0.000134425, 0.000137609, 0.000133989, 0.000309372, 0.000147208, 0.000133704, 0.000288839, 0.000133703, 0.000133703, 0.000187367
0.623911, 0, 0.00282976, 0.000187732, 1.41421, -0.00282976, 0.000187732, 0.000187747, 0.000200108, 0.000198987, 0.000360534, 0.0012217, 0.000599709, 0.000213575, 0.000252579, 0.000556155, 0.000188596, 0.000193229, 0.000188133, 0.000417436, 0.000207258, 0.000187733, 0.000396713, 0.000187732, 0.000187732, 0.000263276
0.631764, 0, 0.00394763, 0.000260469, 1.41421, -0.00394763, 0.000260469, 0.00026049, 0.000277686, 0.000276126, 0.000500856, 0.00169883, 0.000873611, 0.00029642, 0.000350678, 0.000772985, 0.000261504, 0.000268115, 0.000261029, 0.000560111, 0.00028839, 0.00026047, 0.000542259, 0.000260469, 0.000260469, 0.000365574
0.639617, 0, 0.00545656, 0.000357125, 1.41421, -0.00545656, 0.000357125, 0.000357154, 0.000380797, 0.000378652, 0.000687631, 0.00233471, 0.00125866, 0.000406553, 0.000481153, 0.00106178, 0.000358362, 0.000367637, 0.000357895, 0.000747053, 0.000396837, 0.000357127, 0.000736908, 0.000357125, 0.000357125, 0.000501658
0.64747, 0, 0.00747091, 0.0004839, 1.41421, -0.00747091, 0.0004839, 0.000483939, 0.000516068, 0.000513153, 0.000933043, 0.00317136, 0.00179346, 0.00055107, 0.000652448, 0.00144149, 0.000485375, 0.000498183, 0.000484947, 0.00099006, 0.00053957, 0.000483902, 0.000994878, 0.0004839, 0.0004839, 0.000680355
0.655323, 0.988399, 0.0101308, 0.000648016, 1.7287, 0.978268, 0.000648016, 0.00064807, 0.000691228, 0.000687313, 0.00125135, 0.00425809, 0.00252725, 0.000738247, 0.000874428, 0.00193436, 0.000649774, 0.000667201, 0.000649426, 0.00130336, 0.000725277, 0.00064802, 0.00133365, 0.000648016, 0.000648016, 0.000911987
0.663176, 0.0116014, 0.0136043, 0.000857709, 1.41831, -0.0020029, 0.000857709, 0.00085778, 0.000915091, 0.000909892, 0.00165889, 0.00565161, 0.00352172, 0.000977528, 0.00115837, 0.00256587, 0.000859798, 0.000883179, 0.000859585, 0.00170392, 0.000963898, 0.000857713, 0.00177447, 0.000857709, 0.000857709, 0.00120836
0.671029, 0, 0.0180906, 0.00112214, 1.41421, -0.0180906, 0.00112214, 0.00112224, 0.00119748, 0.00119065, 0.00217396, 0.00741573, 0.00485279, 0.00127945, 0.00151686, 0.00336467, 0.00112462, 0.00115557, 0.00112461, 0.00221168, 0.00126674, 0.00112215, 0.00234295, 0.00112214, 0.00112214, 0.0015827
0.678882, 0, 0.0238206, 0.00145125, 1.41421, -0.0238206, 0.00145125, 0.00145137, 0.00154903, 0.00154017, 0.00281653, 0.00962045, 0.00661204, 0.00165543, 0.00196359, 0.00436209, 0.00145418, 0.00149463, 0.00145446, 0.00284982, 0.00164644, 0.00145125, 0.00306964, 0.00145125, 0.00145125, 0.00204938
0.686735, 0, 0.0310584, 0.00185547, 1.41421, -0.0310584, 0.00185547, 0.00185562, 0.00198098, 0.0019696, 0.00360781, 0.0123406, 0.0089077, 0.00211754, 0.00251306, 0.00559153, 0.00185893, 0.00191113, 0.00185962, 0.00364498, 0.00211684, 0.00185548, 0.00399077, 0.00185547, 0.00185547, 0.0026237
0.694587, 0, 0.0400998, 0.00234544, 1.41421, -0.0400998, 0.00234544, 0.00234564, 0.00250474, 0.0024903, 0.00456961, 0.0156538, 0.0118648, 0.00267807, 0.0031801, 0.00708747, 0.0023495, 0.00241606, 0.00235073, 0.00462741, 0.00269288, 0.00234545, 0.00514896, 0.00234544, 0.00234544, 0.00332135
0.70244, 0, 0.0512703, 0.00293152, 1.41421, -0.0512703, 0.00293152, 0.00293177, 0.00313149, 0.00311337, 0.00572356, 0.0196378, 0.0156241, 0.00334908, 0.00397928, 0.00888428, 0.00293628, 0.00302013, 0.00293821, 0.00583119, 0.00339047, 0.00293154, 0.00659418, 0.00293152, 0.00293152, 0.00415791
0.710293, 0.971515, 0.0649201, 0.0036233, 1.72381, 0.906595, 0.0036233, 0.0036236, 0.0038716, 0.0038491, 0.0070901, 0.024367, 0.0203401, 0.00414177, 0.00492427, 0.0110147, 0.00362884, 0.00373324, 0.00363167, 0.00729436, 0.00422639, 0.00362332, 0.0083847, 0.0036233, 0.0036233, 0.00514811
0.718146, 0.0284847, 0.0814187, 0.00442899, 1.42425, -0.052934, 0.00442899, 0.00442936, 0.00473398, 0.00470634, 0.00868738, 0.0299091, 0.0261767, 0.00506584, 0.00602702, 0.0135081, 0.00443542, 0.00456394, 0.00443939, 0.0090592, 0.00521846, 0.00442901, 0.0105882, 0.00442899, 0.00442899, 0.0063051
0.725999, 0.966691, 0.101146, 0.00535484, 1.72241, 0.865544, 0.00535484, 0.0053553, 0.0057255, 0.00569192, 0.01053, 0.0363208, 0.033301, 0.00612881, 0.00729692, 0.0163886, 0.00536228, 0.00551869, 0.00536765, 0.0111726, 0.0063859, 0.00535487, 0.0132832, 0.00535484, 0.00535484, 0.00763965
0.733852, 0.0333093, 0.124485, 0.00640454, 1.42594, -0.0911755, 0.00640454, 0.00640509, 0.00685029, 0.0068099, 0.0126281, 0.0436435, 0.041876, 0.0073353, 0.00874004, 0.0196735, 0.00641308, 0.00660135, 0.00642021, 0.0136868, 0.00775018, 0.00640458, 0.0165602, 0.00640454, 0.00640454, 0.00915939
0.741705, 0, 0.151807, 0.00757859, 1.41421, -0.151807, 0.00757859, 0.00757924, 0.0081091, 0.00806103, 0.0149857, 0.0518994, 0.05205, 0.00868635, 0.0103582, 0.023371, 0.00758833, 0.0078125, 0.00759762, 0.0166599, 0.00933664, 0.00757863, 0.0205231, 0.00757859, 0.00757859, 0.0108681
0.749558, 1, 0.183469, 0.00887392, 1.73205, 0.816531, 0.00887392, 0.00887469, 0.00949892, 0.00944229, 0.0176003, 0.0610883, 0.0639451, 0.010179, 0.0121486, 0.027479, 0.00888498, 0.00914902, 0.00889692, 0.0201577, 0.0111771, 0.00887397, 0.0252905, 0.00887392, 0.00887392, 0.0127651
0.757411, 0.957048, 0.219795, 0.0102836, 1.71961, 0.737253, 0.0102836, 0.0102845, 0.0110125, 0.0109465, 0.0204617, 0.0711845, 0.0776445, 0.0118057, 0.0141031, 0.0319838, 0.010296, 0.0106038, 0.0103112, 0.0242555, 0.0133135, 0.0102836, 0.0309963, 0.0102836, 0.0102836, 0.0148452
0.765264, 0.997599, 0.261078, 0.0117965, 1.73136, 0.736521, 0.0117965, 0.0117975, 0.0126384, 0.0125621, 0.0235519, 0.0821352, 0.0931789, 0.0135545, 0.0162079, 0.0368595, 0.0118104, 0.0121653, 0.0118296, 0.0290406, 0.015804, 0.0117965, 0.0377902, 0.0117965, 0.0117965, 0.0170986
0.773117, 1.04535, 0.307571, 0.0133976, 1.74509, 0.737782, 0.0133976, 0.0133988, 0.0143607, 0.0142735, 0.026845, 0.0938601, 0.110514, 0.0154087, 0.018444, 0.042068, 0.0134132, 0.0138183, 0.0134373, 0.0346155, 0.0187302, 0.0133977, 0.0458366, 0.0133976, 0.0133976, 0.0195112
0.78097, 0, 0.35949, 0.0150684, 1.41421, -0.35949, 0.0150684, 0.0150698, 0.0161599, 0.016061, 0.0303077, 0.106253, 0.129538, 0.0173475, 0.0207872, 0.0475592, 0.0150856, 0.0155435, 0.015116, 0.0411025, 0.0222075, 0.0150685, 0.0553126, 0.0150684, 0.0150684, 0.0220655
0.788822, 1, 0.417023, 0.0167872, 1.73205, 0.582977, 0.0167872, 0.0167887, 0.0180128, 0.0179018, 0.0339001, 0.119182, 0.150056, 0.0193465, 0.0232091, 0.0532727, 0.016806, 0.0173183, 0.0168441, 0.0486479, 0.0263985, 0.0167873, 0.0664042, 0.0167872, 0.0167872, 0.0247418
0.796675, 0, 0.480343, 0.0185298, 1.41421, -0.480343, 0.0185298, 0.0185315, 0.019894, 0.0197704, 0.037577, 0.132499, 0.171782, 0.0213784, 0.0256776, 0.0591393, 0.0185504, 0.0191179, 0.018598, 0.0574272, 0.0315281, 0.0185299, 0.0792994, 0.0185298, 0.0185298, 0.02752
0.804528, 1, 0.549629, 0.020271, 1.73205, 0.450371, 0.020271, 0.0202729, 0.0217764, 0.02164, 0.0412897, 0.146037, 0.194342, 0.0234144, 0.0281586, 0.0650838, 0.0202932, 0.0209159, 0.020353, 0.0676507, 0.0379039, 0.0202711, 0.0941812, 0.020271, 0.020271, 0.0303816
0.812381, 0, 0.625096, 0.021985, 1.41421, -0.625096, 0.021985, 0.021987, 0.0236325, 0.0234832, 0.0449877, 0.159622, 0.217279, 0.0254251, 0.0306171, 0.0710278, 0.0220088, 0.0226855, 0.0220838, 0.0795675, 0.0459369, 0.0219851, 0.111215, 0.021985, 0.021985, 0.0333125
0.820234, 1, 0.707032, 0.0236469, 1.73205, 0.292968, 0.0236469, 0.0236491, 0.0254355, 0.0252735, 0.0486208, 0.173079, 0.240068, 0.0273818, 0.0330187, 0.0768924, 0.0236723, 0.0244008, 0.0237663, 0.093469, 0.0561664, 0.023647, 0.130536, 0.0236469, 0.0236469, 0.0363055
0.828087, 0.935356, 0.795828, 0.0252337, 1.71329, 0.139528, 0.0252337, 0.025236, 0.0271608, 0.0269862, 0.0521413, 0.186236, 0.262132, 0.0292578, 0.0353312, 0.0826021, 0.0252606, 0.0260375, 0.0253786, 0.109691, 0.0692835, 0.0252338, 0.152235, 0.0252337, 0.0252337, 0.0393637
0.83594, 1.99758, 0.892023, 0.0267253, 1.9994, 1.10556, 0.0267253, 0.0267278, 0.0287866, 0.0285998, 0.0555059, 0.198934, 0.282868, 0.0310295, 0.0375257, 0.0880868, 0.0267536, 0.0275747, 0.0269017, 0.128609, 0.0861557, 0.0267254, 0.176339, 0.0267253, 0.0267253, 0.0425038
0.843793, 1.9976, 0.996332, 0.0281054, 1.9994, 1.00127, 0.0281054, 0.0281081, 0.030295, 0.0300966, 0.058677, 0.211031, 0.301676, 0.0326775, 0.0395779, 0.0932854, 0.028135, 0.0289949, 0.0283206, 0.150636, 0.107846, 0.0281056, 0.202797, 0.0281054, 0.0281054, 0.0457599
0.851646, 1.92569, 1.10968, 0.0293622, 1.98134, 0.816013, 0.0293622, 0.029365, 0.0316729, 0.0314635, 0.0616247, 0.222406, 0.317987, 0.0341871, 0.0414692, 0.0981474, 0.0293928, 0.0302854, 0.0296252, 0.176207, 0.135625, 0.0293624, 0.231467, 0.0293622, 0.0293622, 0.0491868
0.859499, 1.14377, 1.23319, 0.0304884, 1.77307, -0.0894208, 0.0304884, 0.0304913, 0.032912, 0.0326923, 0.0643272, 0.232963, 0.331294, 0.035549, 0.0431869, 0.102634, 0.0305199, 0.0314382, 0.0308099, 0.205764, 0.170974, 0.0304885, 0.262096, 0.0304884, 0.0304884, 0.0528636
0.867352, 1.84659, 1.36821, 0.0314817, 1.96127, 0.478389, 0.0314817, 0.0314848, 0.0340092, 0.0337802, 0.0667713, 0.242638, 0.341184, 0.0367593, 0.0447247, 0.106721, 0.031514, 0.0324505, 0.0318747, 0.239731, 0.215572, 0.0314819, 0.294318, 0.0314817, 0.0314817, 0.0568972
0.875204, 1.15341, 1.51622, 0.0323447, 1.77578, -0.362819, 0.0323446, 0.0323479, 0.0349666, 0.034729, 0.0689526, 0.251389, 0.34736, 0.0378195, 0.0460824, 0.110394, 0.0323775, 0.0333243, 0.0328245, 0.278487, 0.271262, 0.0323449, 0.327652, 0.0323447, 0.0323447, 0.0614254
0.883057, 0.918473, 1.67885, 0.033084, 1.70835, -0.760379, 0.033084, 0.0330874, 0.0357907, 0.0355454, 0.0708749, 0.259206, 0.349656, 0.0387357, 0.0472656, 0.113656, 0.0331172, 0.0340663, 0.033669, 0.322325, 0.339995, 0.0330842, 0.361502, 0.033084, 0.033084, 0.0666191
0.89091, 1.08153, 1.8577, 0.0337104, 1.75543, -0.776171, 0.0337103, 0.0337138, 0.0364921, 0.03624, 0.072549, 0.266102, 0.348055, 0.0395188, 0.0482852, 0.116516, 0.0337438, 0.0346871, 0.0344218, 0.371419, 0.423752, 0.0337106, 0.395174, 0.0337104, 0.0337104, 0.072684
0.898763, 3.8273, 2.05426, 0.0342371, 2.41398, 1.77304, 0.0342371, 0.0342406, 0.0370844, 0.0368264, 0.0739923, 0.272113, 0.342681, 0.0401826, 0.0491559, 0.118997, 0.0342706, 0.0352004, 0.0351003, 0.425779, 0.524433, 0.0342373, 0.427895, 0.0342371, 0.0342371, 0.0798609
0.906616, 2.1727, 2.26975, 0.0346799, 2.04272, -0.0970428, 0.0346799, 0.0346835, 0.037584, 0.0373208, 0.0752266, 0.277291, 0.333799, 0.0407438, 0.0498957, 0.121127, 0.0347133, 0.0356224, 0.0357248, 0.485217, 0.64373, 0.0346802, 0.458843, 0.0346799, 0.0346799, 0.0884241
0.914469, 2.90883, 2.50494, 0.0350557, 2.21559, 0.403887, 0.0350556, 0.0350593, 0.0380081, 0.0377405, 0.0762772, 0.281705, 0.321797, 0.0412205, 0.0505247, 0.122941, 0.0350889, 0.0359707, 0.0363178, 0.549308, 0.782963, 0.0350559, 0.487179, 0.0350557, 0.0350557, 0.0986776
0.922322, 3.81046, 2.76, 0.0353816, 2.41049, 1.05046, 0.0353816, 0.0353853, 0.0383747, 0.0381035, 0.0771713, 0.285431, 0.307161, 0.0416314, 0.0510639, 0.124478, 0.0354146, 0.0362634, 0.0369041, 0.617373, 0.942927, 0.0353819, 0.512092, 0.0353816, 0.0353816, 0.110949
0.930175, 4.89676, 3.03426, 0.0356746, 2.62617, 1.8625, 0.0356745, 0.0356783, 0.0387015, 0.0384272, 0.0779365, 0.288549, 0.290452, 0.041995, 0.0515341, 0.125778, 0.0357074, 0.0365187, 0.0375109, 0.688461, 1.12372, 0.0356748, 0.532835, 0.0356746, 0.0356746, 0.125579
0.938028, 4.18716, 3.32612, 0.0359504, 2.4874, 0.861042, 0.0359503, 0.0359542, 0.0390051, 0.0387283, 0.0786, 0.291144, 0.272269, 0.0423288, 0.0519554, 0.12688, 0.0359831, 0.0367537, 0.0381685, 0.761361, 1.32456, 0.0359507, 0.548769, 0.0359504, 0.0359504, 0.142909
0.945881, 3.79354, 3.63287, 0.0362233, 2.40698, 0.16067, 0.0362231, 0.0362271, 0.0393004, 0.0390216, 0.0791869, 0.293297, 0.253224, 0.0426486, 0.0523461, 0.127821, 0.0362559, 0.0369841, 0.0389115, 0.834616, 1.54372, 0.0362235, 0.559399, 0.0362233, 0.0362233, 0.163264
0.953734, 5.19681, 3.9507, 0.0365054, 2.68269, 1.24611, 0.0365052, 0.0365092, 0.0396005, 0.0393201, 0.0797203, 0.295083, 0.233906, 0.0429683, 0.0527225, 0.128638, 0.0365381, 0.0372239, 0.0397825, 0.906576, 1.77835, 0.0365056, 0.564404, 0.0365054, 0.0365054, 0.186932
0.961586, 2.1008, 4.27461, 0.0368066, 2.02504, -2.17381, 0.0368063, 0.0368105, 0.039916, 0.0396342, 0.0802201, 0.296572, 0.214859, 0.0432992, 0.0530982, 0.129361, 0.0368398, 0.0374849, 0.040835, 0.975448, 2.02454, 0.0368069, 0.563654, 0.0368066, 0.0368066, 0.214139
0.969439, 4.78152, 4.59859, 0.0371347, 2.60414, 0.182935, 0.0371343, 0.0371385, 0.0402551, 0.0399724, 0.080703, 0.297826, 0.196559, 0.0436504, 0.0534844, 0.130016, 0.0371687, 0.0377768, 0.0421405, 1.03938, 2.27728, 0.0371349, 0.557226, 0.0371347, 0.0371347, 0.245029
0.977292, 3.99275, 4.91571, 0.0374949, 2.44801, -0.922956, 0.0374944, 0.0374988, 0.0406239, 0.0403404, 0.0811825, 0.2989, 0.179396, 0.0440285, 0.0538894, 0.130626, 0.0375303, 0.0381075, 0.043796, 1.09655, 2.53063, 0.0374952, 0.545397, 0.0374949, 0.0374949, 0.279631
0.985145, 6.87992, 5.21842, 0.0378904, 2.97992, 1.6615, 0.0378897, 0.0378943, 0.0410259, 0.0407418, 0.0816687, 0.299838, 0.163667, 0.0444376, 0.0543189, 0.131209, 0.0379279, 0.0384826, 0.0459356, 1.14524, 2.77792, 0.0378907, 0.52863, 0.0378904, 0.0378904, 0.31784
0.992998, 10.2209, 5.49886, 0.0383225, 3.49584, 4.72203, 0.0383216, 0.0383264, 0.0414629, 0.0411783, 0.0821689, 0.300678, 0.149575, 0.0448799, 0.0547766, 0.131778, 0.0383629, 0.0389061, 0.0487447, 1.18395, 3.01197, 0.0383228, 0.507553, 0.0383225, 0.0383225, 0.359391
1.00085, 8.64212, 5.74927, 0.0387907, 3.26223, 2.89285, 0.0387894, 0.0387946, 0.0419347, 0.0416498, 0.0826876, 0.301448, 0.137226, 0.0453556, 0.0552637, 0.132342, 0.0388351, 0.0393809, 0.0524778, 1.21148, 3.22548, 0.038791, 0.482919, 0.0387907, 0.0387907, 0.40385
1.0087, 6.10808, 5.96237, 0.0392931, 2.84747, 0.145711, 0.0392914, 0.039297, 0.0424398, 0.0421546, 0.0832269, 0.302172, 0.126642, 0.0458636, 0.05578, 0.132907, 0.0393428, 0.0399084, 0.0574809, 1.22698, 3.4114, 0.0392934, 0.455575, 0.0392931, 0.0392931, 0.450599
1.01656, 4.23535, 6.13183, 0.0398267, 2.49707, -1.89648, 0.0398245, 0.0398306, 0.0429753, 0.04269, 0.0837872, 0.302865, 0.117772, 0.0464011, 0.0563236, 0.133476, 0.0398834, 0.0404897, 0.0642175, 1.23, 3.56326, 0.039827, 0.426409, 0.0398267, 0.0398267, 0.498845
1.02441, 5.8702, 6.25266, 0.0403877, 2.80539, -0.382453, 0.0403848, 0.0403916, 0.0435376, 0.0432522, 0.0843673, 0.30354, 0.1105, 0.046965, 0.0568917, 0.134048, 0.0404534, 0.0411253, 0.0732984, 1.22055, 3.6756, 0.0403879, 0.396316, 0.0403877, 0.0403877, 0.547629
1.03226, 9.86551, 6.32156, 0.0409715, 3.44463, 3.54395, 0.0409678, 0.0409754, 0.0441224, 0.0438369, 0.0849645, 0.304204, 0.104669, 0.0475508, 0.0574806, 0.134621, 0.0410488, 0.0418153, 0.0855135, 1.19905, 3.74427, 0.0409718, 0.366153, 0.0409715, 0.0409715, 0.595851
1.04012, 7.24982, 6.33723, 0.0415733, 3.04135, 0.912596, 0.0415685, 0.0415772, 0.0447249, 0.0444393, 0.0855757, 0.304862, 0.100087, 0.048154, 0.0580859, 0.135191, 0.0416653, 0.0425604, 0.101867, 1.16632, 3.76669, 0.0415736, 0.336703, 0.0415733, 0.0415733, 0.642313
1.04797, 3.99519, 6.3005, 0.042188, 2.44851, -2.30531, 0.0421818, 0.0421919, 0.04534, 0.0450543, 0.0861967, 0.305515, 0.0965498, 0.0487696, 0.058703, 0.135752, 0.0422986, 0.0433612, 0.123606, 1.12355, 3.74202, 0.0421882, 0.30865, 0.042188, 0.042188, 0.685757
1.05582, 9.45687, 6.21442, 0.0428102, 3.3848, 3.24245, 0.0428022, 0.0428141, 0.0459625, 0.0456768, 0.0868233, 0.306163, 0.0938478, 0.0493925, 0.0593268, 0.136298, 0.0429443, 0.0442187, 0.152252, 1.07219, 3.67118, 0.0428104, 0.282553, 0.0428102, 0.0428102, 0.724931
1.06367, 3.53349, 6.08419, 0.0434346, 2.35234, -2.55069, 0.0434245, 0.0434385, 0.0465871, 0.0463014, 0.0874506, 0.306805, 0.0917799, 0.0500173, 0.0599523, 0.13682, 0.043598, 0.0451343, 0.189611, 1.01389, 3.55684, 0.0434348, 0.258845, 0.0434346, 0.0434346, 0.758636
1.07153, 5.99518, 5.91695, 0.0440558, 2.82757, 0.0782275, 0.044043, 0.0440597, 0.0472085, 0.0469228, 0.0880738, 0.307438, 0.0901617, 0.0506388, 0.0605743, 0.137312, 0.0442559, 0.0461097, 0.237785, 0.950407, 3.40322, 0.0440561, 0.237819, 0.0440558, 0.0440558, 0.7858
1.07938, 4.85333, 5.72151, 0.0446684, 2.61789, -0.86818, 0.0446521, 0.0446723, 0.0478211, 0.0475354, 0.0886876, 0.308058, 0.0888311, 0.0512516, 0.0611873, 0.137764, 0.044914, 0.0471469, 0.299144, 0.883527, 3.21584, 0.0446686, 0.219637, 0.0446684, 0.0446684, 0.805525
1.08723, 4.13699, 5.50797, 0.0452668, 2.4773, -1.37097, 0.0452463, 0.0452706, 0.0484195, 0.0481339, 0.0892868, 0.308661, 0.0876531, 0.0518501, 0.061786, 0.138166, 0.0455687, 0.0482485, 0.376285, 0.814959, 3.00119, 0.045267, 0.204343, 0.0452668, 0.0452668, 0.817141
1.09509, 5.4087, 5.28718, 0.0458453, 2.72189, 0.121524, 0.0458196, 0.0458492, 0.0489981, 0.0487124, 0.0898658, 0.309243, 0.0865207, 0.0524286, 0.0623647, 0.138512, 0.0462166, 0.0494159, 0.471957, 0.746286, 2.76637, 0.0458455, 0.191874, 0.0458453, 0.0458453, 0.820245
1.10294, 5.5817, 5.07032, 0.046398, 2.75349, 0.511371, 0.0463659, 0.0464019, 0.0495509, 0.0492652, 0.0904189, 0.309798, 0.0853553, 0.0529815, 0.0629176, 0.138793, 0.0468544, 0.0506512, 0.588942, 0.678896, 2.51867, 0.0463983, 0.182079, 0.046398, 0.046398, 0.81472
1.11079, 3.14658, 4.86834, 0.046919, 2.26861, -1.72175, 0.046879, 0.0469229, 0.0500719, 0.0497862, 0.0909401, 0.31032, 0.0841045, 0.0535025, 0.0634386, 0.139001, 0.047479, 0.0519561, 0.729911, 0.613953, 2.26525, 0.0469192, 0.17474, 0.046919, 0.046919, 0.800747
1.11864, 5.99758, 4.69137, 0.0474018, 2.828, 1.30621, 0.0473521, 0.0474057, 0.0505547, 0.050269, 0.091423, 0.310803, 0.0827393, 0.0539853, 0.0639215, 0.139132, 0.0480874, 0.0533316, 0.897236, 0.552378, 2.01275, 0.0474021, 0.169588, 0.0474018, 0.0474018, 0.778791
1.1265, 5.84134, 4.54834, 0.0478398, 2.80024, 1.29301, 0.0477784, 0.0478437, 0.0509927, 0.050707, 0.0918611, 0.311242, 0.0812505, 0.0544233, 0.0643595, 0.139184, 0.0486765, 0.0547787, 1.09277, 0.494842, 1.7671, 0.04784, 0.166327, 0.0478398, 0.0478398, 0.749579
1.13435, 7.99517, 4.44641, 0.0482261, 3.16151, 3.54876, 0.0481504, 0.04823, 0.051379, 0.0510933, 0.0922474, 0.311628, 0.079644, 0.0548096, 0.0647458, 0.139155, 0.0492433, 0.0562981, 1.31762, 0.441776, 1.53323, 0.0482263, 0.164643, 0.0482261, 0.0482261, 0.714053
1.1422, 5.99519, 4.39072, 0.0485535, 2.82758, 1.60447, 0.0484606, 0.0485574, 0.0517064, 0.0514207, 0.0925749, 0.311956, 0.0779368, 0.055137, 0.0650732, 0.13905, 0.0497847, 0.0578905, 1.57192, 0.393404, 1.31505, 0.0485538, 0.164222, 0.0485535, 0.0485535, 0.673329
1.15006, 3.99515, 4.384, 0.0488149, 2.4485, -0.38885, 0.0487013, 0.0488188, 0.0519678, 0.0516821, 0.0928363, 0.312217, 0.0761528, 0.0553984, 0.0653346, 0.138879, 0.0502975, 0.0595583, 1.85461, 0.349758, 1.11533, 0.0488152, 0.164758, 0.0488149, 0.0488149, 0.628626
1.15791, 3.327, 4.42648, 0.0490031, 2.30803, -1.09948, 0.0488645, 0.0490069, 0.0521559, 0.0518702, 0.0930244, 0.312406, 0.0743191, 0.0555866, 0.0655228, 0.138655, 0.0507786, 0.0613057, 2.1632, 0.310728, 0.935789, 0.0490033, 0.165962, 0.0490031, 0.0490031, 0.581218
1.16576, 6.32679, 4.5158, 0.049111, 2.88562, 1.81098, 0.0489427, 0.0491149, 0.0522639, 0.0519782, 0.0931324, 0.312514, 0.0724628, 0.0556945, 0.0656307, 0.1384, 0.0512247, 0.0631418, 2.49374, 0.276085, 0.777156, 0.0491113, 0.167571, 0.049111, 0.049111, 0.532361
1.17362, 3.99032, 4.64709, 0.0491323, 2.44751, -0.656769, 0.0489284, 0.0491361, 0.0522851, 0.0519994, 0.0931536, 0.312535, 0.0706084, 0.0557158, 0.065652, 0.138146, 0.0516328, 0.0650828, 2.84069, 0.245526, 0.639319, 0.0491325, 0.169346, 0.0491323, 0.0491323, 0.483249
1.18147, 4.16347, 4.81316, 0.0490609, 2.48263, -0.649687, 0.0488149, 0.0490648, 0.0522138, 0.0519281, 0.0930823, 0.312463, 0.0687767, 0.0556445, 0.0655806, 0.13793, 0.0520001, 0.0671566, 3.19704, 0.218695, 0.521463, 0.0490612, 0.171074, 0.0490609, 0.0490609, 0.434964
1.18932, 6.81721, 5.00483, 0.0488923, 2.96938, 1.81237, 0.0485962, 0.0488962, 0.0520452, 0.0517595, 0.0929136, 0.312294, 0.0669833, 0.0554758, 0.065412, 0.137802, 0.0523245, 0.069409, 3.55442, 0.195216, 0.42225, 0.0488926, 0.172575, 0.0488923, 0.0488923, 0.388438
1.19717, 4.16838, 5.21141, 0.0486229, 2.48362, -1.04303, 0.0482677, 0.0486268, 0.0517757, 0.05149, 0.0926441, 0.312024, 0.0652388, 0.0552064, 0.0651425, 0.137822, 0.0526047, 0.0719121, 3.90344, 0.174711, 0.339984, 0.0486231, 0.173695, 0.0486229, 0.0486229, 0.344431
1.20503, 6.63198, 5.42119, 0.0482506, 2.93802, 1.21079, 0.0478259, 0.0482545, 0.0514035, 0.0511178, 0.0922717, 0.311652, 0.0635487, 0.0548341, 0.0647702, 0.138064, 0.0528412, 0.0747759, 4.234, 0.156817, 0.272759, 0.0482509, 0.17431, 0.0482506, 0.0482506, 0.303524
1.21288, 3.71907, 5.62211, 0.0477755, 2.39146, -1.90304, 0.0472692, 0.0477794, 0.0509284, 0.0506427, 0.0917965, 0.311176, 0.0619146, 0.054359, 0.064295, 0.138612, 0.0530366, 0.0781637, 4.53582, 0.141197, 0.218592, 0.0477758, 0.174321, 0.0477755, 0.0477755, 0.266114
1.22073, 2.18278, 5.8024, 0.0471995, 2.04518, -3.61963, 0.0465976, 0.0472034, 0.0503524, 0.0500667, 0.0912202, 0.310598, 0.0603348, 0.0537829, 0.0637188, 0.139564, 0.0531964, 0.0823123, 4.7989, 0.127543, 0.175527, 0.0471998, 0.173657, 0.0471995, 0.0471995, 0.232424
