   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_160.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.4368, 0.845144, 0.432971, 0.429277, 1.68676, 0.412172, 0.429277, 0, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429277, 0.429279, 0.429277, 0.432969, 0.429277
16.4447, 0.149727, 0.432666, 0.428921, 1.46619, -0.282938, 0.428921, 0, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428921, 0.428923, 0.428921, 0.432664, 0.428921
16.4526, 2.85027, 0.431755, 0.427958, 2.20233, 2.41852, 0.427958, 0, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.427958, 0.42796, 0.427958, 0.431753, 0.427958
16.4604, 1, 0.430336, 0.426486, 1.73205, 0.569664, 0.426486, 0, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426486, 0.426488, 0.426486, 0.430334, 0.426486
16.4683, 0, 0.428665, 0.424762, 1.41421, -0.428665, 0.424762, 0, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424762, 0.424764, 0.424762, 0.428663, 0.424762
16.4762, 0, 0.426999, 0.423042, 1.41421, -0.426999, 0.423042, 0, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423042, 0.423044, 0.423042, 0.426997, 0.423042
16.4841, 1, 0.426562, 0.42255, 1.73205, 0.573438, 0.42255, 0, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.42255, 0.422552, 0.42255, 0.42656, 0.42255
16.4919, 0.13535, 0.425617, 0.421549, 1.46128, -0.290268, 0.421549, 0, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421549, 0.421551, 0.421549, 0.425615, 0.421549
16.4998, 0.997703, 0.424248, 0.420123, 1.73139, 0.573455, 0.420123, 0, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420123, 0.420125, 0.420123, 0.424246, 0.420123
16.5077, 1.99734, 0.422668, 0.418486, 1.99933, 1.57467, 0.418486, 0, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418486, 0.418488, 0.418486, 0.422666, 0.418486
16.5155, 1.1263, 0.421093, 0.416852, 1.76813, 0.705205, 0.416852, 0, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416852, 0.416854, 0.416852, 0.421091, 0.416852
16.5234, 2.86899, 0.420292, 0.415991, 2.20658, 2.4487, 0.415991, 0, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415991, 0.415992, 0.415991, 0.42029, 0.415991
16.5313, 0.874318, 0.419088, 0.414726, 1.69538, 0.45523, 0.414726, 0, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414726, 0.414728, 0.414726, 0.419086, 0.414726
16.5391, 0, 0.417563, 0.41314, 1.41421, -0.417563, 0.41314, 0, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.41314, 0.413142, 0.41314, 0.417561, 0.41314
16.547, 0, 0.415881, 0.411396, 1.41421, -0.415881, 0.411396, 0, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411396, 0.411398, 0.411396, 0.41588, 0.411396
16.5549, 0.115956, 0.414204, 0.409655, 1.45463, -0.298248, 0.409655, 0, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409655, 0.409657, 0.409655, 0.414202, 0.409655
16.5628, 0.884044, 0.413231, 0.408617, 1.69825, 0.470813, 0.408617, 0, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408617, 0.408619, 0.408617, 0.413229, 0.408617
16.5706, 1.2225, 0.411975, 0.407296, 1.79513, 0.810522, 0.407296, 0, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407296, 0.407298, 0.407296, 0.411973, 0.407296
16.5785, 3.7775, 0.410516, 0.40577, 2.40364, 3.36699, 0.40577, 0, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.40577, 0.405772, 0.40577, 0.410514, 0.40577
16.5864, 0, 0.408958, 0.404144, 1.41421, -0.408958, 0.404144, 0, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404144, 0.404146, 0.404144, 0.408956, 0.404144
16.5942, 1, 0.407404, 0.402521, 1.73205, 0.592596, 0.402521, 0, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402521, 0.402523, 0.402521, 0.407402, 0.402521
16.6021, 2, 0.406112, 0.401159, 2, 1.59389, 0.401159, 0, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401159, 0.401161, 0.401159, 0.40611, 0.401159
16.61, 0, 0.404637, 0.399613, 1.41421, -0.404637, 0.399613, 0, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399613, 0.399615, 0.399613, 0.404635, 0.399613
16.6178, 0, 0.403043, 0.397947, 1.41421, -0.403043, 0.397947, 0, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397947, 0.397949, 0.397947, 0.403042, 0.397947
16.6257, 0, 0.401394, 0.396224, 1.41421, -0.401394, 0.396224, 0, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396224, 0.396226, 0.396224, 0.401392, 0.396224
16.6336, 0, 0.399749, 0.394505, 1.41421, -0.399749, 0.394505, 0, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394505, 0.394507, 0.394505, 0.399747, 0.394505
16.6415, 1.08974, 0.398295, 0.392975, 1.75776, 0.691442, 0.392975, 0, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392975, 0.392977, 0.392975, 0.398293, 0.392975
16.6493, 0.910263, 0.396755, 0.391358, 1.70595, 0.513508, 0.391358, 0, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.391358, 0.39136, 0.391358, 0.396753, 0.391358
16.6572, 0, 0.39522, 0.389745, 1.41421, -0.39522, 0.389745, 0, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389745, 0.389747, 0.389745, 0.395218, 0.389745
16.6651, 0.0823004, 0.393711, 0.388156, 1.44302, -0.31141, 0.388156, 0, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388156, 0.388158, 0.388156, 0.393709, 0.388156
16.6729, 0.9177, 0.392119, 0.386483, 1.70813, 0.525581, 0.386483, 0, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386485, 0.386483, 0.392117, 0.386483
16.6808, 2.07734, 0.390438, 0.38472, 2.01924, 1.6869, 0.38472, 0, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.38472, 0.384722, 0.38472, 0.390436, 0.38472
16.6887, 0.922657, 0.388717, 0.382915, 1.70958, 0.533941, 0.382915, 0, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382915, 0.382917, 0.382915, 0.388715, 0.382915
16.6965, 0, 0.387001, 0.381115, 1.41421, -0.387001, 0.381115, 0, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381115, 0.381117, 0.381115, 0.386999, 0.381115
16.7044, 0.0703667, 0.38529, 0.379318, 1.43888, -0.314923, 0.379318, 0, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.379318, 0.37932, 0.379318, 0.385288, 0.379318
16.7123, 0.929633, 0.383566, 0.377506, 1.71162, 0.546068, 0.377506, 0, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377506, 0.377508, 0.377506, 0.383564, 0.377506
16.7202, 1, 0.381847, 0.375698, 1.73205, 0.618153, 0.375698, 0, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.375698, 0.3757, 0.375698, 0.381845, 0.375698
16.728, 0.0629648, 0.380176, 0.373937, 1.4363, -0.317211, 0.373937, 0, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373937, 0.373939, 0.373937, 0.380174, 0.373937
16.7359, 1.93704, 0.378497, 0.372166, 1.9842, 1.55854, 0.372166, 0, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372166, 0.372168, 0.372166, 0.378495, 0.372166
16.7438, 0, 0.376728, 0.370304, 1.41421, -0.376728, 0.370304, 0, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370304, 0.370306, 0.370304, 0.376726, 0.370304
16.7516, 0.055996, 0.374917, 0.368398, 1.43387, -0.318921, 0.368398, 0, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.368398, 0.3684, 0.368398, 0.374915, 0.368398
16.7595, 0.944004, 0.373113, 0.366497, 1.71581, 0.570891, 0.366497, 0, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366497, 0.366499, 0.366497, 0.373111, 0.366497
16.7674, 0.0508055, 0.371522, 0.364809, 1.43206, -0.320717, 0.364809, 0, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364809, 0.364811, 0.364809, 0.37152, 0.364809
16.7752, 0.949195, 0.369822, 0.36301, 1.71732, 0.579372, 0.36301, 0, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.36301, 0.363012, 0.36301, 0.36982, 0.36301
16.7831, 0, 0.367958, 0.361044, 1.41421, -0.367958, 0.361044, 0, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361044, 0.361046, 0.361044, 0.367956, 0.361044
16.791, 0, 0.366016, 0.359, 1.41421, -0.366016, 0.359, 0, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359, 0.359002, 0.359, 0.366014, 0.359
16.7989, 0, 0.364081, 0.35696, 1.41421, -0.364081, 0.35696, 0, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.35696, 0.356962, 0.35696, 0.364079, 0.35696
16.8067, 1, 0.362633, 0.355406, 1.73205, 0.637367, 0.355406, 0, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355406, 0.355408, 0.355406, 0.362631, 0.355406
16.8146, 1.03619, 0.361006, 0.353672, 1.74247, 0.675186, 0.353672, 0, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353672, 0.353674, 0.353672, 0.361004, 0.353672
16.8225, 1.96381, 0.359148, 0.351705, 1.99093, 1.60466, 0.351705, 0, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351705, 0.351707, 0.351705, 0.359146, 0.351705
16.8303, 1, 0.357178, 0.349624, 1.73205, 0.642822, 0.349624, 0, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349624, 0.349626, 0.349624, 0.357176, 0.349624
16.8382, 0, 0.355217, 0.347549, 1.41421, -0.355217, 0.347549, 0, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347549, 0.347551, 0.347549, 0.355215, 0.347549
16.8461, 0, 0.353823, 0.346041, 1.41421, -0.353823, 0.346041, 0, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346041, 0.346043, 0.346041, 0.353821, 0.346041
16.854, 0, 0.352187, 0.344288, 1.41421, -0.352187, 0.344288, 0, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.344288, 0.34429, 0.344288, 0.352185, 0.344288
16.8618, 0, 0.350273, 0.342256, 1.41421, -0.350273, 0.342256, 0, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342258, 0.342256, 0.350271, 0.342256
16.8697, 1, 0.348225, 0.340088, 1.73205, 0.651775, 0.340088, 0, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.340088, 0.34009, 0.340088, 0.348223, 0.340088
16.8776, 0, 0.346187, 0.337928, 1.41421, -0.346187, 0.337928, 0, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.337928, 0.33793, 0.337928, 0.346185, 0.337928
16.8854, 1.02925, 0.344895, 0.336512, 1.74047, 0.684356, 0.336512, 0, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336512, 0.336514, 0.336512, 0.344893, 0.336512
16.8933, 1.97075, 0.343319, 0.33481, 1.99267, 1.62743, 0.33481, 0, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.33481, 0.334812, 0.33481, 0.343317, 0.33481
16.9012, 0, 0.341425, 0.332788, 1.41421, -0.341425, 0.332788, 0, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.332788, 0.33279, 0.332788, 0.341423, 0.332788
16.909, 0.00768087, 0.339378, 0.330611, 1.41693, -0.331697, 0.330611, 0, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330611, 0.330613, 0.330611, 0.339376, 0.330611
16.9169, 1.00223, 0.33734, 0.328441, 1.7327, 0.664895, 0.328441, 0, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328441, 0.328443, 0.328441, 0.337338, 0.328441
16.9248, 1.99008, 0.336064, 0.327031, 1.99752, 1.65402, 0.327031, 0, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327031, 0.327033, 0.327031, 0.336062, 0.327031
16.9327, 1.0005, 0.334471, 0.325302, 1.73219, 0.666025, 0.325302, 0, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325302, 0.325304, 0.325302, 0.334469, 0.325302
16.9405, 1.99554, 0.332565, 0.323258, 1.99888, 1.66297, 0.323258, 0, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.323258, 0.32326, 0.323258, 0.332563, 0.323258
16.9484, 0.999506, 0.330507, 0.32106, 1.73191, 0.668999, 0.32106, 0, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.32106, 0.321062, 0.32106, 0.330505, 0.32106
16.9563, 1.00446, 0.32846, 0.318869, 1.73334, 0.676, 0.318869, 0, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318869, 0.318871, 0.318869, 0.328457, 0.318869
16.9641, 1.98117, 0.326956, 0.317221, 1.99529, 1.65421, 0.317221, 0, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317221, 0.317223, 0.317221, 0.326953, 0.317221
16.972, 0.0188305, 0.325303, 0.315421, 1.42086, -0.306472, 0.315421, 0, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315421, 0.315423, 0.315421, 0.325301, 0.315421
16.9799, 0, 0.323503, 0.313472, 1.41421, -0.323503, 0.313472, 0, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313472, 0.313475, 0.313472, 0.323501, 0.313472
16.9877, 0, 0.321635, 0.311453, 1.41421, -0.321635, 0.311453, 0, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311453, 0.311455, 0.311453, 0.321633, 0.311453
16.9956, 0.981165, 0.319776, 0.309439, 1.72661, 0.661389, 0.309439, 0, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309439, 0.309441, 0.309439, 0.319773, 0.309439
17.0035, 0.0188352, 0.318052, 0.30756, 1.42086, -0.299217, 0.30756, 0, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.30756, 0.307562, 0.30756, 0.31805, 0.30756
17.0114, 0, 0.31633, 0.305679, 1.41421, -0.31633, 0.305679, 0, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305679, 0.305681, 0.305679, 0.316328, 0.305679
17.0192, 1, 0.314609, 0.303797, 1.73205, 0.685391, 0.303797, 0, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.303797, 0.3038, 0.303797, 0.314607, 0.303797
17.0271, 0, 0.312838, 0.301863, 1.41421, -0.312838, 0.301863, 0, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301863, 0.301865, 0.301863, 0.312836, 0.301863
17.035, 2.90634, 0.31102, 0.299879, 2.21503, 2.59532, 0.299879, 0, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299879, 0.299881, 0.299879, 0.311018, 0.299879
17.0428, 1.09366, 0.309169, 0.29786, 1.75888, 0.784488, 0.29786, 0, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.29786, 0.297862, 0.29786, 0.309167, 0.29786
17.0507, 1, 0.3073, 0.29582, 1.73205, 0.6927, 0.29582, 0, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.29582, 0.295822, 0.29582, 0.307298, 0.29582
17.0586, 1.96182, 0.305424, 0.29377, 1.99043, 1.6564, 0.29377, 0, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.29377, 0.293772, 0.29377, 0.305422, 0.29377
17.0664, 0.0381755, 0.303547, 0.291717, 1.42765, -0.265372, 0.291717, 0, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291717, 0.291719, 0.291717, 0.303545, 0.291717
17.0743, 1, 0.301674, 0.289666, 1.73205, 0.698326, 0.289666, 0, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289666, 0.289668, 0.289666, 0.301672, 0.289666
17.0822, 0, 0.299808, 0.287618, 1.41421, -0.299808, 0.287618, 0, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.287618, 0.28762, 0.287618, 0.299806, 0.287618
17.0901, 2, 0.29795, 0.285576, 2, 1.70205, 0.285576, 0, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285576, 0.285578, 0.285576, 0.297948, 0.285576
17.0979, 0.94969, 0.296076, 0.283515, 1.71747, 0.653614, 0.283515, 0, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283515, 0.283517, 0.283515, 0.296074, 0.283515
17.1058, 0.0503098, 0.294165, 0.281415, 1.43189, -0.243855, 0.281415, 0, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281415, 0.281417, 0.281415, 0.294163, 0.281415
17.1137, 0, 0.292213, 0.27927, 1.41421, -0.292213, 0.27927, 0, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.27927, 0.279272, 0.27927, 0.292211, 0.27927
17.1215, 0, 0.290232, 0.277094, 1.41421, -0.290232, 0.277094, 0, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277094, 0.277096, 0.277094, 0.29023, 0.277094
