   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_235.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.6998, 62.6234, 70.5119, 70.5119, 8.03887, -7.88849, 70.5119, 0, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119, 70.5119
12.7079, 90.9374, 70.3134, 70.3134, 9.64041, 20.624, 70.3134, 0, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134, 70.3134
12.7161, 72.6369, 70.1734, 70.1734, 8.63927, 2.46351, 70.1734, 0, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734, 70.1734
12.7242, 73.7359, 70.0094, 70.0094, 8.70264, 3.72643, 70.0094, 0, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094, 70.0094
12.7324, 79.6796, 69.8244, 69.8244, 9.03768, 9.85521, 69.8244, 0, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244, 69.8244
12.7405, 85.7165, 69.6291, 69.629, 9.36571, 16.0874, 69.629, 0, 69.6291, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629, 69.629
12.7486, 68.8922, 69.434, 69.434, 8.41975, -0.541794, 69.434, 0, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434, 69.434
12.7568, 83.6, 69.2903, 69.2903, 9.25203, 14.3097, 69.2903, 0, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903, 69.2903
12.7649, 66.4238, 69.1259, 69.1259, 8.27187, -2.70213, 69.1259, 0, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259, 69.1259
12.7731, 81.2996, 68.9432, 68.9432, 9.12686, 12.3564, 68.9432, 0, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432, 68.9432
12.7812, 92.0632, 68.7515, 68.7515, 9.69862, 23.3117, 68.7515, 0, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515, 68.7515
12.7894, 75.357, 68.5601, 68.5601, 8.79529, 6.79696, 68.5601, 0, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601
12.7975, 80.6221, 68.4121, 68.412, 9.08967, 12.2101, 68.412, 0, 68.4121, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412, 68.412
12.8057, 69.1965, 68.247, 68.247, 8.4378, 0.949493, 68.247, 0, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247, 68.247
12.8138, 79.5336, 68.0668, 68.0668, 9.0296, 11.4668, 68.0668, 0, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668, 68.0668
12.822, 69.9161, 67.8791, 67.8791, 8.48034, 2.03697, 67.8791, 0, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791, 67.8791
12.8301, 76.7426, 67.6917, 67.6917, 8.8737, 9.05091, 67.6917, 0, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917, 67.6917
12.8383, 78.5525, 67.5381, 67.5381, 8.97511, 11.0144, 67.5381, 0, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381, 67.5381
12.8464, 66.3293, 67.3721, 67.372, 8.26615, -1.04279, 67.372, 0, 67.3721, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372, 67.372
12.8545, 80.0102, 67.1946, 67.1946, 9.05595, 12.8156, 67.1946, 0, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946, 67.1946
12.8627, 78.0052, 67.0116, 67.0116, 8.94456, 10.9936, 67.0116, 0, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116, 67.0116
12.8708, 60.2999, 66.8289, 66.8288, 7.89303, -6.529, 66.8288, 0, 66.8289, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288, 66.8288
12.879, 70.7138, 66.6692, 66.6692, 8.52724, 4.04451, 66.6692, 0, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692, 66.6692
12.8871, 76.0543, 66.5019, 66.5019, 8.83483, 9.55235, 66.5019, 0, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019, 66.5019
12.8953, 76.7217, 66.3274, 66.3273, 8.87252, 10.3943, 66.3273, 0, 66.3274, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273, 66.3273
12.9034, 80.2268, 66.1493, 66.1493, 9.0679, 14.0775, 66.1493, 0, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493, 66.1493
12.9116, 89.3152, 65.9716, 65.9715, 9.5559, 23.3436, 65.9715, 0, 65.9716, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715, 65.9715
12.9197, 67.9893, 65.8005, 65.8005, 8.36596, 2.18884, 65.8005, 0, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005, 65.8005
12.9279, 85.8715, 65.6257, 65.6257, 9.37398, 20.2458, 65.6257, 0, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257, 65.6257
12.936, 70.8948, 65.4472, 65.4472, 8.53784, 5.44756, 65.4472, 0, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472, 65.4472
12.9442, 68.931, 65.2649, 65.2648, 8.42205, 3.6661, 65.2648, 0, 65.2649, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648, 65.2648
12.9523, 66.5555, 65.0796, 65.0796, 8.27983, 1.47588, 65.0796, 0, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796, 65.0796
12.9604, 71.9336, 64.8931, 64.893, 8.59846, 7.04054, 64.893, 0, 64.8931, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893, 64.893
12.9686, 76.2872, 64.7068, 64.7067, 8.84801, 11.5805, 64.7067, 0, 64.7068, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067, 64.7067
12.9767, 58.8332, 64.5224, 64.5224, 7.79956, -5.68923, 64.5224, 0, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224, 64.5224
12.9849, 84.2513, 64.334, 64.3339, 9.28716, 19.9173, 64.3339, 0, 64.334, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339, 64.3339
12.993, 67.9831, 64.1418, 64.1418, 8.36559, 3.84132, 64.1418, 0, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418, 64.1418
13.0012, 72.4618, 63.948, 63.9479, 8.62913, 8.51387, 63.9479, 0, 63.948, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479, 63.9479
13.0093, 81.7491, 63.7544, 63.7543, 9.15145, 17.9947, 63.7543, 0, 63.7544, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543, 63.7543
13.0175, 63.5579, 63.569, 63.5688, 8.09678, -0.0111237, 63.5688, 0, 63.569, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688, 63.5688
13.0256, 61.6077, 63.3804, 63.3802, 7.97544, -1.77273, 63.3802, 0, 63.3804, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802, 63.3802
13.0338, 59.1103, 63.1888, 63.1885, 7.81731, -4.07852, 63.1885, 0, 63.1888, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885, 63.1885
13.0419, 61.0493, 62.9945, 62.994, 7.94036, -1.94516, 62.994, 0, 62.9945, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994, 62.994
13.0501, 71.2317, 62.7984, 62.7975, 8.55755, 8.43336, 62.7975, 0, 62.7984, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975, 62.7975
13.0582, 55.9223, 62.6016, 62.6003, 7.61067, -6.67932, 62.6003, 0, 62.6016, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003, 62.6003
13.0663, 66.1258, 62.4034, 62.4013, 8.25383, 3.72232, 62.4013, 0, 62.4034, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013, 62.4013
13.0745, 65.6124, 62.2041, 62.2008, 8.22268, 3.40828, 62.2008, 0, 62.2041, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008
13.0826, 69.2102, 62.0005, 61.9952, 8.43861, 7.20968, 61.9952, 0, 62.0005, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952, 61.9952
13.0908, 74.3185, 61.7932, 61.7852, 8.73604, 12.5252, 61.7852, 0, 61.7932, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852, 61.7852
13.0989, 66.4548, 61.5852, 61.5731, 8.27374, 4.86953, 61.5731, 0, 61.5852, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731, 61.5731
13.1071, 65.9608, 61.3794, 61.3614, 8.24384, 4.58141, 61.3614, 0, 61.3794, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614, 61.3614
13.1152, 67.4555, 61.1977, 61.1712, 8.334, 6.25782, 61.1712, 0, 61.1977, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712, 61.1712
13.1234, 54.9427, 61.0086, 60.9704, 7.54604, -6.06589, 60.9704, 0, 61.0086, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704, 60.9704
13.1315, 62.4855, 60.8137, 60.7595, 8.03029, 1.67184, 60.7595, 0, 60.8137, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595, 60.7595
13.1397, 76.9127, 60.6194, 60.5436, 8.88328, 16.2933, 60.5436, 0, 60.6194, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436, 60.5436
13.1478, 64.0896, 60.4324, 60.3281, 8.12955, 3.65717, 60.3281, 0, 60.4324, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281, 60.3281
13.156, 60.096, 60.2962, 60.155, 7.8801, -0.200203, 60.155, 0, 60.2962, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155, 60.155
13.1641, 66.6574, 60.1494, 59.9613, 8.28597, 6.50794, 59.9613, 0, 60.1494, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613, 59.9613
13.1722, 45.7711, 59.995, 59.7482, 6.91166, -14.2239, 59.7482, 0, 59.995, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482, 59.7482
13.1804, 57.3192, 59.8443, 59.5257, 7.7019, -2.52512, 59.5257, 0, 59.8443, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257, 59.5257
13.1885, 60.1804, 59.7085, 59.3037, 7.88546, 0.471909, 59.3037, 0, 59.7085, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037, 59.3037
13.1967, 54.4716, 59.7129, 59.2065, 7.51476, -5.24124, 59.2065, 0, 59.7129, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065, 59.2065
13.2048, 64.7616, 59.7055, 59.0822, 8.17078, 5.05606, 59.0822, 0, 59.7055, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822, 59.0822
13.213, 56.657, 59.6873, 58.932, 7.65879, -3.03026, 58.932, 0, 59.6873, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932, 58.932
13.2211, 61.9264, 59.6698, 58.769, 7.9954, 2.25658, 58.769, 0, 59.6698, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769, 58.769
13.2293, 60.4102, 59.6638, 58.6063, 7.90001, 0.74638, 58.6063, 0, 59.6638, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063, 58.6063
13.2374, 72.9283, 59.7204, 58.4983, 8.65611, 13.2079, 58.4983, 0, 59.7204, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983, 58.4983
13.2456, 77.4139, 59.7604, 58.3702, 8.91145, 17.6535, 58.3702, 0, 59.7604, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702, 58.3702
13.2537, 62.1976, 59.7806, 58.2237, 8.01234, 2.41709, 58.2237, 0, 59.7806, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237, 58.2237
13.2619, 52.9388, 59.7845, 58.0683, 7.41207, -6.8457, 58.0683, 0, 59.7845, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683, 58.0683
13.27, 63.8429, 59.7755, 57.913, 8.11436, 4.06739, 57.913, 0, 59.7755, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913, 57.913
13.2781, 70.7082, 59.7942, 57.8043, 8.52691, 10.914, 57.8043, 0, 59.7942, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043, 57.8043
13.2863, 66.447, 59.7693, 57.6762, 8.27327, 6.67777, 57.6762, 0, 59.7693, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762, 57.6762
13.2944, 61.9853, 59.6981, 57.5305, 7.99908, 2.28718, 57.5305, 0, 59.6981, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305, 57.5305
13.3026, 57.3264, 59.5864, 57.3762, 7.70236, -2.26005, 57.3762, 0, 59.5864, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762, 57.3762
13.3107, 65.6924, 59.4413, 57.222, 8.22754, 6.25116, 57.222, 0, 59.4413, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222, 57.222
13.3189, 53.512, 59.3076, 57.1132, 7.45064, -5.79554, 57.1132, 0, 59.3076, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132, 57.1132
13.327, 46.6582, 59.1225, 56.9856, 6.97555, -12.4643, 56.9856, 0, 59.1225, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856, 56.9856
13.3352, 63.8224, 58.8909, 56.841, 8.1131, 4.93156, 56.841, 0, 58.8909, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841, 56.841
13.3433, 66.1597, 58.6254, 56.688, 8.25589, 7.5343, 56.688, 0, 58.6254, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688, 56.688
13.3515, 52.8086, 58.3399, 56.5353, 7.40329, -5.53122, 56.5353, 0, 58.3399, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353, 56.5353
13.3596, 61.3596, 58.0829, 56.4257, 7.95988, 3.27672, 56.4257, 0, 58.0829, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257, 56.4257
13.3678, 61.9921, 57.7992, 56.298, 7.9995, 4.19292, 56.298, 0, 57.7992, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298, 56.298
13.3759, 58.2792, 57.4963, 56.154, 7.76397, 0.782928, 56.154, 0, 57.4963, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154, 56.154
13.384, 63.5098, 57.1878, 56.0019, 8.09381, 6.32201, 56.0019, 0, 57.1878, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019, 56.0019
13.3922, 56.3348, 56.8865, 55.8501, 7.63772, -0.551704, 55.8501, 0, 56.8865, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501, 55.8501
13.4003, 61.3074, 56.6381, 55.7404, 7.9566, 4.66928, 55.7404, 0, 56.6381, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404, 55.7404
13.4085, 59.5281, 56.3853, 55.6132, 7.84399, 3.14279, 55.6132, 0, 56.3853, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132, 55.6132
13.4166, 46.9455, 56.1316, 55.4702, 6.9961, -9.18613, 55.4702, 0, 56.1316, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702, 55.4702
13.4248, 59.1316, 55.8855, 55.3195, 7.81867, 3.2461, 55.3195, 0, 55.8855, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195, 55.3195
13.4329, 56.3651, 55.6547, 55.169, 7.6397, 0.710396, 55.169, 0, 55.6547, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169, 55.169
13.4411, 50.6265, 55.478, 55.0586, 7.25441, -4.85151, 55.0586, 0, 55.478, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586, 55.0586
13.4492, 68.0805, 55.2971, 54.9312, 8.37141, 12.7835, 54.9312, 0, 55.2971, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312, 54.9312
13.4574, 62.3814, 55.112, 54.7886, 8.0238, 7.26945, 54.7886, 0, 55.112, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886, 54.7886
13.4655, 62.9969, 54.9284, 54.6387, 8.06207, 8.06848, 54.6387, 0, 54.9284, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387, 54.6387
13.4736, 58.017, 54.7521, 54.489, 7.74706, 3.26487, 54.489, 0, 54.7521, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489, 54.489
13.4818, 68.3104, 54.6204, 54.3785, 8.38513, 13.69, 54.3785, 0, 54.6204, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785, 54.3785
13.4899, 54.999, 54.4758, 54.2515, 7.54977, 0.523186, 54.2515, 0, 54.4758, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515, 54.2515
13.4981, 56.927, 54.3191, 54.1101, 7.67639, 2.60794, 54.1101, 0, 54.3191, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101, 54.1101
13.5062, 66.8943, 54.1565, 53.9615, 8.30026, 12.7378, 53.9615, 0, 54.1565, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615, 53.9615
13.5144, 56.7856, 53.9946, 53.8131, 7.66718, 2.791, 53.8131, 0, 53.9946, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131, 53.8131
13.5225, 63.4278, 53.8698, 53.7017, 8.08874, 9.55796, 53.7017, 0, 53.8698, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017, 53.7017
13.5307, 62.7798, 53.729, 53.5745, 8.04859, 9.05083, 53.5745, 0, 53.729, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745, 53.5745
13.5388, 46.2751, 53.574, 53.4333, 6.94803, -7.29887, 53.4333, 0, 53.574, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333, 53.4333
13.547, 53.4281, 53.412, 53.2854, 7.44501, 0.0161705, 53.2854, 0, 53.412, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854
