   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_61.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.7312, 1.53964, 0.662551, 0.0977511, 1.88139, 0.877093, 0.0977511, 0, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.0977511, 0.097753, 0.0977511, 0.662549, 0.0977511
18.7391, 0, 0.660651, 0.095548, 1.41421, -0.660651, 0.095548, 0, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.095548, 0.0955499, 0.095548, 0.660649, 0.095548
18.747, 0, 0.657803, 0.0932728, 1.41421, -0.657803, 0.0932728, 0, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932728, 0.0932747, 0.0932728, 0.657801, 0.0932728
18.7548, 0.450942, 0.654101, 0.091025, 1.56555, -0.203159, 0.091025, 0, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.091025, 0.0910269, 0.091025, 0.654099, 0.091025
18.7627, 0.549058, 0.650076, 0.0893329, 1.59658, -0.101018, 0.0893329, 0, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893329, 0.0893348, 0.0893329, 0.650074, 0.0893329
18.7706, 0, 0.644968, 0.087425, 1.41421, -0.644968, 0.087425, 0, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.087425, 0.0874269, 0.087425, 0.644966, 0.087425
18.7785, 1.44351, 0.638828, 0.0853369, 1.85567, 0.804681, 0.0853369, 0, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853369, 0.0853387, 0.0853369, 0.638826, 0.0853369
18.7864, 0.556492, 0.63179, 0.0831749, 1.5989, -0.0752988, 0.0831749, 0, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831749, 0.0831768, 0.0831749, 0.631789, 0.0831749
18.7943, 1, 0.623987, 0.0810407, 1.73205, 0.376013, 0.0810407, 0, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810407, 0.0810425, 0.0810407, 0.623985, 0.0810407
18.8021, 1, 0.615808, 0.079285, 1.73205, 0.384192, 0.079285, 0, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.079285, 0.0792869, 0.079285, 0.615806, 0.079285
18.81, 1, 0.606743, 0.0773496, 1.73205, 0.393257, 0.0773496, 0, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773496, 0.0773515, 0.0773496, 0.606741, 0.0773496
18.8179, 0, 0.596871, 0.0752623, 1.41421, -0.596871, 0.0752623, 0, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752623, 0.0752642, 0.0752623, 0.596869, 0.0752623
18.8258, 0, 0.58634, 0.0731169, 1.41421, -0.58634, 0.0731169, 0, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731169, 0.0731187, 0.0731169, 0.586338, 0.0731169
18.8337, 0, 0.575304, 0.0710025, 1.41421, -0.575304, 0.0710025, 0, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710025, 0.0710043, 0.0710025, 0.575302, 0.0710025
18.8416, 0, 0.56426, 0.0693565, 1.41421, -0.56426, 0.0693565, 0, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693565, 0.0693583, 0.0693565, 0.564258, 0.0693565
18.8494, 0, 0.552643, 0.0675484, 1.41421, -0.552643, 0.0675484, 0, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675484, 0.0675503, 0.0675484, 0.552641, 0.0675484
18.8573, 0, 0.540538, 0.0655995, 1.41421, -0.540538, 0.0655995, 0, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0655995, 0.0656014, 0.0655995, 0.540536, 0.0655995
18.8652, 0, 0.528094, 0.0635981, 1.41421, -0.528094, 0.0635981, 0, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0635981, 0.0636, 0.0635981, 0.528092, 0.0635981
18.8731, 0, 0.515463, 0.0616277, 1.41421, -0.515463, 0.0616277, 0, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616277, 0.0616296, 0.0616277, 0.515461, 0.0616277
18.881, 1, 0.502972, 0.0599588, 1.73205, 0.497028, 0.0599588, 0, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599588, 0.0599607, 0.0599588, 0.50297, 0.0599588
18.8889, 0, 0.490252, 0.058168, 1.41421, -0.490252, 0.058168, 0, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.058168, 0.0581699, 0.058168, 0.49025, 0.058168
18.8967, 0.407334, 0.477378, 0.0562709, 1.55156, -0.0700437, 0.0562709, 0, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562709, 0.0562728, 0.0562709, 0.477376, 0.0562709
18.9046, 1.59267, 0.464469, 0.0543397, 1.89543, 1.1282, 0.0543397, 0, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543397, 0.0543416, 0.0543397, 0.464467, 0.0543397
18.9125, 0, 0.451632, 0.0524422, 1.41421, -0.451632, 0.0524422, 0, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524422, 0.0524441, 0.0524422, 0.45163, 0.0524422
18.9204, 0, 0.439233, 0.0508967, 1.41421, -0.439233, 0.0508967, 0, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508967, 0.0508986, 0.0508967, 0.439231, 0.0508967
18.9283, 1.39767, 0.426848, 0.0492472, 1.84328, 0.970823, 0.0492472, 0, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492472, 0.0492491, 0.0492472, 0.426846, 0.0492472
18.9362, 0.602329, 0.414519, 0.0475046, 1.61317, 0.18781, 0.0475046, 0, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475046, 0.0475065, 0.0475046, 0.414517, 0.0475046
18.944, 0, 0.402342, 0.0457343, 1.41421, -0.402342, 0.0457343, 0, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457343, 0.0457362, 0.0457343, 0.402341, 0.0457343
18.9519, 0, 0.3904, 0.0439976, 1.41421, -0.3904, 0.0439976, 0, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439976, 0.0439995, 0.0439976, 0.390399, 0.0439976
18.9598, 3, 0.378895, 0.0424799, 2.23607, 2.6211, 0.0424799, 0, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424799, 0.0424819, 0.0424799, 0.378893, 0.0424799
18.9677, 1.38572, 0.367562, 0.0408945, 1.84003, 1.01816, 0.0408945, 0, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408945, 0.0408964, 0.0408945, 0.36756, 0.0408945
18.9756, 0.997579, 0.356414, 0.039248, 1.73135, 0.641165, 0.039248, 0, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.039248, 0.0392499, 0.039248, 0.356412, 0.039248
18.9835, 0.6167, 0.345509, 0.0375908, 1.61762, 0.271191, 0.0375908, 0, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375908, 0.0375928, 0.0375908, 0.345507, 0.0375908
18.9913, 0, 0.334905, 0.0359694, 1.41421, -0.334905, 0.0359694, 0, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359694, 0.0359713, 0.0359694, 0.334903, 0.0359694
18.9992, 0, 0.324773, 0.0345532, 1.41421, -0.324773, 0.0345532, 0, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345532, 0.0345551, 0.0345532, 0.324771, 0.0345532
19.0071, 1, 0.314878, 0.033108, 1.73205, 0.685122, 0.033108, 0, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.033108, 0.0331099, 0.033108, 0.314876, 0.033108
19.015, 1, 0.30523, 0.0316391, 1.73205, 0.69477, 0.0316391, 0, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.0316391, 0.031641, 0.0316391, 0.305228, 0.0316391
19.0229, 0, 0.295856, 0.0301768, 1.41421, -0.295856, 0.0301768, 0, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301768, 0.0301788, 0.0301768, 0.295854, 0.0301768
19.0308, 0, 0.286775, 0.0287492, 1.41421, -0.286775, 0.0287492, 0, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287492, 0.0287511, 0.0287492, 0.286773, 0.0287492
19.0386, 1, 0.278014, 0.0273816, 1.73205, 0.721986, 0.0273816, 0, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273816, 0.0273836, 0.0273816, 0.278013, 0.0273816
19.0465, 0, 0.269526, 0.0260335, 1.41421, -0.269526, 0.0260335, 0, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260335, 0.0260354, 0.0260335, 0.269524, 0.0260335
19.0544, 0, 0.261304, 0.0247059, 1.41421, -0.261304, 0.0247059, 0, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247059, 0.0247078, 0.0247059, 0.261302, 0.0247059
19.0623, 0, 0.253348, 0.0234036, 1.41421, -0.253348, 0.0234036, 0, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234036, 0.0234056, 0.0234036, 0.253346, 0.0234036
19.0702, 0, 0.245655, 0.0221308, 1.41421, -0.245655, 0.0221308, 0, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221308, 0.0221327, 0.0221308, 0.245653, 0.0221308
19.0781, 2, 0.238218, 0.02089, 2, 1.76178, 0.02089, 0, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.02089, 0.0208919, 0.02089, 0.238216, 0.02089
19.0859, 0, 0.231036, 0.0196829, 1.41421, -0.231036, 0.0196829, 0, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196829, 0.0196849, 0.0196829, 0.231034, 0.0196829
19.0938, 0, 0.224098, 0.0185109, 1.41421, -0.224098, 0.0185109, 0, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185109, 0.0185128, 0.0185109, 0.224096, 0.0185109
19.1017, 0.3444, 0.217397, 0.0173747, 1.53114, 0.127003, 0.0173747, 0, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173747, 0.0173767, 0.0173747, 0.217395, 0.0173747
19.1096, 0.997692, 0.210931, 0.0162763, 1.73138, 0.786761, 0.0162763, 0, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162763, 0.0162782, 0.0162763, 0.210929, 0.0162763
19.1175, 0.657908, 0.204664, 0.0151906, 1.63031, 0.453244, 0.0151906, 0, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151906, 0.0151925, 0.0151906, 0.204662, 0.0151906
19.1253, 1.33713, 0.198599, 0.0141256, 1.82678, 1.13854, 0.0141256, 0, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141256, 0.0141275, 0.0141256, 0.198597, 0.0141256
19.1332, 0.662866, 0.192739, 0.0130913, 1.63183, 0.470127, 0.0130913, 0, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130913, 0.0130932, 0.0130913, 0.192737, 0.0130913
19.1411, 0, 0.187084, 0.0120962, 1.41421, -0.187084, 0.0120962, 0, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120962, 0.0120982, 0.0120962, 0.187082, 0.0120962
19.149, 0, 0.181693, 0.0112047, 1.41421, -0.181693, 0.0112047, 0, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112047, 0.0112067, 0.0112047, 0.181692, 0.0112047
19.1569, 0, 0.176457, 0.0103139, 1.41421, -0.176457, 0.0103139, 0, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103139, 0.0103159, 0.0103139, 0.176455, 0.0103139
19.1648, 0, 0.171379, 0.00943475, 1.41421, -0.171379, 0.00943475, 0, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943475, 0.00943671, 0.00943475, 0.171377, 0.00943475
19.1726, 0.322757, 0.16647, 0.00858264, 1.52406, 0.156287, 0.00858264, 0, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.00858264, 0.0085846, 0.00858264, 0.166468, 0.00858264
19.1805, 0.677243, 0.161737, 0.00777086, 1.63623, 0.515506, 0.00777086, 0, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777086, 0.00777282, 0.00777086, 0.161735, 0.00777086
19.1884, 0, 0.157239, 0.00706443, 1.41421, -0.157239, 0.00706443, 0, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706443, 0.00706639, 0.00706443, 0.157237, 0.00706443
19.1963, 0.315659, 0.152868, 0.00635827, 1.52173, 0.162791, 0.00635827, 0, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00635827, 0.00636023, 0.00635827, 0.152866, 0.00635827
19.2042, 0.684341, 0.148629, 0.00566328, 1.6384, 0.535712, 0.00566328, 0, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566328, 0.00566525, 0.00566328, 0.148627, 0.00566328
19.2121, 0, 0.144532, 0.00499631, 1.41421, -0.144532, 0.00499631, 0, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499631, 0.00499828, 0.00499631, 0.14453, 0.00499631
19.2199, 0, 0.140589, 0.00437111, 1.41421, -0.140589, 0.00437111, 0, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437111, 0.00437308, 0.00437111, 0.140587, 0.00437111
19.2278, 0, 0.136861, 0.00385452, 1.41421, -0.136861, 0.00385452, 0, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385452, 0.00385649, 0.00385452, 0.136859, 0.00385452
19.2357, 1, 0.133238, 0.00334068, 1.73205, 0.866762, 0.00334068, 0, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334068, 0.00334265, 0.00334068, 0.133236, 0.00334068
19.2436, 0, 0.129728, 0.00284051, 1.41421, -0.129728, 0.00284051, 0, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284051, 0.00284249, 0.00284051, 0.129726, 0.00284051
19.2515, 0, 0.126343, 0.00237036, 1.41421, -0.126343, 0.00237036, 0, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237036, 0.00237234, 0.00237036, 0.126341, 0.00237036
19.2594, 1, 0.123092, 0.00194271, 1.73205, 0.876908, 0.00194271, 0, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194271, 0.00194469, 0.00194271, 0.12309, 0.00194271
19.2672, 0, 0.120024, 0.00160925, 1.41421, -0.120024, 0.00160925, 0, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00160925, 0.00161123, 0.00160925, 0.120022, 0.00160925
19.2751, 0, 0.11705, 0.00128548, 1.41421, -0.11705, 0.00128548, 0, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128548, 0.00128747, 0.00128548, 0.117048, 0.00128548
19.283, 0.289395, 0.114177, 0.000981838, 1.51307, 0.175218, 0.000981838, 0, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000981838, 0.000983822, 0.000981838, 0.114175, 0.000981838
19.2909, 0.710605, 0.111418, 0.000712153, 1.64639, 0.599187, 0.000712153, 0, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.000712153, 0.00071414, 0.000712153, 0.111416, 0.000712153
19.2988, 0, 0.108777, 0.000485679, 1.41421, -0.108777, 0.000485679, 0, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000485679, 0.000487667, 0.000485679, 0.108775, 0.000485679
