   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_268.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
16.3168, 0, 0.00166595, 2.99784e-07, 1.41421, -0.00166595, 2.99784e-07, 0, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 2.99784e-07, 9.93774e-07, 2.99784e-07, 0.00166526, 2.99784e-07
16.3247, 0, 0.00168365, 7.4946e-08, 1.41421, -0.00168365, 7.4946e-08, 0, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.4946e-08, 7.69491e-07, 7.4946e-08, 0.00168295, 7.4946e-08
16.3326, 0, 0.00170168, 0, 1.41421, -0.00170168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95103e-07, 0, 0.00170099, 0
16.3404, 0, 0.00171998, 0, 1.41421, -0.00171998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95662e-07, 0, 0.00171928, 0
16.3483, 0, 0.00173848, 5.14086e-09, 1.41421, -0.00173848, 5.14086e-09, 0, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 5.14086e-09, 7.01364e-07, 5.14086e-09, 0.00173779, 5.14086e-09
16.3561, 0, 0.00175719, 1.87365e-08, 1.41421, -0.00175719, 1.87365e-08, 0, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 1.87365e-08, 7.15522e-07, 1.87365e-08, 0.0017565, 1.87365e-08
16.364, 0, 0.00177611, 3.88777e-08, 1.41421, -0.00177611, 3.88777e-08, 0, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 3.88777e-08, 7.36228e-07, 3.88777e-08, 0.00177541, 3.88777e-08
16.3719, 0, 0.00179523, 6.46218e-08, 1.41421, -0.00179523, 6.46218e-08, 0, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 6.46218e-08, 7.62539e-07, 6.46218e-08, 0.00179454, 6.46218e-08
16.3797, 0, 0.00181457, 9.56079e-08, 1.41421, -0.00181457, 9.56079e-08, 0, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 9.56079e-08, 7.94093e-07, 9.56079e-08, 0.00181387, 9.56079e-08
16.3876, 1, 0.00183411, 1.31902e-07, 1.73205, 0.998166, 1.31902e-07, 0, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 1.31902e-07, 8.30957e-07, 1.31902e-07, 0.00183342, 1.31902e-07
16.3955, 0, 0.00185388, 1.74024e-07, 1.41421, -0.00185388, 1.74024e-07, 0, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 1.74024e-07, 8.73651e-07, 1.74024e-07, 0.00185318, 1.74024e-07
16.4033, 0, 0.00187523, 1.58702e-06, 1.41421, -0.00187523, 1.58702e-06, 0, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 1.58702e-06, 2.28722e-06, 1.58702e-06, 0.00187453, 1.58702e-06
16.4112, 0, 0.00189604, 2.24135e-06, 1.41421, -0.00189604, 2.24135e-06, 0, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.24135e-06, 2.94213e-06, 2.24135e-06, 0.00189534, 2.24135e-06
16.419, 0, 0.00191557, 1.39753e-06, 1.41421, -0.00191557, 1.39753e-06, 0, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 1.39753e-06, 2.09888e-06, 1.39753e-06, 0.00191487, 1.39753e-06
16.4269, 0, 0.00193511, 3.49383e-07, 1.41421, -0.00193511, 3.49383e-07, 0, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 3.49383e-07, 1.05131e-06, 3.49383e-07, 0.00193441, 3.49383e-07
16.4348, 0, 0.00195558, 0, 1.41421, -0.00195558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02512e-07, 0, 0.00195488, 0
16.4426, 0, 0.00197746, 8.37295e-07, 1.41421, -0.00197746, 8.37295e-07, 0, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 8.37295e-07, 1.54039e-06, 8.37295e-07, 0.00197676, 8.37295e-07
16.4505, 0, 0.00199942, 1.52142e-06, 1.41421, -0.00199942, 1.52142e-06, 0, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 1.52142e-06, 2.2251e-06, 1.52142e-06, 0.00199871, 1.52142e-06
16.4584, 0, 0.00202041, 1.00943e-06, 1.41421, -0.00202041, 1.00943e-06, 0, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.00943e-06, 1.7137e-06, 1.00943e-06, 0.0020197, 1.00943e-06
16.4662, 0, 0.0020414, 2.52368e-07, 1.41421, -0.0020414, 2.52368e-07, 0, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 2.52368e-07, 9.57221e-07, 2.52368e-07, 0.0020407, 2.52368e-07
16.4741, 0, 0.00206313, 4.15539e-16, 1.41421, -0.00206313, 4.15539e-16, 0, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 7.05442e-07, 4.15539e-16, 0.00206242, 4.15539e-16
16.4819, 1, 0.00208583, 4.84964e-07, 1.73205, 0.997914, 4.84964e-07, 0, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 4.84964e-07, 1.191e-06, 4.84964e-07, 0.00208513, 4.84964e-07
16.4898, 0, 0.0021087, 8.80663e-07, 1.41421, -0.0021087, 8.80663e-07, 0, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 8.80663e-07, 1.58729e-06, 8.80663e-07, 0.002108, 8.80663e-07
16.4977, 0, 0.00213113, 5.84229e-07, 1.41421, -0.00213113, 5.84229e-07, 0, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 5.84229e-07, 1.29145e-06, 5.84229e-07, 0.00213042, 5.84229e-07
16.5055, 0, 0.00215366, 1.46073e-07, 1.41421, -0.00215366, 1.46073e-07, 0, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 1.46073e-07, 8.53889e-07, 1.46073e-07, 0.00215295, 1.46073e-07
16.5134, 0, 0.00217674, 1.66216e-15, 1.41421, -0.00217674, 1.66216e-15, 0, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 1.66216e-15, 7.08414e-07, 1.66216e-15, 0.00217603, 1.66216e-15
16.5213, 0, 0.0022004, 1.74071e-07, 1.41421, -0.0022004, 1.74071e-07, 0, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 1.74071e-07, 8.83085e-07, 1.74071e-07, 0.00219969, 1.74071e-07
16.5291, 0, 0.0022243, 3.27202e-07, 1.41421, -0.0022243, 3.27202e-07, 0, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 3.27202e-07, 1.03682e-06, 3.27202e-07, 0.00222359, 3.27202e-07
16.537, 0, 0.00224821, 2.18766e-07, 1.41421, -0.00224821, 2.18766e-07, 0, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 2.18766e-07, 9.28985e-07, 2.18766e-07, 0.0022475, 2.18766e-07
16.5448, 0, 0.00227232, 5.47034e-08, 1.41421, -0.00227232, 5.47034e-08, 0, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 5.47034e-08, 7.65526e-07, 5.47034e-08, 0.00227161, 5.47034e-08
16.5527, 0, 0.00229682, 2.59712e-15, 1.41421, -0.00229682, 2.59712e-15, 0, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 2.59712e-15, 7.11429e-07, 2.59712e-15, 0.00229611, 2.59712e-15
16.5606, 0, 0.00232166, 1.27259e-15, 1.41421, -0.00232166, 1.27259e-15, 0, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 1.27259e-15, 7.12038e-07, 1.27259e-15, 0.00232095, 1.27259e-15
16.5684, 1.10654, 0.00234678, 4.15539e-16, 1.76254, 1.10419, 4.15539e-16, 0, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 4.15539e-16, 7.12647e-07, 4.15539e-16, 0.00234606, 4.15539e-16
16.5763, 0.893459, 0.00237217, 3.18147e-16, 1.70102, 0.891087, 3.18147e-16, 0, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 3.18147e-16, 7.13259e-07, 3.18147e-16, 0.00237146, 3.18147e-16
16.5842, 0, 0.00239786, 2.33741e-16, 1.41421, -0.00239786, 2.33741e-16, 0, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 2.33741e-16, 7.13872e-07, 2.33741e-16, 0.00239715, 2.33741e-16
16.592, 0, 0.00242384, 1.6232e-16, 1.41421, -0.00242384, 1.6232e-16, 0, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 1.6232e-16, 7.14487e-07, 1.6232e-16, 0.00242313, 1.6232e-16
16.5999, 0, 0.00245012, 9.74935e-17, 1.41421, -0.00245012, 9.74935e-17, 0, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 9.74935e-17, 7.15103e-07, 9.74935e-17, 0.00244941, 9.74935e-17
16.6077, 0, 0.0024767, 4.47395e-17, 1.41421, -0.0024767, 4.47395e-17, 0, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 4.47395e-17, 7.15721e-07, 4.47395e-17, 0.00247598, 4.47395e-17
16.6156, 0, 0.00250358, 1.11849e-17, 1.41421, -0.00250358, 1.11849e-17, 0, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 1.11849e-17, 7.16341e-07, 1.11849e-17, 0.00250286, 1.11849e-17
16.6235, 0, 0.00253078, 0, 1.41421, -0.00253078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16963e-07, 0, 0.00253007, 0
16.6313, 0, 0.00255829, 0, 1.41421, -0.00255829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.17586e-07, 0, 0.00255757, 0
16.6392, 0, 0.00258611, 0, 1.41421, -0.00258611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1821e-07, 0, 0.00258539, 0
16.6471, 0, 0.00261426, 0, 1.41421, -0.00261426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18837e-07, 0, 0.00261354, 0
16.6549, 0, 0.00264274, 0, 1.41421, -0.00264274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19465e-07, 0, 0.00264202, 0
16.6628, 0, 0.00267155, 0, 1.41421, -0.00267155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20094e-07, 0, 0.00267083, 0
16.6706, 0, 0.0027007, 0, 1.41421, -0.0027007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20725e-07, 0, 0.00269998, 0
16.6785, 0, 0.00273019, 0, 1.41421, -0.00273019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21358e-07, 0, 0.00272947, 0
16.6864, 1, 0.00276003, 0, 1.73205, 0.99724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21993e-07, 0, 0.00275931, 0
16.6942, 1, 0.00279023, 3.15152e-34, 1.73205, 0.99721, 3.15152e-34, 0, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 3.15152e-34, 7.22629e-07, 3.15152e-34, 0.0027895, 3.15152e-34
16.7021, 0, 0.00282077, 1.26061e-33, 1.41421, -0.00282077, 1.26061e-33, 0, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 1.26061e-33, 7.23267e-07, 1.26061e-33, 0.00282005, 1.26061e-33
16.71, 0, 0.00285168, 7.31965e-19, 1.41421, -0.00285168, 7.31965e-19, 0, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.31965e-19, 7.23906e-07, 7.31965e-19, 0.00285096, 7.31965e-19
16.7178, 0, 0.00288298, 1.26811e-18, 1.41421, -0.00288298, 1.26811e-18, 0, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 1.26811e-18, 7.24547e-07, 1.26811e-18, 0.00288226, 1.26811e-18
16.7257, 0, 0.00291463, 8.32139e-19, 1.41421, -0.00291463, 8.32139e-19, 0, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 8.32139e-19, 7.25189e-07, 8.32139e-19, 0.00291391, 8.32139e-19
16.7335, 0, 0.00294667, 2.08035e-19, 1.41421, -0.00294667, 2.08035e-19, 0, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 2.08035e-19, 7.25833e-07, 2.08035e-19, 0.00294594, 2.08035e-19
16.7414, 0, 0.0029791, 0, 1.41421, -0.0029791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26479e-07, 0, 0.00297837, 0
16.7493, 0, 0.00301192, 1.71082e-18, 1.41421, -0.00301192, 1.71082e-18, 0, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 1.71082e-18, 7.27126e-07, 1.71082e-18, 0.0030112, 1.71082e-18
16.7571, 0, 0.00304514, 3.09587e-18, 1.41421, -0.00304514, 3.09587e-18, 0, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 3.09587e-18, 7.27774e-07, 3.09587e-18, 0.00304441, 3.09587e-18
16.765, 0, 0.00307877, 2.05209e-18, 1.41421, -0.00307877, 2.05209e-18, 0, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 2.05209e-18, 7.28425e-07, 2.05209e-18, 0.00307804, 2.05209e-18
16.7729, 0, 0.00311279, 5.13024e-19, 1.41421, -0.00311279, 5.13024e-19, 0, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 5.13024e-19, 7.29076e-07, 5.13024e-19, 0.00311207, 5.13024e-19
16.7807, 0, 0.00314725, 0, 1.41421, -0.00314725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2973e-07, 0, 0.00314652, 0
16.7886, 0.0391477, 0.00318214, 1.25655e-18, 1.42799, 0.0359655, 1.25655e-18, 0, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 1.25655e-18, 7.30385e-07, 1.25655e-18, 0.00318141, 1.25655e-18
16.7964, 0.960852, 0.00321744, 2.29702e-18, 1.72071, 0.957635, 2.29702e-18, 0, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 2.29702e-18, 7.31042e-07, 2.29702e-18, 0.00321671, 2.29702e-18
16.8043, 0, 0.00325318, 1.52609e-18, 1.41421, -0.00325318, 1.52609e-18, 0, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 1.52609e-18, 7.317e-07, 1.52609e-18, 0.00325245, 1.52609e-18
16.8122, 0, 0.00328939, 3.81524e-19, 1.41421, -0.00328939, 3.81524e-19, 0, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 3.81524e-19, 7.32359e-07, 3.81524e-19, 0.00328866, 3.81524e-19
16.82, 1, 0.00332604, 0, 1.73205, 0.996674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33021e-07, 0, 0.0033253, 0
16.8279, 0, 0.00336314, 2.79369e-19, 1.41421, -0.00336314, 2.79369e-19, 0, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 2.79369e-19, 7.33683e-07, 2.79369e-19, 0.0033624, 2.79369e-19
16.8358, 0, 0.00340072, 5.09788e-19, 1.41421, -0.00340072, 5.09788e-19, 0, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 5.09788e-19, 7.34348e-07, 5.09788e-19, 0.00339999, 5.09788e-19
16.8436, 0.0220625, 0.00343877, 3.38556e-19, 1.42199, 0.0186237, 3.38556e-19, 0, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 3.38556e-19, 7.35013e-07, 3.38556e-19, 0.00343803, 3.38556e-19
