   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.2308, 0, 0.0672821, 0.0543588, 1.41421, -0.0672821, 0.0543588, 0, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543588, 0.0543657, 0.0543588, 0.0672751, 0.0543588
22.2387, 0, 0.0682614, 0.0556828, 1.41421, -0.0682614, 0.0556828, 0, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556828, 0.0556919, 0.0556828, 0.0682522, 0.0556828
22.2466, 0, 0.0689088, 0.0566633, 1.41421, -0.0689088, 0.0566633, 0, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566633, 0.0566754, 0.0566633, 0.0688966, 0.0566633
22.2545, 1.77502, 0.0692289, 0.0573049, 1.94294, 1.7058, 0.0573049, 0, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573049, 0.0573211, 0.0573049, 0.0692127, 0.0573049
22.2624, 1.22498, 0.0693906, 0.0577758, 1.79582, 1.15558, 0.0577758, 0, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577758, 0.0577973, 0.0577758, 0.0693691, 0.0577758
22.2703, 0, 0.0695669, 0.0582486, 1.41421, -0.0695669, 0.0582486, 0, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582486, 0.0582772, 0.0582486, 0.0695383, 0.0582486
22.2782, 1, 0.0704483, 0.0594134, 1.73205, 0.929552, 0.0594134, 0, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594134, 0.0594514, 0.0594134, 0.0704104, 0.0594134
22.2861, 0, 0.0711118, 0.0603468, 1.41421, -0.0711118, 0.0603468, 0, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603468, 0.0603969, 0.0603468, 0.0710617, 0.0603468
22.294, 0, 0.0715704, 0.0610609, 1.41421, -0.0715704, 0.0610609, 0, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0610609, 0.0611268, 0.0610609, 0.0715044, 0.0610609
22.3019, 0, 0.0719345, 0.0616654, 1.41421, -0.0719345, 0.0616654, 0, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0616654, 0.0617519, 0.0616654, 0.071848, 0.0616654
22.3098, 0.370664, 0.0723174, 0.0622729, 1.5397, 0.298347, 0.0622729, 0, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0622729, 0.0623859, 0.0622729, 0.0722044, 0.0622729
22.3176, 0.629336, 0.0729149, 0.0630779, 1.62152, 0.556421, 0.0630779, 0, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0630779, 0.0632248, 0.0630779, 0.0727681, 0.0630779
22.3255, 0, 0.0735079, 0.06386, 1.41421, -0.0735079, 0.06386, 0, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06405, 0.06386, 0.073318, 0.06386
22.3334, 0, 0.0740977, 0.0646186, 1.41421, -0.0740977, 0.0646186, 0, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0646186, 0.0648631, 0.0646186, 0.0738531, 0.0646186
22.3413, 0, 0.0746208, 0.0652881, 1.41421, -0.0746208, 0.0652881, 0, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0652881, 0.0656013, 0.0652881, 0.0743076, 0.0652881
22.3492, 0, 0.0750856, 0.0658744, 1.41421, -0.0750856, 0.0658744, 0, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0658744, 0.0662736, 0.0658744, 0.0746864, 0.0658744
22.3571, 0, 0.0755178, 0.0663998, 1.41421, -0.0755178, 0.0663998, 0, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0663998, 0.0669059, 0.0663998, 0.0750117, 0.0663998
22.365, 2.35374, 0.0759422, 0.0668853, 2.08656, 2.2778, 0.0668853, 0, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0668853, 0.0675237, 0.0668853, 0.0753038, 0.0668853
22.3729, 0.646257, 0.0763838, 0.0673516, 1.62673, 0.569873, 0.0673516, 0, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0673516, 0.0681528, 0.0673516, 0.0755827, 0.0673516
22.3808, 0, 0.0768691, 0.0678196, 1.41421, -0.0768691, 0.0678196, 0, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0678196, 0.0688198, 0.0678196, 0.0758689, 0.0678196
22.3887, 0, 0.0776538, 0.068539, 1.41421, -0.0776538, 0.068539, 0, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.068539, 0.0697813, 0.068539, 0.0764115, 0.068539
22.3966, 0, 0.0782971, 0.0690618, 1.41421, -0.0782971, 0.0690618, 0, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0690618, 0.0705967, 0.0690618, 0.0767621, 0.0690618
22.4045, 1, 0.0788331, 0.0694143, 1.73205, 0.921167, 0.0694143, 0, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0694143, 0.0713009, 0.0694143, 0.0769465, 0.0694143
22.4123, 1, 0.0793558, 0.0696814, 1.73205, 0.920644, 0.0696814, 0, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0696814, 0.0719883, 0.0696814, 0.0770489, 0.0696814
22.4202, 0, 0.079961, 0.069949, 1.41421, -0.079961, 0.069949, 0, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.069949, 0.0727552, 0.069949, 0.0771548, 0.069949
22.4281, 1, 0.0812385, 0.0707961, 1.73205, 0.918761, 0.0707961, 0, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0707961, 0.0741918, 0.0707961, 0.0778428, 0.0707961
22.436, 0, 0.0823435, 0.0713663, 1.41421, -0.0823435, 0.0713663, 0, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0713663, 0.0754537, 0.0713663, 0.0782561, 0.0713663
22.4439, 1.32953, 0.0833247, 0.0716953, 1.8247, 1.24621, 0.0716953, 0, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0716953, 0.0765903, 0.0716953, 0.0784297, 0.0716953
22.4518, 0.670466, 0.0843147, 0.0719032, 1.63416, 0.586151, 0.0719032, 0, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0719032, 0.0777342, 0.0719032, 0.0784837, 0.0719032
22.4597, 0, 0.0854488, 0.0721113, 1.41421, -0.0854488, 0.0721113, 0, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0721113, 0.0790212, 0.0721113, 0.0785389, 0.0721113
22.4676, 0, 0.0873775, 0.0729558, 1.41421, -0.0873775, 0.0729558, 0, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0729558, 0.0811023, 0.0729558, 0.079231, 0.0729558
22.4755, 0.320119, 0.0891757, 0.073499, 1.52319, 0.230943, 0.073499, 0, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.073499, 0.0830526, 0.073499, 0.0796222, 0.073499
22.4834, 0.679881, 0.0908926, 0.0737755, 1.63703, 0.588988, 0.0737755, 0, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0737755, 0.0849214, 0.0737755, 0.0797467, 0.0737755
22.4913, 1, 0.0926732, 0.0739181, 1.73205, 0.907327, 0.0739181, 0, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0739181, 0.0868541, 0.0739181, 0.0797372, 0.0739181
22.4992, 0, 0.0946625, 0.0740608, 1.41421, -0.0946625, 0.0740608, 0, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0740608, 0.0889958, 0.0740608, 0.0797275, 0.0740608
22.5071, 0, 0.0975837, 0.074916, 1.41421, -0.0975837, 0.074916, 0, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.074916, 0.09207, 0.074916, 0.0804297, 0.074916
22.5149, 1, 0.100429, 0.075468, 1.73205, 0.899571, 0.075468, 0, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.075468, 0.0950684, 0.075468, 0.0808281, 0.075468
22.5228, 1, 0.103234, 0.0757483, 1.73205, 0.896766, 0.0757483, 0, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0757483, 0.0980277, 0.0757483, 0.0809541, 0.0757483
22.5307, 0, 0.106136, 0.0758922, 1.41421, -0.106136, 0.0758922, 0, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.0758922, 0.101085, 0.0758922, 0.0809431, 0.0758922
22.5386, 0, 0.109271, 0.0760363, 1.41421, -0.109271, 0.0760363, 0, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.0760363, 0.104376, 0.0760363, 0.0809314, 0.0760363
22.5465, 0, 0.113271, 0.0768172, 1.41421, -0.113271, 0.0768172, 0, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.0768172, 0.108532, 0.0768172, 0.081556, 0.0768172
22.5544, 0, 0.117199, 0.0773105, 1.41421, -0.117199, 0.0773105, 0, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.0773105, 0.112617, 0.0773105, 0.0818925, 0.0773105
22.5623, 0, 0.121074, 0.0775444, 1.41421, -0.121074, 0.0775444, 0, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.0775444, 0.116649, 0.0775444, 0.0819691, 0.0775444
22.5702, 0, 0.125, 0.0776481, 1.41421, -0.125, 0.0776481, 0, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.0776481, 0.120733, 0.0776481, 0.0819153, 0.0776481
22.5781, 0.2889, 0.129087, 0.0777518, 1.51291, 0.159813, 0.0777518, 0, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.0777518, 0.124977, 0.0777518, 0.0818617, 0.0777518
22.586, 0.7111, 0.133964, 0.0785145, 1.64654, 0.577136, 0.0785145, 0, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.0785145, 0.130011, 0.0785145, 0.0824672, 0.0785145
22.5939, 0, 0.138665, 0.0790059, 1.41421, -0.138665, 0.0790059, 0, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.0790059, 0.134869, 0.0790059, 0.0828022, 0.0790059
22.6018, 0.281606, 0.143179, 0.0792492, 1.5105, 0.138427, 0.0792492, 0, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.0792492, 0.139538, 0.0792492, 0.0828899, 0.0792492
22.6096, 0.718394, 0.147583, 0.0793678, 1.64876, 0.570811, 0.0793678, 0, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.0793678, 0.144096, 0.0793678, 0.0828543, 0.0793678
22.6175, 1, 0.151958, 0.0794866, 1.73205, 0.848042, 0.0794866, 0, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.0794866, 0.148624, 0.0794866, 0.0828205, 0.0794866
22.6254, 0, 0.15679, 0.0801395, 1.41421, -0.15679, 0.0801395, 0, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.0801395, 0.153606, 0.0801395, 0.0833229, 0.0801395
22.6333, 0, 0.161252, 0.0805528, 1.41421, -0.161252, 0.0805528, 0, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.0805528, 0.158217, 0.0805528, 0.0835882, 0.0805528
22.6412, 1, 0.165317, 0.0807468, 1.73205, 0.834683, 0.0807468, 0, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.0807468, 0.162427, 0.0807468, 0.083637, 0.0807468
22.6491, 0, 0.169042, 0.0808308, 1.41421, -0.169042, 0.0808308, 0, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.0808308, 0.166293, 0.0808308, 0.083579, 0.0808308
22.657, 0, 0.172486, 0.0809148, 1.41421, -0.172486, 0.0809148, 0, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.0809148, 0.169876, 0.0809148, 0.0835246, 0.0809148
22.6649, 0, 0.176108, 0.0815053, 1.41421, -0.176108, 0.0815053, 0, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.0815053, 0.173633, 0.0815053, 0.0839806, 0.0815053
22.6728, 1, 0.179162, 0.0818984, 1.73205, 0.820838, 0.0818984, 0, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.0818984, 0.176816, 0.0818984, 0.0842436, 0.0818984
22.6807, 0, 0.181623, 0.0821112, 1.41421, -0.181623, 0.0821112, 0, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.0821112, 0.179404, 0.0821112, 0.0843306, 0.0821112
22.6886, 0, 0.183548, 0.0822334, 1.41421, -0.183548, 0.0822334, 0, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.0822334, 0.181449, 0.0822334, 0.0843321, 0.0822334
22.6965, 0, 0.185, 0.0823558, 1.41421, -0.185, 0.0823558, 0, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.0823558, 0.183017, 0.0823558, 0.0843386, 0.0823558
22.7044, 1, 0.186263, 0.0827849, 1.73205, 0.813737, 0.0827849, 0, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.0827849, 0.184391, 0.0827849, 0.0846571, 0.0827849
22.7122, 0, 0.18688, 0.0830767, 1.41421, -0.18688, 0.0830767, 0, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.0830767, 0.185113, 0.0830767, 0.0848436, 0.0830767
22.7201, 0, 0.186856, 0.0832416, 1.41421, -0.186856, 0.0832416, 0, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.0832416, 0.18519, 0.0832416, 0.0849086, 0.0832416
22.728, 0, 0.186257, 0.0833431, 1.41421, -0.186257, 0.0833431, 0, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.0833431, 0.184685, 0.0833431, 0.0849156, 0.0833431
22.7359, 0, 0.185156, 0.0834447, 1.41421, -0.185156, 0.0834447, 0, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.0834447, 0.183672, 0.0834447, 0.084928, 0.0834447
22.7438, 0.238166, 0.183744, 0.0837212, 1.49605, 0.0544217, 0.0837212, 0, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.0837212, 0.182345, 0.0837212, 0.0851208, 0.0837212
22.7517, 0.761834, 0.18182, 0.0839435, 1.66188, 0.580014, 0.0839435, 0, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.0839435, 0.180498, 0.0839435, 0.0852647, 0.0839435
22.7596, 0, 0.179414, 0.0841137, 1.41421, -0.179414, 0.0841137, 0, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.0841137, 0.178166, 0.0841137, 0.0853617, 0.0841137
22.7675, 0, 0.176552, 0.0842181, 1.41421, -0.176552, 0.0842181, 0, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.0842181, 0.175372, 0.0842181, 0.0853979, 0.0842181
22.7754, 0, 0.173287, 0.0842696, 1.41421, -0.173287, 0.0842696, 0, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.0842696, 0.172171, 0.0842696, 0.085386, 0.0842696
22.7833, 0, 0.169684, 0.0842847, 1.41421, -0.169684, 0.0842847, 0, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.0842847, 0.168626, 0.0842847, 0.0853423, 0.0842847
22.7912, 0, 0.165765, 0.0842406, 1.41421, -0.165765, 0.0842406, 0, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.0842406, 0.164762, 0.0842406, 0.0852438, 0.0842406
