   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.4302, 0, 0.00174071, 0, 1.41421, -0.00174071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000589973, 0, 0.00115074, 0
22.438, 0, 0.00185743, 0, 1.41421, -0.00185743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000729551, 0, 0.00112788, 0
22.4459, 0, 0.0020018, 0, 1.41421, -0.0020018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00089677, 0, 0.00110502, 0
22.4538, 0, 0.00217784, 0, 1.41421, -0.00217784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109574, 0, 0.0010821, 0
22.4616, 0, 0.00238989, 0, 1.41421, -0.00238989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133087, 0, 0.00105902, 0
22.4695, 0, 0.00264259, 0, 1.41421, -0.00264259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160688, 0, 0.00103571, 0
22.4774, 0, 0.00294059, 0, 1.41421, -0.00294059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192846, 0, 0.00101213, 0
22.4852, 0, 0.00328879, 0, 1.41421, -0.00328879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230059, 0, 0.000988201, 0
22.4931, 0, 0.00369214, 0, 1.41421, -0.00369214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00272825, 0, 0.000963886, 0
22.5009, 0, 0.00415502, 0, 1.41421, -0.00415502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321585, 0, 0.000939163, 0
22.5088, 0, 0.00468227, 0, 1.41421, -0.00468227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376829, 0, 0.000913983, 0
22.5167, 1, 0.00527747, 0, 1.73205, 0.994723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00438912, 0, 0.00088835, 0
22.5245, 0, 0.005944, 0, 1.41421, -0.005944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00508175, 0, 0.000862255, 0
22.5324, 0, 0.00668452, 0, 1.41421, -0.00668452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00584882, 0, 0.000835703, 0
22.5403, 0, 0.00750006, 0, 1.41421, -0.00750006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00669133, 0, 0.000808728, 0
22.5481, 0, 0.00839074, 0, 1.41421, -0.00839074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00760938, 0, 0.000781366, 0
22.556, 0, 0.00935605, 0, 1.41421, -0.00935605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00860241, 0, 0.000753643, 0
22.5639, 1, 0.0103925, 0, 1.73205, 0.989608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00966685, 0, 0.000725638, 0
22.5717, 0, 0.0114958, 0, 1.41421, -0.0114958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107984, 0, 0.000697415, 0
22.5796, 0, 0.01266, 0, 1.41421, -0.01266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011991, 0, 0.000669047, 0
22.5875, 0, 0.0138765, 0, 1.41421, -0.0138765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132358, 0, 0.000640637, 0
22.5953, 0, 0.0151351, 0, 1.41421, -0.0151351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0145228, 0, 0.000612281, 0
22.6032, 0, 0.016425, 0, 1.41421, -0.016425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015841, 0, 0.000584059, 0
22.6111, 0, 0.017732, 0, 1.41421, -0.017732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0171759, 0, 0.000556098, 0
22.6189, 0, 0.0190414, 0, 1.41421, -0.0190414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185129, 0, 0.000528497, 0
22.6268, 0, 0.0203375, 0, 1.41421, -0.0203375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198361, 0, 0.000501357, 0
22.6347, 0, 0.0216024, 0, 1.41421, -0.0216024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0211276, 0, 0.000474795, 0
22.6425, 0, 0.0228186, 0, 1.41421, -0.0228186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0223696, 0, 0.000448911, 0
22.6504, 0, 0.0239691, 0, 1.41421, -0.0239691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0235453, 0, 0.00042378, 0
22.6583, 0, 0.0250354, 0, 1.41421, -0.0250354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0246359, 0, 0.000399505, 0
22.6661, 0, 0.0260009, 0, 1.41421, -0.0260009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0256247, 0, 0.000376158, 0
22.674, 0, 0.0268499, 0, 1.41421, -0.0268499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0264961, 0, 0.000353799, 0
22.6819, 0, 0.0275679, 0, 1.41421, -0.0275679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0272354, 0, 0.000332492, 0
22.6897, 0.233019, 0.0281426, 0, 1.49433, 0.204877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0278303, 0, 0.000312281, 0
22.6976, 0.766981, 0.0285642, 0, 1.66342, 0.738416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028271, 0, 0.000293179, 0
22.7055, 0, 0.0288249, 0, 1.41421, -0.0288249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285497, 0, 0.000275219, 0
22.7133, 0, 0.0289202, 0, 1.41421, -0.0289202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286618, 0, 0.000258402, 0
22.7212, 0, 0.0288482, 0, 1.41421, -0.0288482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286055, 0, 0.000242716, 0
22.729, 0, 0.0286102, 0, 1.41421, -0.0286102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0283821, 0, 0.000228154, 0
22.7369, 0, 0.0282104, 0, 1.41421, -0.0282104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0279957, 0, 0.000214683, 0
22.7448, 0, 0.0276555, 0, 1.41421, -0.0276555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0274532, 0, 0.000202268, 0
22.7526, 0, 0.0269552, 0, 1.41421, -0.0269552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0267644, 0, 0.000190866, 0
22.7605, 0, 0.0261212, 0, 1.41421, -0.0261212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0259408, 0, 0.000180423, 0
22.7684, 0, 0.0251677, 0, 1.41421, -0.0251677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0249968, 0, 0.000170892, 0
22.7762, 0, 0.0241099, 0, 1.41421, -0.0241099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0239477, 0, 0.00016221, 0
22.7841, 0, 0.0229643, 0, 1.41421, -0.0229643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02281, 0, 0.000154316, 0
22.792, 0, 0.0217491, 0, 1.41421, -0.0217491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021602, 0, 0.000147153, 0
22.7998, 0, 0.0204812, 0, 1.41421, -0.0204812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203405, 0, 0.000140653, 0
22.8077, 0, 0.0191781, 0, 1.41421, -0.0191781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0190433, 0, 0.000134755, 0
22.8156, 0, 0.0178577, 0, 1.41421, -0.0178577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177283, 0, 0.000129402, 0
22.8234, 0, 0.0165359, 0, 1.41421, -0.0165359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164114, 0, 0.000124534, 0
22.8313, 0, 0.0152276, 0, 1.41421, -0.0152276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151075, 0, 0.000120096, 0
22.8392, 0, 0.0139474, 0, 1.41421, -0.0139474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138314, 0, 0.000116038, 0
22.847, 0, 0.0127067, 0, 1.41421, -0.0127067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125944, 0, 0.000112308, 0
22.8549, 0, 0.011516, 0, 1.41421, -0.011516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114071, 0, 0.000108862, 0
22.8628, 0, 0.0103844, 0, 1.41421, -0.0103844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102788, 0, 0.000105658, 0
22.8706, 0, 0.00931882, 0, 1.41421, -0.00931882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00921616, 0, 0.000102658, 0
22.8785, 0, 0.00832409, 0, 1.41421, -0.00832409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00822426, 0, 9.98271e-05, 0
22.8864, 0, 0.00740455, 0, 1.41421, -0.00740455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00730741, 0, 9.71347e-05, 0
22.8942, 0, 0.00656157, 0, 1.41421, -0.00656157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00646702, 0, 9.4551e-05, 0
22.9021, 0, 0.00579591, 0, 1.41421, -0.00579591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00570386, 0, 9.20506e-05, 0
22.91, 0, 0.00510747, 0, 1.41421, -0.00510747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00501786, 0, 8.96127e-05, 0
22.9178, 0, 0.00449457, 0, 1.41421, -0.00449457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440735, 0, 8.72166e-05, 0
22.9257, 0, 0.00395476, 0, 1.41421, -0.00395476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00386991, 0, 8.48449e-05, 0
22.9336, 0, 0.00348544, 0, 1.41421, -0.00348544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00340296, 0, 8.24844e-05, 0
22.9414, 0, 0.00308279, 0, 1.41421, -0.00308279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300267, 0, 8.01208e-05, 0
22.9493, 0, 0.00274305, 0, 1.41421, -0.00274305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0026653, 0, 7.77438e-05, 0
22.9571, 0, 0.00246239, 0, 1.41421, -0.00246239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00238705, 0, 7.53463e-05, 0
22.965, 0, 0.00223663, 0, 1.41421, -0.00223663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216371, 0, 7.29212e-05, 0
22.9729, 0, 0.00206163, 0, 1.41421, -0.00206163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199116, 0, 7.04634e-05, 0
22.9807, 0, 0.00193342, 0, 1.41421, -0.00193342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186544, 0, 6.79715e-05, 0
22.9886, 0, 0.00184801, 0, 1.41421, -0.00184801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178257, 0, 6.54446e-05, 0
22.9965, 0, 0.00180154, 0, 1.41421, -0.00180154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173866, 0, 6.28815e-05, 0
23.0043, 0, 0.00179037, 0, 1.41421, -0.00179037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173008, 0, 6.02865e-05, 0
23.0122, 0, 0.00181092, 0, 1.41421, -0.00181092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175325, 0, 5.76622e-05, 0
23.0201, 0, 0.00185973, 0, 1.41421, -0.00185973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180471, 0, 5.50152e-05, 0
23.0279, 0, 0.00193345, 0, 1.41421, -0.00193345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018811, 0, 5.23513e-05, 0
23.0358, 0, 0.00202879, 0, 1.41421, -0.00202879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00197911, 0, 4.96782e-05, 0
23.0437, 0.124442, 0.00214253, 0, 1.45755, 0.1223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00209552, 0, 4.70046e-05, 0
23.0515, 0.875558, 0.00227144, 0, 1.69575, 0.873286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022271, 0, 4.43398e-05, 0
23.0594, 0, 0.00241236, 0, 1.41421, -0.00241236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00237067, 0, 4.16934e-05, 0
23.0673, 0, 0.00256203, 0, 1.41421, -0.00256203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00252295, 0, 3.90768e-05, 0
23.0751, 0, 0.00271728, 0, 1.41421, -0.00271728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268078, 0, 3.65001e-05, 0
23.083, 0, 0.00287493, 0, 1.41421, -0.00287493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284096, 0, 3.39737e-05, 0
23.0909, 0, 0.00303183, 0, 1.41421, -0.00303183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300032, 0, 3.1508e-05, 0
23.0987, 0, 0.00318489, 0, 1.41421, -0.00318489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00315577, 0, 2.91126e-05, 0
23.1066, 0, 0.00333114, 0, 1.41421, -0.00333114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00330434, 0, 2.67963e-05, 0
23.1145, 0, 0.00346764, 0, 1.41421, -0.00346764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344307, 0, 2.45685e-05, 0
23.1223, 0, 0.00359175, 0, 1.41421, -0.00359175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00356931, 0, 2.24359e-05, 0
23.1302, 0, 0.003701, 0, 1.41421, -0.003701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0036806, 0, 2.0405e-05, 0
23.1381, 0, 0.00379321, 0, 1.41421, -0.00379321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00377473, 0, 1.84807e-05, 0
23.1459, 0, 0.00386649, 0, 1.41421, -0.00386649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384982, 0, 1.66671e-05, 0
23.1538, 0, 0.00391934, 0, 1.41421, -0.00391934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00390438, 0, 1.49663e-05, 0
23.1617, 0, 0.00395061, 0, 1.41421, -0.00395061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393723, 0, 1.33807e-05, 0
23.1695, 0, 0.00395957, 0, 1.41421, -0.00395957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00394766, 0, 1.19101e-05, 0
23.1774, 0, 0.00394592, 0, 1.41421, -0.00394592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393537, 0, 1.05534e-05, 0
23.1853, 0, 0.0039098, 0, 1.41421, -0.0039098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00390049, 0, 9.30866e-06, 0
23.1931, 0, 0.00385172, 0, 1.41421, -0.00385172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384355, 0, 8.17293e-06, 0
23.201, 0, 0.0037726, 0, 1.41421, -0.0037726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376546, 0, 7.1421e-06, 0
23.2088, 0, 0.00367377, 0, 1.41421, -0.00367377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00366755, 0, 6.21214e-06, 0
23.2167, 0, 0.00355682, 0, 1.41421, -0.00355682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00355144, 0, 5.37761e-06, 0
23.2246, 0, 0.0034236, 0, 1.41421, -0.0034236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341897, 0, 4.63271e-06, 0
23.2324, 0, 0.00327635, 0, 1.41421, -0.00327635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327238, 0, 3.97202e-06, 0
23.2403, 0, 0.00311717, 0, 1.41421, -0.00311717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00311379, 0, 3.38872e-06, 0
23.2482, 0, 0.00294857, 0, 1.41421, -0.00294857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00294569, 0, 2.87702e-06, 0
23.256, 0, 0.00277291, 0, 1.41421, -0.00277291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277048, 0, 2.43055e-06, 0
23.2639, 0, 0.00259256, 0, 1.41421, -0.00259256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259052, 0, 2.04308e-06, 0
23.2718, 0, 0.00240994, 0, 1.41421, -0.00240994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240823, 0, 1.70889e-06, 0
23.2796, 0, 0.00222725, 0, 1.41421, -0.00222725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00222583, 0, 1.42226e-06, 0
23.2875, 0, 0.00204641, 0, 1.41421, -0.00204641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204524, 0, 1.17763e-06, 0
23.2954, 0, 0.00186943, 0, 1.41421, -0.00186943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186846, 0, 9.70197e-07, 0
23.3032, 0, 0.00169788, 0, 1.41421, -0.00169788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00169708, 0, 7.95238e-07, 0
23.3111, 0, 0.00153313, 0, 1.41421, -0.00153313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153248, 0, 6.48475e-07, 0
23.319, 0, 0.00137642, 0, 1.41421, -0.00137642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137589, 0, 5.2612e-07, 0
23.3268, 0, 0.00122864, 0, 1.41421, -0.00122864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122821, 0, 4.24684e-07, 0
23.3347, 0, 0.00109035, 0, 1.41421, -0.00109035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109, 0, 3.41006e-07, 0
23.3426, 0, 0.000962085, 0, 1.41421, -0.000962085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000961812, 0, 2.72419e-07, 0
23.3504, 0, 0.000844034, 0, 1.41421, -0.000844034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000843818, 0, 2.16504e-07, 0
23.3583, 0, 0.000736195, 0, 1.41421, -0.000736195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000736024, 0, 1.71164e-07, 0
23.3662, 1, 0.000638475, 0, 1.73205, 0.999362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00063834, 0, 1.34627e-07, 0
23.374, 0, 0.000550577, 0, 1.41421, -0.000550577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000550471, 0, 1.05346e-07, 0
23.3819, 0, 0.00047203, 0, 1.41421, -0.00047203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000471948, 0, 8.19952e-08, 0
23.3898, 0, 0.000402393, 0, 1.41421, -0.000402393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000402329, 0, 6.34926e-08, 0
23.3976, 0, 0.000341073, 0, 1.41421, -0.000341073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000341024, 0, 4.89097e-08, 0
23.4055, 0, 0.000287439, 0, 1.41421, -0.000287439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000287401, 0, 3.74777e-08, 0
23.4134, 0, 0.000240871, 0, 1.41421, -0.000240871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000240843, 0, 2.85702e-08, 0
23.4212, 0, 0.000200711, 0, 1.41421, -0.000200711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000200689, 0, 2.16681e-08, 0
23.4291, 0, 0.000166283, 0, 1.41421, -0.000166283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000166266, 0, 1.63458e-08, 0
23.437, 0, 0.000136986, 0, 1.41421, -0.000136986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000136974, 0, 1.22675e-08, 0
23.4448, 0, 0.000112213, 0, 1.41421, -0.000112213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000112204, 0, 9.15901e-09, 0
23.4527, 0, 9.13968e-05, 0, 1.41421, -9.13968e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.139e-05, 0, 6.80221e-09, 0
23.4605, 0, 7.40261e-05, 0, 1.41421, -7.40261e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40211e-05, 0, 5.02606e-09, 0
23.4684, 0, 5.96194e-05, 0, 1.41421, -5.96194e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96157e-05, 0, 3.69449e-09, 0
23.4763, 0, 4.77467e-05, 0, 1.41421, -4.77467e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7744e-05, 0, 2.70166e-09, 0
23.4841, 0, 3.80239e-05, 0, 1.41421, -3.80239e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8022e-05, 0, 1.96545e-09, 0
23.492, 0, 3.01097e-05, 0, 1.41421, -3.01097e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01083e-05, 0, 1.42239e-09, 0
23.4999, 0, 2.37108e-05, 0, 1.41421, -2.37108e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37098e-05, 0, 1.02417e-09, 0
23.5077, 0, 1.85676e-05, 0, 1.41421, -1.85676e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85669e-05, 0, 7.33654e-10, 0
23.5156, 0, 1.44582e-05, 0, 1.41421, -1.44582e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44577e-05, 0, 5.22809e-10, 0
23.5235, 0, 1.11971e-05, 0, 1.41421, -1.11971e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11967e-05, 0, 3.70715e-10, 0
23.5313, 0, 8.62286e-06, 0, 1.41421, -8.62286e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6226e-06, 0, 2.61501e-10, 0
