   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_271.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.3678, 1.99752, 1.57448, 1.42651, 1.99938, 0.423045, 1.42651, 0, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.42651, 1.57447, 1.42651
10.3757, 4.00384, 1.56045, 1.42468, 2.45027, 2.44339, 1.42468, 0, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.42468, 1.56045, 1.42468
10.3835, 4.99876, 1.54615, 1.42229, 2.64552, 3.45261, 1.42229, 0, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.42229, 1.54615, 1.42229
10.3914, 5.99021, 1.53223, 1.41991, 2.8267, 4.45798, 1.41991, 0, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.41991, 1.53223, 1.41991
10.3993, 0.997646, 1.52183, 1.42062, 1.73137, -0.524187, 1.42062, 0, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.42062, 1.52183, 1.42062
10.4071, 1.99752, 1.51059, 1.41997, 1.99938, 0.486935, 1.41997, 0, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.41997, 1.51059, 1.41997
10.415, 5.99182, 1.49868, 1.41809, 2.82698, 4.49314, 1.41809, 0, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.41809, 1.49868, 1.41809
10.4228, 6.98711, 1.48679, 1.4156, 2.99785, 5.50033, 1.4156, 0, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.4156, 1.41561, 1.4156, 1.4156, 1.48679, 1.4156
10.4307, 2.01388, 1.47555, 1.41312, 2.00347, 0.538324, 1.41312, 0, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.41312, 1.47555, 1.41312
10.4386, 1.99752, 1.46807, 1.41369, 1.99938, 0.52945, 1.41369, 0, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.41369, 1.4137, 1.41369, 1.41369, 1.46807, 1.41369
10.4464, 4.98215, 1.45995, 1.41292, 2.64238, 3.52221, 1.41292, 0, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.41292, 1.45995, 1.41292
10.4543, 4.95911, 1.45131, 1.41092, 2.63801, 3.5078, 1.41092, 0, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.41092, 1.4513, 1.41092
10.4621, 6.05155, 1.44276, 1.4083, 2.83753, 4.60879, 1.4083, 0, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.4083, 1.44275, 1.4083
10.47, 1.97497, 1.43489, 1.40569, 1.99373, 0.540075, 1.40569, 0, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.40569, 1.43489, 1.40569
10.4779, 4.96989, 1.43085, 1.40624, 2.64005, 3.53904, 1.40624, 0, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.40624, 1.43085, 1.40624
10.4857, 3.02021, 1.42612, 1.40545, 2.24058, 1.59409, 1.40545, 0, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40545, 1.40546, 1.40545, 1.40545, 1.42611, 1.40545
10.4936, 5.9653, 1.42078, 1.40346, 2.82229, 4.54452, 1.40346, 0, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40346, 1.40347, 1.40346, 1.40346, 1.42077, 1.40346
10.5014, 3.08996, 1.4154, 1.40087, 2.25609, 1.67456, 1.40087, 0, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.40087, 1.4154, 1.40087
10.5093, 5.93061, 1.41058, 1.39828, 2.81613, 4.52003, 1.39828, 0, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.39828, 1.41058, 1.39828
10.5172, 3.06939, 1.40907, 1.39849, 2.25153, 1.66032, 1.39849, 0, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.39849, 1.40907, 1.39849
10.525, 2.96035, 1.40688, 1.3975, 2.22718, 1.55346, 1.3975, 0, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.3975, 1.40688, 1.3975
10.5329, 2.03965, 1.40412, 1.39544, 2.00989, 0.635533, 1.39544, 0, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.39544, 1.40412, 1.39544
10.5407, 2.95564, 1.40133, 1.39284, 2.22613, 1.55431, 1.39284, 0, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.39284, 1.40133, 1.39284
10.5486, 0.0443618, 1.39908, 1.39024, 1.42981, -1.35472, 1.39024, 0, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39024, 1.39908, 1.39024
10.5565, 2.95081, 1.39999, 1.39022, 2.22504, 1.55082, 1.39022, 0, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39022, 1.39999, 1.39022
10.5643, 1.04919, 1.40048, 1.38915, 1.74619, -0.351288, 1.38915, 0, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.38915, 1.40048, 1.38915
10.5722, 2.83755, 1.40075, 1.38715, 2.19944, 1.4368, 1.38715, 0, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.38715, 1.40075, 1.38715
10.5801, 2.10607, 1.40135, 1.38468, 2.02634, 0.704718, 1.38468, 0, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38468, 1.38469, 1.38468, 1.38468, 1.40135, 1.38468
10.5879, 3.82094, 1.40288, 1.38222, 2.41266, 2.41806, 1.38222, 0, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.38222, 1.40288, 1.38222
10.5958, 1.17399, 1.40744, 1.38174, 1.78157, -0.233453, 1.38174, 0, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.38174, 1.40744, 1.38174
10.6036, 2.06145, 1.41238, 1.38045, 2.01531, 0.649076, 1.38045, 0, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.41238, 1.38045
10.6115, 1.93383, 1.41793, 1.37841, 1.98339, 0.515895, 1.37841, 0, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.37841, 1.41793, 1.37841
10.6194, 4.86022, 1.42464, 1.37601, 2.6192, 3.43558, 1.37601, 0, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.37601, 1.42464, 1.37601
10.6272, 2.13507, 1.43305, 1.37361, 2.03349, 0.702018, 1.37361, 0, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37361, 1.37362, 1.37361, 1.37361, 1.43305, 1.37361
10.6351, 1.92416, 1.44469, 1.37259, 1.98095, 0.479474, 1.37259, 0, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.37259, 1.44469, 1.37259
10.6429, 2.14672, 1.4579, 1.37112, 2.03635, 0.688815, 1.37112, 0, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.37112, 1.4579, 1.37112
10.6508, 5, 1.47284, 1.36923, 2.64575, 3.52716, 1.36923, 0, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36923, 1.36924, 1.36923, 1.36923, 1.47284, 1.36923
10.6587, 1.91934, 1.48977, 1.36707, 1.97973, 0.429575, 1.36707, 0, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36707, 1.36708, 1.36707, 1.36707, 1.48977, 1.36707
10.6665, 0.997636, 1.50885, 1.36475, 1.73137, -0.511213, 1.36475, 0, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.36475, 1.50885, 1.36475
10.6744, 3.99765, 1.53018, 1.36233, 2.44901, 2.46747, 1.36233, 0, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.36233, 1.53018, 1.36233
10.6822, 2.82181, 1.55349, 1.3596, 2.19586, 1.26832, 1.3596, 0, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.3596, 1.55349, 1.3596
10.6901, 3.08315, 1.57871, 1.35657, 2.25458, 1.50444, 1.35657, 0, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.35657, 1.57871, 1.35657
10.698, 5.08786, 1.60564, 1.35326, 2.6623, 3.48221, 1.35326, 0, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.35326, 1.60564, 1.35326
10.7058, 2.99741, 1.63412, 1.34972, 2.23549, 1.36329, 1.34972, 0, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34972, 1.34973, 1.34972, 1.34972, 1.63412, 1.34972
10.7137, 1.09516, 1.66391, 1.34609, 1.75931, -0.56875, 1.34609, 0, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.34609, 1.6639, 1.34609
10.7215, 1.90012, 1.69462, 1.34238, 1.97487, 0.205507, 1.34238, 0, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.34238, 1.69462, 1.34238
10.7294, 3.89517, 1.72572, 1.33854, 2.428, 2.16945, 1.33854, 0, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33854, 1.33855, 1.33854, 1.33854, 1.72572, 1.33854
10.7373, 6.1, 1.75641, 1.33433, 2.84605, 4.34359, 1.33433, 0, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.33433, 1.75641, 1.33433
10.7451, 0.997646, 1.78612, 1.32976, 1.73137, -0.788472, 1.32976, 0, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.32976, 1.78612, 1.32976
10.753, 4.6689, 1.8144, 1.32503, 2.58242, 2.8545, 1.32503, 0, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.32503, 1.8144, 1.32503
10.7609, 3.21462, 1.84078, 1.3203, 2.28355, 1.37384, 1.3203, 0, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.3203, 1.84078, 1.3203
10.7687, 4.99482, 1.8659, 1.31685, 2.64477, 3.12893, 1.31685, 0, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.31685, 1.8659, 1.31685
10.7766, 2.22872, 1.88723, 1.31278, 2.05639, 0.34149, 1.31278, 0, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.31278, 1.88723, 1.31278
10.7844, 0.880917, 1.90427, 1.30815, 1.69733, -1.02335, 1.30815, 0, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.30815, 1.90427, 1.30815
10.7923, 0.997522, 1.91681, 1.30323, 1.73134, -0.91929, 1.30323, 0, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.30323, 1.91681, 1.30323
10.8002, 1.12156, 1.92473, 1.29832, 1.76679, -0.803174, 1.29832, 0, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29832, 1.29833, 1.29832, 1.29832, 1.92473, 1.29832
10.808, 1, 1.92902, 1.2947, 1.73205, -0.929019, 1.2947, 0, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.2947, 1.92902, 1.2947
10.8159, 1.74229, 1.92743, 1.29032, 1.9345, -0.185146, 1.29032, 0, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.29032, 1.92743, 1.29032
10.8237, 2.25771, 1.91996, 1.28522, 2.06342, 0.337753, 1.28522, 0, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.28522, 1.91996, 1.28522
10.8316, 1, 1.90703, 1.27977, 1.73205, -0.90703, 1.27977, 0, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.27977, 1.90703, 1.27977
10.8395, 1.72788, 1.88919, 1.27433, 1.93077, -0.16131, 1.27433, 0, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.27433, 1.88919, 1.27433
10.8473, 1.27212, 1.8689, 1.27104, 1.8089, -0.596776, 1.27104, 0, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.27104, 1.86889, 1.27104
10.8552, 2.85923, 1.84343, 1.2668, 2.20437, 1.0158, 1.2668, 0, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.2668, 1.26681, 1.2668, 1.2668, 1.84343, 1.2668
10.863, 1.14077, 1.81335, 1.26167, 1.77222, -0.67258, 1.26167, 0, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26167, 1.26168, 1.26167, 1.26167, 1.81335, 1.26167
10.8709, 1, 1.77968, 1.25611, 1.73205, -0.779676, 1.25611, 0, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.25611, 1.77968, 1.25611
10.8788, 1, 1.74346, 1.25055, 1.73205, -0.743455, 1.25055, 0, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.25055, 1.74345, 1.25055
10.8866, 1.84944, 1.7075, 1.24718, 1.962, 0.141946, 1.24718, 0, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.24718, 1.7075, 1.24718
10.8945, 3.84473, 1.66914, 1.2427, 2.41759, 2.1756, 1.2427, 0, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.2427, 1.66914, 1.2427
10.9023, 3.99529, 1.62907, 1.23717, 2.44853, 2.36622, 1.23717, 0, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.23717, 1.62907, 1.23717
10.9102, 3.15279, 1.58842, 1.23113, 2.26998, 1.56437, 1.23113, 0, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.23113, 1.58842, 1.23113
10.9181, 1.15774, 1.54824, 1.2251, 1.777, -0.390492, 1.2251, 0, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.54824, 1.2251
10.9259, 0.837423, 1.51202, 1.2221, 1.68447, -0.674593, 1.2221, 0, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.2221, 1.51201, 1.2221
10.9338, 2.83247, 1.47582, 1.21777, 2.19829, 1.35665, 1.21777, 0, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.21777, 1.47582, 1.21777
10.9417, 1.33011, 1.44008, 1.21222, 1.82486, -0.109965, 1.21222, 0, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.21222, 1.44008, 1.21222
10.9495, 0, 1.40567, 1.20606, 1.41421, -1.40567, 1.20606, 0, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.20606, 1.40567, 1.20606
10.9574, 1.82776, 1.3734, 1.19992, 1.95647, 0.454362, 1.19992, 0, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.19992, 1.37339, 1.19992
10.9652, 3.99765, 1.34649, 1.19692, 2.44901, 2.65115, 1.19692, 0, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.19692, 1.34649, 1.19692
10.9731, 2.99765, 1.32038, 1.19243, 2.23554, 1.67727, 1.19243, 0, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.19243, 1.32038, 1.19243
10.981, 1.17695, 1.29514, 1.18656, 1.7824, -0.11819, 1.18656, 0, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.18656, 1.29514, 1.18656
10.9888, 0.818092, 1.27143, 1.18, 1.67872, -0.453336, 1.18, 0, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.18, 1.27143, 1.18
10.9967, 1.18191, 1.24984, 1.17346, 1.78379, -0.0679363, 1.17346, 0, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.17346, 1.24984, 1.17346
