   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_822.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1171, 2, 1.52965, 1.50521, 2, 0.470351, 0, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.50521, 1.52964, 1.50521
11.125, 2.77485, 1.52026, 1.49995, 2.18514, 1.25458, 0, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.49995, 1.52026, 1.49995
11.1328, 1.22515, 1.50893, 1.49161, 1.79587, -0.283778, 0, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.49161, 1.50893, 1.49161
11.1407, 2, 1.49709, 1.48176, 2, 0.502914, 0, 1.48177, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48176, 1.48177, 1.48176, 1.48176, 1.49708, 1.48176
11.1485, 2.53507, 1.48616, 1.47195, 2.12957, 1.04891, 0, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.47195, 1.48615, 1.47195
11.1564, 1.22999, 1.48786, 1.47397, 1.79722, -0.257869, 0, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.47397, 1.48785, 1.47397
11.1643, 2.76035, 1.487, 1.47272, 2.18182, 1.27334, 0, 1.47273, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.47272, 1.487, 1.47272
11.1721, 0.474597, 1.48369, 1.46836, 1.57309, -1.0091, 0, 1.46837, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46836, 1.46837, 1.46836, 1.46836, 1.48369, 1.46836
11.18, 0, 1.47944, 1.46246, 1.41421, -1.47944, 0, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.46246, 1.47944, 1.46246
11.1878, 0.755514, 1.47576, 1.45657, 1.65997, -0.720251, 0, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.45657, 1.47576, 1.45657
11.1957, 2.24449, 1.47928, 1.45735, 2.06021, 0.76521, 0, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.45735, 1.47927, 1.45735
11.2036, 2.50112, 1.48078, 1.45564, 2.12158, 1.02033, 0, 1.45565, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45564, 1.45565, 1.45564, 1.45564, 1.48078, 1.45564
11.2114, 1.99529, 1.4804, 1.45162, 1.99882, 0.514887, 0, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.45162, 1.4804, 1.45162
11.2193, 5.24944, 1.47926, 1.44644, 2.69248, 3.77018, 0, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.44644, 1.47926, 1.44644
11.2271, 3.971, 1.47846, 1.44127, 2.44356, 2.49254, 0, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.44127, 1.47846, 1.44127
11.235, 4.50657, 1.48336, 1.44152, 2.5508, 3.02321, 0, 1.44153, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.44152, 1.48335, 1.44152
11.2429, 2.51515, 1.48623, 1.43956, 2.12489, 1.02892, 0, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.43956, 1.48622, 1.43956
11.2507, 2.46961, 1.48714, 1.43553, 2.11414, 0.982465, 0, 1.43554, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43553, 1.43554, 1.43553, 1.43553, 1.48714, 1.43553
11.2586, 2.52565, 1.48705, 1.43049, 2.12736, 1.0386, 0, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.43049, 1.48705, 1.43049
11.2664, 5.72887, 1.48688, 1.42545, 2.78008, 4.24199, 0, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.42545, 1.48688, 1.42545
11.2743, 3.99504, 1.49148, 1.42537, 2.44848, 2.50356, 0, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.42537, 1.49148, 1.42537
11.2822, 1.2689, 1.49379, 1.4233, 1.80801, -0.224892, 0, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.4233, 1.49378, 1.4233
11.29, 1.72169, 1.49384, 1.41938, 1.92917, 0.227845, 0, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.41938, 1.49383, 1.41938
11.2979, 1.99504, 1.49246, 1.41454, 1.99876, 0.502579, 0, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.41454, 1.49246, 1.41454
11.3057, 3.55663, 1.4905, 1.40971, 2.35725, 2.06613, 0, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.40971, 1.4905, 1.40971
11.3136, 2, 1.49215, 1.40917, 2, 0.507848, 0, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.40917, 1.49215, 1.40917
11.3214, 2.42875, 1.49128, 1.40683, 2.10446, 0.937473, 0, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.40683, 1.49127, 1.40683
11.3293, 1.99554, 1.48796, 1.40283, 1.99888, 0.507575, 0, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.40283, 1.48796, 1.40283
11.3372, 3.99504, 1.48304, 1.398, 2.44848, 2.51201, 0, 1.39801, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.398, 1.39801, 1.398, 1.398, 1.48303, 1.398
11.345, 3.58067, 1.47733, 1.39319, 2.36234, 2.10334, 0, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.39319, 1.47732, 1.39319
11.3529, 2.40974, 1.47489, 1.3924, 2.09994, 0.934853, 0, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.3924, 1.47488, 1.3924
11.3607, 2.69732, 1.47011, 1.38999, 2.16733, 1.22722, 0, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.38999, 1.4701, 1.38999
11.3686, 2.59294, 1.46317, 1.38607, 2.14311, 1.12977, 0, 1.38608, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38608, 1.38607, 1.38607, 1.46316, 1.38607
11.3765, 3.39294, 1.45492, 1.38141, 2.32227, 1.93802, 0, 1.38142, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38141, 1.38142, 1.38141, 1.38141, 1.45491, 1.38141
11.3843, 1.90706, 1.44619, 1.37676, 1.97663, 0.460875, 0, 1.37677, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.37676, 1.44618, 1.37676
11.3922, 1, 1.44046, 1.37549, 1.73205, -0.440461, 0, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.37549, 1.44045, 1.37549
11.4, 2, 1.43302, 1.37278, 2, 0.56698, 0, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.37278, 1.43301, 1.37278
11.4079, 2.37596, 1.42407, 1.36873, 2.09188, 0.951889, 0, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.36873, 1.42406, 1.36873
11.4158, 2.30958, 1.41439, 1.36402, 2.07595, 0.895187, 0, 1.36403, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.41438, 1.36402
11.4236, 1.99761, 1.40475, 1.35932, 1.9994, 0.592858, 0, 1.35933, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.35932, 1.40474, 1.35932
11.4315, 2.67819, 1.39842, 1.35783, 2.16291, 1.27977, 0, 1.35784, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.35783, 1.39841, 1.35783
11.4393, 2.63866, 1.39099, 1.35505, 2.15376, 1.24767, 0, 1.35506, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35505, 1.35506, 1.35505, 1.35505, 1.39098, 1.35505
11.4472, 0, 1.38262, 1.35109, 1.41421, -1.38262, 0, 1.3511, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.35109, 1.38261, 1.35109
11.455, 0.673482, 1.37395, 1.34653, 1.63508, -0.700464, 0, 1.34654, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34653, 1.34654, 1.34653, 1.34653, 1.37393, 1.34653
11.4629, 0.997562, 1.3656, 1.34199, 1.73135, -0.368041, 0, 1.342, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.34199, 1.36559, 1.34199
11.4708, 0.328956, 1.36016, 1.33999, 1.52609, -1.0312, 0, 1.34001, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.33999, 1.36015, 1.33999
11.4786, 0.666171, 1.35396, 1.33688, 1.63284, -0.687785, 0, 1.3369, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33688, 1.33689, 1.33688, 1.33688, 1.35394, 1.33688
11.4865, 1.99777, 1.34708, 1.33274, 1.99944, 0.650691, 0, 1.33276, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.33274, 1.34706, 1.33274
11.4943, 3.65898, 1.34004, 1.32809, 2.37886, 2.31894, 0, 1.32811, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.32809, 1.34002, 1.32809
11.5022, 4.65403, 1.33335, 1.32345, 2.57954, 3.32068, 0, 1.32346, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.32345, 1.33333, 1.32345
11.5101, 1.6798, 1.32943, 1.32127, 1.91828, 0.350369, 0, 1.32129, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32127, 1.32941, 1.32127
11.5179, 1.99752, 1.32485, 1.31811, 1.99938, 0.672674, 0, 1.31813, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.31811, 1.32483, 1.31811
11.5258, 3.64916, 1.31964, 1.31405, 2.3768, 2.32952, 0, 1.31407, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31405, 1.31961, 1.31405
11.5336, 2.34601, 1.31425, 1.30954, 2.08471, 1.03176, 0, 1.30957, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.30954, 1.31422, 1.30954
11.5415, 1.99752, 1.30912, 1.30504, 1.99938, 0.688398, 0, 1.30507, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30504, 1.30909, 1.30504
11.5494, 4.64201, 1.30602, 1.30232, 2.57721, 3.33598, 0, 1.30236, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30232, 1.30598, 1.30232
11.5572, 3.99554, 1.30237, 1.2988, 2.44858, 2.69317, 0, 1.29884, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.2988, 1.30232, 1.2988
11.5651, 1.71549, 1.29822, 1.29453, 1.92756, 0.417265, 0, 1.29459, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29453, 1.29816, 1.29453
11.5729, 2.63722, 1.29398, 1.28989, 2.15342, 1.34324, 0, 1.28997, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.28989, 1.2899, 1.28989, 1.28989, 1.2939, 1.28989
11.5808, 1.36278, 1.29003, 1.28527, 1.83379, 0.072752, 0, 1.28537, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28527, 1.28993, 1.28527
11.5887, 1, 1.28811, 1.28235, 1.73205, -0.288107, 0, 1.28248, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28235, 1.28798, 1.28235
11.5965, 3.25998, 1.28591, 1.27878, 2.29346, 1.97407, 0, 1.27895, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.27878, 1.28573, 1.27878
11.6044, 2.36778, 1.28352, 1.2746, 2.08992, 1.08427, 0, 1.27483, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.2746, 1.28329, 1.2746
11.6122, 1.99752, 1.2813, 1.27012, 1.99938, 0.716221, 0, 1.27043, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.27012, 1.28099, 1.27012
11.6201, 0.997646, 1.27964, 1.26565, 1.73137, -0.281993, 0, 1.26606, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.26565, 1.27923, 1.26565
11.6279, 1.37708, 1.27945, 1.26204, 1.83768, 0.0976207, 0, 1.26258, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.26204, 1.27891, 1.26204
11.6358, 0.618015, 1.27957, 1.25803, 1.61803, -0.661557, 0, 1.25875, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25803, 1.25804, 1.25803, 1.25803, 1.27886, 1.25803
11.6437, 2.61321, 1.2801, 1.25366, 2.14784, 1.33312, 0, 1.25461, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.25366, 1.27915, 1.25366
11.6515, 2.38203, 1.28129, 1.24911, 2.09333, 1.10074, 0, 1.25036, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24911, 1.24912, 1.24911, 1.24911, 1.28005, 1.24911
11.6594, 1.99752, 1.2834, 1.24457, 1.99938, 0.714117, 0, 1.24619, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24457, 1.24458, 1.24457, 1.24457, 1.28178, 1.24457
11.6672, 2.2145, 1.28677, 1.24031, 2.05292, 0.927731, 0, 1.24241, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.24031, 1.28466, 1.24031
11.6751, 1.78079, 1.29115, 1.23605, 1.94443, 0.489643, 0, 1.23876, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.23605, 1.28844, 1.23605
11.683, 1.99745, 1.29658, 1.2318, 1.99936, 0.700869, 0, 1.23527, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.2318, 1.29311, 1.2318
11.6908, 2.9976, 1.30287, 1.22738, 2.23553, 1.69473, 0, 1.23177, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.22738, 1.29847, 1.22738
11.6987, 0.997646, 1.30999, 1.22278, 1.73137, -0.312343, 0, 1.22831, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.22278, 1.30445, 1.22278
11.7065, 0.997522, 1.31789, 1.21802, 1.73134, -0.320367, 0, 1.22493, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.21802, 1.31098, 1.21802
11.7144, 4.59157, 1.32652, 1.21313, 2.56741, 3.26505, 0, 1.22168, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.21313, 1.31796, 1.21313
11.7223, 1.40372, 1.33581, 1.20816, 1.84492, 0.067911, 0, 1.21867, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.20816, 1.32529, 1.20816
