   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.636, 0, 0.171464, 0.070764, 1.41421, -0.171464, 0.070764, 0, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.070764, 0.168792, 0.070764, 0.073436, 0.070764
22.6438, 0, 0.177278, 0.0700257, 1.41421, -0.177278, 0.0700257, 0, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.0700257, 0.17475, 0.0700257, 0.0725539, 0.0700257
22.6517, 0, 0.182783, 0.0692914, 1.41421, -0.182783, 0.0692914, 0, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.0692914, 0.180394, 0.0692914, 0.07168, 0.0692914
22.6596, 0.238166, 0.188457, 0.069148, 1.49605, 0.0497091, 0.069148, 0, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.069148, 0.186203, 0.069148, 0.071402, 0.069148
22.6674, 0.761834, 0.193322, 0.0687241, 1.66188, 0.568512, 0.0687241, 0, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.0687241, 0.191197, 0.0687241, 0.0708486, 0.0687241
22.6753, 0.233019, 0.197308, 0.0680509, 1.49433, 0.0357118, 0.0680509, 0, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.0680509, 0.195307, 0.0680509, 0.0700516, 0.0680509
22.6831, 1.76698, 0.200453, 0.0672565, 1.94087, 1.56653, 0.0672565, 0, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.0672565, 0.19857, 0.0672565, 0.0691392, 0.0672565
22.691, 0, 0.202802, 0.0664668, 1.41421, -0.202802, 0.0664668, 0, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.0664668, 0.201031, 0.0664668, 0.0682377, 0.0664668
22.6989, 1.22597, 0.204914, 0.0663044, 1.7961, 1.02105, 0.0663044, 0, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.0663044, 0.203249, 0.0663044, 0.0679698, 0.0663044
22.7067, 0.774034, 0.205857, 0.0658834, 1.66554, 0.568177, 0.0658834, 0, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.0658834, 0.20429, 0.0658834, 0.0674497, 0.0658834
22.7146, 0, 0.205625, 0.0652298, 1.41421, -0.205625, 0.0652298, 0, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.0652298, 0.204151, 0.0652298, 0.0667032, 0.0652298
22.7224, 1, 0.20433, 0.0644631, 1.73205, 0.79567, 0.0644631, 0, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.0644631, 0.202943, 0.0644631, 0.0658501, 0.0644631
22.7303, 0, 0.202099, 0.063701, 1.41421, -0.202099, 0.063701, 0, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.063701, 0.200792, 0.063701, 0.0650076, 0.063701
22.7382, 0, 0.199428, 0.063409, 1.41421, -0.199428, 0.063409, 0, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.063409, 0.198196, 0.063409, 0.0646413, 0.063409
22.746, 2, 0.195667, 0.0628909, 2, 1.80433, 0.0628909, 0, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.0628909, 0.194503, 0.0628909, 0.0640547, 0.0628909
22.7539, 0, 0.190906, 0.0621703, 1.41421, -0.190906, 0.0621703, 0, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.0621703, 0.189805, 0.0621703, 0.0632711, 0.0621703
22.7617, 0, 0.185329, 0.0613523, 1.41421, -0.185329, 0.0613523, 0, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.0613523, 0.184286, 0.0613523, 0.0623952, 0.0613523
22.7696, 0, 0.179128, 0.0605397, 1.41421, -0.179128, 0.0605397, 0, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.0605397, 0.178139, 0.0605397, 0.0615296, 0.0605397
22.7775, 0.201785, 0.172906, 0.0602312, 1.48384, 0.0288792, 0.0602312, 0, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.0602312, 0.171964, 0.0602312, 0.0611725, 0.0602312
22.7853, 0.798215, 0.166058, 0.0597196, 1.67279, 0.632157, 0.0597196, 0, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.0597196, 0.165161, 0.0597196, 0.0606166, 0.0597196
22.7932, 0.393654, 0.158712, 0.0590234, 1.54714, 0.234942, 0.0590234, 0, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.0590234, 0.157856, 0.0590234, 0.0598798, 0.0590234
22.801, 1.60635, 0.151077, 0.0582386, 1.89904, 1.45527, 0.0582386, 0, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.0582386, 0.150258, 0.0582386, 0.0590578, 0.0582386
22.8089, 0, 0.143346, 0.057459, 1.41421, -0.143346, 0.057459, 0, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.057459, 0.142561, 0.057459, 0.058244, 0.057459
22.8168, 1, 0.135963, 0.0570275, 1.73205, 0.864037, 0.0570275, 0, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.0570275, 0.135209, 0.0570275, 0.0577813, 0.0570275
22.8246, 0, 0.128503, 0.056426, 1.41421, -0.128503, 0.056426, 0, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.056426, 0.127778, 0.056426, 0.0571509, 0.056426
22.8325, 0, 0.121064, 0.0556704, 1.41421, -0.121064, 0.0556704, 0, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.0556704, 0.120366, 0.0556704, 0.0563685, 0.0556704
22.8403, 0, 0.113796, 0.0548418, 1.41421, -0.113796, 0.0548418, 0, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.0548418, 0.113123, 0.0548418, 0.055515, 0.0548418
22.8482, 0, 0.10684, 0.0540195, 1.41421, -0.10684, 0.0540195, 0, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.0540195, 0.10619, 0.0540195, 0.0546695, 0.0540195
22.8561, 0, 0.100601, 0.0535609, 1.41421, -0.100601, 0.0535609, 0, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0535609, 0.0999725, 0.0535609, 0.054189, 0.0535609
22.8639, 0, 0.094611, 0.0529646, 1.41421, -0.094611, 0.0529646, 0, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0529646, 0.0940034, 0.0529646, 0.0535722, 0.0529646
22.8718, 0, 0.0889076, 0.0522425, 1.41421, -0.0889076, 0.0522425, 0, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0522425, 0.0883196, 0.0522425, 0.0528306, 0.0522425
22.8796, 0, 0.0835708, 0.0514614, 1.41421, -0.0835708, 0.0514614, 0, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0514614, 0.0830013, 0.0514614, 0.0520309, 0.0514614
22.8875, 1, 0.0786688, 0.0506862, 1.73205, 0.921331, 0.0506862, 0, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0506862, 0.0781172, 0.0506862, 0.0512378, 0.0506862
22.8954, 1, 0.0742954, 0.0500124, 1.73205, 0.925705, 0.0500124, 0, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.0500124, 0.073761, 0.0500124, 0.0505468, 0.0500124
22.9032, 0.16328, 0.0702978, 0.049299, 1.47081, 0.0929826, 0.049299, 0, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.049299, 0.0697801, 0.049299, 0.0498167, 0.049299
22.9111, 0.83672, 0.0666687, 0.0485554, 1.68426, 0.770051, 0.0485554, 0, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0485554, 0.0661673, 0.0485554, 0.0490569, 0.0485554
22.9189, 0, 0.0633659, 0.0477582, 1.41421, -0.0633659, 0.0477582, 0, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0477582, 0.0628803, 0.0477582, 0.0482438, 0.0477582
22.9268, 0.155925, 0.0603758, 0.0469174, 1.46831, 0.0955489, 0.0469174, 0, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0469174, 0.0599057, 0.0469174, 0.0473874, 0.0469174
22.9347, 0.844075, 0.0576897, 0.046049, 1.68644, 0.786386, 0.046049, 0, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.046049, 0.0572351, 0.046049, 0.0465037, 0.046049
22.9425, 0, 0.0552958, 0.0451663, 1.41421, -0.0552958, 0.0451663, 0, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0451663, 0.0548563, 0.0451663, 0.0456058, 0.0451663
22.9504, 0.14891, 0.0531783, 0.0442785, 1.46592, 0.0957315, 0.0442785, 0, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0442785, 0.0527539, 0.0442785, 0.044703, 0.0442785
22.9582, 0.85109, 0.0513078, 0.0433805, 1.68852, 0.799782, 0.0433805, 0, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0433805, 0.0508983, 0.0433805, 0.04379, 0.0433805
22.9661, 0, 0.0496469, 0.0424573, 1.41421, -0.0496469, 0.0424573, 0, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0424573, 0.0492523, 0.0424573, 0.042852, 0.0424573
22.974, 1, 0.0481713, 0.0415062, 1.73205, 0.951829, 0.0415062, 0, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0415062, 0.0477915, 0.0415062, 0.0418859, 0.0415062
22.9818, 0.139033, 0.0468712, 0.0405368, 1.46254, 0.0921623, 0.0405368, 0, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0405368, 0.0465063, 0.0405368, 0.0409017, 0.0405368
22.9897, 1.86097, 0.0456861, 0.0395061, 1.96493, 1.81528, 0.0395061, 0, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.0395061, 0.045336, 0.0395061, 0.0398562, 0.0395061
22.9975, 0, 0.0446097, 0.0384242, 1.41421, -0.0446097, 0.0384242, 0, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0384242, 0.0442745, 0.0384242, 0.0387594, 0.0384242
23.0054, 0, 0.0436475, 0.0373113, 1.41421, -0.0436475, 0.0373113, 0, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0373113, 0.0433272, 0.0373113, 0.0376316, 0.0373113
23.0133, 0, 0.0428038, 0.0361852, 1.41421, -0.0428038, 0.0361852, 0, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0361852, 0.0424984, 0.0361852, 0.0364906, 0.0361852
23.0211, 0, 0.0420819, 0.0350617, 1.41421, -0.0420819, 0.0350617, 0, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0350617, 0.0417913, 0.0350617, 0.0353522, 0.0350617
23.029, 0, 0.0414841, 0.033956, 1.41421, -0.0414841, 0.033956, 0, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.033956, 0.0412084, 0.033956, 0.0342316, 0.033956
23.0368, 0, 0.0411193, 0.0329887, 1.41421, -0.0411193, 0.0329887, 0, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0329887, 0.0408584, 0.0329887, 0.0332496, 0.0329887
23.0447, 0, 0.0407403, 0.031925, 1.41421, -0.0407403, 0.031925, 0, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.031925, 0.0404941, 0.031925, 0.0321712, 0.031925
23.0526, 1, 0.0403567, 0.0307874, 1.73205, 0.959643, 0.0307874, 0, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.0307874, 0.040125, 0.0307874, 0.0310191, 0.0307874
23.0604, 0, 0.0400049, 0.0296257, 1.41421, -0.0400049, 0.0296257, 0, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0296257, 0.0397877, 0.0296257, 0.029843, 0.0296257
23.0683, 0, 0.0397176, 0.0284864, 1.41421, -0.0397176, 0.0284864, 0, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0284864, 0.0395146, 0.0284864, 0.0286894, 0.0284864
23.0761, 0, 0.0397693, 0.0276594, 1.41421, -0.0397693, 0.0276594, 0, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0276594, 0.0395802, 0.0276594, 0.0278485, 0.0276594
23.084, 0, 0.0396807, 0.0266802, 1.41421, -0.0396807, 0.0266802, 0, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0266802, 0.0395052, 0.0266802, 0.0268556, 0.0266802
23.0919, 0, 0.0394594, 0.0255724, 1.41421, -0.0394594, 0.0255724, 0, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0255724, 0.0392971, 0.0255724, 0.0257346, 0.0255724
23.0997, 0, 0.0391691, 0.0244167, 1.41421, -0.0391691, 0.0244167, 0, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0244167, 0.0390197, 0.0244167, 0.0245661, 0.0244167
23.1076, 1, 0.0388682, 0.0232877, 1.73205, 0.961132, 0.0232877, 0, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0232877, 0.0387312, 0.0232877, 0.0234247, 0.0232877
23.1154, 0, 0.0389648, 0.0226094, 1.41421, -0.0389648, 0.0226094, 0, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0226094, 0.0388397, 0.0226094, 0.0227345, 0.0226094
23.1233, 0, 0.0388102, 0.0217492, 1.41421, -0.0388102, 0.0217492, 0, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0217492, 0.0386965, 0.0217492, 0.021863, 0.0217492
23.1312, 0.0932077, 0.0384168, 0.0207337, 1.44679, 0.0547909, 0.0207337, 0, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0207337, 0.0383138, 0.0207337, 0.0208367, 0.0207337
23.139, 0.906792, 0.0378674, 0.0196587, 1.70493, 0.868925, 0.0196587, 0, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0196587, 0.0377746, 0.0196587, 0.0197515, 0.0196587
23.1469, 0, 0.0372386, 0.0186124, 1.41421, -0.0372386, 0.0186124, 0, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0186124, 0.0371554, 0.0186124, 0.0186956, 0.0186124
23.1547, 0, 0.0369591, 0.0180323, 1.41421, -0.0369591, 0.0180323, 0, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0180323, 0.0368848, 0.0180323, 0.0181066, 0.0180323
23.1626, 0, 0.0363604, 0.0172569, 1.41421, -0.0363604, 0.0172569, 0, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0172569, 0.0362944, 0.0172569, 0.0173229, 0.0172569
23.1705, 1, 0.0354661, 0.0163139, 1.73205, 0.964534, 0.0163139, 0, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0163139, 0.0354077, 0.0163139, 0.0163723, 0.0163139
23.1783, 0, 0.0343795, 0.0153082, 1.41421, -0.0343795, 0.0153082, 0, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0153082, 0.0343282, 0.0153082, 0.0153596, 0.0153082
23.1862, 0, 0.0331967, 0.0143345, 1.41421, -0.0331967, 0.0143345, 0, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0143345, 0.0331518, 0.0143345, 0.0143794, 0.0143345
23.194, 0, 0.0324042, 0.0138755, 1.41421, -0.0324042, 0.0138755, 0, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0138755, 0.0323652, 0.0138755, 0.0139145, 0.0138755
23.2019, 0.0716233, 0.0312913, 0.0132136, 1.43931, 0.040332, 0.0132136, 0, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0132136, 0.0312575, 0.0132136, 0.0132475, 0.0132136
