   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_392.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.47, 0, 0.0909114, 0.0909091, 1.41421, -0.0909114, 0, 0.0909107, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909099, 0.0909091, 0.0909091, 0.0909091
12.4778, 0, 0.0909114, 0.0909091, 1.41421, -0.0909114, 0, 0.0909107, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909099, 0.0909091, 0.0909091, 0.0909091
12.4857, 0, 0.0929806, 0.0929783, 1.41421, -0.0929806, 0, 0.0929799, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.0929783, 0.092979, 0.0929783, 0.0929783, 0.0929783
12.4935, 0, 0.0950029, 0.0950006, 1.41421, -0.0950029, 0, 0.0950022, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950006, 0.0950013, 0.0950006, 0.0950006, 0.0950006
12.5014, 0, 0.0969761, 0.0969737, 1.41421, -0.0969761, 0, 0.0969754, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969737, 0.0969745, 0.0969737, 0.0969737, 0.0969737
12.5092, 0, 0.0989338, 0.0989314, 1.41421, -0.0989338, 0, 0.098933, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989314, 0.0989321, 0.0989314, 0.0989314, 0.0989314
12.5171, 0, 0.100896, 0.100894, 1.41421, -0.100896, 0, 0.100896, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100894, 0.100895, 0.100894, 0.100894, 0.100894
12.5249, 1, 0.102871, 0.102868, 1.73205, 0.897129, 0, 0.10287, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102869, 0.102868, 0.102868, 0.102868
12.5328, 2, 0.104861, 0.104858, 2, 1.89514, 0, 0.10486, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104858, 0.104859, 0.104858, 0.104858, 0.104858
12.5406, 0, 0.106868, 0.106865, 1.41421, -0.106868, 0, 0.106867, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106865, 0.106866, 0.106865, 0.106865, 0.106865
12.5485, 1, 0.108882, 0.10888, 1.73205, 0.891118, 0, 0.108882, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.10888, 0.108881, 0.10888, 0.10888, 0.10888
12.5563, 1, 0.110894, 0.110892, 1.73205, 0.889106, 0, 0.110894, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110892, 0.110893, 0.110892, 0.110892, 0.110892
12.5642, 0, 0.112894, 0.112892, 1.41421, -0.112894, 0, 0.112894, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112892, 0.112893, 0.112892, 0.112892, 0.112892
12.572, 1, 0.114887, 0.114885, 1.73205, 0.885113, 0, 0.114886, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885
12.5799, 0, 0.116856, 0.116854, 1.41421, -0.116856, 0, 0.116855, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116854, 0.116855, 0.116854, 0.116854, 0.116854
12.5877, 0, 0.118807, 0.118805, 1.41421, -0.118807, 0, 0.118807, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118805, 0.118806, 0.118805, 0.118805, 0.118805
12.5956, 0, 0.12075, 0.120748, 1.41421, -0.12075, 0, 0.120749, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748, 0.120748
12.6034, 2, 0.122693, 0.12269, 2, 1.87731, 0, 0.122692, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.12269, 0.122691, 0.12269, 0.12269, 0.12269
12.6113, 1, 0.124643, 0.12464, 1.73205, 0.875358, 0, 0.124642, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.12464, 0.124641, 0.12464, 0.12464, 0.12464
12.6191, 0, 0.126608, 0.126605, 1.41421, -0.126608, 0, 0.126607, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126605, 0.126606, 0.126605, 0.126605, 0.126605
12.627, 0, 0.12862, 0.128618, 1.41421, -0.12862, 0, 0.128619, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618, 0.128618
12.6348, 0, 0.13057, 0.130567, 1.41421, -0.13057, 0, 0.130569, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130567, 0.130568, 0.130567, 0.130567, 0.130567
12.6427, 0, 0.132469, 0.132466, 1.41421, -0.132469, 0, 0.132468, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132466, 0.132467, 0.132466, 0.132466, 0.132466
12.6505, 0, 0.134348, 0.134345, 1.41421, -0.134348, 0, 0.134347, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134345, 0.134346, 0.134345, 0.134345, 0.134345
12.6584, 0, 0.136241, 0.136238, 1.41421, -0.136241, 0, 0.13624, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136238, 0.136239, 0.136238, 0.136238, 0.136238
12.6663, 1, 0.138448, 0.138445, 1.73205, 0.861552, 0, 0.138447, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138445, 0.138446, 0.138445, 0.138445, 0.138445
12.6741, 0, 0.14051, 0.140507, 1.41421, -0.14051, 0, 0.140509, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140507, 0.140508, 0.140507, 0.140507, 0.140507
12.682, 0, 0.142449, 0.142446, 1.41421, -0.142449, 0, 0.142448, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142447, 0.142446, 0.142446, 0.142446
12.6898, 1, 0.144332, 0.144329, 1.73205, 0.855668, 0, 0.144331, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.144329, 0.14433, 0.144329, 0.144329, 0.144329
12.6977, 0, 0.146227, 0.146224, 1.41421, -0.146227, 0, 0.146226, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146224, 0.146225, 0.146224, 0.146224, 0.146224
12.7055, 1, 0.14855, 0.148548, 1.73205, 0.85145, 0, 0.148549, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548, 0.148548
12.7134, 2, 0.150669, 0.150667, 2, 1.84933, 0, 0.150669, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150667, 0.150668, 0.150667, 0.150667, 0.150667
12.7212, 0, 0.152611, 0.152608, 1.41421, -0.152611, 0, 0.15261, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152608, 0.152609, 0.152608, 0.152608, 0.152608
12.7291, 0, 0.154468, 0.154465, 1.41421, -0.154468, 0, 0.154467, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154465, 0.154466, 0.154465, 0.154465, 0.154465
12.7369, 0, 0.156336, 0.156334, 1.41421, -0.156336, 0, 0.156335, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334, 0.156334
12.7448, 0, 0.158766, 0.158763, 1.41421, -0.158766, 0, 0.158765, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158763, 0.158764, 0.158763, 0.158763, 0.158763
12.7526, 2, 0.160969, 0.160967, 2, 1.83903, 0, 0.160968, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967, 0.160967
12.7605, 0, 0.162969, 0.162966, 1.41421, -0.162969, 0, 0.162968, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162966, 0.162967, 0.162966, 0.162966, 0.162966
12.7683, 1, 0.164871, 0.164868, 1.73205, 0.835129, 0, 0.16487, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164868, 0.164869, 0.164868, 0.164868, 0.164868
12.7762, 2, 0.166744, 0.166741, 2, 1.83326, 0, 0.166743, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166741, 0.166742, 0.166741, 0.166741, 0.166741
12.784, 1, 0.168539, 0.168537, 1.73205, 0.831461, 0, 0.168539, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168537, 0.168538, 0.168537, 0.168537, 0.168537
12.7919, 0, 0.170266, 0.170263, 1.41421, -0.170266, 0, 0.170265, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170263, 0.170264, 0.170263, 0.170263, 0.170263
12.7997, 0, 0.171944, 0.171942, 1.41421, -0.171944, 0, 0.171943, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942, 0.171942
12.8076, 0, 0.173569, 0.173566, 1.41421, -0.173569, 0, 0.173568, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173566, 0.173567, 0.173566, 0.173566, 0.173566
12.8154, 0, 0.175071, 0.175069, 1.41421, -0.175071, 0, 0.175071, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.175069, 0.17507, 0.175069, 0.175069, 0.175069
12.8233, 1, 0.176365, 0.176362, 1.73205, 0.823635, 0, 0.176364, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176362, 0.176363, 0.176362, 0.176362, 0.176362
12.8311, 1, 0.177479, 0.177476, 1.73205, 0.822521, 0, 0.177478, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177476, 0.177477, 0.177476, 0.177476, 0.177476
12.839, 0, 0.178413, 0.17841, 1.41421, -0.178413, 0, 0.178412, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.17841, 0.178411, 0.17841, 0.17841, 0.17841
12.8468, 0, 0.179211, 0.179209, 1.41421, -0.179211, 0, 0.17921, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209, 0.179209
12.8547, 0, 0.179919, 0.179917, 1.41421, -0.179919, 0, 0.179919, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917, 0.179917
12.8625, 0, 0.180571, 0.180569, 1.41421, -0.180571, 0, 0.18057, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569, 0.180569
12.8704, 0, 0.181195, 0.181193, 1.41421, -0.181195, 0, 0.181195, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181193, 0.181194, 0.181193, 0.181193, 0.181193
12.8782, 2, 0.181821, 0.181818, 2, 1.81818, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.8861, 0, 0.184084, 0.184081, 1.41421, -0.184084, 0, 0.184083, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184081, 0.184082, 0.184081, 0.184081, 0.184081
12.894, 0, 0.185998, 0.185995, 1.41421, -0.185998, 0, 0.185997, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185995, 0.185996, 0.185995, 0.185995, 0.185995
12.9018, 0, 0.187574, 0.187571, 1.41421, -0.187574, 0, 0.187573, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187571, 0.187572, 0.187571, 0.187571, 0.187571
12.9097, 0, 0.188983, 0.18898, 1.41421, -0.188983, 0, 0.188982, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.18898, 0.188981, 0.18898, 0.18898, 0.18898
12.9175, 0, 0.190397, 0.190394, 1.41421, -0.190397, 0, 0.190396, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190394, 0.190395, 0.190394, 0.190394, 0.190394
12.9254, 1, 0.192278, 0.192275, 1.73205, 0.807722, 0, 0.192277, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192275, 0.192276, 0.192275, 0.192275, 0.192275
12.9332, 1, 0.19407, 0.194067, 1.73205, 0.80593, 0, 0.194069, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194067, 0.194068, 0.194067, 0.194067, 0.194067
12.9411, 1, 0.19579, 0.195787, 1.73205, 0.80421, 0, 0.195789, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195787, 0.195788, 0.195787, 0.195787, 0.195787
12.9489, 0, 0.197477, 0.197474, 1.41421, -0.197477, 0, 0.197477, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197474, 0.197475, 0.197474, 0.197474, 0.197474
12.9568, 1, 0.199172, 0.199168, 1.73205, 0.800828, 0, 0.199172, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199168, 0.199169, 0.199168, 0.199168, 0.199168
12.9646, 1, 0.200962, 0.200956, 1.73205, 0.799038, 0, 0.200961, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200956, 0.200957, 0.200956, 0.200956, 0.200956
12.9725, 0, 0.20272, 0.202713, 1.41421, -0.20272, 0, 0.20272, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202713, 0.202714, 0.202713, 0.202713, 0.202713
12.9803, 0, 0.20445, 0.204439, 1.41421, -0.20445, 0, 0.204449, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.204439, 0.20444, 0.204439, 0.204439, 0.204439
12.9882, 0, 0.206154, 0.206139, 1.41421, -0.206154, 0, 0.206153, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139, 0.206139
12.996, 0, 0.207842, 0.20782, 1.41421, -0.207842, 0, 0.207841, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.20782, 0.207821, 0.20782, 0.20782, 0.20782
13.0039, 0, 0.209525, 0.209492, 1.41421, -0.209525, 0, 0.209524, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492, 0.209492
13.0117, 1, 0.211193, 0.211143, 1.73205, 0.788807, 0, 0.211193, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211143, 0.211144, 0.211143, 0.211143, 0.211143
13.0196, 2, 0.212854, 0.212779, 2, 1.78715, 0, 0.212853, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779, 0.212779
13.0274, 0, 0.214489, 0.214377, 1.41421, -0.214489, 0, 0.214488, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377, 0.214377
13.0353, 0, 0.216108, 0.215942, 1.41421, -0.216108, 0, 0.216107, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215942, 0.215943, 0.215942, 0.215942, 0.215942
13.0431, 0, 0.217737, 0.217495, 1.41421, -0.217737, 0, 0.217736, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495, 0.217495
13.051, 0, 0.219404, 0.219052, 1.41421, -0.219404, 0, 0.219403, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219052, 0.219053, 0.219052, 0.219052, 0.219052
13.0588, 1, 0.221198, 0.220694, 1.73205, 0.778802, 0, 0.221197, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220694, 0.220695, 0.220694, 0.220694, 0.220694
13.0667, 0, 0.223008, 0.222294, 1.41421, -0.223008, 0, 0.223007, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294, 0.222294
13.0745, 1, 0.224857, 0.223856, 1.73205, 0.775144, 0, 0.224856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223856, 0.223857, 0.223856, 0.223856, 0.223856
13.0824, 0, 0.226787, 0.225402, 1.41421, -0.226787, 0, 0.226786, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225402, 0.225403, 0.225402, 0.225402, 0.225402
13.0902, 2, 0.228845, 0.22695, 2, 1.77115, 0, 0.228845, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.22695, 0.226951, 0.22695, 0.22695, 0.22695
13.0981, 0, 0.231062, 0.2285, 1.41421, -0.231062, 0, 0.231061, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285, 0.2285
13.1059, 3, 0.233442, 0.230021, 2.23607, 2.76656, 0, 0.233442, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021, 0.230021
13.1138, 1, 0.236029, 0.231514, 1.73205, 0.763971, 0, 0.236028, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231515, 0.231514, 0.231514, 0.231514
13.1216, 0, 0.238861, 0.232974, 1.41421, -0.238861, 0, 0.238861, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232974, 0.232975, 0.232974, 0.232974, 0.232974
13.1295, 1, 0.241993, 0.23441, 1.73205, 0.758007, 0, 0.241992, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441, 0.23441
13.1374, 1, 0.24548, 0.235829, 1.73205, 0.75452, 0, 0.24548, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.235829, 0.23583, 0.235829, 0.235829, 0.235829
13.1452, 1, 0.249363, 0.237228, 1.73205, 0.750637, 0, 0.249363, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237228, 0.237229, 0.237228, 0.237228, 0.237228
13.1531, 0, 0.253686, 0.238611, 1.41421, -0.253686, 0, 0.253685, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611, 0.238611
13.1609, 1, 0.258452, 0.239949, 1.73205, 0.741548, 0, 0.258451, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.239949, 0.23995, 0.239949, 0.239949, 0.239949
13.1688, 0, 0.263684, 0.241247, 1.41421, -0.263684, 0, 0.263683, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241247, 0.241248, 0.241247, 0.241247, 0.241247
13.1766, 0, 0.269408, 0.242527, 1.41421, -0.269408, 0, 0.269407, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242527, 0.242528, 0.242527, 0.242527, 0.242527
13.1845, 1, 0.27563, 0.243811, 1.73205, 0.72437, 0, 0.275629, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811, 0.243811
13.1923, 0, 0.282449, 0.245237, 1.41421, -0.282449, 0, 0.282448, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245237, 0.245238, 0.245237, 0.245237, 0.245237
13.2002, 2, 0.289584, 0.246585, 2, 1.71042, 0, 0.289583, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246585, 0.246586, 0.246585, 0.246585, 0.246585
13.208, 0, 0.296948, 0.247858, 1.41421, -0.296948, 0, 0.296948, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247858, 0.247859, 0.247858, 0.247858, 0.247858
13.2159, 0, 0.304469, 0.249096, 1.41421, -0.304469, 0, 0.304469, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249096, 0.249097, 0.249096, 0.249096, 0.249096
