   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_381.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.3021, 1.96358, 0.0709112, 0, 1.99087, 1.89267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0662651, 0, 0.00464615, 0
20.3099, 0.0364222, 0.0665758, 0, 1.42703, -0.0301536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0618721, 0, 0.00470367, 0
20.3178, 0, 0.0622603, 0, 1.41421, -0.0622603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0574956, 0, 0.00476474, 0
20.3257, 0.956619, 0.0580014, 0, 1.71948, 0.898617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0531722, 0, 0.00482925, 0
20.3335, 0.0433813, 0.0538321, 0, 1.42947, -0.0104508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0489349, 0, 0.00489716, 0
20.3414, 0, 0.049785, 0, 1.41421, -0.049785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0448167, 0, 0.00496832, 0
20.3493, 0, 0.0458863, 0, 1.41421, -0.0458863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0408437, 0, 0.00504267, 0
20.3571, 0, 0.0421583, 0, 1.41421, -0.0421583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0370381, 0, 0.00512015, 0
20.365, 0, 0.0386218, 0, 1.41421, -0.0386218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0334212, 0, 0.00520062, 0
20.3728, 0, 0.0352911, 0, 1.41421, -0.0352911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0300071, 0, 0.00528401, 0
20.3807, 0, 0.0321762, 0, 1.41421, -0.0321762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0268059, 0, 0.00537028, 0
20.3886, 0, 0.0292857, 0, 1.41421, -0.0292857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0238264, 0, 0.00545928, 0
20.3964, 0, 0.0266222, 0, 1.41421, -0.0266222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210712, 0, 0.00555098, 0
20.4043, 0, 0.0241849, 0, 1.41421, -0.0241849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185396, 0, 0.00564532, 0
20.4122, 0, 0.021972, 0, 1.41421, -0.021972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162298, 0, 0.00574221, 0
20.42, 0, 0.0199771, 0, 1.41421, -0.0199771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141355, 0, 0.00584159, 0
20.4279, 0, 0.0181916, 0, 1.41421, -0.0181916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122482, 0, 0.00594346, 0
20.4358, 0, 0.0166067, 0, 1.41421, -0.0166067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105589, 0, 0.00604772, 0
20.4436, 0, 0.0152105, 0, 1.41421, -0.0152105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00905612, 0, 0.00615436, 0
20.4515, 0, 0.0139904, 0, 1.41421, -0.0139904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00772706, 0, 0.00626338, 0
20.4593, 0, 0.0129342, 0, 1.41421, -0.0129342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00655948, 0, 0.00637471, 0
20.4672, 0, 0.0120281, 0, 1.41421, -0.0120281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00553973, 0, 0.00648837, 0
20.4751, 0, 0.0112586, 0, 1.41421, -0.0112586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00465426, 0, 0.00660437, 0
20.4829, 0, 0.0106131, 0, 1.41421, -0.0106131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00389039, 0, 0.00672268, 0
20.4908, 0, 0.0100785, 0, 1.41421, -0.0100785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323516, 0, 0.00684334, 0
20.4987, 0, 0.00964271, 0, 1.41421, -0.00964271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267632, 0, 0.00696639, 0
20.5065, 0, 0.00929454, 0, 1.41421, -0.00929454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220272, 0, 0.00709182, 0
20.5144, 0, 0.00902328, 0, 1.41421, -0.00902328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018036, 0, 0.00721968, 0
20.5223, 0, 0.00881919, 0, 1.41421, -0.00881919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146913, 0, 0.00735006, 0
20.5301, 0, 0.00867355, 0, 1.41421, -0.00867355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119059, 0, 0.00748296, 0
20.538, 0, 0.00857834, 0, 1.41421, -0.00857834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000959853, 0, 0.00761849, 0
20.5459, 0, 0.00852656, 0, 1.41421, -0.00852656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000769897, 0, 0.00775667, 0
20.5537, 0, 0.00851197, 0, 1.41421, -0.00851197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000614364, 0, 0.0078976, 0
20.5616, 0, 0.00852911, 0, 1.41421, -0.00852911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00048771, 0, 0.0080414, 0
20.5694, 0, 0.0085733, 0, 1.41421, -0.0085733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000385204, 0, 0.0081881, 0
20.5773, 1, 0.00864049, 0, 1.73205, 0.99136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000302687, 0, 0.00833781, 0
20.5852, 0, 0.00872729, 0, 1.41421, -0.00872729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000236617, 0, 0.00849067, 0
20.593, 0, 0.00883074, 0, 1.41421, -0.00883074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184037, 0, 0.0086467, 0
20.6009, 0, 0.00894845, 0, 1.41421, -0.00894845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142414, 0, 0.00880604, 0
20.6088, 0, 0.00907845, 0, 1.41421, -0.00907845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000109639, 0, 0.00896881, 0
20.6166, 0, 0.009219, 0, 1.41421, -0.009219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39869e-05, 0, 0.00913501, 0
20.6245, 1, 0.00936877, 0, 1.73205, 0.990631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40144e-05, 0, 0.00930476, 0
20.6324, 0, 0.0095267, 0, 1.41421, -0.0095267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8546e-05, 0, 0.00947816, 0
20.6402, 0, 0.00969181, 0, 1.41421, -0.00969181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66375e-05, 0, 0.00965517, 0
20.6481, 0, 0.00986337, 0, 1.41421, -0.00986337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75173e-05, 0, 0.00983585, 0
20.6559, 0, 0.0100408, 0, 1.41421, -0.0100408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05694e-05, 0, 0.0100202, 0
20.6638, 0, 0.0102236, 0, 1.41421, -0.0102236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53082e-05, 0, 0.0102082, 0
20.6717, 0, 0.0104111, 0, 1.41421, -0.0104111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13452e-05, 0, 0.0103998, 0
20.6795, 0, 0.0106032, 0, 1.41421, -0.0106032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37632e-06, 0, 0.0105949, 0
20.6874, 0, 0.0107994, 0, 1.41421, -0.0107994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16609e-06, 0, 0.0107932, 0
20.6953, 0, 0.0109992, 0, 1.41421, -0.0109992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52996e-06, 0, 0.0109946, 0
20.7031, 0, 0.0112023, 0, 1.41421, -0.0112023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32533e-06, 0, 0.011199, 0
20.711, 0, 0.0114082, 0, 1.41421, -0.0114082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44687e-06, 0, 0.0114058, 0
20.7189, 0, 0.0116166, 0, 1.41421, -0.0116166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81005e-06, 0, 0.0116148, 0
20.7267, 0, 0.0118269, 0, 1.41421, -0.0118269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35266e-06, 0, 0.0118255, 0
20.7346, 0, 0.0120385, 0, 1.41421, -0.0120385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02801e-06, 0, 0.0120375, 0
20.7425, 0, 0.0122509, 0, 1.41421, -0.0122509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00951e-07, 0, 0.0122501, 0
20.7503, 0, 0.0124635, 0, 1.41421, -0.0124635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45445e-07, 0, 0.0124629, 0
20.7582, 0, 0.0126754, 0, 1.41421, -0.0126754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42371e-07, 0, 0.0126749, 0
20.766, 0, 0.012886, 0, 1.41421, -0.012886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77597e-07, 0, 0.0128855, 0
20.7739, 0, 0.0130944, 0, 1.41421, -0.0130944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40782e-07, 0, 0.013094, 0
20.7818, 0, 0.0132998, 0, 1.41421, -0.0132998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24465e-07, 0, 0.0132994, 0
20.7896, 0, 0.0135013, 0, 1.41421, -0.0135013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23201e-07, 0, 0.0135009, 0
20.7975, 0, 0.0136979, 0, 1.41421, -0.0136979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3305e-07, 0, 0.0136975, 0
20.8054, 0, 0.0138887, 0, 1.41421, -0.0138887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51151e-07, 0, 0.0138883, 0
20.8132, 0, 0.0140728, 0, 1.41421, -0.0140728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75423e-07, 0, 0.0140723, 0
20.8211, 0, 0.014249, 0, 1.41421, -0.014249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04312e-07, 0, 0.0142485, 0
20.829, 0, 0.0144164, 0, 1.41421, -0.0144164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36654e-07, 0, 0.0144159, 0
20.8368, 0, 0.0145743, 0, 1.41421, -0.0145743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71539e-07, 0, 0.0145737, 0
20.8447, 0, 0.0147215, 0, 1.41421, -0.0147215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0813e-07, 0, 0.0147209, 0
20.8525, 0, 0.0148572, 0, 1.41421, -0.0148572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44702e-07, 0, 0.0148565, 0
20.8604, 0, 0.0149807, 0, 1.41421, -0.0149807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83679e-07, 0, 0.01498, 0
20.8683, 0, 0.0150912, 0, 1.41421, -0.0150912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22856e-07, 0, 0.0150904, 0
20.8761, 0, 0.015188, 0, 1.41421, -0.015188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61634e-07, 0, 0.0151872, 0
20.884, 0, 0.0152706, 0, 1.41421, -0.0152706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99585e-07, 0, 0.0152698, 0
20.8919, 0, 0.0153385, 0, 1.41421, -0.0153385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36277e-07, 0, 0.0153377, 0
20.8997, 0, 0.0153915, 0, 1.41421, -0.0153915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71316e-07, 0, 0.0153906, 0
20.9076, 0, 0.0154292, 0, 1.41421, -0.0154292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04314e-07, 0, 0.0154282, 0
20.9155, 0, 0.0154515, 0, 1.41421, -0.0154515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34873e-07, 0, 0.0154505, 0
20.9233, 0, 0.0154584, 0, 1.41421, -0.0154584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62639e-07, 0, 0.0154575, 0
20.9312, 0, 0.0154502, 0, 1.41421, -0.0154502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87286e-07, 0, 0.0154492, 0
20.939, 0, 0.0154269, 0, 1.41421, -0.0154269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00849e-06, 0, 0.0154259, 0
20.9469, 0, 0.015389, 0, 1.41421, -0.015389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02601e-06, 0, 0.015388, 0
20.9548, 0, 0.015337, 0, 1.41421, -0.015337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03961e-06, 0, 0.0153359, 0
20.9626, 0, 0.0152713, 0, 1.41421, -0.0152713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04912e-06, 0, 0.0152703, 0
20.9705, 0, 0.0151927, 0, 1.41421, -0.0151927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05442e-06, 0, 0.0151917, 0
20.9784, 0, 0.0151019, 0, 1.41421, -0.0151019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05545e-06, 0, 0.0151009, 0
20.9862, 0, 0.0149997, 0, 1.41421, -0.0149997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0522e-06, 0, 0.0149987, 0
20.9941, 0, 0.014887, 0, 1.41421, -0.014887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04471e-06, 0, 0.014886, 0
21.002, 1, 0.0147646, 0, 1.73205, 0.985235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0331e-06, 0, 0.0147636, 0
21.0098, 0, 0.0146336, 0, 1.41421, -0.0146336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01751e-06, 0, 0.0146326, 0
21.0177, 0, 0.0144949, 0, 1.41421, -0.0144949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98162e-07, 0, 0.0144939, 0
21.0256, 0, 0.0143494, 0, 1.41421, -0.0143494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75292e-07, 0, 0.0143484, 0
21.0334, 0, 0.0141982, 0, 1.41421, -0.0141982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49208e-07, 0, 0.0141972, 0
21.0413, 0, 0.014042, 0, 1.41421, -0.014042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20223e-07, 0, 0.0140411, 0
21.0491, 0, 0.013882, 0, 1.41421, -0.013882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88707e-07, 0, 0.0138811, 0
21.057, 0, 0.013719, 0, 1.41421, -0.013719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55031e-07, 0, 0.0137181, 0
21.0649, 0, 0.0135537, 0, 1.41421, -0.0135537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19575e-07, 0, 0.0135528, 0
21.0727, 0, 0.0133869, 0, 1.41421, -0.0133869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82757e-07, 0, 0.0133862, 0
21.0806, 0, 0.0132195, 0, 1.41421, -0.0132195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44964e-07, 0, 0.0132188, 0
21.0885, 0, 0.0130519, 0, 1.41421, -0.0130519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06578e-07, 0, 0.0130512, 0
21.0963, 0, 0.0128849, 0, 1.41421, -0.0128849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67998e-07, 0, 0.0128842, 0
21.1042, 0, 0.0127189, 0, 1.41421, -0.0127189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29573e-07, 0, 0.0127183, 0
21.1121, 0, 0.0125543, 0, 1.41421, -0.0125543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91633e-07, 0, 0.0125537, 0
21.1199, 0, 0.0123916, 0, 1.41421, -0.0123916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54505e-07, 0, 0.012391, 0
21.1278, 0, 0.012231, 0, 1.41421, -0.012231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1846e-07, 0, 0.0122305, 0
21.1356, 0, 0.0120727, 0, 1.41421, -0.0120727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83738e-07, 0, 0.0120722, 0
21.1435, 0, 0.011917, 0, 1.41421, -0.011917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50569e-07, 0, 0.0119165, 0
21.1514, 0, 0.0117639, 0, 1.41421, -0.0117639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19122e-07, 0, 0.0117635, 0
21.1592, 0, 0.0116135, 0, 1.41421, -0.0116135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89534e-07, 0, 0.0116131, 0
21.1671, 0, 0.0114658, 0, 1.41421, -0.0114658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61929e-07, 0, 0.0114655, 0
21.175, 0, 0.0113208, 0, 1.41421, -0.0113208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36378e-07, 0, 0.0113205, 0
21.1828, 0, 0.0111783, 0, 1.41421, -0.0111783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12919e-07, 0, 0.011178, 0
21.1907, 0, 0.0110383, 0, 1.41421, -0.0110383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91583e-07, 0, 0.011038, 0
21.1986, 0, 0.0109006, 0, 1.41421, -0.0109006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72354e-07, 0, 0.0109004, 0
21.2064, 0, 0.0107651, 0, 1.41421, -0.0107651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55197e-07, 0, 0.0107648, 0
21.2143, 0, 0.0106315, 0, 1.41421, -0.0106315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40067e-07, 0, 0.0106313, 0
21.2221, 0, 0.0104998, 0, 1.41421, -0.0104998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26892e-07, 0, 0.0104996, 0
21.23, 0, 0.0103696, 0, 1.41421, -0.0103696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15577e-07, 0, 0.0103694, 0
21.2379, 0, 0.0102408, 0, 1.41421, -0.0102408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06033e-07, 0, 0.0102406, 0
21.2457, 0, 0.0101132, 0, 1.41421, -0.0101132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98151e-07, 0, 0.010113, 0
21.2536, 0, 0.00998649, 0, 1.41421, -0.00998649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91812e-07, 0, 0.0099863, 0
21.2615, 0, 0.00986069, 0, 1.41421, -0.00986069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.869e-07, 0, 0.0098605, 0
21.2693, 0, 0.00973549, 0, 1.41421, -0.00973549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83288e-07, 0, 0.0097353, 0
21.2772, 0, 0.00961082, 0, 1.41421, -0.00961082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80852e-07, 0, 0.00961064, 0
21.2851, 0, 0.00948652, 0, 1.41421, -0.00948652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79463e-07, 0, 0.00948634, 0
21.2929, 0, 0.00936243, 0, 1.41421, -0.00936243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78997e-07, 0, 0.00936225, 0
21.3008, 0, 0.00923853, 0, 1.41421, -0.00923853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79329e-07, 0, 0.00923835, 0
21.3087, 0, 0.00911472, 0, 1.41421, -0.00911472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80338e-07, 0, 0.00911454, 0
21.3165, 0, 0.00899089, 0, 1.41421, -0.00899089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81907e-07, 0, 0.00899071, 0
