   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.2186, 0, 0.000693341, 0, 1.41421, -0.000693341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46254e-08, 0, 0.000693256, 0
22.2264, 0, 0.000667669, 0, 1.41421, -0.000667669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17534e-08, 0, 0.000667577, 0
22.2343, 0, 0.000642716, 0, 1.41421, -0.000642716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02363e-07, 0, 0.000642614, 0
22.2421, 0, 0.000618536, 0, 1.41421, -0.000618536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18057e-07, 0, 0.000618418, 0
22.25, 1, 0.00059517, 0, 1.73205, 0.999405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41127e-07, 0, 0.000595029, 0
22.2578, 0, 0.00057267, 0, 1.41421, -0.00057267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74801e-07, 0, 0.000572496, 0
22.2657, 0, 0.000551072, 0, 1.41421, -0.000551072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23616e-07, 0, 0.000550849, 0
22.2735, 0, 0.000530388, 0, 1.41421, -0.000530388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93954e-07, 0, 0.000530094, 0
22.2814, 0, 0.000510656, 0, 1.41421, -0.000510656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94541e-07, 0, 0.000510262, 0
22.2892, 0, 0.00049189, 0, 1.41421, -0.00049189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37421e-07, 0, 0.000491353, 0
22.2971, 0, 0.000474106, 0, 1.41421, -0.000474106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38967e-07, 0, 0.000473367, 0
22.3049, 0, 0.000457317, 0, 1.41421, -0.000457317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02129e-06, 0, 0.000456296, 0
22.3128, 0, 0.000441537, 0, 1.41421, -0.000441537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41401e-06, 0, 0.000440123, 0
22.3207, 0, 0.000426782, 0, 1.41421, -0.000426782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95661e-06, 0, 0.000424826, 0
22.3285, 0, 0.000413084, 0, 1.41421, -0.000413084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70064e-06, 0, 0.000410383, 0
22.3364, 0, 0.000400478, 0, 1.41421, -0.000400478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71361e-06, 0, 0.000396764, 0
22.3442, 0, 0.000389006, 0, 1.41421, -0.000389006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08405e-06, 0, 0.000383922, 0
22.3521, 0.327219, 0.000378752, 0, 1.52552, 0.32684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92363e-06, 0, 0.000371828, 0
22.3599, 0.672781, 0.000369812, 0, 1.63486, 0.672412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37587e-06, 0, 0.000360436, 0
22.3678, 0, 0.000362324, 0, 1.41421, -0.000362324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26214e-05, 0, 0.000349703, 0
22.3756, 0, 0.000356468, 0, 1.41421, -0.000356468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68862e-05, 0, 0.000339582, 0
22.3835, 0, 0.000352476, 0, 1.41421, -0.000352476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24499e-05, 0, 0.000330026, 0
22.3913, 0, 0.000350644, 0, 1.41421, -0.000350644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96577e-05, 0, 0.000320986, 0
22.3992, 0, 0.000351343, 0, 1.41421, -0.000351343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89203e-05, 0, 0.000312422, 0
22.407, 0, 0.000355027, 0, 1.41421, -0.000355027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07455e-05, 0, 0.000304281, 0
22.4149, 0, 0.000362251, 0, 1.41421, -0.000362251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57327e-05, 0, 0.000296518, 0
22.4227, 0, 0.00037367, 0, 1.41421, -0.00037367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45779e-05, 0, 0.000289092, 0
22.4306, 0, 0.000390064, 0, 1.41421, -0.000390064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108105, 0, 0.000281959, 0
22.4385, 0, 0.000412336, 0, 1.41421, -0.000412336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000137258, 0, 0.000275079, 0
22.4463, 0, 0.000441524, 0, 1.41421, -0.000441524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000173113, 0, 0.000268412, 0
22.4542, 0, 0.000478799, 0, 1.41421, -0.000478799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000216878, 0, 0.000261921, 0
22.462, 0, 0.000525482, 0, 1.41421, -0.000525482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000269909, 0, 0.000255573, 0
22.4699, 0, 0.000582968, 0, 1.41421, -0.000582968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000333629, 0, 0.000249338, 0
22.4777, 0, 0.000652862, 0, 1.41421, -0.000652862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000409679, 0, 0.000243182, 0
22.4856, 0, 0.00073676, 0, 1.41421, -0.00073676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000499676, 0, 0.000237084, 0
22.4934, 0, 0.000836385, 0, 1.41421, -0.000836385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000605368, 0, 0.000231016, 0
22.5013, 0, 0.000953503, 0, 1.41421, -0.000953503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000728544, 0, 0.000224959, 0
22.5091, 0, 0.00108974, 0, 1.41421, -0.00108974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00087084, 0, 0.000218896, 0
22.517, 0, 0.00124682, 0, 1.41421, -0.00124682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103401, 0, 0.00021281, 0
22.5248, 0, 0.00142628, 0, 1.41421, -0.00142628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121959, 0, 0.000206688, 0
22.5327, 0, 0.00162933, 0, 1.41421, -0.00162933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014288, 0, 0.000200524, 0
22.5406, 0, 0.00185695, 0, 1.41421, -0.00185695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166264, 0, 0.000194313, 0
22.5484, 0, 0.00210999, 0, 1.41421, -0.00210999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192195, 0, 0.000188047, 0
22.5563, 0, 0.00238849, 0, 1.41421, -0.00238849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220675, 0, 0.000181732, 0
22.5641, 0, 0.00269219, 0, 1.41421, -0.00269219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251682, 0, 0.000175369, 0
22.572, 0, 0.00302032, 0, 1.41421, -0.00302032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285136, 0, 0.000168963, 0
22.5798, 0, 0.0033711, 0, 1.41421, -0.0033711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00320857, 0, 0.000162527, 0
22.5877, 0, 0.00374258, 0, 1.41421, -0.00374258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358651, 0, 0.00015607, 0
22.5955, 0, 0.00413189, 0, 1.41421, -0.00413189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398228, 0, 0.000149603, 0
22.6034, 0, 0.00453522, 0, 1.41421, -0.00453522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00439207, 0, 0.000143147, 0
22.6112, 0, 0.0049483, 0, 1.41421, -0.0049483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00481158, 0, 0.000136719, 0
22.6191, 0, 0.00536652, 0, 1.41421, -0.00536652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00523619, 0, 0.000130332, 0
22.6269, 0, 0.00578413, 0, 1.41421, -0.00578413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00566012, 0, 0.000124012, 0
22.6348, 0, 0.00619534, 0, 1.41421, -0.00619534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00607756, 0, 0.000117776, 0
22.6427, 0, 0.00659391, 0, 1.41421, -0.00659391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00648227, 0, 0.000111644, 0
22.6505, 0, 0.00697347, 0, 1.41421, -0.00697347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00686783, 0, 0.000105637, 0
22.6584, 0, 0.00732763, 0, 1.41421, -0.00732763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00722786, 0, 9.97731e-05, 0
22.6662, 0, 0.00765024, 0, 1.41421, -0.00765024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00755617, 0, 9.40698e-05, 0
22.6741, 0, 0.00793528, 0, 1.41421, -0.00793528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00784674, 0, 8.85462e-05, 0
22.6819, 0, 0.00817743, 0, 1.41421, -0.00817743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00809422, 0, 8.32175e-05, 0
22.6898, 0, 0.00837221, 0, 1.41421, -0.00837221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00829412, 0, 7.80931e-05, 0
22.6976, 0, 0.00851563, 0, 1.41421, -0.00851563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00844244, 0, 7.31881e-05, 0
22.7055, 0, 0.0086049, 0, 1.41421, -0.0086049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00853639, 0, 6.85102e-05, 0
22.7133, 0, 0.00863822, 0, 1.41421, -0.00863822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00857415, 0, 6.40664e-05, 0
22.7212, 0, 0.00861489, 0, 1.41421, -0.00861489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00855503, 0, 5.98612e-05, 0
22.729, 0, 0.00853534, 0, 1.41421, -0.00853534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00847945, 0, 5.58961e-05, 0
22.7369, 0, 0.00840118, 0, 1.41421, -0.00840118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008349, 0, 5.21733e-05, 0
22.7448, 0, 0.00821501, 0, 1.41421, -0.00821501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00816632, 0, 4.86901e-05, 0
22.7526, 0, 0.00798045, 0, 1.41421, -0.00798045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00793501, 0, 4.54425e-05, 0
22.7605, 0, 0.00770199, 0, 1.41421, -0.00770199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00765956, 0, 4.24253e-05, 0
22.7683, 0, 0.00738478, 0, 1.41421, -0.00738478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00734515, 0, 3.96315e-05, 0
22.7762, 0, 0.00703452, 0, 1.41421, -0.00703452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00699747, 0, 3.7052e-05, 0
22.784, 0, 0.00665759, 0, 1.41421, -0.00665759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00662291, 0, 3.46794e-05, 0
22.7919, 0, 0.00626006, 0, 1.41421, -0.00626006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00622756, 0, 3.25014e-05, 0
22.7997, 0, 0.00584829, 0, 1.41421, -0.00584829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00581779, 0, 3.0507e-05, 0
22.8076, 0, 0.00542873, 0, 1.41421, -0.00542873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00540005, 0, 2.86857e-05, 0
22.8154, 0, 0.00500733, 0, 1.41421, -0.00500733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0049803, 0, 2.70255e-05, 0
22.8233, 0, 0.00458931, 0, 1.41421, -0.00458931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0045638, 0, 2.55132e-05, 0
22.8311, 0, 0.00418001, 0, 1.41421, -0.00418001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415587, 0, 2.41379e-05, 0
22.839, 0, 0.00378374, 0, 1.41421, -0.00378374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376085, 0, 2.28875e-05, 0
22.8469, 0, 0.00340416, 0, 1.41421, -0.00340416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00338241, 0, 2.17502e-05, 0
22.8547, 0, 0.00304464, 0, 1.41421, -0.00304464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00302393, 0, 2.07156e-05, 0
22.8626, 0, 0.0027073, 0, 1.41421, -0.0027073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268753, 0, 1.97722e-05, 0
22.8704, 0, 0.00239387, 0, 1.41421, -0.00239387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00237496, 0, 1.891e-05, 0
22.8783, 0, 0.00210563, 0, 1.41421, -0.00210563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208751, 0, 1.812e-05, 0
22.8861, 0, 0.00184309, 0, 1.41421, -0.00184309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018257, 0, 1.73932e-05, 0
22.894, 0, 0.00160609, 0, 1.41421, -0.00160609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00158937, 0, 1.67209e-05, 0
22.9018, 0, 0.00139441, 0, 1.41421, -0.00139441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137831, 0, 1.6096e-05, 0
22.9097, 0, 0.00120724, 0, 1.41421, -0.00120724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119173, 0, 1.55114e-05, 0
22.9175, 0, 0.0010435, 0, 1.41421, -0.0010435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102854, 0, 1.49608e-05, 0
22.9254, 0, 0.000902084, 0, 1.41421, -0.000902084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000887645, 0, 1.44389e-05, 0
22.9332, 0, 0.000781497, 0, 1.41421, -0.000781497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000767556, 0, 1.39403e-05, 0
22.9411, 0, 0.000680314, 0, 1.41421, -0.000680314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000666854, 0, 1.34605e-05, 0
22.9489, 0, 0.000597122, 0, 1.41421, -0.000597122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000584126, 0, 1.2996e-05, 0
22.9568, 0, 0.000530462, 0, 1.41421, -0.000530462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000517919, 0, 1.25433e-05, 0
22.9647, 0, 0.0004789, 0, 1.41421, -0.0004789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0004668, 0, 1.20994e-05, 0
22.9725, 0, 0.000441159, 0, 1.41421, -0.000441159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000429497, 0, 1.1662e-05, 0
22.9804, 0, 0.000415989, 0, 1.41421, -0.000415989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00040476, 0, 1.12291e-05, 0
22.9882, 0, 0.000402262, 0, 1.41421, -0.000402262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000391463, 0, 1.07994e-05, 0
22.9961, 0, 0.000398916, 0, 1.41421, -0.000398916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000388545, 0, 1.03717e-05, 0
23.0039, 0, 0.000404979, 0, 1.41421, -0.000404979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000395034, 0, 9.94503e-06, 0
23.0118, 0, 0.000419541, 0, 1.41421, -0.000419541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000410022, 0, 9.51914e-06, 0
23.0196, 0, 0.000441746, 0, 1.41421, -0.000441746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000432652, 0, 9.09385e-06, 0
23.0275, 0, 0.00047077, 0, 1.41421, -0.00047077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0004621, 0, 8.66932e-06, 0
23.0353, 0, 0.000505803, 0, 1.41421, -0.000505803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000497557, 0, 8.24596e-06, 0
23.0432, 0, 0.000546037, 0, 1.41421, -0.000546037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000538212, 0, 7.8244e-06, 0
23.051, 0, 0.000590659, 0, 1.41421, -0.000590659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000583254, 0, 7.40536e-06, 0
23.0589, 0, 0.000638786, 0, 1.41421, -0.000638786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000631796, 0, 6.99012e-06, 0
23.0668, 0, 0.000689574, 0, 1.41421, -0.000689574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000682994, 0, 6.5795e-06, 0
23.0746, 0, 0.00074211, 0, 1.41421, -0.00074211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000735935, 0, 6.17469e-06, 0
23.0825, 0, 0.000795423, 0, 1.41421, -0.000795423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000789645, 0, 5.77715e-06, 0
23.0903, 0, 0.000848555, 0, 1.41421, -0.000848555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000843167, 0, 5.38806e-06, 0
23.0982, 0, 0.000900526, 0, 1.41421, -0.000900526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000895517, 0, 5.00871e-06, 0
23.106, 0, 0.000950354, 0, 1.41421, -0.000950354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000945713, 0, 4.64034e-06, 0
23.1139, 0, 0.000997077, 0, 1.41421, -0.000997077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000992793, 0, 4.28412e-06, 0
23.1217, 0, 0.00103979, 0, 1.41421, -0.00103979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103585, 0, 3.94106e-06, 0
23.1296, 0, 0.00107759, 0, 1.41421, -0.00107759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107398, 0, 3.61239e-06, 0
23.1374, 0, 0.00110975, 0, 1.41421, -0.00110975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110645, 0, 3.2987e-06, 0
23.1453, 0, 0.00113557, 0, 1.41421, -0.00113557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113257, 0, 3.0007e-06, 0
23.1531, 0, 0.00115451, 0, 1.41421, -0.00115451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115179, 0, 2.71908e-06, 0
23.161, 0, 0.00116615, 0, 1.41421, -0.00116615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116369, 0, 2.45416e-06, 0
23.1689, 0, 0.00117022, 0, 1.41421, -0.00117022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116802, 0, 2.20614e-06, 0
23.1767, 0, 0.00116663, 0, 1.41421, -0.00116663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116466, 0, 1.97509e-06, 0
23.1846, 0, 0.00115541, 0, 1.41421, -0.00115541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115365, 0, 1.76092e-06, 0
23.1924, 0, 0.00113678, 0, 1.41421, -0.00113678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113521, 0, 1.56333e-06, 0
23.2003, 0, 0.00111109, 0, 1.41421, -0.00111109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011097, 0, 1.3821e-06, 0
23.2081, 0, 0.0010788, 0, 1.41421, -0.0010788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107759, 0, 1.21654e-06, 0
23.216, 0, 0.00104056, 0, 1.41421, -0.00104056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103949, 0, 1.06618e-06, 0
23.2238, 0, 0.000997052, 0, 1.41421, -0.000997052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000996122, 0, 9.30283e-07, 0
23.2317, 0, 0.000949061, 0, 1.41421, -0.000949061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000948253, 0, 8.08097e-07, 0
23.2395, 0, 0.000897423, 0, 1.41421, -0.000897423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000896724, 0, 6.98802e-07, 0
23.2474, 0, 0.000843, 0, 1.41421, -0.000843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000842398, 0, 6.01544e-07, 0
23.2552, 0, 0.000786645, 0, 1.41421, -0.000786645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000786129, 0, 5.15428e-07, 0
23.2631, 0, 0.000729234, 0, 1.41421, -0.000729234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000728795, 0, 4.39611e-07, 0
23.271, 0, 0.000671579, 0, 1.41421, -0.000671579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000671206, 0, 3.73211e-07, 0
23.2788, 0, 0.000614388, 0, 1.41421, -0.000614388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000614072, 0, 3.1532e-07, 0
23.2867, 0, 0.000558386, 0, 1.41421, -0.000558386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00055812, 0, 2.65153e-07, 0
23.2945, 0, 0.000504156, 0, 1.41421, -0.000504156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000503934, 0, 2.21899e-07, 0
23.3024, 0, 0.000452207, 0, 1.41421, -0.000452207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000452023, 0, 1.84802e-07, 0
23.3102, 0, 0.000402954, 0, 1.41421, -0.000402954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000402801, 0, 1.53157e-07, 0
23.3181, 0, 0.000356714, 0, 1.41421, -0.000356714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000356588, 0, 1.26307e-07, 0
