   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_432.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.3318, 0, 0.0387752, 1.74836e-34, 1.41421, -0.0387752, 1.74836e-34, 0, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.74836e-34, 1.34274e-05, 1.74836e-34, 0.0387618, 1.74836e-34, 1.74836e-34
18.3396, 0, 0.0396434, 7.88487e-35, 1.41421, -0.0396434, 7.88487e-35, 0, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 7.88487e-35, 1.3885e-05, 7.88487e-35, 0.0396295, 7.88487e-35, 7.88487e-35
18.3475, 0, 0.0405329, 1.97122e-35, 1.41421, -0.0405329, 1.97122e-35, 0, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.97122e-35, 1.43219e-05, 1.97122e-35, 0.0405186, 1.97122e-35, 1.97122e-35
18.3554, 0, 0.0414449, 0, 1.41421, -0.0414449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47352e-05, 0, 0.0414302, 0, 0
18.3632, 0, 0.0423788, 0, 1.41421, -0.0423788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51213e-05, 0, 0.0423636, 0, 0
18.3711, 0, 0.0433353, 0, 1.41421, -0.0433353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54775e-05, 0, 0.0433198, 0, 0
18.3789, 0, 0.0443154, 0, 1.41421, -0.0443154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58009e-05, 0, 0.0442996, 0, 0
18.3868, 0, 0.0453183, 0, 1.41421, -0.0453183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60883e-05, 0, 0.0453022, 0, 0
18.3946, 0, 0.0463447, 0, 1.41421, -0.0463447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63374e-05, 0, 0.0463284, 0, 0
18.4025, 0, 0.0473954, 0, 1.41421, -0.0473954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65458e-05, 0, 0.0473788, 0, 0
18.4104, 0, 0.0484693, 0, 1.41421, -0.0484693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6711e-05, 0, 0.0484525, 0, 0
18.4182, 0, 0.0495668, 0, 1.41421, -0.0495668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68314e-05, 0, 0.04955, 0, 0
18.4261, 0, 0.0506885, 0, 1.41421, -0.0506885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69054e-05, 0, 0.0506715, 0, 0
18.4339, 0, 0.0518328, 0, 1.41421, -0.0518328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69318e-05, 0, 0.0518159, 0, 0
18.4418, 0, 0.0529999, 0, 1.41421, -0.0529999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69096e-05, 0, 0.052983, 0, 0
18.4497, 0, 0.0541899, 0, 1.41421, -0.0541899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68386e-05, 0, 0.0541731, 0, 0
18.4575, 0, 0.0554008, 0, 1.41421, -0.0554008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67187e-05, 0, 0.0553841, 0, 0
18.4654, 0, 0.0566323, 0, 1.41421, -0.0566323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65506e-05, 0, 0.0566157, 0, 0
18.4732, 0, 0.0578838, 0, 1.41421, -0.0578838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63348e-05, 0, 0.0578674, 0, 0
18.4811, 0, 0.0591527, 0, 1.41421, -0.0591527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60732e-05, 0, 0.0591366, 0, 0
18.489, 0, 0.0604385, 0, 1.41421, -0.0604385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57674e-05, 0, 0.0604228, 0, 0
18.4968, 0, 0.0617391, 0, 1.41421, -0.0617391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54196e-05, 0, 0.0617237, 0, 0
18.5047, 1, 0.0630521, 0, 1.73205, 0.936948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50328e-05, 0, 0.0630371, 0, 0
18.5125, 0, 0.0643759, 0, 1.41421, -0.0643759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46097e-05, 0, 0.0643613, 0, 0
18.5204, 0, 0.0657077, 0, 1.41421, -0.0657077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4154e-05, 0, 0.0656935, 0, 0
18.5282, 0, 0.0670444, 0, 1.41421, -0.0670444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36694e-05, 0, 0.0670307, 0, 0
18.5361, 0, 0.0683836, 0, 1.41421, -0.0683836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31597e-05, 0, 0.0683705, 0, 0
18.544, 0, 0.069722, 0, 1.41421, -0.069722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2629e-05, 0, 0.0697093, 0, 0
18.5518, 0, 0.0710555, 0, 1.41421, -0.0710555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20819e-05, 0, 0.0710434, 0, 0
18.5597, 0, 0.0723816, 0, 1.41421, -0.0723816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15223e-05, 0, 0.0723701, 0, 0
18.5675, 0, 0.0736951, 0, 1.41421, -0.0736951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09549e-05, 0, 0.0736841, 0, 0
18.5754, 0, 0.0749925, 0, 1.41421, -0.0749925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03837e-05, 0, 0.0749821, 0, 0
18.5833, 0, 0.0762702, 0, 1.41421, -0.0762702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81271e-06, 0, 0.0762604, 0, 0
18.5911, 0, 0.0775226, 0, 1.41421, -0.0775226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24629e-06, 0, 0.0775134, 0, 0
18.599, 0, 0.0787458, 0, 1.41421, -0.0787458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68788e-06, 0, 0.0787371, 0, 0
18.6068, 0, 0.0799358, 0, 1.41421, -0.0799358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14068e-06, 0, 0.0799276, 0, 0
18.6147, 0, 0.0810866, 0, 1.41421, -0.0810866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60831e-06, 0, 0.081079, 0, 0
18.6226, 0, 0.0821942, 0, 1.41421, -0.0821942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0933e-06, 0, 0.0821871, 0, 0
18.6304, 0, 0.0832546, 0, 1.41421, -0.0832546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5978e-06, 0, 0.083248, 0, 0
18.6383, 0, 0.0842617, 0, 1.41421, -0.0842617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12434e-06, 0, 0.0842556, 0, 0
18.6461, 0, 0.0852119, 0, 1.41421, -0.0852119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67431e-06, 0, 0.0852062, 0, 0
18.654, 0, 0.0861009, 0, 1.41421, -0.0861009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24877e-06, 0, 0.0860957, 0, 0
18.6618, 0, 0.0869237, 0, 1.41421, -0.0869237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84904e-06, 0, 0.0869189, 0, 0
18.6697, 0, 0.0876767, 0, 1.41421, -0.0876767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47542e-06, 0, 0.0876722, 0, 0
18.6776, 0, 0.0883563, 0, 1.41421, -0.0883563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12798e-06, 0, 0.0883521, 0, 0
18.6854, 0, 0.0889583, 0, 1.41421, -0.0889583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80692e-06, 0, 0.0889545, 0, 0
18.6933, 0, 0.0894799, 0, 1.41421, -0.0894799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51171e-06, 0, 0.0894764, 0, 0
18.7011, 0, 0.0899185, 0, 1.41421, -0.0899185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24158e-06, 0, 0.0899153, 0, 0
18.709, 0, 0.0902712, 0, 1.41421, -0.0902712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99595e-06, 0, 0.0902682, 0, 0
18.7169, 0, 0.0905362, 0, 1.41421, -0.0905362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77367e-06, 0, 0.0905334, 0, 0
18.7247, 0, 0.0907119, 0, 1.41421, -0.0907119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57348e-06, 0, 0.0907093, 0, 0
18.7326, 0, 0.0907972, 0, 1.41421, -0.0907972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39432e-06, 0, 0.0907948, 0, 0
18.7404, 0, 0.0907914, 0, 1.41421, -0.0907914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23472e-06, 0, 0.0907892, 0, 0
18.7483, 0, 0.0906944, 0, 1.41421, -0.0906944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09324e-06, 0, 0.0906923, 0, 0
18.7562, 1, 0.0905068, 0, 1.73205, 0.909493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9686e-06, 0, 0.0905048, 0, 0
18.764, 0, 0.0902293, 0, 1.41421, -0.0902293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85932e-06, 0, 0.0902274, 0, 0
18.7719, 0, 0.089863, 0, 1.41421, -0.089863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76397e-06, 0, 0.0898613, 0, 0
18.7797, 0, 0.0894104, 0, 1.41421, -0.0894104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68129e-06, 0, 0.0894087, 0, 0
18.7876, 0, 0.0888734, 0, 1.41421, -0.0888734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60995e-06, 0, 0.0888718, 0, 0
18.7954, 0, 0.0882546, 0, 1.41421, -0.0882546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5487e-06, 0, 0.0882531, 0, 0
18.8033, 0, 0.0875578, 0, 1.41421, -0.0875578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49645e-06, 0, 0.0875563, 0, 0
18.8112, 0, 0.0867861, 0, 1.41421, -0.0867861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45211e-06, 0, 0.0867847, 0, 0
18.819, 0, 0.0859435, 0, 1.41421, -0.0859435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41471e-06, 0, 0.0859421, 0, 0
18.8269, 2, 0.0850345, 0, 2, 1.91497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38335e-06, 0, 0.0850331, 0, 0
18.8347, 0, 0.0840631, 0, 1.41421, -0.0840631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35722e-06, 0, 0.0840618, 0, 0
18.8426, 0, 0.0830343, 0, 1.41421, -0.0830343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33559e-06, 0, 0.083033, 0, 0
18.8505, 0, 0.0819532, 0, 1.41421, -0.0819532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31781e-06, 0, 0.0819519, 0, 0
18.8583, 0, 0.0808241, 0, 1.41421, -0.0808241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30332e-06, 0, 0.0808228, 0, 0
18.8662, 0, 0.0796524, 0, 1.41421, -0.0796524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2916e-06, 0, 0.0796511, 0, 0
18.874, 0, 0.0784435, 0, 1.41421, -0.0784435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28223e-06, 0, 0.0784422, 0, 0
18.8819, 0, 0.0772016, 0, 1.41421, -0.0772016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27481e-06, 0, 0.0772004, 0, 0
18.8898, 0, 0.0759323, 0, 1.41421, -0.0759323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26902e-06, 0, 0.075931, 0, 0
18.8976, 0, 0.0746405, 0, 1.41421, -0.0746405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26459e-06, 0, 0.0746392, 0, 0
18.9055, 0, 0.0733303, 0, 1.41421, -0.0733303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26126e-06, 0, 0.073329, 0, 0
18.9133, 0, 0.0720065, 0, 1.41421, -0.0720065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25884e-06, 0, 0.0720053, 0, 0
18.9212, 0, 0.0706737, 0, 1.41421, -0.0706737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25717e-06, 0, 0.0706725, 0, 0
18.929, 0, 0.0693354, 0, 1.41421, -0.0693354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2561e-06, 0, 0.0693342, 0, 0
18.9369, 0, 0.0679957, 0, 1.41421, -0.0679957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25552e-06, 0, 0.0679944, 0, 0
18.9448, 0, 0.0666583, 0, 1.41421, -0.0666583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25532e-06, 0, 0.066657, 0, 0
18.9526, 0, 0.0653258, 0, 1.41421, -0.0653258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25544e-06, 0, 0.0653246, 0, 0
18.9605, 0, 0.0640016, 0, 1.41421, -0.0640016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2558e-06, 0, 0.0640004, 0, 0
18.9683, 0, 0.0626887, 0, 1.41421, -0.0626887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25636e-06, 0, 0.0626874, 0, 0
18.9762, 0, 0.0613886, 0, 1.41421, -0.0613886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25707e-06, 0, 0.0613874, 0, 0
18.9841, 0, 0.0601039, 0, 1.41421, -0.0601039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25791e-06, 0, 0.0601027, 0, 0
18.9919, 0, 0.0588366, 0, 1.41421, -0.0588366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25884e-06, 0, 0.0588354, 0, 0
18.9998, 0, 0.0575877, 0, 1.41421, -0.0575877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25984e-06, 0, 0.0575865, 0, 0
19.0076, 0, 0.0563588, 0, 1.41421, -0.0563588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26089e-06, 0, 0.0563575, 0, 0
19.0155, 0, 0.0551511, 0, 1.41421, -0.0551511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26199e-06, 0, 0.0551498, 0, 0
19.0234, 0, 0.053965, 0, 1.41421, -0.053965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26313e-06, 0, 0.0539637, 0, 0
19.0312, 0, 0.0528013, 0, 1.41421, -0.0528013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26429e-06, 0, 0.0528001, 0, 0
19.0391, 0, 0.0516609, 0, 1.41421, -0.0516609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26547e-06, 0, 0.0516597, 0, 0
19.0469, 0, 0.0505434, 0, 1.41421, -0.0505434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26666e-06, 0, 0.0505421, 0, 0
19.0548, 0, 0.0494492, 0, 1.41421, -0.0494492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26787e-06, 0, 0.049448, 0, 0
19.0626, 0, 0.0483784, 0, 1.41421, -0.0483784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26908e-06, 0, 0.0483772, 0, 0
19.0705, 0, 0.0473311, 0, 1.41421, -0.0473311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2703e-06, 0, 0.0473299, 0, 0
19.0784, 0, 0.0463066, 0, 1.41421, -0.0463066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27153e-06, 0, 0.0463053, 0, 0
19.0862, 0, 0.0453049, 0, 1.41421, -0.0453049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27276e-06, 0, 0.0453036, 0, 0
19.0941, 0, 0.0443258, 0, 1.41421, -0.0443258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.274e-06, 0, 0.0443245, 0, 0
19.1019, 0, 0.0433685, 0, 1.41421, -0.0433685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27524e-06, 0, 0.0433672, 0, 0
19.1098, 0, 0.0424328, 0, 1.41421, -0.0424328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27648e-06, 0, 0.0424315, 0, 0
19.1177, 0, 0.0415184, 0, 1.41421, -0.0415184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27772e-06, 0, 0.0415171, 0, 0
19.1255, 0, 0.0406244, 0, 1.41421, -0.0406244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27896e-06, 0, 0.0406231, 0, 0
19.1334, 0, 0.0397504, 0, 1.41421, -0.0397504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28021e-06, 0, 0.0397491, 0, 0
19.1412, 0, 0.0388963, 0, 1.41421, -0.0388963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28146e-06, 0, 0.038895, 0, 0
19.1491, 0, 0.0380609, 0, 1.41421, -0.0380609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28271e-06, 0, 0.0380596, 0, 0
19.157, 1, 0.037244, 0, 1.73205, 0.962756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28396e-06, 0, 0.0372427, 0, 0
19.1648, 0, 0.0364453, 0, 1.41421, -0.0364453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28522e-06, 0, 0.0364441, 0, 0
19.1727, 0, 0.0356639, 0, 1.41421, -0.0356639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28647e-06, 0, 0.0356626, 0, 0
19.1805, 0, 0.0348994, 0, 1.41421, -0.0348994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28773e-06, 0, 0.0348981, 0, 0
19.1884, 0, 0.0341516, 0, 1.41421, -0.0341516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.289e-06, 0, 0.0341503, 0, 0
19.1962, 0, 0.0334195, 0, 1.41421, -0.0334195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29026e-06, 0, 0.0334182, 0, 0
19.2041, 0, 0.0327029, 0, 1.41421, -0.0327029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29154e-06, 0, 0.0327017, 0, 0
19.212, 0, 0.0320016, 0, 1.41421, -0.0320016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29282e-06, 0, 0.0320003, 0, 0
19.2198, 0, 0.0313147, 0, 1.41421, -0.0313147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29411e-06, 0, 0.0313134, 0, 0
19.2277, 0, 0.030642, 0, 1.41421, -0.030642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29542e-06, 0, 0.0306407, 0, 0
19.2355, 0, 0.0299832, 0, 1.41421, -0.0299832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29674e-06, 0, 0.0299819, 0, 0
19.2434, 1, 0.0293376, 0, 1.73205, 0.970662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29809e-06, 0, 0.0293363, 0, 0
19.2513, 0, 0.028705, 0, 1.41421, -0.028705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29948e-06, 0, 0.0287037, 0, 0
19.2591, 0, 0.0280852, 0, 1.41421, -0.0280852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30092e-06, 0, 0.0280839, 0, 0
19.267, 0, 0.0274774, 0, 1.41421, -0.0274774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30242e-06, 0, 0.0274761, 0, 0
19.2748, 0, 0.0268816, 0, 1.41421, -0.0268816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30401e-06, 0, 0.0268803, 0, 0
19.2827, 0, 0.0262975, 0, 1.41421, -0.0262975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30572e-06, 0, 0.0262962, 0, 0
