   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_138.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.0139, 2.19831, 2.49273, 2.49151, 2.04898, -0.294412, 2.49151, 0, 2.49272, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151, 2.49151
13.0218, 3.59103, 2.48428, 2.48265, 2.36454, 1.10675, 2.48265, 0, 2.48428, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265, 2.48265
13.0297, 2.79901, 2.47531, 2.47315, 2.19066, 0.323695, 2.47315, 0, 2.47531, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315
13.0376, 3.17621, 2.46652, 2.46366, 2.27513, 0.709692, 2.46366, 0, 2.46652, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366, 2.46366
13.0454, 7.2114, 2.46169, 2.45796, 3.03503, 4.74971, 2.45796, 0, 2.46169, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796, 2.45796
13.0533, 2.99504, 2.4554, 2.45056, 2.23496, 0.539641, 2.45056, 0, 2.4554, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056
13.0612, 2.61735, 2.44793, 2.44172, 2.1488, 0.169413, 2.44172, 0, 2.44793, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172, 2.44172
13.0691, 2.37323, 2.44008, 2.43216, 2.09123, -0.0668447, 2.43216, 0, 2.44008, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216, 2.43216
13.0769, 2.81088, 2.43262, 2.42261, 2.19337, 0.378259, 2.42261, 0, 2.43262, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42261, 2.42262, 2.42261, 2.42261, 2.42261
13.0848, 1.17896, 2.4296, 2.41707, 1.78296, -1.25065, 2.41707, 0, 2.4296, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707, 2.41707
13.0927, 3.81623, 2.42526, 2.40969, 2.41169, 1.39098, 2.40969, 0, 2.42526, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969, 2.40969
13.1006, 3.35118, 2.41992, 2.40076, 2.31326, 0.931259, 2.40076, 0, 2.41992, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076, 2.40076
13.1084, 2.64399, 2.41444, 2.39105, 2.15499, 0.22955, 2.39105, 0, 2.41444, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105, 2.39105
13.1163, 4.16976, 2.40967, 2.38137, 2.4839, 1.76009, 2.38137, 0, 2.40967, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137, 2.38137
13.1242, 5.16462, 2.41005, 2.37609, 2.67668, 2.75457, 2.37609, 0, 2.41005, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609, 2.37609
13.1321, 3.99263, 2.40925, 2.36885, 2.44798, 1.58338, 2.36885, 0, 2.40924, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885, 2.36885
13.1399, 3.99294, 2.40758, 2.35994, 2.44805, 1.58536, 2.35994, 0, 2.40757, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994, 2.35994
13.1478, 4.99257, 2.4059, 2.3502, 2.64435, 2.58666, 2.3502, 0, 2.4059, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502, 2.3502
13.1557, 2.83296, 2.40506, 2.34048, 2.1984, 0.427904, 2.34048, 0, 2.40506, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048, 2.34048
13.1636, 1.99529, 2.40961, 2.33538, 1.99882, -0.414322, 2.33538, 0, 2.40961, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538, 2.33538
13.1714, 2.68476, 2.41282, 2.32821, 2.16443, 0.27194, 2.32821, 0, 2.41282, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821, 2.32821
13.1793, 0, 2.41488, 2.31927, 1.41421, -2.41488, 2.31927, 0, 2.41488, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927, 2.31927
13.1872, 2.15041, 2.41659, 2.30946, 2.03726, -0.266178, 2.30946, 0, 2.41659, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946, 2.30946
13.1951, 1.29308, 2.41869, 2.29967, 1.81468, -1.12562, 2.29967, 0, 2.41869, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967, 2.29967
13.2029, 3.84746, 2.42591, 2.29479, 2.41815, 1.42155, 2.29479, 0, 2.4259, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479, 2.29479
13.2108, 3.28154, 2.43096, 2.28774, 2.29816, 0.850573, 2.28774, 0, 2.43096, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774, 2.28774
13.2187, 4.42751, 2.43397, 2.27884, 2.53525, 1.99354, 2.27884, 0, 2.43397, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884, 2.27884
13.2266, 2, 2.43563, 2.26902, 2, -0.435632, 2.26902, 0, 2.43563, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902, 2.26902
13.2344, 1.67959, 2.43667, 2.25922, 1.91823, -0.757077, 2.25922, 0, 2.43667, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25922, 2.25923, 2.25922, 2.25922, 2.25922
13.2423, 8.58707, 2.44175, 2.25435, 3.25378, 6.14532, 2.25435, 0, 2.44175, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435, 2.25435
13.2502, 4.12664, 2.44363, 2.24736, 2.47521, 1.68301, 2.24736, 0, 2.44363, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736, 2.24736
13.2581, 5.73532, 2.44239, 2.23854, 2.78124, 3.29292, 2.23854, 0, 2.44239, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854, 2.23854
13.2659, 0.997522, 2.4388, 2.22883, 1.73134, -1.44128, 2.22883, 0, 2.4388, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883, 2.22883
13.2738, 0.99777, 2.43364, 2.21914, 1.73141, -1.43587, 2.21914, 0, 2.43364, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914, 2.21914
13.2817, 1.99752, 2.43154, 2.2142, 1.99938, -0.434016, 2.2142, 0, 2.43154, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142, 2.2142
13.2896, 1.3544, 2.42567, 2.20725, 1.8315, -1.07127, 2.20725, 0, 2.42567, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725, 2.20725
13.2974, 6.64088, 2.41628, 2.19854, 2.93954, 4.2246, 2.19854, 0, 2.41628, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854
13.3053, 4.11154, 2.40428, 2.18896, 2.47215, 1.70725, 2.18896, 0, 2.40428, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18896, 2.18897, 2.18896, 2.18896, 2.18896
13.3132, 1.77175, 2.39066, 2.17941, 1.9421, -0.618913, 2.17941, 0, 2.39066, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941, 2.17941
13.3211, 2.10942, 2.38054, 2.1749, 2.02717, -0.271124, 2.1749, 0, 2.38054, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749
13.3289, 0.997522, 2.36734, 2.16868, 1.73134, -1.36982, 2.16868, 0, 2.36734, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16868, 2.16869, 2.16868, 2.16868, 2.16868
13.3368, 2.10198, 2.35143, 2.16097, 2.02534, -0.249445, 2.16097, 0, 2.35143, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097
13.3447, 1.79108, 2.33377, 2.15251, 1.94707, -0.542693, 2.15251, 0, 2.33377, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15251, 2.15252, 2.15251, 2.15251, 2.15251
13.3526, 0.0996283, 2.31534, 2.14407, 1.44901, -2.21571, 2.14407, 0, 2.31534, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14407, 2.14408, 2.14407, 2.14407, 2.14407
13.3604, 4.99765, 2.29871, 2.138, 2.64531, 2.69893, 2.138, 0, 2.29871, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138, 2.138
13.3683, 4.09257, 2.28041, 2.1306, 2.46831, 1.81216, 2.1306, 0, 2.28041, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306, 2.1306
13.3762, 5.9026, 2.26082, 2.12205, 2.81116, 3.64178, 2.12205, 0, 2.26082, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12205, 2.12206, 2.12205, 2.12205, 2.12205
13.3841, 1.17782, 2.24073, 2.11296, 1.78264, -1.06291, 2.11296, 0, 2.24073, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296, 2.11296
13.3919, 3.81747, 2.22089, 2.10388, 2.41194, 1.59658, 2.10388, 0, 2.22089, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388, 2.10388
13.3998, 0.997522, 2.20428, 2.09766, 1.73134, -1.20675, 2.09766, 0, 2.20427, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766, 2.09766
13.4077, 2.99764, 2.18697, 2.09026, 2.23554, 0.810668, 2.09026, 0, 2.18697, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026, 2.09026
13.4156, 3.99753, 2.16923, 2.08185, 2.44899, 1.8283, 2.08185, 0, 2.16923, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185, 2.08185
13.4234, 1.99752, 2.15164, 2.07295, 1.99938, -0.154117, 2.07295, 0, 2.15164, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295, 2.07295
13.4313, 4.07323, 2.13475, 2.06406, 2.46439, 1.93849, 2.06406, 0, 2.13475, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406, 2.06406
13.4392, 4.06853, 2.11972, 2.05635, 2.46344, 1.9488, 2.05635, 0, 2.11972, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635, 2.05635
13.4471, 4.7803, 2.10435, 2.0476, 2.6039, 2.67595, 2.0476, 0, 2.10435, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476, 2.0476
13.4549, 1.13679, 2.08877, 2.03798, 1.7711, -0.951987, 2.03798, 0, 2.08877, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03798, 2.03799, 2.03798, 2.03798, 2.03798
13.4628, 3.99506, 2.0734, 2.02795, 2.44848, 1.92166, 2.02795, 0, 2.0734, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795, 2.02795
13.4707, 3.86815, 2.05863, 2.01794, 2.42243, 1.80952, 2.01794, 0, 2.05863, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794
13.4786, 0, 2.04707, 2.01061, 1.41421, -2.04707, 2.01061, 0, 2.04707, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061
13.4864, 2.05874, 2.03476, 2.00206, 2.01463, 0.0239789, 2.00206, 0, 2.03476, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206, 2.00206
13.4943, 1.94126, 2.02183, 1.99248, 1.98526, -0.0805664, 1.99248, 0, 2.02183, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248, 1.99248
13.5022, 1, 2.00876, 1.98239, 1.73205, -1.00876, 1.98239, 0, 2.00876, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239, 1.98239
13.5101, 1.1031, 1.99604, 1.97233, 1.76156, -0.89294, 1.97233, 0, 1.99604, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97233, 1.97234, 1.97233, 1.97233, 1.97233
13.5179, 6.94597, 1.98634, 1.96503, 2.99098, 4.95963, 1.96503, 0, 1.98634, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503, 1.96503
13.5258, 1.04437, 1.97552, 1.95638, 1.74481, -0.931156, 1.95638, 0, 1.97552, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638, 1.95638
13.5337, 2.90657, 1.96377, 1.94659, 2.21508, 0.942798, 1.94659, 0, 1.96377, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.94659, 1.9466, 1.94659, 1.94659, 1.94659
13.5415, 1.08352, 1.95164, 1.93625, 1.756, -0.868116, 1.93625, 0, 1.95163, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625, 1.93625
13.5494, 5.03507, 1.93968, 1.92593, 2.65237, 3.09539, 1.92593, 0, 1.93968, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92594, 1.92593, 1.92593, 1.92593
13.5573, 2.95551, 1.93123, 1.91898, 2.2261, 1.02429, 1.91898, 0, 1.93123, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898, 1.91898
13.5652, 3.9259, 1.92139, 1.91052, 2.43432, 2.00451, 1.91052, 0, 1.92139, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052, 1.91052
13.573, 4.06444, 1.91038, 1.90078, 2.46261, 2.15405, 1.90078, 0, 1.91038, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078, 1.90078
13.5809, 2.02478, 1.89886, 1.89042, 2.00619, 0.125923, 1.89042, 0, 1.89886, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042, 1.89042
13.5888, 3.93804, 1.88747, 1.88009, 2.43681, 2.05058, 1.88009, 0, 1.88747, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009, 1.88009
13.5967, 0.99777, 1.87963, 1.87322, 1.73141, -0.881865, 1.87322, 0, 1.87963, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322, 1.87322
13.6045, 2.04263, 1.87025, 1.8647, 2.01063, 0.172378, 1.8647, 0, 1.87025, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647, 1.8647
13.6124, 3.99294, 1.85955, 1.85479, 2.44805, 2.13338, 1.85479, 0, 1.85955, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479, 1.85479
13.6203, 2.97509, 1.84826, 1.8442, 2.23049, 1.12683, 1.8442, 0, 1.84826, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442, 1.8442
13.6282, 1.99504, 1.83707, 1.83363, 1.99876, 0.157966, 1.83363, 0, 1.83707, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363, 1.83363
13.636, 3.99505, 1.82998, 1.82709, 2.44848, 2.16506, 1.82709, 0, 1.82998, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709, 1.82709
13.6439, 2.98476, 1.82119, 1.81877, 2.23266, 1.16357, 1.81877, 0, 1.82118, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877
13.6518, 2.98947, 1.81092, 1.80892, 2.23371, 1.17855, 1.80892, 0, 1.81092, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892, 1.80892
13.6597, 4, 1.79997, 1.79833, 2.44949, 2.20003, 1.79833, 0, 1.79997, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833, 1.79833
13.6675, 2, 1.78911, 1.78776, 2, 0.210894, 1.78776, 0, 1.7891, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776, 1.78776
13.6754, 3.00173, 1.78234, 1.78125, 2.23646, 1.2194, 1.78125, 0, 1.78234, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125, 1.78125
13.6833, 3.99504, 1.77377, 1.77289, 2.44848, 2.22128, 1.77289, 0, 1.77376, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289, 1.77289
13.6912, 4.99926, 1.76363, 1.76293, 2.64561, 3.23562, 1.76293, 0, 1.76363, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76293, 1.76294, 1.76293, 1.76293, 1.76293
13.699, 1.99108, 1.75275, 1.7522, 1.99777, 0.238327, 1.7522, 0, 1.75275, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522, 1.7522
13.7069, 2.01289, 1.74193, 1.7415, 2.00322, 0.270956, 1.7415, 0, 1.74193, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415, 1.7415
13.7148, 0.988848, 1.73558, 1.73524, 1.72883, -0.746728, 1.73524, 0, 1.73557, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524, 1.73524
13.7227, 2.98389, 1.72731, 1.72705, 2.23246, 1.25658, 1.72705, 0, 1.72731, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705, 1.72705
