   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_821.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.0524, 0, 0.00414476, 0, 1.41421, -0.00414476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33515e-07, 0, 0.00278879, 0.00135544, 0
17.0603, 0, 0.00444269, 0, 1.41421, -0.00444269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34017e-07, 0, 0.00282579, 0.00161636, 0
17.0682, 0, 0.00477824, 0, 1.41421, -0.00477824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34521e-07, 0, 0.0028633, 0.0019144, 0
17.076, 0, 0.00515387, 0, 1.41421, -0.00515387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35026e-07, 0, 0.00290132, 0.00225201, 0
17.0839, 0, 0.00557193, 0, 1.41421, -0.00557193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35532e-07, 0, 0.00293989, 0.00263151, 0
17.0917, 0, 0.00603351, 0, 1.41421, -0.00603351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36039e-07, 0, 0.00297897, 0.003054, 0
17.0996, 0, 0.00653989, 0, 1.41421, -0.00653989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36548e-07, 0, 0.00301862, 0.00352073, 0
17.1075, 0, 0.00709056, 0, 1.41421, -0.00709056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37058e-07, 0, 0.00305881, 0.00403121, 0
17.1153, 0, 0.00768496, 0, 1.41421, -0.00768496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37568e-07, 0, 0.00309958, 0.00458485, 0
17.1232, 0, 0.00832096, 0, 1.41421, -0.00832096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38081e-07, 0, 0.00314092, 0.0051795, 0
17.131, 0.932607, 0.00899542, 0, 1.71249, 0.923611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38594e-07, 0, 0.00318285, 0.00581203, 0
17.1389, 0.0673935, 0.00970381, 0, 1.43784, 0.0576896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39108e-07, 0, 0.00322536, 0.00647792, 0
17.1468, 0, 0.0104411, 0, 1.41421, -0.0104411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39624e-07, 0, 0.0032685, 0.00717211, 0
17.1546, 0, 0.0112001, 0, 1.41421, -0.0112001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40141e-07, 0, 0.00331224, 0.00788736, 0
17.1625, 0, 0.0119729, 0, 1.41421, -0.0119729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40658e-07, 0, 0.00335659, 0.00861575, 0
17.1704, 0, 0.0127511, 0, 1.41421, -0.0127511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41178e-07, 0, 0.00340161, 0.00934893, 0
17.1782, 0, 0.0135242, 0, 1.41421, -0.0135242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41698e-07, 0, 0.00344725, 0.0100764, 0
17.1861, 0, 0.0142823, 0, 1.41421, -0.0142823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42219e-07, 0, 0.00349356, 0.0107882, 0
17.1939, 0, 0.0150145, 0, 1.41421, -0.0150145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42742e-07, 0, 0.00354054, 0.0114734, 0
17.2018, 0, 0.0157095, 0, 1.41421, -0.0157095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43266e-07, 0, 0.0035882, 0.0121208, 0
17.2097, 0, 0.0163565, 0, 1.41421, -0.0163565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43791e-07, 0, 0.00363653, 0.0127194, 0
17.2175, 0, 0.0169453, 0, 1.41421, -0.0169453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44317e-07, 0, 0.00368559, 0.0132591, 0
17.2254, 0, 0.0174656, 0, 1.41421, -0.0174656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44844e-07, 0, 0.00373533, 0.0137297, 0
17.2332, 0, 0.0179092, 0, 1.41421, -0.0179092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45372e-07, 0, 0.0037858, 0.0141228, 0
17.2411, 0, 0.0182684, 0, 1.41421, -0.0182684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45901e-07, 0, 0.00383701, 0.0144309, 0
17.249, 0.896432, 0.0185373, 0, 1.70189, 0.877895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46432e-07, 0, 0.00388892, 0.0146478, 0
17.2568, 0.103568, 0.0187118, 0, 1.45037, 0.0848561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46963e-07, 0, 0.00394159, 0.0147697, 0
17.2647, 0, 0.0187896, 0, 1.41421, -0.0187896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47496e-07, 0, 0.00399501, 0.014794, 0
17.2725, 1, 0.0187702, 0, 1.73205, 0.98123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4803e-07, 0, 0.00404919, 0.0147205, 0
17.2804, 0, 0.0186553, 0, 1.41421, -0.0186553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48565e-07, 0, 0.00410412, 0.0145507, 0
17.2883, 0, 0.0184482, 0, 1.41421, -0.0184482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49101e-07, 0, 0.00415986, 0.0142878, 0
17.2961, 0, 0.0181542, 0, 1.41421, -0.0181542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49638e-07, 0, 0.00421635, 0.0139373, 0
17.304, 0, 0.01778, 0, 1.41421, -0.01778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50176e-07, 0, 0.00427364, 0.0135058, 0
17.3119, 0, 0.0173338, 0, 1.41421, -0.0173338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50716e-07, 0, 0.00433173, 0.0130015, 0
17.3197, 0, 0.016825, 0, 1.41421, -0.016825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51256e-07, 0, 0.00439064, 0.0124338, 0
17.3276, 0, 0.0162635, 0, 1.41421, -0.0162635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51798e-07, 0, 0.00445037, 0.0118125, 0
17.3354, 0, 0.0156604, 0, 1.41421, -0.0156604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5234e-07, 0, 0.00451091, 0.011149, 0
17.3433, 0, 0.0150263, 0, 1.41421, -0.0150263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52883e-07, 0, 0.00457231, 0.0104535, 0
17.3512, 0, 0.0143723, 0, 1.41421, -0.0143723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53428e-07, 0, 0.00463456, 0.00973715, 0
17.359, 0, 0.0137087, 0, 1.41421, -0.0137087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53974e-07, 0, 0.00469768, 0.0090105, 0
17.3669, 0, 0.0130459, 0, 1.41421, -0.0130459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54521e-07, 0, 0.00476167, 0.00828371, 0
17.3747, 0, 0.0123926, 0, 1.41421, -0.0123926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55069e-07, 0, 0.0048266, 0.00756542, 0
17.3826, 0, 0.0117576, 0, 1.41421, -0.0117576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55618e-07, 0, 0.00489241, 0.00686459, 0
17.3905, 0, 0.0111476, 0, 1.41421, -0.0111476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56168e-07, 0, 0.00495917, 0.00618789, 0
17.3983, 0, 0.010569, 0, 1.41421, -0.010569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56719e-07, 0, 0.00502689, 0.00554152, 0
17.4062, 0, 0.0100265, 0, 1.41421, -0.0100265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57271e-07, 0, 0.00509559, 0.00493033, 0
17.414, 0, 0.00952382, 0, 1.41421, -0.00952382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57825e-07, 0, 0.00516528, 0.00435798, 0
17.4219, 0, 0.00906357, 0, 1.41421, -0.00906357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58379e-07, 0, 0.00523599, 0.00382702, 0
17.4298, 0, 0.00864721, 0, 1.41421, -0.00864721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58934e-07, 0, 0.00530775, 0.0033389, 0
17.4376, 0, 0.00827534, 0, 1.41421, -0.00827534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5949e-07, 0, 0.00538055, 0.00289423, 0
17.4455, 0, 0.00794736, 0, 1.41421, -0.00794736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60048e-07, 0, 0.00545448, 0.00249231, 0
17.4534, 0, 0.00766251, 0, 1.41421, -0.00766251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60606e-07, 0, 0.00552949, 0.00213246, 0
17.4612, 0, 0.00741889, 0, 1.41421, -0.00741889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61165e-07, 0, 0.00560566, 0.00181267, 0
17.4691, 0.829039, 0.00721442, 0, 1.68197, 0.821824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61726e-07, 0, 0.005683, 0.00153086, 0
17.4769, 0.170961, 0.00704659, 0, 1.47342, 0.163915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62288e-07, 0, 0.00576152, 0.00128451, 0
17.4848, 0, 0.00691267, 0, 1.41421, -0.00691267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6285e-07, 0, 0.00584127, 0.00107083, 0
17.4927, 0, 0.00680977, 0, 1.41421, -0.00680977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63414e-07, 0, 0.00592227, 0.000886931, 0
17.5005, 0, 0.00673499, 0, 1.41421, -0.00673499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63978e-07, 0, 0.00600455, 0.000729876, 0
17.5084, 0, 0.00668547, 0, 1.41421, -0.00668547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64544e-07, 0, 0.00608811, 0.00059679, 0
17.5162, 0, 0.0066584, 0, 1.41421, -0.0066584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65111e-07, 0, 0.00617306, 0.000484778, 0
17.5241, 0, 0.00665119, 0, 1.41421, -0.00665119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65678e-07, 0, 0.00625933, 0.000391296, 0
17.532, 0, 0.00666138, 0, 1.41421, -0.00666138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66247e-07, 0, 0.00634702, 0.000313793, 0
17.5398, 0, 0.00668674, 0, 1.41421, -0.00668674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66817e-07, 0, 0.00643615, 0.000250024, 0
17.5477, 1, 0.00672525, 0, 1.73205, 0.993275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67387e-07, 0, 0.00652675, 0.000197935, 0
17.5555, 0, 0.00677511, 0, 1.41421, -0.00677511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67959e-07, 0, 0.00661884, 0.000155703, 0
17.5634, 0, 0.00683476, 0, 1.41421, -0.00683476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68532e-07, 0, 0.00671251, 0.000121681, 0
17.5713, 0, 0.00690281, 0, 1.41421, -0.00690281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69106e-07, 0, 0.00680775, 9.44901e-05, 0
17.5791, 0, 0.00697808, 0, 1.41421, -0.00697808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69681e-07, 0, 0.0069046, 7.29057e-05, 0
17.587, 0, 0.0070596, 0, 1.41421, -0.0070596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70257e-07, 0, 0.00700314, 5.58922e-05, 0
17.5949, 0, 0.0071465, 0, 1.41421, -0.0071465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70834e-07, 0, 0.00710336, 4.25781e-05, 0
17.6027, 0, 0.00723818, 0, 1.41421, -0.00723818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71412e-07, 0, 0.00720539, 3.22242e-05, 0
17.6106, 0, 0.00733399, 0, 1.41421, -0.00733399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71991e-07, 0, 0.00730918, 2.42358e-05, 0
17.6184, 0, 0.00743354, 0, 1.41421, -0.00743354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72571e-07, 0, 0.00741485, 1.81104e-05, 0
17.6263, 0, 0.00753648, 0, 1.41421, -0.00753648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73152e-07, 0, 0.00752246, 1.3447e-05, 0
17.6342, 0, 0.00764252, 0, 1.41421, -0.00764252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73735e-07, 0, 0.00763202, 9.92082e-06, 0
17.642, 0, 0.00775145, 0, 1.41421, -0.00775145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74319e-07, 0, 0.0077436, 7.27336e-06, 0
17.6499, 0, 0.00786321, 0, 1.41421, -0.00786321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74904e-07, 0, 0.00785734, 5.2977e-06, 0
17.6577, 0, 0.00797761, 0, 1.41421, -0.00797761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75491e-07, 0, 0.0079732, 3.8345e-06, 0
17.6656, 0, 0.0080946, 0, 1.41421, -0.0080946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76078e-07, 0, 0.00809127, 2.75805e-06, 0
17.6735, 0, 0.00821424, 0, 1.41421, -0.00821424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76668e-07, 0, 0.0082117, 1.9709e-06, 0
17.6813, 0, 0.00833642, 0, 1.41421, -0.00833642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77259e-07, 0, 0.00833444, 1.39972e-06, 0
17.6892, 0, 0.00846124, 0, 1.41421, -0.00846124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77852e-07, 0, 0.00845968, 9.87699e-07, 0
17.697, 0, 0.00858871, 0, 1.41421, -0.00858871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78447e-07, 0, 0.00858744, 6.92556e-07, 0
17.7049, 0, 0.00871889, 0, 1.41421, -0.00871889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79045e-07, 0, 0.00871782, 4.8254e-07, 0
17.7128, 0, 0.0088518, 0, 1.41421, -0.0088518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79645e-07, 0, 0.00885088, 3.34121e-07, 0
17.7206, 0, 0.00898762, 0, 1.41421, -0.00898762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80249e-07, 0, 0.00898681, 2.2985e-07, 0
17.7285, 0, 0.0091263, 0, 1.41421, -0.0091263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80856e-07, 0, 0.00912556, 1.57153e-07, 0
17.7363, 0, 0.00926803, 0, 1.41421, -0.00926803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81467e-07, 0, 0.00926734, 1.06763e-07, 0
17.7442, 0, 0.00941291, 0, 1.41421, -0.00941291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82082e-07, 0, 0.00941225, 7.20662e-08, 0
17.7521, 0, 0.00956092, 0, 1.41421, -0.00956092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82703e-07, 0, 0.00956029, 4.83494e-08, 0
17.7599, 0, 0.00971228, 0, 1.41421, -0.00971228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8333e-07, 0, 0.00971166, 3.22309e-08, 0
17.7678, 0, 0.00986706, 0, 1.41421, -0.00986706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83964e-07, 0, 0.00986646, 2.13511e-08, 0
17.7757, 0, 0.0100254, 0, 1.41421, -0.0100254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84606e-07, 0, 0.0100248, 1.40552e-08, 0
17.7835, 0, 0.0101873, 0, 1.41421, -0.0101873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85257e-07, 0, 0.0101867, 9.19538e-09, 0
17.7914, 0, 0.0103531, 0, 1.41421, -0.0103531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85919e-07, 0, 0.0103525, 5.97702e-09, 0
17.7992, 0, 0.0105227, 0, 1.41421, -0.0105227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86593e-07, 0, 0.0105221, 3.86161e-09, 0
17.8071, 0, 0.0106963, 0, 1.41421, -0.0106963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87281e-07, 0, 0.0106958, 2.47903e-09, 0
17.815, 0, 0.0108742, 0, 1.41421, -0.0108742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87986e-07, 0, 0.0108736, 1.58152e-09, 0
17.8228, 0, 0.0110563, 0, 1.41421, -0.0110563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8871e-07, 0, 0.0110557, 1.00265e-09, 0
17.8307, 0, 0.0112428, 0, 1.41421, -0.0112428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89457e-07, 0, 0.0112422, 5.32035e-10, 0
17.8385, 0, 0.0114339, 0, 1.41421, -0.0114339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90229e-07, 0, 0.0114333, 0, 0
17.8464, 0, 0.0116297, 0, 1.41421, -0.0116297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91033e-07, 0, 0.0116291, 0, 0
17.8543, 1, 0.0118304, 0, 1.73205, 0.98817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91874e-07, 0, 0.0118298, 0, 0
17.8621, 0, 0.012036, 0, 1.41421, -0.012036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92759e-07, 0, 0.0120354, 0, 0
17.87, 0, 0.0122468, 0, 1.41421, -0.0122468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93697e-07, 0, 0.0122463, 0, 0
17.8779, 0, 0.0124631, 0, 1.41421, -0.0124631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.947e-07, 0, 0.0124625, 0, 0
17.8857, 0, 0.0126847, 0, 1.41421, -0.0126847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95783e-07, 0, 0.0126841, 0, 0
17.8936, 0, 0.0129121, 0, 1.41421, -0.0129121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96962e-07, 0, 0.0129115, 0, 0
17.9014, 0, 0.0131454, 0, 1.41421, -0.0131454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98262e-07, 0, 0.0131448, 0, 0
17.9093, 0, 0.0133846, 0, 1.41421, -0.0133846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99708e-07, 0, 0.013384, 0, 0
17.9172, 0, 0.0136302, 0, 1.41421, -0.0136302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01339e-07, 0, 0.0136296, 0, 0
17.925, 0, 0.0138821, 0, 1.41421, -0.0138821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03196e-07, 0, 0.0138815, 0, 0
17.9329, 0, 0.0141406, 0, 1.41421, -0.0141406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05334e-07, 0, 0.01414, 0, 0
17.9407, 0, 0.0144059, 0, 1.41421, -0.0144059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07817e-07, 0, 0.0144053, 0, 0
17.9486, 0, 0.0146784, 0, 1.41421, -0.0146784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10729e-07, 0, 0.0146778, 0, 0
17.9565, 0, 0.014958, 0, 1.41421, -0.014958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14166e-07, 0, 0.0149574, 0, 0
17.9643, 0, 0.0152452, 0, 1.41421, -0.0152452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18246e-07, 0, 0.0152445, 0, 0
17.9722, 0, 0.01554, 0, 1.41421, -0.01554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23111e-07, 0, 0.0155394, 0, 0
