   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_169.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.3669, 2.99331, 2.4705, 2.33415, 2.23457, 0.522812, 2.33415, 0, 2.4705, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415, 2.33415
13.3749, 4.62825, 2.45697, 2.33187, 2.57454, 2.17128, 2.33187, 0, 2.45697, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187, 2.33187
13.3828, 1.23792, 2.44197, 2.32796, 1.79942, -1.20405, 2.32796, 0, 2.44197, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796, 2.32796
13.3908, 1.76208, 2.42587, 2.32259, 1.93961, -0.663787, 2.32259, 0, 2.42587, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259, 2.32259
13.3987, 0.228253, 2.40956, 2.31651, 1.49273, -2.18131, 2.31651, 0, 2.40956, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651, 2.31651
13.4066, 1.99504, 2.39389, 2.31043, 1.99876, -0.398846, 2.31043, 0, 2.39389, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043, 2.31043
13.4146, 4.10496, 2.38236, 2.30778, 2.47082, 1.72259, 2.30778, 0, 2.38236, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30778, 2.30779, 2.30778, 2.30778, 2.30778, 2.30778
13.4225, 2.88563, 2.37024, 2.30377, 2.21035, 0.515386, 2.30377, 0, 2.37024, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30377, 2.30378, 2.30377, 2.30377, 2.30377, 2.30377
13.4305, 2.0995, 2.35767, 2.29853, 2.02472, -0.258163, 2.29853, 0, 2.35767, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853, 2.29853
13.4384, 5.78884, 2.34526, 2.29268, 2.79085, 3.44358, 2.29268, 0, 2.34526, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268, 2.29268
13.4463, 1.89778, 2.3336, 2.28683, 1.97428, -0.435814, 2.28683, 0, 2.33359, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683, 2.28683
13.4543, 4.29182, 2.32506, 2.28342, 2.50835, 1.96676, 2.28342, 0, 2.32506, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342
13.4622, 3.99294, 2.31607, 2.27893, 2.44805, 1.67686, 2.27893, 0, 2.31607, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893, 2.27893
13.4702, 2.90012, 2.30668, 2.27347, 2.21362, 0.593444, 2.27347, 0, 2.30668, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347, 2.27347
13.4781, 2.99529, 2.2973, 2.26753, 2.23501, 0.697992, 2.26753, 0, 2.2973, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753, 2.26753
13.486, 3.08302, 2.28835, 2.2616, 2.25456, 0.794677, 2.2616, 0, 2.28834, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616, 2.2616
13.494, 3.99257, 2.28188, 2.25779, 2.44797, 1.71069, 2.25779, 0, 2.28187, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.25779, 2.2578, 2.25779, 2.25779, 2.25779, 2.25779
13.5019, 4.82713, 2.27491, 2.2532, 2.61288, 2.55222, 2.2532, 0, 2.27491, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532, 2.2532
13.5098, 0.997532, 2.26746, 2.24787, 1.73134, -1.26993, 2.24787, 0, 2.26746, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24787, 2.24788, 2.24787, 2.24787, 2.24787, 2.24787
13.5178, 0.997522, 2.25984, 2.24218, 1.73134, -1.26232, 2.24218, 0, 2.25984, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24218, 2.24219, 2.24218, 2.24218, 2.24218, 2.24218
13.5257, 5.07323, 2.2524, 2.2365, 2.65956, 2.82083, 2.2365, 0, 2.2524, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365, 2.2365
13.5337, 4.06853, 2.24612, 2.23183, 2.46344, 1.8224, 2.23183, 0, 2.24612, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183, 2.23183
13.5416, 3.92181, 2.23951, 2.22672, 2.43348, 1.6823, 2.22672, 0, 2.23951, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672, 2.22672
13.5495, 2.92688, 2.2326, 2.22119, 2.21966, 0.69428, 2.22119, 0, 2.2326, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.22119, 2.2212, 2.22119, 2.22119, 2.22119, 2.22119
13.5575, 2.93161, 2.22559, 2.21547, 2.22072, 0.706013, 2.21547, 0, 2.22559, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547, 2.21547
13.5654, 1.06344, 2.21869, 2.20976, 1.75027, -1.15524, 2.20976, 0, 2.21869, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976, 2.20976
13.5734, 4.05898, 2.21192, 2.20409, 2.4615, 1.84706, 2.20409, 0, 2.21192, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.20409, 2.2041, 2.20409, 2.20409, 2.20409, 2.20409
13.5813, 4.99504, 2.20519, 2.19838, 2.64481, 2.78986, 2.19838, 0, 2.20519, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838, 2.19838
13.5892, 1.99504, 2.19851, 2.19262, 1.99876, -0.203463, 2.19262, 0, 2.1985, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262, 2.19262
13.5972, 2.04957, 2.19181, 2.18676, 2.01235, -0.142241, 2.18676, 0, 2.19181, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676, 2.18676
13.6051, 4.83792, 2.18502, 2.18073, 2.61494, 2.6529, 2.18073, 0, 2.18502, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073, 2.18073
13.6131, 1.04906, 2.17807, 2.17445, 1.74616, -1.12901, 2.17445, 0, 2.17807, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445, 2.17445
13.621, 4.04437, 2.171, 2.16797, 2.45853, 1.87336, 2.16797, 0, 2.171, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16797, 2.16798, 2.16797, 2.16797, 2.16797, 2.16797
13.6289, 3.90657, 2.16382, 2.16131, 2.43034, 1.74275, 2.16131, 0, 2.16382, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131, 2.16131
13.6369, 3.04176, 2.15656, 2.1545, 2.24539, 0.885199, 2.1545, 0, 2.15656, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545, 2.1545
13.6448, 2.07683, 2.14915, 2.14747, 2.01912, -0.0723243, 2.14747, 0, 2.14915, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747, 2.14747
13.6527, 3.95551, 2.14162, 2.14027, 2.44039, 1.81389, 2.14027, 0, 2.14162, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027, 2.14027
13.6607, 2.99503, 2.13403, 2.13294, 2.23496, 0.861006, 2.13294, 0, 2.13403, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294
13.6686, 1.96308, 2.12632, 2.12545, 1.99075, -0.163236, 2.12545, 0, 2.12632, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12545, 2.12546, 2.12545, 2.12545, 2.12545, 2.12545
13.6766, 1.02726, 2.11852, 2.11784, 1.7399, -1.09125, 2.11784, 0, 2.11851, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784, 2.11784
13.6845, 3.96778, 2.11051, 2.10998, 2.4429, 1.85727, 2.10998, 0, 2.11051, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998, 2.10998
13.6924, 1.99777, 2.10232, 2.10192, 1.99944, -0.104555, 2.10192, 0, 2.10232, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192, 2.10192
13.7004, 3.97497, 2.09407, 2.09376, 2.44438, 1.8809, 2.09376, 0, 2.09407, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376, 2.09376
13.7083, 3, 2.08586, 2.08562, 2.23607, 0.914145, 2.08562, 0, 2.08585, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562, 2.08562
13.7163, 2, 2.07811, 2.07793, 2, -0.0781054, 2.07793, 0, 2.0781, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793, 2.07793
13.7242, 4.03073, 2.07008, 2.06994, 2.45575, 1.96065, 2.06994, 0, 2.07007, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994, 2.06994
13.7321, 3.96927, 2.06178, 2.06168, 2.44321, 1.90749, 2.06168, 0, 2.06178, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06168, 2.06169, 2.06168, 2.06168, 2.06168, 2.06168
13.7401, 1.01053, 2.05337, 2.0533, 1.73509, -1.04284, 2.0533, 0, 2.05337, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533, 2.0533
13.748, 3.98947, 2.04498, 2.04493, 2.44734, 1.94448, 2.04493, 0, 2.04498, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493, 2.04493
13.756, 0.00570012, 2.03691, 2.03687, 1.41623, -2.03121, 2.03687, 0, 2.0369, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687, 2.03687
13.7639, 1.00099, 2.02845, 2.02842, 1.73234, -1.02746, 2.02842, 0, 2.02845, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842, 2.02842
13.7718, 3.99331, 2.01962, 2.0196, 2.44812, 1.97369, 2.0196, 0, 2.01962, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196, 2.0196
13.7798, 1, 2.01062, 2.01061, 1.73205, -1.01062, 2.01061, 0, 2.01062, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061, 2.01061
13.7877, 3, 2.00165, 2.00164, 2.23607, 0.998351, 2.00164, 0, 2.00165, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164, 2.00164
13.7956, 6.98067, 1.99388, 1.99388, 2.99678, 4.98678, 1.99388, 0, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388, 1.99388
13.8036, 1.01053, 1.98559, 1.98559, 1.73509, -0.97506, 1.98559, 0, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559, 1.98559
13.8115, 0.00879802, 1.97681, 1.97681, 1.41732, -1.96802, 1.97681, 0, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681, 1.97681
13.8195, 1, 1.9678, 1.9678, 1.73205, -0.967803, 1.9678, 0, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678, 1.9678
13.8274, 4.96828, 1.95881, 1.95881, 2.63975, 3.00947, 1.95881, 0, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881, 1.95881
13.8353, 2.01338, 1.95067, 1.95067, 2.00334, 0.0627104, 1.95067, 0, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067, 1.95067
13.8433, 1.01834, 1.94193, 1.94193, 1.73734, -0.923589, 1.94193, 0, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193, 1.94193
13.8512, 1.97683, 1.93262, 1.93262, 1.9942, 0.0442028, 1.93262, 0, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262, 1.93262
13.8592, 2.99752, 1.92305, 1.92305, 2.23551, 1.07447, 1.92305, 0, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305, 1.92305
13.8671, 0.997522, 1.91351, 1.9135, 1.73134, -0.915984, 1.9135, 0, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.9135, 1.91351, 1.9135, 1.9135, 1.9135, 1.9135
13.875, 3.96741, 1.90567, 1.90567, 2.44283, 2.06174, 1.90567, 0, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567, 1.90567
13.883, 2.9948, 1.8971, 1.89709, 2.23491, 1.09771, 1.89709, 0, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.89709, 1.8971, 1.89709, 1.89709, 1.89709, 1.89709
13.8909, 0.065915, 1.88785, 1.88785, 1.43733, -1.82193, 1.88785, 0, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785, 1.88785
13.8988, 2, 1.87828, 1.87828, 2, 0.121722, 1.87828, 0, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828
13.9068, 1.9197, 1.86873, 1.86873, 1.97982, 0.050972, 1.86873, 0, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873, 1.86873
13.9147, 5.03767, 1.86052, 1.86052, 2.65286, 3.17715, 1.86052, 0, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052, 1.86052
13.9227, 0.042627, 1.85153, 1.85153, 1.42921, -1.8089, 1.85153, 0, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153, 1.85153
13.9306, 2.95266, 1.8418, 1.8418, 2.22546, 1.11086, 1.8418, 0, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418, 1.8418
13.9385, 0.997522, 1.83172, 1.83172, 1.73134, -0.834198, 1.83172, 0, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172, 1.83172
13.9465, 2.04981, 1.82167, 1.82167, 2.01241, 0.228147, 1.82167, 0, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167, 1.82167
13.9544, 4.78141, 1.81375, 1.81375, 2.60411, 2.96766, 1.81375, 0, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375, 1.81375
13.9624, 2.21859, 1.80493, 1.80493, 2.05392, 0.413655, 1.80493, 0, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493
13.9703, 1, 1.79528, 1.79528, 1.73205, -0.79528, 1.79528, 0, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528, 1.79528
13.9782, 3.8145, 1.78523, 1.78523, 2.41133, 2.02927, 1.78523, 0, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523, 1.78523
