   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_305.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.6009, 1, 0.702617, 0.702006, 1.73205, 0.297383, 0, 0.702616, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702006, 0.702007, 0.702006, 0.702006, 0.702006
11.6088, 2.62292, 0.697663, 0.696854, 2.1501, 1.92526, 0, 0.697662, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696855, 0.696854, 0.696854, 0.696854
11.6166, 0.997646, 0.692689, 0.69162, 1.73137, 0.304956, 0, 0.692689, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.69162, 0.691621, 0.69162, 0.69162, 0.69162
11.6245, 2.37943, 0.687732, 0.686322, 2.09271, 1.6917, 0, 0.687731, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322, 0.686322
11.6324, 2, 0.682854, 0.681002, 2, 1.31715, 0, 0.682853, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681002, 0.681003, 0.681002, 0.681002, 0.681002
11.6402, 0, 0.678123, 0.675704, 1.41421, -0.678123, 0, 0.678123, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704, 0.675704
11.6481, 2, 0.67389, 0.670746, 2, 1.32611, 0, 0.673889, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746, 0.670746
11.6559, 1, 0.669703, 0.665643, 1.73205, 0.330297, 0, 0.669703, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665643, 0.665644, 0.665643, 0.665643, 0.665643
11.6638, 2, 0.66563, 0.660422, 2, 1.33437, 0, 0.66563, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422
11.6716, 1, 0.661787, 0.655152, 1.73205, 0.338213, 0, 0.661787, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655152, 0.655153, 0.655152, 0.655152, 0.655152
11.6795, 1, 0.658296, 0.649904, 1.73205, 0.341704, 0, 0.658295, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904, 0.649904
11.6873, 2.59876, 0.655511, 0.644975, 2.14447, 1.94325, 0, 0.65551, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644975, 0.644976, 0.644975, 0.644975, 0.644975
11.6952, 0.997522, 0.652993, 0.639866, 1.73134, 0.344529, 0, 0.652992, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639866, 0.639867, 0.639866, 0.639866, 0.639866
11.703, 0.403717, 0.650839, 0.634609, 1.55039, -0.247121, 0, 0.650838, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609, 0.634609
11.7109, 1, 0.6492, 0.629289, 1.73205, 0.3508, 0, 0.649199, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289, 0.629289
11.7187, 1, 0.648229, 0.623991, 1.73205, 0.351771, 0, 0.648229, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623991, 0.623992, 0.623991, 0.623991, 0.623991
11.7266, 0, 0.648508, 0.619237, 1.41421, -0.648508, 0, 0.648508, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237, 0.619237
11.7344, 1, 0.649329, 0.614256, 1.73205, 0.350671, 0, 0.649329, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256, 0.614256
11.7423, 0, 0.650777, 0.609086, 1.41421, -0.650777, 0, 0.650776, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609086, 0.609087, 0.609086, 0.609086, 0.609086
11.7501, 2, 0.652999, 0.603835, 2, 1.347, 0, 0.652998, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835, 0.603835
11.758, 0, 0.656124, 0.598606, 1.41421, -0.656124, 0, 0.656123, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598606, 0.598607, 0.598606, 0.598606, 0.598606
11.7658, 3.5746, 0.660666, 0.593915, 2.36106, 2.91393, 0, 0.660665, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915, 0.593915
11.7737, 1.4254, 0.665824, 0.588971, 1.85078, 0.759579, 0, 0.665823, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971, 0.588971
11.7816, 0, 0.671597, 0.583818, 1.41421, -0.671597, 0, 0.671596, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583818, 0.583819, 0.583818, 0.583818, 0.583818
11.7894, 2, 0.67803, 0.578574, 2, 1.32197, 0, 0.678029, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574, 0.578574
11.7973, 3, 0.685144, 0.573353, 2.23607, 2.31486, 0, 0.685144, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573353, 0.573354, 0.573353, 0.573353, 0.573353
11.8051, 0, 0.69347, 0.568818, 1.41421, -0.69347, 0, 0.69347, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818, 0.568818
11.813, 2.5601, 0.701883, 0.563999, 2.13544, 1.85822, 0, 0.701882, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999, 0.563999
11.8208, 1.4399, 0.71025, 0.558943, 1.8547, 0.729651, 0, 0.710249, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943, 0.558943
11.8287, 3.11078, 0.718493, 0.553781, 2.2607, 2.39229, 0, 0.718492, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553781, 0.553782, 0.553781, 0.553781, 0.553781
11.8365, 0.889219, 0.726517, 0.548644, 1.69977, 0.162702, 0, 0.726517, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644, 0.548644
11.8444, 1, 0.734761, 0.544206, 1.73205, 0.265239, 0, 0.734761, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206, 0.544206
11.8522, 0, 0.74198, 0.539466, 1.41421, -0.74198, 0, 0.741979, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466, 0.539466
11.8601, 0, 0.747982, 0.534474, 1.41421, -0.747982, 0, 0.747981, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534474, 0.534475, 0.534474, 0.534474, 0.534474
11.8679, 1, 0.75267, 0.52937, 1.73205, 0.24733, 0, 0.75267, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937, 0.52937
11.8758, 0, 0.755971, 0.52429, 1.41421, -0.755971, 0, 0.75597, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.52429, 0.524291, 0.52429, 0.52429, 0.52429
11.8836, 1, 0.758451, 0.519994, 1.73205, 0.241549, 0, 0.75845, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519994, 0.519995, 0.519994, 0.519994, 0.519994
11.8915, 0.536059, 0.758846, 0.515376, 1.5925, -0.222787, 0, 0.758846, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515376, 0.515377, 0.515376, 0.515376, 0.515376
11.8993, 1.46394, 0.757091, 0.510487, 1.86117, 0.706849, 0, 0.757091, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487, 0.510487
11.9072, 0.531227, 0.753259, 0.505475, 1.59098, -0.222032, 0, 0.753258, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505475, 0.505476, 0.505475, 0.505475, 0.505475
11.915, 3.46877, 0.747466, 0.500489, 2.33854, 2.72131, 0, 0.747466, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489, 0.500489
11.9229, 0, 0.740528, 0.496324, 1.41421, -0.740528, 0, 0.740528, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496324, 0.496325, 0.496324, 0.496324, 0.496324
11.9308, 1, 0.731353, 0.491822, 1.73205, 0.268647, 0, 0.731352, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491822, 0.491823, 0.491822, 0.491822, 0.491822
11.9386, 0.521685, 0.720102, 0.487038, 1.58798, -0.198417, 0, 0.720102, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487039, 0.487038, 0.487038, 0.487038
11.9465, 1.47831, 0.707082, 0.482127, 1.86502, 0.771233, 0, 0.707081, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482127, 0.482128, 0.482127, 0.482127, 0.482127
11.9543, 0, 0.692626, 0.477241, 1.41421, -0.692626, 0, 0.692626, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241, 0.477241
11.9622, 1, 0.677972, 0.473402, 1.73205, 0.322028, 0, 0.677972, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402, 0.473402
11.97, 0, 0.661831, 0.469094, 1.41421, -0.661831, 0, 0.661831, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094, 0.469094
11.9779, 0, 0.644494, 0.464366, 1.41421, -0.644494, 0, 0.644493, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366, 0.464366
11.9857, 0, 0.626434, 0.459442, 1.41421, -0.626434, 0, 0.626433, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459442, 0.459443, 0.459442, 0.459442, 0.459442
11.9936, 1, 0.608114, 0.454545, 1.73205, 0.391886, 0, 0.608113, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454546, 0.454545, 0.454545, 0.454545
12.0014, 0.502354, 0.594629, 0.454545, 1.58188, -0.092275, 0, 0.594629, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454546, 0.454545, 0.454545, 0.454545
12.0093, 1.49765, 0.581301, 0.454545, 1.8702, 0.916345, 0, 0.5813, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454546, 0.454545, 0.454545, 0.454545
12.0171, 0, 0.570486, 0.456717, 1.41421, -0.570486, 0, 0.570486, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717, 0.456717
12.025, 0, 0.560029, 0.458739, 1.41421, -0.560029, 0, 0.560029, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739, 0.458739
12.0328, 1, 0.549973, 0.460521, 1.73205, 0.450027, 0, 0.549972, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521, 0.460521
12.0407, 1, 0.54046, 0.462101, 1.73205, 0.45954, 0, 0.540459, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101, 0.462101
12.0485, 0, 0.531547, 0.463461, 1.41421, -0.531547, 0, 0.531547, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463461, 0.463462, 0.463461, 0.463461, 0.463461
12.0564, 2, 0.523333, 0.464652, 2, 1.47667, 0, 0.523332, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464652, 0.464653, 0.464652, 0.464652, 0.464652
12.0642, 2, 0.515843, 0.465676, 2, 1.48416, 0, 0.515843, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465676, 0.465677, 0.465676, 0.465676, 0.465676
12.0721, 0, 0.509115, 0.466575, 1.41421, -0.509115, 0, 0.509115, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575, 0.466575
12.08, 1, 0.503171, 0.467391, 1.73205, 0.496829, 0, 0.50317, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391, 0.467391
12.0878, 1, 0.498006, 0.468155, 1.73205, 0.501994, 0, 0.498005, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155, 0.468155
12.0957, 0, 0.493596, 0.468893, 1.41421, -0.493596, 0, 0.493595, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468893, 0.468894, 0.468893, 0.468893, 0.468893
12.1035, 0.470945, 0.489908, 0.469632, 1.57192, -0.0189629, 0, 0.489908, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469632, 0.469633, 0.469632, 0.469632, 0.469632
12.1114, 0.529055, 0.486982, 0.470474, 1.5903, 0.0420727, 0, 0.486981, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470474, 0.470475, 0.470474, 0.470474, 0.470474
12.1192, 0.466171, 0.484417, 0.471086, 1.5704, -0.0182458, 0, 0.484416, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471086, 0.471087, 0.471086, 0.471086, 0.471086
12.1271, 1.99752, 0.482157, 0.471479, 1.99938, 1.51536, 0, 0.482156, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479, 0.471479
12.1349, 0.536307, 0.480246, 0.471762, 1.59258, 0.0560618, 0, 0.480245, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471762, 0.471763, 0.471762, 0.471762, 0.471762
12.1428, 1, 0.478731, 0.472046, 1.73205, 0.521269, 0, 0.478731, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046, 0.472046
12.1506, 1, 0.477671, 0.472446, 1.73205, 0.522329, 0, 0.477671, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446, 0.472446
12.1585, 0, 0.476645, 0.472593, 1.41421, -0.476645, 0, 0.476644, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472593, 0.472594, 0.472593, 0.472593, 0.472593
12.1663, 0, 0.475604, 0.472488, 1.41421, -0.475604, 0, 0.475603, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472488, 0.472489, 0.472488, 0.472488, 0.472488
12.1742, 0.449195, 0.474485, 0.472108, 1.56499, -0.02529, 0, 0.474484, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108, 0.472108
12.182, 0.550805, 0.473314, 0.471516, 1.59712, 0.077491, 0, 0.473314, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471516, 0.471517, 0.471516, 0.471516, 0.471516
12.1899, 2.44449, 0.472169, 0.470819, 2.10819, 1.97232, 0, 0.472168, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.470819, 0.47082, 0.470819, 0.470819, 0.470819
12.1977, 0.997522, 0.471128, 0.470123, 1.73134, 0.526394, 0, 0.471127, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123, 0.470123
12.2056, 0.557993, 0.470645, 0.469903, 1.59937, 0.0873471, 0, 0.470645, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469903, 0.469904, 0.469903, 0.469903, 0.469903
12.2134, 0.437244, 0.469734, 0.469191, 1.56117, -0.03249, 0, 0.469734, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191, 0.469191
12.2213, 1.56276, 0.468401, 0.468006, 1.88753, 1.09435, 0, 0.468401, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006, 0.468006
12.2292, 1.43247, 0.466872, 0.466587, 1.85269, 0.965594, 0, 0.466871, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587, 0.466587
12.237, 4.56753, 0.465373, 0.465169, 2.56272, 4.10216, 0, 0.465373, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.465169, 0.46517, 0.465169, 0.465169, 0.465169
12.2449, 2, 0.465553, 0.465408, 2, 1.53445, 0, 0.465552, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465408, 0.465409, 0.465408, 0.465408, 0.465408
12.2527, 1, 0.464962, 0.46486, 1.73205, 0.535038, 0, 0.464962, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486, 0.46486
12.2606, 0, 0.463638, 0.463566, 1.41421, -0.463638, 0, 0.463638, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463566, 0.463567, 0.463566, 0.463566, 0.463566
12.2684, 1, 0.461953, 0.461903, 1.73205, 0.538047, 0, 0.461952, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903, 0.461903
12.2763, 1, 0.460277, 0.460242, 1.73205, 0.539723, 0, 0.460276, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460242, 0.460243, 0.460242, 0.460242, 0.460242
12.2841, 0, 0.460846, 0.460822, 1.41421, -0.460846, 0, 0.460846, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460822, 0.460823, 0.460822, 0.460822, 0.460822
12.292, 2, 0.460407, 0.460391, 2, 1.53959, 0, 0.460407, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391, 0.460391
12.2998, 0, 0.459026, 0.459015, 1.41421, -0.459026, 0, 0.459026, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015, 0.459015
12.3077, 0, 0.457178, 0.45717, 1.41421, -0.457178, 0, 0.457177, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717, 0.45717
12.3155, 0.405824, 0.455334, 0.455328, 1.55107, -0.0495102, 0, 0.455334, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455329, 0.455328, 0.455328, 0.455328
12.3234, 1.99772, 0.456233, 0.456229, 1.99943, 1.54149, 0, 0.456233, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229, 0.456229
12.3312, 0.997448, 0.455911, 0.455908, 1.73131, 0.541536, 0, 0.455911, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455908, 0.455909, 0.455908, 0.455908, 0.455908
12.3391, 1.99765, 0.454461, 0.454458, 1.99941, 1.54318, 0, 0.45446, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454458, 0.454459, 0.454458, 0.454458, 0.454458
12.3469, 1.60136, 0.45245, 0.452448, 1.89773, 1.14891, 0, 0.452449, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448, 0.452448
