   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_764.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.8632, 0, 0.00645016, 0, 1.41421, -0.00645016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93518e-07, 0, 0.00644996, 0, 0
20.8711, 0, 0.00649367, 0, 1.41421, -0.00649367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9525e-07, 0, 0.00649348, 0, 0
20.8791, 1, 0.00653155, 0, 1.73205, 0.993468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98372e-07, 0, 0.00653136, 0, 0
20.887, 0, 0.00656366, 0, 1.41421, -0.00656366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02384e-07, 0, 0.00656346, 0, 0
20.8949, 0, 0.00658986, 0, 1.41421, -0.00658986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06899e-07, 0, 0.00658965, 0, 0
20.9029, 0, 0.00661006, 0, 1.41421, -0.00661006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11615e-07, 0, 0.00660984, 0, 0
20.9108, 0, 0.0066242, 0, 1.41421, -0.0066242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16299e-07, 0, 0.00662398, 0, 0
20.9188, 0, 0.00663227, 0, 1.41421, -0.00663227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20763e-07, 0, 0.00663205, 0, 0
20.9267, 0, 0.00663427, 0, 1.41421, -0.00663427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24844e-07, 0, 0.00663405, 0, 0
20.9346, 0, 0.00663029, 0, 1.41421, -0.00663029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2823e-07, 0, 0.00663006, 0, 0
20.9426, 0, 0.00662038, 0, 1.41421, -0.00662038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31208e-07, 0, 0.00662015, 0, 0
20.9505, 0, 0.0066047, 0, 1.41421, -0.0066047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33756e-07, 0, 0.00660446, 0, 0
20.9584, 0, 0.00658336, 0, 1.41421, -0.00658336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35617e-07, 0, 0.00658313, 0, 0
20.9664, 0, 0.0065566, 0, 1.41421, -0.0065566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36738e-07, 0, 0.00655637, 0, 0
20.9743, 0, 0.00652461, 0, 1.41421, -0.00652461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37101e-07, 0, 0.00652438, 0, 0
20.9822, 0, 0.00648762, 0, 1.41421, -0.00648762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36698e-07, 0, 0.00648738, 0, 0
20.9902, 0, 0.00644592, 0, 1.41421, -0.00644592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35532e-07, 0, 0.00644568, 0, 0
20.9981, 0, 0.00639976, 0, 1.41421, -0.00639976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33617e-07, 0, 0.00639953, 0, 0
21.006, 0, 0.00634945, 0, 1.41421, -0.00634945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30972e-07, 0, 0.00634922, 0, 0
21.014, 0, 0.00629532, 0, 1.41421, -0.00629532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27631e-07, 0, 0.00629509, 0, 0
21.0219, 0, 0.00623764, 0, 1.41421, -0.00623764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23624e-07, 0, 0.00623741, 0, 0
21.0298, 0, 0.00617678, 0, 1.41421, -0.00617678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19e-07, 0, 0.00617656, 0, 0
21.0378, 0, 0.00611304, 0, 1.41421, -0.00611304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13806e-07, 0, 0.00611283, 0, 0
21.0457, 0, 0.00604671, 0, 1.41421, -0.00604671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08093e-07, 0, 0.0060465, 0, 0
21.0536, 0, 0.00597818, 0, 1.41421, -0.00597818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01926e-07, 0, 0.00597798, 0, 0
21.0616, 0, 0.00590771, 0, 1.41421, -0.00590771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95362e-07, 0, 0.00590751, 0, 0
21.0695, 0, 0.00583557, 0, 1.41421, -0.00583557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88462e-07, 0, 0.00583538, 0, 0
21.0774, 0, 0.00576211, 0, 1.41421, -0.00576211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81299e-07, 0, 0.00576193, 0, 0
21.0854, 0, 0.00568757, 0, 1.41421, -0.00568757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73934e-07, 0, 0.00568739, 0, 0
21.0933, 0, 0.00561216, 0, 1.41421, -0.00561216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66429e-07, 0, 0.00561199, 0, 0
21.1013, 0, 0.00553619, 0, 1.41421, -0.00553619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58854e-07, 0, 0.00553603, 0, 0
21.1092, 0, 0.00545983, 0, 1.41421, -0.00545983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51265e-07, 0, 0.00545967, 0, 0
21.1171, 0, 0.00538328, 0, 1.41421, -0.00538328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43722e-07, 0, 0.00538313, 0, 0
21.1251, 0, 0.00530674, 0, 1.41421, -0.00530674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36283e-07, 0, 0.00530661, 0, 0
21.133, 0, 0.00523034, 0, 1.41421, -0.00523034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28993e-07, 0, 0.00523021, 0, 0
21.1409, 0, 0.00515422, 0, 1.41421, -0.00515422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21901e-07, 0, 0.0051541, 0, 0
21.1489, 0, 0.00507852, 0, 1.41421, -0.00507852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15051e-07, 0, 0.00507841, 0, 0
21.1568, 0, 0.00500331, 0, 1.41421, -0.00500331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08474e-07, 0, 0.0050032, 0, 0
21.1647, 0, 0.00492867, 0, 1.41421, -0.00492867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02204e-07, 0, 0.00492857, 0, 0
21.1727, 0, 0.0048547, 0, 1.41421, -0.0048547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62682e-08, 0, 0.00485461, 0, 0
21.1806, 0, 0.0047814, 0, 1.41421, -0.0047814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06832e-08, 0, 0.00478131, 0, 0
21.1885, 0, 0.00470883, 0, 1.41421, -0.00470883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5466e-08, 0, 0.00470874, 0, 0
21.1965, 0, 0.00463701, 0, 1.41421, -0.00463701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0628e-08, 0, 0.00463693, 0, 0
21.2044, 0, 0.00456594, 0, 1.41421, -0.00456594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61724e-08, 0, 0.00456586, 0, 0
21.2123, 0, 0.00449562, 0, 1.41421, -0.00449562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21013e-08, 0, 0.00449555, 0, 0
21.2203, 0, 0.00442605, 0, 1.41421, -0.00442605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84117e-08, 0, 0.00442598, 0, 0
21.2282, 0, 0.00435723, 0, 1.41421, -0.00435723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50974e-08, 0, 0.00435716, 0, 0
21.2361, 0, 0.00428909, 0, 1.41421, -0.00428909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21466e-08, 0, 0.00428903, 0, 0
21.2441, 0, 0.00422164, 0, 1.41421, -0.00422164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95468e-08, 0, 0.00422158, 0, 0
21.252, 0, 0.00415485, 0, 1.41421, -0.00415485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72822e-08, 0, 0.00415479, 0, 0
21.26, 0, 0.0040887, 0, 1.41421, -0.0040887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53352e-08, 0, 0.00408865, 0, 0
21.2679, 0, 0.00402314, 0, 1.41421, -0.00402314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36849e-08, 0, 0.00402309, 0, 0
21.2758, 0, 0.00395815, 0, 1.41421, -0.00395815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23105e-08, 0, 0.00395809, 0, 0
21.2838, 0, 0.00389371, 0, 1.41421, -0.00389371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11898e-08, 0, 0.00389366, 0, 0
21.2917, 0, 0.00382978, 0, 1.41421, -0.00382978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02992e-08, 0, 0.00382973, 0, 0
21.2996, 0, 0.00376635, 0, 1.41421, -0.00376635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96152e-08, 0, 0.0037663, 0, 0
21.3076, 0, 0.00370339, 0, 1.41421, -0.00370339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91142e-08, 0, 0.00370334, 0, 0
21.3155, 0, 0.00364091, 0, 1.41421, -0.00364091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87725e-08, 0, 0.00364086, 0, 0
21.3234, 0, 0.00357887, 0, 1.41421, -0.00357887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85667e-08, 0, 0.00357882, 0, 0
21.3314, 0, 0.00351728, 0, 1.41421, -0.00351728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84741e-08, 0, 0.00351723, 0, 0
21.3393, 0, 0.00345614, 0, 1.41421, -0.00345614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84728e-08, 0, 0.00345609, 0, 0
21.3472, 0, 0.00339543, 0, 1.41421, -0.00339543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85419e-08, 0, 0.00339538, 0, 0
21.3552, 0, 0.00333518, 0, 1.41421, -0.00333518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86613e-08, 0, 0.00333513, 0, 0
21.3631, 0, 0.00327539, 0, 1.41421, -0.00327539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88125e-08, 0, 0.00327534, 0, 0
21.371, 0, 0.00321607, 0, 1.41421, -0.00321607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89781e-08, 0, 0.00321602, 0, 0
21.379, 0, 0.00315723, 0, 1.41421, -0.00315723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91422e-08, 0, 0.00315718, 0, 0
21.3869, 0, 0.00309892, 0, 1.41421, -0.00309892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92903e-08, 0, 0.00309887, 0, 0
21.3948, 0, 0.0030411, 0, 1.41421, -0.0030411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94099e-08, 0, 0.00304105, 0, 0
21.4028, 0, 0.00298387, 0, 1.41421, -0.00298387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94894e-08, 0, 0.00298382, 0, 0
21.4107, 0, 0.0029272, 0, 1.41421, -0.0029272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95192e-08, 0, 0.00292715, 0, 0
21.4187, 0, 0.00287111, 0, 1.41421, -0.00287111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94915e-08, 0, 0.00287106, 0, 0
21.4266, 0, 0.00281567, 0, 1.41421, -0.00281567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93997e-08, 0, 0.00281562, 0, 0
21.4345, 0, 0.00276087, 0, 1.41421, -0.00276087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9239e-08, 0, 0.00276082, 0, 0
21.4425, 0, 0.00270672, 0, 1.41421, -0.00270672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90059e-08, 0, 0.00270667, 0, 0
21.4504, 0, 0.0026533, 0, 1.41421, -0.0026533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86987e-08, 0, 0.00265325, 0, 0
21.4583, 0, 0.00260059, 0, 1.41421, -0.00260059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83169e-08, 0, 0.00260055, 0, 0
21.4663, 0, 0.00254861, 0, 1.41421, -0.00254861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78609e-08, 0, 0.00254856, 0, 0
21.4742, 0, 0.00249741, 0, 1.41421, -0.00249741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73332e-08, 0, 0.00249736, 0, 0
21.4821, 0, 0.00244696, 0, 1.41421, -0.00244696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67363e-08, 0, 0.00244691, 0, 0
21.4901, 0, 0.00239734, 0, 1.41421, -0.00239734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60749e-08, 0, 0.00239729, 0, 0
21.498, 0, 0.00234853, 0, 1.41421, -0.00234853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53535e-08, 0, 0.00234848, 0, 0
21.5059, 0, 0.00230051, 0, 1.41421, -0.00230051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45773e-08, 0, 0.00230047, 0, 0
21.5139, 0, 0.00225336, 0, 1.41421, -0.00225336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37532e-08, 0, 0.00225332, 0, 0
21.5218, 0, 0.00220705, 0, 1.41421, -0.00220705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28875e-08, 0, 0.002207, 0, 0
21.5297, 0, 0.00216156, 0, 1.41421, -0.00216156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19866e-08, 0, 0.00216152, 0, 0
21.5377, 0, 0.00211695, 0, 1.41421, -0.00211695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10584e-08, 0, 0.00211691, 0, 0
21.5456, 0, 0.00207319, 0, 1.41421, -0.00207319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01098e-08, 0, 0.00207315, 0, 0
21.5535, 0, 0.00203027, 0, 1.41421, -0.00203027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91474e-08, 0, 0.00203023, 0, 0
21.5615, 0, 0.00198822, 0, 1.41421, -0.00198822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81791e-08, 0, 0.00198818, 0, 0
21.5694, 0, 0.00194701, 0, 1.41421, -0.00194701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72109e-08, 0, 0.00194697, 0, 0
21.5774, 0, 0.00190664, 0, 1.41421, -0.00190664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62494e-08, 0, 0.00190661, 0, 0
21.5853, 0, 0.00186713, 0, 1.41421, -0.00186713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53009e-08, 0, 0.00186709, 0, 0
21.5932, 0, 0.00182844, 0, 1.41421, -0.00182844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43704e-08, 0, 0.0018284, 0, 0
21.6012, 0, 0.00179057, 0, 1.41421, -0.00179057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3463e-08, 0, 0.00179054, 0, 0
21.6091, 0, 0.00175354, 0, 1.41421, -0.00175354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25835e-08, 0, 0.0017535, 0, 0
21.617, 0, 0.0017173, 0, 1.41421, -0.0017173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17353e-08, 0, 0.00171727, 0, 0
21.625, 0, 0.00168186, 0, 1.41421, -0.00168186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09218e-08, 0, 0.00168183, 0, 0
21.6329, 0, 0.00164721, 0, 1.41421, -0.00164721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01459e-08, 0, 0.00164718, 0, 0
21.6408, 0, 0.00161333, 0, 1.41421, -0.00161333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94093e-08, 0, 0.0016133, 0, 0
21.6488, 0, 0.00158022, 0, 1.41421, -0.00158022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87137e-08, 0, 0.00158019, 0, 0
21.6567, 0, 0.00154786, 0, 1.41421, -0.00154786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80601e-08, 0, 0.00154783, 0, 0
21.6646, 0, 0.00151624, 0, 1.41421, -0.00151624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74492e-08, 0, 0.00151622, 0, 0
21.6726, 0, 0.00148535, 0, 1.41421, -0.00148535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68806e-08, 0, 0.00148533, 0, 0
21.6805, 0, 0.00145518, 0, 1.41421, -0.00145518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63541e-08, 0, 0.00145515, 0, 0
21.6884, 0, 0.00142571, 0, 1.41421, -0.00142571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5869e-08, 0, 0.00142568, 0, 0
21.6964, 0, 0.00139692, 0, 1.41421, -0.00139692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54241e-08, 0, 0.0013969, 0, 0
21.7043, 0, 0.00136882, 0, 1.41421, -0.00136882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50181e-08, 0, 0.00136879, 0, 0
21.7122, 0, 0.00134138, 0, 1.41421, -0.00134138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46494e-08, 0, 0.00134136, 0, 0
21.7202, 0, 0.00131459, 0, 1.41421, -0.00131459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43161e-08, 0, 0.00131457, 0, 0
21.7281, 0, 0.00128844, 0, 1.41421, -0.00128844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40163e-08, 0, 0.00128842, 0, 0
21.7361, 0, 0.00126291, 0, 1.41421, -0.00126291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3748e-08, 0, 0.00126289, 0, 0
21.744, 0, 0.001238, 0, 1.41421, -0.001238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35092e-08, 0, 0.00123798, 0, 0
21.7519, 0, 0.00121368, 0, 1.41421, -0.00121368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32977e-08, 0, 0.00121366, 0, 0
21.7599, 0, 0.00118995, 0, 1.41421, -0.00118995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31114e-08, 0, 0.00118992, 0, 0
21.7678, 0, 0.00116678, 0, 1.41421, -0.00116678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29482e-08, 0, 0.00116676, 0, 0
21.7757, 0, 0.00114418, 0, 1.41421, -0.00114418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28061e-08, 0, 0.00114416, 0, 0
21.7837, 0, 0.00112211, 0, 1.41421, -0.00112211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26832e-08, 0, 0.00112209, 0, 0
21.7916, 0, 0.00110057, 0, 1.41421, -0.00110057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25775e-08, 0, 0.00110055, 0, 0
21.7995, 0, 0.00107955, 0, 1.41421, -0.00107955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24875e-08, 0, 0.00107952, 0, 0
21.8075, 0, 0.00105902, 0, 1.41421, -0.00105902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24113e-08, 0, 0.00105899, 0, 0
21.8154, 0, 0.00103897, 0, 1.41421, -0.00103897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23475e-08, 0, 0.00103895, 0, 0
21.8233, 0, 0.0010194, 0, 1.41421, -0.0010194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22946e-08, 0, 0.00101937, 0, 0
21.8313, 0, 0.00100027, 0, 1.41421, -0.00100027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22513e-08, 0, 0.00100025, 0, 0
21.8392, 0, 0.000981585, 0, 1.41421, -0.000981585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22165e-08, 0, 0.000981563, 0, 0
21.8471, 0, 0.000963325, 0, 1.41421, -0.000963325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21891e-08, 0, 0.000963303, 0, 0
21.8551, 0, 0.000945462, 0, 1.41421, -0.000945462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2168e-08, 0, 0.00094544, 0, 0
21.863, 0, 0.000927999, 0, 1.41421, -0.000927999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21525e-08, 0, 0.000927977, 0, 0
21.8709, 0, 0.000910911, 0, 1.41421, -0.000910911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21418e-08, 0, 0.000910888, 0, 0
21.8789, 0, 0.000894172, 0, 1.41421, -0.000894172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21351e-08, 0, 0.00089415, 0, 0
21.8868, 0, 0.000877784, 0, 1.41421, -0.000877784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21319e-08, 0, 0.000877762, 0, 0
21.8948, 0, 0.000861721, 0, 1.41421, -0.000861721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21317e-08, 0, 0.000861699, 0, 0
21.9027, 0, 0.00084596, 0, 1.41421, -0.00084596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21339e-08, 0, 0.000845938, 0, 0
