   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_101.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.602461, 0, 0.000216322, 3.01886e-05, 1.41421, -0.000216322, 3.03756e-05, 3.01886e-05, 3.01912e-05, 3.02005e-05, 3.01979e-05, 3.02169e-05, 3.14101e-05, 3.02342e-05, 3.16998e-05, 3.11833e-05, 3.04353e-05, 0.000185085, 3.04795e-05, 3.02594e-05, 3.01921e-05, 3.02993e-05, 3.07518e-05, 3.01887e-05, 5.44539e-05, 3.01886e-05, 3.1862e-05
0.610328, 0, 0.000353466, 5.12551e-05, 1.41421, -0.000353466, 5.15667e-05, 5.12551e-05, 5.12593e-05, 5.1275e-05, 5.12706e-05, 5.13023e-05, 5.3291e-05, 5.13312e-05, 5.40192e-05, 5.2913e-05, 5.16662e-05, 0.000309431, 5.16223e-05, 5.13731e-05, 5.12608e-05, 5.14109e-05, 5.20327e-05, 5.12553e-05, 8.37325e-05, 5.12551e-05, 5.40442e-05
0.618194, 0, 0.000570867, 8.54219e-05, 1.41421, -0.000570867, 8.59319e-05, 8.54219e-05, 8.54289e-05, 8.54544e-05, 8.54473e-05, 8.54991e-05, 8.87533e-05, 8.55464e-05, 9.04011e-05, 8.81347e-05, 8.60946e-05, 0.000507863, 8.58841e-05, 8.56151e-05, 8.54314e-05, 8.56401e-05, 8.64907e-05, 8.54223e-05, 0.000129438, 8.54219e-05, 8.99856e-05
0.626061, 0, 0.00090967, 0.000139763, 1.41421, -0.00090967, 0.000140582, 0.000139763, 0.000139774, 0.000139815, 0.000139804, 0.000139887, 0.000145115, 0.000139963, 0.000148595, 0.000144121, 0.000140844, 0.000818414, 0.000140343, 0.000140073, 0.000139778, 0.000140067, 0.000141226, 0.000139763, 0.000200144, 0.000139763, 0.000147094
0.633927, 0, 0.00142843, 0.00022452, 1.41421, -0.00142843, 0.000225813, 0.00022452, 0.000224538, 0.000224603, 0.000224585, 0.000224716, 0.000232963, 0.000224836, 0.000239941, 0.000231395, 0.000226225, 0.00129508, 0.000225247, 0.00022501, 0.000224544, 0.000224942, 0.000226517, 0.000224521, 0.00030824, 0.00022452, 0.000236086
0.641794, 0, 0.00220855, 0.000354172, 1.41421, -0.00220855, 0.000356174, 0.000354172, 0.000354199, 0.000354299, 0.000354272, 0.000354475, 0.000367251, 0.00035466, 0.000380672, 0.000364822, 0.000356813, 0.00201266, 0.00035508, 0.00035493, 0.000354209, 0.000354754, 0.000356888, 0.000354173, 0.000471223, 0.000354172, 0.000372089
0.649661, 0, 0.00336048, 0.000548685, 1.41421, -0.00336048, 0.000551732, 0.000548685, 0.000548727, 0.00054888, 0.000548837, 0.000549147, 0.000568586, 0.000549429, 0.000593495, 0.000564891, 0.000552704, 0.00307226, 0.000549818, 0.000549839, 0.000548742, 0.000549486, 0.000552371, 0.000548687, 0.000713243, 0.000548685, 0.000575948
0.657527, 0, 0.00503036, 0.000834908, 1.41421, -0.00503036, 0.000839462, 0.000834908, 0.000834971, 0.000835199, 0.000835135, 0.000835598, 0.000864654, 0.00083602, 0.000909444, 0.000859131, 0.000840915, 0.00460695, 0.000836318, 0.000836633, 0.000834992, 0.000836005, 0.000839896, 0.000834911, 0.00106681, 0.000834908, 0.000875659
0.665394, 0, 0.00740675, 0.00124803, 1.41421, -0.00740675, 0.00125471, 0.00124803, 0.00124812, 0.00124845, 0.00124836, 0.00124904, 0.00129171, 0.00124966, 0.00136997, 0.0012836, 0.00125685, 0.00678742, 0.00124978, 0.00125056, 0.00124815, 0.00124952, 0.00125476, 0.00124803, 0.00157467, 0.00124803, 0.00130787
0.673261, 0, 0.0107266, 0.00183292, 1.41421, -0.0107266, 0.00184256, 0.00183292, 0.00183305, 0.00183353, 0.0018334, 0.00183438, 0.00189595, 0.00183527, 0.0020291, 0.00188425, 0.00184564, 0.00982651, 0.00183508, 0.00183657, 0.00183309, 0.00183496, 0.00184198, 0.00183292, 0.00229159, 0.00183292, 0.00191928
0.681127, 0, 0.0152796, 0.00264524, 1.41421, -0.0152796, 0.00265892, 0.00264524, 0.00264543, 0.00264611, 0.00264592, 0.00264731, 0.00273464, 0.00264858, 0.00295555, 0.00271804, 0.00266329, 0.013982, 0.00264792, 0.00265042, 0.00264549, 0.00264801, 0.00265739, 0.00264525, 0.00328592, 0.00264524, 0.00276772
0.688994, 0, 0.0214097, 0.00375198, 1.41421, -0.0214097, 0.00377106, 0.00375198, 0.00375224, 0.0037532, 0.00375293, 0.00375487, 0.00387662, 0.00375664, 0.00423447, 0.00385347, 0.00377715, 0.0195566, 0.00375528, 0.00375921, 0.00375234, 0.00375573, 0.0037682, 0.003752, 0.00464066, 0.00375198, 0.00392275
0.696861, 0, 0.029513, 0.00523129, 1.41421, -0.029513, 0.00525744, 0.00523129, 0.00523165, 0.00523296, 0.00523259, 0.00523525, 0.00540212, 0.00523767, 0.00596866, 0.0053704, 0.00526579, 0.0268937, 0.00523534, 0.0052412, 0.00523177, 0.00523633, 0.00525282, 0.00523131, 0.00645394, 0.00523129, 0.00546536
0.704727, 0, 0.0400309, 0.00717118, 1.41421, -0.0400309, 0.00720642, 0.00717118, 0.00717166, 0.00717342, 0.00717293, 0.00717651, 0.00740143, 0.00717978, 0.00827863, 0.00735867, 0.00721767, 0.0363688, 0.00717612, 0.00718453, 0.00717183, 0.00717795, 0.00719957, 0.0071712, 0.0088383, 0.00717118, 0.00748669
0.712594, 0, 0.0534374, 0.00966704, 1.41421, -0.0534374, 0.00971377, 0.00966704, 0.00966768, 0.00967002, 0.00966937, 0.00967412, 0.00997229, 0.00967845, 0.0113015, 0.0099156, 0.00972868, 0.0483752, 0.00967305, 0.00968474, 0.00966791, 0.00967609, 0.00970421, 0.00966707, 0.0119191, 0.00966704, 0.0100854
0.720461, 0, 0.0702213, 0.0128178, 1.41421, -0.0702213, 0.0128787, 0.0128178, 0.0128186, 0.0128217, 0.0128208, 0.012827, 0.0132159, 0.0128326, 0.0151879, 0.013142, 0.0128982, 0.0633043, 0.012825, 0.0128409, 0.0128189, 0.0128298, 0.012866, 0.0128178, 0.0158316, 0.0128178, 0.0133635
0.728327, 0, 0.0908616, 0.0167203, 1.41421, -0.0908616, 0.0167986, 0.0167203, 0.0167214, 0.0167253, 0.0167242, 0.0167322, 0.0172313, 0.0167394, 0.0200971, 0.0171364, 0.0168235, 0.0815203, 0.016729, 0.01675, 0.0167218, 0.0167363, 0.0167823, 0.0167204, 0.0207172, 0.0167203, 0.0174209
0.736194, 0, 0.115801, 0.0214635, 1.41421, -0.115801, 0.0215623, 0.0214635, 0.0214648, 0.0214698, 0.0214684, 0.0214784, 0.0221091, 0.0214876, 0.0261899, 0.0219891, 0.0215938, 0.103333, 0.0214738, 0.0215009, 0.0214653, 0.0214844, 0.0215421, 0.0214635, 0.0267187, 0.0214635, 0.0223489
0.744061, 0, 0.145416, 0.0271201, 1.41421, -0.145416, 0.0272431, 0.0271201, 0.0271218, 0.027128, 0.0271262, 0.0271387, 0.0279233, 0.0271501, 0.033619, 0.0277741, 0.0272823, 0.128965, 0.0271323, 0.0271667, 0.0271224, 0.0271475, 0.0272188, 0.0271202, 0.0339759, 0.0271201, 0.0282221
0.751927, 0, 0.179985, 0.03374, 1.41421, -0.179985, 0.0338906, 0.03374, 0.033742, 0.0337496, 0.0337475, 0.0337628, 0.034724, 0.0337767, 0.0425179, 0.0345412, 0.0339387, 0.158529, 0.0337543, 0.0337969, 0.0337428, 0.0337756, 0.0338623, 0.0337401, 0.0426216, 0.03374, 0.0350911
0.759794, 0, 0.219666, 0.0413421, 1.41421, -0.219666, 0.0415239, 0.0413421, 0.0413446, 0.0413537, 0.0413512, 0.0413696, 0.0425301, 0.0413865, 0.0529886, 0.0423094, 0.041582, 0.191993, 0.0413587, 0.0414109, 0.0413455, 0.0413881, 0.0414916, 0.0413422, 0.052779, 0.0413421, 0.0429747
0.767661, 0.952231, 0.264474, 0.0499088, 1.71821, 0.687757, 0.0501252, 0.0499088, 0.0499118, 0.0499226, 0.0499196, 0.0499416, 0.0513225, 0.0499616, 0.0650875, 0.0510598, 0.0501943, 0.229174, 0.0499279, 0.0499906, 0.049913, 0.0499679, 0.0500891, 0.049909, 0.0645612, 0.0499088, 0.051854
0.775527, 0.0477688, 0.314271, 0.0593819, 1.431, -0.266502, 0.0596358, 0.0593819, 0.0593854, 0.0593981, 0.0593946, 0.0594203, 0.0610406, 0.0594439, 0.0788129, 0.0607323, 0.0597169, 0.26972, 0.0594037, 0.0594778, 0.0593868, 0.0594571, 0.0595959, 0.0593821, 0.0780736, 0.0593819, 0.0616681
0.783394, 0, 0.368769, 0.0696609, 1.41421, -0.368769, 0.0699547, 0.0696609, 0.0696649, 0.0696796, 0.0696755, 0.0697053, 0.0715808, 0.0697326, 0.0940942, 0.0712237, 0.0700485, 0.313121, 0.0696854, 0.0697717, 0.0696666, 0.0697561, 0.0699112, 0.0696611, 0.0934186, 0.0696609, 0.0723132
0.791261, 0.944998, 0.427541, 0.0806047, 1.7161, 0.517457, 0.0809404, 0.0806047, 0.0806092, 0.0806261, 0.0806214, 0.0806555, 0.0827979, 0.0806866, 0.110783, 0.0823899, 0.0810475, 0.358723, 0.0806321, 0.0807311, 0.0806114, 0.0807245, 0.080893, 0.0806049, 0.110703, 0.0806047, 0.0836442
0.799127, 1.055, 0.490042, 0.0920362, 1.74786, 0.56496, 0.0924148, 0.0920362, 0.0920413, 0.0920603, 0.092055, 0.0920935, 0.0945101, 0.0921286, 0.128649, 0.0940497, 0.0925357, 0.405755, 0.0920665, 0.0921785, 0.092044, 0.0921863, 0.0923631, 0.0920364, 0.130044, 0.0920362, 0.0954796
0.806994, 0, 0.555646, 0.10375, 1.41421, -0.555646, 0.104172, 0.10375, 0.103756, 0.103777, 0.103771, 0.103814, 0.106507, 0.103853, 0.147383, 0.105994, 0.104307, 0.45337, 0.103784, 0.103909, 0.103759, 0.103938, 0.104115, 0.103751, 0.151581, 0.10375, 0.10761
0.81486, 0, 0.62368, 0.115524, 1.41421, -0.62368, 0.115989, 0.115524, 0.11553, 0.115554, 0.115547, 0.115594, 0.118561, 0.115637, 0.166601, 0.117995, 0.116137, 0.500687, 0.11556, 0.115698, 0.115535, 0.115757, 0.115925, 0.115524, 0.175471, 0.115524, 0.11981
0.822727, 0, 0.693462, 0.127127, 1.41421, -0.693462, 0.127634, 0.127127, 0.127134, 0.12716, 0.127153, 0.127204, 0.130437, 0.127251, 0.185862, 0.12982, 0.127796, 0.546839, 0.127166, 0.127316, 0.12714, 0.127416, 0.12756, 0.127128, 0.201893, 0.127127, 0.131846
0.830594, 1, 0.764331, 0.138337, 1.73205, 0.235669, 0.138883, 0.138337, 0.138344, 0.138372, 0.138364, 0.13842, 0.141907, 0.13847, 0.204685, 0.141241, 0.139058, 0.591021, 0.138378, 0.138539, 0.138351, 0.138695, 0.138797, 0.138337, 0.231036, 0.138337, 0.143497
0.83846, 0, 0.835673, 0.148946, 1.41421, -0.835673, 0.14953, 0.148946, 0.148954, 0.148983, 0.148975, 0.149035, 0.15276, 0.149089, 0.222573, 0.152047, 0.149716, 0.63253, 0.14899, 0.14916, 0.148963, 0.149389, 0.149427, 0.148947, 0.263077, 0.148946, 0.15456
0.846327, 1.92812, 0.90693, 0.158776, 1.98195, 1.02118, 0.159394, 0.158776, 0.158785, 0.158816, 0.158807, 0.15887, 0.162814, 0.158927, 0.239044, 0.162059, 0.159592, 0.670793, 0.158822, 0.159001, 0.158797, 0.159325, 0.159271, 0.158777, 0.298148, 0.158776, 0.164863
0.854194, 0.0718849, 0.977596, 0.167684, 1.4394, -0.905711, 0.168333, 0.167684, 0.167693, 0.167726, 0.167716, 0.167782, 0.171925, 0.167843, 0.253658, 0.17113, 0.16854, 0.705393, 0.167731, 0.167917, 0.167709, 0.168364, 0.168185, 0.167685, 0.336304, 0.167684, 0.174276
0.86206, 0, 1.0472, 0.175567, 1.41421, -1.0472, 0.176243, 0.175567, 0.175576, 0.17561, 0.1756, 0.175669, 0.179987, 0.175732, 0.266041, 0.179158, 0.176459, 0.736075, 0.175615, 0.175806, 0.175597, 0.176409, 0.176066, 0.175567, 0.377473, 0.175567, 0.182714
0.869927, 0, 1.11527, 0.182363, 1.41421, -1.11527, 0.183064, 0.182363, 0.182373, 0.182408, 0.182398, 0.18247, 0.18694, 0.182534, 0.275916, 0.186081, 0.183288, 0.76274, 0.182413, 0.182607, 0.1824, 0.183406, 0.182853, 0.182364, 0.421409, 0.182363, 0.190144
0.877794, 0, 1.18131, 0.188055, 1.41421, -1.18131, 0.188776, 0.188055, 0.188065, 0.188101, 0.188091, 0.188164, 0.192766, 0.188231, 0.283112, 0.191879, 0.189006, 0.785437, 0.188104, 0.1883, 0.1881, 0.189343, 0.188527, 0.188055, 0.467659, 0.188055, 0.19658
0.88566, 0, 1.24478, 0.192659, 1.41421, -1.24478, 0.193398, 0.192659, 0.192669, 0.192706, 0.192695, 0.19277, 0.197482, 0.192839, 0.287579, 0.196573, 0.193633, 0.804336, 0.192709, 0.192903, 0.192715, 0.194245, 0.193108, 0.192659, 0.515527, 0.192659, 0.202089
0.893527, 1.91365, 1.30504, 0.196225, 1.97829, 0.608613, 0.196979, 0.196225, 0.196236, 0.196273, 0.196263, 0.196339, 0.201142, 0.196409, 0.289385, 0.200213, 0.197218, 0.819705, 0.196275, 0.196466, 0.196295, 0.198169, 0.196647, 0.196226, 0.564071, 0.196225, 0.206781
0.901394, 0.997598, 1.36136, 0.198831, 1.73136, -0.363762, 0.199597, 0.198831, 0.198841, 0.19888, 0.198869, 0.198947, 0.203823, 0.199018, 0.288709, 0.202878, 0.199839, 0.831882, 0.19888, 0.199067, 0.198918, 0.201198, 0.199221, 0.198832, 0.612113, 0.198831, 0.210809
0.90926, 0.997584, 1.41296, 0.200569, 1.73135, -0.415372, 0.201345, 0.200569, 0.20058, 0.200619, 0.200608, 0.200686, 0.205622, 0.200758, 0.285824, 0.204663, 0.20159, 0.841246, 0.200617, 0.200797, 0.200677, 0.20343, 0.200925, 0.20057, 0.658282, 0.200569, 0.214366
0.917127, 1.09117, 1.45898, 0.201546, 1.75817, -0.367813, 0.20233, 0.201546, 0.201556, 0.201596, 0.201585, 0.201664, 0.206645, 0.201736, 0.281078, 0.205676, 0.202576, 0.84819, 0.201593, 0.201764, 0.201679, 0.204971, 0.201866, 0.201546, 0.70108, 0.201546, 0.217678
0.924994, 0, 1.49862, 0.201871, 1.41421, -1.49862, 0.202663, 0.201871, 0.201882, 0.201921, 0.20191, 0.20199, 0.207007, 0.202063, 0.274862, 0.206028, 0.202908, 0.853102, 0.201917, 0.202078, 0.202034, 0.205929, 0.202155, 0.201871, 0.738971, 0.201871, 0.221003
0.93286, 1.90161, 1.53112, 0.201655, 1.97525, 0.370482, 0.202454, 0.201655, 0.201666, 0.201705, 0.201694, 0.201774, 0.206818, 0.201848, 0.267591, 0.205832, 0.202697, 0.856351, 0.201699, 0.20185, 0.201853, 0.206409, 0.201905, 0.201655, 0.770485, 0.201655, 0.224624
0.940727, 3.99758, 1.55592, 0.201003, 2.449, 2.44166, 0.20181, 0.201003, 0.201014, 0.201054, 0.201043, 0.201123, 0.206186, 0.201197, 0.259671, 0.205195, 0.20205, 0.85827, 0.201046, 0.201185, 0.201243, 0.206504, 0.201221, 0.201004, 0.794321, 0.201003, 0.228845
0.948594, 1.10081, 1.57269, 0.200014, 1.76091, -0.471875, 0.20083, 0.200014, 0.200025, 0.200065, 0.200054, 0.200135, 0.205212, 0.200209, 0.25148, 0.204216, 0.201064, 0.859155, 0.200055, 0.200182, 0.200303, 0.206296, 0.200202, 0.200015, 0.80946, 0.200014, 0.233987
0.95646, 1, 1.58138, 0.198777, 1.73205, -0.581379, 0.199604, 0.198777, 0.198788, 0.198828, 0.198817, 0.198898, 0.203985, 0.198971, 0.24335, 0.202985, 0.199829, 0.859259, 0.198817, 0.19893, 0.199121, 0.205851, 0.198938, 0.198777, 0.815243, 0.198777, 0.240371
0.964327, 0, 1.58231, 0.19737, 1.41421, -1.58231, 0.198212, 0.19737, 0.197381, 0.197421, 0.19741, 0.197491, 0.202586, 0.197565, 0.235556, 0.201583, 0.198423, 0.858796, 0.197409, 0.19751, 0.197778, 0.205225, 0.197508, 0.197371, 0.811435, 0.19737, 0.248311
0.972194, 2.77909, 1.57613, 0.195862, 2.18611, 1.20296, 0.196724, 0.195862, 0.195873, 0.195913, 0.195902, 0.195983, 0.201083, 0.196057, 0.228311, 0.200077, 0.196917, 0.85794, 0.1959, 0.195989, 0.196344, 0.204457, 0.195979, 0.195863, 0.798249, 0.195862, 0.258093
0.98006, 0.220907, 1.56383, 0.194312, 1.49027, -1.34292, 0.1952, 0.194312, 0.194323, 0.194363, 0.194352, 0.194433, 0.199537, 0.194507, 0.221763, 0.198529, 0.195367, 0.856829, 0.194349, 0.194426, 0.194878, 0.203577, 0.194411, 0.194313, 0.77634, 0.194312, 0.269952
0.987927, 0, 1.54665, 0.192769, 1.41421, -1.54665, 0.193693, 0.192769, 0.19278, 0.19282, 0.192809, 0.19289, 0.197996, 0.192964, 0.215999, 0.196987, 0.193825, 0.855577, 0.192806, 0.192873, 0.193434, 0.202607, 0.192853, 0.19277, 0.746756, 0.192769, 0.284051
0.995793, 2, 1.52599, 0.191274, 2, 0.47401, 0.192247, 0.191274, 0.191285, 0.191325, 0.191314, 0.191395, 0.196503, 0.19147, 0.211057, 0.195492, 0.19233, 0.854267, 0.191312, 0.19137, 0.192056, 0.201563, 0.191345, 0.191275, 0.710867, 0.191274, 0.300453
1.00366, 3.87991, 1.50334, 0.18986, 2.42485, 2.37657, 0.190898, 0.18986, 0.189871, 0.189911, 0.1899, 0.189982, 0.19509, 0.190056, 0.206927, 0.194078, 0.190916, 0.852962, 0.189899, 0.18995, 0.190786, 0.20046, 0.18992, 0.189861, 0.670264, 0.18986, 0.319098
1.01153, 0.997587, 1.48013, 0.188555, 1.73135, -0.482547, 0.189679, 0.188554, 0.188566, 0.188606, 0.188595, 0.188676, 0.193785, 0.18875, 0.203568, 0.192773, 0.189611, 0.851709, 0.188596, 0.188642, 0.189663, 0.19931, 0.188605, 0.188555, 0.626651, 0.188555, 0.33978
1.01939, 1.99757, 1.45764, 0.187378, 1.99939, 0.539933, 0.188617, 0.187377, 0.187389, 0.187429, 0.187418, 0.187499, 0.192608, 0.187573, 0.200915, 0.191595, 0.188434, 0.85054, 0.187423, 0.187467, 0.188728, 0.198129, 0.187421, 0.187378, 0.581736, 0.187378, 0.362136
1.02726, 1.12493, 1.43687, 0.186344, 1.76775, -0.311935, 0.187736, 0.186343, 0.186355, 0.186395, 0.186384, 0.186465, 0.191575, 0.186539, 0.198883, 0.190561, 0.1874, 0.849473, 0.186394, 0.186439, 0.188028, 0.196934, 0.186381, 0.186345, 0.537128, 0.186344, 0.385644
1.03513, 1, 1.41855, 0.185463, 1.73205, -0.418548, 0.187056, 0.185462, 0.185474, 0.185514, 0.185503, 0.185585, 0.190694, 0.185659, 0.197384, 0.189681, 0.18652, 0.848516, 0.18552, 0.185571, 0.187619, 0.195745, 0.185495, 0.185464, 0.494252, 0.185463, 0.409637
1.04299, 0.867859, 1.40305, 0.184741, 1.69348, -0.535192, 0.186595, 0.18474, 0.184752, 0.184792, 0.184781, 0.184862, 0.189972, 0.184937, 0.196324, 0.188958, 0.185797, 0.847664, 0.184807, 0.184868, 0.187579, 0.194584, 0.184768, 0.184742, 0.454288, 0.184741, 0.433321
1.05086, 1.13214, 1.39044, 0.184178, 1.76979, -0.258297, 0.186372, 0.184176, 0.184189, 0.184229, 0.184218, 0.184299, 0.189409, 0.184373, 0.195612, 0.188395, 0.185234, 0.846904, 0.184256, 0.184332, 0.188011, 0.193471, 0.184201, 0.184178, 0.418133, 0.184178, 0.455822
1.05873, 1, 1.3805, 0.183769, 1.73205, -0.380498, 0.186402, 0.183766, 0.18378, 0.18382, 0.183809, 0.18389, 0.189, 0.183964, 0.195162, 0.187986, 0.184825, 0.84621, 0.183863, 0.183961, 0.189057, 0.19243, 0.183789, 0.18377, 0.386392, 0.183769, 0.47623
1.06659, 1.86063, 1.37283, 0.183507, 1.96485, 0.487797, 0.1867, 0.183504, 0.183518, 0.183558, 0.183547, 0.183628, 0.188738, 0.183703, 0.194899, 0.187724, 0.184563, 0.845548, 0.183621, 0.183748, 0.19091, 0.191478, 0.183524, 0.183508, 0.359384, 0.183507, 0.493662
1.07446, 2.13937, 1.36696, 0.18338, 2.03454, 0.772413, 0.187279, 0.183375, 0.183391, 0.183431, 0.18342, 0.183501, 0.188611, 0.183575, 0.194753, 0.187596, 0.184436, 0.844871, 0.183519, 0.183683, 0.193827, 0.190628, 0.183394, 0.18338, 0.337177, 0.18338, 0.507319
1.08233, 1, 1.36241, 0.18337, 1.73205, -0.362406, 0.188151, 0.183365, 0.183381, 0.183421, 0.18341, 0.183492, 0.188601, 0.183566, 0.194667, 0.187587, 0.184427, 0.844123, 0.183542, 0.183751, 0.198141, 0.18989, 0.183383, 0.183371, 0.319621, 0.18337, 0.516547
1.09019, 1.70676, 1.35884, 0.183459, 1.9253, 0.347924, 0.189323, 0.183452, 0.18347, 0.18351, 0.183499, 0.18358, 0.18869, 0.183655, 0.194592, 0.187676, 0.184515, 0.843238, 0.183673, 0.183935, 0.204273, 0.189264, 0.18347, 0.18346, 0.306396, 0.183459, 0.520882
1.09806, 1.29324, 1.35612, 0.183622, 1.81473, -0.0628871, 0.190797, 0.183612, 0.183633, 0.183673, 0.183662, 0.183743, 0.188853, 0.183817, 0.19449, 0.187838, 0.184678, 0.842141, 0.183888, 0.184213, 0.212738, 0.188742, 0.183631, 0.183622, 0.297066, 0.183622, 0.52009
1.10593, 1.69713, 1.35441, 0.183831, 1.92279, 0.342722, 0.192564, 0.183819, 0.183842, 0.183882, 0.183871, 0.183952, 0.189062, 0.184027, 0.19433, 0.188048, 0.184888, 0.840753, 0.184165, 0.184559, 0.224144, 0.188312, 0.183839, 0.183832, 0.291117, 0.183831, 0.514181
1.11379, 0.302872, 1.35411, 0.184057, 1.51752, -1.05124, 0.194608, 0.184041, 0.184068, 0.184108, 0.184097, 0.184178, 0.189288, 0.184252, 0.194088, 0.188274, 0.185113, 0.838993, 0.184476, 0.184945, 0.239175, 0.187949, 0.184064, 0.184057, 0.288, 0.184057, 0.503404
1.12166, 1, 1.35595, 0.184265, 1.73205, -0.355953, 0.196894, 0.184245, 0.184276, 0.184316, 0.184305, 0.184386, 0.189496, 0.18446, 0.193743, 0.188482, 0.185321, 0.836782, 0.184792, 0.18534, 0.258572, 0.187627, 0.184271, 0.184265, 0.287165, 0.184265, 0.488229
1.12953, 1.68266, 1.36085, 0.184419, 1.91903, 0.321813, 0.199372, 0.184394, 0.18443, 0.18447, 0.184459, 0.18454, 0.18965, 0.184615, 0.193279, 0.188636, 0.185475, 0.834048, 0.185083, 0.185707, 0.283084, 0.187308, 0.184424, 0.18442, 0.288083, 0.184419, 0.469308
1.13739, 1.15626, 1.36985, 0.184481, 1.77659, -0.213586, 0.201974, 0.18445, 0.184492, 0.184532, 0.184521, 0.184602, 0.189712, 0.184677, 0.19268, 0.188698, 0.185538, 0.830738, 0.185317, 0.186012, 0.31341, 0.186955, 0.184485, 0.184482, 0.290264, 0.184481, 0.447423
1.14526, 0.997573, 1.38401, 0.184411, 1.73135, -0.386434, 0.204608, 0.184372, 0.184422, 0.184462, 0.184451, 0.184532, 0.189642, 0.184606, 0.191929, 0.188628, 0.185467, 0.826821, 0.18546, 0.186215, 0.350124, 0.186523, 0.184415, 0.184412, 0.293266, 0.184411, 0.423424
1.15313, 2.1635, 1.40424, 0.184167, 2.04047, 0.759259, 0.207165, 0.184118, 0.184178, 0.184218, 0.184207, 0.184288, 0.189398, 0.184363, 0.191007, 0.188384, 0.185224, 0.822298, 0.18548, 0.186275, 0.393587, 0.185967, 0.18417, 0.184168, 0.296698, 0.184167, 0.398178
1.16099, 1, 1.43121, 0.183708, 1.73205, -0.431208, 0.209518, 0.183647, 0.183719, 0.183759, 0.183748, 0.18383, 0.188939, 0.183904, 0.189892, 0.187925, 0.184765, 0.817215, 0.185345, 0.186152, 0.443858, 0.18524, 0.183711, 0.183709, 0.300224, 0.183708, 0.372505
1.16886, 0, 1.46515, 0.182993, 1.41421, -1.46515, 0.211528, 0.182918, 0.183004, 0.183044, 0.183033, 0.183115, 0.188225, 0.183189, 0.18856, 0.18721, 0.18405, 0.811668, 0.185022, 0.185805, 0.500603, 0.184295, 0.182996, 0.182994, 0.303552, 0.182993, 0.34714
1.17673, 1.82686, 1.50583, 0.181983, 1.95624, 0.321028, 0.213048, 0.18189, 0.181994, 0.182034, 0.182023, 0.182104, 0.187214, 0.182178, 0.186983, 0.186199, 0.183039, 0.805818, 0.18448, 0.185195, 0.563031, 0.183089, 0.181985, 0.181983, 0.306436, 0.181983, 0.322691
1.18459, 2.17314, 1.55246, 0.18064, 2.04283, 0.620678, 0.213933, 0.180526, 0.180651, 0.180691, 0.18068, 0.180761, 0.185871, 0.180835, 0.185133, 0.184857, 0.181696, 0.799895, 0.183689, 0.184286, 0.629846, 0.181579, 0.180641, 0.18064, 0.308667, 0.18064, 0.299626
1.19246, 2, 1.6037, 0.178932, 2, 0.3963, 0.21405, 0.178792, 0.178942, 0.178983, 0.178971, 0.179053, 0.184163, 0.179127, 0.182982, 0.183148, 0.179988, 0.794214, 0.182622, 0.183045, 0.699257, 0.179729, 0.178933, 0.178932, 0.310068, 0.178932, 0.278261
1.20033, 0.819631, 1.65773, 0.17683, 1.67918, -0.838096, 0.213284, 0.176661, 0.176841, 0.176881, 0.17687, 0.176951, 0.182061, 0.177026, 0.1805, 0.181047, 0.177886, 0.789182, 0.181254, 0.181446, 0.769013, 0.177507, 0.176831, 0.176831, 0.310489, 0.17683, 0.258769
1.20819, 2.81482, 1.71236, 0.174315, 2.19427, 1.10246, 0.211548, 0.174109, 0.174326, 0.174366, 0.174355, 0.174436, 0.179546, 0.17451, 0.177667, 0.178531, 0.175371, 0.785302, 0.179564, 0.179472, 0.836509, 0.174889, 0.174316, 0.174315, 0.309811, 0.174315, 0.241195
1.21606, 4.80999, 1.76523, 0.171372, 2.6096, 3.04476, 0.208789, 0.171124, 0.171383, 0.171424, 0.171412, 0.171494, 0.176604, 0.171568, 0.174463, 0.175589, 0.172429, 0.783188, 0.177534, 0.177115, 0.898926, 0.171859, 0.171373, 0.171373, 0.307935, 0.171372, 0.225482
1.22393, 2.18035, 1.81401, 0.167999, 2.04459, 0.366342, 0.204993, 0.1677, 0.16801, 0.16805, 0.168039, 0.16812, 0.17323, 0.168195, 0.170878, 0.172216, 0.169055, 0.783563, 0.175154, 0.174382, 0.953416, 0.168411, 0.168, 0.168, 0.304792, 0.167999, 0.211491
1.23179, 1.37521, 1.85663, 0.164201, 1.83717, -0.481427, 0.200188, 0.163842, 0.164212, 0.164252, 0.164241, 0.164322, 0.169432, 0.164397, 0.166914, 0.168418, 0.165257, 0.787265, 0.172418, 0.171299, 0.997305, 0.164549, 0.164202, 0.164202, 0.300343, 0.164201, 0.199035
1.23966, 3.23026, 1.89154, 0.159995, 2.28698, 1.33872, 0.194439, 0.159565, 0.160006, 0.160046, 0.160035, 0.160116, 0.165226, 0.16019, 0.162578, 0.164212, 0.161051, 0.795248, 0.169333, 0.167912, 1.0283, 0.160289, 0.159995, 0.159995, 0.294579, 0.159995, 0.187899
