   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.25394, 8.99294, 7.63083, 1.30583, 3.31556, 1.36211, 1.30716, 1.06473e-10, 1.30584, 1.30585, 1.30586, 1.30597, 1.32277, 1.30682, 1.32166, 7.35082, 1.32218, 1.30583, 1.30583, 1.30583, 1.30583, 1.30583, 1.30583, 1.30583, 1.52116, 1.30583, 1.31885
2.2618, 8.47519, 8.33912, 1.33571, 3.23654, 0.136068, 1.33712, 5.59915e-11, 1.33572, 1.33574, 1.33574, 1.33585, 1.35265, 1.33673, 1.35215, 8.02343, 1.34863, 1.33571, 1.33571, 1.33571, 1.33571, 1.33571, 1.33571, 1.33571, 1.58868, 1.33571, 1.34951
2.26966, 9.00189, 9.00793, 1.36591, 3.31691, -0.0060358, 1.3674, 2.89242e-11, 1.36591, 1.36593, 1.36593, 1.36604, 1.38285, 1.36694, 1.38295, 8.65029, 1.37598, 1.36591, 1.36591, 1.36591, 1.36591, 1.36591, 1.36591, 1.36591, 1.66216, 1.36591, 1.38051
2.27753, 11.9479, 9.61377, 1.39641, 3.73469, 2.33412, 1.39799, 1.46082e-11, 1.39642, 1.39644, 1.39644, 1.39655, 1.41335, 1.39744, 1.41408, 9.20798, 1.40416, 1.39641, 1.39641, 1.39641, 1.39641, 1.39641, 1.39641, 1.39641, 1.74161, 1.39641, 1.41185
2.28539, 13.9805, 10.1345, 1.42722, 3.99757, 3.8461, 1.4289, 7.15803e-12, 1.42723, 1.42725, 1.42725, 1.42736, 1.44416, 1.42823, 1.44552, 9.67461, 1.4331, 1.42722, 1.42722, 1.42722, 1.42722, 1.42722, 1.42722, 1.42722, 1.82677, 1.42722, 1.44351
2.29325, 12.4652, 10.5507, 1.45833, 3.80331, 1.9145, 1.46011, 3.35706e-12, 1.45834, 1.45836, 1.45836, 1.45847, 1.47527, 1.45931, 1.47727, 10.0315, 1.46272, 1.45833, 1.45833, 1.45833, 1.45833, 1.45833, 1.45833, 1.45834, 1.9171, 1.45833, 1.47551
2.30112, 14.0858, 10.8472, 1.48974, 4.01071, 3.23858, 1.49162, 1.47787e-12, 1.48975, 1.48976, 1.48977, 1.48988, 1.50668, 1.49068, 1.50933, 10.2644, 1.49297, 1.48974, 1.48974, 1.48974, 1.48974, 1.48974, 1.48974, 1.48974, 2.01171, 1.48974, 1.50782
2.30898, 8.47243, 11.0143, 1.52143, 3.23611, -2.54189, 1.52344, 5.94507e-13, 1.52144, 1.52146, 1.52146, 1.52157, 1.53837, 1.52232, 1.54169, 10.3647, 1.52378, 1.52143, 1.52143, 1.52143, 1.52143, 1.52143, 1.52143, 1.52144, 2.1094, 1.52143, 1.54044
2.31684, 6.94514, 11.048, 1.55341, 2.99084, -4.10284, 1.55554, 2.18652e-13, 1.55342, 1.55344, 1.55344, 1.55355, 1.57035, 1.55424, 1.57435, 10.3301, 1.55509, 1.55341, 1.55341, 1.55341, 1.55341, 1.55341, 1.55341, 1.55341, 2.20867, 1.55341, 1.57337
2.32471, 13.9853, 10.9506, 1.58567, 3.99816, 3.03476, 1.58792, 7.05846e-14, 1.58568, 1.58569, 1.5857, 1.58581, 1.60261, 1.58643, 1.60732, 10.1645, 1.58685, 1.58567, 1.58567, 1.58567, 1.58567, 1.58567, 1.58567, 1.58567, 2.30781, 1.58567, 1.6066
2.33257, 9.04055, 10.7304, 1.6182, 3.32273, -1.68983, 1.62058, 1.93403e-14, 1.61821, 1.61822, 1.61823, 1.61834, 1.63514, 1.61889, 1.6406, 9.8783, 1.61902, 1.6182, 1.6182, 1.6182, 1.6182, 1.6182, 1.6182, 1.6182, 2.4049, 1.6182, 1.64013
2.34044, 6.0504, 10.401, 1.65099, 2.83732, -4.35064, 1.65352, 4.21085e-15, 1.651, 1.65102, 1.65102, 1.65113, 1.66793, 1.65161, 1.67421, 9.48699, 1.65155, 1.65099, 1.65099, 1.65099, 1.65099, 1.65099, 1.65099, 1.65099, 2.49803, 1.65099, 1.67394
2.3483, 9.46272, 9.98045, 1.68404, 3.38566, -0.517733, 1.68671, 8.66993e-16, 1.68405, 1.68407, 1.68407, 1.68418, 1.70099, 1.6846, 1.70818, 9.01032, 1.68442, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68404, 1.68405, 2.58531, 1.68404, 1.70804
2.35616, 12.5276, 9.48946, 1.71735, 3.81151, 3.03812, 1.72017, 1.50681e-16, 1.71736, 1.71737, 1.71738, 1.71749, 1.73429, 1.71783, 1.74256, 8.47079, 1.7176, 1.71735, 1.71735, 1.71735, 1.71735, 1.71735, 1.71735, 1.71735, 2.66506, 1.71735, 1.7424
2.36403, 4.45805, 8.95047, 1.7509, 2.54127, -4.49241, 1.75387, 2.19565e-17, 1.7509, 1.75092, 1.75092, 1.75103, 1.76784, 1.75132, 1.77743, 7.8921, 1.75106, 1.7509, 1.7509, 1.7509, 1.7509, 1.7509, 1.7509, 1.7509, 2.73588, 1.7509, 1.77703
2.37189, 9.37389, 8.38586, 1.78468, 3.37252, 0.988033, 1.78781, 2.64947e-18, 1.78469, 1.7847, 1.78471, 1.78482, 1.80162, 1.78504, 1.81295, 7.29747, 1.78479, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 2.79682, 1.78468, 1.81192
2.37975, 9.52768, 7.8169, 1.81869, 3.39524, 1.71077, 1.82199, 2.51079e-19, 1.8187, 1.81872, 1.81872, 1.81883, 1.83563, 1.81901, 1.8493, 6.70846, 1.81876, 1.81869, 1.81869, 1.81869, 1.81869, 1.81869, 1.81869, 1.8187, 2.84735, 1.81869, 1.84706
2.38762, 9.62111, 7.26257, 1.85293, 3.40897, 2.35853, 1.8564, 1.19517e-20, 1.85294, 1.85295, 1.85296, 1.85307, 1.86987, 1.8532, 1.8868, 6.14373, 1.85297, 1.85293, 1.85293, 1.85293, 1.85293, 1.85293, 1.85293, 1.85293, 2.88747, 1.85293, 1.88244
2.39548, 7.90143, 6.73883, 1.88737, 3.14665, 1.1626, 1.89102, 3.68901e-22, 1.88738, 1.8874, 1.8874, 1.88751, 1.90431, 1.8876, 1.9259, 5.61827, 1.8874, 1.88737, 1.88737, 1.88737, 1.88737, 1.88737, 1.88737, 1.88738, 2.9177, 1.88737, 1.91805
2.40334, 8.89198, 6.25814, 1.92203, 3.3003, 2.63384, 1.92585, 3.88632e-24, 1.92204, 1.92206, 1.92206, 1.92217, 1.93897, 1.92223, 1.96724, 5.1429, 1.92205, 1.92203, 1.92203, 1.92203, 1.92203, 1.92203, 1.92203, 1.92203, 2.93903, 1.92203, 1.95388
2.41121, 8.64042, 5.82953, 1.95689, 3.26197, 2.81089, 1.9609, 0, 1.9569, 1.95691, 1.95692, 1.95703, 1.97383, 1.95705, 2.0117, 4.72433, 1.9569, 1.95689, 1.95689, 1.95689, 1.95689, 1.95689, 1.95689, 1.95689, 2.95289, 1.95689, 1.98994
2.41907, 6.43879, 5.45875, 1.99194, 2.90496, 0.98004, 1.99613, 0, 1.99195, 1.99196, 1.99197, 1.99208, 2.00888, 1.99208, 2.06047, 4.36532, 1.99194, 1.99194, 1.99194, 1.99194, 1.99194, 1.99194, 1.99194, 1.99194, 2.96107, 1.99194, 2.02621
2.42693, 11.9904, 5.14875, 2.02718, 3.74037, 6.84165, 2.03157, 0, 2.02719, 2.0272, 2.02721, 2.02732, 2.04412, 2.02731, 2.11514, 4.06515, 2.02718, 2.02718, 2.02718, 2.02718, 2.02718, 2.02718, 2.02718, 2.02718, 2.96565, 2.02718, 2.06269
2.4348, 5.10802, 4.90041, 2.06261, 2.66609, 0.207608, 2.0672, 0, 2.06262, 2.06263, 2.06264, 2.06275, 2.07955, 2.06272, 2.17774, 3.82032, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.96896, 2.06261, 2.09937
2.44266, 6.31143, 4.71334, 2.09822, 2.88295, 1.59808, 2.10301, 0, 2.09823, 2.09824, 2.09825, 2.09836, 2.11516, 2.09832, 2.25081, 3.62533, 2.09822, 2.09822, 2.09822, 2.09822, 2.09822, 2.09822, 2.09822, 2.09822, 2.97358, 2.09822, 2.13625
2.45053, 6.80638, 4.5867, 2.13401, 2.96755, 2.21969, 2.13901, 0, 2.13402, 2.13403, 2.13404, 2.13415, 2.15095, 2.1341, 2.33747, 3.47335, 2.13401, 2.13401, 2.13401, 2.13401, 2.13401, 2.13401, 2.13401, 2.13401, 2.98235, 2.13401, 2.17332
2.45839, 4.43385, 4.52005, 2.16998, 2.5365, -0.0862017, 2.17519, 0, 2.16999, 2.17, 2.17001, 2.17012, 2.18692, 2.17006, 2.44141, 3.357, 2.16998, 2.16998, 2.16998, 2.16998, 2.16998, 2.16998, 2.16998, 2.16998, 2.99853, 2.16998, 2.2106
2.46625, 7.4291, 4.51415, 2.20612, 3.07068, 2.91495, 2.21155, 0, 2.20613, 2.20615, 2.20615, 2.20626, 2.22306, 2.20621, 2.56685, 3.26897, 2.20612, 2.20612, 2.20612, 2.20612, 2.20612, 2.20612, 2.20612, 2.20612, 3.026, 2.20612, 2.24806
2.47412, 4.56611, 4.57163, 2.24245, 2.56244, -0.00552511, 2.24809, 0, 2.24245, 2.24247, 2.24247, 2.24258, 2.25939, 2.24253, 2.71846, 3.20244, 2.24245, 2.24245, 2.24245, 2.24245, 2.24245, 2.24245, 2.24245, 2.24245, 3.06949, 2.24245, 2.28572
2.48198, 3.27753, 4.69751, 2.27894, 2.29729, -1.41998, 2.28481, 0, 2.27895, 2.27897, 2.27897, 2.27908, 2.29588, 2.27902, 2.90113, 3.15149, 2.27894, 2.27894, 2.27894, 2.27894, 2.27894, 2.27894, 2.27894, 2.27895, 3.13506, 2.27894, 2.32357
2.48984, 7.56609, 4.89959, 2.31561, 3.09291, 2.6665, 2.32171, 0, 2.31562, 2.31564, 2.31564, 2.31575, 2.33256, 2.31569, 3.1198, 3.11127, 2.31561, 2.31561, 2.31561, 2.31561, 2.31561, 2.31561, 2.31561, 2.31562, 3.23045, 2.31561, 2.36161
2.49771, 5.67999, 5.18874, 2.35246, 2.77128, 0.491247, 2.35879, 0, 2.35247, 2.35249, 2.35249, 2.3526, 2.3694, 2.35254, 3.379, 3.07805, 2.35246, 2.35246, 2.35246, 2.35246, 2.35246, 2.35246, 2.35246, 2.35246, 3.36568, 2.35246, 2.39984
2.50557, 9.7251, 5.57892, 2.38948, 3.42419, 4.14619, 2.39605, 0, 2.38949, 2.3895, 2.38951, 2.38962, 2.40642, 2.38955, 3.68254, 3.04925, 2.38948, 2.38948, 2.38948, 2.38948, 2.38948, 2.38948, 2.38948, 2.38948, 3.55352, 2.38948, 2.43827
2.51344, 9.99021, 6.08704, 2.42667, 3.46269, 3.90317, 2.43348, 0, 2.42668, 2.42669, 2.4267, 2.42681, 2.44361, 2.42674, 4.03291, 3.02324, 2.42667, 2.42667, 2.42667, 2.42667, 2.42667, 2.42667, 2.42667, 2.42667, 3.80999, 2.42667, 2.47689
2.5213, 3.74658, 6.73268, 2.46402, 2.3972, -2.9861, 2.47108, 0, 2.46403, 2.46405, 2.46405, 2.46416, 2.48096, 2.4641, 4.43081, 2.99927, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46402, 2.46403, 4.15469, 2.46402, 2.51572
2.52916, 5.05867, 7.53768, 2.50154, 2.65682, -2.479, 2.50885, 0, 2.50155, 2.50157, 2.50157, 2.50168, 2.51849, 2.50162, 4.87478, 2.97717, 2.50154, 2.50154, 2.50154, 2.50154, 2.50154, 2.50154, 2.50154, 2.50155, 4.61107, 2.50154, 2.55477
2.53703, 7.39511, 8.52516, 2.53923, 3.06514, -1.13005, 2.54678, 0, 2.53923, 2.53925, 2.53925, 2.53936, 2.55617, 2.5393, 5.3606, 2.95726, 2.53923, 2.53923, 2.53923, 2.53923, 2.53923, 2.53923, 2.53923, 2.53923, 5.20615, 2.53923, 2.59406
2.54489, 9.98305, 9.7187, 2.57706, 3.46165, 0.264348, 2.58487, 0, 2.57707, 2.57709, 2.57709, 2.5772, 2.594, 2.57713, 5.88114, 2.94008, 2.57706, 2.57706, 2.57706, 2.57706, 2.57706, 2.57706, 2.57706, 2.57706, 5.97, 2.57706, 2.63365
2.55275, 11.0081, 11.141, 2.61505, 3.60667, -0.132949, 2.62312, 0, 2.61506, 2.61507, 2.61508, 2.61519, 2.63199, 2.61512, 6.42631, 2.92625, 2.61505, 2.61505, 2.61505, 2.61505, 2.61505, 2.61505, 2.61505, 2.61505, 6.93473, 2.61505, 2.6736
2.56062, 24.7759, 12.8125, 2.65318, 5.17454, 11.9634, 2.66151, 0, 2.65319, 2.65321, 2.65321, 2.65332, 2.67012, 2.65325, 6.98318, 2.91641, 2.65318, 2.65318, 2.65318, 2.65318, 2.65318, 2.65318, 2.65318, 2.65318, 8.13288, 2.65318, 2.71405
2.56848, 21.5665, 14.7491, 2.69145, 4.85453, 6.81731, 2.70005, 0, 2.69146, 2.69148, 2.69148, 2.69159, 2.70839, 2.69152, 7.53636, 2.91102, 2.69145, 2.69145, 2.69145, 2.69145, 2.69145, 2.69145, 2.69145, 2.69145, 9.59511, 2.69145, 2.7552
2.57634, 17.1729, 16.9605, 2.72985, 4.37869, 0.212383, 2.73871, 0, 2.72986, 2.72987, 2.72988, 2.72999, 2.74679, 2.72992, 8.06873, 2.91043, 2.72985, 2.72985, 2.72985, 2.72985, 2.72985, 2.72985, 2.72985, 2.72985, 11.3475, 2.72985, 2.79736
2.58421, 20.7405, 19.448, 2.76837, 4.7687, 1.29251, 2.77751, 0, 2.76838, 2.7684, 2.7684, 2.76851, 2.78531, 2.76844, 8.56238, 2.91476, 2.76837, 2.76837, 2.76837, 2.76837, 2.76837, 2.76837, 2.76837, 2.76838, 13.4086, 2.76837, 2.84103
2.59207, 21.9572, 22.2019, 2.80702, 4.89461, -0.244734, 2.81643, 0, 2.80703, 2.80704, 2.80705, 2.80716, 2.82396, 2.80709, 8.99962, 2.92397, 2.80702, 2.80702, 2.80702, 2.80702, 2.80702, 2.80702, 2.80702, 2.80702, 15.7858, 2.80702, 2.88693
2.59994, 25.394, 25.2, 2.84577, 5.23393, 0.193953, 2.85546, 0, 2.84578, 2.84579, 2.8458, 2.84591, 2.86271, 2.84584, 9.36407, 2.93784, 2.84577, 2.84577, 2.84577, 2.84577, 2.84577, 2.84577, 2.84577, 2.84577, 18.4724, 2.84577, 2.93613
2.6078, 26.295, 28.4061, 2.88463, 5.31931, -2.1111, 2.8946, 0, 2.88464, 2.88465, 2.88466, 2.88477, 2.90157, 2.8847, 9.64193, 2.95605, 2.88463, 2.88463, 2.88463, 2.88463, 2.88463, 2.88463, 2.88463, 2.88463, 21.4447, 2.88463, 2.99015
2.61566, 41.1091, 31.7686, 2.92358, 6.56575, 9.34044, 2.93384, 0, 2.92359, 2.9236, 2.92361, 2.92372, 2.94052, 2.92365, 9.82282, 2.97817, 2.92358, 2.92358, 2.92358, 2.92358, 2.92358, 2.92358, 2.92358, 2.92358, 24.6598, 2.92358, 3.05113
2.62353, 30.794, 35.2216, 2.96262, 5.72661, -4.42753, 2.97317, 0, 2.96263, 2.96265, 2.96265, 2.96276, 2.97956, 2.96269, 9.90068, 3.00373, 2.96262, 2.96262, 2.96262, 2.96262, 2.96262, 2.96262, 2.96262, 2.96262, 28.0553, 2.96262, 3.12199
2.63139, 37.7611, 38.6856, 3.00174, 6.30564, -0.9245, 3.01259, 0, 3.00175, 3.00177, 3.00177, 3.00188, 3.01869, 3.00182, 9.87412, 3.03225, 3.00174, 3.00174, 3.00174, 3.00174, 3.00174, 3.00174, 3.00174, 3.00175, 31.5497, 3.00174, 3.20667
2.63925, 45.6569, 42.0706, 3.04095, 6.9034, 3.5863, 3.0521, 0, 3.04095, 3.04097, 3.04097, 3.04108, 3.05789, 3.04102, 9.74661, 3.06325, 3.04095, 3.04095, 3.04095, 3.04095, 3.04095, 3.04095, 3.04095, 3.04095, 35.0449, 3.04095, 3.31031
2.64712, 43.4375, 45.2798, 3.08021, 6.74073, -1.84234, 3.09168, 0, 3.08022, 3.08024, 3.08024, 3.08035, 3.09715, 3.08028, 9.5262, 3.09628, 3.08021, 3.08021, 3.08021, 3.08021, 3.08021, 3.08021, 3.08021, 3.08021, 38.4298, 3.08021, 3.43944
2.65498, 43.9521, 48.2157, 3.11954, 6.7788, -4.26355, 3.13134, 0, 3.11955, 3.11957, 3.11957, 3.11968, 3.13648, 3.11961, 9.22492, 3.13094, 3.11954, 3.11954, 3.11954, 3.11954, 3.11954, 3.11954, 3.11954, 3.11954, 41.5872, 3.11954, 3.60226
2.66284, 40.2924, 50.7849, 3.15892, 6.50326, -10.4925, 3.17108, 0, 3.15893, 3.15895, 3.15895, 3.15906, 3.17586, 3.159, 8.85794, 3.1669, 3.15892, 3.15892, 3.15892, 3.15892, 3.15892, 3.15892, 3.15892, 3.15893, 44.3988, 3.15892, 3.80865
2.67071, 54.8241, 52.9051, 3.19835, 7.53818, 1.91903, 3.21092, 0, 3.19836, 3.19838, 3.19838, 3.19849, 3.21529, 3.19843, 8.44254, 3.20385, 3.19835, 3.19835, 3.19835, 3.19835, 3.19835, 3.19835, 3.19835, 3.19836, 46.7537, 3.19835, 4.07023
2.67857, 43.9372, 54.5113, 3.23782, 6.7777, -10.5741, 3.25087, 0, 3.23783, 3.23785, 3.23785, 3.23796, 3.25476, 3.23789, 7.99697, 3.24155, 3.23782, 3.23782, 3.23782, 3.23782, 3.23782, 3.23782, 3.23782, 3.23782, 48.5557, 3.23782, 4.40021
2.68643, 60.7564, 55.5611, 3.27732, 7.92189, 5.19529, 3.29096, 0, 3.27733, 3.27735, 3.27735, 3.27746, 3.29426, 3.27739, 7.5392, 3.27981, 3.27732, 3.27732, 3.27732, 3.27732, 3.27732, 3.27732, 3.27732, 3.27732, 49.7301, 3.27732, 4.8131
2.6943, 47.9267, 56.0382, 3.31684, 7.06588, -8.11149, 3.33127, 0, 3.31685, 3.31687, 3.31687, 3.31698, 3.33378, 3.31691, 7.0861, 3.31849, 3.31684, 3.31684, 3.31684, 3.31684, 3.31684, 3.31684, 3.31684, 3.31684, 50.2284, 3.31684, 5.32405
2.70216, 52.7694, 55.9545, 3.35637, 7.40063, -3.18513, 3.37187, 0, 3.35638, 3.3564, 3.3564, 3.35651, 3.37332, 3.35645, 6.65252, 3.35744, 3.35637, 3.35637, 3.35637, 3.35637, 3.35637, 3.35637, 3.35637, 3.35638, 50.0329, 3.35637, 5.94805
2.71003, 54.1493, 55.35, 3.39591, 7.49328, -1.20064, 3.41293, 0, 3.39592, 3.39594, 3.39594, 3.39605, 3.41286, 3.39599, 6.25058, 3.3966, 3.39591, 3.39591, 3.39591, 3.39591, 3.39591, 3.39591, 3.39591, 3.39592, 49.1574, 3.39591, 6.6989
2.71789, 63.1483, 54.2895, 3.43545, 8.07145, 8.85872, 3.45466, 0, 3.43545, 3.43547, 3.43547, 3.43558, 3.45239, 3.43552, 5.88944, 3.43588, 3.43545, 3.43545, 3.43545, 3.43545, 3.43545, 3.43545, 3.43545, 3.43545, 47.6463, 3.43545, 7.58786
2.72575, 56.1143, 52.8588, 3.47496, 7.62328, 3.25554, 3.49737, 0, 3.47497, 3.47499, 3.47499, 3.4751, 3.4919, 3.47504, 5.57513, 3.47523, 3.47496, 3.47496, 3.47496, 3.47496, 3.47496, 3.47496, 3.47496, 3.47496, 45.5716, 3.47496, 8.62207
2.73362, 45.5998, 51.157, 3.51446, 6.89926, -5.55724, 3.54152, 0, 3.51446, 3.51448, 3.51448, 3.51459, 3.5314, 3.51453, 5.31064, 3.51462, 3.51446, 3.51446, 3.51446, 3.51446, 3.51446, 3.51446, 3.51446, 3.51446, 43.0276, 3.51446, 9.80326
2.74148, 54.9106, 49.29, 3.55391, 7.54391, 5.62066, 3.58773, 0, 3.55392, 3.55393, 3.55394, 3.55405, 3.57085, 3.55398, 5.09622, 3.55401, 3.55391, 3.55391, 3.55391, 3.55391, 3.55391, 3.55391, 3.55391, 3.55391, 40.1244, 3.55391, 11.126
2.74934, 50.682, 47.3617, 3.59332, 7.25824, 3.32039, 3.63684, 0, 3.59332, 3.59334, 3.59334, 3.59345, 3.61026, 3.59339, 4.92974, 3.59337, 3.59332, 3.59332, 3.59332, 3.59332, 3.59332, 3.59332, 3.59332, 3.59332, 36.981, 3.59332, 12.5768
2.75721, 49.6321, 45.4671, 3.63266, 7.18555, 4.16493, 3.68996, 0, 3.63267, 3.63269, 3.63269, 3.6328, 3.6496, 3.63274, 4.80723, 3.6327, 3.63266, 3.63266, 3.63266, 3.63266, 3.63266, 3.63266, 3.63266, 3.63266, 33.7176, 3.63266, 14.1331
2.76507, 46.9025, 43.6858, 3.67193, 6.99303, 3.21672, 3.74852, 0, 3.67194, 3.67195, 3.67196, 3.67207, 3.68887, 3.67201, 4.72337, 3.67195, 3.67193, 3.67193, 3.67193, 3.67193, 3.67193, 3.67193, 3.67193, 3.67193, 30.449, 3.67193, 15.7634
2.77294, 41.9688, 42.0769, 3.7111, 6.6309, -0.10817, 3.81429, 0, 3.71111, 3.71113, 3.71113, 3.71124, 3.72804, 3.71119, 4.67199, 3.71112, 3.7111, 3.7111, 3.7111, 3.7111, 3.7111, 3.7111, 3.7111, 3.71111, 27.2793, 3.7111, 17.4274
2.7808, 49.9452, 40.6773, 3.75016, 7.2073, 9.26782, 3.88948, 0, 3.75017, 3.75019, 3.75019, 3.7503, 3.7671, 3.75024, 4.64656, 3.75017, 3.75016, 3.75016, 3.75016, 3.75016, 3.75016, 3.75016, 3.75016, 3.75016, 24.2969, 3.75016, 19.0776
2.78866, 45.6168, 39.5008, 3.78908, 6.9005, 6.11603, 3.97665, 0, 3.78908, 3.7891, 3.7891, 3.78921, 3.80602, 3.78916, 4.64058, 3.78908, 3.78908, 3.78908, 3.78908, 3.78908, 3.78908, 3.78908, 3.78908, 3.78908, 21.5723, 3.78908, 20.6613
2.79653, 45.2864, 38.5401, 3.8278, 6.87651, 6.74633, 4.07876, 0, 3.82781, 3.82783, 3.82783, 3.82794, 3.84474, 3.82789, 4.64792, 3.8278, 3.8278, 3.8278, 3.8278, 3.8278, 3.8278, 3.8278, 3.8278, 3.8278, 19.1564, 3.8278, 22.1232
2.80439, 35.9497, 37.7705, 3.86629, 6.16033, -1.82085, 4.19907, 0, 3.86629, 3.86631, 3.86631, 3.86642, 3.88323, 3.86638, 4.66311, 3.86629, 3.86629, 3.86629, 3.86629, 3.86629, 3.86629, 3.86629, 3.86629, 3.86629, 17.0814, 3.86629, 23.4086
2.81225, 33.3218, 37.1546, 3.90446, 5.94321, -3.83282, 4.34105, 0, 3.90446, 3.90448, 3.90448, 3.90459, 3.9214, 3.90455, 4.68146, 3.90446, 3.90446, 3.90446, 3.90446, 3.90446, 3.90446, 3.90446, 3.90446, 3.90446, 15.3609, 3.90446, 24.4673
2.82012, 32.6701, 36.6477, 3.94221, 5.88813, -3.97765, 4.50815, 0, 3.94222, 3.94224, 3.94224, 3.94235, 3.95915, 3.94231, 4.69919, 3.94221, 3.94221, 3.94221, 3.94221, 3.94221, 3.94221, 3.94221, 3.94221, 3.94221, 13.9935, 3.94221, 25.2562
2.82798, 30.6121, 36.2033, 3.97942, 5.7107, -5.59113, 4.70359, 0, 3.97943, 3.97945, 3.97945, 3.97956, 3.99636, 3.97952, 4.71349, 3.97942, 3.97942, 3.97942, 3.97942, 3.97942, 3.97942, 3.97942, 3.97942, 3.97942, 12.9643, 3.97942, 25.7429
2.83584, 37.966, 35.7778, 4.01591, 6.32187, 2.18828, 4.93005, 0, 4.01592, 4.01593, 4.01594, 4.01605, 4.03285, 4.01602, 4.72244, 4.01591, 4.01591, 4.01591, 4.01591, 4.01591, 4.01591, 4.01591, 4.01591, 4.01591, 12.248, 4.01591, 25.9077
2.84371, 35.4399, 35.3343, 4.05146, 6.11882, 0.105621, 5.18936, 0, 4.05147, 4.05149, 4.05149, 4.0516, 4.0684, 4.05157, 4.72494, 4.05146, 4.05146, 4.05146, 4.05146, 4.05146, 4.05146, 4.05146, 4.05146, 4.05146, 11.8122, 4.05146, 25.745
2.85157, 49.3124, 34.8454, 4.0858, 7.16327, 14.467, 5.48208, 0, 4.08581, 4.08582, 4.08583, 4.08594, 4.10274, 4.08591, 4.72061, 4.0858, 4.0858, 4.0858, 4.0858, 4.0858, 4.0858, 4.0858, 4.0858, 4.0858, 11.6191, 4.0858, 25.2638
2.85944, 34.7012, 34.2938, 4.11859, 6.05815, 0.407455, 5.80719, 0, 4.11859, 4.11861, 4.11861, 4.11872, 4.13553, 4.11871, 4.70961, 4.11859, 4.11859, 4.11859, 4.11859, 4.11859, 4.11859, 4.11859, 4.11859, 4.11859, 11.6286, 4.11859, 24.4869
2.8673, 31.7201, 33.672, 4.14943, 5.8069, -1.95192, 6.16178, 0, 4.14944, 4.14946, 4.14946, 4.14957, 4.16637, 4.14956, 4.69254, 4.14943, 4.14943, 4.14943, 4.14943, 4.14943, 4.14943, 4.14943, 4.14943, 4.14943, 11.7997, 4.14943, 23.449
2.87516, 31.1877, 32.9814, 4.17787, 5.76088, -1.79367, 6.54084, 0, 4.17788, 4.17789, 4.1779, 4.17801, 4.19481, 4.178, 4.67018, 4.17787, 4.17787, 4.17787, 4.17787, 4.17787, 4.17787, 4.17787, 4.17787, 4.17787, 12.0922, 4.17787, 22.1945
2.88303, 34.133, 32.2298, 4.20338, 6.01107, 1.90313, 6.93714, 0, 4.20339, 4.20341, 4.20341, 4.20352, 4.22032, 4.20352, 4.64345, 4.20338, 4.20338, 4.20338, 4.20338, 4.20338, 4.20338, 4.20338, 4.20338, 4.20338, 12.4679, 4.20338, 20.7742
2.89089, 28.1607, 31.429, 4.22541, 5.49188, -3.26824, 7.34139, 0, 4.22542, 4.22543, 4.22543, 4.22555, 4.24235, 4.22555, 4.61322, 4.22541, 4.22541, 4.22541, 4.22541, 4.22541, 4.22541, 4.22541, 4.22541, 4.22541, 12.8914, 4.22541, 19.2419
2.89875, 35.5806, 30.592, 4.24333, 6.1303, 4.98861, 7.74236, 0, 4.24334, 4.24336, 4.24336, 4.24347, 4.26027, 4.24349, 4.58021, 4.24333, 4.24333, 4.24333, 4.24333, 4.24333, 4.24333, 4.24333, 4.24333, 4.24334, 13.331, 4.24333, 17.6511
2.90662, 23.5716, 29.7311, 4.25656, 5.05683, -6.15951, 8.12746, 0, 4.25657, 4.25658, 4.25659, 4.2567, 4.2735, 4.25671, 4.54498, 4.25656, 4.25656, 4.25656, 4.25656, 4.25656, 4.25656, 4.25656, 4.25656, 4.25656, 13.7588, 4.25656, 16.0522
2.91448, 30.7376, 28.856, 4.26448, 5.72168, 1.8816, 8.4833, 0, 4.26449, 4.26451, 4.26451, 4.26462, 4.28142, 4.26465, 4.50785, 4.26448, 4.26448, 4.26448, 4.26448, 4.26448, 4.26448, 4.26448, 4.26448, 4.26448, 14.1513, 4.26448, 14.4897
2.92234, 31.5008, 27.9729, 4.26656, 5.78799, 3.52792, 8.79641, 0, 4.26657, 4.26658, 4.26659, 4.2667, 4.2835, 4.26673, 4.46893, 4.26656, 4.26656, 4.26656, 4.26656, 4.26656, 4.26656, 4.26656, 4.26656, 4.26656, 14.4893, 4.26656, 13.0006
