   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_60.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.29288, 7.41523, 13.4229, 1.17573, 3.06842, -6.00768, 1.17691, 0, 1.17574, 1.17576, 1.17575, 1.17591, 1.17581, 1.17586, 1.17878, 1.21067, 13.1641, 1.17635, 1.17573, 1.17573, 1.17573, 1.17573, 1.17573, 1.17573, 1.17573, 1.17574, 1.37805, 1.17573, 1.17573, 1.19207
2.30075, 15.4987, 14.159, 1.20123, 4.18314, 1.33966, 1.20249, 0, 1.20124, 1.20125, 1.20124, 1.20141, 1.20131, 1.20136, 1.204, 1.23737, 13.8446, 1.20154, 1.20123, 1.20123, 1.20123, 1.20123, 1.20123, 1.20123, 1.20123, 1.20123, 1.45754, 1.20123, 1.20123, 1.21845
2.30862, 11.0644, 14.4716, 1.22696, 3.61447, -3.40724, 1.22831, 0, 1.22697, 1.22699, 1.22698, 1.22714, 1.22704, 1.22709, 1.22941, 1.26433, 14.0893, 1.22712, 1.22696, 1.22696, 1.22696, 1.22696, 1.22696, 1.22696, 1.22696, 1.22697, 1.5494, 1.22696, 1.22696, 1.2451
2.31649, 10.9929, 14.3379, 1.25293, 3.60457, -3.34505, 1.25437, 0, 1.25294, 1.25296, 1.25295, 1.25311, 1.25301, 1.25306, 1.25504, 1.29153, 13.8761, 1.25301, 1.25293, 1.25293, 1.25293, 1.25293, 1.25293, 1.25293, 1.25293, 1.25294, 1.65312, 1.25293, 1.25293, 1.272
2.32436, 8.84183, 13.7826, 1.27913, 3.29269, -4.94074, 1.28066, 0, 1.27914, 1.27916, 1.27915, 1.27931, 1.27921, 1.27926, 1.28089, 1.31898, 13.2314, 1.27917, 1.27913, 1.27913, 1.27913, 1.27913, 1.27913, 1.27913, 1.27913, 1.27914, 1.76669, 1.27913, 1.27913, 1.29916
2.33224, 16.0884, 12.8723, 1.30556, 4.25304, 3.21611, 1.30719, 0, 1.30557, 1.30558, 1.30558, 1.30574, 1.30564, 1.30569, 1.30699, 1.34667, 12.2257, 1.30558, 1.30556, 1.30556, 1.30556, 1.30556, 1.30556, 1.30556, 1.30556, 1.30556, 1.88649, 1.30556, 1.30556, 1.32656
2.34011, 11.4582, 11.7042, 1.33221, 3.66854, -0.246004, 1.33394, 0, 1.33222, 1.33223, 1.33223, 1.33239, 1.33229, 1.33234, 1.33336, 1.3746, 10.9614, 1.33222, 1.33221, 1.33221, 1.33221, 1.33221, 1.33221, 1.33221, 1.33221, 1.33222, 2.00735, 1.33221, 1.33221, 1.35422
2.34798, 13.0501, 10.39, 1.35908, 3.87944, 2.66013, 1.36092, 0, 1.35909, 1.35911, 1.3591, 1.35926, 1.35916, 1.35921, 1.35998, 1.40276, 9.55621, 1.35909, 1.35908, 1.35908, 1.35908, 1.35908, 1.35908, 1.35908, 1.35908, 1.35909, 2.12298, 1.35908, 1.35908, 1.38211
2.35585, 10.5252, 9.03908, 1.38617, 3.53909, 1.4861, 1.38811, 0, 1.38618, 1.38619, 1.38618, 1.38635, 1.38624, 1.38629, 1.38686, 1.43114, 8.12639, 1.38617, 1.38617, 1.38617, 1.38617, 1.38617, 1.38617, 1.38617, 1.38617, 1.38617, 2.22675, 1.38617, 1.38617, 1.41024
2.36372, 8.53002, 7.74565, 1.41346, 3.245, 0.784369, 1.41551, 0, 1.41346, 1.41348, 1.41347, 1.41363, 1.41353, 1.41358, 1.41399, 1.45975, 6.77214, 1.41346, 1.41346, 1.41346, 1.41346, 1.41346, 1.41346, 1.41346, 1.41346, 1.41346, 2.31252, 1.41346, 1.41346, 1.4386
2.37159, 5.53474, 6.57957, 1.44095, 2.74495, -1.04482, 1.44312, 0, 1.44095, 1.44097, 1.44096, 1.44112, 1.44102, 1.44107, 1.44136, 1.48857, 5.56799, 1.44095, 1.44095, 1.44095, 1.44095, 1.44095, 1.44095, 1.44095, 1.44095, 1.44095, 2.37565, 1.44095, 1.44095, 1.46718
2.37946, 6.91363, 5.58396, 1.46863, 2.98557, 1.32967, 1.47092, 0, 1.46863, 1.46865, 1.46864, 1.4688, 1.4687, 1.46875, 1.46896, 1.5176, 4.5595, 1.46863, 1.46863, 1.46863, 1.46863, 1.46863, 1.46863, 1.46863, 1.46863, 1.46863, 2.41372, 1.46863, 1.46863, 1.49597
2.38734, 10.4483, 4.77682, 1.49649, 3.52821, 5.67146, 1.4989, 0, 1.4965, 1.49651, 1.4965, 1.49667, 1.49657, 1.49662, 1.49676, 1.54682, 3.76444, 1.49649, 1.49649, 1.49649, 1.49649, 1.49649, 1.49649, 1.49649, 1.49649, 1.49649, 2.42696, 1.49649, 1.49649, 1.52496
2.39521, 7.99028, 4.15635, 1.52453, 3.16074, 3.83392, 1.52707, 0, 1.52453, 1.52455, 1.52454, 1.52471, 1.5246, 1.52465, 1.52476, 1.57623, 3.17816, 1.52453, 1.52453, 1.52453, 1.52453, 1.52453, 1.52453, 1.52453, 1.52453, 1.52453, 2.41821, 1.52453, 1.52453, 1.55414
2.40308, 8.63818, 3.70706, 1.55273, 3.26162, 4.93112, 1.5554, 0, 1.55274, 1.55275, 1.55274, 1.55291, 1.55281, 1.55286, 1.55293, 1.60583, 2.78013, 1.55273, 1.55273, 1.55273, 1.55273, 1.55273, 1.55273, 1.55273, 1.55273, 1.55273, 2.39248, 1.55273, 1.55273, 1.58351
2.41095, 4.44589, 3.40578, 1.58109, 2.53888, 1.04011, 1.58389, 0, 1.58109, 1.58111, 1.5811, 1.58127, 1.58116, 1.58121, 1.58128, 1.63562, 2.54082, 1.58109, 1.58109, 1.58109, 1.58109, 1.58109, 1.58109, 1.58109, 1.58109, 1.58109, 2.35615, 1.58109, 1.58109, 1.61305
2.41882, 7.44117, 3.22617, 1.60959, 3.07265, 4.215, 1.61252, 0, 1.6096, 1.60961, 1.6096, 1.60977, 1.60966, 1.60971, 1.60977, 1.66562, 2.42701, 1.60959, 1.60959, 1.60959, 1.60959, 1.60959, 1.60959, 1.60959, 1.60959, 1.60959, 2.31602, 1.60959, 1.60959, 1.64275
2.42669, 7.66217, 3.14161, 1.63823, 3.1084, 4.52057, 1.6413, 0, 1.63823, 1.63825, 1.63824, 1.63841, 1.6383, 1.63835, 1.6384, 1.6959, 2.40573, 1.63823, 1.63823, 1.63823, 1.63823, 1.63823, 1.63823, 1.63823, 1.63823, 1.63823, 2.27839, 1.63823, 1.63823, 1.6726
2.43456, 4.88219, 3.12685, 1.667, 2.62339, 1.75534, 1.67021, 0, 1.667, 1.66702, 1.66701, 1.66717, 1.66707, 1.66712, 1.66716, 1.72661, 2.44649, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 2.24833, 1.667, 1.667, 1.7026
2.44244, 2.99526, 3.15881, 1.69589, 2.23501, -0.163553, 1.69925, 0, 1.6959, 1.69591, 1.69591, 1.69607, 1.69597, 1.69602, 1.69606, 1.75808, 2.52248, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 2.22924, 1.69589, 1.69589, 1.73275
2.45031, 7.86773, 3.21715, 1.72492, 3.14129, 4.65058, 1.72842, 0, 1.72492, 1.72494, 1.72493, 1.72509, 1.72499, 1.72504, 1.72508, 1.79095, 2.61108, 1.72492, 1.72492, 1.72492, 1.72492, 1.72492, 1.72492, 1.72492, 1.72492, 1.72492, 2.22273, 1.72492, 1.72492, 1.76303
2.45818, 7.55636, 3.285, 1.75407, 3.09134, 4.27137, 1.75772, 0, 1.75407, 1.75409, 1.75408, 1.75424, 1.75414, 1.75419, 1.75423, 1.8265, 2.69419, 1.75407, 1.75407, 1.75407, 1.75407, 1.75407, 1.75407, 1.75407, 1.75407, 1.75407, 2.2288, 1.75407, 1.75407, 1.79346
2.46605, 3.12994, 3.34999, 1.78335, 2.26494, -0.220057, 1.78716, 0, 1.78336, 1.78337, 1.78337, 1.78353, 1.78343, 1.78348, 1.78352, 1.86704, 2.75843, 1.78335, 1.78335, 1.78335, 1.78335, 1.78335, 1.78335, 1.78335, 1.78335, 1.78335, 2.24613, 1.78335, 1.78335, 1.82404
2.47392, 2.42664, 3.40555, 1.81278, 2.10396, -0.978906, 1.81675, 0, 1.81278, 1.8128, 1.81279, 1.81295, 1.81285, 1.8129, 1.81294, 1.91661, 2.79535, 1.81278, 1.81278, 1.81278, 1.81278, 1.81278, 1.81278, 1.81278, 1.81278, 1.81278, 2.27258, 1.81278, 1.81278, 1.85477
2.48179, 4.99518, 3.45223, 1.84235, 2.64484, 1.54295, 1.84648, 0, 1.84235, 1.84237, 1.84236, 1.84252, 1.84242, 1.84247, 1.84251, 1.98197, 2.80136, 1.84235, 1.84235, 1.84235, 1.84235, 1.84235, 1.84235, 1.84235, 1.84235, 1.84235, 2.30556, 1.84235, 1.84235, 1.88567
2.48966, 6.99516, 3.49903, 1.87206, 2.99919, 3.49612, 1.87636, 0, 1.87207, 1.87208, 1.87208, 1.87224, 1.87214, 1.87219, 1.87223, 2.07385, 2.77734, 1.87206, 1.87206, 1.87206, 1.87206, 1.87206, 1.87206, 1.87206, 1.87206, 1.87207, 2.34244, 1.87206, 1.87206, 1.91672
2.49754, 3.83879, 3.56442, 1.90194, 2.41636, 0.274368, 1.90641, 0, 1.90195, 1.90196, 1.90196, 1.90212, 1.90202, 1.90207, 1.9021, 2.20845, 2.72787, 1.90194, 1.90194, 1.90194, 1.90194, 1.90194, 1.90194, 1.90194, 1.90194, 1.90194, 2.38092, 1.90194, 1.90194, 1.94795
2.50541, 6.82941, 3.67688, 1.93198, 2.97143, 3.15253, 1.93661, 0, 1.93198, 1.932, 1.93199, 1.93216, 1.93205, 1.9321, 1.93214, 2.40887, 2.66008, 1.93198, 1.93198, 1.93198, 1.93198, 1.93198, 1.93198, 1.93198, 1.93198, 1.93198, 2.41928, 1.93198, 1.93198, 1.97936
2.51328, 6.31734, 3.87494, 1.96217, 2.88398, 2.44239, 1.96698, 0, 1.96218, 1.96219, 1.96219, 1.96235, 1.96225, 1.9623, 1.96233, 2.70611, 2.58233, 1.96217, 1.96217, 1.96217, 1.96217, 1.96217, 1.96217, 1.96217, 1.96217, 1.96217, 2.45669, 1.96217, 1.96217, 2.01093
2.52115, 3.23881, 4.20614, 1.99252, 2.28885, -0.967329, 1.9975, 0, 1.99252, 1.99254, 1.99253, 1.9927, 1.99259, 1.99264, 1.99268, 3.13893, 2.50287, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 2.49364, 1.99252, 1.99252, 2.04267
2.52902, 9.57602, 4.72476, 2.02301, 3.40236, 4.85126, 2.02818, 0, 2.02302, 2.02303, 2.02303, 2.02319, 2.02309, 2.02314, 2.02318, 3.75207, 2.42882, 2.02301, 2.02301, 2.02301, 2.02301, 2.02301, 2.02301, 2.02301, 2.02301, 2.02302, 2.53258, 2.02301, 2.02301, 2.07458
2.53689, 7.99023, 5.48778, 2.05365, 3.16073, 2.50245, 2.059, 0, 2.05366, 2.05367, 2.05367, 2.05383, 2.05373, 2.05378, 2.05382, 4.59179, 2.36546, 2.05365, 2.05365, 2.05365, 2.05365, 2.05365, 2.05365, 2.05365, 2.05365, 2.05365, 2.57892, 2.05365, 2.05365, 2.10664
2.54477, 8.21234, 6.54916, 2.08443, 3.19567, 1.66318, 2.08996, 0, 2.08443, 2.08445, 2.08444, 2.0846, 2.0845, 2.08456, 2.08459, 5.6989, 2.31596, 2.08443, 2.08443, 2.08443, 2.08443, 2.08443, 2.08443, 2.08443, 2.08443, 2.08443, 2.6426, 2.08443, 2.08443, 2.13885
2.55264, 13.0081, 7.95281, 2.11533, 3.87403, 5.05527, 2.12104, 0, 2.11533, 2.11535, 2.11534, 2.1155, 2.1154, 2.11547, 2.11549, 7.09943, 2.28149, 2.11533, 2.11533, 2.11533, 2.11533, 2.11533, 2.11533, 2.11533, 2.11533, 2.11533, 2.74036, 2.11533, 2.11533, 2.1712
2.56051, 16.7633, 9.7254, 2.14634, 4.33166, 7.03787, 2.15225, 0, 2.14635, 2.14637, 2.14636, 2.14652, 2.14642, 2.14649, 2.14651, 8.79399, 2.26161, 2.14634, 2.14634, 2.14634, 2.14634, 2.14634, 2.14634, 2.14634, 2.14634, 2.14635, 2.89865, 2.14634, 2.14634, 2.20368
2.56838, 16.7788, 11.8706, 2.17748, 4.33345, 4.90826, 2.18357, 0, 2.17748, 2.1775, 2.17749, 2.17765, 2.17755, 2.17764, 2.17764, 10.7481, 2.25477, 2.17748, 2.17748, 2.17748, 2.17748, 2.17748, 2.17748, 2.17748, 2.17748, 2.17748, 3.15708, 2.17748, 2.17748, 2.23628
2.57625, 20.5526, 14.3668, 2.20871, 4.74896, 6.18575, 2.215, 0, 2.20872, 2.20873, 2.20872, 2.20889, 2.20879, 2.20889, 2.20887, 12.8863, 2.25882, 2.20871, 2.20871, 2.20871, 2.20871, 2.20871, 2.20871, 2.20871, 2.20871, 2.20871, 3.5719, 2.20871, 2.20871, 2.26901
2.58412, 22.9752, 17.1706, 2.24004, 4.99752, 5.80466, 2.24653, 0, 2.24005, 2.24006, 2.24006, 2.24022, 2.24012, 2.24025, 2.24021, 15.0919, 2.27146, 2.24004, 2.24004, 2.24004, 2.24004, 2.24004, 2.24004, 2.24004, 2.24004, 2.24004, 4.21836, 2.24004, 2.24004, 2.30184
2.59199, 22.6068, 20.2242, 2.27147, 4.96053, 2.3826, 2.27815, 0, 2.27147, 2.27149, 2.27148, 2.27165, 2.27154, 2.27171, 2.27163, 17.2151, 2.29051, 2.27147, 2.27147, 2.27147, 2.27147, 2.27147, 2.27147, 2.27147, 2.27147, 2.27147, 5.19084, 2.27147, 2.27147, 2.33478
2.59987, 20.1016, 23.4679, 2.30298, 4.70123, -3.36629, 2.30986, 0, 2.30299, 2.303, 2.30299, 2.30316, 2.30305, 2.30326, 2.30314, 19.0886, 2.31414, 2.30298, 2.30298, 2.30298, 2.30298, 2.30298, 2.30298, 2.30298, 2.30298, 2.30298, 6.59859, 2.30298, 2.30298, 2.36782
2.60774, 33.3475, 26.8515, 2.33457, 5.94538, 6.49606, 2.34165, 0, 2.33458, 2.33459, 2.33459, 2.33475, 2.33465, 2.33491, 2.33473, 20.5491, 2.3409, 2.33457, 2.33457, 2.33457, 2.33457, 2.33457, 2.33457, 2.33457, 2.33457, 2.33457, 8.5563, 2.33457, 2.33457, 2.40097
2.61561, 23.1855, 30.342, 2.36624, 5.01852, -7.15647, 2.37352, 0, 2.36624, 2.36626, 2.36625, 2.36642, 2.36631, 2.36664, 2.3664, 21.4611, 2.36971, 2.36624, 2.36624, 2.36624, 2.36624, 2.36624, 2.36624, 2.36624, 2.36624, 2.36624, 11.1675, 2.36624, 2.36624, 2.43422
2.62348, 37.3441, 33.9232, 2.39798, 6.27249, 3.42091, 2.40547, 0, 2.39798, 2.398, 2.39799, 2.39816, 2.39805, 2.39847, 2.39814, 21.7382, 2.39982, 2.39798, 2.39798, 2.39798, 2.39798, 2.39798, 2.39798, 2.39798, 2.39798, 2.39798, 14.503, 2.39798, 2.39798, 2.46761
2.63135, 27.6256, 37.5836, 2.42978, 5.44294, -9.95798, 2.43748, 0, 2.42979, 2.4298, 2.4298, 2.42996, 2.42986, 2.43038, 2.42994, 21.3568, 2.43073, 2.42978, 2.42978, 2.42978, 2.42978, 2.42978, 2.42978, 2.42978, 2.42978, 2.42978, 18.5755, 2.42978, 2.42978, 2.50121
2.63922, 34.6989, 41.2969, 2.46165, 6.05796, -6.59803, 2.46956, 0, 2.46165, 2.46167, 2.46166, 2.46182, 2.46172, 2.46239, 2.46181, 20.3602, 2.46212, 2.46165, 2.46165, 2.46165, 2.46165, 2.46165, 2.46165, 2.46165, 2.46165, 2.46165, 23.3153, 2.46165, 2.46165, 2.53517
2.64709, 43.4406, 44.9977, 2.49357, 6.74096, -1.55709, 2.50169, 0, 2.49357, 2.49359, 2.49358, 2.49374, 2.49364, 2.4945, 2.49373, 18.8508, 2.49379, 2.49357, 2.49357, 2.49357, 2.49357, 2.49357, 2.49357, 2.49357, 2.49357, 2.49357, 28.5545, 2.49357, 2.49357, 2.56983
2.65497, 60.4338, 48.5625, 2.52554, 7.9015, 11.8713, 2.53387, 0, 2.52554, 2.52556, 2.52555, 2.52571, 2.52561, 2.52674, 2.5257, 16.9733, 2.52564, 2.52554, 2.52554, 2.52554, 2.52554, 2.52554, 2.52554, 2.52554, 2.52554, 2.52554, 34.0243, 2.52554, 2.52554, 2.60588
2.66284, 46.9677, 51.8032, 2.55755, 6.99769, -4.83557, 2.56611, 0, 2.55756, 2.55758, 2.55757, 2.55773, 2.55763, 2.55911, 2.55772, 14.8928, 2.5576, 2.55755, 2.55755, 2.55755, 2.55755, 2.55755, 2.55755, 2.55755, 2.55755, 2.55756, 39.3703, 2.55755, 2.55755, 2.64467
2.67071, 43.8008, 54.4784, 2.58962, 6.76763, -10.6776, 2.59838, 0, 2.58962, 2.58964, 2.58963, 2.58979, 2.58969, 2.59166, 2.58978, 12.7714, 2.58964, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 2.58962, 44.1863, 2.58962, 2.58962, 2.68869
2.67858, 51.0134, 56.325, 2.62171, 7.28103, -5.3116, 2.6307, 0, 2.62172, 2.62173, 2.62173, 2.62189, 2.62179, 2.62441, 2.62187, 10.7492, 2.62172, 2.62171, 2.62171, 2.62171, 2.62171, 2.62171, 2.62171, 2.62171, 2.62171, 2.62171, 48.0647, 2.62171, 2.62171, 2.74238
2.68645, 46.3341, 57.1035, 2.65384, 6.95227, -10.7694, 2.66305, 0, 2.65385, 2.65386, 2.65385, 2.65402, 2.65392, 2.65739, 2.654, 8.93111, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 50.6535, 2.65384, 2.65384, 2.81335
2.69432, 57.4865, 56.6479, 2.68599, 7.71275, 0.838577, 2.69543, 0, 2.686, 2.68601, 2.68601, 2.68617, 2.68607, 2.69062, 2.68616, 7.38213, 2.68599, 2.68599, 2.68599, 2.68599, 2.68599, 2.68599, 2.68599, 2.68599, 2.68599, 2.686, 51.7093, 2.68599, 2.68599, 2.91393
2.7022, 48.7889, 54.9079, 2.71817, 7.12664, -6.11897, 2.72783, 0, 2.71817, 2.71819, 2.71818, 2.71834, 2.71824, 2.7241, 2.71833, 6.12942, 2.71817, 2.71817, 2.71817, 2.71817, 2.71817, 2.71817, 2.71817, 2.71817, 2.71817, 2.71817, 51.1355, 2.71817, 2.71817, 3.06324
2.71007, 53.5956, 51.9736, 2.75035, 7.45624, 1.62195, 2.76024, 0, 2.75036, 2.75037, 2.75036, 2.75053, 2.75042, 2.7578, 2.75051, 5.1692, 2.75035, 2.75035, 2.75035, 2.75035, 2.75035, 2.75035, 2.75035, 2.75035, 2.75035, 2.75035, 48.9979, 2.75035, 2.75035, 3.28946
2.71794, 47.26, 48.0753, 2.78253, 7.01855, -0.815342, 2.79265, 0, 2.78254, 2.78255, 2.78255, 2.78271, 2.78261, 2.79167, 2.7827, 4.47652, 2.78253, 2.78253, 2.78253, 2.78253, 2.78253, 2.78253, 2.78253, 2.78253, 2.78253, 2.78253, 45.5123, 2.78253, 2.78253, 3.63185
2.72581, 43.4294, 43.5595, 2.8147, 6.74013, -0.130138, 2.82506, 0, 2.81471, 2.81472, 2.81472, 2.81488, 2.81478, 2.82563, 2.81487, 4.01492, 2.8147, 2.8147, 2.8147, 2.8147, 2.8147, 2.8147, 2.8147, 2.8147, 2.8147, 2.81471, 41.0104, 2.8147, 2.8147, 4.14188
2.73368, 39.9008, 38.845, 2.84685, 6.47308, 1.05573, 2.85744, 0, 2.84686, 2.84687, 2.84686, 2.84703, 2.84693, 2.85955, 2.84701, 3.74437, 2.84685, 2.84685, 2.84685, 2.84685, 2.84685, 2.84685, 2.84685, 2.84685, 2.84685, 2.84685, 35.8881, 2.84685, 2.84685, 4.88253
2.74155, 48.8742, 34.369, 2.87895, 7.13261, 14.5052, 2.88979, 0, 2.87896, 2.87897, 2.87896, 2.87913, 2.87903, 2.89329, 2.87912, 3.62672, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 30.5499, 2.87895, 2.87895, 5.9246
2.74942, 44.6942, 30.5315, 2.91099, 6.83331, 14.1627, 2.9221, 0, 2.91099, 2.91101, 2.911, 2.91117, 2.91106, 2.9267, 2.91115, 3.62839, 2.91099, 2.91099, 2.91099, 2.91099, 2.91099, 2.91099, 2.91099, 2.91099, 2.91099, 2.91099, 25.3583, 2.91099, 2.91099, 7.33952
2.7573, 43.3286, 27.6498, 2.94293, 6.73265, 15.6787, 2.95436, 0, 2.94294, 2.94296, 2.94295, 2.94311, 2.94301, 2.95964, 2.94311, 3.72086, 2.94293, 2.94293, 2.94293, 2.94293, 2.94293, 2.94293, 2.94293, 2.94293, 2.94293, 2.94294, 20.5985, 2.94293, 2.94293, 9.18771
2.76517, 40.2691, 25.9239, 2.97477, 6.50147, 14.3453, 2.98661, 0, 2.97478, 2.97479, 2.97479, 2.97495, 2.97485, 2.992, 2.97495, 3.8797, 2.97477, 2.97477, 2.97477, 2.97477, 2.97477, 2.97477, 2.97477, 2.97477, 2.97477, 2.97477, 16.4599, 2.97477, 2.97477, 11.5043
2.77304, 51.6412, 25.4192, 3.00648, 7.32402, 26.222, 3.01892, 0, 3.00648, 3.0065, 3.00649, 3.00666, 3.00655, 3.02371, 3.00665, 4.08292, 3.00648, 3.00648, 3.00648, 3.00648, 3.00648, 3.00648, 3.00648, 3.00648, 3.00648, 3.00648, 13.0363, 3.00648, 3.00648, 14.2828
2.78091, 42.268, 26.0647, 3.03803, 6.65342, 16.2032, 3.05147, 0, 3.03804, 3.03805, 3.03805, 3.03821, 3.03811, 3.05475, 3.03821, 4.30969, 3.03803, 3.03803, 3.03803, 3.03803, 3.03803, 3.03803, 3.03803, 3.03803, 3.03803, 3.03803, 10.3388, 3.03803, 3.03803, 17.4617
2.78878, 34.2861, 27.6663, 3.06943, 6.0238, 6.61982, 3.08462, 0, 3.06943, 3.06945, 3.06944, 3.0696, 3.0695, 3.08515, 3.06961, 4.53951, 3.06943, 3.06943, 3.06943, 3.06943, 3.06943, 3.06943, 3.06943, 3.06943, 3.06943, 3.06943, 8.31842, 3.06943, 3.06943, 20.9158
2.79665, 39.3009, 29.9321, 3.10066, 6.42657, 9.3688, 3.11902, 0, 3.10066, 3.10068, 3.10067, 3.10084, 3.10073, 3.115, 3.10085, 4.75254, 3.10066, 3.10066, 3.10066, 3.10066, 3.10066, 3.10066, 3.10066, 3.10066, 3.10066, 3.10066, 6.88988, 3.10066, 3.10066, 24.4578
2.80452, 37.6197, 32.5088, 3.13173, 6.29442, 5.11085, 3.15581, 0, 3.13174, 3.13175, 3.13175, 3.13191, 3.13181, 3.14442, 3.13193, 4.93062, 3.13173, 3.13173, 3.13173, 3.13173, 3.13173, 3.13173, 3.13173, 3.13173, 3.13173, 3.13174, 5.95368, 3.13173, 3.13173, 27.8507
2.8124, 27.8867, 35.0255, 3.16267, 5.46687, -7.13882, 3.1969, 0, 3.16268, 3.1627, 3.16269, 3.16285, 3.16275, 3.17356, 3.16288, 5.05885, 3.16267, 3.16267, 3.16267, 3.16267, 3.16267, 3.16267, 3.16267, 3.16267, 3.16267, 3.16268, 5.41302, 3.16267, 3.16267, 30.8333
2.82027, 50.6773, 37.1382, 3.19351, 7.25792, 13.5391, 3.24522, 0, 3.19351, 3.19353, 3.19352, 3.19369, 3.19358, 3.20257, 3.19372, 5.12723, 3.19351, 3.19351, 3.19351, 3.19351, 3.19351, 3.19351, 3.19351, 3.19351, 3.19351, 3.19351, 5.18459, 3.19351, 3.19351, 33.1521
2.82814, 37.3512, 38.5727, 3.22426, 6.27306, -1.2215, 3.3052, 0, 3.22427, 3.22428, 3.22428, 3.22444, 3.22434, 3.23158, 3.22448, 5.13184, 3.22426, 3.22426, 3.22426, 3.22426, 3.22426, 3.22426, 3.22426, 3.22426, 3.22426, 3.22426, 5.20325, 3.22426, 3.22426, 34.5974
2.83601, 33.6023, 39.1565, 3.25497, 5.96677, -5.55416, 3.38303, 0, 3.25497, 3.25499, 3.25498, 3.25514, 3.25504, 3.26071, 3.2552, 5.07526, 3.25497, 3.25497, 3.25497, 3.25497, 3.25497, 3.25497, 3.25497, 3.25497, 3.25497, 3.25497, 5.42178, 3.25497, 3.25497, 35.035
2.84388, 28.5934, 38.8358, 3.28564, 5.53113, -10.2425, 3.48698, 0, 3.28565, 3.28566, 3.28566, 3.28582, 3.28572, 3.29002, 3.28589, 4.96596, 3.28564, 3.28564, 3.28564, 3.28564, 3.28564, 3.28564, 3.28564, 3.28564, 3.28564, 3.28565, 5.80732, 3.28564, 3.28564, 34.4276
2.85175, 29.0762, 37.6745, 3.3163, 5.5746, -8.59835, 3.62734, 0, 3.3163, 3.31632, 3.31631, 3.31647, 3.31637, 3.31954, 3.31655, 4.8169, 3.3163, 3.3163, 3.3163, 3.3163, 3.3163, 3.3163, 3.3163, 3.3163, 3.3163, 3.3163, 6.33581, 3.3163, 3.3163, 32.8396
2.85963, 31.8368, 35.8346, 3.34689, 5.81694, -3.99777, 3.8159, 0, 3.34689, 3.34691, 3.3469, 3.34706, 3.34696, 3.34923, 3.34715, 4.64349, 3.34689, 3.34689, 3.34689, 3.34689, 3.34689, 3.34689, 3.34689, 3.34689, 3.34689, 3.34689, 6.98589, 3.34689, 3.34689, 30.427
2.8675, 32.414, 33.5427, 3.37733, 5.86634, -1.12879, 4.06494, 0, 3.37734, 3.37735, 3.37735, 3.37751, 3.37741, 3.37899, 3.37761, 4.46143, 3.37733, 3.37733, 3.37733, 3.37733, 3.37733, 3.37733, 3.37733, 3.37733, 3.37733, 3.37733, 7.73358, 3.37733, 3.37733, 27.4126
2.87537, 28.744, 31.0495, 3.40748, 5.54473, -2.30547, 4.38543, 0, 3.40749, 3.4075, 3.4075, 3.40766, 3.40756, 3.40864, 3.40778, 4.28464, 3.40748, 3.40748, 3.40748, 3.40748, 3.40748, 3.40748, 3.40748, 3.40748, 3.40748, 3.40748, 8.54871, 3.40748, 3.40748, 24.0514
2.88324, 21.1937, 28.5899, 3.43708, 4.81598, -7.39618, 4.78462, 0, 3.43708, 3.4371, 3.43709, 3.43725, 3.43715, 3.43787, 3.43738, 4.12398, 3.43708, 3.43708, 3.43708, 3.43708, 3.43708, 3.43708, 3.43708, 3.43708, 3.43708, 3.43708, 9.39351, 3.43708, 3.43708, 20.5976
2.89111, 23.0646, 26.351, 3.46572, 5.00645, -3.28637, 5.26335, 0, 3.46572, 3.46574, 3.46573, 3.46589, 3.46579, 3.46626, 3.46604, 3.98638, 3.46572, 3.46572, 3.46572, 3.46572, 3.46572, 3.46572, 3.46572, 3.46572, 3.46572, 3.46572, 10.2242, 3.46572, 3.46572, 17.273
2.89898, 29.5732, 24.4529, 3.49283, 5.619, 5.12034, 5.81352, 0, 3.49284, 3.49285, 3.49284, 3.49301, 3.4929, 3.49321, 3.49317, 3.87489, 3.49283, 3.49283, 3.49283, 3.49283, 3.49283, 3.49283, 3.49283, 3.49283, 3.49283, 3.49283, 10.995, 3.49283, 3.49283, 14.247
