   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_725.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.58981, 0, 0.000274742, 2.30896e-06, 1.41421, -0.000274742, 3.18962e-06, 2.30896e-06, 2.30926e-06, 2.31573e-06, 3.21416e-06, 9.90879e-06, 2.64161e-06, 8.481e-06, 4.41587e-06, 4.23446e-06, 2.44656e-06, 4.76691e-06, 2.5233e-06, 2.3765e-06, 2.31203e-06, 2.60806e-06, 2.33039e-06, 0.000242351, 2.30897e-06, 1.15689e-05, 2.30896e-06, 2.30896e-06
0.597677, 0, 0.00039346, 4.03614e-06, 1.41421, -0.00039346, 5.5765e-06, 4.03614e-06, 4.03667e-06, 4.04799e-06, 5.61943e-06, 1.73291e-05, 4.61798e-06, 1.48317e-05, 7.72135e-06, 7.40405e-06, 4.27682e-06, 8.33535e-06, 4.309e-06, 4.15428e-06, 4.04151e-06, 4.46396e-06, 4.07478e-06, 0.000341075, 4.03617e-06, 1.61583e-05, 4.03614e-06, 4.03614e-06
0.605543, 0, 0.000562725, 6.92023e-06, 1.41421, -0.000562725, 9.56296e-06, 6.92023e-06, 6.92114e-06, 6.94056e-06, 9.63661e-06, 2.97262e-05, 7.91847e-06, 2.54416e-05, 1.32428e-05, 1.26984e-05, 7.33315e-06, 1.42962e-05, 7.26638e-06, 7.12291e-06, 6.92945e-06, 7.52857e-06, 6.98864e-06, 0.000477865, 6.92028e-06, 2.29499e-05, 6.92023e-06, 6.92023e-06
0.61341, 0, 0.000803918, 1.16395e-05, 1.41421, -0.000803918, 1.60873e-05, 1.16395e-05, 1.1641e-05, 1.16737e-05, 1.62112e-05, 5.00229e-05, 1.33195e-05, 4.28117e-05, 2.22805e-05, 2.13643e-05, 1.23344e-05, 2.40535e-05, 1.20771e-05, 1.19806e-05, 1.1655e-05, 1.24997e-05, 1.17583e-05, 0.00066693, 1.16395e-05, 3.30888e-05, 1.16395e-05, 1.16395e-05
0.621276, 0, 0.00114725, 1.92071e-05, 1.41421, -0.00114725, 2.65516e-05, 1.92071e-05, 1.92096e-05, 1.92636e-05, 2.67563e-05, 8.25885e-05, 2.19814e-05, 7.06809e-05, 3.67784e-05, 3.52655e-05, 2.03547e-05, 3.9706e-05, 1.97588e-05, 1.97704e-05, 1.92327e-05, 2.0417e-05, 1.94099e-05, 0.000927771, 1.92072e-05, 4.82782e-05, 1.92071e-05, 1.92071e-05
0.629143, 0, 0.0016351, 3.11003e-05, 1.41421, -0.0016351, 4.30009e-05, 3.11003e-05, 3.11044e-05, 3.11919e-05, 4.33326e-05, 0.000133799, 3.55956e-05, 0.000114505, 5.95716e-05, 5.71201e-05, 3.29598e-05, 6.43152e-05, 3.17939e-05, 3.2013e-05, 3.11418e-05, 3.27936e-05, 3.144e-05, 0.00128712, 3.11005e-05, 7.10046e-05, 3.11003e-05, 3.11003e-05
0.637009, 0, 0.00232627, 4.94202e-05, 1.41421, -0.00232627, 6.83443e-05, 4.94202e-05, 4.94267e-05, 4.95658e-05, 6.88717e-05, 0.00021273, 5.65685e-05, 0.000182049, 9.46947e-05, 9.07964e-05, 5.23771e-05, 0.000102238, 5.029e-05, 5.08716e-05, 4.94862e-05, 5.17792e-05, 4.99791e-05, 0.00178152, 4.94206e-05, 0.000104824, 4.94202e-05, 4.94202e-05
0.644876, 0, 0.00330138, 7.70804e-05, 1.41421, -0.00330138, 0.000106618, 7.70804e-05, 7.70905e-05, 7.73076e-05, 0.000107441, 0.000331978, 8.82376e-05, 0.00028409, 0.000147746, 0.000141661, 8.16955e-05, 0.00015952, 7.81686e-05, 7.93457e-05, 7.71834e-05, 8.03527e-05, 7.79837e-05, 0.00246061, 7.70809e-05, 0.000154719, 7.70804e-05, 7.70804e-05
0.652742, 0, 0.00466929, 0.000118019, 1.41421, -0.00466929, 0.000163278, 0.000118019, 0.000118034, 0.000118367, 0.000164539, 0.000508588, 0.000135115, 0.000435211, 0.000226297, 0.000216973, 0.000125091, 0.000244337, 0.000119378, 0.00012149, 0.000118177, 0.00012254, 0.000119454, 0.00339123, 0.00011802, 0.000227515, 0.000118019, 0.000118019
0.660609, 0, 0.00657444, 0.000177418, 1.41421, -0.00657444, 0.000245507, 0.000177418, 0.000177441, 0.000177941, 0.000247404, 0.000765007, 0.000203137, 0.000654616, 0.000340316, 0.000326289, 0.000188056, 0.000367456, 0.00017911, 0.000182639, 0.000177655, 0.000183642, 0.000179657, 0.0046623, 0.000177419, 0.000332356, 0.000177418, 0.000177418
0.668475, 0, 0.00920473, 0.00026191, 1.41421, -0.00920473, 0.000362504, 0.00026191, 0.000261945, 0.000262684, 0.000365308, 0.00113001, 0.000299908, 0.000966917, 0.000502574, 0.000481851, 0.000277628, 0.000542671, 0.000264015, 0.000269625, 0.000262261, 0.00027045, 0.000265345, 0.00639029, 0.000261912, 0.000481221, 0.00026191, 0.00026191
0.676342, 0, 0.0127993, 0.000379748, 1.41421, -0.0127993, 0.000525717, 0.000379748, 0.000379798, 0.000380871, 0.000529785, 0.00163942, 0.000434885, 0.00140276, 0.000728969, 0.000698897, 0.000402556, 0.000787153, 0.000382358, 0.000390942, 0.000380257, 0.000391425, 0.00038493, 0.00872486, 0.000379751, 0.000689444, 0.000379748, 0.000379748
0.684208, 0.976333, 0.0176553, 0.00054089, 1.72521, 0.958677, 0.000748969, 0.00054089, 0.000540961, 0.000542491, 0.000754768, 0.00233655, 0.000619488, 0.0019992, 0.0010387, 0.000995834, 0.000573402, 0.00112164, 0.000544117, 0.000556847, 0.000541616, 0.000556804, 0.000548577, 0.0118542, 0.000540894, 0.000976225, 0.00054089, 0.00054089
0.692075, 0.0236674, 0.0241318, 0.000756968, 1.42256, -0.000464439, 0.00104841, 0.000756968, 0.000757068, 0.00075921, 0.00105654, 0.00327206, 0.000867056, 0.00279955, 0.00145423, 0.00139418, 0.000802506, 0.0015704, 0.000760946, 0.000779317, 0.000757986, 0.00077858, 0.000768186, 0.016009, 0.000756973, 0.00136508, 0.000756968, 0.000756968
0.699941, 1, 0.0326501, 0.0010411, 1.73205, 0.96735, 0.00144228, 0.0010411, 0.00104124, 0.00104419, 0.00145346, 0.00450318, 0.00119264, 0.00385275, 0.0020009, 0.00191824, 0.00110379, 0.00216081, 0.00104599, 0.00107187, 0.0010425, 0.00107034, 0.00105721, 0.0214633, 0.00104111, 0.00188421, 0.0010411, 0.0010411
0.707808, 0, 0.043688, 0.00140752, 1.41421, -0.043688, 0.00195037, 0.00140752, 0.00140771, 0.0014117, 0.00196549, 0.0060921, 0.00161257, 0.005212, 0.00270623, 0.00259438, 0.00149234, 0.00292261, 0.00141349, 0.00144914, 0.00140942, 0.00144692, 0.00143032, 0.0285323, 0.00140753, 0.00256684, 0.00140752, 0.00140752
0.715674, 0, 0.0577661, 0.00187096, 1.41421, -0.0577661, 0.00259317, 0.00187096, 0.00187121, 0.00187652, 0.00261329, 0.00810339, 0.00214376, 0.00693249, 0.00359878, 0.00344995, 0.0019838, 0.00388666, 0.00187822, 0.00192633, 0.00187349, 0.00192379, 0.00190271, 0.0375634, 0.00187097, 0.00345147, 0.00187096, 0.00187096
0.723541, 0, 0.0754265, 0.00244588, 1.41421, -0.0754265, 0.00339084, 0.00244588, 0.0024462, 0.00245315, 0.00341717, 0.0106006, 0.00280282, 0.00906858, 0.00470663, 0.00451187, 0.00259353, 0.0050833, 0.00245465, 0.00251831, 0.00244919, 0.00251636, 0.00248944, 0.0489215, 0.00244589, 0.00458226, 0.00244588, 0.00244588
0.731407, 0, 0.0972003, 0.00314545, 1.41421, -0.0972003, 0.00436178, 0.00314545, 0.00314587, 0.00315481, 0.00439568, 0.013642, 0.0036049, 0.01167, 0.00605543, 0.0058047, 0.0033355, 0.00654026, 0.00315598, 0.00323867, 0.00314972, 0.00323895, 0.00320439, 0.0629649, 0.00314548, 0.00600947, 0.00314545, 0.00314545
0.739274, 0, 0.123568, 0.0039805, 1.41421, -0.123568, 0.00552112, 0.0039805, 0.00398103, 0.00399235, 0.00556406, 0.0172757, 0.00456244, 0.0147779, 0.00766633, 0.00734869, 0.00422122, 0.00828043, 0.00399304, 0.00409853, 0.00398592, 0.00410376, 0.00405916, 0.0800147, 0.00398053, 0.00779035, 0.0039805, 0.0039805
0.74714, 0, 0.154913, 0.00495832, 1.41421, -0.154913, 0.00687915, 0.00495832, 0.00495898, 0.00497309, 0.00693268, 0.0215346, 0.00568388, 0.0184203, 0.00955376, 0.00915764, 0.00525844, 0.0103194, 0.00497314, 0.00510542, 0.0049651, 0.00511972, 0.00506199, 0.100317, 0.00495835, 0.00999065, 0.00495832, 0.00495832
0.755007, 0, 0.191471, 0.00608163, 1.41421, -0.191471, 0.0084398, 0.00608163, 0.00608244, 0.00609977, 0.00850551, 0.0264319, 0.00697238, 0.0226087, 0.0117234, 0.0112369, 0.00645009, 0.0126633, 0.00609899, 0.00626213, 0.00609, 0.00629148, 0.00621672, 0.123999, 0.00608167, 0.0126866, 0.00608163, 0.00608163
0.762873, 0, 0.233283, 0.00734771, 1.41421, -0.233283, 0.0101995, 0.00734771, 0.00734869, 0.00736965, 0.0102789, 0.0319574, 0.00842491, 0.027334, 0.0141703, 0.0135818, 0.00779329, 0.015307, 0.00736788, 0.00756584, 0.00735791, 0.00761857, 0.007522, 0.151028, 0.00734776, 0.0159681, 0.00734771, 0.00734771
0.77074, 0, 0.280154, 0.00874784, 1.41421, -0.280154, 0.0121462, 0.00874784, 0.00874901, 0.00877399, 0.0122409, 0.0380745, 0.0100315, 0.0325648, 0.0168781, 0.0161765, 0.00927883, 0.0182327, 0.00877104, 0.00900753, 0.00876012, 0.00909485, 0.00897093, 0.181174, 0.0087479, 0.019942, 0.00874784, 0.00874784
0.778606, 0.947406, 0.331631, 0.0102671, 1.7168, 0.615776, 0.0142594, 0.0102671, 0.0102685, 0.0102978, 0.0143707, 0.0447196, 0.0117751, 0.0382469, 0.0198184, 0.0189937, 0.0108909, 0.0214098, 0.0102935, 0.0105718, 0.0102817, 0.0107085, 0.0105511, 0.213977, 0.0102672, 0.0247369, 0.0102671, 0.0102671
0.786473, 0.0525937, 0.386993, 0.0118848, 1.43269, -0.334399, 0.0165105, 0.0118848, 0.0118864, 0.0119204, 0.0166394, 0.0518035, 0.0136321, 0.0443039, 0.0229515, 0.0219953, 0.0126075, 0.0247953, 0.0119146, 0.0122372, 0.011902, 0.0124422, 0.0122456, 0.24874, 0.0118849, 0.0305063, 0.0118848, 0.0118848
0.794339, 0.942581, 0.445276, 0.013575, 1.7154, 0.497306, 0.0188637, 0.013575, 0.0135768, 0.0136157, 0.0190111, 0.0592149, 0.0155727, 0.0506404, 0.0262278, 0.0251336, 0.0144013, 0.0283359, 0.0136083, 0.0139771, 0.0135952, 0.0142746, 0.0140341, 0.284535, 0.0135751, 0.0374326, 0.013575, 0.013575
0.802206, 1.93778, 0.505313, 0.015308, 1.98438, 1.43247, 0.0212777, 0.015308, 0.0153101, 0.015354, 0.0214441, 0.0668247, 0.017563, 0.0571462, 0.0295901, 0.0283537, 0.0162408, 0.0319696, 0.0153449, 0.0157606, 0.0153317, 0.0161812, 0.0158957, 0.320235, 0.0153081, 0.045727, 0.015308, 0.015308
0.810072, 1.0574, 0.565807, 0.0170519, 1.74854, 0.491596, 0.0237082, 0.0170519, 0.0170542, 0.0171031, 0.0238937, 0.0744939, 0.0195662, 0.0637022, 0.0329766, 0.0315964, 0.018092, 0.0356299, 0.0170922, 0.0175547, 0.0170795, 0.0181366, 0.0178121, 0.354571, 0.017052, 0.055627, 0.0170519, 0.0170519
0.817939, 1.99759, 0.625415, 0.0187741, 1.9994, 1.37218, 0.0261099, 0.0187741, 0.0187766, 0.0188305, 0.0263143, 0.0820802, 0.021545, 0.0701868, 0.0363245, 0.0348011, 0.0199203, 0.0392486, 0.0188178, 0.0193256, 0.0188062, 0.0201167, 0.0197714, 0.386209, 0.0187742, 0.0673894, 0.0187741, 0.0187741
0.825805, 0.997583, 0.682847, 0.0204432, 1.73135, 0.314736, 0.0284393, 0.0204432, 0.0204459, 0.0205047, 0.028662, 0.0894465, 0.0234635, 0.0764827, 0.039573, 0.0379097, 0.0216925, 0.0427603, 0.0204901, 0.0210407, 0.0204808, 0.022101, 0.0217738, 0.413839, 0.0204433, 0.0812757, 0.0204432, 0.0204432
0.833672, 1.06706, 0.736965, 0.022031, 1.7513, 0.330096, 0.0306568, 0.022031, 0.0220339, 0.0220973, 0.030897, 0.096468, 0.0252892, 0.0824834, 0.0426672, 0.0408692, 0.0233787, 0.0461055, 0.0220808, 0.0226706, 0.0220754, 0.0240751, 0.0238373, 0.436273, 0.0220311, 0.0975327, 0.022031, 0.022031
0.841538, 1.85623, 0.786863, 0.0235136, 1.96373, 1.06937, 0.0327291, 0.0235136, 0.0235167, 0.0235844, 0.0329856, 0.103039, 0.0269945, 0.0880981, 0.0455604, 0.0436349, 0.0249534, 0.0492336, 0.023566, 0.0241903, 0.0235664, 0.0260328, 0.0260048, 0.452538, 0.0235137, 0.116366, 0.0235136, 0.0235136
0.849405, 1.06948, 0.831934, 0.0248726, 1.75199, 0.237549, 0.0346305, 0.0248726, 0.024876, 0.0249477, 0.0349018, 0.109075, 0.0285583, 0.093256, 0.0482162, 0.046172, 0.0263972, 0.0521056, 0.0249274, 0.0255805, 0.0249362, 0.0279775, 0.0283516, 0.461952, 0.0248728, 0.137906, 0.0248726, 0.0248726
0.857271, 0.0742863, 0.871901, 0.026096, 1.44024, -0.797615, 0.0363437, 0.026096, 0.0260995, 0.0261749, 0.0366282, 0.114521, 0.0299665, 0.0979087, 0.0506103, 0.0484568, 0.027697, 0.0546946, 0.0261526, 0.0268284, 0.0261732, 0.0299236, 0.0309937, 0.464181, 0.0260962, 0.162179, 0.026096, 0.026096
0.865138, 2.84179, 0.906817, 0.027178, 2.20041, 1.93498, 0.0378601, 0.027178, 0.0271816, 0.0272601, 0.0381559, 0.119346, 0.0312123, 0.10203, 0.0527299, 0.0504775, 0.0288467, 0.0569871, 0.0272359, 0.0279273, 0.0272725, 0.0318964, 0.0340954, 0.459258, 0.0271781, 0.189068, 0.027178, 0.027178
0.873004, 1.07668, 0.937031, 0.0281187, 1.75405, 0.139649, 0.0391798, 0.0281187, 0.0281225, 0.0282038, 0.0394848, 0.123545, 0.0322956, 0.105617, 0.0545738, 0.0522329, 0.0298465, 0.0589816, 0.0281776, 0.0288774, 0.0282355, 0.0339314, 0.0378756, 0.447582, 0.0281189, 0.218286, 0.0281187, 0.0281187
0.880871, 0.0815269, 0.963128, 0.0289241, 1.44275, -0.881601, 0.0403103, 0.0289241, 0.028928, 0.0290116, 0.0406219, 0.127136, 0.0332229, 0.108684, 0.0561513, 0.0537319, 0.0307023, 0.0606877, 0.0289834, 0.0296841, 0.029069, 0.0360719, 0.0426128, 0.42987, 0.0289243, 0.249358, 0.0289241, 0.0289241
0.888737, 0.913648, 0.985849, 0.0296045, 1.70694, -0.072201, 0.0412656, 0.0296045, 0.0296084, 0.0296941, 0.0415807, 0.130154, 0.0340056, 0.111264, 0.05748, 0.0549917, 0.031425, 0.0621243, 0.0296638, 0.0303579, 0.0297849, 0.0383667, 0.0486448, 0.407102, 0.0296047, 0.281612, 0.0296045, 0.0296045
0.896604, 1.9976, 1.00601, 0.0301737, 1.9994, 0.991593, 0.0420647, 0.0301737, 0.0301778, 0.0302651, 0.0423797, 0.132652, 0.0346593, 0.113399, 0.0585837, 0.0560356, 0.0320292, 0.0633172, 0.0302326, 0.030913, 0.0303983, 0.0408651, 0.0563638, 0.380427, 0.0301739, 0.314197, 0.0301737, 0.0301737
0.90447, 2.08875, 1.02439, 0.0306482, 2.02207, 1.06436, 0.0427304, 0.0306482, 0.0306523, 0.0307409, 0.0430401, 0.134688, 0.0352021, 0.115141, 0.0594911, 0.0568913, 0.0325319, 0.0642967, 0.0307061, 0.031366, 0.0309272, 0.0436127, 0.0662033, 0.35108, 0.0306484, 0.346106, 0.0306482, 0.0306482
0.912337, 1.81286, 1.0417, 0.0310453, 1.95265, 0.771158, 0.0432877, 0.0310453, 0.0310495, 0.0311392, 0.0435852, 0.136327, 0.0356536, 0.116548, 0.0602327, 0.0575884, 0.0329516, 0.0650957, 0.0311021, 0.0317352, 0.0313909, 0.0466451, 0.0786162, 0.32029, 0.0310456, 0.376233, 0.0310453, 0.0310453
0.920203, 3.18714, 1.05849, 0.0313831, 2.27753, 2.12865, 0.0437629, 0.0313831, 0.0313873, 0.0314778, 0.0440387, 0.137636, 0.0360339, 0.117674, 0.0608397, 0.0581572, 0.0333069, 0.0657475, 0.0314384, 0.0320394, 0.0318087, 0.0499826, 0.0940435, 0.2892, 0.0313833, 0.403432, 0.0313831, 0.0313831
0.92807, 1, 1.07513, 0.0316788, 1.73205, -0.0751334, 0.0441826, 0.0316788, 0.031683, 0.0317742, 0.0444232, 0.138677, 0.0363622, 0.118575, 0.061342, 0.0586269, 0.0336161, 0.0662843, 0.0317324, 0.0322968, 0.0321999, 0.0536246, 0.112873, 0.258807, 0.031679, 0.426593, 0.0316788, 0.0316788
0.935936, 2.79838, 1.09178, 0.0319484, 2.19052, 1.70659, 0.0445735, 0.0319484, 0.0319527, 0.0320443, 0.0447598, 0.139509, 0.0366565, 0.119301, 0.0617676, 0.0590246, 0.0338959, 0.0667358, 0.0320002, 0.0325247, 0.0325822, 0.0575459, 0.135391, 0.229917, 0.0319487, 0.444724, 0.0319484, 0.0319484
0.943803, 2.89197, 1.1084, 0.0322064, 2.21178, 1.78356, 0.0449619, 0.0322064, 0.0322107, 0.0323027, 0.0450674, 0.140184, 0.0369327, 0.119898, 0.0621411, 0.0593744, 0.0341614, 0.0671286, 0.0322563, 0.0327386, 0.0329719, 0.0616937, 0.161729, 0.203131, 0.0322066, 0.457027, 0.0322064, 0.0322064
0.95167, 1.30966, 1.12476, 0.032465, 1.81925, 0.184903, 0.0453741, 0.032465, 0.0324693, 0.0325616, 0.0453622, 0.140746, 0.0372046, 0.120403, 0.0624839, 0.0596971, 0.0344256, 0.0674853, 0.0325132, 0.0329522, 0.0333831, 0.0659872, 0.191813, 0.178843, 0.0324653, 0.462957, 0.032465, 0.032465
0.959536, 1, 1.14044, 0.0327346, 1.73205, -0.140438, 0.0458369, 0.0327345, 0.0327389, 0.0328313, 0.0456576, 0.141233, 0.0374836, 0.120849, 0.0628136, 0.0600097, 0.034699, 0.0678251, 0.0327811, 0.0331771, 0.0338284, 0.0703206, 0.225317, 0.157254, 0.0327348, 0.462269, 0.0327346, 0.0327346
0.967403, 1, 1.1549, 0.033023, 1.73205, -0.154899, 0.0463786, 0.0330229, 0.0330273, 0.0331198, 0.0459642, 0.141674, 0.0377787, 0.121261, 0.0631444, 0.0603261, 0.0349902, 0.0681628, 0.0330682, 0.0334227, 0.034319, 0.0745674, 0.261639, 0.138403, 0.0330232, 0.455043, 0.033023, 0.033023
0.975269, 0.887139, 1.16748, 0.0333363, 1.69916, -0.280339, 0.0470301, 0.0333361, 0.0333406, 0.0334332, 0.04629, 0.142093, 0.0380967, 0.12166, 0.0634869, 0.0606566, 0.0353054, 0.0685101, 0.0333806, 0.0336962, 0.0348652, 0.0785882, 0.299888, 0.122201, 0.0333365, 0.441673, 0.0333363, 0.0333363
0.983136, 0.112861, 1.17744, 0.0336784, 1.45357, -1.06458, 0.0478268, 0.0336782, 0.0336827, 0.0337754, 0.0466407, 0.142506, 0.0384419, 0.122061, 0.0638489, 0.0610086, 0.0356488, 0.0688752, 0.0337224, 0.0340032, 0.0354784, 0.0822401, 0.338903, 0.108465, 0.0336786, 0.422841, 0.0336784, 0.0336784
0.991002, 1, 1.18401, 0.0340517, 1.73205, -0.184014, 0.0488107, 0.0340514, 0.0340561, 0.0341488, 0.0470197, 0.142928, 0.0388173, 0.122473, 0.0642355, 0.0613869, 0.036023, 0.0692637, 0.034096, 0.0343474, 0.0361727, 0.0853871, 0.377305, 0.0969571, 0.034052, 0.399466, 0.0340517, 0.0340517
0.998868, 4.87991, 1.18647, 0.034457, 2.62296, 3.69344, 0.0500337, 0.0344566, 0.0344614, 0.0345541, 0.0474288, 0.143364, 0.039224, 0.122904, 0.0646495, 0.0617942, 0.0364289, 0.0696786, 0.0345025, 0.0347313, 0.0369684, 0.0879105, 0.413565, 0.0874086, 0.0344573, 0.372632, 0.034457, 0.034457
1.00674, 0.997587, 1.18416, 0.0348939, 1.73135, -0.186572, 0.0515609, 0.0348933, 0.0348982, 0.034991, 0.047868, 0.143821, 0.0396618, 0.123357, 0.065092, 0.0622312, 0.0368661, 0.0701212, 0.0349416, 0.0351561, 0.0378973, 0.0897188, 0.446112, 0.0795466, 0.0348941, 0.343514, 0.0348939, 0.0348939
1.0146, 2.99757, 1.1766, 0.0353608, 2.23552, 1.82097, 0.0534757, 0.03536, 0.0353651, 0.0354579, 0.0483364, 0.144301, 0.0401292, 0.123834, 0.0655624, 0.0626973, 0.0373332, 0.0705908, 0.035412, 0.0356223, 0.0390094, 0.090754, 0.473438, 0.0731108, 0.035361, 0.3133, 0.0353608, 0.0353608
1.02247, 0.997611, 1.16354, 0.0358553, 1.73136, -0.165928, 0.0558854, 0.0358542, 0.0358596, 0.0359524, 0.0488319, 0.144804, 0.0406241, 0.124335, 0.0660592, 0.0631906, 0.0378279, 0.0710857, 0.0359116, 0.0361299, 0.0403836, 0.0909972, 0.49422, 0.067864, 0.0358555, 0.283116, 0.0358553, 0.0358553
1.03033, 1.12732, 1.14505, 0.0363745, 1.76842, -0.0177302, 0.0589276, 0.036373, 0.0363788, 0.0364716, 0.0493517, 0.145328, 0.0411435, 0.124858, 0.0665797, 0.0637086, 0.0383472, 0.0716032, 0.0364379, 0.0366788, 0.0421417, 0.0904687, 0.507428, 0.0635978, 0.0363747, 0.253969, 0.0363745, 0.0363745
1.0382, 0, 1.12159, 0.0369149, 1.41421, -1.12159, 0.0627776, 0.036913, 0.0369193, 0.0370121, 0.0498925, 0.145871, 0.0416841, 0.125401, 0.067121, 0.0642478, 0.0388877, 0.0721395, 0.0369878, 0.0372686, 0.0444676, 0.0892259, 0.512408, 0.0601349, 0.0369152, 0.226699, 0.0369149, 0.0369149
1.04607, 0.865432, 1.09404, 0.0374726, 1.69276, -0.228605, 0.0676547, 0.0374701, 0.037477, 0.0375698, 0.0504504, 0.146431, 0.0422418, 0.12596, 0.0676792, 0.0648045, 0.0394454, 0.0726904, 0.037558, 0.0378994, 0.0476315, 0.0873575, 0.508941, 0.057327, 0.0374729, 0.201953, 0.0374726, 0.0374726
1.05393, 1.13457, 1.06374, 0.0380435, 1.77047, 0.0708305, 0.0738277, 0.0380401, 0.0380478, 0.0381406, 0.0510214, 0.147002, 0.0428128, 0.126532, 0.0682503, 0.0653745, 0.0400163, 0.0732508, 0.0381451, 0.0385715, 0.0520202, 0.0849762, 0.497257, 0.0550533, 0.0380437, 0.180177, 0.0380435, 0.0380435
1.0618, 1.72126, 1.03252, 0.0386231, 1.92906, 0.688742, 0.0816175, 0.0386186, 0.0386274, 0.0387202, 0.051601, 0.147583, 0.0433924, 0.127112, 0.06883, 0.0659534, 0.0405959, 0.0738152, 0.0387457, 0.0392855, 0.0581721, 0.0822089, 0.478014, 0.0532155, 0.0386233, 0.16162, 0.0386231, 0.0386231
1.06967, 1.99514, 1.00266, 0.0392068, 1.99878, 0.992481, 0.0913938, 0.0392009, 0.0392111, 0.0393039, 0.0521848, 0.148167, 0.0439761, 0.127696, 0.0694138, 0.0665366, 0.0411796, 0.0743777, 0.0393564, 0.0400426, 0.066816, 0.0791873, 0.45224, 0.0517344, 0.039207, 0.146354, 0.0392068, 0.0392068
1.07753, 0.283603, 0.976841, 0.0397898, 1.51116, -0.693238, 0.103568, 0.0397822, 0.0397941, 0.039887, 0.0527678, 0.14875, 0.0445591, 0.128279, 0.0699969, 0.0671193, 0.0417626, 0.0749315, 0.0399741, 0.040844, 0.0789104, 0.0760386, 0.421239, 0.050546, 0.03979, 0.134301, 0.0397898, 0.0397898
1.0854, 0.853381, 0.958105, 0.0403672, 1.6892, -0.104723, 0.118572, 0.0403573, 0.0403715, 0.0404643, 0.0533452, 0.149327, 0.0451365, 0.128857, 0.0705743, 0.0676964, 0.04234, 0.0754697, 0.0405957, 0.0416914, 0.0956766, 0.0728782, 0.386489, 0.0495985, 0.0403674, 0.125263, 0.0403672, 0.0403672
1.09327, 0.146619, 0.949723, 0.0409336, 1.46513, -0.803104, 0.136834, 0.0409208, 0.0409379, 0.0410307, 0.0539116, 0.149894, 0.0457029, 0.129423, 0.0711407, 0.0682626, 0.0429064, 0.0759844, 0.0412186, 0.0425863, 0.118623, 0.0698035, 0.349525, 0.0488489, 0.0409338, 0.11896, 0.0409336, 0.0409336
1.10113, 0, 0.955102, 0.0414835, 1.41421, -0.955102, 0.158741, 0.0414671, 0.0414878, 0.0415806, 0.0544615, 0.150444, 0.0462528, 0.129973, 0.0716906, 0.0688124, 0.0434563, 0.0764675, 0.0418405, 0.0435301, 0.149543, 0.0668911, 0.311833, 0.0482612, 0.0414837, 0.115054, 0.0414835, 0.0414835
1.109, 4, 0.977633, 0.0420111, 2.44949, 3.02237, 0.184591, 0.0419902, 0.0420154, 0.0421082, 0.0549891, 0.150971, 0.0467804, 0.130501, 0.0722182, 0.0693399, 0.0439839, 0.0769104, 0.0424598, 0.0445236, 0.190495, 0.0641948, 0.274754, 0.0478047, 0.0420113, 0.113182, 0.0420111, 0.0420111
1.11687, 1, 1.02053, 0.0425101, 1.73205, -0.0205288, 0.214539, 0.0424836, 0.0425144, 0.0426072, 0.0554881, 0.15147, 0.0472794, 0.131, 0.0727172, 0.0698389, 0.0444829, 0.0773042, 0.0430751, 0.0455671, 0.243724, 0.0617469, 0.239416, 0.0474522, 0.0425103, 0.112977, 0.0425101, 0.0425101
1.12473, 1.84133, 1.08663, 0.0429738, 1.95993, 0.754703, 0.24855, 0.0429403, 0.0429781, 0.0430709, 0.0559519, 0.151934, 0.0477431, 0.131464, 0.073181, 0.0703026, 0.0449466, 0.0776399, 0.043686, 0.0466598, 0.311561, 0.0595596, 0.206692, 0.0471797, 0.042974, 0.114083, 0.0429738, 0.0429738
1.1326, 2.99759, 1.17818, 0.0433953, 2.23553, 1.81942, 0.286342, 0.0433531, 0.0433996, 0.0434924, 0.0563733, 0.152356, 0.0481646, 0.131885, 0.0736024, 0.070724, 0.0453681, 0.077909, 0.0442926, 0.0477998, 0.396244, 0.057629, 0.177182, 0.0469653, 0.0433955, 0.11617, 0.0433953, 0.0433953
1.14047, 4.67057, 1.29662, 0.043767, 2.58274, 3.37395, 0.327358, 0.0437141, 0.0437713, 0.0438641, 0.056745, 0.152727, 0.0485363, 0.132257, 0.0739741, 0.0710957, 0.0457398, 0.0781032, 0.0448959, 0.0489843, 0.499718, 0.0559381, 0.151223, 0.0467886, 0.0437672, 0.118937, 0.043767, 0.043767
1.14833, 1.49051, 1.44232, 0.0440811, 1.86829, 0.0481892, 0.370736, 0.0440151, 0.0440854, 0.0441782, 0.0570592, 0.153041, 0.0488504, 0.132571, 0.0742883, 0.0714098, 0.0460539, 0.0782157, 0.0454972, 0.0502087, 0.623374, 0.0544605, 0.128916, 0.0466306, 0.0440813, 0.122119, 0.0440811, 0.0440811
