   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_284.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
23.206, 0, 0.00113943, 0, 1.41421, -0.00113943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113547, 0, 3.95712e-06, 0
23.2138, 0, 0.00111529, 0, 1.41421, -0.00111529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111165, 0, 3.64799e-06, 0
23.2217, 1, 0.00108769, 0, 1.73205, 0.998912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108434, 0, 3.35509e-06, 0
23.2296, 0, 0.00105688, 0, 1.41421, -0.00105688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010538, 0, 3.07836e-06, 0
23.2374, 0, 0.00102312, 0, 1.41421, -0.00102312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010203, 0, 2.81744e-06, 0
23.2453, 0, 0.000986765, 0, 1.41421, -0.000986765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000984192, 0, 2.57233e-06, 0
23.2532, 0, 0.000948138, 0, 1.41421, -0.000948138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000945795, 0, 2.34262e-06, 0
23.261, 0, 0.000907579, 0, 1.41421, -0.000907579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000905451, 0, 2.12786e-06, 0
23.2689, 0, 0.000865499, 0, 1.41421, -0.000865499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000863571, 0, 1.92784e-06, 0
23.2768, 0, 0.000822252, 0, 1.41421, -0.000822252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00082051, 0, 1.74202e-06, 0
23.2846, 0, 0.00077819, 0, 1.41421, -0.00077819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000776621, 0, 1.56983e-06, 0
23.2925, 0, 0.000733719, 0, 1.41421, -0.000733719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000732308, 0, 1.4109e-06, 0
23.3004, 0, 0.000689167, 0, 1.41421, -0.000689167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000687903, 0, 1.26459e-06, 0
23.3082, 0, 0.000644844, 0, 1.41421, -0.000644844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000643714, 0, 1.13025e-06, 0
23.3161, 0, 0.000601102, 0, 1.41421, -0.000601102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000600094, 0, 1.00741e-06, 0
23.324, 0, 0.000558201, 0, 1.41421, -0.000558201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000557306, 0, 8.95382e-07, 0
23.3318, 0, 0.000516376, 0, 1.41421, -0.000516376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000515583, 0, 7.93494e-07, 0
23.3397, 0, 0.000475892, 0, 1.41421, -0.000475892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000475191, 0, 7.01215e-07, 0
23.3476, 0, 0.000436919, 0, 1.41421, -0.000436919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000436301, 0, 6.17867e-07, 0
23.3554, 0, 0.000399601, 0, 1.41421, -0.000399601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000399058, 0, 5.42794e-07, 0
23.3633, 0, 0.000364101, 0, 1.41421, -0.000364101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000363626, 0, 4.75464e-07, 0
23.3712, 0, 0.000330493, 0, 1.41421, -0.000330493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000330077, 0, 4.15232e-07, 0
23.379, 0, 0.000298852, 0, 1.41421, -0.000298852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00029849, 0, 3.61541e-07, 0
23.3869, 0, 0.000269225, 0, 1.41421, -0.000269225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000268911, 0, 3.13853e-07, 0
23.3948, 0, 0.000241614, 0, 1.41421, -0.000241614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000241343, 0, 2.71616e-07, 0
23.4026, 0, 0.000216016, 0, 1.41421, -0.000216016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000215782, 0, 2.34344e-07, 0
23.4105, 0, 0.000192408, 0, 1.41421, -0.000192408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000192207, 0, 2.0157e-07, 0
23.4184, 0, 0.00017073, 0, 1.41421, -0.00017073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000170557, 0, 1.72837e-07, 0
23.4262, 0, 0.000150924, 0, 1.41421, -0.000150924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000150776, 0, 1.47737e-07, 0
23.4341, 0, 0.000132918, 0, 1.41421, -0.000132918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000132792, 0, 1.25892e-07, 0
23.442, 0, 0.000116617, 0, 1.41421, -0.000116617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00011651, 0, 1.06935e-07, 0
23.4498, 0, 0.000101932, 0, 1.41421, -0.000101932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101841, 0, 9.05447e-08, 0
23.4577, 0, 8.87648e-05, 0, 1.41421, -8.87648e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86884e-05, 0, 7.64263e-08, 0
23.4656, 0, 7.70065e-05, 0, 1.41421, -7.70065e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69422e-05, 0, 6.43007e-08, 0
23.4734, 0, 6.65561e-05, 0, 1.41421, -6.65561e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65022e-05, 0, 5.39254e-08, 0
23.4813, 0, 5.73111e-05, 0, 1.41421, -5.73111e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7266e-05, 0, 4.50805e-08, 0
23.4892, 0, 4.91624e-05, 0, 1.41421, -4.91624e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91249e-05, 0, 3.75612e-08, 0
23.497, 0, 4.20184e-05, 0, 1.41421, -4.20184e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19872e-05, 0, 3.11974e-08, 0
23.5049, 0, 3.57788e-05, 0, 1.41421, -3.57788e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5753e-05, 0, 2.58275e-08, 0
23.5128, 0, 3.03501e-05, 0, 1.41421, -3.03501e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03288e-05, 0, 2.13099e-08, 0
23.5206, 0, 2.56515e-05, 0, 1.41421, -2.56515e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56339e-05, 0, 1.75266e-08, 0
23.5285, 0, 2.15989e-05, 0, 1.41421, -2.15989e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15846e-05, 0, 1.43669e-08, 0
23.5364, 0, 1.81192e-05, 0, 1.41421, -1.81192e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81075e-05, 0, 1.1738e-08, 0
23.5442, 0, 1.51445e-05, 0, 1.41421, -1.51445e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51349e-05, 0, 9.55887e-09, 0
23.5521, 0, 1.26108e-05, 0, 1.41421, -1.26108e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2603e-05, 0, 7.75811e-09, 0
23.56, 0, 1.04622e-05, 0, 1.41421, -1.04622e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04559e-05, 0, 6.27566e-09, 0
23.5678, 0, 8.64805e-06, 0, 1.41421, -8.64805e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64299e-06, 0, 5.05982e-09, 0
23.5757, 0, 7.12181e-06, 0, 1.41421, -7.12181e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11774e-06, 0, 4.0657e-09, 0
23.5836, 0, 5.84333e-06, 0, 1.41421, -5.84333e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84008e-06, 0, 3.25596e-09, 0
23.5914, 0, 4.77698e-06, 0, 1.41421, -4.77698e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77438e-06, 0, 2.59888e-09, 0
23.5993, 0, 3.89069e-06, 0, 1.41421, -3.89069e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88863e-06, 0, 2.06732e-09, 0
23.6072, 0, 3.15722e-06, 0, 1.41421, -3.15722e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15559e-06, 0, 1.63894e-09, 0
23.615, 0, 2.55277e-06, 0, 1.41421, -2.55277e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55148e-06, 0, 1.29502e-09, 0
23.6229, 0, 2.05639e-06, 0, 1.41421, -2.05639e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05537e-06, 0, 1.01974e-09, 0
23.6308, 0, 1.65048e-06, 0, 1.41421, -1.65048e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64968e-06, 0, 8.00263e-10, 0
23.6386, 0, 1.31992e-06, 0, 1.41421, -1.31992e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3193e-06, 0, 6.25928e-10, 0
23.6465, 0, 1.05167e-06, 0, 1.41421, -1.05167e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05118e-06, 0, 4.87876e-10, 0
23.6544, 0, 8.34882e-07, 0, 1.41421, -8.34882e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34503e-07, 0, 3.78977e-10, 0
23.6622, 0, 6.60413e-07, 0, 1.41421, -6.60413e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6012e-07, 0, 2.93399e-10, 0
23.6701, 0, 5.20477e-07, 0, 1.41421, -5.20477e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20251e-07, 0, 2.26354e-10, 0
23.678, 0, 4.08705e-07, 0, 1.41421, -4.08705e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08531e-07, 0, 1.74031e-10, 0
23.6858, 0, 3.19773e-07, 0, 1.41421, -3.19773e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1964e-07, 0, 1.33342e-10, 0
23.6937, 0, 2.49303e-07, 0, 1.41421, -2.49303e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49201e-07, 0, 1.01821e-10, 0
23.7016, 0, 1.93649e-07, 0, 1.41421, -1.93649e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93572e-07, 0, 7.74771e-11, 0
23.7094, 0, 1.49877e-07, 0, 1.41421, -1.49877e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49818e-07, 0, 5.87485e-11, 0
23.7173, 0, 1.15588e-07, 0, 1.41421, -1.15588e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15544e-07, 0, 4.43943e-11, 0
23.7252, 0, 8.88177e-08, 0, 1.41421, -8.88177e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87843e-08, 0, 3.34269e-11, 0
23.733, 0, 6.8002e-08, 0, 1.41421, -6.8002e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79769e-08, 0, 2.50794e-11, 0
23.7409, 0, 5.18781e-08, 0, 1.41421, -5.18781e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18594e-08, 0, 1.87489e-11, 0
23.7488, 0, 3.94382e-08, 0, 1.41421, -3.94382e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94242e-08, 0, 1.39665e-11, 0
23.7566, 0, 2.98719e-08, 0, 1.41421, -2.98719e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98615e-08, 0, 1.03646e-11, 0
23.7645, 0, 2.25452e-08, 0, 1.41421, -2.25452e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25375e-08, 0, 7.66213e-12, 0
23.7724, 0, 1.6956e-08, 0, 1.41421, -1.6956e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69504e-08, 0, 5.64232e-12, 0
23.7802, 0, 1.27061e-08, 0, 1.41421, -1.27061e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27019e-08, 0, 4.13742e-12, 0
23.7881, 0, 9.48748e-09, 0, 1.41421, -9.48748e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.48446e-09, 0, 3.02053e-12, 0
23.796, 0, 7.05955e-09, 0, 1.41421, -7.05955e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05735e-09, 0, 2.19481e-12, 0
23.8038, 0, 5.23389e-09, 0, 1.41421, -5.23389e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23231e-09, 0, 1.58628e-12, 0
23.8117, 0, 3.86663e-09, 0, 1.41421, -3.86663e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86549e-09, 0, 1.14112e-12, 0
23.8196, 0, 2.84664e-09, 0, 1.41421, -2.84664e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84582e-09, 0, 8.1559e-13, 0
23.8274, 0, 2.08807e-09, 0, 1.41421, -2.08807e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0875e-09, 0, 5.7833e-13, 0
23.8353, 0, 1.52621e-09, 0, 1.41421, -1.52621e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52581e-09, 0, 4.06132e-13, 0
23.8432, 0, 1.11156e-09, 0, 1.41421, -1.11156e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11128e-09, 0, 2.83344e-13, 0
23.851, 0, 8.06866e-10, 0, 1.41421, -8.06866e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.06663e-10, 0, 2.02673e-13, 0
23.8589, 0, 5.83484e-10, 0, 1.41421, -5.83484e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83345e-10, 0, 1.39016e-13, 0
23.8668, 0, 4.20407e-10, 0, 1.41421, -4.20407e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20312e-10, 0, 9.45645e-14, 0
23.8746, 0, 3.01781e-10, 0, 1.41421, -3.01781e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01718e-10, 0, 6.30934e-14, 0
23.8825, 0, 2.15707e-10, 0, 1.41421, -2.15707e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15666e-10, 0, 4.07597e-14, 0
23.8904, 1, 1.53377e-10, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53351e-10, 0, 2.50836e-14, 0
23.8982, 0, 1.08083e-10, 0, 1.41421, -1.08083e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08069e-10, 0, 1.4085e-14, 0
23.9061, 0, 7.39125e-11, 0, 1.41421, -7.39125e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39061e-11, 0, 6.42501e-15, 0
23.914, 0, 3.59281e-11, 0, 1.41421, -3.59281e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5927e-11, 0, 1.12656e-15, 0
23.9218, 0, 1.63546e-11, 0, 1.41421, -1.63546e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63539e-11, 0, 7.44855e-16, 0
23.9297, 0, 9.67392e-12, 0, 1.41421, -9.67392e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67344e-12, 0, 4.75671e-16, 0
23.9376, 0, 6.076e-12, 0, 1.41421, -6.076e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07571e-12, 0, 2.872e-16, 0
23.9454, 0, 3.87711e-12, 0, 1.41421, -3.87711e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87695e-12, 0, 1.55186e-16, 0
23.9533, 0, 2.46276e-12, 0, 1.41421, -2.46276e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46269e-12, 0, 6.33422e-17, 0
23.9612, 0, 1.48669e-12, 0, 1.41421, -1.48669e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48669e-12, 0, 0, 0
23.969, 0, 6.20614e-13, 0, 1.41421, -6.20614e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20614e-13, 0, 0, 0
23.9769, 0, 3.05176e-13, 0, 1.41421, -3.05176e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05176e-13, 0, 0, 0
23.9848, 0, 1.26706e-13, 0, 1.41421, -1.26706e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26706e-13, 0, 0, 0
23.9926, 0, 2.16537e-14, 0, 1.41421, -2.16537e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16537e-14, 0, 0, 0
24.0005, 0, 1.22084e-14, 0, 1.41421, -1.22084e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22084e-14, 0, 0, 0
24.0084, 0, 6.58082e-15, 0, 1.41421, -6.58082e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58082e-15, 0, 0, 0
24.0162, 0, 3.19759e-15, 0, 1.41421, -3.19759e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19759e-15, 0, 0, 0
24.0241, 0, 1.17849e-15, 0, 1.41421, -1.17849e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17849e-15, 0, 0, 0
24.032, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0398, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0477, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0556, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0634, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0713, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0792, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.087, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0949, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1028, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1106, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1185, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1264, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1342, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1421, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.15, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1578, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1657, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1736, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1814, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1893, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1972, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.205, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2129, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2208, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2286, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2365, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2444, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2522, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2601, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.268, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2758, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2837, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2916, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
