   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_394.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.61, 0, 0.00506539, 0, 1.41421, -0.00506539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00501919, 0, 4.62003e-05, 0
22.618, 0, 0.00540139, 0, 1.41421, -0.00540139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00535723, 0, 4.41678e-05, 0
22.626, 0, 0.00573053, 0, 1.41421, -0.00573053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00568838, 0, 4.21587e-05, 0
22.6339, 0, 0.00604881, 0, 1.41421, -0.00604881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00600863, 0, 4.01781e-05, 0
22.6419, 0, 0.00635239, 0, 1.41421, -0.00635239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00631416, 0, 3.82294e-05, 0
22.6499, 0, 0.00663718, 0, 1.41421, -0.00663718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00660086, 0, 3.63182e-05, 0
22.6579, 0, 0.00689939, 0, 1.41421, -0.00689939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00686494, 0, 3.44487e-05, 0
22.6658, 0, 0.00713546, 0, 1.41421, -0.00713546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00710284, 0, 3.26246e-05, 0
22.6738, 0, 0.0073419, 0, 1.41421, -0.0073419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00731105, 0, 3.08511e-05, 0
22.6818, 0, 0.00751582, 0, 1.41421, -0.00751582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00748669, 0, 2.91311e-05, 0
22.6898, 0, 0.0076546, 0, 1.41421, -0.0076546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00762713, 0, 2.74687e-05, 0
22.6977, 0, 0.00775615, 0, 1.41421, -0.00775615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00773028, 0, 2.58674e-05, 0
22.7057, 0, 0.00781901, 0, 1.41421, -0.00781901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00779468, 0, 2.43293e-05, 0
22.7137, 0, 0.00784224, 0, 1.41421, -0.00784224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00781938, 0, 2.28564e-05, 0
22.7217, 0, 0.00782552, 0, 1.41421, -0.00782552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00780407, 0, 2.1451e-05, 0
22.7296, 0, 0.00776916, 0, 1.41421, -0.00776916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00774905, 0, 2.01139e-05, 0
22.7376, 0, 0.00767405, 0, 1.41421, -0.00767405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0076552, 0, 1.88457e-05, 0
22.7456, 0, 0.00754169, 0, 1.41421, -0.00754169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00752404, 0, 1.76466e-05, 0
22.7536, 0, 0.00737417, 0, 1.41421, -0.00737417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00735766, 0, 1.65168e-05, 0
22.7615, 0, 0.00717396, 0, 1.41421, -0.00717396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0071585, 0, 1.54548e-05, 0
22.7695, 0, 0.00694411, 0, 1.41421, -0.00694411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00692965, 0, 1.44601e-05, 0
22.7775, 0, 0.00668785, 0, 1.41421, -0.00668785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00667432, 0, 1.35305e-05, 0
22.7855, 0, 0.00640892, 0, 1.41421, -0.00640892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00639625, 0, 1.26645e-05, 0
22.7934, 0, 0.00611107, 0, 1.41421, -0.00611107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00609921, 0, 1.18596e-05, 0
22.8014, 0, 0.00579815, 0, 1.41421, -0.00579815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00578704, 0, 1.11132e-05, 0
22.8094, 0, 0.0054742, 0, 1.41421, -0.0054742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00546377, 0, 1.04226e-05, 0
22.8174, 0, 0.0051432, 0, 1.41421, -0.0051432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00513342, 0, 9.78512e-06, 0
22.8253, 0, 0.0048088, 0, 1.41421, -0.0048088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0047996, 0, 9.19739e-06, 0
22.8333, 0, 0.00447477, 0, 1.41421, -0.00447477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00446611, 0, 8.65654e-06, 0
22.8413, 0, 0.00414439, 0, 1.41421, -0.00414439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413623, 0, 8.15923e-06, 0
22.8493, 0, 0.00382067, 0, 1.41421, -0.00382067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381296, 0, 7.70218e-06, 0
22.8572, 0, 0.00350652, 0, 1.41421, -0.00350652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349924, 0, 7.28243e-06, 0
22.8652, 0, 0.00320421, 0, 1.41421, -0.00320421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319731, 0, 6.89667e-06, 0
22.8732, 0, 0.00291586, 0, 1.41421, -0.00291586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290932, 0, 6.54197e-06, 0
22.8812, 0, 0.00264323, 0, 1.41421, -0.00264323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00263702, 0, 6.21549e-06, 0
22.8891, 0, 0.00238757, 0, 1.41421, -0.00238757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00238166, 0, 5.91436e-06, 0
22.8971, 0, 0.00214981, 0, 1.41421, -0.00214981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214417, 0, 5.63586e-06, 0
22.9051, 0, 0.0019307, 0, 1.41421, -0.0019307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192533, 0, 5.37764e-06, 0
22.9131, 0, 0.00173055, 0, 1.41421, -0.00173055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172541, 0, 5.13729e-06, 0
22.921, 0, 0.00154939, 0, 1.41421, -0.00154939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154448, 0, 4.91262e-06, 0
22.929, 0, 0.00138711, 0, 1.41421, -0.00138711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138241, 0, 4.7017e-06, 0
22.937, 0, 0.00124337, 0, 1.41421, -0.00124337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123887, 0, 4.50279e-06, 0
22.945, 0, 0.00111754, 0, 1.41421, -0.00111754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111323, 0, 4.31416e-06, 0
22.9529, 0, 0.00100901, 0, 1.41421, -0.00100901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100487, 0, 4.13445e-06, 0
22.9609, 0, 0.000916915, 0, 1.41421, -0.000916915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000912952, 0, 3.96232e-06, 0
22.9689, 0, 0.000840343, 0, 1.41421, -0.000840343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000836546, 0, 3.79663e-06, 0
22.9769, 0, 0.000778362, 0, 1.41421, -0.000778362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000774725, 0, 3.63649e-06, 0
22.9849, 0, 0.000729924, 0, 1.41421, -0.000729924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000726443, 0, 3.481e-06, 0
22.9928, 0, 0.000693999, 0, 1.41421, -0.000693999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00069067, 0, 3.32954e-06, 0
23.0008, 0, 0.000669527, 0, 1.41421, -0.000669527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000666346, 0, 3.18159e-06, 0
23.0088, 0, 0.000655428, 0, 1.41421, -0.000655428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000652392, 0, 3.03669e-06, 0
23.0168, 0, 0.000650635, 0, 1.41421, -0.000650635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000647741, 0, 2.8945e-06, 0
23.0247, 0, 0.000654091, 0, 1.41421, -0.000654091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000651336, 0, 2.75488e-06, 0
23.0327, 0, 0.00066475, 0, 1.41421, -0.00066475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000662132, 0, 2.61762e-06, 0
23.0407, 0, 0.000681576, 0, 1.41421, -0.000681576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000679093, 0, 2.48276e-06, 0
23.0487, 0, 0.000703564, 0, 1.41421, -0.000703564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000701214, 0, 2.35026e-06, 0
23.0566, 0, 0.000729721, 0, 1.41421, -0.000729721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000727501, 0, 2.22022e-06, 0
23.0646, 0, 0.00075907, 0, 1.41421, -0.00075907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000756977, 0, 2.09281e-06, 0
23.0726, 0, 0.000790677, 0, 1.41421, -0.000790677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000788709, 0, 1.96817e-06, 0
23.0806, 0, 0.00082364, 0, 1.41421, -0.00082364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000821794, 0, 1.84645e-06, 0
23.0885, 0, 0.000857069, 0, 1.41421, -0.000857069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000855341, 0, 1.72792e-06, 0
23.0965, 0, 0.000890136, 0, 1.41421, -0.000890136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000888523, 0, 1.61278e-06, 0
23.1045, 0, 0.000922061, 0, 1.41421, -0.000922061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00092056, 0, 1.50122e-06, 0
23.1125, 0, 0.0009521, 0, 1.41421, -0.0009521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000950706, 0, 1.39348e-06, 0
23.1204, 0, 0.000979569, 0, 1.41421, -0.000979569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000978279, 0, 1.2898e-06, 0
23.1284, 0, 0.00100387, 0, 1.41421, -0.00100387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100268, 0, 1.1903e-06, 0
23.1364, 0, 0.00102446, 0, 1.41421, -0.00102446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102337, 0, 1.09519e-06, 0
23.1444, 0, 0.00104089, 0, 1.41421, -0.00104089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103988, 0, 1.00459e-06, 0
23.1523, 0, 0.00105278, 0, 1.41421, -0.00105278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105186, 0, 9.18579e-07, 0
23.1603, 0, 0.00105984, 0, 1.41421, -0.00105984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001059, 0, 8.37271e-07, 0
23.1683, 0, 0.00106188, 0, 1.41421, -0.00106188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106112, 0, 7.60669e-07, 0
23.1763, 0, 0.00105881, 0, 1.41421, -0.00105881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105812, 0, 6.88799e-07, 0
23.1842, 0, 0.00105061, 0, 1.41421, -0.00105061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104999, 0, 6.21653e-07, 0
23.1922, 0, 0.00103736, 0, 1.41421, -0.00103736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010368, 0, 5.59155e-07, 0
23.2002, 0, 0.00101921, 0, 1.41421, -0.00101921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101871, 0, 5.01206e-07, 0
23.2082, 0, 0.000996425, 0, 1.41421, -0.000996425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000995977, 0, 4.47719e-07, 0
23.2161, 0, 0.000969303, 0, 1.41421, -0.000969303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000968905, 0, 3.98542e-07, 0
23.2241, 0, 0.000938213, 0, 1.41421, -0.000938213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000937859, 0, 3.53504e-07, 0
23.2321, 0, 0.000903583, 0, 1.41421, -0.000903583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00090327, 0, 3.12438e-07, 0
23.2401, 0, 0.00086589, 0, 1.41421, -0.00086589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000865615, 0, 2.7516e-07, 0
23.248, 0, 0.00082561, 0, 1.41421, -0.00082561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000825368, 0, 2.41445e-07, 0
23.256, 0, 0.000783274, 0, 1.41421, -0.000783274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000783063, 0, 2.11095e-07, 0
23.264, 0, 0.000739393, 0, 1.41421, -0.000739393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000739209, 0, 1.83884e-07, 0
23.272, 0, 0.000694469, 0, 1.41421, -0.000694469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000694309, 0, 1.59583e-07, 0
23.2799, 0, 0.000649023, 0, 1.41421, -0.000649023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000648885, 0, 1.37984e-07, 0
23.2879, 0, 0.000603499, 0, 1.41421, -0.000603499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00060338, 0, 1.18855e-07, 0
23.2959, 0, 0.000558386, 0, 1.41421, -0.000558386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000558284, 0, 1.02001e-07, 0
23.3039, 0, 0.000514067, 0, 1.41421, -0.000514067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00051398, 0, 8.72065e-08, 0
23.3118, 0, 0.000470897, 0, 1.41421, -0.000470897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000470823, 0, 7.42729e-08, 0
23.3198, 0, 0.000429213, 0, 1.41421, -0.000429213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00042915, 0, 6.30194e-08, 0
23.3278, 0, 0.000389273, 0, 1.41421, -0.000389273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000389219, 0, 5.32668e-08, 0
23.3358, 0, 0.000351285, 0, 1.41421, -0.000351285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00035124, 0, 4.4849e-08, 0
23.3438, 0, 0.000315439, 0, 1.41421, -0.000315439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000315401, 0, 3.76179e-08, 0
23.3517, 0, 0.000281838, 0, 1.41421, -0.000281838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000281806, 0, 3.14294e-08, 0
23.3597, 0, 0.000250568, 0, 1.41421, -0.000250568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000250542, 0, 2.61573e-08, 0
23.3677, 0, 0.000221672, 0, 1.41421, -0.000221672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00022165, 0, 2.16859e-08, 0
23.3757, 0, 0.000195139, 0, 1.41421, -0.000195139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000195121, 0, 1.79088e-08, 0
23.3836, 0, 0.000170929, 0, 1.41421, -0.000170929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000170914, 0, 1.47311e-08, 0
23.3916, 0, 0.000148989, 0, 1.41421, -0.000148989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000148976, 0, 1.20703e-08, 0
23.3996, 0, 0.000129225, 0, 1.41421, -0.000129225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000129216, 0, 9.8512e-09, 0
23.4076, 0, 0.000111525, 0, 1.41421, -0.000111525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111517, 0, 8.00758e-09, 0
23.4155, 0, 9.57826e-05, 0, 1.41421, -9.57826e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57761e-05, 0, 6.48389e-09, 0
23.4235, 0, 8.18593e-05, 0, 1.41421, -8.18593e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18541e-05, 0, 5.22932e-09, 0
23.4315, 0, 6.96146e-05, 0, 1.41421, -6.96146e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96104e-05, 0, 4.20052e-09, 0
23.4395, 0, 5.89143e-05, 0, 1.41421, -5.89143e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89109e-05, 0, 3.36085e-09, 0
23.4474, 0, 4.96152e-05, 0, 1.41421, -4.96152e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96125e-05, 0, 2.67828e-09, 0
23.4554, 0, 4.15784e-05, 0, 1.41421, -4.15784e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15762e-05, 0, 2.12567e-09, 0
23.4634, 0, 3.46752e-05, 0, 1.41421, -3.46752e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46735e-05, 0, 1.6804e-09, 0
23.4714, 0, 2.87762e-05, 0, 1.41421, -2.87762e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87748e-05, 0, 1.32297e-09, 0
23.4793, 0, 2.37648e-05, 0, 1.41421, -2.37648e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37637e-05, 0, 1.03737e-09, 0
23.4873, 0, 1.95319e-05, 0, 1.41421, -1.95319e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9531e-05, 0, 8.10174e-10, 0
23.4953, 0, 1.59752e-05, 0, 1.41421, -1.59752e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59746e-05, 0, 6.30172e-10, 0
23.5033, 0, 1.30024e-05, 0, 1.41421, -1.30024e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30019e-05, 0, 4.88138e-10, 0
23.5112, 0, 1.05323e-05, 0, 1.41421, -1.05323e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05319e-05, 0, 3.76599e-10, 0
23.5192, 0, 8.48985e-06, 0, 1.41421, -8.48985e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48956e-06, 0, 2.89339e-10, 0
23.5272, 0, 6.81056e-06, 0, 1.41421, -6.81056e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81034e-06, 0, 2.21386e-10, 0
23.5352, 0, 5.4375e-06, 0, 1.41421, -5.4375e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43733e-06, 0, 1.68708e-10, 0
23.5431, 0, 4.3202e-06, 0, 1.41421, -4.3202e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32007e-06, 0, 1.28025e-10, 0
23.5511, 0, 3.41624e-06, 0, 1.41421, -3.41624e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41614e-06, 0, 9.67582e-11, 0
23.5591, 0, 2.68852e-06, 0, 1.41421, -2.68852e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68845e-06, 0, 7.28289e-11, 0
23.5671, 0, 2.1056e-06, 0, 1.41421, -2.1056e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10554e-06, 0, 5.45834e-11, 0
23.575, 0, 1.64131e-06, 0, 1.41421, -1.64131e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64127e-06, 0, 4.07414e-11, 0
23.583, 0, 1.27332e-06, 0, 1.41421, -1.27332e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27329e-06, 0, 3.02825e-11, 0
23.591, 0, 9.83021e-07, 0, 1.41421, -9.83021e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82999e-07, 0, 2.24108e-11, 0
23.599, 0, 7.55406e-07, 0, 1.41421, -7.55406e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5539e-07, 0, 1.65179e-11, 0
23.6069, 0, 5.7775e-07, 0, 1.41421, -5.7775e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77738e-07, 0, 1.21229e-11, 0
23.6149, 0, 4.39761e-07, 0, 1.41421, -4.39761e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39752e-07, 0, 8.85877e-12, 0
23.6229, 0, 3.33174e-07, 0, 1.41421, -3.33174e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33167e-07, 0, 6.44622e-12, 0
23.6309, 0, 2.51233e-07, 0, 1.41421, -2.51233e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51229e-07, 0, 4.67038e-12, 0
23.6388, 0, 1.88543e-07, 0, 1.41421, -1.88543e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8854e-07, 0, 3.36868e-12, 0
23.6468, 0, 1.40843e-07, 0, 1.41421, -1.40843e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40841e-07, 0, 2.41913e-12, 0
23.6548, 0, 1.04711e-07, 0, 1.41421, -1.04711e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04709e-07, 0, 1.72917e-12, 0
23.6628, 0, 7.74851e-08, 0, 1.41421, -7.74851e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74839e-08, 0, 1.23017e-12, 0
23.6707, 0, 5.70753e-08, 0, 1.41421, -5.70753e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70745e-08, 0, 8.70985e-13, 0
23.6787, 0, 4.18459e-08, 0, 1.41421, -4.18459e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18453e-08, 0, 6.1347e-13, 0
23.6867, 0, 3.05357e-08, 0, 1.41421, -3.05357e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05352e-08, 0, 4.29649e-13, 0
23.6947, 0, 2.21809e-08, 0, 1.41421, -2.21809e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21806e-08, 0, 2.99068e-13, 0
23.7026, 0, 1.60376e-08, 0, 1.41421, -1.60376e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60374e-08, 0, 2.06764e-13, 0
