   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_142.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.6549, 2.37958, 4.12908, 4.09784, 2.09275, -1.74949, 4.09784, 0, 4.12908, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784, 4.09784
11.6627, 4.22416, 4.12826, 4.0899, 2.49483, 0.0959005, 4.0899, 0, 4.12826, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899, 4.0899
11.6706, 5.38178, 4.12879, 4.08196, 2.71694, 1.253, 4.08196, 0, 4.12879, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08196, 4.08197, 4.08196, 4.08196, 4.08196
11.6785, 4.60372, 4.13102, 4.07423, 2.56977, 0.472699, 4.07423, 0, 4.13102, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423, 4.07423
11.6863, 5.38687, 4.13471, 4.06628, 2.71788, 1.25215, 4.06628, 0, 4.13471, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628, 4.06628
11.6942, 5.59841, 4.1402, 4.05826, 2.75652, 1.45821, 4.05826, 0, 4.1402, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05826, 4.05827, 4.05826, 4.05826, 4.05826
11.7021, 4.79056, 4.14769, 4.05022, 2.60587, 0.642865, 4.05022, 0, 4.14769, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022, 4.05022
11.7099, 3.19517, 4.15686, 4.04166, 2.27929, -0.961695, 4.04166, 0, 4.15686, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166, 4.04166
11.7178, 5.58885, 4.16764, 4.03237, 2.75479, 1.4212, 4.03237, 0, 4.16764, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237, 4.03237
11.7257, 4.99058, 4.18053, 4.02272, 2.64397, 0.810051, 4.02272, 0, 4.18053, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272, 4.02272
11.7335, 7.80744, 4.19598, 4.01308, 3.13168, 3.61145, 4.01308, 0, 4.19598, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01308, 4.01309, 4.01308, 4.01308, 4.01308
11.7414, 5.58414, 4.21642, 4.00583, 2.75393, 1.36771, 4.00583, 0, 4.21642, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583, 4.00583
11.7493, 5.99331, 4.23835, 3.99745, 2.82724, 1.75495, 3.99745, 0, 4.23835, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745, 3.99745
11.7571, 5.23941, 4.26179, 3.98801, 2.69061, 0.977618, 3.98801, 0, 4.26179, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801, 3.98801
11.765, 4.90892, 4.28715, 3.97804, 2.62848, 0.621773, 3.97804, 0, 4.28715, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804, 3.97804
11.7729, 4.25019, 4.31481, 3.96808, 2.50004, -0.0646234, 3.96808, 0, 4.31481, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96808, 3.96809, 3.96808, 3.96808, 3.96808
11.7807, 5.41797, 4.34702, 3.96064, 2.72359, 1.07094, 3.96064, 0, 4.34702, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064, 3.96064
11.7886, 6.14672, 4.37965, 3.95189, 2.85425, 1.76707, 3.95189, 0, 4.37965, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189, 3.95189
11.7965, 3.99331, 4.41242, 3.94192, 2.44812, -0.41911, 3.94192, 0, 4.41242, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94192, 3.94193, 3.94192, 3.94192, 3.94192
11.8043, 4.42254, 4.44549, 3.93136, 2.53427, -0.0229516, 3.93136, 0, 4.44549, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136, 3.93136
11.8122, 4.42765, 4.47895, 3.92081, 2.53528, -0.0512972, 3.92081, 0, 4.47895, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081, 3.92081
11.8201, 1.56283, 4.51562, 3.91364, 1.88754, -2.95279, 3.91364, 0, 4.51562, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364, 3.91364
11.8279, 5.43247, 4.55007, 3.90501, 2.72625, 0.8824, 3.90501, 0, 4.55006, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90501, 3.90502, 3.90501, 3.90501, 3.90501
11.8358, 9.67782, 4.58176, 3.89505, 3.41728, 5.09606, 3.89505, 0, 4.58176, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505, 3.89505
11.8437, 5.99108, 4.61074, 3.88443, 2.82685, 1.38033, 3.88443, 0, 4.61074, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443, 3.88443
11.8515, 9.4347, 4.63704, 3.87383, 3.38152, 4.79766, 3.87383, 0, 4.63704, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383, 3.87383
11.8594, 5.09805, 4.66303, 3.86624, 2.66422, 0.435017, 3.86624, 0, 4.66303, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86624, 3.86625, 3.86624, 3.86624, 3.86624
11.8673, 3.23578, 4.68361, 3.85717, 2.28818, -1.44783, 3.85717, 0, 4.68361, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717, 3.85717
11.8751, 2.19232, 4.69836, 3.8467, 2.04751, -2.50604, 3.8467, 0, 4.69836, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467, 3.8467
11.883, 5.89913, 4.7075, 3.83555, 2.81054, 1.19163, 3.83555, 0, 4.7075, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555, 3.83555
11.8909, 1.99529, 4.71137, 3.82442, 1.99882, -2.71608, 3.82442, 0, 4.71137, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442, 3.82442
11.8987, 6.07683, 4.71343, 3.81705, 2.84198, 1.3634, 3.81705, 0, 4.71343, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705, 3.81705
11.9066, 3.3749, 4.70813, 3.80808, 2.31838, -1.33323, 3.80808, 0, 4.70813, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808, 3.80808
11.9145, 3.46153, 4.69554, 3.79764, 2.33699, -1.23401, 3.79764, 0, 4.69554, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764, 3.79764
11.9223, 6.20149, 4.67643, 3.78647, 2.86382, 1.52505, 3.78647, 0, 4.67643, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78647, 3.78648, 3.78647, 3.78647, 3.78647
11.9302, 4.92342, 4.65172, 3.77532, 2.63124, 0.271699, 3.77532, 0, 4.65172, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77532, 3.77533, 3.77532, 3.77532, 3.77532
11.9381, 4.46171, 4.625, 3.76753, 2.54199, -0.163294, 3.76753, 0, 4.625, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753, 3.76753
11.9459, 3.46617, 4.59164, 3.75809, 2.33798, -1.12547, 3.75809, 0, 4.59164, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809, 3.75809
11.9538, 3.51933, 4.55219, 3.74713, 2.34933, -1.03286, 3.74713, 0, 4.55219, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713, 3.74713
11.9617, 5.47125, 4.50795, 3.73541, 2.73336, 0.963297, 3.73541, 0, 4.50795, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541, 3.73541
11.9695, 3.47577, 4.46027, 3.72371, 2.34004, -0.984496, 3.72371, 0, 4.46027, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72371, 3.72372, 3.72371, 3.72371, 3.72371
11.9774, 1.99759, 4.41387, 3.71615, 1.9994, -2.41628, 3.71615, 0, 4.41387, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615, 3.71615
11.9853, 6.02639, 4.36351, 3.70683, 2.83309, 1.66288, 3.70683, 0, 4.36351, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683, 3.70683
11.9931, 8.50446, 4.30997, 3.6959, 3.24106, 4.19449, 3.6959, 0, 4.30997, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959, 3.6959
12.001, 6.48141, 4.25471, 3.68417, 2.91229, 2.2267, 3.68417, 0, 4.25471, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417, 3.68417
12.0089, 5.48538, 4.19914, 3.67246, 2.73594, 1.28624, 3.67246, 0, 4.19914, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246, 3.67246
12.0167, 5.99492, 4.14754, 3.66447, 2.82753, 1.84738, 3.66447, 0, 4.14754, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447, 3.66447
12.0246, 3.49777, 4.09489, 3.65467, 2.34473, -0.597124, 3.65467, 0, 4.09489, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467, 3.65467
12.0325, 7.49244, 4.0418, 3.64321, 3.08098, 3.45064, 3.64321, 0, 4.0418, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321, 3.64321
12.0403, 6.49269, 3.98951, 3.63092, 2.91422, 2.50318, 3.63092, 0, 3.98951, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092, 3.63092
12.0482, 3.99331, 3.93918, 3.61866, 2.44812, 0.0541251, 3.61866, 0, 3.93918, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866, 3.61866
12.0561, 4.00719, 3.89557, 3.6109, 2.45096, 0.111617, 3.6109, 0, 3.89557, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.6109, 3.61091, 3.6109, 3.6109, 3.6109
12.0639, 3.97794, 3.85244, 3.60124, 2.44498, 0.125502, 3.60124, 0, 3.85244, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124, 3.60124
12.0718, 8.50533, 3.81006, 3.58982, 3.24119, 4.69527, 3.58982, 0, 3.81006, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982, 3.58982
12.0797, 8.48036, 3.76938, 3.57752, 3.23734, 4.71098, 3.57752, 0, 3.76938, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752, 3.57752
12.0875, 3.54367, 3.73132, 3.56525, 2.3545, -0.187647, 3.56525, 0, 3.73132, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525, 3.56525
12.0954, 3, 3.69991, 3.55708, 2.23607, -0.699909, 3.55708, 0, 3.69991, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708, 3.55708
12.1033, 3.95638, 3.669, 3.54695, 2.44057, 0.287382, 3.54695, 0, 3.669, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695, 3.54695
12.1111, 4.94696, 3.63862, 3.535, 2.63571, 1.30834, 3.535, 0, 3.63862, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535, 3.535
12.119, 6.09665, 3.60957, 3.52215, 2.84546, 2.48708, 3.52215, 0, 3.60957, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215, 3.52215
12.1269, 0.941891, 3.5826, 3.50932, 1.71519, -2.64071, 3.50932, 0, 3.5826, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932, 3.50932
12.1347, 6.93221, 3.56245, 3.50141, 2.98868, 3.36976, 3.50141, 0, 3.56245, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50141, 3.50142, 3.50141, 3.50141, 3.50141
12.1426, 4.52441, 3.54194, 3.49143, 2.55429, 0.982471, 3.49143, 0, 3.54194, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143, 3.49143
12.1505, 4.52887, 3.52105, 3.47952, 2.55517, 1.00782, 3.47952, 0, 3.52105, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952, 3.47952
12.1583, 5.37931, 3.5006, 3.46666, 2.71649, 1.8787, 3.46666, 0, 3.5006, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46666, 3.46667, 3.46666, 3.46666, 3.46666
12.1662, 3.61128, 3.48139, 3.45383, 2.36881, 0.129891, 3.45383, 0, 3.48138, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383, 3.45383
12.1741, 3.90805, 3.46777, 3.44554, 2.43065, 0.440286, 3.44554, 0, 3.46777, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554, 3.44554
12.1819, 3.08228, 3.45292, 3.43511, 2.25439, -0.370645, 3.43511, 0, 3.45292, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511, 3.43511
12.1898, 3.99518, 3.43688, 3.42269, 2.44851, 0.5583, 3.42269, 0, 3.43688, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269, 3.42269
12.1977, 1.54571, 3.42052, 3.40929, 1.88301, -1.87481, 3.40929, 0, 3.42052, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929, 3.40929
12.2055, 1.99765, 3.40475, 3.39592, 1.99941, -1.40711, 3.39592, 0, 3.40475, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592, 3.39592
12.2134, 7.22007, 3.39481, 3.38791, 3.03646, 3.82526, 3.38791, 0, 3.39481, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791, 3.38791
12.2213, 5.77509, 3.383, 3.37764, 2.78839, 2.3921, 3.37764, 0, 3.38299, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764, 3.37764
12.2291, 0.99777, 3.3694, 3.36527, 1.73141, -2.37163, 3.36527, 0, 3.3694, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527, 3.36527
12.237, 4.56022, 3.35504, 3.35187, 2.56129, 1.20518, 3.35187, 0, 3.35504, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187, 3.35187
12.2449, 4.30409, 3.34092, 3.3385, 2.51079, 0.963171, 3.3385, 0, 3.34092, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385, 3.3385
12.2527, 3.69591, 3.33198, 3.33015, 2.38661, 0.363932, 3.33015, 0, 3.33198, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015, 3.33015
12.2606, 5.14994, 3.32084, 3.31946, 2.67394, 1.8291, 3.31946, 0, 3.32084, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946, 3.31946
12.2685, 4.85006, 3.30764, 3.30661, 2.61726, 1.54242, 3.30661, 0, 3.30764, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661, 3.30661
12.2763, 2.27584, 3.29347, 3.2927, 2.06781, -1.01763, 3.2927, 0, 3.29347, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927, 3.2927
12.2842, 5.14696, 3.27938, 3.27882, 2.67338, 1.86758, 3.27882, 0, 3.27938, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882, 3.27882
12.2921, 3.41784, 3.27118, 3.27076, 2.32763, 0.146661, 3.27076, 0, 3.27118, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27076, 3.27077, 3.27076, 3.27076, 3.27076
12.2999, 2.5774, 3.26055, 3.26025, 2.13948, -0.683159, 3.26025, 0, 3.26055, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025, 3.26025
12.3078, 2.24392, 3.24768, 3.24746, 2.06008, -1.00376, 3.24746, 0, 3.24768, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746, 3.24746
12.3157, 6.99009, 3.23371, 3.23355, 2.99835, 3.75637, 3.23355, 0, 3.23371, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355, 3.23355
12.3235, 7.40186, 3.21979, 3.21967, 3.06625, 4.18207, 3.21967, 0, 3.21979, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967, 3.21967
12.3314, 4.3544, 3.21138, 3.2113, 2.52079, 1.14302, 3.2113, 0, 3.21138, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113, 3.2113
12.3393, 2.21499, 3.20047, 3.20041, 2.05305, -0.985474, 3.20041, 0, 3.20047, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041, 3.20041
12.3471, 5.3767, 3.18723, 3.18719, 2.71601, 2.18947, 3.18719, 0, 3.18723, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719, 3.18719
12.355, 4.40099, 3.17285, 3.17282, 2.53002, 1.22814, 3.17282, 0, 3.17285, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282, 3.17282
12.3629, 4.79492, 3.15851, 3.15849, 2.60671, 1.63641, 3.15849, 0, 3.15851, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849
12.3707, 5.20037, 3.15038, 3.15036, 2.68335, 2.04999, 3.15036, 0, 3.15038, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036, 3.15036
12.3786, 1.39133, 3.13964, 3.13963, 1.84156, -1.74831, 3.13963, 0, 3.13964, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963
12.3865, 4.60384, 3.1265, 3.12649, 2.56979, 1.47734, 3.12649, 0, 3.1265, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649, 3.12649
