   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_582.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.9929, 1.43048, 0.00405412, 0.000632402, 1.85216, 1.42643, 0.000632402, 0, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000632402, 0.000633473, 0.000632402, 0.00161654, 0.00306891, 0.000632402
16.0007, 0, 0.00344511, 0.000396319, 1.41421, -0.00344511, 0.000396319, 0, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000396319, 0.000397391, 0.000396319, 0.00140178, 0.00243858, 0.000396319
16.0086, 0, 0.00308854, 0.000358306, 1.41421, -0.00308854, 0.000358306, 0, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000358306, 0.000359379, 0.000358306, 0.00138438, 0.00206139, 0.000358306
16.0165, 0, 0.00271545, 0.000255436, 1.41421, -0.00271545, 0.000255436, 0, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000255436, 0.000256509, 0.000255436, 0.00130147, 0.00166835, 0.000255436
16.0243, 0, 0.00235917, 0.000126565, 1.41421, -0.00235917, 0.000126565, 0, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000126565, 0.000127639, 0.000126565, 0.00119192, 0.00129274, 0.000126565
16.0322, 0, 0.0020744, 3.16412e-05, 1.41421, -0.0020744, 3.16412e-05, 0, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.16412e-05, 3.27164e-05, 3.16412e-05, 0.00111572, 0.000989247, 3.16412e-05
16.04, 0, 0.00188565, 0, 1.41421, -0.00188565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07589e-06, 0, 0.00110224, 0.000782334, 0
16.0479, 0, 0.00176648, 9.60105e-06, 1.41421, -0.00176648, 9.60105e-06, 0, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 9.60105e-06, 1.06777e-05, 9.60105e-06, 0.0011295, 0.000645504, 9.60105e-06
16.0558, 0, 0.00167008, 1.76426e-05, 1.41421, -0.00167008, 1.76426e-05, 0, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.76426e-05, 1.872e-05, 1.76426e-05, 0.00115474, 0.000531911, 1.76426e-05
16.0636, 0, 0.00158054, 1.17352e-05, 1.41421, -0.00158054, 1.17352e-05, 0, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.17352e-05, 1.28134e-05, 1.17352e-05, 0.0011656, 0.000425592, 1.17352e-05
16.0715, 0, 0.0015057, 2.9338e-06, 1.41421, -0.0015057, 2.9338e-06, 0, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 2.9338e-06, 4.01281e-06, 2.9338e-06, 0.0011732, 0.000334358, 2.9338e-06
16.0793, 0, 0.00145158, 0, 1.41421, -0.00145158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07979e-06, 0, 0.00118634, 0.000264167, 0
16.0872, 0.253532, 0.00141601, 3.17626e-06, 1.50118, 0.252116, 3.17626e-06, 0, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 3.17626e-06, 4.25685e-06, 3.17626e-06, 0.0012053, 0.00021281, 3.17626e-06
16.0951, 0.997522, 0.00139016, 5.69984e-06, 1.73134, 0.996132, 5.69984e-06, 0, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 5.69984e-06, 6.78121e-06, 5.69984e-06, 0.00122337, 0.000171408, 5.69984e-06
16.1029, 0.748947, 0.00136845, 3.7709e-06, 1.65799, 0.747578, 3.7709e-06, 0, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 3.7709e-06, 4.85308e-06, 3.7709e-06, 0.00123679, 0.000134354, 3.7709e-06
16.1108, 0, 0.00135295, 9.42726e-07, 1.41421, -0.00135295, 9.42726e-07, 0, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 9.42726e-07, 2.0257e-06, 9.42726e-07, 0.00124914, 0.000103673, 9.42726e-07
16.1186, 0, 0.0013452, 0, 1.41421, -0.0013452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08378e-06, 0, 0.00126325, 8.08594e-05, 0
16.1265, 0, 0.00134492, 1.69964e-06, 1.41421, -0.00134492, 1.69964e-06, 0, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 1.69964e-06, 2.78423e-06, 1.69964e-06, 0.00127992, 6.56178e-05, 1.69964e-06
16.1344, 0, 0.00134831, 3.06929e-06, 1.41421, -0.00134831, 3.06929e-06, 0, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 3.06929e-06, 4.15468e-06, 3.06929e-06, 0.00129618, 5.41069e-05, 3.06929e-06
16.1422, 0.236555, 0.00135262, 2.03351e-06, 1.49551, 0.235203, 2.03351e-06, 0, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 2.03351e-06, 3.11972e-06, 2.03351e-06, 0.00131001, 4.35521e-05, 2.03351e-06
16.1501, 0.763445, 0.00135925, 5.08378e-07, 1.66236, 0.762086, 5.08378e-07, 0, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 5.08378e-07, 1.5954e-06, 5.08378e-07, 0.00132335, 3.53232e-05, 5.08378e-07
16.1579, 0, 0.00136931, 0, 1.41421, -0.00136931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08784e-06, 0, 0.00133771, 3.05112e-05, 0
16.1658, 0, 0.00138254, 5.34556e-07, 1.41421, -0.00138254, 5.34556e-07, 0, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 5.34556e-07, 1.62322e-06, 5.34556e-07, 0.00135314, 2.88391e-05, 5.34556e-07
16.1737, 0, 0.00139761, 9.65256e-07, 1.41421, -0.00139761, 9.65256e-07, 0, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 9.65256e-07, 2.05475e-06, 9.65256e-07, 0.00136853, 2.89575e-05, 9.65256e-07
16.1815, 0, 0.00141378, 6.39506e-07, 1.41421, -0.00141378, 6.39506e-07, 0, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 6.39506e-07, 1.72983e-06, 6.39506e-07, 0.00138323, 3.01012e-05, 6.39506e-07
16.1894, 1, 0.00143163, 1.59876e-07, 1.73205, 0.998568, 1.59876e-07, 0, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.59876e-07, 1.25103e-06, 1.59876e-07, 0.00139786, 3.28382e-05, 1.59876e-07
16.1972, 1, 0.00145168, 0, 1.73205, 0.998548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09199e-06, 0, 0.0014129, 3.76809e-05, 0
16.2051, 0, 0.00147388, 0, 1.41421, -0.00147388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09283e-06, 0, 0.00142822, 4.45733e-05, 0
16.213, 0, 0.00149825, 0, 1.41421, -0.00149825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09367e-06, 0, 0.00144364, 5.35161e-05, 0
16.2208, 0, 0.00152502, 0, 1.41421, -0.00152502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09451e-06, 0, 0.0014592, 6.47312e-05, 0
16.2287, 0, 0.00155447, 0, 1.41421, -0.00155447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09536e-06, 0, 0.00147488, 7.84888e-05, 0
16.2365, 0, 0.00158692, 0, 1.41421, -0.00158692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09621e-06, 0, 0.00149071, 9.5108e-05, 0
16.2444, 0, 0.00162273, 0, 1.41421, -0.00162273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09706e-06, 0, 0.00150668, 0.000114952, 0
16.2523, 0, 0.00166233, 0, 1.41421, -0.00166233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09792e-06, 0, 0.00152281, 0.000138423, 0
16.2601, 0, 0.00170614, 0, 1.41421, -0.00170614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09878e-06, 0, 0.00153909, 0.000165957, 0
16.268, 0, 0.00175464, 0, 1.41421, -0.00175464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09964e-06, 0, 0.00155552, 0.00019802, 0
16.2758, 0, 0.00180832, 0, 1.41421, -0.00180832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10051e-06, 0, 0.00157212, 0.000235094, 0
16.2837, 0, 0.00186767, 0, 1.41421, -0.00186767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10138e-06, 0, 0.00158889, 0.000277674, 0
16.2916, 0, 0.00193319, 0, 1.41421, -0.00193319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10225e-06, 0, 0.00160583, 0.000326255, 0
16.2994, 0, 0.00200536, 0, 1.41421, -0.00200536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10312e-06, 0, 0.00162294, 0.000381319, 0
16.3073, 0, 0.00208465, 0, 1.41421, -0.00208465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.104e-06, 0, 0.00164023, 0.00044332, 0
16.3151, 0, 0.00217161, 1.52767e-07, 1.41421, -0.00217161, 1.52767e-07, 0, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.52767e-07, 1.25765e-06, 1.52767e-07, 0.00165785, 0.000512816, 1.52767e-07
16.323, 0, 0.00226675, 5.65143e-07, 1.41421, -0.00226675, 5.65143e-07, 0, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 5.65143e-07, 1.67091e-06, 5.65143e-07, 0.00167591, 0.000590298, 5.65143e-07
16.3309, 0, 0.00237024, 1.17708e-06, 1.41421, -0.00237024, 1.17708e-06, 0, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 1.17708e-06, 2.28373e-06, 1.17708e-06, 0.00169435, 0.000675958, 1.17708e-06
16.3387, 0, 0.00248224, 1.954e-06, 1.41421, -0.00248224, 1.954e-06, 0, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 1.954e-06, 3.06154e-06, 1.954e-06, 0.00171314, 0.000769946, 1.954e-06
16.3466, 0, 0.00260285, 2.88139e-06, 1.41421, -0.00260285, 2.88139e-06, 0, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 2.88139e-06, 3.98982e-06, 2.88139e-06, 0.00173227, 0.000872349, 2.88139e-06
16.3544, 1, 0.00273201, 3.95542e-06, 1.73205, 0.997268, 3.95542e-06, 0, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 3.95542e-06, 5.06474e-06, 3.95542e-06, 0.00175175, 0.000983115, 3.95542e-06
16.3623, 1, 0.00286946, 5.14079e-06, 1.73205, 0.997131, 5.14079e-06, 0, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 5.14079e-06, 6.25101e-06, 5.14079e-06, 0.00177152, 0.00110198, 5.14079e-06
16.3702, 0, 0.00301491, 6.42648e-06, 1.41421, -0.00301491, 6.42648e-06, 0, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 6.42648e-06, 7.53761e-06, 6.42648e-06, 0.00179159, 0.00122863, 6.42648e-06
16.378, 0, 0.0031676, 7.63959e-06, 1.41421, -0.0031676, 7.63959e-06, 0, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 7.63959e-06, 8.75162e-06, 7.63959e-06, 0.00181179, 0.00136234, 7.63959e-06
16.3859, 1, 0.00332681, 8.74275e-06, 1.73205, 0.996673, 8.74275e-06, 0, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 8.74275e-06, 9.85569e-06, 8.74275e-06, 0.00183207, 0.00150237, 8.74275e-06
16.3937, 1, 0.00349188, 9.80692e-06, 1.73205, 0.996508, 9.80692e-06, 0, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 9.80692e-06, 1.09208e-05, 9.80692e-06, 0.00185253, 0.00164804, 9.80692e-06
16.4016, 0, 0.00366169, 1.09322e-05, 1.41421, -0.00366169, 1.09322e-05, 0, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.09322e-05, 1.2047e-05, 1.09322e-05, 0.00187325, 0.00179826, 1.09322e-05
16.4095, 0, 0.00383578, 1.27827e-05, 1.41421, -0.00383578, 1.27827e-05, 0, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.27827e-05, 1.38984e-05, 1.27827e-05, 0.00189491, 0.00195254, 1.27827e-05
16.4173, 0, 0.0040119, 1.44422e-05, 1.41421, -0.0040119, 1.44422e-05, 0, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.44422e-05, 1.55588e-05, 1.44422e-05, 0.00191658, 0.00210864, 1.44422e-05
16.4252, 0, 0.00418837, 1.5823e-05, 1.41421, -0.00418837, 1.5823e-05, 0, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.5823e-05, 1.69405e-05, 1.5823e-05, 0.00193819, 0.00226489, 1.5823e-05
16.433, 0, 0.00436376, 1.707e-05, 1.41421, -0.00436376, 1.707e-05, 0, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.707e-05, 1.81884e-05, 1.707e-05, 0.00195988, 0.00241983, 1.707e-05
16.4409, 0, 0.00453656, 1.83643e-05, 1.41421, -0.00453656, 1.83643e-05, 0, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.83643e-05, 1.94837e-05, 1.83643e-05, 0.00198185, 0.00257196, 1.83643e-05
16.4488, 0, 0.00470544, 2.02453e-05, 1.41421, -0.00470544, 2.02453e-05, 0, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.02453e-05, 2.13656e-05, 2.02453e-05, 0.00200462, 0.00271995, 2.02453e-05
16.4566, 0, 0.00486779, 2.18323e-05, 1.41421, -0.00486779, 2.18323e-05, 0, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.18323e-05, 2.29535e-05, 2.18323e-05, 0.00202732, 0.00286118, 2.18323e-05
16.4645, 0, 0.00502168, 2.3057e-05, 1.41421, -0.00502168, 2.3057e-05, 0, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.3057e-05, 2.41792e-05, 2.3057e-05, 0.00204989, 0.00299373, 2.3057e-05
16.4724, 2, 0.00516551, 2.40999e-05, 2, 1.99483, 2.40999e-05, 0, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.40999e-05, 2.5223e-05, 2.40999e-05, 0.00207251, 0.00311599, 2.40999e-05
16.4802, 0, 0.00529785, 2.51659e-05, 1.41421, -0.00529785, 2.51659e-05, 0, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.51659e-05, 2.62899e-05, 2.51659e-05, 0.00209538, 0.00322652, 2.51659e-05
16.4881, 0, 0.00541833, 2.74159e-05, 1.41421, -0.00541833, 2.74159e-05, 0, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.74159e-05, 2.85408e-05, 2.74159e-05, 0.00211968, 0.00332495, 2.74159e-05
16.4959, 0, 0.00552394, 2.92795e-05, 1.41421, -0.00552394, 2.92795e-05, 0, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 2.92795e-05, 3.04054e-05, 2.92795e-05, 0.00214383, 0.00340827, 2.92795e-05
16.5038, 0, 0.00561344, 3.06803e-05, 1.41421, -0.00561344, 3.06803e-05, 0, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.06803e-05, 3.18072e-05, 3.06803e-05, 0.00216776, 0.00347524, 3.06803e-05
16.5117, 0, 0.00568612, 3.18476e-05, 1.41421, -0.00568612, 3.18476e-05, 0, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.18476e-05, 3.29754e-05, 3.18476e-05, 0.00219171, 0.00352513, 3.18476e-05
16.5195, 0, 0.00574145, 3.30367e-05, 1.41421, -0.00574145, 3.30367e-05, 0, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.30367e-05, 3.41655e-05, 3.30367e-05, 0.00221593, 0.00355743, 3.30367e-05
16.5274, 0.118463, 0.00577958, 3.48221e-05, 1.45549, 0.112684, 3.48221e-05, 0, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.48221e-05, 3.59518e-05, 3.48221e-05, 0.00224099, 0.00357228, 3.48221e-05
