   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_708.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.8511, 0, 0.246928, 9.18376e-12, 1.41421, -0.246928, 0, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 9.18376e-12, 1.29903e-06, 9.18376e-12, 0.246926, 9.18376e-12, 9.18376e-12
18.859, 0, 0.242937, 1.36565e-11, 1.41421, -0.242937, 0, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.36565e-11, 1.29325e-06, 1.36565e-11, 0.242936, 1.36565e-11, 1.36565e-11
18.8668, 0.404809, 0.238809, 1.93909e-11, 1.55074, 0.166, 0, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.93909e-11, 1.28899e-06, 1.93909e-11, 0.238808, 1.93909e-11, 1.93909e-11
18.8747, 1.59519, 0.234562, 2.60382e-11, 1.8961, 1.36063, 0, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 2.60382e-11, 1.28595e-06, 2.60382e-11, 0.23456, 2.60382e-11, 2.60382e-11
18.8826, 0, 0.230217, 3.35613e-11, 1.41421, -0.230217, 0, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 3.35613e-11, 1.28389e-06, 3.35613e-11, 0.230216, 3.35613e-11, 3.35613e-11
18.8904, 0, 0.225792, 4.13077e-11, 1.41421, -0.225792, 0, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 4.13077e-11, 1.28259e-06, 4.13077e-11, 0.22579, 4.13077e-11, 4.13077e-11
18.8983, 0, 0.221304, 4.9093e-11, 1.41421, -0.221304, 0, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 4.9093e-11, 1.28189e-06, 4.9093e-11, 0.221302, 4.9093e-11, 4.9093e-11
18.9062, 0.392963, 0.216773, 5.71067e-11, 1.54692, 0.17619, 0, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 5.71067e-11, 1.28166e-06, 5.71067e-11, 0.216772, 5.71067e-11, 5.71067e-11
18.914, 0.607037, 0.212214, 6.5472e-11, 1.61463, 0.394823, 0, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 6.5472e-11, 1.2818e-06, 6.5472e-11, 0.212213, 6.5472e-11, 6.5472e-11
18.9219, 0, 0.207641, 7.42646e-11, 1.41421, -0.207641, 0, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 7.42646e-11, 1.28222e-06, 7.42646e-11, 0.207639, 7.42646e-11, 7.42646e-11
18.9298, 0.385721, 0.203071, 8.27338e-11, 1.54458, 0.182651, 0, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 8.27338e-11, 1.28285e-06, 8.27338e-11, 0.203069, 8.27338e-11, 8.27338e-11
18.9376, 0.614279, 0.198516, 9.07813e-11, 1.61687, 0.415763, 0, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 9.07813e-11, 1.28364e-06, 9.07813e-11, 0.198515, 9.07813e-11, 9.07813e-11
18.9455, 0, 0.193987, 9.84441e-11, 1.41421, -0.193987, 0, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 9.84441e-11, 1.28456e-06, 9.84441e-11, 0.193986, 9.84441e-11, 9.84441e-11
18.9534, 0.378439, 0.189498, 1.05868e-10, 1.54222, 0.188941, 0, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.05868e-10, 1.28557e-06, 1.05868e-10, 0.189497, 1.05868e-10, 1.05868e-10
18.9612, 0.621561, 0.185057, 1.13198e-10, 1.61912, 0.436505, 0, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.13198e-10, 1.28664e-06, 1.13198e-10, 0.185055, 1.13198e-10, 1.13198e-10
18.9691, 0, 0.180672, 1.20137e-10, 1.41421, -0.180672, 0, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.20137e-10, 1.28777e-06, 1.20137e-10, 0.180671, 1.20137e-10, 1.20137e-10
18.977, 0, 0.176351, 1.26635e-10, 1.41421, -0.176351, 0, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.26635e-10, 1.28894e-06, 1.26635e-10, 0.176349, 1.26635e-10, 1.26635e-10
18.9848, 0, 0.1721, 1.32366e-10, 1.41421, -0.1721, 0, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.32366e-10, 1.29014e-06, 1.32366e-10, 0.172099, 1.32366e-10, 1.32366e-10
18.9927, 0, 0.167923, 1.37437e-10, 1.41421, -0.167923, 0, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.37437e-10, 1.29135e-06, 1.37437e-10, 0.167922, 1.37437e-10, 1.37437e-10
19.0006, 0, 0.163828, 1.41998e-10, 1.41421, -0.163828, 0, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.41998e-10, 1.29258e-06, 1.41998e-10, 0.163826, 1.41998e-10, 1.41998e-10
19.0084, 0, 0.159815, 1.45984e-10, 1.41421, -0.159815, 0, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.45984e-10, 1.29383e-06, 1.45984e-10, 0.159814, 1.45984e-10, 1.45984e-10
19.0163, 0, 0.155887, 1.49276e-10, 1.41421, -0.155887, 0, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.49276e-10, 1.29507e-06, 1.49276e-10, 0.155886, 1.49276e-10, 1.49276e-10
19.0242, 0, 0.152048, 1.5188e-10, 1.41421, -0.152048, 0, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.5188e-10, 1.29633e-06, 1.5188e-10, 0.152047, 1.5188e-10, 1.5188e-10
19.032, 0.354239, 0.148298, 1.53965e-10, 1.53435, 0.205941, 0, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.53965e-10, 1.29759e-06, 1.53965e-10, 0.148297, 1.53965e-10, 1.53965e-10
19.0399, 0.645761, 0.144636, 1.55116e-10, 1.62658, 0.501125, 0, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.55116e-10, 1.29885e-06, 1.55116e-10, 0.144635, 1.55116e-10, 1.55116e-10
19.0478, 0, 0.141065, 1.55455e-10, 1.41421, -0.141065, 0, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.55455e-10, 1.30012e-06, 1.55455e-10, 0.141063, 1.55455e-10, 1.55455e-10
19.0557, 0, 0.137582, 1.55105e-10, 1.41421, -0.137582, 0, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.55105e-10, 1.30138e-06, 1.55105e-10, 0.137581, 1.55105e-10, 1.55105e-10
19.0635, 0, 0.134187, 1.54057e-10, 1.41421, -0.134187, 0, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.54057e-10, 1.30265e-06, 1.54057e-10, 0.134186, 1.54057e-10, 1.54057e-10
19.0714, 0.342092, 0.130881, 1.5249e-10, 1.53039, 0.211211, 0, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.5249e-10, 1.30392e-06, 1.5249e-10, 0.13088, 1.5249e-10, 1.5249e-10
19.0793, 0.657908, 0.12766, 1.50306e-10, 1.63031, 0.530248, 0, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.50306e-10, 1.30519e-06, 1.50306e-10, 0.127659, 1.50306e-10, 1.50306e-10
19.0871, 0, 0.124525, 1.4765e-10, 1.41421, -0.124525, 0, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.4765e-10, 1.30646e-06, 1.4765e-10, 0.124524, 1.4765e-10, 1.4765e-10
19.095, 0.334985, 0.121473, 1.44445e-10, 1.52807, 0.213512, 0, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.44445e-10, 1.30774e-06, 1.44445e-10, 0.121472, 1.44445e-10, 1.44445e-10
19.1029, 0.665015, 0.118503, 1.40831e-10, 1.63249, 0.546512, 0, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.40831e-10, 1.30901e-06, 1.40831e-10, 0.118501, 1.40831e-10, 1.40831e-10
19.1107, 0, 0.115612, 1.36964e-10, 1.41421, -0.115612, 0, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.36964e-10, 1.31029e-06, 1.36964e-10, 0.115611, 1.36964e-10, 1.36964e-10
19.1186, 0.327714, 0.112799, 1.32217e-10, 1.52568, 0.214915, 0, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.32217e-10, 1.31156e-06, 1.32217e-10, 0.112798, 1.32217e-10, 1.32217e-10
19.1265, 0.672286, 0.110062, 1.26711e-10, 1.63471, 0.562223, 0, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.26711e-10, 1.31284e-06, 1.26711e-10, 0.110061, 1.26711e-10, 1.26711e-10
19.1343, 0, 0.1074, 1.20698e-10, 1.41421, -0.1074, 0, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.20698e-10, 1.31411e-06, 1.20698e-10, 0.107399, 1.20698e-10, 1.20698e-10
19.1422, 0.320614, 0.10481, 1.14424e-10, 1.52336, 0.215805, 0, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.14424e-10, 1.31539e-06, 1.14424e-10, 0.104808, 1.14424e-10, 1.14424e-10
19.1501, 1.67939, 0.102289, 1.08118e-10, 1.91817, 1.5771, 0, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.08118e-10, 1.31667e-06, 1.08118e-10, 0.102288, 1.08118e-10, 1.08118e-10
19.1579, 0, 0.099838, 1.01992e-10, 1.41421, -0.099838, 0, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.01992e-10, 1.31795e-06, 1.01992e-10, 0.0998367, 1.01992e-10, 1.01992e-10
19.1658, 0, 0.0974541, 9.62164e-11, 1.41421, -0.0974541, 0, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 9.62164e-11, 1.31923e-06, 9.62164e-11, 0.0974528, 9.62164e-11, 9.62164e-11
19.1737, 0, 0.0951338, 9.01436e-11, 1.41421, -0.0951338, 0, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 9.01436e-11, 1.32052e-06, 9.01436e-11, 0.0951325, 9.01436e-11, 9.01436e-11
19.1815, 0.308226, 0.0928772, 8.39094e-11, 1.51928, 0.215349, 0, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 8.39094e-11, 1.3218e-06, 8.39094e-11, 0.0928759, 8.39094e-11, 8.39094e-11
19.1894, 0.691774, 0.090682, 7.77258e-11, 1.64066, 0.601092, 0, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 7.77258e-11, 1.32308e-06, 7.77258e-11, 0.0906807, 7.77258e-11, 7.77258e-11
19.1973, 0, 0.0885459, 7.15909e-11, 1.41421, -0.0885459, 0, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 7.15909e-11, 1.32437e-06, 7.15909e-11, 0.0885446, 7.15909e-11, 7.15909e-11
19.2051, 1, 0.0864683, 6.53029e-11, 1.73205, 0.913532, 0, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 6.53029e-11, 1.32566e-06, 6.53029e-11, 0.0864669, 6.53029e-11, 6.53029e-11
19.213, 0.298811, 0.084447, 5.88592e-11, 1.51618, 0.214364, 0, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 5.88592e-11, 1.32695e-06, 5.88592e-11, 0.0844457, 5.88592e-11, 5.88592e-11
19.2209, 0.701189, 0.08248, 5.24215e-11, 1.64353, 0.618709, 0, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 5.24215e-11, 1.32824e-06, 5.24215e-11, 0.0824786, 5.24215e-11, 5.24215e-11
19.2287, 0, 0.0805666, 4.62023e-11, 1.41421, -0.0805666, 0, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 4.62023e-11, 1.32954e-06, 4.62023e-11, 0.0805653, 4.62023e-11, 4.62023e-11
19.2366, 0, 0.0787053, 4.03756e-11, 1.41421, -0.0787053, 0, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 4.03756e-11, 1.33084e-06, 4.03756e-11, 0.078704, 4.03756e-11, 4.03756e-11
19.2445, 0, 0.0768931, 3.58165e-11, 1.41421, -0.0768931, 0, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 3.58165e-11, 1.33214e-06, 3.58165e-11, 0.0768918, 3.58165e-11, 3.58165e-11
19.2523, 0, 0.0751301, 3.11181e-11, 1.41421, -0.0751301, 0, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 3.11181e-11, 1.33345e-06, 3.11181e-11, 0.0751287, 3.11181e-11, 3.11181e-11
19.2602, 0, 0.0734141, 2.63849e-11, 1.41421, -0.0734141, 0, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 2.63849e-11, 1.33476e-06, 2.63849e-11, 0.0734128, 2.63849e-11, 2.63849e-11
19.2681, 0.282032, 0.0717434, 2.17752e-11, 1.51064, 0.210289, 0, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 2.17752e-11, 1.33608e-06, 2.17752e-11, 0.0717421, 2.17752e-11, 2.17752e-11
19.2759, 0.717968, 0.0701173, 1.74432e-11, 1.64863, 0.647851, 0, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.74432e-11, 1.33741e-06, 1.74432e-11, 0.070116, 1.74432e-11, 1.74432e-11
19.2838, 0.277007, 0.0685341, 1.34821e-11, 1.50898, 0.208473, 0, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.34821e-11, 1.33876e-06, 1.34821e-11, 0.0685328, 1.34821e-11, 1.34821e-11
