   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_153.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.5552, 0, 0.0948144, 0.0304505, 1.41421, -0.0948144, 0.0304505, 0, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304505, 0.0304548, 0.0304505, 0.0948101, 0.0304505
19.5631, 0, 0.0918158, 0.0289729, 1.41421, -0.0918158, 0.0289729, 0, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289729, 0.0289779, 0.0289729, 0.0918108, 0.0289729
19.5709, 0.180872, 0.0888712, 0.0275321, 1.47678, 0.092001, 0.0275321, 0, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275321, 0.0275379, 0.0275321, 0.0888654, 0.0275321
19.5788, 0.819128, 0.0862365, 0.0263853, 1.67903, 0.732891, 0.0263853, 0, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263853, 0.0263921, 0.0263853, 0.0862297, 0.0263853
19.5866, 0, 0.0835187, 0.0251381, 1.41421, -0.0835187, 0.0251381, 0, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251381, 0.0251461, 0.0251381, 0.0835106, 0.0251381
19.5945, 0, 0.080744, 0.0238168, 1.41421, -0.080744, 0.0238168, 0, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238168, 0.0238264, 0.0238168, 0.0807345, 0.0238168
19.6023, 3, 0.0779721, 0.0224806, 2.23607, 2.92203, 0.0224806, 0, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.0224806, 0.022492, 0.0224806, 0.0779607, 0.0224806
19.6102, 0.168484, 0.0752572, 0.021183, 1.47258, 0.0932264, 0.021183, 0, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.021183, 0.0211965, 0.021183, 0.0752437, 0.021183
19.618, 0.831516, 0.0728592, 0.020183, 1.68271, 0.758657, 0.020183, 0, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.020183, 0.0201991, 0.020183, 0.0728431, 0.020183
19.6259, 0, 0.0703942, 0.0190956, 1.41421, -0.0703942, 0.0190956, 0, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0190956, 0.0191147, 0.0190956, 0.0703751, 0.0190956
19.6337, 0, 0.067889, 0.0179453, 1.41421, -0.067889, 0.0179453, 0, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179453, 0.0179679, 0.0179453, 0.0678664, 0.0179453
19.6416, 0.159068, 0.065398, 0.0167857, 1.46938, 0.0936704, 0.0167857, 0, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0167857, 0.0168124, 0.0167857, 0.0653714, 0.0167857
19.6494, 0.840932, 0.0629712, 0.0156649, 1.68551, 0.77796, 0.0156649, 0, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156649, 0.0156962, 0.0156649, 0.0629399, 0.0156649
19.6573, 0, 0.0608161, 0.0147878, 1.41421, -0.0608161, 0.0147878, 0, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0147878, 0.0148244, 0.0147878, 0.0607795, 0.0147878
19.6651, 1.15171, 0.0586226, 0.0138419, 1.77531, 1.09309, 0.0138419, 0, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138419, 0.0138844, 0.0138419, 0.05858, 0.0138419
19.673, 0.84829, 0.0564141, 0.0128493, 1.68769, 0.791875, 0.0128493, 0, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128493, 0.0128987, 0.0128493, 0.0563648, 0.0128493
19.6809, 0.146716, 0.0542401, 0.0118563, 1.46517, 0.0924761, 0.0118563, 0, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0118563, 0.0119133, 0.0118563, 0.0541831, 0.0118563
19.6887, 0.853284, 0.0521429, 0.0109032, 1.68917, 0.801141, 0.0109032, 0, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109032, 0.0109689, 0.0109032, 0.0520772, 0.0109032
19.6966, 0, 0.0503094, 0.0101748, 1.41421, -0.0503094, 0.0101748, 0, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0101748, 0.0102503, 0.0101748, 0.0502339, 0.0101748
19.7044, 1, 0.048464, 0.00939328, 1.73205, 0.951536, 0.00939328, 0, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00939328, 0.00948013, 0.00939328, 0.0483772, 0.00939328
19.7123, 0, 0.0466283, 0.00857861, 1.41421, -0.0466283, 0.00857861, 0, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00857861, 0.00867855, 0.00857861, 0.0465284, 0.00857861
19.7201, 1.13485, 0.0448435, 0.00777026, 1.77055, 1.09001, 0.00777026, 0, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00777026, 0.00788563, 0.00777026, 0.0447281, 0.00777026
19.728, 0.865146, 0.0431451, 0.00700191, 1.69267, 0.822001, 0.00700191, 0, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00700191, 0.00713569, 0.00700191, 0.0430114, 0.00700191
19.7358, 0, 0.0416739, 0.00641337, 1.41421, -0.0416739, 0.00641337, 0, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00641337, 0.00656956, 0.00641337, 0.0415177, 0.00641337
19.7437, 0, 0.0402167, 0.00579023, 1.41421, -0.0402167, 0.00579023, 0, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00579023, 0.00597416, 0.00579023, 0.0400328, 0.00579023
19.7515, 1, 0.0387925, 0.00514981, 1.73205, 0.961207, 0.00514981, 0, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00514981, 0.00536855, 0.00514981, 0.0385738, 0.00514981
19.7594, 0, 0.0374346, 0.00452393, 1.41421, -0.0374346, 0.00452393, 0, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00452393, 0.00478689, 0.00452393, 0.0371716, 0.00452393
19.7672, 1, 0.0361702, 0.00393857, 1.73205, 0.96383, 0.00393857, 0, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00393857, 0.00425825, 0.00393857, 0.0358505, 0.00393857
19.7751, 0, 0.0351084, 0.00350007, 1.41421, -0.0351084, 0.00350007, 0, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.00350007, 0.0038928, 0.00350007, 0.0347157, 0.00350007
19.783, 0, 0.0340873, 0.00304383, 1.41421, -0.0340873, 0.00304383, 0, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00304383, 0.00353092, 0.00304383, 0.0336002, 0.00304383
19.7908, 0, 0.033126, 0.00258473, 1.41421, -0.033126, 0.00258473, 0, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00258473, 0.00319356, 0.00258473, 0.0325172, 0.00258473
19.7987, 0, 0.032254, 0.00214735, 1.41421, -0.032254, 0.00214735, 0, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00214735, 0.00291292, 0.00214735, 0.0314884, 0.00214735
19.8065, 1, 0.0314965, 0.00175048, 1.73205, 0.968503, 0.00175048, 0, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00175048, 0.00271698, 0.00175048, 0.03053, 0.00175048
19.8144, 0, 0.0309296, 0.00146161, 1.41421, -0.0309296, 0.00146161, 0, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00146161, 0.00268412, 0.00146161, 0.0297071, 0.00146161
19.8222, 1, 0.0304548, 0.00117217, 1.73205, 0.969545, 0.00117217, 0, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00117217, 0.00271865, 0.00117217, 0.0289083, 0.00117217
19.8301, 0.10109, 0.0300967, 0.000894551, 1.44951, 0.0709935, 0.000894551, 0, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.000894551, 0.00284829, 0.000894551, 0.028143, 0.000894551
19.8379, 0.89891, 0.0298871, 0.000645882, 1.70262, 0.869023, 0.000645882, 0, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.000645882, 0.00310717, 0.000645882, 0.0274258, 0.000645882
19.8458, 0, 0.0298544, 0.000437619, 1.41421, -0.0298544, 0.000437619, 0, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.000437619, 0.00352631, 0.000437619, 0.0267657, 0.000437619
19.8536, 0, 0.0300471, 0.000299154, 1.41421, -0.0300471, 0.000299154, 0, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.000299154, 0.00415695, 0.000299154, 0.0261893, 0.000299154
19.8615, 0, 0.0304327, 0.0001768, 1.41421, -0.0304327, 0.0001768, 0, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.0001768, 0.00496842, 0.0001768, 0.0256411, 0.0001768
19.8693, 0, 0.0310445, 8.05079e-05, 1.41421, -0.0310445, 8.05079e-05, 0, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 8.05079e-05, 0.0059966, 8.05079e-05, 0.0251284, 8.05079e-05
19.8772, 0, 0.0319173, 2.0127e-05, 1.41421, -0.0319173, 2.0127e-05, 0, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 2.0127e-05, 0.00727808, 2.0127e-05, 0.0246594, 2.0127e-05
19.8851, 0, 0.0330805, 0, 1.41421, -0.0330805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00884383, 0, 0.0242367, 0
19.8929, 0, 0.0345395, 0, 1.41421, -0.0345395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107008, 0, 0.0238387, 0
19.9008, 0, 0.0363006, 0, 1.41421, -0.0363006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128568, 0, 0.0234438, 0
19.9086, 0, 0.0383862, 2.79059e-16, 1.41421, -0.0383862, 2.79059e-16, 0, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 2.79059e-16, 0.0153351, 2.79059e-16, 0.0230512, 2.79059e-16
19.9165, 0, 0.0408179, 1.05203e-15, 1.41421, -0.0408179, 1.05203e-15, 0, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 1.05203e-15, 0.018158, 1.05203e-15, 0.0226599, 1.05203e-15
19.9243, 0, 0.0436129, 2.23669e-15, 1.41421, -0.0436129, 2.23669e-15, 0, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 2.23669e-15, 0.0213436, 2.23669e-15, 0.0222693, 2.23669e-15
19.9322, 0, 0.0467842, 3.74429e-15, 1.41421, -0.0467842, 3.74429e-15, 0, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 3.74429e-15, 0.0249054, 3.74429e-15, 0.0218788, 3.74429e-15
19.94, 0, 0.0503391, 5.52697e-15, 1.41421, -0.0503391, 5.52697e-15, 0, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 5.52697e-15, 0.0288508, 5.52697e-15, 0.0214882, 5.52697e-15
19.9479, 0.0649158, 0.0542795, 7.56781e-15, 1.43698, 0.0106362, 7.56781e-15, 0, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 7.56781e-15, 0.0331823, 7.56781e-15, 0.0210972, 7.56781e-15
19.9557, 1.93508, 0.0585965, 9.86551e-15, 1.9837, 1.87649, 9.86551e-15, 0, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 9.86551e-15, 0.0378904, 9.86551e-15, 0.020706, 9.86551e-15
19.9636, 0, 0.0632798, 1.24246e-14, 1.41421, -0.0632798, 1.24246e-14, 0, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 1.24246e-14, 0.0429655, 1.24246e-14, 0.0203144, 1.24246e-14
19.9714, 0.0575112, 0.0683096, 1.51016e-14, 1.4344, -0.0107984, 1.51016e-14, 0, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 1.51016e-14, 0.0483871, 1.51016e-14, 0.0199224, 1.51016e-14
19.9793, 0.942489, 0.073656, 1.786e-14, 1.71537, 0.868833, 1.786e-14, 0, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 1.786e-14, 0.0541254, 1.786e-14, 0.0195305, 1.786e-14
19.9871, 0, 0.0792855, 2.05687e-14, 1.41421, -0.0792855, 2.05687e-14, 0, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 2.05687e-14, 0.0601464, 2.05687e-14, 0.019139, 2.05687e-14
19.995, 0, 0.085164, 2.32215e-14, 1.41421, -0.085164, 2.32215e-14, 0, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 2.32215e-14, 0.0664162, 2.32215e-14, 0.0187479, 2.32215e-14
20.0029, 0, 0.0912451, 2.58533e-14, 1.41421, -0.0912451, 2.58533e-14, 0, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 2.58533e-14, 0.0728874, 2.58533e-14, 0.0183577, 2.58533e-14
20.0107, 1, 0.0974858, 2.83981e-14, 1.73205, 0.902514, 2.83981e-14, 0, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 2.83981e-14, 0.0795168, 2.83981e-14, 0.0179689, 2.83981e-14
20.0186, 0, 0.103841, 3.07762e-14, 1.41421, -0.103841, 3.07762e-14, 0, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 3.07762e-14, 0.0862589, 3.07762e-14, 0.0175819, 3.07762e-14
20.0264, 0, 0.110266, 3.29592e-14, 1.41421, -0.110266, 3.29592e-14, 0, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 3.29592e-14, 0.0930687, 3.29592e-14, 0.0171973, 3.29592e-14
20.0343, 0, 0.116721, 3.4994e-14, 1.41421, -0.116721, 3.4994e-14, 0, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 3.4994e-14, 0.0999058, 3.4994e-14, 0.0168156, 3.4994e-14
20.0421, 2, 0.123165, 3.66929e-14, 2, 1.87683, 3.66929e-14, 0, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 3.66929e-14, 0.106728, 3.66929e-14, 0.0164376, 3.66929e-14
20.05, 0, 0.129564, 3.80862e-14, 1.41421, -0.129564, 3.80862e-14, 0, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 3.80862e-14, 0.1135, 3.80862e-14, 0.0160642, 3.80862e-14
20.0578, 0, 0.135892, 3.92543e-14, 1.41421, -0.135892, 3.92543e-14, 0, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 3.92543e-14, 0.120196, 3.92543e-14, 0.015696, 3.92543e-14
20.0657, 0, 0.142122, 4.01275e-14, 1.41421, -0.142122, 4.01275e-14, 0, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 4.01275e-14, 0.126788, 4.01275e-14, 0.0153344, 4.01275e-14
20.0735, 0, 0.148233, 4.07595e-14, 1.41421, -0.148233, 4.07595e-14, 0, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 4.07595e-14, 0.133253, 4.07595e-14, 0.0149804, 4.07595e-14
20.0814, 0, 0.154207, 4.11919e-14, 1.41421, -0.154207, 4.11919e-14, 0, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 4.11919e-14, 0.139571, 4.11919e-14, 0.0146354, 4.11919e-14
20.0892, 0.0213188, 0.160026, 4.14845e-14, 1.42173, -0.138707, 4.14845e-14, 0, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 4.14845e-14, 0.145725, 4.14845e-14, 0.0143006, 4.14845e-14
20.0971, 0.978681, 0.165672, 4.15056e-14, 1.72589, 0.813009, 4.15056e-14, 0, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 4.15056e-14, 0.151694, 4.15056e-14, 0.0139777, 4.15056e-14
20.105, 0, 0.171124, 4.12752e-14, 1.41421, -0.171124, 4.12752e-14, 0, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 4.12752e-14, 0.157456, 4.12752e-14, 0.0136681, 4.12752e-14
20.1128, 0, 0.17635, 4.08626e-14, 1.41421, -0.17635, 4.08626e-14, 0, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 4.08626e-14, 0.162977, 4.08626e-14, 0.0133736, 4.08626e-14
