   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
18.5233, 0, 0.12186, 0, 1.41421, -0.12186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62545e-06, 0, 0.121852, 0
18.5312, 0, 0.124135, 0, 1.41421, -0.124135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34615e-06, 0, 0.124128, 0
18.5391, 0, 0.126414, 0, 1.41421, -0.126414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05406e-06, 0, 0.126407, 0
18.5469, 0, 0.128694, 0, 1.41421, -0.128694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75138e-06, 0, 0.128688, 0
18.5548, 0, 0.130969, 0, 1.41421, -0.130969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44066e-06, 0, 0.130962, 0
18.5627, 0, 0.133231, 0, 1.41421, -0.133231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1244e-06, 0, 0.133225, 0
18.5705, 0, 0.135475, 0, 1.41421, -0.135475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.805e-06, 0, 0.135469, 0
18.5784, 0, 0.137692, 0, 1.41421, -0.137692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48511e-06, 0, 0.137687, 0
18.5863, 0, 0.139877, 0, 1.41421, -0.139877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16682e-06, 0, 0.139872, 0
18.5941, 0, 0.142021, 0, 1.41421, -0.142021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85241e-06, 0, 0.142016, 0
18.602, 0, 0.144116, 0, 1.41421, -0.144116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54392e-06, 0, 0.144111, 0
18.6099, 0, 0.146153, 0, 1.41421, -0.146153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24331e-06, 0, 0.146149, 0
18.6177, 0, 0.148126, 0, 1.41421, -0.148126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95204e-06, 0, 0.148122, 0
18.6256, 0, 0.150024, 0, 1.41421, -0.150024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67184e-06, 0, 0.150021, 0
18.6335, 0, 0.151841, 1.65088e-34, 1.41421, -0.151841, 1.65088e-34, 0, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 1.65088e-34, 3.40376e-06, 1.65088e-34, 0.151837, 1.65088e-34
18.6413, 0, 0.153566, 6.04617e-34, 1.41421, -0.153566, 6.04617e-34, 0, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 6.04617e-34, 3.14887e-06, 6.04617e-34, 0.153563, 6.04617e-34
18.6492, 0, 0.155192, 1.25006e-33, 1.41421, -0.155192, 1.25006e-33, 0, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 1.25006e-33, 2.90797e-06, 1.25006e-33, 0.155189, 1.25006e-33
18.6571, 0, 0.15671, 2.07948e-33, 1.41421, -0.15671, 2.07948e-33, 0, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.07948e-33, 2.68168e-06, 2.07948e-33, 0.156707, 2.07948e-33
18.6649, 0, 0.158114, 3.08776e-33, 1.41421, -0.158114, 3.08776e-33, 0, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 3.08776e-33, 2.47018e-06, 3.08776e-33, 0.158111, 3.08776e-33
18.6728, 1, 0.159394, 4.18732e-33, 1.73205, 0.840606, 4.18732e-33, 0, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 4.18732e-33, 2.27384e-06, 4.18732e-33, 0.159392, 4.18732e-33
18.6807, 0, 0.160546, 5.32584e-33, 1.41421, -0.160546, 5.32584e-33, 0, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 5.32584e-33, 2.09248e-06, 5.32584e-33, 0.160544, 5.32584e-33
18.6885, 0, 0.161561, 6.49321e-33, 1.41421, -0.161561, 6.49321e-33, 0, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 6.49321e-33, 1.92593e-06, 6.49321e-33, 0.161559, 6.49321e-33
18.6964, 0, 0.162434, 7.61458e-33, 1.41421, -0.162434, 7.61458e-33, 0, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 7.61458e-33, 1.77385e-06, 7.61458e-33, 0.162432, 7.61458e-33
18.7042, 0.453148, 0.163159, 8.62758e-33, 1.56625, 0.289989, 8.62758e-33, 0, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 8.62758e-33, 1.63578e-06, 8.62758e-33, 0.163157, 8.62758e-33
18.7121, 0.546852, 0.163733, 9.49627e-33, 1.59589, 0.383119, 9.49627e-33, 0, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 9.49627e-33, 1.51105e-06, 9.49627e-33, 0.163732, 9.49627e-33
18.72, 0, 0.164152, 1.02451e-32, 1.41421, -0.164152, 1.02451e-32, 0, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.02451e-32, 1.39909e-06, 1.02451e-32, 0.16415, 1.02451e-32
18.7278, 0.445849, 0.164412, 1.0795e-32, 1.56392, 0.281437, 1.0795e-32, 0, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.0795e-32, 1.29908e-06, 1.0795e-32, 0.164411, 1.0795e-32
18.7357, 0.554151, 0.164512, 1.11675e-32, 1.59817, 0.389639, 1.11675e-32, 0, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.11675e-32, 1.21026e-06, 1.11675e-32, 0.164511, 1.11675e-32
18.7436, 0, 0.164451, 1.13417e-32, 1.41421, -0.164451, 1.13417e-32, 0, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13417e-32, 1.13182e-06, 1.13417e-32, 0.16445, 1.13417e-32
18.7514, 0, 0.164229, 1.13611e-32, 1.41421, -0.164229, 1.13611e-32, 0, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.13611e-32, 1.06293e-06, 1.13611e-32, 0.164228, 1.13611e-32
18.7593, 1, 0.163847, 1.12211e-32, 1.73205, 0.836153, 1.12211e-32, 0, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.12211e-32, 1.00274e-06, 1.12211e-32, 0.163846, 1.12211e-32
18.7672, 0, 0.163307, 1.09375e-32, 1.41421, -0.163307, 1.09375e-32, 0, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 1.09375e-32, 9.50469e-07, 1.09375e-32, 0.163306, 1.09375e-32
18.775, 0, 0.162611, 1.04819e-32, 1.41421, -0.162611, 1.04819e-32, 0, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 1.04819e-32, 9.05335e-07, 1.04819e-32, 0.16261, 1.04819e-32
18.7829, 0.429138, 0.161764, 9.89998e-33, 1.55857, 0.267374, 9.89998e-33, 0, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 9.89998e-33, 8.66556e-07, 9.89998e-33, 0.161763, 9.89998e-33
18.7908, 0.570862, 0.16077, 9.23274e-33, 1.60339, 0.410092, 9.23274e-33, 0, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 9.23274e-33, 8.33463e-07, 9.23274e-33, 0.160769, 9.23274e-33
18.7986, 0, 0.159635, 8.4911e-33, 1.41421, -0.159635, 8.4911e-33, 0, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.4911e-33, 8.05365e-07, 8.4911e-33, 0.159634, 8.4911e-33
18.8065, 0, 0.158365, 7.70091e-33, 1.41421, -0.158365, 7.70091e-33, 0, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.70091e-33, 7.81658e-07, 7.70091e-33, 0.158364, 7.70091e-33
18.8144, 0, 0.156967, 6.87217e-33, 1.41421, -0.156967, 6.87217e-33, 0, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 6.87217e-33, 7.6178e-07, 6.87217e-33, 0.156966, 6.87217e-33
18.8222, 0, 0.155449, 6.03597e-33, 1.41421, -0.155449, 6.03597e-33, 0, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 6.03597e-33, 7.4522e-07, 6.03597e-33, 0.155448, 6.03597e-33
18.8301, 0, 0.153819, 5.20964e-33, 1.41421, -0.153819, 5.20964e-33, 0, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 5.20964e-33, 7.31516e-07, 5.20964e-33, 0.153818, 5.20964e-33
18.8379, 0, 0.152085, 4.38999e-33, 1.41421, -0.152085, 4.38999e-33, 0, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 4.38999e-33, 7.2026e-07, 4.38999e-33, 0.152085, 4.38999e-33
18.8458, 0.409519, 0.150257, 3.59091e-33, 1.55226, 0.259262, 3.59091e-33, 0, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 3.59091e-33, 7.11079e-07, 3.59091e-33, 0.150256, 3.59091e-33
18.8537, 0.590481, 0.148343, 2.83888e-33, 1.6095, 0.442138, 2.83888e-33, 0, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 2.83888e-33, 7.03661e-07, 2.83888e-33, 0.148343, 2.83888e-33
18.8615, 1, 0.146354, 2.14708e-33, 1.73205, 0.853646, 2.14708e-33, 0, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 2.14708e-33, 6.97721e-07, 2.14708e-33, 0.146353, 2.14708e-33
18.8694, 0, 0.144297, 1.52902e-33, 1.41421, -0.144297, 1.52902e-33, 0, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 1.52902e-33, 6.93017e-07, 1.52902e-33, 0.144297, 1.52902e-33
18.8773, 0, 0.142183, 1.00201e-33, 1.41421, -0.142183, 1.00201e-33, 0, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 1.00201e-33, 6.8934e-07, 1.00201e-33, 0.142183, 1.00201e-33
18.8851, 0, 0.140022, 5.73454e-34, 1.41421, -0.140022, 5.73454e-34, 0, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 5.73454e-34, 6.86512e-07, 5.73454e-34, 0.140021, 5.73454e-34
18.893, 0, 0.13782, 2.57066e-34, 1.41421, -0.13782, 2.57066e-34, 0, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 2.57066e-34, 6.8438e-07, 2.57066e-34, 0.137819, 2.57066e-34
18.9009, 0, 0.135588, 6.42664e-35, 1.41421, -0.135588, 6.42664e-35, 0, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.42664e-35, 6.82818e-07, 6.42664e-35, 0.135587, 6.42664e-35
18.9087, 0, 0.133332, 0, 1.41421, -0.133332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81718e-07, 0, 0.133332, 0
18.9166, 0, 0.131062, 0, 1.41421, -0.131062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80993e-07, 0, 0.131062, 0
18.9245, 0, 0.128784, 0, 1.41421, -0.128784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80566e-07, 0, 0.128784, 0
18.9323, 0, 0.126506, 0, 1.41421, -0.126506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8038e-07, 0, 0.126505, 0
18.9402, 0, 0.124231, 0, 1.41421, -0.124231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80383e-07, 0, 0.124231, 0
18.9481, 0, 0.121969, 0, 1.41421, -0.121969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80539e-07, 0, 0.121968, 0
18.9559, 0, 0.119721, 0, 1.41421, -0.119721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80811e-07, 0, 0.11972, 0
18.9638, 0, 0.117492, 0, 1.41421, -0.117492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81177e-07, 0, 0.117492, 0
18.9717, 0, 0.115289, 0, 1.41421, -0.115289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81614e-07, 0, 0.115288, 0
18.9795, 0, 0.113112, 0, 1.41421, -0.113112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82107e-07, 0, 0.113111, 0
18.9874, 0, 0.110964, 0, 1.41421, -0.110964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82643e-07, 0, 0.110964, 0
18.9953, 0, 0.108849, 0, 1.41421, -0.108849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83213e-07, 0, 0.108848, 0
19.0031, 0, 0.106767, 0, 1.41421, -0.106767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83807e-07, 0, 0.106766, 0
19.011, 0, 0.10472, 0, 1.41421, -0.10472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84421e-07, 0, 0.104719, 0
19.0188, 0, 0.102709, 0, 1.41421, -0.102709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85049e-07, 0, 0.102708, 0
19.0267, 0, 0.100734, 0, 1.41421, -0.100734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85689e-07, 0, 0.100733, 0
19.0346, 0, 0.0987959, 0, 1.41421, -0.0987959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86337e-07, 0, 0.0987952, 0
19.0424, 0, 0.0968943, 0, 1.41421, -0.0968943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86992e-07, 0, 0.0968936, 0
19.0503, 0, 0.0950294, 0, 1.41421, -0.0950294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87651e-07, 0, 0.0950287, 0
19.0582, 0, 0.0931995, 0, 1.41421, -0.0931995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88315e-07, 0, 0.0931988, 0
19.066, 0, 0.0914058, 0, 1.41421, -0.0914058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88981e-07, 0, 0.0914051, 0
19.0739, 0, 0.0896457, 0, 1.41421, -0.0896457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89649e-07, 0, 0.089645, 0
19.0818, 0, 0.0879202, 0, 1.41421, -0.0879202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9032e-07, 0, 0.0879195, 0
19.0896, 0, 0.086227, 0, 1.41421, -0.086227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90991e-07, 0, 0.0862263, 0
19.0975, 0, 0.0845657, 0, 1.41421, -0.0845657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91665e-07, 0, 0.084565, 0
19.1054, 0, 0.0829352, 0, 1.41421, -0.0829352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92339e-07, 0, 0.0829345, 0
19.1132, 0, 0.081335, 0, 1.41421, -0.081335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93014e-07, 0, 0.0813343, 0
19.1211, 0, 0.079763, 0, 1.41421, -0.079763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93691e-07, 0, 0.0797623, 0
19.129, 0, 0.0782197, 0, 1.41421, -0.0782197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94368e-07, 0, 0.078219, 0
19.1368, 0, 0.076703, 0, 1.41421, -0.076703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95046e-07, 0, 0.0767023, 0
19.1447, 0.636589, 0.0752121, 0, 1.62376, 0.561377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95725e-07, 0, 0.0752114, 0
19.1525, 1.36341, 0.0737472, 0, 1.83396, 1.28966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96404e-07, 0, 0.0737465, 0
19.1604, 0, 0.0723064, 0, 1.41421, -0.0723064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97085e-07, 0, 0.0723057, 0
19.1683, 0, 0.0708894, 1.88507e-36, 1.41421, -0.0708894, 1.88507e-36, 0, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 1.88507e-36, 6.97766e-07, 1.88507e-36, 0.0708887, 1.88507e-36
19.1761, 0, 0.0694952, 3.47198e-36, 1.41421, -0.0694952, 3.47198e-36, 0, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 3.47198e-36, 6.98449e-07, 3.47198e-36, 0.0694945, 3.47198e-36
19.184, 0, 0.0681238, 2.31065e-36, 1.41421, -0.0681238, 2.31065e-36, 0, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 2.31065e-36, 6.99133e-07, 2.31065e-36, 0.0681231, 2.31065e-36
19.1919, 0, 0.0667732, 5.77662e-37, 1.41421, -0.0667732, 5.77662e-37, 0, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 5.77662e-37, 6.99818e-07, 5.77662e-37, 0.0667725, 5.77662e-37
19.1997, 0, 0.0654444, 0, 1.41421, -0.0654444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00505e-07, 0, 0.0654437, 0
19.2076, 0, 0.0641357, 3.44918e-36, 1.41421, -0.0641357, 3.44918e-36, 0, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 3.44918e-36, 7.01194e-07, 3.44918e-36, 0.064135, 3.44918e-36
19.2155, 0, 0.062847, 6.16227e-36, 1.41421, -0.062847, 6.16227e-36, 0, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 6.16227e-36, 7.01886e-07, 6.16227e-36, 0.0628463, 6.16227e-36
19.2233, 0, 0.0615777, 4.0727e-36, 1.41421, -0.0615777, 4.0727e-36, 0, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 4.0727e-36, 7.02582e-07, 4.0727e-36, 0.061577, 4.0727e-36
19.2312, 0, 0.0603277, 1.01817e-36, 1.41421, -0.0603277, 1.01817e-36, 0, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 1.01817e-36, 7.03283e-07, 1.01817e-36, 0.060327, 1.01817e-36
19.2391, 0, 0.0590957, 0, 1.41421, -0.0590957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03991e-07, 0, 0.059095, 0
