   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_138.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.6474, 0, 0.0255079, 2.05771e-15, 1.41421, -0.0255079, 2.05771e-15, 0, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 2.05771e-15, 1.48753e-05, 2.05771e-15, 0.025493, 2.05771e-15
20.6553, 0, 0.0261603, 3.56375e-15, 1.41421, -0.0261603, 3.56375e-15, 0, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 3.56375e-15, 1.04699e-05, 3.56375e-15, 0.0261499, 3.56375e-15
20.6632, 0, 0.0268267, 5.42857e-15, 1.41421, -0.0268267, 5.42857e-15, 0, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 5.42857e-15, 7.35583e-06, 5.42857e-15, 0.0268193, 5.42857e-15
20.671, 2, 0.0275053, 7.64311e-15, 2, 1.97249, 7.64311e-15, 0, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 7.64311e-15, 5.17257e-06, 7.64311e-15, 0.0275002, 7.64311e-15
20.6789, 0, 0.0281955, 1.02058e-14, 1.41421, -0.0281955, 1.02058e-14, 0, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 1.02058e-14, 3.65317e-06, 1.02058e-14, 0.0281919, 1.02058e-14
20.6867, 0, 0.0288958, 1.31181e-14, 1.41421, -0.0288958, 1.31181e-14, 0, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 1.31181e-14, 2.60602e-06, 1.31181e-14, 0.0288932, 1.31181e-14
20.6946, 0, 0.0296048, 1.63822e-14, 1.41421, -0.0296048, 1.63822e-14, 0, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.63822e-14, 1.89265e-06, 1.63822e-14, 0.0296029, 1.63822e-14
20.7024, 0, 0.0303208, 1.89927e-14, 1.41421, -0.0303208, 1.89927e-14, 0, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.89927e-14, 1.4142e-06, 1.89927e-14, 0.0303194, 1.89927e-14
20.7103, 0, 0.0310427, 2.07389e-14, 1.41421, -0.0310427, 2.07389e-14, 0, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 2.07389e-14, 1.10025e-06, 2.07389e-14, 0.0310416, 2.07389e-14
20.7182, 0, 0.0317682, 2.20207e-14, 1.41421, -0.0317682, 2.20207e-14, 0, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 2.20207e-14, 9.01809e-07, 2.20207e-14, 0.0317673, 2.20207e-14
20.726, 0.828543, 0.0324957, 2.3341e-14, 1.68183, 0.796047, 2.3341e-14, 0, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 2.3341e-14, 7.84309e-07, 2.3341e-14, 0.0324949, 2.3341e-14
20.7339, 0.171457, 0.0332231, 2.69895e-14, 1.47359, 0.138234, 2.69895e-14, 0, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 2.69895e-14, 7.2405e-07, 2.69895e-14, 0.0332224, 2.69895e-14
20.7417, 0, 0.0339483, 2.97953e-14, 1.41421, -0.0339483, 2.97953e-14, 0, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 2.97953e-14, 7.04781e-07, 2.97953e-14, 0.0339476, 2.97953e-14
20.7496, 0, 0.0346688, 3.14619e-14, 1.41421, -0.0346688, 3.14619e-14, 0, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 3.14619e-14, 7.15489e-07, 3.14619e-14, 0.0346681, 3.14619e-14
20.7574, 0, 0.0353827, 3.25276e-14, 1.41421, -0.0353827, 3.25276e-14, 0, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 3.25276e-14, 7.48811e-07, 3.25276e-14, 0.0353819, 3.25276e-14
20.7653, 0, 0.0360867, 3.3611e-14, 1.41421, -0.0360867, 3.3611e-14, 0, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 7.99815e-07, 3.3611e-14, 0.0360859, 3.3611e-14
20.7732, 1, 0.0367789, 3.53347e-14, 1.73205, 0.963221, 3.53347e-14, 0, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 8.65293e-07, 3.53347e-14, 0.0367781, 3.53347e-14
20.781, 0, 0.0374563, 3.59922e-14, 1.41421, -0.0374563, 3.59922e-14, 0, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 9.42836e-07, 3.59922e-14, 0.0374553, 3.59922e-14
20.7889, 0, 0.0381159, 3.55532e-14, 1.41421, -0.0381159, 3.55532e-14, 0, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 1.02774e-06, 3.55532e-14, 0.0381149, 3.55532e-14
20.7967, 0, 0.0387556, 3.45753e-14, 1.41421, -0.0387556, 3.45753e-14, 0, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 1.12781e-06, 3.45753e-14, 0.0387545, 3.45753e-14
20.8046, 0.80466, 0.039372, 3.3611e-14, 1.67471, 0.765288, 3.3611e-14, 0, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 1.23716e-06, 3.3611e-14, 0.0393707, 3.3611e-14
20.8124, 0.997371, 0.0399627, 3.53347e-14, 1.73129, 0.957409, 3.53347e-14, 0, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 3.53347e-14, 1.35476e-06, 3.53347e-14, 0.0399614, 3.53347e-14
20.8203, 0.197968, 0.040525, 3.59922e-14, 1.48255, 0.157443, 3.59922e-14, 0, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 3.59922e-14, 1.47997e-06, 3.59922e-14, 0.0405235, 3.59922e-14
20.8282, 0, 0.0410562, 3.55532e-14, 1.41421, -0.0410562, 3.55532e-14, 0, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 3.55532e-14, 1.61216e-06, 3.55532e-14, 0.0410546, 3.55532e-14
20.836, 0, 0.0415536, 3.45753e-14, 1.41421, -0.0415536, 3.45753e-14, 0, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 3.45753e-14, 1.7505e-06, 3.45753e-14, 0.0415518, 3.45753e-14
20.8439, 1.79237, 0.0420153, 3.3611e-14, 1.9474, 1.75035, 3.3611e-14, 0, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 3.3611e-14, 1.89419e-06, 3.3611e-14, 0.0420134, 3.3611e-14
20.8517, 0.207631, 0.0424385, 3.30025e-14, 1.48581, 0.165193, 3.30025e-14, 0, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 3.30025e-14, 2.042e-06, 3.30025e-14, 0.0424365, 3.30025e-14
20.8596, 0, 0.0428216, 3.17467e-14, 1.41421, -0.0428216, 3.17467e-14, 0, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 3.17467e-14, 2.19279e-06, 3.17467e-14, 0.0428194, 3.17467e-14
20.8674, 0, 0.0431626, 2.98819e-14, 1.41421, -0.0431626, 2.98819e-14, 0, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.98819e-14, 2.34514e-06, 2.98819e-14, 0.0431602, 2.98819e-14
20.8753, 0.782953, 0.0434598, 2.77689e-14, 1.66822, 0.739494, 2.77689e-14, 0, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.77689e-14, 2.4975e-06, 2.77689e-14, 0.0434573, 2.77689e-14
20.8832, 0.217047, 0.043712, 2.57334e-14, 1.48897, 0.173335, 2.57334e-14, 0, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.57334e-14, 2.64823e-06, 2.57334e-14, 0.0437094, 2.57334e-14
20.891, 0, 0.0439182, 2.50174e-14, 1.41421, -0.0439182, 2.50174e-14, 0, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.50174e-14, 2.7957e-06, 2.50174e-14, 0.0439154, 2.50174e-14
20.8989, 0, 0.0440773, 2.38584e-14, 1.41421, -0.0440773, 2.38584e-14, 0, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.38584e-14, 2.93803e-06, 2.38584e-14, 0.0440744, 2.38584e-14
20.9067, 0, 0.044189, 2.22888e-14, 1.41421, -0.044189, 2.22888e-14, 0, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 2.22888e-14, 3.07344e-06, 2.22888e-14, 0.044186, 2.22888e-14
20.9146, 0, 0.0442531, 2.05627e-14, 1.41421, -0.0442531, 2.05627e-14, 0, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 2.05627e-14, 3.20025e-06, 2.05627e-14, 0.0442499, 2.05627e-14
20.9224, 0, 0.0442695, 1.88945e-14, 1.41421, -0.0442695, 1.88945e-14, 0, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 1.88945e-14, 3.31661e-06, 1.88945e-14, 0.0442662, 1.88945e-14
20.9303, 0, 0.0442387, 1.72912e-14, 1.41421, -0.0442387, 1.72912e-14, 0, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 1.72912e-14, 3.42099e-06, 1.72912e-14, 0.0442353, 1.72912e-14
20.9382, 0, 0.0441614, 1.56166e-14, 1.41421, -0.0441614, 1.56166e-14, 0, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 1.56166e-14, 3.51185e-06, 1.56166e-14, 0.0441578, 1.56166e-14
20.946, 0, 0.0440384, 1.38942e-14, 1.41421, -0.0440384, 1.38942e-14, 0, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 1.38942e-14, 3.58788e-06, 1.38942e-14, 0.0440348, 1.38942e-14
20.9539, 0.7588, 0.0438711, 1.22101e-14, 1.66096, 0.714929, 1.22101e-14, 0, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 1.22101e-14, 3.64792e-06, 1.22101e-14, 0.0438674, 1.22101e-14
20.9617, 0.2412, 0.0436607, 1.06347e-14, 1.49706, 0.197539, 1.06347e-14, 0, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 1.06347e-14, 3.69111e-06, 1.06347e-14, 0.043657, 1.06347e-14
20.9696, 0, 0.0434092, 9.26828e-15, 1.41421, -0.0434092, 9.26828e-15, 0, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 9.26828e-15, 3.71676e-06, 9.26828e-15, 0.0434055, 9.26828e-15
20.9774, 0, 0.0431183, 7.99329e-15, 1.41421, -0.0431183, 7.99329e-15, 0, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 7.99329e-15, 3.72448e-06, 7.99329e-15, 0.0431146, 7.99329e-15
20.9853, 0, 0.0427901, 6.81033e-15, 1.41421, -0.0427901, 6.81033e-15, 0, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 6.81033e-15, 3.71417e-06, 6.81033e-15, 0.0427864, 6.81033e-15
20.9932, 0, 0.042427, 5.68969e-15, 1.41421, -0.042427, 5.68969e-15, 0, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 5.68969e-15, 3.68597e-06, 5.68969e-15, 0.0424233, 5.68969e-15
21.001, 0.744238, 0.0420313, 4.64097e-15, 1.65657, 0.702207, 4.64097e-15, 0, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 4.64097e-15, 3.64036e-06, 4.64097e-15, 0.0420277, 4.64097e-15
21.0089, 0.255762, 0.0416054, 3.6799e-15, 1.50192, 0.214157, 3.6799e-15, 0, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.6799e-15, 3.57798e-06, 3.6799e-15, 0.0416018, 3.6799e-15
21.0167, 0, 0.041152, 2.8191e-15, 1.41421, -0.041152, 2.8191e-15, 0, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 2.8191e-15, 3.49983e-06, 2.8191e-15, 0.0411485, 2.8191e-15
21.0246, 1, 0.0406736, 2.06806e-15, 1.73205, 0.959326, 2.06806e-15, 0, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 2.06806e-15, 3.40709e-06, 2.06806e-15, 0.0406702, 2.06806e-15
21.0324, 0, 0.040173, 1.43313e-15, 1.41421, -0.040173, 1.43313e-15, 0, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 1.43313e-15, 3.30112e-06, 1.43313e-15, 0.0401697, 1.43313e-15
21.0403, 0, 0.0396529, 9.72188e-16, 1.41421, -0.0396529, 9.72188e-16, 0, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 9.72188e-16, 3.18348e-06, 9.72188e-16, 0.0396497, 9.72188e-16
21.0482, 0, 0.0391155, 5.695e-16, 1.41421, -0.0391155, 5.695e-16, 0, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 5.695e-16, 3.05576e-06, 5.695e-16, 0.0391125, 5.695e-16
21.056, 0, 0.038564, 2.5822e-16, 1.41421, -0.038564, 2.5822e-16, 0, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.5822e-16, 2.91983e-06, 2.5822e-16, 0.0385611, 2.5822e-16
21.0639, 0, 0.0380004, 6.45549e-17, 1.41421, -0.0380004, 6.45549e-17, 0, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 6.45549e-17, 2.7774e-06, 6.45549e-17, 0.0379976, 6.45549e-17
21.0717, 0, 0.0374271, 0, 1.41421, -0.0374271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63033e-06, 0, 0.0374245, 0
21.0796, 0, 0.0368466, 0, 1.41421, -0.0368466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48042e-06, 0, 0.0368441, 0
21.0874, 0, 0.0362612, 0, 1.41421, -0.0362612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32944e-06, 0, 0.0362588, 0
21.0953, 0, 0.0356723, 0, 1.41421, -0.0356723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17892e-06, 0, 0.0356701, 0
21.1032, 0, 0.0350825, 0, 1.41421, -0.0350825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03055e-06, 0, 0.0350804, 0
21.111, 0, 0.034493, 5.80474e-19, 1.41421, -0.034493, 5.80474e-19, 0, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 5.80474e-19, 1.88563e-06, 5.80474e-19, 0.0344911, 5.80474e-19
21.1189, 0, 0.0339056, 1.45118e-19, 1.41421, -0.0339056, 1.45118e-19, 0, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.45118e-19, 1.74543e-06, 1.45118e-19, 0.0339038, 1.45118e-19
21.1267, 1, 0.0333216, 0, 1.73205, 0.966678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61103e-06, 0, 0.03332, 0
21.1346, 0, 0.0327422, 1.83666e-19, 1.41421, -0.0327422, 1.83666e-19, 0, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.83666e-19, 1.48333e-06, 1.83666e-19, 0.0327407, 1.83666e-19
21.1424, 0, 0.0321686, 4.59164e-20, 1.41421, -0.0321686, 4.59164e-20, 0, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 4.59164e-20, 1.36308e-06, 4.59164e-20, 0.0321672, 4.59164e-20
21.1503, 0, 0.0316015, 0, 1.41421, -0.0316015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25082e-06, 0, 0.0316003, 0
21.1582, 0, 0.031042, 0, 1.41421, -0.031042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14698e-06, 0, 0.0310408, 0
21.166, 0, 0.0304901, 0, 1.41421, -0.0304901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05173e-06, 0, 0.030489, 0
21.1739, 0, 0.0299469, 0, 1.41421, -0.0299469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65264e-07, 0, 0.029946, 0
21.1817, 0, 0.0294124, 0, 1.41421, -0.0294124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87483e-07, 0, 0.0294115, 0
21.1896, 0, 0.0288868, 1.35861e-22, 1.41421, -0.0288868, 1.35861e-22, 0, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 8.18274e-07, 1.35861e-22, 0.0288859, 1.35861e-22
21.1974, 0, 0.0283702, 4.77637e-22, 1.41421, -0.0283702, 4.77637e-22, 0, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 7.57405e-07, 4.77637e-22, 0.0283695, 4.77637e-22
21.2053, 0, 0.0278629, 9.36168e-22, 1.41421, -0.0278629, 9.36168e-22, 0, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 7.04576e-07, 9.36168e-22, 0.0278622, 9.36168e-22
21.2132, 0, 0.0273643, 1.49076e-21, 1.41421, -0.0273643, 1.49076e-21, 0, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 6.5938e-07, 1.49076e-21, 0.0273636, 1.49076e-21
21.221, 0, 0.0268748, 2.17378e-21, 1.41421, -0.0268748, 2.17378e-21, 0, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 6.21442e-07, 2.17378e-21, 0.0268742, 2.17378e-21
