   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_230.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.7798, 4.54812, 7.91394, 5.17211, 2.55893, -3.36582, 5.17211, 0, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 5.17211, 7.91394, 5.17211
18.7881, 4.71365, 7.86559, 5.14099, 2.59107, -3.15194, 5.14099, 0, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 5.14099, 7.86559, 5.14099
18.7964, 7.70904, 7.8007, 5.09733, 3.11593, -0.0916553, 5.09733, 0, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 5.09733, 7.8007, 5.09733
18.8047, 5.84911, 7.72583, 5.04756, 2.80163, -1.87672, 5.04756, 0, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 5.04756, 7.72583, 5.04756
18.8131, 4.41954, 7.6475, 4.99804, 2.53368, -3.22796, 4.99804, 0, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 4.99804, 7.6475, 4.99804
18.8214, 7.70162, 7.5996, 4.98244, 3.11474, 0.102022, 4.98244, 0, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 4.98244, 7.5996, 4.98244
18.8297, 6.87176, 7.53379, 4.9522, 2.97855, -0.662032, 4.9522, 0, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 4.9522, 7.53379, 4.9522
18.8381, 5.40475, 7.45195, 4.90897, 2.72117, -2.04719, 4.90897, 0, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 4.90897, 7.45195, 4.90897
18.8464, 9.79976, 7.36104, 4.85941, 3.43508, 2.43872, 4.85941, 0, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 4.85941, 7.36104, 4.85941
18.8547, 8.283, 7.26789, 4.81011, 3.20671, 1.01511, 4.81011, 0, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 7.26789, 4.81011
18.8631, 5.50282, 7.20769, 4.79597, 2.73913, -1.70487, 4.79597, 0, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 4.79597, 7.20769, 4.79597
18.8714, 0.997673, 7.13047, 4.7667, 1.73138, -6.1328, 4.7667, 0, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 4.7667, 7.13047, 4.7667
18.8797, 7.38136, 7.0382, 4.724, 3.0629, 0.343155, 4.724, 0, 4.724, 4.724, 4.724, 4.724, 4.724, 4.724, 4.724, 4.724, 4.724, 4.724, 4.724, 4.724, 7.0382, 4.724
18.888, 8.68158, 6.93806, 4.67476, 3.26827, 1.74352, 4.67476, 0, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 4.67476, 6.93806, 4.67476
18.8964, 9.74009, 6.83715, 4.62579, 3.42638, 2.90294, 4.62579, 0, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 4.62579, 6.83715, 4.62579
18.9047, 11.6103, 6.77288, 4.61421, 3.68921, 4.83738, 4.61421, 0, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 4.61421, 6.77288, 4.61421
18.913, 7.89247, 6.69181, 4.58635, 3.14523, 1.20066, 4.58635, 0, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 4.58635, 6.69181, 4.58635
18.9214, 8.3596, 6.5959, 4.5439, 3.21863, 1.76371, 4.5439, 0, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 4.5439, 6.5959, 4.5439
18.9297, 10.9947, 6.49285, 4.49434, 3.60482, 4.50185, 4.49434, 0, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 4.49434, 6.49285, 4.49434
18.938, 1.64569, 6.39025, 4.44506, 1.90937, -4.74456, 4.44506, 0, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 4.44506, 6.39025, 4.44506
18.9464, 3.67245, 6.33356, 4.4413, 2.38169, -2.66112, 4.4413, 0, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 6.33356, 4.4413
18.9547, 4.00777, 6.25645, 4.41657, 2.45108, -2.24868, 4.41657, 0, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 4.41657, 6.25645, 4.41657
18.963, 4.32226, 6.16121, 4.37303, 2.51441, -1.83895, 4.37303, 0, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 4.37303, 6.16121, 4.37303
18.9713, 1.66287, 6.05764, 4.32032, 1.91386, -4.39477, 4.32032, 0, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 4.32032, 6.05764, 4.32032
18.9797, 2.99744, 5.95533, 4.26794, 2.2355, -2.95789, 4.26794, 0, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 4.26794, 5.95533, 4.26794
18.988, 9.97876, 5.95313, 4.31464, 3.46103, 4.02563, 4.31464, 0, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 4.31464, 5.95313, 4.31464
18.9963, 7.64884, 5.92903, 4.33831, 3.10626, 1.71981, 4.33831, 0, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 4.33831, 5.92903, 4.33831
19.0047, 4.36529, 5.88421, 4.34009, 2.52295, -1.51892, 4.34009, 0, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 4.34009, 5.88421, 4.34009
19.013, 2.99745, 5.82965, 4.33093, 2.2355, -2.83221, 4.33093, 0, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 4.33093, 5.82965, 4.33093
19.0213, 3.64849, 5.77637, 4.32176, 2.37666, -2.12788, 4.32176, 0, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 4.32176, 5.77637, 4.32176
19.0296, 7.23668, 5.7695, 4.35775, 3.03919, 1.46718, 4.35775, 0, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 4.35775, 5.7695, 4.35775
19.038, 8.98153, 5.74751, 4.37733, 3.31384, 3.23402, 4.37733, 0, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 4.37733, 5.74751, 4.37733
19.0463, 7.69783, 5.71179, 4.38188, 3.11413, 1.98603, 4.38188, 0, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 4.38188, 5.71179, 4.38188
19.0546, 8.98849, 5.66982, 4.37891, 3.31489, 3.31867, 4.37891, 0, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 4.37891, 5.66982, 4.37891
19.063, 6.071, 5.62913, 4.37593, 2.84095, 0.441868, 4.37593, 0, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 4.37593, 5.62913, 4.37593
19.0713, 2.9954, 5.6255, 4.40877, 2.23504, -2.6301, 4.40877, 0, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 5.6255, 4.40877
19.0796, 4.99567, 5.60805, 4.42656, 2.64493, -0.612381, 4.42656, 0, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 4.42656, 5.60805, 4.42656
19.088, 5.88837, 5.57819, 4.43073, 2.80862, 0.310179, 4.43073, 0, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 4.43073, 5.57819, 4.43073
19.0963, 6.47256, 5.54268, 4.42807, 2.91077, 0.929883, 4.42807, 0, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 4.42807, 5.54268, 4.42807
19.1046, 7.87828, 5.5083, 4.42542, 3.14297, 2.36998, 4.42542, 0, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 4.42542, 5.5083, 4.42542
19.1129, 6.61354, 5.50952, 4.45724, 2.93488, 1.10402, 4.45724, 0, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 4.45724, 5.50952, 4.45724
19.1213, 9.23235, 5.49746, 4.47472, 3.35147, 3.73489, 4.47472, 0, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 4.47472, 5.49746, 4.47472
19.1296, 10.7453, 5.47344, 4.47921, 3.57006, 5.2719, 4.47921, 0, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 4.47921, 5.47344, 4.47921
19.1379, 12.603, 5.44393, 4.47719, 3.82139, 7.1591, 4.47719, 0, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 4.47719, 5.44393, 4.47719
19.1463, 7.52725, 5.41538, 4.47518, 3.08663, 2.11188, 4.47518, 0, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 4.47518, 5.41538, 4.47518
19.1546, 5.99565, 5.41922, 4.50463, 2.82766, 0.576431, 4.50463, 0, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 4.50463, 5.41922, 4.50463
19.1629, 6.77541, 5.41023, 4.52035, 2.96233, 1.36518, 4.52035, 0, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 4.52035, 5.41023, 4.52035
19.1713, 4.82201, 5.38972, 4.52368, 2.6119, -0.567703, 4.52368, 0, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 4.52368, 5.38972, 4.52368
19.1796, 10.8083, 5.36382, 4.52081, 3.57887, 5.4445, 4.52081, 0, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 4.52081, 5.36382, 4.52081
19.1879, 8.98395, 5.33873, 4.51794, 3.3142, 3.64523, 4.51794, 0, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 4.51794, 5.33873, 4.51794
19.1962, 6.98582, 5.34602, 4.54669, 2.99764, 1.6398, 4.54669, 0, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 4.54669, 5.34602, 4.54669
19.2046, 9.19365, 5.34082, 4.56221, 3.34569, 3.85283, 4.56221, 0, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 4.56221, 5.34082, 4.56221
19.2129, 7.77711, 5.32437, 4.56576, 3.12684, 2.45274, 4.56576, 0, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 4.56576, 5.32437, 4.56576
19.2212, 11.208, 5.30262, 4.56333, 3.63428, 5.9054, 4.56333, 0, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 4.56333, 5.30262, 4.56333
19.2296, 7.58386, 5.28152, 4.5609, 3.09578, 2.30234, 4.5609, 0, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 4.5609, 5.28152, 4.5609
19.2379, 9.57727, 5.28944, 4.58685, 3.40254, 4.28784, 4.58685, 0, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 4.58685, 5.28944, 4.58685
19.2462, 7.23145, 5.28536, 4.6002, 3.03833, 1.94609, 4.6002, 0, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 4.6002, 5.28536, 4.6002
19.2546, 14.4957, 5.2705, 4.60219, 4.06149, 9.2252, 4.60219, 0, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 4.60219, 5.2705, 4.60219
19.2629, 9.97819, 5.25052, 4.59849, 3.46095, 4.72767, 4.59849, 0, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 4.59849, 5.25052, 4.59849
19.2712, 8.24612, 5.23109, 4.5948, 3.20096, 3.01503, 4.5948, 0, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 4.5948, 5.23109, 4.5948
19.2795, 5.83683, 5.24114, 4.62007, 2.79943, 0.595692, 4.62007, 0, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 4.62007, 5.24114, 4.62007
19.2879, 8.99245, 5.23958, 4.63322, 3.31549, 3.75288, 4.63322, 0, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 4.63322, 5.23958, 4.63322
19.2962, 10.135, 5.22752, 4.63541, 3.48353, 4.90744, 4.63541, 0, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 4.63541, 5.22752, 4.63541
19.3045, 6.98867, 5.21044, 4.63211, 2.99811, 1.77823, 4.63211, 0, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 4.63211, 5.21044, 4.63211
19.3129, 13.1206, 5.19381, 4.62882, 3.88853, 7.92684, 4.62882, 0, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 4.62882, 5.19381, 4.62882
19.3212, 8.29065, 5.20301, 4.65093, 3.2079, 3.08764, 4.65093, 0, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 4.65093, 5.20301, 4.65093
19.3295, 9.9912, 5.20113, 4.66156, 3.46283, 4.79007, 4.66156, 0, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 4.66156, 5.20113, 4.66156
19.3378, 5.98997, 5.1893, 4.66184, 2.82665, 0.800668, 4.66184, 0, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 4.66184, 5.1893, 4.66184
19.3462, 5.43343, 5.17266, 4.65694, 2.72643, 0.260773, 4.65694, 0, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 4.65694, 5.17266, 4.65694
19.3545, 7.10224, 5.15639, 4.65205, 3.01699, 1.94586, 4.65205, 0, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 4.65205, 5.15639, 4.65205
19.3628, 10.5398, 5.16681, 4.67352, 3.54116, 5.37298, 4.67352, 0, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 4.67352, 5.16681, 4.67352
19.3712, 8.43542, 5.16653, 4.68396, 3.23039, 3.2689, 4.68396, 0, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 4.68396, 5.16653, 4.68396
19.3795, 12.9876, 5.15658, 4.68441, 3.87138, 7.83104, 4.68441, 0, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 5.15658, 4.68441
19.3878, 6.4431, 5.14192, 4.67988, 2.9057, 1.30118, 4.67988, 0, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 4.67988, 5.14192, 4.67988
19.3962, 8.90576, 5.12754, 4.67535, 3.30239, 3.77822, 4.67535, 0, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 4.67535, 5.12754, 4.67535
19.4045, 5.0754, 5.13599, 4.69338, 2.65996, -0.0605917, 4.69338, 0, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 4.69338, 5.13599, 4.69338
19.4128, 9.91518, 5.13429, 4.70103, 3.45184, 4.78089, 4.70103, 0, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 4.70103, 5.13429, 4.70103
19.4211, 5.53003, 5.12346, 4.69932, 2.74409, 0.406576, 4.69932, 0, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 4.69932, 5.12346, 4.69932
19.4295, 11.1895, 5.10815, 4.69293, 3.63173, 6.08134, 4.69293, 0, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 4.69293, 5.10815, 4.69293
19.4378, 10.3266, 5.09305, 4.68655, 3.51093, 5.23357, 4.68655, 0, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 4.68655, 5.09305, 4.68655
19.4461, 11.101, 5.10192, 4.70397, 3.61953, 5.99911, 4.70397, 0, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 4.70397, 5.10192, 4.70397
19.4545, 7.30353, 5.101, 4.71144, 3.05017, 2.20253, 4.71144, 0, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 4.71144, 5.101, 4.71144
19.4628, 10.1819, 5.0912, 4.70988, 3.49025, 5.09065, 4.70988, 0, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 4.70988, 5.0912, 4.70988
19.4711, 13.3749, 5.07702, 4.70382, 3.92109, 8.2979, 4.70382, 0, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 4.70382, 5.07702, 4.70382
19.4795, 8.02771, 5.06296, 4.69776, 3.16666, 2.96475, 4.69776, 0, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 4.69776, 5.06296, 4.69776
19.4878, 10.4057, 5.06892, 4.71159, 3.52218, 5.33681, 4.71159, 0, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 4.71159, 5.06892, 4.71159
19.4961, 9.02404, 5.06566, 4.7161, 3.32025, 3.95838, 4.7161, 0, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 4.7161, 5.06566, 4.7161
19.5044, 11.5038, 5.05409, 4.7122, 3.67476, 6.44974, 4.7122, 0, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 4.7122, 5.05409, 4.7122
19.5128, 5.48168, 5.03844, 4.70411, 2.73527, 0.443242, 4.70411, 0, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 4.70411, 5.03844, 4.70411
19.5211, 7.98066, 5.02288, 4.69603, 3.15922, 2.95778, 4.69603, 0, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 4.69603, 5.02288, 4.69603
19.5294, 6.51636, 5.02877, 4.7093, 2.91828, 1.48759, 4.7093, 0, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 4.7093, 5.02877, 4.7093
19.5378, 9.48388, 5.02583, 4.71365, 3.38879, 4.45805, 4.71365, 0, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 5.02583, 4.71365
19.5461, 6.48885, 5.01488, 4.7099, 2.91356, 1.47397, 4.7099, 0, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 4.7099, 5.01488, 4.7099
19.5544, 7.99802, 4.99998, 4.7021, 3.16196, 2.99804, 4.7021, 0, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.7021, 4.99998, 4.7021
19.5628, 10.4784, 4.98518, 4.69431, 3.53248, 5.49325, 4.69431, 0, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.69431, 4.98518, 4.69431
19.5711, 10.0032, 4.98787, 4.70393, 3.46457, 5.01536, 4.70393, 0, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.70393, 4.98787, 4.70393
19.5794, 10.972, 4.98235, 4.70525, 3.60166, 5.98963, 4.70525, 0, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.70525, 4.98235, 4.70525
19.5877, 8.98888, 4.96941, 4.69908, 3.31495, 4.01946, 4.69908, 0, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.69908, 4.96941, 4.69908
19.5961, 10.9863, 4.95282, 4.68918, 3.60366, 6.03352, 4.68918, 0, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.68918, 4.95282, 4.68918
19.6044, 13.4354, 4.9363, 4.67928, 3.92879, 8.49907, 4.67928, 0, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.67928, 4.9363, 4.67928
19.6127, 9.06145, 4.93886, 4.6884, 3.32588, 4.12259, 4.6884, 0, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.6884, 4.93886, 4.6884
19.6211, 10.8968, 4.93355, 4.68958, 3.59122, 5.96329, 4.68958, 0, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.68958, 4.93355, 4.68958
19.6294, 11.5581, 4.92108, 4.68354, 3.68213, 6.63699, 4.68354, 0, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.68354, 4.92108, 4.68354
19.6377, 10.3512, 4.90508, 4.67391, 3.51443, 5.44612, 4.67391, 0, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.67391, 4.90508, 4.67391
19.646, 10.6845, 4.88916, 4.66428, 3.56153, 5.79532, 4.66428, 0, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.66428, 4.88916, 4.66428
19.6544, 14.4608, 4.88848, 4.66981, 4.05719, 9.57231, 4.66981, 0, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.66981, 4.88848, 4.66981
19.6627, 10.4565, 4.88056, 4.66801, 3.52937, 5.5759, 4.66801, 0, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.66801, 4.88056, 4.66801
19.671, 9.98628, 4.86611, 4.65957, 3.46212, 5.12017, 4.65957, 0, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.65957, 4.86611, 4.65957
