   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.09737, 0.905576, 1.29799, 0.646712, 1.70458, -0.392418, 0.647343, 3.53353e-09, 0.646721, 0.646774, 0.646724, 0.646976, 0.646787, 0.646839, 0.647052, 0.646727, 0.656635, 0.713038, 1.19707, 0.646712, 0.646712, 0.646712, 0.646712, 0.646712, 0.646712, 0.646713, 0.666036, 0.646712, 0.646712, 0.650519
2.10526, 1.08472, 1.19872, 0.66588, 1.75634, -0.113997, 0.666511, 1.42595e-09, 0.665889, 0.665942, 0.665892, 0.666144, 0.665955, 0.666008, 0.666202, 0.665895, 0.676465, 0.734302, 1.09368, 0.66588, 0.66588, 0.66588, 0.66588, 0.66588, 0.66588, 0.665881, 0.686515, 0.66588, 0.66588, 0.669761
2.11314, 1.45524, 1.15404, 0.685346, 1.85883, 0.301194, 0.685978, 5.54718e-10, 0.685355, 0.685408, 0.685358, 0.68561, 0.685421, 0.685474, 0.685663, 0.685362, 0.696616, 0.755904, 1.04471, 0.685346, 0.685346, 0.685346, 0.685346, 0.685346, 0.685346, 0.685347, 0.707361, 0.685346, 0.685346, 0.689326
2.12103, 1.99758, 1.14559, 0.705111, 1.9994, 0.851991, 0.705742, 2.07969e-10, 0.70512, 0.705173, 0.705123, 0.705375, 0.705186, 0.705238, 0.705433, 0.705126, 0.71709, 0.777876, 1.03176, 0.705111, 0.705111, 0.705111, 0.705111, 0.705111, 0.705111, 0.705112, 0.728571, 0.705111, 0.705111, 0.70922
2.12891, 3.99761, 1.15759, 0.72517, 2.449, 2.84003, 0.725802, 7.51236e-11, 0.725179, 0.725232, 0.725182, 0.725434, 0.725245, 0.725298, 0.725503, 0.725185, 0.737882, 0.800288, 1.03898, 0.72517, 0.72517, 0.72517, 0.72517, 0.72517, 0.72517, 0.725171, 0.750136, 0.72517, 0.72517, 0.729444
2.13679, 0.464841, 1.17783, 0.745525, 1.56998, -0.712984, 0.746158, 2.61194e-11, 0.745535, 0.745588, 0.745537, 0.74579, 0.745601, 0.745653, 0.745876, 0.745541, 0.758995, 0.823315, 1.05401, 0.745525, 0.745525, 0.745525, 0.745525, 0.745525, 0.745525, 0.745527, 0.772056, 0.745525, 0.745525, 0.750004
2.14468, 0.530297, 1.19809, 0.766177, 1.59069, -0.667794, 0.766809, 8.71654e-12, 0.766186, 0.766239, 0.766189, 0.766441, 0.766252, 0.766304, 0.766552, 0.766192, 0.780427, 0.847335, 1.06823, 0.766177, 0.766177, 0.766177, 0.766177, 0.766177, 0.766177, 0.766178, 0.79433, 0.766177, 0.766177, 0.770903
2.15256, 1.99763, 1.2142, 0.787128, 1.99941, 0.783431, 0.787762, 2.76632e-12, 0.787137, 0.78719, 0.78714, 0.787392, 0.787203, 0.787255, 0.787537, 0.787143, 0.80218, 0.873153, 1.07666, 0.787128, 0.787128, 0.787128, 0.787128, 0.787128, 0.787128, 0.787129, 0.816962, 0.787128, 0.787128, 0.792147
2.16044, 0.472073, 1.22589, 0.808381, 1.57228, -0.753813, 0.809017, 8.12717e-13, 0.80839, 0.808443, 0.808393, 0.808645, 0.808456, 0.808509, 0.80884, 0.808396, 0.824258, 0.902387, 1.07741, 0.808381, 0.808381, 0.808381, 0.808381, 0.808381, 0.808381, 0.808382, 0.839958, 0.808381, 0.808381, 0.81374
2.16833, 1.04616, 1.23679, 0.829938, 1.74532, -0.190627, 0.830576, 2.07141e-13, 0.829947, 0.83, 0.82995, 0.830202, 0.830013, 0.830066, 0.830469, 0.829953, 0.84666, 0.938121, 1.07101, 0.829938, 0.829938, 0.829938, 0.829938, 0.829938, 0.829938, 0.829939, 0.863322, 0.829938, 0.829938, 0.835684
2.17621, 2.51592, 1.25463, 0.8518, 2.12507, 1.26129, 0.852442, 4.314e-14, 0.851809, 0.851862, 0.851812, 0.852064, 0.851875, 0.851928, 0.852436, 0.851815, 0.869388, 0.985954, 1.0596, 0.8518, 0.8518, 0.8518, 0.8518, 0.8518, 0.8518, 0.851801, 0.887065, 0.8518, 0.8518, 0.85798
2.1841, 7.54739, 1.29192, 0.873969, 3.08989, 6.25548, 0.874617, 6.58719e-15, 0.873978, 0.874031, 0.87398, 0.874233, 0.874044, 0.874096, 0.874752, 0.873984, 0.892441, 1.05548, 1.04604, 0.873969, 0.873969, 0.873969, 0.873969, 0.873969, 0.873969, 0.87397, 0.911199, 0.873969, 0.873969, 0.880628
2.19198, 7.46983, 1.36711, 0.896444, 3.07731, 6.10272, 0.8971, 6.68338e-16, 0.896453, 0.896506, 0.896456, 0.896708, 0.896519, 0.896571, 0.89743, 0.896459, 0.915819, 1.16224, 1.03324, 0.896444, 0.896444, 0.896444, 0.896444, 0.896444, 0.896444, 0.896445, 0.935746, 0.896444, 0.896444, 0.903625
2.19986, 8.98792, 1.50623, 0.919221, 3.3148, 7.48169, 0.919889, 3.35909e-17, 0.91923, 0.919283, 0.919233, 0.919485, 0.919296, 0.919349, 0.920476, 0.919236, 0.939518, 1.3298, 1.02361, 0.919221, 0.919221, 0.919221, 0.919221, 0.919221, 0.919221, 0.919222, 0.960732, 0.919221, 0.919221, 0.926965
2.20775, 4.98784, 1.74437, 0.942298, 2.64345, 3.24347, 0.942981, 1.55825e-18, 0.942307, 0.94236, 0.94231, 0.942562, 0.942373, 0.942425, 0.943894, 0.942313, 0.963534, 1.59157, 1.01875, 0.942298, 0.942298, 0.942298, 0.942298, 0.942298, 0.942298, 0.942299, 0.986206, 0.942298, 0.942298, 0.950643
2.21563, 4.97082, 2.12624, 0.965672, 2.64023, 2.84458, 0.966375, 4.82392e-20, 0.965681, 0.965734, 0.965684, 0.965936, 0.965747, 0.965799, 0.96768, 0.965687, 0.987864, 1.99147, 1.01941, 0.965672, 0.965672, 0.965672, 0.965672, 0.965672, 0.965672, 0.965673, 1.01225, 0.965672, 0.965672, 0.974653
2.22352, 3.99271, 2.70446, 0.989336, 2.448, 1.28825, 0.990064, 9.02037e-22, 0.989345, 0.989398, 0.989348, 0.9896, 0.989411, 0.989464, 0.991817, 0.989351, 1.0125, 2.58197, 1.02559, 0.989336, 0.989336, 0.989336, 0.989336, 0.989336, 0.989336, 0.989337, 1.03898, 0.989336, 0.989336, 0.998988
2.2314, 6.00039, 3.53455, 1.01329, 2.8285, 2.46584, 1.01404, 8.79655e-24, 1.0133, 1.01335, 1.0133, 1.01355, 1.01336, 1.01341, 1.01628, 1.0133, 1.03744, 3.41893, 1.03676, 1.01329, 1.01329, 1.01329, 1.01329, 1.01329, 1.01329, 1.01329, 1.06661, 1.01329, 1.01329, 1.02364
2.23928, 6.48654, 4.66554, 1.03752, 2.91317, 1.821, 1.03831, 5.24479e-27, 1.03753, 1.03758, 1.03753, 1.03778, 1.03759, 1.03764, 1.04102, 1.03753, 1.06267, 4.5519, 1.05211, 1.03752, 1.03752, 1.03752, 1.03752, 1.03752, 1.03752, 1.03752, 1.09545, 1.03752, 1.03752, 1.0486
2.24717, 7.98817, 6.1273, 1.06202, 3.16041, 1.86087, 1.06286, 0, 1.06203, 1.06209, 1.06203, 1.06229, 1.0621, 1.06215, 1.06601, 1.06204, 1.0882, 6.01118, 1.07073, 1.06202, 1.06202, 1.06202, 1.06202, 1.06202, 1.06202, 1.06202, 1.12602, 1.06202, 1.06202, 1.07386
2.25505, 6.98587, 7.91518, 1.0868, 2.99764, -0.92931, 1.08769, 0, 1.08681, 1.08686, 1.08681, 1.08706, 1.08688, 1.08693, 1.0912, 1.08682, 1.11401, 7.79224, 1.09179, 1.0868, 1.0868, 1.0868, 1.0868, 1.0868, 1.0868, 1.0868, 1.15908, 1.0868, 1.0868, 1.09942
2.26293, 15.9854, 9.97729, 1.11184, 4.24092, 6.00812, 1.11279, 0, 1.11185, 1.11191, 1.11186, 1.11211, 1.11192, 1.11197, 1.11653, 1.11186, 1.14011, 9.8428, 1.11458, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.11184, 1.19571, 1.11184, 1.11184, 1.12527
2.27082, 11.9687, 12.2073, 1.13715, 3.73748, -0.238513, 1.13816, 0, 1.13716, 1.13721, 1.13716, 1.13741, 1.13722, 1.13728, 1.14197, 1.13716, 1.16648, 12.0555, 1.1386, 1.13715, 1.13715, 1.13715, 1.13715, 1.13715, 1.13715, 1.13715, 1.23744, 1.13715, 1.13715, 1.1514
2.2787, 15.4917, 14.4476, 1.16271, 4.18231, 1.04413, 1.16379, 0, 1.16272, 1.16278, 1.16273, 1.16298, 1.16279, 1.16284, 1.16752, 1.16273, 1.19312, 14.2714, 1.16345, 1.16271, 1.16271, 1.16271, 1.16271, 1.16271, 1.16271, 1.16272, 1.28618, 1.16271, 1.16271, 1.17781
2.28659, 9.54842, 16.5053, 1.18853, 3.3983, -6.95691, 1.18969, 0, 1.18854, 1.1886, 1.18855, 1.1888, 1.18861, 1.18866, 1.19315, 1.18855, 1.22004, 16.2955, 1.18889, 1.18853, 1.18853, 1.18853, 1.18853, 1.18853, 1.18853, 1.18854, 1.34421, 1.18853, 1.18853, 1.2045
2.29447, 10.3556, 18.1791, 1.21461, 3.51506, -7.82345, 1.21584, 0, 1.21461, 1.21467, 1.21462, 1.21487, 1.21468, 1.21473, 1.2189, 1.21462, 1.24721, 17.924, 1.21477, 1.21461, 1.21461, 1.21461, 1.21461, 1.21461, 1.21461, 1.21461, 1.41393, 1.21461, 1.21461, 1.23146
2.30235, 21.4915, 19.2924, 1.24093, 4.8468, 2.19912, 1.24224, 0, 1.24094, 1.24099, 1.24094, 1.24119, 1.241, 1.24105, 1.24478, 1.24094, 1.27466, 18.9785, 1.241, 1.24093, 1.24093, 1.24093, 1.24093, 1.24093, 1.24093, 1.24093, 1.49748, 1.24093, 1.24093, 1.2587
2.31024, 20.4962, 19.7258, 1.26749, 4.74301, 0.770397, 1.2689, 0, 1.2675, 1.26755, 1.2675, 1.26776, 1.26757, 1.26762, 1.27085, 1.26751, 1.30236, 19.3381, 1.26752, 1.26749, 1.26749, 1.26749, 1.26749, 1.26749, 1.26749, 1.26749, 1.5962, 1.26749, 1.26749, 1.2862
2.31812, 17.5014, 19.4394, 1.2943, 4.41604, -1.93804, 1.29581, 0, 1.29431, 1.29436, 1.29431, 1.29457, 1.29438, 1.29443, 1.29712, 1.29432, 1.33032, 18.9631, 1.29431, 1.2943, 1.2943, 1.2943, 1.2943, 1.2943, 1.2943, 1.2943, 1.71001, 1.2943, 1.2943, 1.31397
2.32601, 17.0307, 18.4803, 1.32135, 4.36242, -1.44962, 1.32295, 0, 1.32136, 1.32141, 1.32136, 1.32161, 1.32142, 1.32148, 1.32365, 1.32136, 1.35853, 17.9025, 1.32135, 1.32135, 1.32135, 1.32135, 1.32135, 1.32135, 1.32135, 1.32135, 1.83683, 1.32135, 1.32135, 1.342
2.33389, 14.8751, 16.9724, 1.34863, 4.10793, -2.09724, 1.35034, 0, 1.34864, 1.34869, 1.34864, 1.34889, 1.3487, 1.34876, 1.35046, 1.34864, 1.38698, 16.2847, 1.34863, 1.34863, 1.34863, 1.34863, 1.34863, 1.34863, 1.34863, 1.34863, 1.97221, 1.34863, 1.34863, 1.37029
2.34177, 16.5661, 15.0912, 1.37614, 4.30884, 1.47492, 1.37796, 0, 1.37615, 1.3762, 1.37615, 1.37641, 1.37622, 1.37627, 1.37756, 1.37616, 1.41569, 14.2918, 1.37614, 1.37614, 1.37614, 1.37614, 1.37614, 1.37614, 1.37614, 1.37614, 2.10947, 1.37614, 1.37614, 1.39884
2.34966, 18.4505, 13.0327, 1.40388, 4.52222, 5.41775, 1.40581, 0, 1.40389, 1.40394, 1.40389, 1.40414, 1.40395, 1.40401, 1.40496, 1.40389, 1.44462, 12.1283, 1.40388, 1.40388, 1.40388, 1.40388, 1.40388, 1.40388, 1.40388, 1.40388, 2.24022, 1.40388, 1.40388, 1.42763
2.35754, 19.5156, 10.9805, 1.43184, 4.63849, 8.53506, 1.43388, 0, 1.43185, 1.4319, 1.43185, 1.4321, 1.43191, 1.43196, 1.43265, 1.43185, 1.4738, 9.98668, 1.43184, 1.43184, 1.43184, 1.43184, 1.43184, 1.43184, 1.43184, 1.43184, 2.35545, 1.43184, 1.43184, 1.45666
2.36542, 15.132, 9.08226, 1.46, 4.13908, 6.04974, 1.46217, 0, 1.46001, 1.46007, 1.46002, 1.46027, 1.46008, 1.46013, 1.46062, 1.46002, 1.50319, 8.02283, 1.46, 1.46, 1.46, 1.46, 1.46, 1.46, 1.46, 1.46001, 2.44696, 1.46, 1.46, 1.48593
2.37331, 8.9135, 7.43636, 1.48838, 3.30356, 1.47713, 1.49066, 0, 1.48839, 1.48844, 1.48839, 1.48864, 1.48845, 1.48851, 1.48886, 1.48839, 1.53281, 6.34115, 1.48838, 1.48838, 1.48838, 1.48838, 1.48838, 1.48838, 1.48838, 1.48838, 2.50879, 1.48838, 1.48838, 1.51543
2.38119, 12.5301, 6.09159, 1.51695, 3.81183, 6.43848, 1.51936, 0, 1.51696, 1.51701, 1.51696, 1.51721, 1.51702, 1.51708, 1.51733, 1.51696, 1.56263, 4.99299, 1.51695, 1.51695, 1.51695, 1.51695, 1.51695, 1.51695, 1.51695, 1.51695, 2.53832, 1.51695, 1.51695, 1.54514
2.38908, 5.62354, 5.05486, 1.5457, 2.76108, 0.568679, 1.54824, 0, 1.54571, 1.54576, 1.54571, 1.54597, 1.54578, 1.54583, 1.54602, 1.54572, 1.59265, 3.98399, 1.5457, 1.5457, 1.5457, 1.5457, 1.5457, 1.5457, 1.5457, 1.5457, 2.53685, 1.5457, 1.5457, 1.57506
2.39696, 5.45072, 4.30371, 1.57463, 2.7296, 1.14701, 1.5773, 0, 1.57464, 1.57469, 1.57464, 1.57489, 1.57471, 1.57476, 1.57491, 1.57465, 1.62285, 3.28672, 1.57463, 1.57463, 1.57463, 1.57463, 1.57463, 1.57463, 1.57463, 1.57463, 2.50935, 1.57463, 1.57463, 1.60516
2.40484, 1.99523, 3.79935, 1.60372, 1.99881, -1.80412, 1.60652, 0, 1.60373, 1.60378, 1.60373, 1.60398, 1.60379, 1.60385, 1.60397, 1.60373, 1.65323, 2.85462, 1.60372, 1.60372, 1.60372, 1.60372, 1.60372, 1.60372, 1.60372, 1.60372, 2.46359, 1.60372, 1.60372, 1.63545
2.41273, 7.44346, 3.49698, 1.63295, 3.07302, 3.94648, 1.63589, 0, 1.63296, 1.63301, 1.63296, 1.63322, 1.63303, 1.63308, 1.63319, 1.63297, 1.68377, 2.63367, 1.63295, 1.63295, 1.63295, 1.63295, 1.63295, 1.63295, 1.63295, 1.63295, 2.40875, 1.63295, 1.63295, 1.6659
2.42061, 7.43879, 3.35226, 1.66232, 3.07226, 4.08652, 1.6654, 0, 1.66232, 1.66238, 1.66233, 1.66258, 1.66239, 1.66244, 1.66255, 1.66233, 1.71447, 2.57037, 1.66232, 1.66232, 1.66232, 1.66232, 1.66232, 1.66232, 1.66232, 1.66232, 2.35399, 1.66232, 1.66232, 1.69649
2.4285, 3.65978, 3.32423, 1.6918, 2.37903, 0.335547, 1.69502, 0, 1.69181, 1.69186, 1.69181, 1.69206, 1.69187, 1.69193, 1.69203, 1.69181, 1.74535, 2.61594, 1.6918, 1.6918, 1.6918, 1.6918, 1.6918, 1.6918, 1.6918, 1.6918, 2.30709, 1.6918, 1.6918, 1.72723
2.43638, 1.43865, 3.376, 1.72139, 1.85436, -1.93735, 1.72477, 0, 1.7214, 1.72146, 1.72141, 1.72166, 1.72147, 1.72152, 1.72162, 1.72141, 1.77647, 2.72784, 1.72139, 1.72139, 1.72139, 1.72139, 1.72139, 1.72139, 1.72139, 1.7214, 2.27362, 1.72139, 1.72139, 1.75809
2.44426, 4.8727, 3.47456, 1.75109, 2.62158, 1.39815, 1.75462, 0, 1.7511, 1.75116, 1.7511, 1.75136, 1.75117, 1.75122, 1.75132, 1.75111, 1.80796, 2.86991, 1.75109, 1.75109, 1.75109, 1.75109, 1.75109, 1.75109, 1.75109, 1.75109, 2.25658, 1.75109, 1.75109, 1.78907
2.45215, 5.24511, 3.59078, 1.7809, 2.69167, 1.65433, 1.78458, 0, 1.78091, 1.78096, 1.78091, 1.78116, 1.78097, 1.78103, 1.78112, 1.78091, 1.84018, 3.01211, 1.7809, 1.7809, 1.7809, 1.7809, 1.7809, 1.7809, 1.7809, 1.7809, 2.25653, 1.7809, 1.7809, 1.82017
2.46003, 4.30154, 3.70023, 1.81081, 2.51029, 0.601306, 1.81465, 0, 1.81082, 1.81087, 1.81082, 1.81108, 1.81089, 1.81094, 1.81103, 1.81083, 1.87384, 3.13075, 1.81081, 1.81081, 1.81081, 1.81081, 1.81081, 1.81081, 1.81081, 1.81081, 2.27206, 1.81081, 1.81081, 1.8514
2.46791, 3.99288, 3.78476, 1.84085, 2.44804, 0.208129, 1.84485, 0, 1.84086, 1.84091, 1.84086, 1.84111, 1.84092, 1.84098, 1.84107, 1.84086, 1.91037, 3.20898, 1.84085, 1.84085, 1.84085, 1.84085, 1.84085, 1.84085, 1.84085, 1.84085, 2.30039, 1.84085, 1.84085, 1.88277
2.4758, 6.85087, 3.8342, 1.87102, 2.97504, 3.01667, 1.87519, 0, 1.87103, 1.87108, 1.87103, 1.87128, 1.87109, 1.87115, 1.87124, 1.87104, 1.95254, 3.23743, 1.87102, 1.87102, 1.87102, 1.87102, 1.87102, 1.87102, 1.87102, 1.87102, 2.33805, 1.87102, 1.87102, 1.91429
2.48368, 6.708, 3.84814, 1.90134, 2.95093, 2.85986, 1.90568, 0, 1.90135, 1.9014, 1.90135, 1.90161, 1.90142, 1.90147, 1.90156, 1.90136, 2.00532, 3.21436, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 2.38139, 1.90134, 1.90134, 1.94597
2.49157, 3.14671, 3.83694, 1.93183, 2.26864, -0.690237, 1.93634, 0, 1.93184, 1.93189, 1.93184, 1.93209, 1.9319, 1.93196, 1.93205, 1.93185, 2.07729, 3.14502, 1.93183, 1.93183, 1.93183, 1.93183, 1.93183, 1.93183, 1.93183, 1.93183, 2.42698, 1.93183, 1.93183, 1.97783
2.49945, 5.26543, 3.82233, 1.96249, 2.69545, 1.4431, 1.96718, 0, 1.9625, 1.96255, 1.9625, 1.96275, 1.96257, 1.96262, 1.96271, 1.96251, 2.18242, 3.04009, 1.96249, 1.96249, 1.96249, 1.96249, 1.96249, 1.96249, 1.96249, 1.96249, 2.47193, 1.96249, 1.96249, 2.00988
2.50733, 9.67066, 3.83734, 1.99334, 3.41624, 5.83332, 1.9982, 0, 1.99334, 1.9934, 1.99335, 1.9936, 1.99341, 1.99346, 1.99355, 1.99335, 2.34214, 2.91339, 1.99334, 1.99334, 1.99334, 1.99334, 1.99334, 1.99334, 1.99334, 1.99334, 2.51404, 1.99334, 1.99334, 2.04213
2.51522, 9.39986, 3.92597, 2.02436, 3.37637, 5.4739, 2.02941, 0, 2.02437, 2.02442, 2.02437, 2.02463, 2.02444, 2.02449, 2.02458, 2.02438, 2.58724, 2.77946, 2.02436, 2.02436, 2.02436, 2.02436, 2.02436, 2.02436, 2.02436, 2.02436, 2.55194, 2.02436, 2.02436, 2.07458
2.5231, 8.73685, 4.14211, 2.05557, 3.27671, 4.59473, 2.0608, 0, 2.05558, 2.05563, 2.05558, 2.05583, 2.05564, 2.0557, 2.05579, 2.05559, 2.95895, 2.65129, 2.05557, 2.05557, 2.05557, 2.05557, 2.05557, 2.05557, 2.05557, 2.05557, 2.58532, 2.05557, 2.05557, 2.10722
2.53099, 10.7516, 4.54755, 2.08695, 3.57094, 6.20407, 2.09237, 0, 2.08695, 2.08701, 2.08696, 2.08721, 2.08702, 2.08707, 2.08716, 2.08697, 3.50806, 2.53876, 2.08695, 2.08695, 2.08695, 2.08695, 2.08695, 2.08695, 2.08695, 2.08695, 2.6153, 2.08695, 2.08695, 2.14004
2.53887, 8.4537, 5.20792, 2.11848, 3.23322, 3.24578, 2.12409, 0, 2.11849, 2.11855, 2.11849, 2.11875, 2.11856, 2.11861, 2.1187, 2.11851, 4.29094, 2.44793, 2.11848, 2.11848, 2.11848, 2.11848, 2.11848, 2.11848, 2.11848, 2.11848, 2.64505, 2.11848, 2.11848, 2.17304
2.54675, 8.35126, 6.18612, 2.15017, 3.21734, 2.16513, 2.15597, 0, 2.15018, 2.15023, 2.15018, 2.15043, 2.15024, 2.1503, 2.15039, 2.15019, 5.3616, 2.38112, 2.15017, 2.15017, 2.15017, 2.15017, 2.15017, 2.15017, 2.15017, 2.15017, 2.6811, 2.15017, 2.15017, 2.20621
2.55464, 10.2053, 7.53336, 2.18199, 3.49361, 2.67197, 2.18799, 0, 2.182, 2.18206, 2.182, 2.18226, 2.18207, 2.18213, 2.18221, 2.18202, 6.75999, 2.33768, 2.18199, 2.18199, 2.18199, 2.18199, 2.18199, 2.18199, 2.18199, 2.18199, 2.73536, 2.18199, 2.18199, 2.23952
2.56252, 14.2032, 9.27903, 2.21394, 4.02532, 4.9242, 2.22014, 0, 2.21395, 2.21401, 2.21396, 2.21421, 2.21402, 2.21409, 2.21416, 2.21397, 8.49768, 2.31485, 2.21394, 2.21394, 2.21394, 2.21394, 2.21394, 2.21394, 2.21394, 2.21395, 2.82835, 2.21394, 2.21394, 2.27297
2.5704, 16.1632, 11.4214, 2.24601, 4.26183, 4.74177, 2.25241, 0, 2.24602, 2.24607, 2.24602, 2.24628, 2.24609, 2.24617, 2.24623, 2.24604, 10.5431, 2.30891, 2.24601, 2.24601, 2.24601, 2.24601, 2.24601, 2.24601, 2.24601, 2.24601, 2.99366, 2.24601, 2.24601, 2.30655
2.57829, 10.7759, 13.9248, 2.27819, 3.57434, -3.14888, 2.28479, 0, 2.2782, 2.27825, 2.2782, 2.27845, 2.27826, 2.27836, 2.27841, 2.27822, 12.8122, 2.3159, 2.27819, 2.27819, 2.27819, 2.27819, 2.27819, 2.27819, 2.27819, 2.27819, 3.28355, 2.27819, 2.27819, 2.34026
2.58617, 15.9523, 16.7233, 2.31047, 4.23701, -0.770968, 2.31727, 0, 2.31047, 2.31053, 2.31048, 2.31073, 2.31054, 2.31066, 2.31068, 2.3105, 15.166, 2.33221, 2.31047, 2.31047, 2.31047, 2.31047, 2.31047, 2.31047, 2.31047, 2.31047, 3.7747, 2.31047, 2.31047, 2.37408
2.59406, 24.3572, 19.7364, 2.34284, 5.13393, 4.62087, 2.34985, 0, 2.34285, 2.3429, 2.34285, 2.3431, 2.34291, 2.34306, 2.34306, 2.34287, 17.4213, 2.3549, 2.34284, 2.34284, 2.34284, 2.34284, 2.34284, 2.34284, 2.34284, 2.34284, 4.57276, 2.34284, 2.34284, 2.408
2.60194, 24.1321, 22.8902, 2.3753, 5.11196, 1.24193, 2.38251, 0, 2.37531, 2.37536, 2.37531, 2.37556, 2.37537, 2.37556, 2.37552, 2.37533, 19.3717, 2.38173, 2.3753, 2.3753, 2.3753, 2.3753, 2.3753, 2.3753, 2.3753, 2.3753, 5.81244, 2.3753, 2.3753, 2.44203
2.60982, 31.6712, 26.1418, 2.40784, 5.80269, 5.52936, 2.41527, 0, 2.40785, 2.4079, 2.40785, 2.4081, 2.40791, 2.40815, 2.40806, 2.40787, 20.819, 2.41114, 2.40784, 2.40784, 2.40784, 2.40784, 2.40784, 2.40784, 2.40784, 2.40784, 7.65062, 2.40784, 2.40784, 2.47616
2.61771, 32.6952, 29.4952, 2.44046, 5.89027, 3.20008, 2.4481, 0, 2.44047, 2.44052, 2.44047, 2.44072, 2.44053, 2.44084, 2.44068, 2.44049, 21.6065, 2.44209, 2.44046, 2.44046, 2.44046, 2.44046, 2.44046, 2.44046, 2.44046, 2.44046, 10.2489, 2.44046, 2.44046, 2.51037
2.62559, 26.4123, 33, 2.47315, 5.33032, -6.5877, 2.481, 0, 2.47316, 2.47321, 2.47316, 2.47341, 2.47322, 2.47361, 2.47337, 2.47319, 21.6474, 2.47392, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 2.47315, 13.7445, 2.47315, 2.47315, 2.54469
2.63348, 34.5153, 36.73, 2.5059, 6.04279, -2.21466, 2.51398, 0, 2.50591, 2.50596, 2.50591, 2.50617, 2.50598, 2.50646, 2.50612, 2.50594, 20.9414, 2.50626, 2.5059, 2.5059, 2.5059, 2.5059, 2.5059, 2.5059, 2.5059, 2.5059, 18.2116, 2.5059, 2.5059, 2.57914
2.64136, 35.9913, 40.7389, 2.53872, 6.16371, -4.74768, 2.54701, 0, 2.53873, 2.53878, 2.53873, 2.53898, 2.53879, 2.53941, 2.53894, 2.53876, 19.5745, 2.53887, 2.53872, 2.53872, 2.53872, 2.53872, 2.53872, 2.53872, 2.53872, 2.53872, 23.6183, 2.53872, 2.53872, 2.61378
2.64924, 38.1919, 45.0096, 2.57159, 6.33971, -6.81773, 2.58011, 0, 2.5716, 2.57165, 2.5716, 2.57185, 2.57167, 2.57245, 2.57181, 2.57164, 17.7025, 2.57166, 2.57159, 2.57159, 2.57159, 2.57159, 2.57159, 2.57159, 2.57159, 2.57159, 29.7914, 2.57159, 2.57159, 2.64878
2.65713, 57.4219, 49.408, 2.60451, 7.70856, 8.01382, 2.61325, 0, 2.60452, 2.60458, 2.60453, 2.60478, 2.60459, 2.6056, 2.60473, 2.60456, 15.5223, 2.60454, 2.60451, 2.60451, 2.60451, 2.60451, 2.60451, 2.60451, 2.60451, 2.60452, 36.3997, 2.60451, 2.60451, 2.68453
2.66501, 56.5907, 53.6638, 2.63748, 7.65446, 2.92688, 2.64645, 0, 2.63749, 2.63755, 2.6375, 2.63775, 2.63756, 2.63889, 2.6377, 2.63754, 13.2389, 2.63749, 2.63748, 2.63748, 2.63748, 2.63748, 2.63748, 2.63748, 2.63748, 2.63749, 42.967, 2.63748, 2.63748, 2.72185
2.67289, 39.7864, 57.3887, 2.6705, 6.46424, -17.6023, 2.67969, 0, 2.67051, 2.67056, 2.67051, 2.67076, 2.67057, 2.67236, 2.67072, 2.67055, 11.035, 2.6705, 2.6705, 2.6705, 2.6705, 2.6705, 2.6705, 2.6705, 2.6705, 2.6705, 48.9205, 2.6705, 2.6705, 2.76244
2.68078, 50.0291, 60.1347, 2.70355, 7.21312, -10.1056, 2.71297, 0, 2.70355, 2.70361, 2.70356, 2.70381, 2.70362, 2.70603, 2.70376, 2.7036, 9.04975, 2.70355, 2.70355, 2.70355, 2.70355, 2.70355, 2.70355, 2.70355, 2.70355, 2.70355, 53.6698, 2.70355, 2.70355, 2.8096
2.68866, 54.5548, 61.4823, 2.73663, 7.52029, -6.92751, 2.74628, 0, 2.73663, 2.73669, 2.73664, 2.73689, 2.7367, 2.73997, 2.73685, 2.73668, 7.36847, 2.73663, 2.73663, 2.73663, 2.73663, 2.73663, 2.73663, 2.73663, 2.73663, 2.73663, 56.7039, 2.73663, 2.73663, 2.86948
2.69655, 57.93, 61.1342, 2.76973, 7.74145, -3.20414, 2.77962, 0, 2.76974, 2.76979, 2.76974, 2.77, 2.76981, 2.77419, 2.76995, 2.76979, 6.02529, 2.76973, 2.76973, 2.76973, 2.76973, 2.76973, 2.76973, 2.76973, 2.76973, 2.76973, 57.6804, 2.76973, 2.76973, 2.95291
