   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_257.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.541, 1.16035, 0.13611, 0.136109, 1.77774, 1.02424, 0, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.136109, 0.13611, 0.136109, 0.136109, 0.136109, 0.136109
15.5489, 0, 0.137756, 0.137755, 1.41421, -0.137756, 0, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755, 0.137755
15.5567, 1, 0.138661, 0.13866, 1.73205, 0.861339, 0, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.13866, 0.138661, 0.13866, 0.13866, 0.13866, 0.13866
15.5646, 0, 0.138877, 0.138875, 1.41421, -0.138877, 0, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138875, 0.138876, 0.138875, 0.138876, 0.138875, 0.138875
15.5724, 0.407807, 0.138747, 0.138745, 1.55171, 0.26906, 0, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138745, 0.138746, 0.138745, 0.138746, 0.138745, 0.138745
15.5803, 1.40285, 0.138617, 0.138614, 1.84468, 1.26423, 0, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138614, 0.138615, 0.138614, 0.138616, 0.138614, 0.138614
15.5881, 2.18934, 0.140029, 0.140026, 2.04679, 2.04931, 0, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140026, 0.140027, 0.140026, 0.140028, 0.140026, 0.140026
15.596, 0.40062, 0.140728, 0.140725, 1.54939, 0.259891, 0, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140725, 0.140726, 0.140725, 0.140727, 0.140725, 0.140725
15.6038, 0.59938, 0.140768, 0.140764, 1.61226, 0.458613, 0, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140764, 0.140765, 0.140764, 0.140767, 0.140764, 0.140764
15.6117, 0, 0.140477, 0.140473, 1.41421, -0.140477, 0, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140473, 0.140474, 0.140473, 0.140476, 0.140473, 0.140473
15.6195, 0, 0.140187, 0.140182, 1.41421, -0.140187, 0, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140182, 0.140183, 0.140182, 0.140186, 0.140182, 0.140182
15.6274, 1.39083, 0.141583, 0.141576, 1.84142, 1.24925, 0, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141576, 0.141577, 0.141576, 0.141582, 0.141576, 0.141576
15.6352, 1.38612, 0.142279, 0.142271, 1.84014, 1.24384, 0, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142271, 0.142272, 0.142271, 0.142278, 0.142271, 0.142271
15.6431, 1.99529, 0.142326, 0.142316, 1.99882, 1.85296, 0, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142316, 0.142317, 0.142316, 0.142325, 0.142316, 0.142316
15.6509, 3.6114, 0.142049, 0.142037, 2.36884, 3.46935, 0, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142037, 0.142038, 0.142037, 0.142048, 0.142037, 0.142037
15.6588, 0.616357, 0.141772, 0.141758, 1.61752, 0.474584, 0, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141759, 0.141758, 0.141772, 0.141758, 0.141758
15.6666, 1, 0.14291, 0.142892, 1.73205, 0.85709, 0, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142892, 0.142893, 0.142892, 0.142909, 0.142892, 0.142892
15.6745, 0.376332, 0.143384, 0.143363, 1.54154, 0.232948, 0, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143363, 0.143364, 0.143363, 0.143383, 0.143363, 0.143363
15.6823, 1.99777, 0.143249, 0.143224, 1.99944, 1.85452, 0, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143224, 0.143225, 0.143224, 0.143248, 0.143224, 0.143224
15.6902, 2.36914, 0.14281, 0.14278, 2.09025, 2.22634, 0, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.14278, 0.142781, 0.14278, 0.142809, 0.14278, 0.14278
15.698, 1.25675, 0.142372, 0.142336, 1.80465, 1.11438, 0, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142336, 0.142337, 0.142336, 0.142371, 0.142336, 0.142336
15.7059, 1, 0.143483, 0.143441, 1.73205, 0.856517, 0, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143441, 0.143442, 0.143441, 0.143482, 0.143441, 0.143441
15.7137, 1.36439, 0.143951, 0.143902, 1.83423, 1.22044, 0, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143902, 0.143903, 0.143902, 0.143951, 0.143902, 0.143902
15.7216, 0.635609, 0.143828, 0.143771, 1.62346, 0.491781, 0, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143771, 0.143772, 0.143771, 0.143827, 0.143771, 0.143771
15.7295, 1.3596, 0.143409, 0.143343, 1.83292, 1.21619, 0, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143343, 0.143344, 0.143343, 0.143408, 0.143343, 0.143343
15.7373, 1.99752, 0.142992, 0.142916, 1.99938, 1.85453, 0, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142916, 0.142917, 0.142916, 0.142991, 0.142916, 0.142916
15.7452, 0.997522, 0.14383, 0.143743, 1.73134, 0.853691, 0, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143743, 0.143744, 0.143743, 0.14383, 0.143743, 0.143743
15.753, 0.645353, 0.144071, 0.143971, 1.62645, 0.501282, 0, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143971, 0.143972, 0.143971, 0.14407, 0.143971, 0.143971
15.7609, 1, 0.143766, 0.143652, 1.73205, 0.856234, 0, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143652, 0.143653, 0.143652, 0.143765, 0.143652, 0.143652
15.7687, 2.34746, 0.143189, 0.143061, 2.08506, 2.20427, 0, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143061, 0.143062, 0.143061, 0.143189, 0.143061, 0.143061
15.7766, 0.997727, 0.142616, 0.142471, 1.73139, 0.855111, 0, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142471, 0.142472, 0.142471, 0.142615, 0.142471, 0.142471
15.7844, 0.997441, 0.143417, 0.143256, 1.73131, 0.854024, 0, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143256, 0.143416, 0.143256, 0.143256
15.7923, 1.65737, 0.14365, 0.14347, 1.91243, 1.51372, 0, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.14347, 0.143471, 0.14347, 0.143649, 0.14347, 0.14347
15.8001, 3, 0.143362, 0.143163, 2.23607, 2.85664, 0, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143163, 0.143164, 0.143163, 0.143361, 0.143163, 0.143163
15.808, 1, 0.142814, 0.142595, 1.73205, 0.857186, 0, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142595, 0.142813, 0.142595, 0.142595
15.8158, 0, 0.142268, 0.142027, 1.41421, -0.142268, 0, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142027, 0.142028, 0.142027, 0.142267, 0.142027, 0.142027
15.8237, 0.33069, 0.142782, 0.142519, 1.52666, 0.187909, 0, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142519, 0.142781, 0.142519, 0.142519
15.8315, 0.997439, 0.142781, 0.142495, 1.73131, 0.854658, 0, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.142495, 0.14278, 0.142495, 0.142495
15.8394, 1.67187, 0.142315, 0.142005, 1.91621, 1.52956, 0, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142005, 0.142006, 0.142005, 0.142314, 0.142005, 0.142005
15.8472, 1, 0.141619, 0.141284, 1.73205, 0.858381, 0, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141284, 0.141285, 0.141284, 0.141618, 0.141284, 0.141284
15.8551, 3, 0.140924, 0.140565, 2.23607, 2.85908, 0, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140565, 0.140566, 0.140565, 0.140924, 0.140565, 0.140565
15.8629, 2.31859, 0.141366, 0.140982, 2.07812, 2.17722, 0, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140982, 0.140983, 0.140982, 0.141365, 0.140982, 0.140982
15.8708, 1.68141, 0.141346, 0.140936, 1.9187, 1.54007, 0, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140936, 0.140937, 0.140936, 0.141345, 0.140936, 0.140936
15.8786, 1.31375, 0.140902, 0.140467, 1.82037, 1.17285, 0, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140467, 0.140468, 0.140467, 0.140902, 0.140467, 0.140467
15.8865, 2.30897, 0.140249, 0.139788, 2.07581, 2.16872, 0, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139788, 0.139789, 0.139788, 0.140248, 0.139788, 0.139788
15.8943, 1.6862, 0.139597, 0.13911, 1.91995, 1.5466, 0, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.13911, 0.139111, 0.13911, 0.139596, 0.13911, 0.13911
15.9022, 0.997522, 0.139736, 0.139225, 1.73134, 0.857786, 0, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139225, 0.139226, 0.139225, 0.139735, 0.139225, 0.139225
15.91, 2.30198, 0.139477, 0.138941, 2.07412, 2.16251, 0, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138941, 0.138942, 0.138941, 0.139476, 0.138941, 0.138941
15.9179, 1.69331, 0.138861, 0.138301, 1.9218, 1.55445, 0, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138301, 0.138302, 0.138301, 0.13886, 0.138301, 0.138301
15.9257, 0.698265, 0.138068, 0.137485, 1.64264, 0.560197, 0, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137485, 0.137486, 0.137485, 0.138067, 0.137485, 0.137485
15.9336, 1.59398, 0.137277, 0.136672, 1.89578, 1.4567, 0, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.136672, 0.137276, 0.136672, 0.136672
15.9414, 2.40602, 0.137329, 0.136702, 2.09905, 2.26869, 0, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.136702, 0.137329, 0.136702, 0.136702
15.9493, 1.29195, 0.137045, 0.136396, 1.81437, 1.1549, 0, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136396, 0.136397, 0.136396, 0.137044, 0.136396, 0.136396
15.9572, 0.99777, 0.136452, 0.135783, 1.73141, 0.861317, 0, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135783, 0.135784, 0.135783, 0.136451, 0.135783, 0.135783
15.965, 1.28476, 0.135707, 0.135017, 1.81239, 1.14905, 0, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135017, 0.135018, 0.135017, 0.135706, 0.135017, 0.135017
15.9729, 2.42553, 0.134962, 0.134254, 2.10369, 2.29056, 0, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134254, 0.134255, 0.134254, 0.134962, 0.134254, 0.134254
15.9807, 0.282528, 0.134707, 0.133981, 1.5108, 0.147821, 0, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.133981, 0.134706, 0.133981, 0.133981
15.9886, 1.99752, 0.13419, 0.133446, 1.99938, 1.86333, 0, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133446, 0.133447, 0.133446, 0.134189, 0.133446, 0.133446
15.9964, 2.99749, 0.133437, 0.132677, 2.23551, 2.86405, 0, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132677, 0.132678, 0.132677, 0.133437, 0.132677, 0.132677
16.0043, 2.72246, 0.132569, 0.131793, 2.17312, 2.58989, 0, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.131793, 0.132569, 0.131793, 0.131793
16.0121, 0, 0.131704, 0.130911, 1.41421, -0.131704, 0, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130911, 0.130912, 0.130911, 0.131703, 0.130911, 0.130911
16.02, 0, 0.131362, 0.130555, 1.41421, -0.131362, 0, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130555, 0.130556, 0.130555, 0.131361, 0.130555, 0.130555
16.0278, 0, 0.130822, 0.13, 1.41421, -0.130822, 0, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.130001, 0.13, 0.130821, 0.13, 0.13
16.0357, 0, 0.130099, 0.129263, 1.41421, -0.130099, 0, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129263, 0.129264, 0.129263, 0.130098, 0.129263, 0.129263
16.0435, 1, 0.129285, 0.128435, 1.73205, 0.870715, 0, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128435, 0.128436, 0.128435, 0.129285, 0.128435, 0.128435
16.0514, 0, 0.128474, 0.127611, 1.41421, -0.128474, 0, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127611, 0.127612, 0.127611, 0.128474, 0.127611, 0.127611
16.0592, 0, 0.12782, 0.126943, 1.41421, -0.12782, 0, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.126943, 0.127819, 0.126943, 0.126943
16.0671, 0.255886, 0.127059, 0.126168, 1.50196, 0.128827, 0, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126168, 0.126169, 0.126168, 0.127058, 0.126168, 0.126168
16.0749, 0.744114, 0.1262, 0.125297, 1.65654, 0.617914, 0, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125297, 0.125298, 0.125297, 0.126199, 0.125297, 0.125297
16.0828, 0, 0.125295, 0.124379, 1.41421, -0.125295, 0, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.124379, 0.12438, 0.124379, 0.125294, 0.124379, 0.124379
16.0906, 0, 0.124393, 0.123464, 1.41421, -0.124393, 0, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123464, 0.123465, 0.123464, 0.124392, 0.123464, 0.123464
16.0985, 1.24634, 0.123513, 0.12257, 1.80176, 1.12283, 0, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.12257, 0.122571, 0.12257, 0.123512, 0.12257, 0.12257
16.1063, 1.75366, 0.122573, 0.121618, 1.93744, 1.63108, 0, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121618, 0.121619, 0.121618, 0.122573, 0.121618, 0.121618
16.1142, 0, 0.121582, 0.120614, 1.41421, -0.121582, 0, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120614, 0.120615, 0.120614, 0.121581, 0.120614, 0.120614
16.122, 0, 0.120552, 0.11957, 1.41421, -0.120552, 0, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.11957, 0.119571, 0.11957, 0.120551, 0.11957, 0.11957
16.1299, 0, 0.119495, 0.1185, 1.41421, -0.119495, 0, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.1185, 0.118501, 0.1185, 0.119494, 0.1185, 0.1185
16.1377, 0.468649, 0.118423, 0.117415, 1.57119, 0.350226, 0, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117415, 0.117416, 0.117415, 0.118422, 0.117415, 0.117415
16.1456, 2.53135, 0.117325, 0.116304, 2.1287, 2.41403, 0, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116304, 0.116305, 0.116304, 0.117325, 0.116304, 0.116304
16.1534, 0.22934, 0.11618, 0.115145, 1.4931, 0.113159, 0, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115145, 0.115146, 0.115145, 0.11618, 0.115145, 0.115145
16.1613, 0.77066, 0.114997, 0.113948, 1.66453, 0.655663, 0, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113948, 0.113949, 0.113948, 0.114996, 0.113948, 0.113948
16.1691, 0.224535, 0.113779, 0.112716, 1.49149, 0.110756, 0, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112716, 0.112717, 0.112716, 0.113778, 0.112716, 0.112716
16.177, 2.77546, 0.112538, 0.111461, 2.18528, 2.66293, 0, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111461, 0.111462, 0.111461, 0.112537, 0.111461, 0.111461
16.1848, 0, 0.111272, 0.110181, 1.41421, -0.111272, 0, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110181, 0.110182, 0.110181, 0.111271, 0.110181, 0.110181
16.1927, 0, 0.109988, 0.108883, 1.41421, -0.109988, 0, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.108883, 0.109987, 0.108883, 0.108883
16.2006, 0, 0.108695, 0.107575, 1.41421, -0.108695, 0, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107575, 0.107576, 0.107575, 0.108694, 0.107575, 0.107575
16.2084, 0, 0.1074, 0.106265, 1.41421, -0.1074, 0, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106265, 0.106266, 0.106265, 0.107399, 0.106265, 0.106265
16.2163, 0, 0.106107, 0.104958, 1.41421, -0.106107, 0, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.104958, 0.106106, 0.104958, 0.104958
16.2241, 0.207559, 0.104795, 0.10363, 1.48579, 0.102764, 0, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.10363, 0.103631, 0.10363, 0.104794, 0.10363, 0.10363
16.232, 0.792441, 0.103464, 0.102285, 1.67106, 0.688977, 0, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.102285, 0.103463, 0.102285, 0.102285
16.2398, 0.20285, 0.102111, 0.100916, 1.4842, 0.100739, 0, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100916, 0.100917, 0.100916, 0.10211, 0.100916, 0.100916
16.2477, 0.79715, 0.100743, 0.0995319, 1.67247, 0.696407, 0, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995319, 0.0995327, 0.0995319, 0.100742, 0.0995319, 0.0995319
